date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;25.0;10.0;;18.0;4.0;3.0;;;6390117.0;30623.0;3637.0;6355857.0;;;-0.4942222222222223;0.14558247068794009;4.8319246031746035;4.8592328042328035;4.138677248677248;0.2897167804970045;0.20603861900550569;0.12556097579950934;0.0;0.0;-0.032966666666666665;0.0;0.07404646296296295;0.0;0.0;0.010424975353021755;0.0;0.009478977079942837;3.0;2.0;1.0;6355857.0;328.0;307.0;;3.0;;2.0;;6355857.0;;328.0;['pt', 'tet'];TLS;;;;;;;
2020-01-23;43.0;22.0;;16.0;19.0;1.0;7.0;;2236184.0;47932.0;18417.0;2118619.0;51216.0;;0.11652;0.12104959762101865;6.181613756613755;5.641018518518517;4.356458994708995;0.18032033886994914;0.09653088540034636;0.1369737709352862;0.0;0.0;-0.028275875;0.0;0.07468077083333334;0.0;0.0;0.011811866727450557;0.0;0.01303922574293184;5.0;1.0;3.0;2123737.0;92.0;9150.0;;5.0;;1.0;;2123737.0;;92.0;['pt', 'tet'];TLS;;;;;;;
2020-01-24;92.0;50.0;;47.0;28.0;2.0;15.0;;4487088.0;72654.0;26915.0;4237238.0;150281.0;;0.10374324324324323;0.10230738743919104;5.7587202585394826;5.460820935321653;4.265062446560293;0.13034465373315912;0.07744962331601887;0.061606743621695215;0.0;0.0;-0.00496720987654321;-0.001170358024691358;0.059262298941798935;0.0;0.0;0.005049097096942075;0.002578979784758269;0.0070674268734125375;7.0;1.0;6.0;4243115.0;297.0;15151.0;;7.0;;1.0;;4243115.0;;297.0;['pt', 'tet'];TLS;;;;;;;
2020-01-25;105.0;44.0;;52.0;47.0;4.0;2.0;;8775073.0;149732.0;114899.0;8474476.0;35966.0;;-0.13018157894736845;0.08706877784116883;5.341992703533027;5.3541927803379386;4.300293778801843;0.1800611770327573;0.11339368058857507;0.11146655241430226;0.0;0.0;-0.03295981521739129;0.001446304347826087;0.06885426086956523;0.0;0.0;0.007504479855179359;0.0014463043478260874;0.006195138122757958;13.0;;;8482590.0;;;;13.0;;;;8482590.0;;;['pt', 'tet'];TLS;;;;;;;
2020-01-26;163.0;107.0;2.0;95.0;56.0;2.0;10.0;;4656177.0;224241.0;44734.0;4237238.0;149964.0;;-0.08979878048780486;0.061147487116398426;5.423074525510801;5.218151511806195;4.240296110026505;0.06755097682374854;0.06327506479429629;0.05329061962027587;-0.002909118644067797;-0.0025429830508474573;-0.015734898305084736;-0.0009866079096045198;0.04703250760233175;0.0017893413884372336;0.0014431299553691911;0.0046834994416201856;0.0014150137821738774;0.006140822286808386;8.0;4.0;13.0;4309548.0;2440.0;22047.0;;8.0;;4.0;;4309548.0;;2440.0;['pt', 'tet'];TLS;;;;;;;
2020-01-27;147.0;88.0;;54.0;69.0;;24.0;;304713.0;38292.0;43891.0;;222530.0;;-0.19093896103896107;0.06599472296463736;5.207088948332372;5.060044984255512;4.389305290469765;0.08083213904543203;0.07129179683261397;0.060701033962814774;0.0;0.0;-0.02392144540229884;-0.0014615689655172414;0.07120764455812388;0.0;0.0;0.0041102768382636;0.001566500309067113;0.004840997850336449;13.0;1.0;22.0;48604.0;605.0;40876.0;;13.0;;1.0;;48604.0;;605.0;['pt', 'tet'];TLS;;;;;;;
2020-01-28;107.0;76.0;;42.0;60.0;4.0;1.0;;8549814.0;29935.0;40980.0;8474476.0;4423.0;;-0.03913870967741938;0.06509903509220154;5.4996554790238985;5.55613051276209;4.254486931197459;0.11334505547001705;0.08007934853532284;0.06779476628657169;-0.0010710789473684214;-0.0042914736842105256;-0.03474935526315788;-0.0006961578947368423;0.07139379013157895;0.0010710789473684214;0.002415835277386169;0.005877613711979273;0.0021530547317350807;0.005918710597332504;17.0;6.0;10.0;8493790.0;462.0;2029.0;;17.0;;6.0;;8493790.0;;462.0;['pt', 'tet'];TLS;;;;;;;
2020-01-29;73.0;49.0;2.0;40.0;26.0;1.0;6.0;;2445829.0;48550.0;32781.0;2118619.0;245879.0;;-0.04925263157894737;0.07944681248059199;5.1700210862985285;5.1358685240910855;4.316563509661071;0.145253168037448;0.09031207543309916;0.09687115054209763;-0.0049293437500000006;0.0;-0.03406120833333333;-0.0008754479166666668;0.07828975520833333;0.0049293437500000006;0.0;0.0074843371692386515;0.0007580042916665419;0.006295258765850708;3.0;2.0;2.0;2118700.0;1290.0;1821.0;;3.0;;2.0;;2118700.0;;1290.0;['pt', 'tet'];TLS;;;;;;;
2020-01-30;119.0;79.0;2.0;75.0;30.0;1.0;13.0;;2334902.0;86229.0;45363.0;2118619.0;84691.0;;-0.010150000000000005;0.07256988225658395;5.359818951540262;5.318741007626253;4.3098425809163485;0.10378339983834314;0.0747666038158014;0.06666989432564416;-0.002680533333333333;-0.0020035777777777783;-0.020927228888888882;0.002180666666666666;0.06701322925925926;0.002680533333333333;0.0020035777777777787;0.006030259703493036;0.002243888482122501;0.0064633045374190325;4.0;3.0;6.0;10755.0;2529.0;8252.0;;4.0;;3.0;;10755.0;;2529.0;['pt', 'tet'];TLS;;;;;;;
2020-01-31;105.0;62.0;3.0;69.0;33.0;;3.0;;143149.0;75554.0;28579.0;;39016.0;;0.06375799999999998;0.08843814437405688;5.271429894179894;5.3376144179894185;4.305720651455026;0.16297546000803922;0.1045699645882312;0.08301577836908508;-0.0042142;-0.005082310344827586;-0.023396231800766283;0.00023486206896551715;0.0529411946223317;0.00234456651241397;0.002827536449745438;0.007011692380799885;0.0030676070882837986;0.00928578211516182;3.0;1.0;3.0;1033.0;139.0;3989.0;;3.0;;1.0;;1033.0;;139.0;['pt', 'tet'];TLS;;;;;;;
