date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;69.0;46.0;;40.0;28.0;;1.0;;612428.0;69839.0;319397.0;;223192.0;;0.004423529411764663;0.10899080396364698;5.423025978320623;5.2990342197485045;4.213761432350719;0.12313798297964446;0.0689176163911079;0.051799731677841056;0.0;0.0;-0.027839746913580245;0.0;0.07978002160493827;0.0;0.0;0.005107456951155207;0.0;0.003009956207279612;9.0;4.0;3.0;27044.0;18736.0;19870.0;;9.0;;4.0;;27044.0;;18736.0;['hr'];HRV;0.0;0.0;0.0;;;;
2020-01-23;245.0;139.0;;140.0;105.0;;;;903764.0;168843.0;734921.0;;;;-0.025711111111111132;0.050316635377608665;5.587822171529944;5.371307094084624;4.499165136522605;0.11065531393767462;0.0660931401736681;0.04839617696392546;0.0;0.0;-0.01791556920903954;0.0009770000000000002;0.0630107565375303;0.0;0.0;0.00447976245546855;0.0015140358013608704;0.005377394526001457;16.0;15.0;7.0;12491.0;5669.0;7887.0;;16.0;;15.0;;12491.0;;5669.0;['hr'];HRV;0.0;0.0;0.0;;;;
2020-01-24;462.0;241.0;;263.0;195.0;1.0;1.0;2.0;838215.0;299630.0;487670.0;9953.0;40962.0;0.0;0.009864516129032254;0.04035654749928912;5.745849408752978;5.4990685754699244;4.381927577144178;0.07393430834031642;0.043624350147975145;0.0361398523630088;-0.002728468181818182;-0.00112165;-0.02235352515151516;-0.0017360772727272726;0.05922123586580087;0.001247537759139425;0.001010074740988624;0.002982298369372489;0.001236765127750199;0.0037909913744765;43.0;10.0;19.0;46793.0;5915.0;61514.0;;43.0;;10.0;;46793.0;;5915.0;['hr'];HRV;0.0;0.0;0.0;;;;
2020-01-25;742.0;384.0;;430.0;312.0;;;;737417.0;386887.0;350530.0;;;;-0.2111044609665428;0.032285356008544194;5.324782206148186;5.215503188630767;4.275105020409141;0.04846511124576778;0.03284988550443608;0.028343528649442864;-0.0014819350961538461;-0.0006881947115384617;-0.02518227844551283;0.0002511274038461536;0.06022713332500836;0.0009579503880487694;0.0007887807903736919;0.0026654203081317184;0.0010551569812807015;0.0030666785868274948;57.0;11.0;15.0;54189.0;5020.0;21180.0;;57.0;;11.0;;54189.0;;5020.0;['hr'];HRV;0.0;0.0;0.0;;;;
2020-01-26;714.0;474.0;;483.0;231.0;;;;915472.0;544222.0;371250.0;;;;-0.15661904761904785;0.031177214048561674;5.343055589065021;5.245466632467808;4.283530017152658;0.04541333723975194;0.03506154878521272;0.031879725280704624;0.00038956932447397567;-0.0009898395348837206;-0.022539382428940567;0.0011925007751937982;0.06734758987840335;0.0005336831545537654;0.0005766088356054577;0.002467401047598579;0.0005882205357051861;0.0027991738768884267;40.0;27.0;28.0;56859.0;40162.0;39431.0;;40.0;;27.0;;56859.0;;40162.0;['hr'];HRV;0.0;0.0;0.0;;;;
2020-01-27;501.0;275.0;;288.0;209.0;4.0;;;800180.0;304655.0;480101.0;15424.0;;;-0.2423935185185187;0.038782018527210735;5.146022915948682;5.19806101988744;4.3973973692489;0.04749371428718175;0.03968615881302817;0.03229641428937298;-0.002139005952380952;-0.005822327380952381;-0.029062017857142824;0.0013541765873015868;0.06611290574015939;0.001050290535039954;0.001404577282822163;0.0027960115371519173;0.0007963597850721036;0.0033362400174240755;52.0;14.0;17.0;26542.0;12330.0;24084.0;;52.0;;14.0;;26542.0;;12330.0;['hr'];HRV;0.0;0.0;0.0;;;;
2020-01-28;511.0;304.0;;332.0;174.0;5.0;;;929209.0;505833.0;404096.0;19280.0;;;-0.16669711934156398;0.0358383686422592;5.27471596722546;5.275415808757583;4.284126994313703;0.049826480222795184;0.03656760972622895;0.030995164734443106;-0.00157715;-0.0013708638888888887;-0.02265441500000004;0.002668924444444444;0.05784139007583788;0.0005860545145363014;0.0007145178035692898;0.0030945028642327768;0.000956648864931025;0.00351809558567736;56.0;13.0;23.0;52994.0;13068.0;30088.0;;56.0;;13.0;;52994.0;;13068.0;['hr'];HRV;0.0;0.0;0.0;;;;
2020-01-29;425.0;221.0;;255.0;144.0;14.0;12.0;;1706530.0;349426.0;810207.0;91585.0;455312.0;;-0.10325263157894732;0.04682948271474845;5.261005065440573;5.209849583183979;4.298084183509342;0.07234601440577088;0.05115779289816078;0.04132035384561238;-0.000990220930232558;-0.0011848313953488373;-0.031084532558139536;0.0011438430232558136;0.06652754138981175;0.0006967541455714803;0.0012602141915259045;0.003652900205849565;0.0010639276631995778;0.004007118735090454;15.0;9.0;15.0;8521.0;11932.0;16231.0;;15.0;;9.0;;8521.0;;11932.0;['hr'];HRV;0.0;0.0;0.0;;;;
2020-01-30;639.0;366.0;;383.0;255.0;1.0;;;1374102.0;479995.0;890251.0;3856.0;;;-0.1403458781362006;0.031738466714201934;5.263848147189014;5.214204579655687;4.20875328295116;0.05009252174192549;0.036652165540224685;0.028993340508296692;-0.0027287297297297303;-0.0015674981981981984;-0.024826371917631915;0.0024999337837837837;0.06043368046511322;0.00105831993850821;0.0007428692167347277;0.0029534393444164684;0.001042021094433;0.0031471686979562398;34.0;15.0;42.0;47555.0;9620.0;52164.0;;34.0;;15.0;;47555.0;;9620.0;['hr'];HRV;0.0;0.0;0.0;;;;
2020-01-31;582.0;330.0;;391.0;182.0;7.0;2.0;;644705.0;433440.0;172180.0;31792.0;7293.0;;-0.06344549019607845;0.036985912513349865;5.269316842487706;5.303600466793513;4.267795474518759;0.05638025270562288;0.036770312132251584;0.0299776673399477;-0.0040259562500000005;-0.0024841707702020197;-0.02506139376352815;-0.00010851420454545495;0.06594460181277055;0.0012471491220870515;0.0009028586425279707;0.0024403223122207557;0.0010949127586401296;0.002760875020035579;23.0;9.0;28.0;15625.0;9210.0;50117.0;;23.0;;9.0;;15625.0;;9210.0;['hr'];HRV;0.0;0.0;0.0;;;;
