date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;173.0;122.0;1.0;92.0;74.0;5.0;2.0;;721230.0;189579.0;206629.0;229020.0;96002.0;;-0.21990729166666645;0.04406665483695444;5.271179118648748;5.123307446966328;4.313705575058378;0.06329003351679169;0.05290831988253231;0.05136466877959837;-0.0020737166666666674;0.0;-0.02547125694444443;-0.0010949000000000002;0.08337224051656919;0.001453859408461342;0.0;0.00409305137514714;0.0012943896435798534;0.002937067924995093;13.0;8.0;20.0;35202.0;7119.0;103561.0;;13.0;;8.0;;35202.0;;7119.0;['sr'];SRB;;;;;;;
2020-01-23;407.0;241.0;;256.0;140.0;;11.0;;199882626.0;597168.0;267628.0;;199017830.0;;-0.11098911917098443;0.035424827252641435;5.363982968651789;5.204127478068452;4.45873189226815;0.07312091159089087;0.04496273005503789;0.03538333569616825;0.0;0.0;-0.028385345214521462;-0.0004094092409240925;0.0725479277463461;0.0;0.0;0.0030422469204818984;0.0006659295449454615;0.003390149188793423;37.0;38.0;11.0;35539.0;162869484.0;12591.0;;37.0;;38.0;;35539.0;;162869484.0;['sr'];SRB;;;;;;;
2020-01-24;1115.0;580.0;5.0;667.0;406.0;5.0;37.0;;672093839.0;1067055.0;1374154.0;229020.0;669423610.0;;0.05288361045130638;0.02765529392089521;5.596335293729639;5.41884806468883;4.341645861083362;0.048409943348162184;0.0297006563492461;0.021471127984820957;-0.00263000176056338;-0.0012155140845070422;-0.022116581572769932;0.00042791338028169;0.06327550434329834;0.0009526685072719614;0.0008080534897664508;0.001944435866671211;0.000583049673237607;0.002352676398283857;115.0;79.0;48.0;321783.0;669461517.0;175487.0;;115.0;;79.0;;321783.0;;669461517.0;['sr'];SRB;;;;;;;
2020-01-25;1691.0;862.0;6.0;996.0;664.0;5.0;26.0;;400824041.0;1179522.0;1221161.0;184864.0;398238494.0;;-0.09673473861720087;0.023120496365191385;5.350273656397426;5.24182473073359;4.30148856728475;0.032092058211231504;0.022166248004587497;0.02105239070554726;-0.001660863081617086;-0.0016912055682684975;-0.01919785339435541;0.0011337529366895493;0.06317108748930947;0.0005155906104142347;0.0004976707225071385;0.0019029958002262136;0.0007223826280906901;0.0020884278633946985;137.0;93.0;45.0;208781.0;398171432.0;155266.0;;137.0;;93.0;;208781.0;;398171432.0;['sr'];SRB;;;;;;;
2020-01-26;1725.0;1043.0;;1022.0;676.0;2.0;25.0;;165299718.0;1265709.0;897149.0;91608.0;163045252.0;;-0.15081955922865012;0.0206140505695032;5.224415754810491;5.1496436916606125;4.313844074923963;0.031259035604226236;0.02364481398256111;0.01887503344297428;-0.0019184489332359856;-0.002417410278250993;-0.02291939108461109;-2.1398921067575343e-05;0.0678657862459515;0.0005104915463569092;0.0004604683414268909;0.0014721322901460807;0.0004906042031056369;0.0016130303812331144;108.0;41.0;78.0;251187.0;162879798.0;86103.0;;108.0;;41.0;;251187.0;;162879798.0;['sr'];SRB;;;;;;;
2020-01-27;1133.0;643.0;1.0;671.0;432.0;10.0;20.0;;255537040.0;697539.0;715311.0;458040.0;253666150.0;;-0.2083571138211382;0.024597406762177785;5.145133172745222;5.144824999520279;4.379636375343747;0.03488953970003946;0.027215678569616403;0.022003536443196758;-0.0028666444887599715;-0.003169415820642978;-0.017384996996615838;0.0015094549492385778;0.06307240233586199;0.0006283838811722826;0.0006295455180655856;0.0018984714844742809;0.0006872005568667838;0.0023698605963578677;104.0;47.0;49.0;178902.0;253330392.0;134407.0;;104.0;;47.0;;178902.0;;253330392.0;['sr'];SRB;;;;;;;
2020-01-28;1273.0;659.0;4.0;763.0;471.0;3.0;36.0;;545225954.0;1064197.0;870273.0;62130.0;543229354.0;;-0.12952352941176476;0.02436616181577827;5.253265428660322;5.273995939815832;4.258038797336709;0.03643899290224237;0.026152836404560897;0.022614112181907054;-0.0021823382113821134;-0.0018311313459801267;-0.019994691721512383;0.0015910706413730794;0.06304334252136748;0.0006160535966841723;0.0005751170821282803;0.001981030395105205;0.0006775813058475624;0.002416355438954697;184.0;90.0;59.0;375867.0;524789719.0;74183.0;;184.0;;90.0;;375867.0;;524789719.0;['sr'];SRB;;;;;;;
2020-01-29;812.0;363.0;1.0;491.0;264.0;2.0;55.0;;941940797.0;569945.0;431522.0;91608.0;940847722.0;;-0.15544835164835186;0.030950262162668694;5.201325926558349;5.2141753799889905;4.31676269105411;0.04901990303997565;0.03431265890929479;0.029392159155683738;-0.003573345108695653;-0.0021788342391304352;-0.02331358496376813;0.001101143115942029;0.062474273345449874;0.001276725274565616;0.0008259623230651251;0.002650305159991516;0.0006934330048818813;0.0031536645589773657;41.0;38.0;26.0;113976.0;470429418.0;43150.0;;41.0;;38.0;;113976.0;;470429418.0;['sr'];SRB;;;;;;;
2020-01-30;1070.0;600.0;3.0;608.0;423.0;3.0;36.0;;526906800.0;836588.0;946052.0;137412.0;524986748.0;;-0.07633565022421522;0.024684845011690444;5.17450979575979;5.150202428639934;4.311697689385187;0.0410844921843366;0.028123677039922537;0.022731552141442152;-0.0014197189781021895;-0.00118332299270073;-0.02447685200729924;0.00254844616788321;0.061024059607925375;0.0006426026204445601;0.00048299647377890643;0.002177332591596238;0.0008015389372806777;0.002369494164402847;62.0;37.0;54.0;101249.0;199061859.0;68189.0;;62.0;;37.0;;101249.0;;199061859.0;['sr'];SRB;;;;;;;
2020-01-31;884.0;465.0;4.0;533.0;298.0;1.0;52.0;;869760342.0;666573.0;428237.0;45804.0;868619728.0;;-0.19423844011142047;0.02852289149776828;5.134234689720626;5.179882001100162;4.3301041301504215;0.04666258045637872;0.03318704767452201;0.025367706100623374;-0.0015977123611111113;-0.0013603230324074071;-0.02833492229166663;-0.0016910275000000005;0.06804538703899111;0.000554966880714297;0.000523471387073254;0.001971430670876194;0.0008999572089042682;0.0022778802464031326;34.0;40.0;37.0;68252.0;452326919.0;96428.0;;34.0;;40.0;;68252.0;;452326919.0;['sr'];SRB;;;;;;;
