date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;115.0;73.0;73.0;74.0;41.0;;;;442704.0;338566.0;104138.0;;;;0.1637904761904762;0.07403933095307473;5.307127653345045;5.2653516714766715;4.270810445391969;0.115916020928625;0.06794878463367776;0.04916940662976525;-0.002986808333333333;-0.001228225;-0.01232703125;-0.0006512124999999999;0.079036585;0.0021933251590684805;0.001228225;0.003655389398291243;0.0006512124999999997;0.003853915085301711;8.0;3.0;5.0;24646.0;4505.0;7133.0;5.0;3.0;3.0;;21657.0;2989.0;4505.0;;['en', 'ny'];MWI;;;;;;;
2020-01-23;209.0;129.0;129.0;145.0;63.0;1.0;;;1160557.0;825964.0;329202.0;5391.0;;;0.017213461538461542;0.055024941389019186;5.757030986571626;5.4351285852377185;4.423128379646957;0.07860030133485632;0.05134272224089485;0.04831974165490952;-0.001815;-0.0019031428571428567;-0.0287307613095238;-0.0003773854166666668;0.07118092886904764;0.0012975572106597325;0.0013804028158637346;0.00454761931316891;0.0012988619691541724;0.00375776444125897;28.0;4.0;12.0;92795.0;21607.0;75432.0;16.0;12.0;4.0;;56875.0;35920.0;21607.0;;['en', 'ny'];MWI;;;;;;;
2020-01-24;504.0;349.0;349.0;301.0;203.0;;;;803605.0;459599.0;344006.0;;;;0.07002565055762087;0.03339920616395943;5.773559380450057;5.494415821184466;4.362284053987445;0.05805934179319705;0.035548747630261515;0.02708080791072;0.00023356686046511625;0.0008687267441860463;-0.022982510631229275;0.0008346837209302322;0.057215562846068685;0.00024455812066656574;0.0007838771430825968;0.0026565820455426922;0.0007964750697084978;0.0030796165909270077;31.0;14.0;20.0;110203.0;10842.0;16652.0;23.0;8.0;9.0;5.0;107852.0;2351.0;7034.0;3808.0;['en', 'ny'];MWI;;;;;;;
2020-01-25;711.0;449.0;449.0;466.0;245.0;;;;931084.0;760910.0;170174.0;;;;-0.14628753993610236;0.031913075442194835;5.404751384555613;5.304267052520137;4.264988359076814;0.048978914310258775;0.032659163509528355;0.029914537508438345;-0.00043350789473684215;-0.00020344473684210526;-0.02099222719298249;0.0016944903508771926;0.0546611496419078;0.0006134701479143178;0.0004701012680461465;0.002819883975829526;0.0009913939948789584;0.003393232990651476;34.0;19.0;9.0;50215.0;67563.0;2250.0;22.0;12.0;15.0;4.0;41820.0;8395.0;65006.0;2557.0;['en', 'ny'];MWI;;;;;;;
2020-01-26;875.0;676.0;676.0;598.0;277.0;;;;1230848.0;904747.0;326101.0;;;;-0.09809660633484177;0.025959206854237086;5.332765235608411;5.217179627097961;4.3488975977461335;0.035070372293989266;0.028005250874797445;0.02559638602728716;-0.00020952817332720868;-0.0006707411575562702;-0.02473449725156938;0.001223797070382279;0.06523334961161567;0.00042347745662318513;0.00033427204654855097;0.0020922235076603784;0.0005914493541727972;0.0023149606901502573;37.0;21.0;15.0;51824.0;79011.0;105711.0;31.0;6.0;18.0;3.0;47306.0;4518.0;76545.0;2466.0;['en', 'ny'];MWI;;;;;;;
2020-01-27;486.0;322.0;322.0;328.0;158.0;;;;761293.0;619844.0;141449.0;;;;-0.24595408560311324;0.03808773778222133;5.101463992356845;5.144308333751787;4.482037269388457;0.051287836030685145;0.03955812819864397;0.03490909246492111;-0.0024245205128205125;-0.0045237606837606826;-0.011573378461538487;0.003645511965811965;0.05296906704843605;0.0008771849317965522;0.0010936761398208188;0.003072336821730105;0.0010517946849689878;0.003969644824224387;37.0;2.0;9.0;37262.0;2941.0;9091.0;32.0;5.0;2.0;;35788.0;1474.0;2941.0;;['en', 'ny'];MWI;;;;;;;
2020-01-28;680.0;469.0;469.0;501.0;179.0;;;;1518202.0;1171612.0;346590.0;;;;-0.21062409972299168;0.02833437186738413;5.2316277205664985;5.267849136047915;4.2572948625234615;0.04086384125171711;0.030140041157543332;0.023532021991011728;-0.0036833192307692314;-0.002801857692307692;-0.014401187252747291;0.0016212042307692308;0.049887866229595235;0.000925408746520358;0.0007455511750871389;0.0025670408219561174;0.0010754919864632397;0.0030739249210768923;32.0;19.0;28.0;132245.0;135623.0;61972.0;28.0;4.0;17.0;2.0;120908.0;11337.0;117972.0;17651.0;['en', 'ny'];MWI;;;;;;;
2020-01-29;616.0;441.0;441.0;459.0;157.0;;;;1546273.0;1128953.0;417320.0;;;;-0.13434520547945208;0.03080988240067422;5.302494948991921;5.214818522950695;4.360054863565433;0.045725184111084886;0.032224487024724184;0.028074197296853905;-0.006297266666666667;0.0005510388888888888;-0.022235572129629646;0.0020274601851851828;0.05565177269943022;0.0016000598383703064;0.00054881062677152;0.002816655884340255;0.0008925553234525102;0.003120592157219625;24.0;17.0;17.0;25686.0;81815.0;9226.0;15.0;9.0;13.0;4.0;21858.0;3828.0;79064.0;2751.0;['en', 'ny'];MWI;;;;;;;
2020-01-30;1119.0;828.0;828.0;767.0;352.0;;;;1621606.0;912038.0;709568.0;;;;-0.07014722638680655;0.020234353613296792;5.228500852084182;5.220460797106639;4.3167654047445705;0.030936649102062636;0.024465957362936084;0.01931854985703225;-0.0027653932489451467;-0.0017416801687763716;-0.030445421042796936;0.0009323293248945148;0.06350655699875606;0.0007566627064437304;0.0005788375962646683;0.00180516972125862;0.0006466311699684737;0.0018866831752339989;64.0;15.0;69.0;224576.0;23695.0;61976.0;52.0;12.0;12.0;3.0;220628.0;3948.0;23167.0;528.0;['en', 'ny'];MWI;;;;;;;
2020-01-31;741.0;544.0;544.0;470.0;270.0;1.0;;;1216262.0;579121.0;631750.0;5391.0;;;-0.11458548009367688;0.02720587061028317;5.169224087435199;5.230697049247049;4.351160675606975;0.044275781826985786;0.029171794418586142;0.024211675648544186;-0.0026186;-0.0023976988409272577;-0.028479234766732017;0.0006028120503597117;0.06126022919351015;0.0006908866616965361;0.0006859867790822142;0.002014218449343551;0.0008751720834521402;0.0022927420013142048;59.0;15.0;28.0;202466.0;7004.0;16228.0;55.0;4.0;13.0;2.0;190999.0;11467.0;4474.0;2530.0;['en', 'ny'];MWI;;;;;;;
