date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;932.0;802.0;817.0;500.0;365.0;21.0;46.0;;14385939.0;440990.0;1234449.0;311633.0;12398867.0;;-0.13620942760942772;0.022409031159033102;5.241073791987655;5.227753549321822;4.258385390325512;0.02994675913285175;0.020094027914938348;0.015675841439467587;-0.0008599622871046228;-0.0008461386861313867;-0.024969054622871058;0.0002949622871046228;0.07600910030413606;0.0003410570784861457;0.00035697590508857683;0.0013454671682061909;0.0002354075762919326;0.0012256862980475575;175.0;32.0;97.0;7853765.0;14355.0;1675516.0;157.0;18.0;23.0;9.0;7839002.0;14763.0;10782.0;3573.0;['en', 'ms', 'zh', 'ta'];SGP;0.0;0.0;0.0;;;;
2020-01-23;2536.0;2285.0;2306.0;1351.0;1070.0;33.0;82.0;;24874277.0;1165520.0;1645466.0;173337.0;21889954.0;;0.04646522210184168;0.012328420536015192;5.774647444318835;5.496081310030974;4.4585220744596645;0.022887418747861;0.013384468737553898;0.01029851262874525;-0.00027572971342383103;-0.00014202262443438915;-0.02297008196078408;0.0008171147812971341;0.061925186276631426;0.00011054470849737288;0.00016330735615035792;0.0009883027121969986;0.0002036939030894095;0.0012329781156084929;411.0;108.0;123.0;12224901.0;249759.0;1850968.0;375.0;36.0;101.0;7.0;11219466.0;1005435.0;204620.0;45139.0;['en', 'ms', 'zh', 'ta'];SGP;1.0;0.0;0.0;0.00284550968828512;0.000288375889732961;-0.00271954136743702;-0.0059705511043191
2020-01-24;5429.0;4773.0;4807.0;3182.0;2142.0;27.0;75.0;3.0;24181908.0;2017188.0;2655697.0;135183.0;19373840.0;0.0;0.02721636416018164;0.0090898555126161;5.73559209843437;5.449326891084138;4.3810005731789365;0.017148155481828117;0.009613123353177105;0.007263107435129688;-0.002192476636971044;-0.00013607606533036384;-0.01523314100523189;-0.0012121595582776546;0.05483011060230717;0.00024752405518207733;0.00013836891454138044;0.0006353083404879197;0.00023667072729381474;0.0009367312578180405;497.0;101.0;180.0;14523906.0;120273.0;3732230.0;442.0;55.0;89.0;12.0;14479538.0;44368.0;112593.0;7680.0;['en', 'ms', 'zh', 'ta'];SGP;3.0;0.0;0.0;-0.005080779367443;-0.0053518527907741;-0.00032500753802189303;0.0016865842194082599
2020-01-25;6713.0;5484.0;5539.0;3904.0;2713.0;29.0;67.0;;23748901.0;2436217.0;3042182.0;246723.0;18023779.0;;-0.19163549149338355;0.00894530773976003;5.4792484178103855;5.318826090191612;4.2832555372416286;0.011468044020857562;0.00730521581695227;0.0059849396505475575;-0.0029002861500915123;-0.00037251972747610315;-0.02672132204015269;-0.002567167795403697;0.06318821740372373;0.0002235451383662455;0.0001196922945547718;0.000665691799485674;0.00032505390464967484;0.0007374633713977793;444.0;89.0;185.0;13646336.0;301448.0;4340971.0;345.0;99.0;77.0;12.0;10349088.0;3297248.0;89147.0;212301.0;['en', 'ms', 'zh', 'ta'];SGP;3.0;0.0;0.0;;;;
2020-01-26;8530.0;7130.0;7179.0;4983.0;3460.0;22.0;65.0;;26030554.0;3277058.0;4041066.0;175780.0;18536650.0;;-0.1492168361360898;0.007868391100101466;5.358181731615281;5.17386603105;4.382119464929771;0.010341908209116079;0.008440888701466991;0.007060997556506502;-0.001002709886763073;-0.0015477800753386207;-0.025738438639955518;0.0008598059543846423;0.06838165847933553;0.00013857260827674297;0.00014177038437397906;0.0005584623317763476;0.00016143431446482548;0.0005942362667335834;362.0;116.0;241.0;14666666.0;158197.0;2114244.0;317.0;45.0;105.0;11.0;14626727.0;39939.0;152590.0;5607.0;['en', 'ms', 'zh', 'ta'];SGP;4.0;0.0;0.0;;;;
2020-01-27;5375.0;4580.0;4635.0;3012.0;2261.0;26.0;76.0;;30696865.0;2299371.0;4275030.0;178102.0;23944362.0;;-0.2567147440997005;0.009607551328128931;5.162352437977457;5.113145727679248;4.435047844338612;0.012970265436379221;0.011070192901814959;0.008500116237974377;-0.000939297104347182;-0.00467568509590461;-0.022516890482115283;0.0009936555417314685;0.07015693417914855;0.00013821027122939655;0.0002737469864262478;0.0006208398413682268;0.0001866995869209174;0.0007350498530299492;659.0;89.0;221.0;17932321.0;109061.0;1558662.0;585.0;74.0;80.0;9.0;12569486.0;5362835.0;104053.0;5008.0;['en', 'ms', 'zh', 'ta'];SGP;5.0;0.0;0.0;;;;
2020-01-28;5445.0;4761.0;4862.0;2928.0;2317.0;40.0;160.0;;53816342.0;2337742.0;5306024.0;186495.0;45986081.0;;-0.13971785436641598;0.009708725458325105;5.2873617130089485;5.34588835406922;4.257482136201375;0.01413889850102806;0.01125495007071232;0.007013085615485464;-0.0014212435402594606;-0.0016041237804224305;-0.019012992094762825;0.0017161288855349615;0.05494211291555595;0.0001434864806245491;0.00017111878315560265;0.00071816786994816;0.00026154632068621226;0.0008329362282035969;894.0;147.0;315.0;34697263.0;534275.0;2888137.0;832.0;62.0;134.0;13.0;34516412.0;180851.0;524690.0;9585.0;['en', 'ms', 'zh', 'ta'];SGP;7.0;0.0;0.0;-0.0195478279725592;-0.0162986179054627;-0.0270535127389042;-0.0183053074807979
2020-01-29;4688.0;3910.0;3991.0;2612.0;1881.0;49.0;146.0;;52989957.0;2215017.0;4941059.0;300801.0;45533080.0;;-0.031917310252996045;0.00970207541406885;5.248130231455601;5.207817959069453;4.342295596297988;0.01638100933153917;0.01154224435138705;0.009408308621247329;-0.0022403401360544225;-0.0011821422497570453;-0.027481984086491426;0.0009998808612730816;0.06825841530499177;0.0003602014288111413;0.00024947894171975933;0.0009800167360250378;0.00029657095994813933;0.00099506518042014;334.0;75.0;551.0;28558821.0;162826.0;1695844.0;282.0;52.0;67.0;8.0;28462818.0;96003.0;123134.0;39692.0;['en', 'ms', 'zh', 'ta'];SGP;7.0;0.0;0.0;0.00266291237673322;0.00117796286200722;0.009042613163432021;0.00041486654393985096
2020-01-30;5216.0;4312.0;4388.0;2827.0;2199.0;54.0;136.0;;45720512.0;2519226.0;6469563.0;387597.0;36344126.0;;-0.11147804662142173;0.008862612905633416;5.2713584850896344;5.222617283695048;4.280940695002885;0.01411850980210145;0.009806447153011372;0.00841748798763405;-0.0018205166666666664;-0.0012804122068230284;-0.0293253764347187;0.0013810458396214702;0.06815220869202927;0.0002531568224333337;0.00020833731104957383;0.000808754105599271;0.0002487224005069203;0.0008238874973360133;394.0;138.0;366.0;26446424.0;217350.0;1439183.0;347.0;47.0;117.0;21.0;25445580.0;1000844.0;211240.0;6110.0;['en', 'ms', 'zh', 'ta'];SGP;10.0;0.0;0.0;0.000631642655758213;-0.000770593693848909;-0.00637136090021251;-0.0037430133811451297
2020-01-31;5246.0;4523.0;4606.0;2868.0;2169.0;46.0;163.0;;80781548.0;2693660.0;6684144.0;354573.0;71049171.0;;-0.23008446039194205;0.008891038865185741;5.163848820644172;5.2294066355360345;4.327952069979639;0.012937626360076214;0.008987324718361889;0.00722710850209876;-0.0024820682040531078;-0.0022076463778243675;-0.02609857608503021;0.00024231395294665675;0.06492894605945354;0.000301033071131682;0.00026455416352196617;0.0007688718329017069;0.00033109493164667814;0.0008514925418912892;611.0;124.0;450.0;35787150.0;123595.0;1277559.0;577.0;34.0;115.0;9.0;33351153.0;2435997.0;121287.0;2308.0;['en', 'ms', 'zh', 'ta'];SGP;13.0;0.0;0.0;-0.00308658133656792;-0.00248474511315777;-0.00259810841215824;-0.005360181524922679
