date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;664.0;23.0;614.0;362.0;244.0;12.0;46.0;;9271617.0;506317.0;1060821.0;2832668.0;4871811.0;;0.054514999999999966;0.13016549592831106;5.886319913419915;5.430347402597404;4.2934712481962505;0.16545736276275272;0.1204973960572868;0.07981084414569295;0.0;0.0;-0.009845711538461536;0.0051176923076923075;0.06444949102564103;0.0;0.0;0.012123700998875431;0.003464694070900195;0.013762847668083335;22.0;83.0;97.0;13335.0;153458.0;5496217.0;20.0;2.0;76.0;7.0;12427.0;908.0;125062.0;28396.0;['es'];NIC;;;;;;;
2020-01-23;898.0;55.0;796.0;507.0;308.0;19.0;64.0;;12580594.0;800476.0;1691820.0;3416960.0;6671338.0;;0.0261390243902439;0.08477017997590272;5.480530499090283;5.300435410000629;4.392232370286718;0.14530086367278028;0.08218795214840953;0.07217738311947818;-0.00230412962962963;0.0;-0.014260932098765432;-0.0006005370370370372;0.07748322398589068;0.00230412962962963;0.0;0.005316778956012625;0.0022472026730884433;0.004981318616424054;25.0;110.0;124.0;36912.0;124264.0;7888697.0;12.0;13.0;107.0;3.0;23113.0;13799.0;121015.0;3249.0;['es'];NIC;;;;;;;
2020-01-24;1171.0;104.0;1018.0;687.0;432.0;7.0;44.0;1.0;8614319.0;748371.0;1462255.0;2096255.0;4307438.0;0.0;0.08676388888888892;0.06549641523076817;5.586357392607393;5.3694335973855205;4.389101339187879;0.11442945229024158;0.07689847879929057;0.05294280094410452;-0.0018673139534883718;0.002211906976744186;-0.022304658914728676;-0.0012992248062015507;0.06397051007751939;0.0018673139534883714;0.0015453225561911858;0.005441364145770713;0.002020745796773537;0.006324918759492459;30.0;115.0;116.0;36702.0;123558.0;4424473.0;22.0;8.0;111.0;4.0;28823.0;7879.0;119499.0;4059.0;['es'];NIC;;;;;;;
2020-01-25;991.0;154.0;763.0;539.0;426.0;4.0;22.0;;4106609.0;595941.0;561275.0;790480.0;2158913.0;;-0.19231818181818186;0.054032866159061874;5.361327594024333;5.211458280487629;4.370564875704007;0.0887232649375957;0.05488608474677489;0.04373758315294803;-0.0016726438356164384;-0.0007160958904109589;-0.02062129726027396;0.001725253424657534;0.055923390305204684;0.0009521943906970814;0.0014936884134740314;0.003916479128033139;0.0014540576659087439;0.005303830302124974;29.0;52.0;55.0;31821.0;65194.0;1435575.0;15.0;14.0;51.0;1.0;14703.0;17118.0;64282.0;912.0;['es'];NIC;;;;;;;
2020-01-26;846.0;199.0;596.0;516.0;318.0;2.0;10.0;;3234495.0;654585.0;820589.0;680406.0;1078915.0;;-0.16613627450980403;0.056989639441460474;5.152086120211119;5.150004177879178;4.316416767416768;0.08505264525253192;0.06403490377679491;0.05818408957004849;-0.0030622985074626858;-0.0034368283582089554;-0.017158629353233822;-0.0017325671641791052;0.061311897588067;0.0017939901053789602;0.0017077197666469398;0.004511957101727732;0.002082053825880652;0.005751144956285053;34.0;37.0;50.0;135467.0;51600.0;1453451.0;28.0;6.0;34.0;3.0;129879.0;5588.0;48704.0;2896.0;['es'];NIC;;;;;;;
2020-01-27;828.0;148.0;636.0;451.0;339.0;8.0;30.0;;4936296.0;352700.0;454725.0;1425689.0;2703182.0;;-0.1873391666666665;0.0538616936071403;5.026250141414148;5.100395165945165;4.6202826176046194;0.06530583304474685;0.049962152757058814;0.0413392575462993;-0.00152159756097561;-0.005367060975609756;-0.016520004674796737;0.0028396951219512192;0.06338650107731021;0.0008679930189913354;0.0018175247357022015;0.004058923244425432;0.0010327871307093902;0.00541025890239136;29.0;40.0;57.0;37269.0;24207.0;3395609.0;12.0;17.0;36.0;4.0;21567.0;15702.0;21822.0;2385.0;['es'];NIC;;;;;;;
2020-01-28;939.0;116.0;765.0;559.0;338.0;5.0;37.0;;6216691.0;704225.0;840914.0;1099101.0;3572451.0;;-0.0534215053763441;0.06289081015154874;5.041943295933088;5.189559938360961;4.462447587559836;0.09271132224319016;0.06087996380602945;0.05352658830509735;-0.006036925925925925;-0.007276179012345678;-0.007570788139329805;0.0018568444444444442;0.03804889725161669;0.001988448449092234;0.002396621906248875;0.005568560114360178;0.002321309738919359;0.0070148725566403355;52.0;58.0;113.0;46279.0;61845.0;3839225.0;39.0;13.0;52.0;6.0;30727.0;15552.0;52432.0;9413.0;['es'];NIC;;;;;;;
2020-01-29;842.0;87.0;704.0;442.0;363.0;7.0;30.0;;5401377.0;569754.0;994739.0;901039.0;2935845.0;;-0.1836036363636364;0.07307712967755378;5.23784139919909;5.202329564452642;4.196878354978353;0.11233485297856294;0.07972441528887503;0.059599713302421975;-0.006524933333333334;-0.0031124333333333327;-0.016509594444444442;0.00046553194444444435;0.06430161601851851;0.004624241365847685;0.0031124333333333344;0.006693662696162851;0.0024973932646960477;0.007810453901508371;18.0;42.0;36.0;11491.0;42898.0;577451.0;10.0;8.0;39.0;3.0;7011.0;4480.0;40581.0;2317.0;['es'];NIC;;;;;;;
2020-01-30;1239.0;228.0;883.0;678.0;501.0;11.0;49.0;;9317134.0;824798.0;1305219.0;1296438.0;5890679.0;;-0.023838983050847442;0.04083857336993302;5.151156644825762;5.1896012874380535;4.289185843241723;0.05962972590599847;0.04925259996264242;0.034044752096025435;-0.002780830434782609;-0.002093565217391304;-0.025115672028985514;0.001529951811594203;0.06389705342225406;0.0012658289073069367;0.0010857739786636123;0.003432262871139764;0.0014302396488216902;0.003602259725472756;44.0;34.0;65.0;79285.0;34503.0;811769.0;30.0;14.0;30.0;4.0;65312.0;13973.0;29996.0;4507.0;['es'];NIC;;;;;;;
2020-01-31;1148.0;180.0;880.0;679.0;429.0;10.0;30.0;;6063291.0;957597.0;1308762.0;751745.0;3045187.0;;-0.1036651315789474;0.04809473969996236;4.979094510112759;5.131238251002847;4.407316532413248;0.08230648312249703;0.058820620019003865;0.04158231405958826;-0.002933628865979381;-0.0016052061855670102;-0.029307377344133537;-0.0010790257731958768;0.06734782996756969;0.0013679949923880552;0.0013410676868001474;0.003432454607445396;0.0015309154410160632;0.003539837441871147;25.0;35.0;41.0;60936.0;57950.0;774076.0;15.0;10.0;29.0;6.0;50538.0;10398.0;51260.0;6690.0;['es'];NIC;;;;;;;
