datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-07-01,PCN,,9,3,0,6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,428,0,0,0,0,0,0,3,0,6,-0.4090,5.6230,5.3550,4.8170,,,-0.0590,-0.0660,0.0880,0.0000,,,,,,
2020-07-02,PCN,,5,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-0.3680,4.9380,5.1750,4.9070,-0.0810,,-0.0590,-0.0570,0.0850,,,,,,,
2020-07-03,PCN,,4,0,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,639,0,0,0,0,0,0,1,0,3,-0.1590,6.0470,5.7470,3.6120,,,-0.0590,,0.0940,0.0000,,,,,,
2020-07-04,PCN,,17,0,2,15,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,213,164,0,0,0,0,3,0,14,0.2450,5.9830,5.2730,4.3710,,,-0.0590,,0.0960,1.0000,,,,,,
2020-07-05,PCN,,11,2,0,9,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,13,0,120,0,0,0,0,2,0,9,-0.1050,5.6430,5.4380,4.4910,,,-0.0590,,0.0650,0.0000,,,,,,
2020-07-06,PCN,,4,0,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,4,-0.2620,5.6500,5.5680,4.4410,,,0.0050,0.0330,-0.0190,,,,,,,
2020-07-07,PCN,,6,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0.3030,5.4070,5.2610,4.7320,,,,,0.1030,,,,,,,
2020-07-08,PCN,,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-0.1290,5.4150,5.3270,4.7090,,,-0.0590,,0.0600,,,,,,,
2020-07-09,PCN,,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.7720,4.5530,5.2870,4.9070,,,,,,,,,,,,
2020-07-10,PCN,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,
2020-07-11,PCN,,5,1,0,4,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,164,0,642,0,0,0,0,2,0,3,-0.2940,4.0630,4.5200,4.6100,,,-0.0590,,0.0930,0.0000,,,,,,
2020-07-12,PCN,,10,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0.0620,5.6480,5.5080,4.1960,,,-0.0590,-0.0510,0.0860,,,,,,,
2020-07-13,PCN,,6,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,-0.4590,5.2460,5.2500,4.2640,,,-0.0510,,0.0860,,,,,,,
2020-07-14,PCN,,11,3,1,7,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,329,0,0,0,0,8,0,3,-0.5540,5.1750,5.3920,4.1700,-0.0560,-0.0360,-0.0500,-0.0590,0.0890,,,,,,,
2020-07-15,PCN,,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.2970,4.9750,5.1380,4.2780,,,-0.0590,,0.0890,,,,,,,
2020-07-16,PCN,,6,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0.0310,4.5510,4.7560,4.4190,,,-0.0570,,0.0690,,,,,,,
2020-07-17,PCN,,9,0,0,9,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,330,0,165,0,0,0,0,0,0,9,0.2960,5.6310,5.5670,4.3370,,,-0.0590,,0.0870,0.0000,,,,,,
2020-07-18,PCN,,8,2,1,5,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,1,0,7,-0.1340,5.2960,5.2770,4.2660,,,,,0.0930,,,,,,,
2020-07-19,PCN,,8,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,-0.1180,5.4570,5.3020,4.8090,,,-0.0490,,0.0650,,,,,,,
2020-07-20,PCN,,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,439,0,0,0,0,0,0,2,0,0,0.0270,5.7290,5.6640,4.3490,,,-0.0590,,0.0870,0.0000,,,,,,
2020-07-21,PCN,,10,1,0,9,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,167,238,0,0,0,0,5,0,5,-0.5050,5.3100,5.1390,4.3660,,,-0.0420,,0.0970,1.0000,,,,,,
2020-07-22,PCN,,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0.3290,5.7290,5.4780,4.4000,,,0.0050,,-0.0140,,,,,,,
2020-07-23,PCN,,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0.1980,5.8820,5.6810,4.7050,,,-0.0590,,0.0650,,,,,,,
2020-07-24,PCN,,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,-0.2240,5.1450,4.9980,4.7520,-0.0540,-0.0530,0.0120,-0.0540,0.0720,,,,,,,
2020-07-25,PCN,,11,1,3,7,0,2,1,1,0,1,0,2,0,0,1,0,0,0,0,0,798,159,165,0,0,0,0,4,0,7,-0.0880,6.1370,5.9390,4.1370,,,-0.0040,0.0330,0.0350,0.1660,,,,,,
2020-07-26,PCN,,6,1,0,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,6,0,0,0.0020,5.4320,5.2540,3.9410,,,-0.0440,,0.0830,0.0000,,,,,,
2020-07-27,PCN,,6,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,-0.4220,5.0710,5.4010,4.4000,,,-0.0430,-0.0100,0.0680,,,,,,,
2020-07-28,PCN,,10,2,0,8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,4,0,6,0.0770,5.1970,5.3190,4.1990,,,-0.0310,,0.0940,0.0000,,,,,,
2020-07-29,PCN,,3,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,2,0,1,0.1350,6.3250,5.9180,4.2000,,,-0.0590,,0.0830,,,,,,,
2020-07-30,PCN,,6,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0.3020,5.0990,5.3220,4.0300,,,-0.0600,,0.0820,,,,,,,
2020-07-31,PCN,,3,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,1,0,2,0.4770,5.5480,5.4890,4.3970,,,-0.0540,,0.0840,0.0000,,,,,,
2020-08-01,PCN,,9,0,1,8,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,791,0,0,0,0,0,0,4,0,5,-0.2860,5.7240,5.3700,4.3980,,,-0.0330,,0.0690,0.0000,,,,,,
2020-08-02,PCN,,5,1,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,3,0,2,0.2770,5.9140,5.7880,4.3690,,,-0.0590,,0.0830,,,,,,,
2020-08-03,PCN,,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,-0.5100,5.7380,5.9900,4.3450,,,-0.0550,,0.1010,,,,,,,
2020-08-04,PCN,,5,2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,3,0,2,,5.2050,3.9300,5.0000,,,-0.0590,,0.0670,,,,,,,
2020-08-05,PCN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-06,PCN,,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0.5410,6.7200,5.9030,3.8470,,,-0.0590,,0.0830,,,,,,,
2020-08-07,PCN,,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0.4810,6.5980,6.0380,4.5150,,,-0.0330,-0.0140,0.0830,,,,,,,
2020-08-08,PCN,,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,
2020-08-09,PCN,,7,0,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,330,0,0,0,0,2,0,5,-0.4010,5.2750,5.2340,3.9890,,,-0.0590,-0.0670,0.0890,,,,,,,
2020-08-10,PCN,,12,0,0,12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,10,0,2,0.0400,5.4420,5.7400,4.2440,,,-0.0410,,0.0690,,,,,,,
2020-08-11,PCN,,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,-0.8260,5.1450,5.3530,4.6920,-0.0400,-0.0190,,-0.0580,0.0990,,,,,,,
2020-08-12,PCN,,5,0,0,5,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,155,0,290,0,0,0,0,2,0,3,-0.2800,5.1740,4.8980,4.3370,,,-0.0590,,0.0830,0.0000,,,,,,
2020-08-13,PCN,,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,-0.7690,4.9810,4.9710,4.2330,,,-0.0590,,0.0900,,,,,,,
2020-08-14,PCN,,6,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0890,4.9380,5.2620,4.2110,,,,,,,,,,,,
2020-08-15,PCN,,7,2,0,5,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,164,0,449,0,0,0,0,3,0,4,-0.6790,5.0560,5.1410,4.2440,,,-0.0590,,0.0990,0.0000,,,,,,
2020-08-16,PCN,,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-0.0030,5.7660,5.4120,4.8820,,,,,,,,,,,,
2020-08-17,PCN,,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,-0.4210,6.7750,6.2100,4.6750,,,-0.0590,,0.0830,,,,,,,
2020-08-18,PCN,,5,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,-0.4310,,,,,,,,,,,,,,,
2020-08-19,PCN,,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.2790,5.7620,5.7320,3.8780,,,,,,,,,,,,
2020-08-20,PCN,,9,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0.6153,6.1617,5.7133,4.3694,,,,,0.1136,,,,,,,
2020-08-21,PCN,,5,1,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,637,0,0,0,0,0,0,3,0,2,0.0244,5.9388,5.1512,4.4680,-0.0397,,-0.0593,,0.0835,0.0000,,,,,,
2020-08-22,PCN,,11,2,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,2,0,9,-0.0368,5.4450,5.4600,4.2000,,,,,,,,,,,,
