date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;14157.0;11319.0;13737.0;8011.0;5821.0;33.0;292.0;;711853047.0;6440565.0;18173522.0;6785200.0;680453760.0;;0.3542543804636745;0.005409636130104772;5.336451807961959;5.353635710669922;4.134953350257694;0.005657354455454315;0.004045558858527421;0.0031375297073364624;0.00013279366777619285;0.0003217334403233472;-0.015976687111100073;0.00033280804179969714;0.08003918307087057;5.045030040407273e-05;5.077659139624061e-05;0.0002786638892080086;4.952174285380864e-05;0.00021458380549511333;476.0;252.0;1220.0;34497065.0;29415566.0;301107967.0;443.0;33.0;224.0;28.0;34414001.0;83064.0;29326383.0;89183.0;['en', 'tl'];PHL;0.0;0.0;0.0;;;;
2020-01-23;18062.0;13809.0;17085.0;9860.0;7601.0;70.0;519.0;12.0;1484698126.0;8257580.0;30061578.0;14565250.0;1431813718.0;0.0;0.18684257589543427;0.004760557765032032;5.7750111497980345;5.506019764551475;4.401633217115425;0.008865393997686618;0.005187538226821331;0.004838848806328453;-9.761047733413391e-05;-4.0208195737015916e-05;-0.019384130433300333;0.0005566614244256712;0.07634649433541864;4.2399750465653554e-05;3.734290375761629e-05;0.0003616606417113125;7.611223826501348e-05;0.0003921459078144549;941.0;484.0;1548.0;16124743.0;35381442.0;726304843.0;732.0;209.0;456.0;28.0;9206692.0;6918051.0;35352418.0;29024.0;['en', 'tl'];PHL;0.0;0.0;0.0;;;;
2020-01-24;26632.0;20452.0;24508.0;15083.0;11015.0;65.0;421.0;48.0;912663022.0;14350432.0;28842916.0;20937946.0;848531728.0;0.0;0.23319740360180155;0.003666209341197274;6.102966564459307;5.703150935062557;4.390994676637629;0.007339946506775221;0.004296624798228294;0.004103367274653346;-6.600040043622e-05;0.0003828048171625266;-0.019901764579406785;0.0006223226680980151;0.04582297151775982;7.406456545894729e-05;7.003020848404549e-05;0.0002969312984009586;7.232258458909965e-05;0.0003724800483257701;1133.0;727.0;1255.0;34775594.0;76314123.0;366683367.0;910.0;223.0;661.0;66.0;27865601.0;6909993.0;76155877.0;158246.0;['en', 'tl'];PHL;0.0;0.0;0.0;;;;
2020-01-25;34458.0;24408.0;31072.0;19649.0;14487.0;111.0;211.0;;463663284.0;15480716.0;21095151.0;20304986.0;406782431.0;;-0.016246766055041113;0.004189422834704119;5.485713374705815;5.382506756333451;4.2343330357602005;0.00650593518674765;0.004060759234583337;0.0038704449049037845;-0.00028806405928214136;-0.00012819909532215328;-0.017829259210254057;0.00016248725482984947;0.03177339042985815;6.683527952746532e-05;5.7670527295387856e-05;0.0002709930965048077;9.55228214186351e-05;0.00042717427983375377;997.0;466.0;920.0;10973794.0;39632916.0;242574371.0;839.0;158.0;424.0;42.0;10592949.0;380845.0;39536174.0;96742.0;['en', 'tl'];PHL;0.0;0.0;0.0;;;;
2020-01-26;47115.0;36929.0;44096.0;27503.0;19323.0;32.0;257.0;;410601235.0;21143372.0;31058942.0;10071060.0;348327861.0;;-0.09009740048384213;0.0034699723774607983;5.354053033578176;5.222020877688277;4.135719514581962;0.004507448504527596;0.003654324589557082;0.0039044255160499406;-0.0005068939424039085;-0.0006576982591676964;-0.02244841352775255;0.0015949955540639534;0.04888575652264813;5.5054448804234226e-05;5.085761123141912e-05;0.000281906799985495;7.897185563889627e-05;0.0003881722166090667;1167.0;533.0;1249.0;15067993.0;4620526.0;217263156.0;990.0;177.0;491.0;42.0;14382095.0;685898.0;4543428.0;77098.0;['en', 'tl'];PHL;0.0;0.0;0.0;;;;
2020-01-27;32583.0;25842.0;29976.0;18585.0;13328.0;79.0;591.0;;1233682126.0;16339706.0;40023343.0;23051622.0;1154267455.0;;-0.2769745177516348;0.0036943158663519725;5.125526223587613;5.078874381061951;4.388441689903645;0.004714146216781566;0.0040071022123708225;0.0037181624654118563;-0.0008186073362851441;-0.001773218346076838;-0.021454891789657586;0.0007658817628280175;0.06783754214424227;6.568599623251996e-05;8.586618825214827e-05;0.00026967125708529964;6.523229845463668e-05;0.00030977561750442263;1542.0;600.0;1945.0;21212983.0;40024846.0;472899091.0;1410.0;132.0;560.0;40.0;20909702.0;303281.0;39798835.0;226011.0;['en', 'tl'];PHL;0.0;0.0;0.0;;;;
2020-01-28;26851.0;20477.0;24730.0;14813.0;11209.0;104.0;725.0;;1809441237.0;14305071.0;41682924.0;23225339.0;1730227903.0;;-0.1243228589743588;0.0047788554747277895;5.3665516808294615;5.313837547328885;4.146227596760418;0.006240635488567144;0.00455714041034369;0.003411280424459232;-0.0009699106544177843;-0.0007842015192312772;-0.020128039306732983;0.0012468628623297016;0.055333623622946436;6.744911143849585e-05;6.229388821836734e-05;0.00033186414250785054;0.00012163467245681077;0.0004008120078973005;1419.0;1008.0;2238.0;97750620.0;139265728.0;631067044.0;1310.0;109.0;951.0;57.0;97607288.0;143332.0;139165499.0;100229.0;['en', 'tl'];PHL;0.0;0.0;0.0;;;;
2020-01-29;33425.0;22226.0;30609.0;18684.0;13814.0;121.0;806.0;;2110723740.0;18625799.0;48902657.0;33268422.0;2009926862.0;;-0.008378801404511511;0.004136841935591581;5.395242351534711;5.335483145704985;4.17441839131859;0.006381313583239235;0.004497009765432582;0.0034042920229480143;-0.003457371363016062;-0.0028238946666042336;-0.024219650005184726;0.001569956877505472;0.05563539661628633;0.00018096095910179769;0.0001458615310805909;0.0003308478580225255;9.117088099771068e-05;0.00042985982874630763;894.0;327.0;1209.0;66651074.0;23007303.0;432246003.0;751.0;143.0;295.0;32.0;66260196.0;390878.0;22973186.0;34117.0;['en', 'tl'];PHL;0.0;0.0;0.0;;;;
2020-01-30;175331.0;111704.0;162780.0;101141.0;72690.0;201.0;1299.0;;3058857604.0;74992338.0;143078951.0;36269042.0;2804517273.0;;0.10649735914341188;0.0017535192276949218;5.3998256841776575;5.3688344862021244;4.166752823070948;0.002583896188394968;0.0020473152213201333;0.0015786005829262306;-0.0016168541161934902;-0.0014173128856328526;-0.02521620578733596;0.003093445434828845;0.05688030095759013;4.222492808859101e-05;3.702501516275088e-05;0.00015228384144141057;5.774125695680619e-05;0.00015995915407709596;1302.0;4112.0;16186.0;119125810.0;75648338.0;582940345.0;1117.0;185.0;3761.0;351.0;118862781.0;263029.0;75250870.0;397468.0;['en', 'tl'];PHL;1.0;0.0;0.0;;;;
2020-01-31;94976.0;63337.0;87853.0;54321.0;39091.0;196.0;1368.0;;3177904090.0;45444462.0;96606312.0;49249683.0;2986603633.0;;0.013368568624430362;0.002610323071088688;5.301516199300903;5.3247175528936594;4.18860926776623;0.0036213306833851907;0.002567583058444445;0.002225580195370604;-0.0029252304175464467;-0.002661962141044315;-0.02952575458989109;5.423993482434405e-05;0.05885560006343912;7.446940018812783e-05;6.639426451449271e-05;0.0001746012485814099;7.82382816474011e-05;0.00020850315560266955;1064.0;1650.0;3959.0;82627269.0;65114715.0;756664516.0;928.0;136.0;1525.0;125.0;82418568.0;208701.0;64177298.0;937417.0;['en', 'tl'];PHL;1.0;0.0;0.0;;;;
