datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-07-17,SVK,sk,372,81,25,266,0,22,4,34,6,27,1,21,0,1,2,1,0,0,0,0,31909,2678,58825,0,0,0,6,169,3,194,-0.037,5.436,5.419,4.246,-0.035,-0.012,-0.046,-0.006,0.074,0.077,,,1951,24,28,0
2020-07-18,SVK,sk,358,62,20,276,0,13,5,30,12,18,0,13,0,0,3,2,0,0,0,0,25034,3914,178141,0,0,0,4,155,2,197,0.040,5.512,5.442,4.257,-0.014,-0.002,-0.046,0.015,0.071,0.135,,,1965,14,28,0
2020-07-19,SVK,sk,411,71,30,310,0,22,6,16,5,10,0,22,0,0,5,0,1,0,0,0,23314,25613,8529,0,0,0,2,184,1,224,-0.079,5.478,5.463,4.342,-0.007,-0.004,-0.046,0.005,0.072,0.523,,,1976,11,28,0
2020-07-20,SVK,sk,388,86,26,276,0,12,7,43,26,17,0,12,0,0,7,0,0,0,0,0,18508,2346,206069,0,0,0,4,150,1,233,0.063,5.399,5.403,4.340,-0.049,-0.041,-0.040,0.009,0.070,0.112,,,1979,3,28,0
2020-07-21,SVK,sk,419,98,31,290,0,13,6,23,10,10,0,13,0,0,5,0,1,0,0,0,16157,13743,33999,0,0,0,5,186,3,225,0.069,5.528,5.458,4.323,-0.014,-0.032,-0.047,-0.013,0.073,0.460,,,1980,1,28,0
2020-07-22,SVK,sk,431,95,28,308,0,22,10,32,12,20,0,22,0,0,7,3,0,0,0,0,28078,31945,357087,0,0,0,8,163,14,246,0.023,5.517,5.398,4.325,-0.042,-0.042,-0.047,0.006,0.075,0.532,,,2021,41,28,0
2020-07-23,SVK,sk,419,82,29,308,0,28,9,30,5,23,0,28,1,0,5,2,1,0,0,0,69695,16888,36737,0,0,0,2,170,0,247,0.020,5.573,5.468,4.292,-0.065,-0.007,-0.038,0.001,0.070,0.195,,,2058,37,28,0
2020-07-24,SVK,sk,331,79,24,228,0,10,2,26,4,22,0,10,0,0,2,0,0,0,0,0,12003,4269,25578,0,0,0,6,140,6,179,-0.041,5.511,5.416,4.287,-0.019,-0.020,-0.042,0.013,0.071,0.262,,,2089,31,28,0
2020-07-25,SVK,sk,366,75,21,270,0,20,5,23,3,19,2,18,0,0,4,1,0,0,0,0,37914,11626,49424,0,0,0,5,187,1,173,0.028,5.484,5.422,4.366,-0.024,-0.037,-0.038,0.021,0.072,0.235,,,2118,29,28,0
2020-07-26,SVK,sk,299,52,14,233,0,12,4,29,10,18,2,10,0,0,4,0,0,0,0,0,6567,7803,76351,0,0,0,2,124,3,170,-0.046,5.425,5.399,4.356,-0.025,-0.017,-0.040,0.006,0.069,0.543,,,2141,23,28,0
2020-07-27,SVK,sk,365,94,16,255,0,14,5,40,10,25,1,13,0,0,3,2,0,0,0,0,27441,1613,221517,0,0,0,6,145,4,210,0.021,5.481,5.425,4.220,-0.028,-0.027,-0.041,0.003,0.070,0.056,,,2179,38,28,0
2020-07-28,SVK,sk,434,83,47,304,0,15,13,32,3,24,0,15,0,0,10,1,2,0,0,0,21477,5884,42346,0,0,0,7,157,5,265,0.057,5.525,5.418,4.213,-0.032,-0.026,-0.040,0.011,0.069,0.215,,,2181,2,28,0
2020-07-29,SVK,sk,378,98,17,263,0,15,8,24,3,18,0,15,0,0,6,2,0,0,0,0,44809,20256,206198,0,0,0,4,166,7,201,0.075,5.576,5.500,4.195,-0.030,-0.008,-0.037,0.015,0.071,0.311,,,2204,23,28,0
2020-07-30,SVK,sk,396,87,30,279,0,9,5,32,10,20,0,9,0,0,3,2,0,0,0,0,26082,2885,375791,0,0,0,5,146,10,235,-0.007,5.464,5.436,4.282,-0.031,-0.009,-0.038,0.022,0.073,0.100,,,2245,41,28,0
2020-07-31,SVK,sk,396,89,30,277,0,21,4,27,5,22,0,21,0,0,3,1,0,0,0,0,27829,1645,183614,0,0,0,8,184,2,202,-0.053,5.444,5.425,4.261,-0.033,-0.026,-0.041,0.014,0.073,0.056,,,2265,20,28,0
2020-08-01,SVK,sk,360,74,58,228,0,24,5,25,7,12,0,24,0,0,5,0,0,0,0,0,58031,1707,36117,0,0,0,1,191,5,163,-0.036,5.446,5.363,4.292,-0.029,-0.036,-0.042,-0.006,0.066,0.029,,,2292,27,29,1
2020-08-02,SVK,sk,378,91,20,267,0,18,5,35,14,18,0,18,0,0,5,0,0,0,0,0,49507,13490,197100,0,0,0,8,153,5,212,-0.044,5.470,5.375,4.315,-0.011,-0.033,-0.038,0.019,0.069,0.214,,,2337,45,29,0
2020-08-03,SVK,sk,361,80,30,251,0,16,7,36,13,22,0,16,0,0,6,1,0,0,0,0,35990,43092,48996,0,0,0,1,151,6,203,0.033,5.364,5.314,4.331,-0.040,-0.046,-0.044,-0.009,0.071,0.545,,,2344,7,29,0
2020-08-04,SVK,sk,375,76,34,265,0,11,4,46,16,28,0,11,0,0,2,2,0,0,0,0,33893,9685,418064,0,0,0,16,171,5,183,-0.039,5.386,5.336,4.258,-0.049,-0.045,-0.047,-0.016,0.075,0.222,,,2354,10,29,0
2020-08-05,SVK,sk,360,82,29,249,0,10,3,33,12,20,1,9,0,0,2,0,1,0,0,0,12998,14596,193517,0,0,0,5,123,3,229,-0.028,5.435,5.347,4.315,-0.032,-0.030,-0.040,0.006,0.073,0.529,,,2368,14,29,0
2020-08-06,SVK,sk,433,126,26,281,0,23,5,34,11,20,0,23,0,0,5,0,0,0,0,0,25624,18970,38506,0,0,0,3,153,4,273,-0.069,5.435,5.364,4.271,-0.032,-0.028,-0.040,-0.002,0.068,0.425,,,2417,49,29,0
2020-08-07,SVK,sk,409,102,25,282,0,13,8,31,9,20,0,13,0,0,6,1,1,0,0,0,25749,6808,402147,0,0,0,12,199,2,196,0.012,5.462,5.422,4.322,-0.050,-0.040,-0.046,0.002,0.079,0.209,,,2480,63,29,0
2020-08-08,SVK,sk,254,66,17,171,0,13,7,24,7,16,0,13,0,0,7,0,0,0,0,0,42074,9295,23046,0,0,0,5,86,1,162,0.015,5.526,5.442,4.235,0.001,-0.041,-0.044,0.002,0.072,0.181,,,2523,43,31,2
2020-08-09,SVK,sk,371,72,12,287,0,13,6,34,16,15,1,12,0,0,4,2,0,0,0,0,68852,2914,199562,0,0,0,9,179,1,182,-0.042,5.436,5.405,4.373,-0.026,-0.016,-0.049,0.006,0.076,0.041,,,2566,43,31,0
