date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;81.0;52.0;7.0;38.0;36.0;7.0;;;86501.0;36864.0;26068.0;23569.0;;;0.13247142857142855;0.09733090093807968;5.316021107733874;5.349193197169262;4.143197457093734;0.10419861401784476;0.0729512483796066;0.052667201217719006;0.0;0.0;-0.023932765151515142;0.0;0.07215897626262625;0.0;0.0;0.004926281999265311;0.0;0.0054699079540120295;7.0;3.0;9.0;8235.0;4255.0;23103.0;;7.0;;3.0;;8235.0;;4255.0;['fr'];TGO;;;;;;;
2020-01-23;152.0;66.0;37.0;92.0;54.0;6.0;;;144472.0;67338.0;58476.0;18658.0;;;-0.067005;0.07332689502136698;5.687117475266668;5.376707016102178;4.530221805076644;0.13281119184183712;0.0869128511560939;0.06548711372804814;0.0;0.0;-0.02766530017006802;0.0023760714285714283;0.07217817653061223;0.0;0.0;0.0065441552441089365;0.0016487290350533546;0.00648031235584092;20.0;4.0;8.0;21861.0;19029.0;18268.0;3.0;17.0;;4.0;1650.0;20211.0;;19029.0;['fr'];TGO;;;;;;;
2020-01-24;389.0;152.0;67.0;193.0;186.0;8.0;;2.0;502545.0;199205.0;276404.0;26936.0;;0.0;0.18740782608695652;0.04820143449140785;6.014672349872358;5.643403784437789;4.54568944810745;0.0865090811406176;0.048777432005633;0.051637173841400485;-0.006639888888888888;-0.004575965608465609;-0.02337772142857141;-0.0004034365079365079;0.06205795348324517;0.002400140372997533;0.0021821699254686955;0.003962811948533241;0.0016720315267154113;0.0047371256197303565;39.0;11.0;24.0;77642.0;25201.0;61043.0;6.0;33.0;2.0;9.0;8314.0;69328.0;7883.0;17318.0;['fr'];TGO;;;;;;;
2020-01-25;624.0;221.0;129.0;337.0;277.0;10.0;;;713598.0;307177.0;372751.0;33670.0;;;-0.002587349397590308;0.04402553873300615;5.4625668643944;5.294574367088608;4.274910419749029;0.06667717532939252;0.04296292997632515;0.04264157281062248;-0.0031976666666666664;-0.003100152777777777;-0.012422486979166656;0.002474780208333332;0.04644874303902117;0.0011786483590591663;0.0012321750364660744;0.004573849936450768;0.0017302251136106256;0.0054896544186171705;30.0;16.0;15.0;12461.0;7827.0;49517.0;10.0;20.0;4.0;12.0;5463.0;6998.0;2352.0;5475.0;['fr'];TGO;;;;;;;
2020-01-26;521.0;341.0;53.0;301.0;219.0;1.0;;;807468.0;404857.0;399244.0;3367.0;;;-0.10471688311688307;0.03728964405840525;5.335621839794999;5.252653838875147;4.254737831044186;0.049208090561756165;0.03688949359387738;0.035350065830424104;-0.00042956764705882346;-0.000764764705882353;-0.02477233349673205;0.0010240411764705878;0.05952867126303435;0.0009659996915933476;0.0005603568384308343;0.002874728915876239;0.0010752820923431575;0.003400692202048937;18.0;16.0;35.0;7184.0;20071.0;43935.0;3.0;15.0;2.0;14.0;2148.0;5036.0;4100.0;15971.0;['fr'];TGO;;;;;;;
2020-01-27;398.0;220.0;58.0;231.0;162.0;5.0;;;506575.0;313311.0;176429.0;16835.0;;;-0.22008222222222226;0.04414610800922581;5.202502805290916;5.247375456691008;4.3693545074505415;0.05260109493904914;0.04000074973274673;0.040546646147800985;-0.001700998746867168;-0.003718934837092732;-0.00963039786967418;0.003876243107769423;0.049263337827627686;0.0008573237520543872;0.0014750402551209302;0.0035818603753322562;0.0013710598367304273;0.004708680814422678;30.0;10.0;19.0;31267.0;35722.0;43388.0;;30.0;1.0;9.0;;31267.0;588.0;35134.0;['fr'];TGO;;;;;;;
2020-01-28;338.0;181.0;48.0;205.0;129.0;3.0;1.0;;599104.0;411861.0;174087.0;10101.0;3055.0;;-0.15686397058823534;0.04752580487769981;5.292898378085878;5.344965648278148;4.235706220018721;0.05940438550721456;0.04576003706948365;0.03731535036511943;-0.007861043010752689;-0.0082142688172043;-0.016507413620071673;-0.002676405017921147;0.04546683746543779;0.0019871328319785433;0.0019589280870733537;0.0041931152025346564;0.002108420575680594;0.005409429378072625;14.0;10.0;20.0;34505.0;12187.0;105943.0;2.0;12.0;1.0;9.0;2484.0;32021.0;588.0;11599.0;['fr'];TGO;;;;;;;
2020-01-29;366.0;208.0;36.0;193.0;170.0;3.0;;;608685.0;386188.0;212396.0;10101.0;;;-0.11641506849315073;0.04473742771111607;5.3313757468338165;5.2108067378857665;4.435194263621685;0.062146756458012375;0.04928752787151962;0.04107465153680083;-0.010326747311827958;-0.002714903225806451;-0.022838327790578587;0.002295826164874552;0.05299621527137738;0.002571172984397971;0.0014024487356296884;0.004119893620041384;0.0011960378075827618;0.004856227240823317;14.0;12.0;12.0;14428.0;22813.0;25145.0;1.0;13.0;2.0;10.0;96.0;14332.0;1176.0;21637.0;['fr'];TGO;;;;;;;
2020-01-30;572.0;364.0;55.0;348.0;220.0;3.0;1.0;;1405808.0;532732.0;859920.0;10101.0;3055.0;;-0.0526291095890411;0.03167919294463796;5.317327260702257;5.282200782908168;4.2349289237698295;0.050421177012161686;0.035609945029020304;0.029105217381017002;-0.0025278775956284146;-0.0023464524590163928;-0.02648111286104605;0.003051355874316939;0.05730253279602435;0.0010189206812850741;0.0008719785646907428;0.0028523074451288484;0.0010779367154094069;0.0032387408484183546;27.0;23.0;47.0;142642.0;26746.0;66929.0;1.0;26.0;5.0;18.0;1466.0;141176.0;2940.0;23806.0;['fr'];TGO;;;;;;;
2020-01-31;489.0;289.0;39.0;268.0;218.0;3.0;;;700608.0;370841.0;312587.0;17180.0;;;-0.09855000000000004;0.036107571380014684;5.185757361360103;5.211098062769296;4.300747952326718;0.062172136984618966;0.04367249805825177;0.03301902146232949;-0.005521487857142858;-0.004385452777777778;-0.027742384883786875;0.0013129059523809515;0.06077568350143905;0.0015698082966072926;0.0012363848654442164;0.002806699482136118;0.001334980918197137;0.003076999297868293;16.0;17.0;13.0;34154.0;25313.0;10761.0;2.0;14.0;4.0;13.0;6213.0;27941.0;6735.0;18578.0;['fr'];TGO;;;;;;;
