date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;2007.0;1709.0;1709.0;990.0;910.0;9.0;98.0;;607951109.0;3797096.0;17847415.0;221552.0;586085046.0;;-0.10135284615384632;0.015570769964961666;5.314569211586422;5.219522834226055;4.260133541884891;0.0215311845777027;0.014252469437553128;0.010586266717218013;-0.0008880979729729726;-0.0003756064189189189;-0.021882590481552982;-0.00020228587516087527;0.08133695048284265;0.00025576122937173235;0.00022931824457963603;0.0009856087061906893;0.0002288151887956689;0.0008851021399282869;318.0;115.0;229.0;488047476.0;6490392.0;25049242.0;292.0;26.0;103.0;12.0;479543285.0;8504191.0;6469260.0;21132.0;['zu', 'xh', 'af', 'st', 'tn', 'en'];ZAF;0.0;0.0;0.0;;;;
2020-01-23;3775.0;2955.0;2955.0;1941.0;1644.0;40.0;150.0;;861050074.0;5300867.0;20435285.0;2765339.0;832548583.0;;-0.11690973247232532;0.011107567604820406;5.3758729936345375;5.250353796450282;4.375754448686681;0.018729014457664245;0.012096008845473521;0.009792900631739859;-0.0005828130539887187;-0.00017768694601128125;-0.02325705203464929;9.136529680365272e-05;0.07580101219606562;0.00016767709524651884;0.00010456084876386272;0.0009025861471872275;0.0002329485793744013;0.000843072814118919;590.0;298.0;385.0;643786505.0;5497865.0;26966925.0;482.0;108.0;258.0;40.0;586580463.0;57206042.0;5172858.0;325007.0;['zu', 'xh', 'af', 'st', 'tn', 'en'];ZAF;0.0;0.0;0.0;;;;
2020-01-24;6851.0;5181.0;5181.0;3764.0;2904.0;36.0;145.0;2.0;839894545.0;9358156.0;33459566.0;1302148.0;795774675.0;0.0;-0.012693453179500923;0.008896876631043998;5.4527665563650025;5.31851496798467;4.3898173638827584;0.015486254533040863;0.010182206662764034;0.008025494846914494;-0.0026703648759754768;-0.00132193063684504;-0.02292131740092607;-0.000672063015607579;0.06717245108999305;0.0002574817096237587;0.00025920272104690707;0.0006817194364363359;0.00023656517721888081;0.0007583783186390673;994.0;344.0;654.0;713228665.0;9829367.0;60924696.0;791.0;203.0;297.0;47.0;683055979.0;30172686.0;9732184.0;97183.0;['zu', 'xh', 'af', 'st', 'tn', 'en'];ZAF;0.0;0.0;0.0;;;;
2020-01-25;11306.0;7887.0;7887.0;6507.0;4627.0;49.0;123.0;;779011970.0;13731826.0;68715825.0;4666494.0;691897825.0;;-0.09467567954220364;0.0075843800226064765;5.439863942863611;5.313916980689653;4.297039522738843;0.01248766514515677;0.008208645382838041;0.00639641673021261;-0.0017164524294744788;-0.0006387360128313996;-0.016737485227941117;0.001450741805830744;0.057254868366103766;0.00019675664165853376;0.00018375885067720572;0.0006430152320518548;0.00023239076761835103;0.0007705408748395179;1161.0;335.0;568.0;673273248.0;1501696.0;14471504.0;875.0;286.0;289.0;46.0;656603147.0;16670101.0;1214004.0;287692.0;['zu', 'xh', 'af', 'st', 'tn', 'en'];ZAF;0.0;0.0;0.0;;;;
2020-01-26;12431.0;10225.0;10225.0;7381.0;4890.0;45.0;115.0;;1008954565.0;16742497.0;33896173.0;2732276.0;955583619.0;;-0.027860285306706332;0.0064945184792163865;5.345398480584083;5.2620472878998275;4.41042469400227;0.00925075559948813;0.006226529198586648;0.0060688705780387354;-0.0008657014021578207;-0.0016585052710057365;-0.021916463525702343;0.0004558725303809757;0.07088998209533587;0.00012089439288211592;0.00015134017957993352;0.0004932659595331988;0.00013353534560579182;0.0005153568700851853;1023.0;362.0;565.0;929232752.0;4821071.0;11519316.0;875.0;148.0;305.0;57.0;923384454.0;5848298.0;4461934.0;359137.0;['zu', 'xh', 'af', 'st', 'tn', 'en'];ZAF;0.0;0.0;0.0;;;;
2020-01-27;10745.0;9034.0;9034.0;6153.0;4328.0;69.0;195.0;;1020836137.0;15242604.0;47237549.0;9776525.0;948579459.0;;-0.16838307368421368;0.006748162298158732;5.188870033282559;5.2507893360119295;4.439858892371222;0.008519730245337405;0.006420732478402026;0.0058027411963772185;-0.001699890959845397;-0.008851858850476022;-0.018926003261487717;0.0027595165986686802;0.06127738239089405;0.00015068633250926483;0.0003047600265838923;0.0006025200180438363;0.00018789237233608552;0.0007143179664518231;1466.0;367.0;750.0;852331801.0;29768094.0;45380006.0;1345.0;121.0;334.0;33.0;840529451.0;11802350.0;29706333.0;61761.0;['zu', 'xh', 'af', 'st', 'tn', 'en'];ZAF;0.0;0.0;0.0;;;;
2020-01-28;13417.0;11419.0;11419.0;7782.0;5250.0;102.0;283.0;;1504430770.0;23951722.0;61168496.0;8408992.0;1410901560.0;;-0.1759094691716122;0.0056449695379563744;5.315311063607976;5.272627075487383;4.3346225487185945;0.008222415133096883;0.006150362263471459;0.00588181133192925;-0.0025719781881313225;-0.002207638241792932;-0.012963069369438359;0.002911190159527981;0.0522144218455298;0.00016398413156083847;0.0001525472156838775;0.0005613017584405754;0.00018753285522683655;0.0006758920284752707;994.0;481.0;991.0;1201281318.0;20514124.0;64025832.0;857.0;137.0;431.0;50.0;1195814059.0;5467259.0;20311933.0;202191.0;['zu', 'xh', 'af', 'st', 'tn', 'en'];ZAF;0.0;0.0;0.0;;;;
2020-01-29;17421.0;14833.0;14833.0;10254.0;6628.0;113.0;426.0;;1796760437.0;28103171.0;75523509.0;5604443.0;1687529314.0;;-0.11090523863636674;0.00534249033898495;5.3196856729030415;5.1767209064380415;4.4554861385393565;0.007904941990563982;0.00605744785994588;0.0059357311155322475;-0.002793679951162007;-0.000984215644998317;-0.008848551277152051;0.00616991219244154;0.04724269543031808;0.00019804753635753797;0.00011453952829459825;0.0005975860068063501;0.00019456123871678407;0.0006875310689075388;715.0;1481.0;609.0;852418560.0;8135869.0;25628294.0;585.0;130.0;1395.0;86.0;848902617.0;3515943.0;7694236.0;441633.0;['zu', 'xh', 'af', 'st', 'tn', 'en'];ZAF;0.0;0.0;0.0;;;;
2020-01-30;18326.0;15300.0;15300.0;10541.0;7344.0;93.0;348.0;;1476553848.0;30688559.0;85642265.0;4144842.0;1356078182.0;;-0.10107160783513516;0.005149683416607564;5.257261661752885;5.227367152034231;4.356598795718625;0.008123111995325219;0.0062141858400819455;0.004960819443842321;-0.0017596533109927265;-0.0009723522340608355;-0.025503063891533968;0.0013102286651281985;0.06724801587646748;0.00014071754633689752;0.00010496255717775733;0.000477576361434541;0.00014766521168286989;0.0004925916787865755;1040.0;392.0;835.0;788410112.0;10659921.0;59602002.0;870.0;170.0;322.0;70.0;787292485.0;1117627.0;10365573.0;294348.0;['zu', 'xh', 'af', 'st', 'tn', 'en'];ZAF;0.0;0.0;0.0;;;;
2020-01-31;15232.0;12798.0;12798.0;8501.0;6206.0;120.0;405.0;;1635424228.0;23804549.0;88622501.0;10225583.0;1512771595.0;;-0.14149228535877628;0.005269401386022597;5.159607940482063;5.212796607969207;4.3384020031540524;0.009567810777788956;0.006801170273180454;0.0054759643772270715;-0.0017424662354605651;-0.0016928710016011386;-0.025770831475369863;-0.0002630994262586705;0.06732310569068392;0.00013579963734323332;0.00013523444212015578;0.00044497776449478046;0.00017624502068357695;0.0004923062446171475;1015.0;285.0;735.0;780083460.0;7995925.0;53909189.0;883.0;132.0;244.0;41.0;779436987.0;646473.0;7776443.0;219482.0;['zu', 'xh', 'af', 'st', 'tn', 'en'];ZAF;0.0;0.0;0.0;;;;
