datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-18,MNG,mn,530,122,13,395,0,33,5,57,15,32,0,33,0,0,4,1,0,0,0,0,25,4,0,0,357136,13298,454560,0,0,0,10,199,5,316,-0.0569,5.3503,5.2810,4.3935,-0.0413,-0.0082,-0.0322,0.0205,0.0759,0.0359,,0.1379,,0.1379,,,,,
2020-02-19,MNG,mn,427,99,15,313,0,20,11,30,10,18,0,20,0,0,11,0,0,0,0,0,14,7,0,0,97986,49855,187852,0,0,0,7,134,10,276,-0.0319,5.2791,5.2694,4.3330,-0.0427,0.0231,-0.0422,0.0122,0.0769,0.3372,,0.3333,,0.3333,,,,,
2020-02-20,MNG,mn,490,100,14,376,0,33,10,34,16,16,1,32,0,0,8,2,0,0,0,0,20,4,0,0,266641,41578,427276,0,0,0,4,206,8,272,-0.0726,5.2359,5.2465,4.3286,-0.0397,0.0477,-0.0481,0.0333,0.0804,0.1349,,0.1667,,0.1667,,,,,
2020-02-21,MNG,mn,656,139,24,493,0,90,15,38,19,17,1,89,0,0,12,2,1,0,0,0,84,11,0,1,910138,458988,154303,0,0,0,7,230,7,412,-0.0463,5.3372,5.3118,4.2494,-0.0157,0.0484,-0.0487,-0.0054,0.0762,0.3352,,0.1158,1.0000,0.1250,,,,,
2020-02-22,MNG,mn,964,178,37,749,0,107,8,71,14,49,2,105,0,0,7,1,0,0,0,0,90,5,2,0,818491,106311,1031870,0,0,0,13,407,3,541,-0.1208,5.1583,5.2132,4.2751,-0.0468,-0.0593,-0.0497,-0.0235,0.0797,0.1150,,0.0526,0.0000,0.0515,,,,,
2020-02-23,MNG,mn,873,151,21,701,0,66,5,39,12,23,3,63,0,0,5,0,0,0,0,0,48,1,0,0,859685,60318,285831,0,0,0,15,350,3,505,-0.1176,5.2859,5.3065,4.3349,-0.0285,-0.0514,-0.0460,0.0097,0.0752,0.0656,,0.0204,,0.0204,,,,,
2020-02-24,MNG,mn,935,168,31,736,0,44,12,51,24,22,1,43,0,0,11,1,0,0,0,0,29,6,2,0,656617,94209,416004,0,0,0,21,346,6,562,-0.1036,5.3052,5.3010,4.2880,-0.0360,-0.0090,-0.0419,-0.0049,0.0750,0.1255,,0.1714,0.0000,0.1622,,,,,
2020-02-25,MNG,mn,1991,336,53,1602,0,148,52,95,11,76,2,146,0,0,42,9,1,0,0,0,116,35,1,1,2017118,403084,605561,0,0,0,34,759,5,1193,-0.1113,5.3497,5.2904,4.2948,-0.0401,-0.0269,-0.0488,-0.0054,0.0800,0.1665,,0.2318,0.5000,0.2353,,,,,
2020-02-26,MNG,mn,1249,239,38,972,0,79,50,66,27,30,2,77,0,0,44,6,0,0,0,0,53,38,0,1,531496,197507,586576,0,0,0,21,504,8,716,-0.0561,5.3897,5.3424,4.2702,-0.0082,0.0047,-0.0487,-0.0049,0.0797,0.2709,,0.4176,1.0000,0.4239,,,,,
2020-02-27,MNG,mn,2240,361,38,1841,0,83,21,155,58,87,4,79,0,0,16,5,0,0,0,0,56,12,2,0,958637,72627,2229374,0,0,0,33,883,10,1314,0.2450,5.5904,5.4051,4.1376,-0.0346,-0.0244,-0.0393,-0.0035,0.0686,0.0704,,0.1765,0.0000,0.1714,,,,,
2020-02-28,MNG,mn,1327,248,24,1055,0,64,11,74,15,53,3,61,0,4,3,4,0,0,0,0,48,8,2,0,330648,48674,882641,0,0,0,11,529,10,777,0.0229,5.3830,5.3397,4.2564,-0.0330,-0.0036,-0.0463,-0.0151,0.0770,0.1283,,0.1429,0.0000,0.1379,,,,,
2020-02-29,MNG,mn,1135,215,33,887,0,69,22,126,65,49,1,68,0,2,12,8,0,0,0,0,44,11,3,1,444207,159616,1036517,0,0,0,10,348,6,771,-0.0883,5.2529,5.3095,4.2640,-0.0300,-0.0175,-0.0449,-0.0047,0.0738,0.2643,,0.2000,0.2500,0.2034,,,,,
2020-03-01,MNG,mn,1225,236,38,951,0,72,18,67,33,29,0,72,0,4,5,8,1,0,0,0,50,11,4,1,212879,58106,774969,0,0,0,21,415,5,784,-0.1218,5.3293,5.3227,4.3102,-0.0481,-0.0289,-0.0378,-0.0125,0.0712,0.2144,,0.1803,0.2000,0.1818,,,,,
2020-03-02,MNG,mn,1276,218,40,1018,0,76,29,118,40,74,2,74,0,0,22,6,1,0,0,0,59,18,3,0,562505,94110,756885,0,0,0,16,547,9,704,0.0463,5.4545,5.3945,4.3272,-0.0563,-0.0215,-0.0358,0.0124,0.0670,0.1433,,0.2338,0.0000,0.2250,,,,,
2020-03-03,MNG,mn,1194,249,54,891,0,53,26,96,21,67,2,51,0,2,18,5,1,0,0,0,36,14,2,0,151528,82438,3661700,0,0,0,20,455,6,713,-0.0510,5.3377,5.3110,4.2959,-0.0510,-0.0422,-0.0487,-0.0112,0.0753,0.3524,,0.2800,0.0000,0.2692,,,,,
2020-03-04,MNG,mn,1082,242,44,796,0,62,22,89,16,56,1,61,0,1,18,2,1,0,0,0,38,10,0,0,519044,70549,1070922,0,0,0,15,397,10,660,-0.0261,5.3640,5.3690,4.2378,-0.0303,-0.0300,-0.0481,-0.0140,0.0780,0.1197,,0.2083,,0.2083,,,,,
2020-03-05,MNG,mn,1068,254,27,787,0,83,25,105,20,84,0,83,0,2,15,8,0,0,0,0,50,14,1,1,440719,93291,1182604,0,0,0,19,411,3,635,-0.0312,5.3127,5.3275,4.2526,-0.0416,0.0013,-0.0435,-0.0179,0.0762,0.1747,,0.2188,0.5000,0.2273,,,,,
2020-03-06,MNG,mn,942,245,32,665,0,78,17,88,21,63,1,77,0,1,10,4,2,0,0,0,49,9,3,0,279919,66886,539603,0,0,0,26,358,1,557,-0.1127,5.3122,5.3026,4.2621,-0.0524,-0.0076,-0.0492,-0.0271,0.0818,0.1929,,0.1552,0.0000,0.1475,,,,,
2020-03-07,MNG,mn,773,158,38,577,0,56,13,59,14,42,0,56,0,1,8,4,0,0,0,0,44,7,4,1,495373,96543,509074,0,0,0,8,269,7,489,-0.1423,5.1670,5.2227,4.3530,-0.0339,-0.0003,-0.0464,0.0077,0.0808,0.1631,,0.1373,0.2000,0.1429,,,,,
2020-03-08,MNG,mn,910,161,34,715,0,28,16,76,20,53,1,27,0,1,9,4,2,0,0,0,17,7,0,0,238250,153021,830175,0,0,0,5,335,17,553,-0.0354,5.3665,5.3479,4.2461,-0.0473,-0.0075,-0.0522,-0.0189,0.0780,0.3911,,0.2917,,0.2917,,,,,
2020-03-09,MNG,mn,939,216,39,684,0,64,21,95,22,70,1,63,0,1,16,4,0,0,0,0,39,10,3,1,384715,195534,998620,0,0,0,16,332,10,581,-0.1324,5.4115,5.3157,4.2644,-0.0402,-0.0313,-0.0468,-0.0079,0.0768,0.3370,,0.2041,0.2500,0.2075,,,,,
2020-03-10,MNG,mn,1708,374,39,1295,0,66,11,175,22,148,3,63,0,0,10,1,0,0,0,0,41,8,1,0,440691,36863,1752444,0,0,0,39,743,14,912,0.1305,5.4640,5.3762,4.1666,-0.0373,-0.0335,-0.0402,-0.0068,0.0738,0.0772,,0.1633,0.0000,0.1600,,1,1,0,0
2020-03-11,MNG,mn,1280,244,25,1011,0,78,29,92,22,67,2,76,0,3,21,5,0,0,0,0,51,24,0,0,541986,168010,1261330,0,0,0,31,464,8,777,0.0297,5.3677,5.3151,4.2365,-0.0361,-0.0385,-0.0403,0.0048,0.0755,0.2366,,0.3200,,0.3200,,,,,
2020-03-12,MNG,mn,1163,239,20,904,0,56,17,106,18,84,0,56,0,0,15,2,0,0,0,0,41,12,0,0,329594,83259,838818,0,0,0,22,412,8,721,0.0250,5.4395,5.4321,4.3147,-0.0498,-0.0371,-0.0443,-0.0078,0.0775,0.2017,,0.2264,,0.2264,,,,,
2020-03-13,MNG,mn,782,164,19,599,0,45,15,66,18,47,1,44,0,0,12,3,0,0,0,0,30,8,2,0,221152,69504,352138,0,0,0,12,323,4,443,-0.0127,5.4007,5.3954,4.2417,-0.0512,-0.0451,-0.0466,-0.0181,0.0780,0.2391,,0.2105,0.0000,0.2000,,,,,
2020-03-14,MNG,mn,770,141,16,613,0,45,9,63,16,43,0,45,0,0,7,2,0,0,0,0,36,7,0,0,313034,21033,670405,0,0,0,10,309,7,444,0.0159,5.4811,5.4533,4.2074,-0.0381,-0.0236,-0.0462,-0.0219,0.0759,0.0630,,0.1628,,0.1628,,,,,
2020-03-15,MNG,mn,837,110,17,710,0,31,6,83,15,63,4,27,0,1,4,1,0,0,0,0,22,3,1,0,87240,55908,679389,0,0,0,9,276,11,541,0.0583,5.4289,5.3823,4.2726,-0.0301,-0.0283,-0.0417,-0.0121,0.0752,0.3906,,0.1200,0.0000,0.1154,,1,0,0,0
2020-03-16,MNG,mn,780,145,24,611,0,35,15,75,13,54,0,35,0,0,13,2,0,0,0,0,21,9,1,0,243359,39163,677273,0,0,0,9,281,9,481,0.0153,5.4724,5.4008,4.2609,-0.0412,-0.0190,-0.0476,-0.0157,0.0780,0.1386,,0.3000,0.0000,0.2903,,,,,
2020-03-17,MNG,mn,836,174,21,641,0,51,21,70,20,43,1,50,0,2,17,1,1,0,0,0,31,12,2,1,344258,127805,406277,0,0,0,9,319,11,497,-0.0070,5.4680,5.4186,4.2627,-0.0494,-0.0142,-0.0483,-0.0031,0.0775,0.2707,,0.2791,0.3333,0.2826,,,,,
2020-03-18,MNG,mn,702,137,17,548,0,34,9,87,15,64,2,32,0,0,8,1,0,0,0,0,24,6,1,0,172348,67772,557706,0,0,0,19,219,3,461,0.0467,5.5094,5.3786,4.2794,-0.0437,-0.0478,-0.0407,-0.0088,0.0732,0.2822,,0.2000,0.0000,0.1935,,4,3,0,0
2020-03-19,MNG,mn,708,157,28,523,0,49,11,70,21,44,0,49,0,0,8,3,0,0,0,0,33,3,2,0,328147,38259,569812,0,0,0,19,253,3,433,0.0200,5.3427,5.3115,4.3195,-0.0540,-0.0351,-0.0496,-0.0013,0.0799,0.1044,,0.0833,0.0000,0.0789,,5,1,0,0
2020-03-20,MNG,mn,744,146,13,585,0,26,23,62,8,49,0,26,1,0,17,4,1,0,0,0,22,16,0,0,167647,130799,496616,0,0,0,9,289,8,438,0.0639,5.4949,5.3864,4.2857,-0.0414,-0.0298,-0.0427,-0.0046,0.0753,0.4383,,0.4211,,0.4211,,5,0,0,0
2020-03-21,MNG,mn,760,148,27,585,0,49,6,59,11,41,0,49,0,0,6,0,0,0,0,0,28,6,3,0,230864,31873,434630,0,0,0,7,325,5,423,0.0476,5.3826,5.3439,4.2700,-0.0358,-0.0258,-0.0472,0.0102,0.0760,0.1213,,0.1765,0.0000,0.1622,,6,1,0,0
2020-03-22,MNG,mn,859,167,39,653,0,49,15,62,11,45,1,48,0,1,10,3,1,0,0,0,28,11,1,0,317881,105708,517736,0,0,0,13,335,7,504,0.0141,5.4460,5.3726,4.2790,-0.0193,-0.0251,-0.0459,0.0092,0.0764,0.2496,,0.2821,0.0000,0.2750,,10,4,0,0
2020-03-23,MNG,mn,749,149,28,572,0,44,16,57,14,40,0,44,0,2,10,2,2,0,0,0,35,9,0,0,238489,98800,396852,0,0,0,4,296,11,438,-0.0143,5.4217,5.3953,4.2871,-0.0329,-0.0163,-0.0436,0.0006,0.0750,0.2929,,0.2045,,0.2045,,10,0,0,0
2020-03-24,MNG,mn,704,142,22,540,0,40,15,57,13,39,0,40,0,0,12,3,0,0,0,0,24,9,2,0,100747,47197,290125,0,0,0,12,249,9,434,-0.0157,5.4552,5.3840,4.2570,-0.0475,-0.0440,-0.0477,-0.0063,0.0790,0.3190,,0.2727,0.0000,0.2571,,10,0,0,0
2020-03-25,MNG,mn,766,185,40,541,0,34,22,92,9,80,0,34,1,0,15,6,0,0,0,0,24,11,2,3,200305,100349,789432,0,0,0,15,284,5,462,0.0060,5.3910,5.3693,4.2861,-0.0507,-0.0249,-0.0502,-0.0184,0.0774,0.3338,,0.3143,0.6000,0.3500,,10,0,0,0
2020-03-26,MNG,mn,778,186,25,567,0,62,17,69,13,53,0,62,0,1,8,7,1,0,0,0,42,6,4,0,342736,49238,508293,0,0,0,14,328,6,430,0.0086,5.3616,5.3399,4.2977,-0.0246,-0.0007,-0.0400,0.0146,0.0761,0.1256,,0.1250,0.0000,0.1154,,10,0,0,0
2020-03-27,MNG,mn,751,172,34,545,0,66,14,59,9,44,3,63,0,0,10,3,1,0,0,0,45,6,2,0,616606,36356,228343,0,0,0,13,243,2,493,0.0307,5.4639,5.3967,4.2775,-0.0250,-0.0062,-0.0445,-0.0042,0.0751,0.0557,,0.1176,0.0000,0.1132,,11,1,0,0
2020-03-28,MNG,mn,785,166,13,606,0,64,17,76,17,54,1,63,0,1,10,6,0,0,0,0,48,7,0,2,322555,48212,409507,0,0,0,11,303,3,468,0.0665,5.4885,5.4363,4.3060,-0.0274,0.0098,-0.0443,0.0081,0.0740,0.1300,,0.1273,1.0000,0.1579,,11,0,0,0
2020-03-29,MNG,mn,811,170,32,609,0,40,16,60,16,42,1,39,0,0,9,3,4,0,0,0,27,6,1,0,284807,67324,529685,0,0,0,4,275,16,516,0.0245,5.3557,5.3463,4.2908,-0.0350,-0.0274,-0.0504,-0.0066,0.0796,0.1912,,0.1818,0.0000,0.1765,,12,1,0,0
2020-03-30,MNG,mn,748,175,15,558,0,55,23,73,10,60,0,55,0,0,15,8,0,0,0,0,40,8,1,0,180360,86626,430053,0,0,0,6,261,12,469,-0.0111,5.3766,5.3656,4.2555,-0.0461,-0.0380,-0.0459,0.0043,0.0783,0.3245,,0.1667,0.0000,0.1633,,12,0,0,0
2020-03-31,MNG,mn,747,164,26,557,0,49,26,76,16,54,1,48,0,0,15,8,3,0,0,0,34,14,1,0,444609,126815,393908,0,0,0,10,321,13,403,0.0014,5.4302,5.3777,4.2672,-0.0221,0.0012,-0.0466,0.0022,0.0758,0.2219,,0.2917,0.0000,0.2857,,12,0,0,0
2020-04-01,MNG,mn,729,169,21,539,0,48,18,70,8,59,0,48,2,0,10,5,1,0,0,0,24,11,1,1,359813,93139,503792,0,0,0,7,300,12,410,-0.0255,5.3572,5.3561,4.2957,-0.0138,-0.0280,-0.0444,0.0087,0.0738,0.2056,,0.3143,0.5000,0.3243,,12,0,0,0
2020-04-02,MNG,mn,760,152,32,576,0,44,13,70,6,57,2,42,0,0,11,2,0,0,0,0,31,7,2,1,312347,13024,681741,0,0,0,3,273,16,468,-0.0820,5.3450,5.3121,4.3025,-0.0276,-0.0273,-0.0487,0.0044,0.0784,0.0400,,0.1842,0.3333,0.1951,,14,2,0,0
2020-04-03,MNG,mn,688,160,18,510,0,41,19,57,13,40,2,39,0,4,11,4,0,0,0,0,24,9,0,0,326393,65867,417720,0,0,0,3,246,11,428,-0.0202,5.4545,5.4177,4.2231,-0.0185,0.0486,-0.0436,0.0246,0.0743,0.1679,,0.2727,,0.2727,,14,0,0,0
2020-04-04,MNG,mn,705,124,36,545,0,39,14,65,16,41,1,38,0,1,11,1,1,0,0,0,28,9,2,0,150643,25624,406171,0,0,0,5,293,7,400,-0.0217,5.3708,5.3615,4.2273,-0.0246,-0.0105,-0.0469,-0.0098,0.0755,0.1454,,0.2432,0.0000,0.2308,,14,0,0,0
2020-04-05,MNG,mn,762,151,33,578,0,40,17,54,7,42,0,40,0,0,8,9,0,0,0,0,20,11,2,0,240986,67992,409190,0,0,0,8,319,4,431,-0.0673,5.4246,5.3844,4.2886,-0.0178,-0.0022,-0.0487,0.0099,0.0772,0.2201,,0.3548,0.0000,0.3333,,14,0,0,0
2020-04-06,MNG,mn,916,221,44,651,0,59,22,77,19,52,3,56,0,2,16,2,2,0,0,0,34,12,5,0,288266,59441,634734,0,0,0,16,323,5,572,-0.0479,5.3836,5.3592,4.2838,-0.0357,-0.0116,-0.0454,-0.0004,0.0754,0.1710,,0.2609,0.0000,0.2353,,14,0,0,0
2020-04-07,MNG,mn,796,179,27,590,0,58,24,63,11,52,1,57,0,0,14,10,0,0,0,0,34,14,2,0,164313,102367,482971,0,0,0,15,272,7,502,0.0004,5.4263,5.3532,4.2829,-0.0219,-0.0197,-0.0439,0.0109,0.0732,0.3839,,0.2917,0.0000,0.2800,,15,1,0,0
2020-04-08,MNG,mn,790,183,47,560,0,41,24,87,17,61,0,41,0,0,13,11,0,0,0,0,28,11,3,1,292406,123286,522940,0,0,0,21,253,5,511,-0.0461,5.4530,5.4166,4.2509,-0.0245,-0.0019,-0.0440,0.0084,0.0748,0.2966,,0.2821,0.2500,0.2791,,15,0,0,0
2020-04-09,MNG,mn,738,199,28,511,0,40,25,89,10,78,1,39,0,0,18,7,0,0,0,0,26,15,0,1,262915,61295,1010861,0,0,0,19,273,2,444,-0.0185,5.4366,5.4143,4.2015,-0.0277,-0.0132,-0.0468,0.0008,0.0779,0.1891,,0.3659,1.0000,0.3810,,16,1,0,0
2020-04-10,MNG,mn,664,147,28,489,0,39,11,58,6,48,2,37,0,0,10,0,1,0,0,0,29,9,2,0,278754,96108,445652,0,0,0,14,279,8,363,0.0199,5.4741,5.3950,4.2415,-0.0240,0.0245,-0.0489,0.0057,0.0782,0.2564,,0.2368,0.0000,0.2250,,16,0,0,0
