date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;30.0;22.0;;22.0;8.0;;;;42760.0;38363.0;4397.0;;;;0.178205;0.13783846046330733;5.42766396103896;5.53737867965368;4.257341666666668;0.16300679035133667;0.11298908670263688;0.08170787402467145;0.0;0.0;-0.031174232142857142;0.0;0.08454270476190477;0.0;0.0;0.007802864137894479;0.0;0.0032376683660594228;;;4.0;;;3937.0;;;;;;;;;['fr'];NER;;;;;;;
2020-01-23;65.0;32.0;20.0;43.0;22.0;;;;72730.0;62361.0;10369.0;;;;0.20099629629629628;0.08607909227958631;5.860725732600732;5.52134249084249;4.5203832417582435;0.1797480131891768;0.11456452612754428;0.10184425507608227;0.0;0.0;-0.02278365;0.0;0.08353218928571429;0.0;0.0;0.009341926638681122;0.0;0.002077258231619045;5.0;2.0;3.0;4927.0;375.0;746.0;;5.0;;2.0;;4927.0;;375.0;['fr'];NER;;;;;;;
2020-01-24;125.0;82.0;24.0;73.0;51.0;;;1.0;122628.0;68790.0;53838.0;;;0.0;0.09504242424242423;0.0694667793710057;5.785681401931403;5.498483175158176;4.4549565351315366;0.123007888707893;0.0811073194499625;0.06232760957234119;-0.006183609090909092;-0.0015292525252525251;-0.031907775252525236;-0.0030109242424242425;0.07107635505050504;0.0030143472282831646;0.002572525618998186;0.005333668808755966;0.0020955327988918795;0.005350838273383663;10.0;4.0;6.0;8213.0;9484.0;5593.0;;10.0;1.0;3.0;;8213.0;2217.0;7267.0;['fr'];NER;;;;;;;
2020-01-25;221.0;97.0;43.0;139.0;82.0;;;;317855.0;248967.0;68888.0;;;;-0.02999999999999998;0.07088428518384328;5.548138572869915;5.344161116661116;4.382539321375144;0.11785845828405295;0.07090906511532731;0.06564962462497324;0.000866563829787234;0.0;-0.03237371808510636;0.000168723404255319;0.06285093423674434;0.000866563829787234;0.0;0.0049885749147736145;0.0013480315030144705;0.006066627763523284;25.0;3.0;4.0;79316.0;3936.0;4889.0;5.0;20.0;1.0;2.0;9509.0;69807.0;3127.0;809.0;['fr'];NER;;;;;;;
2020-01-26;260.0;191.0;21.0;171.0;89.0;;;;386675.0;290637.0;96038.0;;;;-0.133084375;0.04847579686746676;5.316302815031602;5.2003607588340435;4.315333350267455;0.06786605960061139;0.05124425131722767;0.047500372317780495;-0.0022588514056224892;-0.004089423694779117;-0.019037671686746974;-0.0006693779116465865;0.0587487655744189;0.001500392630909267;0.0016267575402359874;0.00369799761231489;0.0011389964832913381;0.004886278084320645;15.0;4.0;13.0;99328.0;10849.0;7978.0;;15.0;;4.0;;99328.0;;10849.0;['fr'];NER;;;;;;;
2020-01-27;192.0;124.0;25.0;132.0;60.0;;;;345308.0;276970.0;68338.0;;;;-0.31550101010101017;0.05661248403650605;5.0698631223848585;5.158682582815737;4.417026170990844;0.07717505513992362;0.06272924264882082;0.04688298213365233;-0.00207906875;-0.006332987500000001;-0.01692469999999999;0.0027422625;0.051482421517094;0.0011995668091967875;0.002002574425559032;0.004819351093034465;0.0014074707017145088;0.006068574216855748;22.0;5.0;11.0;39296.0;3201.0;9375.0;;22.0;;5.0;;39296.0;;3201.0;['fr'];NER;;;;;;;
2020-01-28;143.0;103.0;14.0;93.0;50.0;;;;156916.0;110164.0;46752.0;;;;-0.13808358208955224;0.07032534687059523;5.327547248135273;5.325421076966854;4.214731373087009;0.09871140979832778;0.06647083650281803;0.049370151656445815;-0.011551074074074071;-0.009098870370370368;-0.0032276064814814797;-0.0002893950617283963;0.035504871296296286;0.003403057823159209;0.0028528840622130576;0.0050663386503192066;0.0028467679163597425;0.007095151478663111;6.0;1.0;5.0;12047.0;639.0;6314.0;;6.0;;1.0;;12047.0;;639.0;['fr'];NER;;;;;;;
2020-01-29;189.0;138.0;14.0;107.0;81.0;;1.0;;243371.0;162021.0;77862.0;;3488.0;;-0.1336265957446808;0.05212478854458753;5.239920470102288;5.171073770785888;4.357207013525195;0.08494808680406359;0.06176646820686842;0.05765246633807423;-0.010825584905660376;-0.005607157232704402;-0.02261751527403413;0.00046526352201257785;0.051680859883198565;0.0037862995098835272;0.0024868843667246424;0.0052827383800725545;0.00219281111255312;0.006304723184136218;11.0;4.0;10.0;13246.0;2114.0;15484.0;2.0;9.0;;4.0;1574.0;11672.0;;2114.0;['fr'];NER;;;;;;;
2020-01-30;257.0;174.0;15.0;167.0;90.0;;;;324266.0;214997.0;109269.0;;;;-0.090907299270073;0.0470530466591569;5.247164123134362;5.250145244085722;4.271859667008478;0.0822716549303268;0.05742577285402459;0.04616265317982051;-0.004930426027397261;-0.0014032164383561642;-0.033457502968036526;-0.0012293118721461186;0.06510623019239066;0.001931521158581114;0.0009861511325381586;0.003870098257823293;0.0017702188790077742;0.00400801313428546;7.0;6.0;16.0;26640.0;4306.0;13408.0;;7.0;;6.0;;26640.0;;4306.0;['fr'];NER;;;;;;;
2020-01-31;228.0;145.0;21.0;148.0;80.0;;;;275260.0;194786.0;80474.0;;;;-0.04533629032258064;0.05287726488822615;5.331703907203905;5.270483177133602;4.318509224767702;0.08138266613553842;0.05338007521920219;0.047499201093146634;-0.0012275363636363634;-0.002673459595959596;-0.01658154184704184;0.00023257142857142842;0.05138626016332153;0.0008216248254006561;0.001287797321891168;0.004121708242257451;0.0018697479363764325;0.005142093598714179;13.0;3.0;13.0;15818.0;4569.0;6356.0;;13.0;;3.0;;15818.0;;4569.0;['fr'];NER;;;;;;;
