date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;10487.0;682.0;9608.0;6353.0;3708.0;21.0;405.0;;1424670927.0;55456571.0;144988122.0;2804703.0;1221421531.0;;-0.19515812619502915;0.020704996343782627;5.3353559187251465;5.109275960388126;4.3179636873335605;0.03337138363457807;0.02532503488874589;0.021411837748399862;-0.00027134;-0.00013712166666666664;-0.0225368897222222;0.00011088333333333332;0.08709665166666664;0.00019154523854527042;0.0003002143852861928;0.0016520606612856947;0.00011088333333333332;0.0012878116195776973;530.0;1361.0;1991.0;7987924.0;27443906.0;1195484191.0;424.0;106.0;1310.0;51.0;7801410.0;186514.0;27279282.0;164624.0;['es'];VEN;;;;;;;
2020-01-23;19450.0;994.0;18072.0;12063.0;6676.0;49.0;662.0;;2416969939.0;132828626.0;310984755.0;9544766.0;1963611792.0;;-0.12834682002706385;0.017641947347579737;5.4021175387962055;5.174125463629236;4.477312716732588;0.030946031939404393;0.02266376298482415;0.01765050186040421;-0.0002125378590078329;-9.540469973890317e-06;-0.027251190569439303;0.0002516688424717145;0.07954343356023852;0.00015009012177475808;0.00029727072991005127;0.0015548640557280554;0.0003221546009032755;0.0014087524442329812;645.0;1763.0;3102.0;12212810.0;62618763.0;1935882222.0;506.0;139.0;1693.0;70.0;10877725.0;1335085.0;62414294.0;204469.0;['es'];VEN;;;;;;;
2020-01-24;21216.0;1483.0;18856.0;13075.0;7242.0;103.0;794.0;2.0;2825368300.0;187204533.0;350477877.0;27118367.0;2260567523.0;0.0;0.04983451417004007;0.018247296974197847;5.3967485165324245;5.327542697349355;4.33645958731182;0.029122626164399312;0.02063040628295143;0.013643011959613566;-0.0008035421052631579;0.005784291607396878;-0.025440501883086143;-6.337968231389289e-05;0.07165944864684043;0.0002865130040472083;0.0006773516579009863;0.00110201060485105;0.00024564312523367616;0.001255303304041762;621.0;2253.0;3509.0;13620681.0;105666232.0;2328413520.0;403.0;218.0;2113.0;140.0;9682582.0;3938099.0;105203703.0;462529.0;['es'];VEN;;;;;;;
2020-01-25;21243.0;1897.0;18086.0;13334.0;7180.0;104.0;625.0;;2072901895.0;160384410.0;243561191.0;23662095.0;1645294199.0;;-0.17567802524127732;0.015404528331530285;5.285159776573207;5.162364070335388;4.335422571868701;0.02471591060307109;0.018101114862881296;0.013340266880585951;-0.001300843784994401;0.0023387416946621872;-0.02142311802911536;0.0002942002612915264;0.0693235089843803;0.00032159867876034435;0.00045284104025117733;0.0010872887135204554;0.0003873119375677227;0.0011308498681256256;685.0;1306.0;3137.0;7047519.0;45929014.0;1717330784.0;460.0;225.0;1159.0;147.0;3879709.0;3167810.0;40420368.0;5508646.0;['es'];VEN;;;;;;;
2020-01-26;19790.0;2216.0;16656.0;12214.0;6918.0;107.0;551.0;;1878545421.0;97326523.0;278107713.0;26767729.0;1476343456.0;;-0.31255484550561824;0.013956321021444371;4.983265337903454;5.0249182776131995;4.3895718302737174;0.02431914771257206;0.017286845069685718;0.013766499871099005;-0.0011098493956743004;-0.0013786784351145036;-0.018012916396310447;0.000351319656488549;0.07759177481647139;0.0002657575530307696;0.0002691542261344271;0.0009512035560497667;0.000303970893879406;0.0011265197766460588;581.0;1258.0;3409.0;11136306.0;33809794.0;1497735629.0;322.0;259.0;1116.0;142.0;2799726.0;8336580.0;31897630.0;1912164.0;['es'];VEN;;;;;;;
2020-01-27;18159.0;1867.0;15467.0;11014.0;6370.0;92.0;683.0;;2506181663.0;141881423.0;370961878.0;22096396.0;1971241966.0;;-0.297352936962753;0.015809279207613464;4.912412247568069;4.987508608647208;4.54468739798718;0.021928238908426267;0.017804060832757852;0.014149381828230513;-0.001161044540229885;-0.002155476772030652;-0.012922658976464252;0.0017877704342273329;0.07382803317567953;0.00023055739912124283;0.0003318510961867709;0.0010572856562634588;0.00031681890684394647;0.001496059813281074;692.0;1414.0;3485.0;15832331.0;60279052.0;2036842160.0;455.0;237.0;1232.0;182.0;10923584.0;4908747.0;56009418.0;4269634.0;['es'];VEN;;;;;;;
2020-01-28;28334.0;1589.0;25623.0;17520.0;9844.0;142.0;828.0;;2667873231.0;185754487.0;384705336.0;34760890.0;2062652518.0;;-0.1654736123748863;0.016326929339601053;5.1997535739719005;5.300366259103868;4.263757565263802;0.025679281753933;0.020558106007721424;0.014346575668655909;-0.0019343838002436066;-0.0018109585870889156;-0.012504726181776107;0.002228808148286958;0.06410051845579343;0.0003509173157237824;0.0003617690236831721;0.0013036105563917241;0.00047276256662813086;0.0016922964384823186;950.0;1827.0;3887.0;15021220.0;73666698.0;2114877629.0;766.0;184.0;1644.0;183.0;14446542.0;574678.0;64097150.0;9569548.0;['es'];VEN;;;;;;;
2020-01-29;22676.0;1448.0;20454.0;13845.0;7848.0;124.0;859.0;;3154385987.0;180153647.0;396925129.0;29025909.0;2548281302.0;;-0.12454400767018164;0.016242610622383732;5.241959193167571;5.227269513344812;4.300326543186875;0.024436096482569447;0.01764264759172679;0.013461921715024621;-0.002272079403794037;-0.001272685365853658;-0.02240552013550141;-0.00029559273712737147;0.07178074576685338;0.0005644835187486692;0.0004097481949152722;0.0012929103879482527;0.00041941210306150803;0.0014333993892418093;331.0;1293.0;3090.0;7629672.0;33383570.0;2385422211.0;208.0;123.0;1214.0;79.0;6686912.0;942760.0;33072051.0;311519.0;['es'];VEN;;;;;;;
2020-01-30;27879.0;1951.0;24434.0;17148.0;9396.0;130.0;1205.0;;4483604179.0;212204463.0;387129946.0;32974619.0;3851295151.0;;-0.12082779999999972;0.01357684825680379;5.095204710296509;5.094099120146039;4.3314917125908305;0.02205823507013335;0.0166281768841409;0.012529496354063693;-0.0019097307140294234;-0.0009688195191962683;-0.029476039217796717;0.00034203902045209887;0.07486330519246663;0.00038750341997006565;0.0002733281904464168;0.0010615548278208409;0.00030098233623631243;0.000972792274840564;854.0;1087.0;3510.0;12343788.0;34304248.0;3141621251.0;676.0;178.0;961.0;126.0;8250370.0;4093418.0;29881658.0;4422590.0;['es'];VEN;;;;;;;
2020-01-31;30358.0;1897.0;27053.0;18459.0;10390.0;179.0;1330.0;;4840300539.0;269563193.0;377651432.0;48162540.0;4144923374.0;;-0.1167383024251069;0.013867659745560772;5.091324412370572;5.144775745679774;4.378911371667247;0.02417321927658564;0.017614754404929742;0.0125866387495984;-0.0024705669956140344;-0.001983880921052631;-0.026067823062865404;-0.00026819828216374293;0.07860878050246335;0.00038661430789910717;0.000379473078125602;0.0010481871045930652;0.0003381063040953388;0.0010348412039938198;660.0;1137.0;4076.0;9525679.0;45911292.0;3371016354.0;423.0;237.0;1003.0;134.0;9073708.0;451971.0;40594646.0;5316646.0;['es'];VEN;;;;;;;
