date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;17042.0;1929.0;13472.0;9691.0;6921.0;71.0;359.0;;492318197.0;21831308.0;34059472.0;13158107.0;423269310.0;;0.01096334610472544;0.014946408408491044;5.444743465040169;5.28377451006895;4.161380599463535;0.02131159863302419;0.013701093370874268;0.009307567865620698;-0.0013126482854494905;-7.947451343836887e-05;-0.02089683147976516;-0.0005865582715477296;0.08345592307729077;0.00028050496054878;0.00014804182550408015;0.0008764434569621347;0.00023875169455976294;0.0006851889649845034;822.0;494.0;1525.0;34229344.0;21591061.0;123665015.0;476.0;346.0;204.0;290.0;32440956.0;1788388.0;21015568.0;575493.0;['pt'];BRA;0.0;0.0;0.0;;;;
2020-01-23;22677.0;3276.0;16455.0;12761.0;9405.0;82.0;422.0;7.0;708996210.0;27848842.0;36721343.0;17391513.0;627034512.0;0.0;-0.06738700186219818;0.010229399705644434;5.540398052484304;5.335925008574999;4.389361079599043;0.018515074466742304;0.011558362929518751;0.009031628227025204;-0.00043416882176476677;-0.000145801903382642;-0.0263188991793384;0.00014998237991793378;0.07545385144601939;0.00016801139098264508;0.00013291357651039676;0.0008498570448301665;0.0001829411208440995;0.0008030086510060426;852.0;733.0;1701.0;40066919.0;22753380.0;183746021.0;311.0;541.0;257.0;476.0;37938913.0;2128006.0;21493480.0;1259900.0;['pt'];BRA;0.0;0.0;0.0;0.0115196706853506;0.009532047157636109;-0.00110284228138546;0.00955794750156436
2020-01-24;24863.0;4998.0;15431.0;14112.0;10325.0;61.0;352.0;13.0;624835509.0;27499840.0;38829675.0;10068530.0;548437464.0;0.0;0.08286171277997251;0.009215367581881163;5.696117723879372;5.4536837430417195;4.423366348478248;0.016783444560070485;0.010492347482696954;0.007753622094722661;-0.0019360859917294344;0.0015905824472013032;-0.021898978203613216;-0.00020417549106483573;0.06063592938734603;0.00025232389891845084;0.00030531004325517466;0.0006786005673177773;0.00021994176843043877;0.0008424049649584977;1547.0;897.0;1384.0;103671852.0;52591822.0;133918615.0;598.0;949.0;291.0;606.0;88570587.0;15101265.0;50917882.0;1673940.0;['pt'];BRA;0.0;0.0;0.0;0.00955794750156436;0.000485095857762019;0.0102292670327024;-0.00968465434855048
2020-01-25;29436.0;7553.0;15670.0;16850.0;12326.0;71.0;189.0;;429385170.0;35288203.0;42272512.0;8610011.0;343214444.0;;-0.10707739949990368;0.007808125151576187;5.379038194194322;5.251241160137084;4.290079504976719;0.011553698138451135;0.007785073632651605;0.006540967265621484;-0.0013209271847119538;-0.00026656863563375295;-0.017040787447655394;0.002307323448569009;0.0595831614365906;0.00016774819668628017;0.00018107803131540162;0.0006327154655168785;0.00026657365105697194;0.0007269887677586295;1715.0;917.0;1050.0;44307286.0;33206748.0;66417314.0;631.0;1084.0;456.0;461.0;40317596.0;3989690.0;30587573.0;2619175.0;['pt'];BRA;0.0;0.0;0.0;;;;
2020-01-26;31333.0;9417.0;17256.0;18157.0;12906.0;34.0;236.0;;488275194.0;41539835.0;46189944.0;4127462.0;396417953.0;;-0.1755669176624616;0.006632531239501152;5.218102048151062;5.159919903645723;4.324109382121471;0.009974333264684516;0.00728629245070384;0.00637366644164881;-0.0010586925941400182;-0.0016684580052493394;-0.023592234173229063;0.0016218378946381779;0.0634327412247376;0.00014752884145815645;0.00015263441325300057;0.0005426712118326123;0.00016939074190939956;0.0005853353755702872;1516.0;1338.0;1749.0;44889494.0;46063272.0;103276315.0;462.0;1054.0;750.0;588.0;39912119.0;4977375.0;38236852.0;7826420.0;['pt'];BRA;0.0;0.0;0.0;;;;
2020-01-27;31594.0;7684.0;19509.0;17650.0;13333.0;98.0;513.0;;771133636.0;42494593.0;58740119.0;17518740.0;652380184.0;;-0.14379983742480945;0.007322723352643063;5.176476907986127;5.231613256209143;4.46425590878846;0.008722167210324252;0.0064906872472253315;0.006181855471348075;-0.0017234853531934134;-0.006904731615323923;-0.020217174410035583;0.0011247590284360217;0.05804607999451621;0.0001608797919347877;0.0002903044957358408;0.0005498790611850055;0.00015631813418870276;0.0007119091102076713;2135.0;762.0;2253.0;92782876.0;23990325.0;243882694.0;880.0;1255.0;233.0;529.0;89745244.0;3037632.0;21813918.0;2176407.0;['pt'];BRA;0.0;0.0;0.0;-0.00992966645252835;-0.010473324279328;-0.0321081933863212;-0.0334483938041519
2020-01-28;64302.0;7384.0;50813.0;37099.0;26208.0;227.0;768.0;;966461896.0;77109321.0;106337505.0;37206140.0;745808930.0;;-0.045204354642047626;0.007615306638369465;5.226085087796363;5.300192567870137;4.324215282293224;0.010583349579743568;0.007409722507703597;0.006631195991884765;-0.004489012224124833;-0.004841534080098964;-0.016846262358664568;-0.00023140187551222725;0.05824117427892124;0.0002364138777002176;0.00025884677922199863;0.000624466813514477;0.00025503768597696404;0.000802206881312998;2267.0;1489.0;4110.0;87694788.0;69504705.0;237312731.0;1251.0;1016.0;738.0;751.0;84190013.0;3504775.0;65585536.0;3919169.0;['pt'];BRA;0.0;0.0;0.0;-0.033203381700174;-0.0131836019634974;0.000865191816295408;0.0172933938506077
2020-01-29;50543.0;6015.0;38554.0;29391.0;20737.0;82.0;333.0;;416040474.0;48738312.0;69397129.0;7792256.0;290112777.0;;-0.11768713366690454;0.008179146938843595;5.212951169644263;5.191435790733985;4.322739482331149;0.012742244568991435;0.008983788613072956;0.007269824118240075;-0.004096051669570271;-0.0021851165432636467;-0.023940305059869202;0.0001720287176455944;0.06371819208425014;0.00037842840324549514;0.000258878094357633;0.0007100888481030584;0.00022018133690570376;0.0008587684789655004;1687.0;590.0;680.0;120316526.0;6461551.0;4641235.0;991.0;696.0;290.0;300.0;110434640.0;9881886.0;5377482.0;1084069.0;['pt'];BRA;0.0;0.0;0.0;0.0174221641374714;0.00319702111872289;0.00600074088033153;-0.00943663629014502
2020-01-30;56138.0;10425.0;36868.0;32845.0;22836.0;69.0;388.0;;437624246.0;51446644.0;63413625.0;9693164.0;313070813.0;;-0.11497456445993155;0.005721641191595404;5.141089928441503;5.18308861426558;4.273854711593695;0.00915862061803207;0.006639995635081207;0.005184581502701974;-0.0021251678689379505;-0.00119213274813141;-0.03228527170433505;0.0011382676954498742;0.06893751165755936;0.00015255069782052212;0.00011692845556331024;0.00046819034184001485;0.00015709381477301508;0.00046725199397128615;1556.0;658.0;1317.0;107286149.0;6026149.0;5555886.0;774.0;782.0;185.0;473.0;91965286.0;15320863.0;3837787.0;2188362.0;['pt'];BRA;0.0;0.0;0.0;-0.0096520767105357;-0.0141214814272157;-0.0205192537104253;0.00123856186772109
2020-01-31;38891.0;8366.0;22690.0;22550.0;15975.0;75.0;291.0;;404122695.0;35918352.0;49645008.0;4771424.0;313787911.0;;-0.17228777246939445;0.0070425200726472155;5.08250192800138;5.18663166117616;4.3614203458418945;0.011394776074645506;0.00751947527994677;0.006121590486333827;-0.003948483317742469;-0.0038554289860721186;-0.025899275999074368;-0.0027926812758919963;0.06390165002700908;0.00022553184633657754;0.00022173140065481187;0.0005009085146553769;0.0002581014938431054;0.0006067577368768768;941.0;589.0;931.0;73498317.0;6883496.0;2635577.0;371.0;570.0;189.0;400.0;68185992.0;5312325.0;4969190.0;1914306.0;['pt'];BRA;0.0;0.0;0.0;0.00123866915223658;-8.656284901142901e-05;0.00285875055847562;-0.015413168371964
2020-02-01;16571.0;4545.0;8046.0;9449.0;6946.0;30.0;146.0;;178647039.0;23673072.0;28910905.0;4622262.0;121440800.0;;-0.1933323779795668;0.009145002312609759;5.078052977224823;5.169061561007454;4.350121389924771;0.014446183488124528;0.010057113939913796;0.007842002300013697;-0.004716137926918501;-0.004681828308497935;-0.02222268460213232;-0.003065355329662569;0.07117292436855686;0.00031627238939682147;0.00032724741464195913;0.0006474792991059236;0.0003069172894912841;0.000757538526042456;522.0;431.0;575.0;17541489.0;8946349.0;11011064.0;133.0;389.0;156.0;275.0;15255536.0;2285953.0;8420938.0;525411.0;['pt'];BRA;0.0;0.0;0.0;;;;
2020-02-02;19428.0;4590.0;10542.0;11248.0;7955.0;42.0;183.0;;215413985.0;37385181.0;31344133.0;5087409.0;141597262.0;;-0.14847932801822294;0.008957019836050148;5.1863621571130105;5.221584045053809;4.308099067255573;0.013573407056609641;0.00920129082778857;0.007478659102241122;-0.0010029755266181537;-0.0007276048214817651;-0.023948258462062062;0.0008835433167368842;0.07324096341213003;0.00016438116527166008;0.00013949996592787543;0.0006144562119358216;0.00017483877781093298;0.0005836950475889486;701.0;360.0;641.0;54432077.0;3759141.0;3539991.0;239.0;462.0;128.0;232.0;51098786.0;3333291.0;2561724.0;1197417.0;['pt'];BRA;0.0;0.0;0.0;;;;
2020-02-03;14185.0;3019.0;8204.0;8041.0;5850.0;40.0;254.0;;272045042.0;27993243.0;28219153.0;5570385.0;210262261.0;;-0.12134519540229873;0.01169229157820999;5.168192641859027;5.1728477799872765;4.378418842568915;0.017209496700642132;0.012177716659250371;0.009427965777075529;-0.0008260816725978649;-0.0004943937129300117;-0.027648449186578283;0.0005570077224199288;0.07599396764466282;0.00024666511090776943;0.00018379676713270896;0.0008671827474667202;0.00024063865306344698;0.0008433742218954376;614.0;238.0;473.0;66219115.0;3780253.0;2792636.0;308.0;306.0;77.0;161.0;64789184.0;1429931.0;3173187.0;607066.0;['pt'];BRA;0.0;0.0;0.0;-0.0153266055229526;-0.0018976077647359102;0.0028153494755827103;0.00760106991677212
2020-02-04;12545.0;2764.0;7243.0;6952.0;5294.0;37.0;262.0;;316405014.0;24664346.0;30751302.0;2374963.0;258614403.0;;-0.17587547547547586;0.011603194919254413;5.143269914516808;5.1271894210572215;4.323183816395787;0.017353696725781718;0.012642022698701159;0.009740731581689414;-0.0014229774537362382;-0.0008041014289060668;-0.02092111838447711;3.224317170297481e-05;0.0719303289521306;0.0002539597195146132;0.00020536672878783624;0.0008090004847703142;0.00020906947200547267;0.0008528987204173059;420.0;192.0;380.0;81379706.0;2807153.0;2487819.0;186.0;234.0;54.0;138.0;79701560.0;1678146.0;2135332.0;671821.0;['pt'];BRA;0.0;0.0;0.0;0.00761851735636121;0.0108430899976764;0.0102062280615378;0.00806308835200298
