datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-04,BDI,fr,68,16,0,52,13,1,0,10,2,8,0,1,0,0,0,0,0,0,0,4,0,0,0,0,336,0,4410577,0,0,1154,1,24,12,31,-0.3571,5.0571,5.0027,4.3414,,,-0.0487,,0.0682,0.0000,,,,,,,,,
2020-02-05,BDI,fr,50,20,1,29,3,0,1,13,4,9,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,172,8822456,0,172,425,12,15,0,23,-0.2411,5.0763,5.2420,4.3424,,,-0.0430,,0.0779,1.0000,1.0000,1.0000,,1.0000,,,,,
2020-02-06,BDI,fr,44,14,0,30,1,1,0,6,1,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2868,0,1104564,0,0,6,6,23,0,15,-0.2146,5.2720,5.2513,4.1326,,,-0.0593,,0.0832,0.0000,,,,,,,,,
2020-02-07,BDI,fr,55,9,2,44,7,6,2,3,1,2,0,6,0,0,0,2,0,1,0,0,6,2,0,0,7047,825,885,1572,0,0,3,11,0,41,-0.3143,4.6706,4.9937,4.5295,-0.0509,,-0.0603,,0.0821,0.1048,0.0000,0.2500,,0.2500,,,,,
2020-02-08,BDI,fr,63,17,0,46,9,15,1,10,6,3,1,14,0,0,1,0,0,6,1,1,11,0,0,0,13757,488,2207873,4758,488,36,9,23,1,30,-0.1760,4.9246,5.1136,4.3052,-0.0043,,-0.0310,0.0112,0.0752,0.0343,0.0930,0.0000,,0.0000,,,,,
2020-02-09,BDI,fr,86,25,1,60,13,10,2,9,7,2,0,10,0,1,0,1,0,1,1,7,8,1,0,0,12061,315,1108770,488,172,4340,16,23,0,47,-0.0480,5.2869,5.3290,4.3210,,,-0.0462,-0.0517,0.0853,0.0255,0.2606,0.1111,,0.1111,,,,,
2020-02-10,BDI,fr,77,12,5,60,24,8,0,24,16,7,0,8,0,0,0,0,0,0,0,17,4,0,4,0,6728,0,1123934,0,0,18009,3,19,0,55,-0.0939,5.5037,5.4765,4.3072,,-0.0604,-0.0341,0.0329,0.0658,0.0000,,0.0000,0,0.0000,,,,,
2020-02-11,BDI,fr,40,10,1,29,10,1,1,7,2,5,0,1,0,0,1,0,0,0,0,2,0,1,1,0,363,340,2209519,0,0,2566,8,13,0,19,-0.0526,5.1426,5.2523,4.2343,-0.0841,-0.0673,-0.0448,-0.0613,0.0693,0.4836,,1.0000,0,0.5000,,,,,
2020-02-12,BDI,fr,43,13,0,30,6,0,0,8,2,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4418189,0,0,428,5,14,0,24,0.0688,5.4919,5.4135,4.3491,,,-0.0593,-0.0517,0.0755,,,,,,,,,,
2020-02-13,BDI,fr,48,13,0,35,17,1,0,2,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,143,0,1113430,143,0,0,1,28,0,19,-0.1442,5.0936,5.2172,4.1794,-0.0775,-0.0727,-0.0221,-0.0313,0.0687,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-14,BDI,fr,25,9,0,16,3,2,1,7,2,5,0,2,0,1,0,0,0,0,0,1,0,1,0,0,1162,147,4414872,0,0,273,6,9,0,10,-0.1764,5.1000,5.3537,4.4030,-0.0413,-0.0490,-0.0540,-0.0461,0.0747,0.1123,,1.0000,,1.0000,,,,,
2020-02-15,BDI,fr,51,17,0,34,6,9,0,4,1,3,0,9,0,0,0,0,0,0,0,2,6,0,0,0,5237,0,1103779,0,0,6,12,13,0,26,-0.0164,5.1434,5.1332,4.1824,,,-0.0540,,0.0837,0.0000,,0.0000,,0.0000,,,,,
2020-02-16,BDI,fr,44,10,2,32,5,8,0,2,0,2,0,8,0,0,0,0,0,0,0,0,6,0,0,0,25465,0,1104277,0,0,0,3,17,0,24,0.0515,5.5327,5.4595,4.3283,,-0.0546,-0.0305,0.0101,0.0671,0.0000,,0.0000,,0.0000,,,,,
2020-02-17,BDI,fr,56,18,3,35,16,6,1,6,3,3,0,6,0,0,1,0,0,0,0,0,5,1,0,0,6087,24,1107125,0,0,0,5,20,0,31,-0.0416,5.3205,5.2481,4.3579,,-0.0575,-0.0406,0.0333,0.0750,0.0039,,0.1667,,0.1667,,,,,
2020-02-18,BDI,fr,48,10,1,37,15,5,0,9,6,2,0,5,0,0,0,0,0,2,0,0,2,0,0,0,3131,0,1119697,1952,0,0,2,17,0,29,-0.2233,5.4434,5.1567,4.3343,,0.0007,0.0289,0.0333,0.0543,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-19,BDI,fr,54,16,0,38,11,4,0,5,1,3,2,2,0,0,0,0,0,0,0,1,1,0,0,0,1921,0,1106159,0,0,977,6,19,0,29,0.0290,5.5512,5.5206,4.4019,,,0.0153,0.0333,0.0492,0.0000,,0.0000,,0.0000,,,,,
2020-02-20,BDI,fr,20,12,0,8,2,2,0,4,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,686,0,1121363,0,0,0,2,3,0,15,0.0264,5.1039,5.3637,4.3584,,,-0.0593,,0.0784,0.0000,,,,,,,,,
2020-02-21,BDI,fr,27,8,1,18,2,3,1,3,1,1,0,3,0,0,0,1,0,0,0,0,1,1,0,0,1029,696,3650,0,0,0,1,10,0,16,-0.1514,5.4103,5.3581,4.2824,,,-0.0593,,0.0877,0.4035,,0.5000,,0.5000,,,,,
2020-02-22,BDI,fr,37,10,0,27,2,3,0,2,1,1,0,3,0,0,0,0,0,0,0,1,2,0,0,0,1787,0,338,0,0,87,5,18,0,14,-0.0003,5.5774,5.6265,4.2387,-0.0014,,-0.0399,0.0089,0.0695,0.0000,,0.0000,,0.0000,,,,,
2020-02-23,BDI,fr,48,12,1,35,4,2,1,6,4,1,0,2,0,1,0,0,0,0,0,0,1,1,0,0,694,63,3477,0,0,0,5,21,0,22,-0.1348,4.9718,5.0803,4.4201,,,-0.0555,-0.0535,0.0770,0.0832,,0.5000,,0.5000,,,,,
2020-02-24,BDI,fr,42,9,0,33,3,1,0,9,4,5,0,1,0,0,0,0,0,0,0,1,1,0,0,0,500,0,1117753,0,0,87,4,18,0,20,0.0470,5.5450,5.5482,4.3538,,,-0.0270,0.0188,0.0662,0.0000,,0.0000,,0.0000,,,,,
2020-02-25,BDI,fr,63,23,2,38,13,2,0,17,8,9,0,2,0,0,0,0,0,1,0,3,1,0,0,0,1562,0,6642345,1215,0,6510,8,25,0,30,0.1405,5.4635,5.3044,4.4732,,0.0050,-0.0483,-0.0234,0.0836,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-26,BDI,fr,93,25,1,67,9,7,4,8,6,2,0,7,0,3,1,0,0,0,0,0,4,4,0,0,2191,2986,9940,0,0,0,4,44,0,45,-0.0096,5.3679,5.4637,4.2306,-0.0588,-0.0287,-0.0419,-0.0554,0.0764,0.5768,,0.5000,,0.5000,,,,,
2020-02-27,BDI,fr,95,21,2,72,16,6,4,14,5,9,0,6,0,0,4,0,0,2,1,1,6,4,0,0,6230,446,3421595,2432,98,170,10,35,0,50,0.2155,5.4883,5.3980,4.2361,-0.0407,-0.0526,-0.0426,0.0333,0.0686,0.0668,0.0387,0.4000,,0.4000,,,,,
2020-02-28,BDI,fr,144,38,8,98,22,6,7,22,7,13,0,6,1,0,6,0,0,1,1,5,2,5,0,1,2755,14634,6673537,1345,102,4090,11,58,1,74,0.1994,5.5228,5.3847,4.3606,-0.0372,-0.0407,-0.0396,0.0010,0.0791,0.8416,0.0705,0.7143,1,0.7500,,,,,
2020-02-29,BDI,fr,136,29,7,100,11,9,2,15,12,2,0,9,0,0,1,0,1,0,0,5,9,2,0,0,7089,1800,9632,0,0,4514,6,55,0,75,0.1395,5.4264,5.2862,4.3859,,-0.0034,-0.0393,-0.0104,0.0638,0.2025,,0.1818,,0.1818,,,,,
2020-03-01,BDI,fr,184,38,3,143,54,6,1,18,9,9,0,6,0,0,0,1,0,0,0,2,4,0,0,0,79447,10340,10047,0,0,379,5,76,0,103,-0.0303,5.4572,5.4255,4.2399,,,-0.0371,0.0248,0.0639,0.1152,,0.0000,,0.0000,,,,,
2020-03-02,BDI,fr,331,79,5,247,37,16,2,67,27,36,1,15,0,0,2,0,0,0,1,4,14,1,0,0,16608,10366,23276512,0,16,5023,1,100,39,191,0.0269,5.6075,5.4068,4.3260,-0.0490,-0.0428,-0.0391,-0.0194,0.0701,0.3843,1.0000,0.0667,,0.0667,,,,,
2020-03-03,BDI,fr,219,66,12,141,37,7,2,31,16,15,0,7,0,0,2,0,0,2,1,6,5,1,0,0,4115,718,11079653,1517,506,5465,35,62,1,121,-0.0079,5.5143,5.4187,4.4091,-0.0778,-0.0355,-0.0496,-0.0607,0.0791,0.1486,0.2501,0.1667,,0.1667,,,,,
2020-03-04,BDI,fr,200,57,5,138,24,4,2,27,10,16,0,4,0,0,2,0,0,0,2,0,1,0,2,0,1489,1014,12182365,0,1014,0,30,76,0,94,-0.1116,5.4768,5.4153,4.3186,-0.1100,-0.0563,-0.0530,-0.0233,0.0734,0.4051,1.0000,0.0000,0,0.0000,,,,,
2020-03-05,BDI,fr,159,62,0,97,26,8,1,29,11,18,0,8,0,0,1,0,0,0,1,2,4,0,0,0,3568,506,12205372,0,506,5843,24,57,1,77,-0.1036,5.2845,5.2010,4.3443,0.0139,-0.0031,-0.0355,-0.0242,0.0748,0.1242,1.0000,0.0000,,0.0000,,,,,
2020-03-06,BDI,fr,153,44,2,107,27,10,0,24,13,11,0,10,0,0,0,0,0,0,0,2,6,0,0,0,14084,0,4453823,0,0,6568,16,59,0,78,-0.1273,5.2443,5.2373,4.3988,-0.0856,-0.0533,-0.0230,-0.0047,0.0696,0.0000,,0.0000,,0.0000,,,,,
2020-03-07,BDI,fr,168,40,4,124,15,7,3,14,5,9,0,7,0,2,0,1,0,0,0,1,7,3,0,0,3611,25091,2225095,0,0,1348,15,57,0,96,-0.2222,4.9932,5.1572,4.4564,-0.0142,-0.0447,-0.0486,0.0117,0.0764,0.8742,,0.3000,,0.3000,,,,,
2020-03-08,BDI,fr,145,49,5,91,17,1,4,14,3,10,0,1,0,3,0,1,0,0,0,1,1,3,0,0,1709,2276,6661202,0,0,525,24,67,0,54,0.0397,5.4483,5.4002,4.3368,-0.0025,-0.0592,-0.0405,-0.0130,0.0588,0.5711,,0.7500,,0.7500,,,,,
2020-03-09,BDI,fr,156,53,3,100,21,4,0,31,17,14,0,4,0,0,0,0,0,0,0,4,3,0,0,0,1387,0,7765451,0,0,2558,19,55,0,82,0.0027,5.4021,5.3184,4.3829,0.0387,0.0486,-0.0354,0.0105,0.0631,0.0000,,0.0000,,0.0000,,,,,
2020-03-10,BDI,fr,179,39,3,137,14,10,1,14,5,9,1,9,0,0,1,0,0,0,0,1,7,1,0,0,13278,357,2320696,0,0,39,10,92,0,77,-0.0590,5.3143,5.2917,4.2910,-0.0681,-0.0120,-0.0469,-0.0269,0.0702,0.0262,,0.1250,,0.1250,,,,,
2020-03-11,BDI,fr,171,37,3,131,10,7,1,27,14,13,0,7,0,0,1,0,0,1,1,0,5,1,0,0,1547,52,6676694,26,52,0,0,76,11,84,0.0242,5.4400,5.3662,4.2992,-0.0413,-0.0469,-0.0294,-0.0032,0.0682,0.0325,0.6667,0.1667,,0.1667,,,,,
2020-03-12,BDI,fr,153,35,5,113,13,5,1,20,8,10,0,5,0,0,1,0,0,1,1,2,4,1,0,0,1259,320,4477926,16,320,2088,0,57,8,88,0.0034,5.3919,5.4352,4.3038,-0.0530,-0.0477,-0.0371,0.0008,0.0711,0.2027,0.9524,0.2000,,0.2000,,,,,
2020-03-13,BDI,fr,169,32,5,132,9,12,2,20,12,8,2,10,0,0,2,0,0,0,2,0,9,2,0,0,15398,1730,3332068,0,1730,0,5,66,1,97,0.0174,5.4435,5.3933,4.3335,-0.0539,-0.0486,-0.0458,-0.0286,0.0715,0.1010,1.0000,0.1818,,0.1818,,,,,
2020-03-14,BDI,fr,231,41,7,183,13,9,0,13,7,6,0,9,0,0,0,0,0,0,0,0,8,0,0,0,22806,0,9605,0,0,0,11,73,1,146,0.0586,5.6545,5.4731,4.2671,-0.0201,-0.0509,-0.0363,-0.0037,0.0685,0.0000,,0.0000,,0.0000,,,,,
2020-03-15,BDI,fr,378,71,10,297,32,4,1,24,7,17,0,4,0,0,1,0,0,0,1,0,4,0,0,0,1372,510,8874527,0,510,0,39,147,0,192,0.0825,5.5676,5.4271,4.2766,-0.0407,-0.0491,-0.0290,0.0191,0.0659,0.2710,1.0000,0.0000,,0.0000,,,,,
2020-03-16,BDI,fr,261,47,6,208,48,6,4,21,5,13,1,5,0,0,4,0,0,0,1,3,5,2,0,0,9394,932,2236919,0,65,1678,12,97,0,152,0.0394,5.4508,5.4626,4.2969,-0.0629,-0.0411,-0.0305,0.0014,0.0636,0.0903,1.0000,0.2857,,0.2857,,,,,
2020-03-17,BDI,fr,267,56,3,208,46,9,2,30,14,15,0,9,0,0,2,0,0,0,0,3,8,2,0,0,31912,471,4446551,0,0,425,13,99,0,155,-0.0210,5.5446,5.5532,4.2072,-0.0437,-0.0165,-0.0560,-0.0465,0.0795,0.0145,,0.2000,,0.2000,,,,,
2020-03-18,BDI,fr,274,48,12,214,35,4,0,34,14,18,0,4,0,0,0,0,0,2,0,1,4,0,0,0,99840,0,6765351,98766,0,110,14,119,0,141,0.0950,5.6239,5.4827,4.2668,-0.0634,,-0.0443,-0.0320,0.0668,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-03-19,BDI,fr,272,42,7,223,38,8,3,32,16,13,0,8,1,0,1,1,0,1,0,4,7,1,0,0,3897,6747,2235049,245,0,971,8,121,0,143,0.0141,5.5063,5.3857,4.2356,-0.0428,-0.0491,-0.0359,0.0219,0.0594,0.6339,0.0000,0.1250,,0.1250,,,,,
2020-03-20,BDI,fr,235,48,6,181,43,5,5,28,10,17,1,4,0,0,4,1,0,0,2,5,2,4,1,0,1298,7203,5554590,0,6052,1230,12,104,2,117,-0.0229,5.4169,5.3802,4.3141,-0.0636,-0.0242,-0.0361,-0.0088,0.0670,0.8473,1.0000,0.6667,0,0.5714,,,,,
2020-03-21,BDI,fr,321,44,7,270,50,7,0,22,7,15,1,6,0,0,0,0,0,0,0,2,6,0,0,0,26353,0,3366323,0,0,485,14,135,2,170,-0.0222,5.3722,5.3047,4.2619,-0.0284,,-0.0352,0.0038,0.0668,0.0000,,0.0000,,0.0000,,,,,
2020-03-22,BDI,fr,391,69,3,319,69,11,2,27,5,20,1,10,0,0,2,0,0,1,1,4,10,1,0,0,7629,2129,1172128,122,511,44638,13,124,0,254,-0.0121,5.4823,5.4143,4.2436,-0.0407,-0.0313,-0.0436,0.0001,0.0753,0.2182,0.8073,0.0909,,0.0909,,,,,
2020-03-23,BDI,fr,302,62,5,235,51,6,4,34,8,20,0,6,0,0,4,0,0,0,2,5,5,2,0,0,4079,12321,4496202,0,694,5172,12,81,0,209,0.0294,5.5656,5.4388,4.4555,-0.0169,-0.0335,-0.0458,0.0009,0.0758,0.7513,1.0000,0.2857,,0.2857,,,,,
2020-03-24,BDI,fr,328,68,7,253,83,8,2,37,13,20,0,8,0,0,1,1,0,1,0,9,5,0,0,1,4822,585,4513122,1033,0,14885,18,141,1,168,0.0476,5.5532,5.4751,4.2052,-0.0103,-0.0207,-0.0402,0.0325,0.0687,0.1082,0.0000,0.0000,1,0.1667,,,,,
2020-03-25,BDI,fr,273,52,11,210,54,7,2,44,16,27,0,7,0,1,1,0,0,2,0,8,5,1,0,0,1985,917,8965355,194,0,27991,15,96,0,162,0.0975,5.7288,5.5744,4.1196,,,-0.0452,0.0215,0.0781,0.3160,0.0000,0.1667,,0.1667,,,,,
2020-03-26,BDI,fr,306,75,10,221,70,19,3,30,8,20,0,19,0,0,3,0,0,2,2,3,17,0,0,0,25116,1162,10011725,256,1026,835,34,104,0,168,0.0521,5.4923,5.3956,4.2560,0.0140,0.0160,-0.0361,0.0113,0.0601,0.0442,0.8003,0.0000,,0.0000,,,,,
2020-03-27,BDI,fr,379,67,23,289,120,15,2,40,10,27,0,15,0,0,2,0,0,1,1,9,13,2,0,0,20377,886,6732563,1083,186,44916,22,166,3,188,0.0695,5.4976,5.4209,4.2452,-0.0407,0.0173,-0.0414,-0.0004,0.0730,0.0417,0.1466,0.1333,,0.1333,,,,,
2020-03-28,BDI,fr,393,66,11,316,115,7,2,33,11,20,0,7,0,0,2,0,0,0,1,5,6,2,0,0,3725,1746,2253081,0,130,14369,3,118,18,254,0.0813,5.6682,5.5399,4.3469,-0.0360,-0.0565,-0.0459,0.0087,0.0728,0.3191,1.0000,0.2500,,0.2500,,,,,
2020-03-29,BDI,fr,310,84,7,219,71,2,1,39,12,27,0,2,0,0,1,0,0,0,0,2,2,0,0,0,60,140,10027028,0,0,1687,28,109,0,173,0.1281,5.5704,5.5186,4.2713,-0.0397,,-0.0531,-0.0315,0.0758,0.7000,,0.0000,,0.0000,,,,,
2020-03-30,BDI,fr,274,73,5,196,47,5,1,44,20,24,0,5,0,0,1,0,0,0,1,5,3,0,0,0,1573,513,10083234,0,513,48372,22,113,0,139,-0.0228,5.5320,5.4227,4.3001,0.0085,0.0004,-0.0358,0.0005,0.0659,0.2459,1.0000,0.0000,,0.0000,,,,,
2020-03-31,BDI,fr,274,69,9,196,70,3,0,31,4,25,0,3,0,0,0,0,0,1,0,5,2,0,0,0,1251,0,5600809,692,0,3992,19,91,1,163,0.0672,5.5495,5.4790,4.1756,-0.0500,-0.0308,-0.0442,-0.0220,0.0668,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-04-01,BDI,fr,292,81,6,205,71,4,2,37,12,25,0,4,0,1,1,0,0,0,0,7,3,1,0,0,1860,710,7819272,0,0,4116,23,93,1,175,0.0741,5.5003,5.3996,4.2124,-0.0298,-0.0516,-0.0451,-0.0105,0.0612,0.2763,,0.2500,,0.2500,,2,2,0,0
2020-04-02,BDI,fr,307,63,12,232,98,4,2,25,5,20,1,3,0,0,2,0,0,0,2,5,2,0,1,0,4132,1028,3380343,0,1028,4097,22,114,0,171,-0.0048,5.6161,5.5058,4.2240,-0.0419,-0.0488,-0.0383,0.0037,0.0679,0.1992,1.0000,0.0000,0,0.0000,,2,0,0,0
2020-04-03,BDI,fr,322,74,6,242,104,5,0,40,5,34,1,4,0,0,0,0,0,0,0,10,5,0,0,0,27959,0,10123494,0,0,59546,36,107,0,179,0.0957,5.4442,5.4321,4.2402,0.0376,-0.0065,-0.0382,0.0102,0.0685,0.0000,,0.0000,,0.0000,,3,1,0,0
2020-04-04,BDI,fr,267,62,9,196,54,4,0,37,10,24,0,4,0,0,0,0,0,1,0,7,3,0,0,0,1906,0,6699538,316,0,690,24,107,0,136,-0.0830,5.2586,5.2907,4.2532,0.0125,-0.0457,-0.0432,-0.0078,0.0699,0.0000,0.0000,0.0000,,0.0000,,3,0,0,0
2020-04-05,BDI,fr,262,60,10,192,35,3,1,25,6,18,0,3,0,0,1,0,0,0,1,4,3,0,0,0,688,515,5583674,0,515,3854,23,105,2,132,-0.0382,5.3714,5.3554,4.3497,-0.0227,-0.0044,-0.0439,-0.0175,0.0722,0.4281,1.0000,0.0000,,0.0000,,3,0,0,0
2020-04-06,BDI,fr,283,62,5,216,54,7,6,52,18,31,1,6,0,4,2,0,0,0,1,13,7,6,0,0,27178,4599,3405229,0,301,29989,20,101,0,162,0.1345,5.4245,5.4192,4.3262,,,-0.0367,0.0282,0.0716,0.1447,1.0000,0.4615,,0.4615,,3,0,0,0
2020-04-07,BDI,fr,203,58,11,134,31,12,1,22,5,17,0,12,0,0,1,0,0,1,1,4,11,0,0,0,7037,515,5629866,764,515,44952,24,70,0,109,-0.0873,5.2570,5.3159,4.2941,,,-0.0392,-0.0110,0.0703,0.0682,0.4027,0.0000,,0.0000,,3,0,0,0
2020-04-08,BDI,fr,237,65,3,169,59,6,1,30,11,18,0,6,0,0,1,0,0,0,0,1,4,1,0,0,7125,1364,5604948,0,0,2329,22,86,0,129,-0.0198,5.4698,5.3933,4.3396,-0.0538,-0.0223,-0.0437,0.0211,0.0708,0.1607,,0.2000,,0.2000,,3,0,0,0
2020-04-09,BDI,fr,225,55,7,163,36,5,1,35,9,24,0,5,0,0,1,0,0,0,1,2,5,0,0,0,1345,514,4548547,0,514,44268,20,104,2,99,0.0608,5.4741,5.3578,4.3543,-0.0103,0.0501,-0.0339,0.0125,0.0638,0.2765,1.0000,0.0000,,0.0000,,3,0,0,0
2020-04-10,BDI,fr,242,66,11,165,45,3,2,34,18,14,0,3,0,0,0,2,0,0,2,4,1,2,0,0,9954,346,5590281,0,346,1838,23,106,0,113,0.0426,5.5007,5.4017,4.2325,-0.0009,0.0270,-0.0299,0.0256,0.0668,0.0336,1.0000,0.6667,,0.6667,,3,0,0,0
2020-04-11,BDI,fr,273,64,16,193,64,4,0,41,7,28,0,4,0,0,0,0,0,2,0,9,4,0,0,0,1161,0,5612735,484,0,2550,20,97,0,156,0.0362,5.4684,5.3729,4.2764,-0.0267,0.0486,-0.0402,0.0070,0.0771,0.0000,0.0000,0.0000,,0.0000,,3,0,0,0
2020-04-12,BDI,fr,270,57,3,210,71,4,1,24,7,16,0,4,0,0,1,0,0,1,0,3,4,1,0,0,2473,85,4476125,1491,0,666,20,90,5,155,0.2107,5.5119,5.4993,4.2618,0.0196,0.0032,-0.0460,-0.0085,0.0746,0.0332,0.0000,0.2000,,0.2000,,5,2,0,0
2020-04-13,BDI,fr,272,77,9,186,68,7,3,33,18,13,0,7,0,0,3,0,0,1,3,7,5,1,0,0,8743,1227,4650089,374,1227,5809,4,105,17,146,0.0611,5.4239,5.3979,4.3002,-0.0397,,-0.0376,0.0331,0.0759,0.1231,0.7664,0.1667,,0.1667,,5,0,0,0
