date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;10.0;5.0;5.0;6.0;4.0;;;;1955.0;1087.0;868.0;;;;0.3517200000000001;0.19750716037652916;4.976666666666667;5.120555555555557;3.7433333333333336;0.14999999999999974;0.15388888888888885;0.2233333333333336;0.0;0.0;-0.02967;0.0;0.0832;0.0;0.0;0.029669999999999995;0.0;0.00027000000000000635;;;1.0;;;237.0;;;;;;;;;['en'];GMB;;;;;;;
2020-01-23;16.0;7.0;7.0;11.0;5.0;;;;4074.0;3135.0;939.0;;;;-0.06785999999999998;0.2144303700505131;5.630142857142857;5.437809523809523;4.134071428571429;0.2048949125041127;0.15368045348652706;0.0881978735027132;0.0;0.0;0.0;0.0;0.102289125;0.0;0.0;0.0;0.0;0.0006168749999999994;1.0;;3.0;204.0;;522.0;;1.0;;;;204.0;;;['en'];GMB;;;;;;;
2020-01-24;17.0;14.0;14.0;11.0;6.0;;;;9375.0;3519.0;5856.0;;;;0.29600000000000004;0.15819944528088428;6.058049533799533;5.753671911421912;4.288098484848485;0.25711879107448576;0.15252998889388106;0.146846112013687;0.006258714285714286;0.006793714285714286;-0.03727674999999999;0.0;0.0635359880952381;0.006258714285714286;0.006793714285714286;0.011045294726634245;0.0;0.013539083946092809;;1.0;;;349.0;;;;1.0;;;;349.0;;['en'];GMB;;;;;;;
2020-01-25;26.0;20.0;20.0;16.0;10.0;;;;25109.0;5354.0;19755.0;;;;-0.15933333333333335;0.16703627341065966;5.124611548174048;5.04570172882673;4.403211489898991;0.20537557677026047;0.16290471660174544;0.13349414990717812;-0.007217272727272727;-0.002930636363636364;-0.04990379545454544;-0.0073626060606060625;0.07746161515151516;0.007217272727272727;0.002930636363636364;0.004707951750860424;0.005561068607171926;0.0047506455066321385;1.0;1.0;1.0;892.0;1221.0;237.0;;1.0;1.0;;;892.0;1221.0;;['en'];GMB;;;;;;;
2020-01-26;42.0;33.0;33.0;29.0;13.0;;;;18293.0;13226.0;5067.0;;;;0.2155434782608696;0.10631554529320526;5.620725850538352;5.450242500555;4.0685769092019095;0.11732043809822755;0.08088277441808761;0.10999184819208058;0.0024339444444444447;0.0;-0.02868401388888888;0.0020761944444444443;0.056497877314814815;0.0024339444444444447;0.0;0.010420882955257985;0.003123675181435457;0.01149261410725095;3.0;;1.0;323.0;;277.0;3.0;;;;323.0;;;;['en'];GMB;;;;;;;
2020-01-27;41.0;27.0;27.0;28.0;13.0;;;;32574.0;19415.0;13159.0;;;;0.06746956521739131;0.1243673151136121;5.109413636363636;5.167513636363637;4.6372847041847045;0.2411857085512935;0.22775231767602766;0.12428600467824333;0.0;-0.006330388888888889;-0.02723081481481481;0.003696111111111111;0.06929339654666322;0.0;0.006330388888888889;0.014855950529540187;0.003696111111111111;0.016949811191719188;2.0;;1.0;3741.0;;129.0;1.0;1.0;;;3126.0;615.0;;;['en'];GMB;;;;;;;
2020-01-28;45.0;38.0;38.0;32.0;13.0;;;;32966.0;21523.0;11443.0;;;;-0.148415625;0.10151017400040367;5.336249162714679;5.374158735900116;4.3140492122819705;0.1678062500998203;0.1373984834783388;0.08460590760197921;-0.00475774074074074;-0.0056943333333333325;-0.019824599999999998;0.0028548860398860394;0.04662262610229277;0.002646378332909068;0.003164722690758498;0.008792716937589871;0.0032334888256483345;0.010842684154424688;5.0;;3.0;1549.0;;2056.0;4.0;1.0;;;1200.0;349.0;;;['en'];GMB;;;;;;;
2020-01-29;37.0;31.0;31.0;17.0;18.0;2.0;;;46466.0;13956.0;29050.0;3460.0;;;-0.2570952380952381;0.07984558862376642;5.158208644688647;5.089406349206349;4.340071452991453;0.13377413140991906;0.11003814146468946;0.12214158738166568;-0.013765925000000002;-0.0053786;-0.04012515;-0.0025728;0.07245729880952381;0.00929852188029919;0.0053786;0.00952826173492136;0.0023690539551620877;0.009009123602782516;4.0;1.0;1.0;2266.0;349.0;1092.0;4.0;;1.0;;2266.0;;349.0;;['en'];GMB;;;;;;;
2020-01-30;81.0;53.0;53.0;45.0;36.0;;;;60397.0;30196.0;30201.0;;;;0.26586136363636376;0.07653799234952173;5.573168059330853;5.380916238799959;3.9390423671935295;0.09614615656476164;0.07684052471686606;0.08620764865132405;-0.003571585714285714;-0.0014036857142857141;-0.03703646095238093;-0.0021752857142857147;0.07100870525641029;0.002643741978670368;0.0014036857142857141;0.005008767988800542;0.002412977305096333;0.004641489433109669;6.0;5.0;3.0;7627.0;1748.0;843.0;5.0;1.0;3.0;2.0;7423.0;204.0;1158.0;590.0;['en'];GMB;;;;;;;
2020-01-31;58.0;40.0;40.0;37.0;18.0;3.0;;;49717.0;27778.0;16749.0;5190.0;;;-0.20355;0.0886607653057298;5.2305011138287005;5.323629577319234;4.277151935229522;0.17963086419067753;0.13501654901995208;0.11228301559485801;0.0;0.0;-0.013065822222222221;0.0;0.0662853461111111;0.0;0.0;0.006296558474947272;0.0;0.009240703933375609;4.0;;2.0;7781.0;;732.0;4.0;;;;7781.0;;;;['en'];GMB;;;;;;;
