datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-08-15,AUS,en,31975,6884,3382,21709,29566,2229,447,2084,449,1451,57,2172,19,29,226,113,60,2053,373,1764,1149,262,148,36,52996594,1781855,16536482,52688394,1418469,15918039,893,13014,385,17683,-0.0323,5.4661,5.4092,4.2248,-0.0335,-0.0140,-0.0456,-0.0148,0.0749,0.0325,0.0262,0.1857,0.1957,0.1868,,22743,385,375,14
2020-08-16,AUS,en,35065,7903,3741,23421,32296,2448,529,2662,454,2002,49,2399,7,9,260,169,84,2204,375,2240,1327,338,138,35,56351124,1766255,19342215,55871198,1435563,18489474,1240,14088,518,19219,-0.0327,5.4791,5.4111,4.2238,-0.0312,-0.0151,-0.0465,-0.0178,0.0757,0.0304,0.0251,0.2030,0.2023,0.2029,,23035,292,379,4
2020-08-17,AUS,en,37829,9728,3762,24339,35396,3462,427,2886,828,1832,57,3405,1,54,225,101,46,3253,375,2541,2010,254,118,25,70013262,1638120,30893749,69127033,1565373,30093783,1549,14735,713,20832,-0.0326,5.4426,5.3888,4.2296,-0.0317,-0.0156,-0.0414,-0.0097,0.0738,0.0229,0.0221,0.1122,0.1748,0.1159,-0.0084,23288,253,396,17
2020-08-18,AUS,en,46333,11003,4251,31079,43692,3277,472,2725,735,1766,66,3211,2,36,254,144,36,3075,389,2424,1808,269,140,36,75289473,2148923,27552994,74700662,2072260,26778672,1731,18699,906,24997,0.0361,5.5325,5.4077,4.2573,-0.0304,-0.0045,-0.0422,-0.0003,0.0735,0.0278,0.0270,0.1295,0.2045,0.1354,0.0062,23599,311,421,25
2020-08-19,AUS,en,47778,11681,4544,31553,44825,4029,447,3192,673,2292,43,3986,66,6,230,108,37,3777,380,2804,2307,255,162,34,102290020,1736813,25935656,101312321,1661560,25055497,1964,18577,912,26325,0.0218,5.5398,5.4283,4.3137,-0.0347,-0.0092,-0.0428,0.0022,0.0736,0.0167,0.0161,0.0995,0.1735,0.1048,0.0123,23773,174,438,17
2020-08-20,AUS,en,42314,10834,4440,27040,39510,3299,522,2428,571,1649,88,3211,23,40,222,179,58,2982,446,2053,1710,297,226,29,92241428,1919903,28047821,88951510,1837473,27100635,1881,16421,823,23189,-0.0290,5.4472,5.3913,4.2698,-0.0343,-0.0227,-0.0456,-0.0072,0.0758,0.0204,0.0202,0.1480,0.1137,0.1441,-0.0133,23993,220,450,12
2020-08-21,AUS,en,38173,8807,3513,25853,35885,2866,413,2424,555,1696,46,2820,19,21,192,124,57,2639,348,2132,1548,255,118,17,68061315,1176198,21024500,67697841,992504,20351486,1406,14941,678,21148,-0.0028,5.5270,5.4365,4.1923,-0.0374,-0.0127,-0.0448,-0.0039,0.0735,0.0170,0.0144,0.1414,0.1259,0.1404,-0.0041,24236,243,463,13
2020-08-22,AUS,en,36139,7526,3801,24812,33982,2856,446,2256,468,1597,65,2791,2,29,226,74,115,2562,402,1995,1584,284,246,19,65789981,1975663,17471253,62868094,1847688,16530518,993,14652,515,19979,0.0231,5.5283,5.4193,4.2462,-0.0344,-0.0019,-0.0373,0.0100,0.0709,0.0292,0.0286,0.1520,0.0717,0.1421,,24407,171,472,9
2020-08-23,AUS,en,34593,7752,3780,23061,32307,2430,434,2103,604,1276,101,2329,3,34,239,102,56,2181,377,1825,1306,276,197,27,55044997,2136737,16124938,54491671,1803414,15359766,1134,14230,474,18755,-0.0063,5.4854,5.3833,4.2259,-0.0365,-0.0193,-0.0399,0.0082,0.0718,0.0374,0.0320,0.1745,0.1205,0.1678,,24602,195,485,13
2020-08-24,AUS,en,39399,9746,4329,25324,36789,3391,394,2723,712,1776,91,3300,1,13,233,107,40,3109,347,2381,1919,217,229,19,66344786,2228223,26232164,65728800,2077482,25258451,1484,16115,721,21079,-0.0045,5.4756,5.3901,4.2521,-0.0347,-0.0162,-0.0415,-0.0021,0.0731,0.0325,0.0306,0.1016,0.0766,0.0990,-0.0008,24812,210,502,17
2020-08-25,AUS,en,38297,9271,3929,25097,35868,3054,515,2710,650,1891,81,2973,155,2,221,76,61,2725,459,2385,1667,347,219,36,70881380,1741998,24076238,70013924,1628738,22941322,1464,15640,676,20517,-0.0088,5.4680,5.4155,4.2484,-0.0308,-0.0154,-0.0423,-0.0024,0.0741,0.0240,0.0227,0.1723,0.1412,0.1688,0.0063,24916,104,517,15
2020-08-26,AUS,en,35079,8574,3331,23174,33077,2138,412,2255,526,1526,91,2047,8,6,292,65,41,1987,361,1980,1083,285,92,15,67145834,1978652,26228148,66686285,1864304,25561294,1435,14396,599,18649,-0.0219,5.4905,5.4145,4.2366,-0.0322,-0.0111,-0.0437,0.0013,0.0743,0.0286,0.0272,0.2083,0.1402,0.2034,-0.0083,25053,137,525,8
2020-08-27,AUS,en,34509,7970,3437,23102,32324,2783,392,2229,476,1488,114,2669,0,12,261,60,59,2565,309,1950,1608,204,154,57,69291843,1470779,19651765,68628410,876679,18686755,1171,14004,546,18788,-0.0466,5.4604,5.4003,4.2489,-0.0295,-0.0171,-0.0465,-0.0083,0.0759,0.0208,0.0126,0.1126,0.2701,0.1290,0.0015,25205,152,549,24
2020-08-28,AUS,en,30289,7021,3267,20001,28280,2194,307,2194,559,1449,59,2135,21,13,185,59,29,2017,277,1908,1225,183,145,12,56730423,1376874,22770794,56176768,1323643,21703013,990,12039,456,16804,-0.0566,5.4839,5.4023,4.2503,-0.0318,-0.0173,-0.0428,0.0008,0.0738,0.0237,0.0230,0.1300,0.0764,0.1246,-0.0079,25322,117,572,23
2020-08-29,AUS,en,30704,5975,3691,21038,28647,3103,329,1808,421,1108,52,3051,1,34,214,56,24,2927,258,1521,2160,179,129,40,45339669,1428343,17637920,44906849,1292327,16984520,743,12628,332,17001,-0.0965,5.4145,5.3673,4.2493,-0.0342,-0.0240,-0.0417,0.0045,0.0718,0.0305,0.0280,0.0765,0.2367,0.0873,,25448,126,583,11
2020-08-30,AUS,en,35170,7352,4522,23296,32613,2774,522,1907,395,1344,133,2641,3,13,209,228,69,2523,363,1601,1703,293,180,93,48828703,2401565,19370119,48269345,1852423,18537288,1034,13913,413,19810,-0.0833,5.4213,5.3658,4.2272,-0.0407,-0.0277,-0.0385,0.0092,0.0721,0.0469,0.0370,0.1468,0.3407,0.1701,,25547,99,600,17
2020-08-31,AUS,en,42046,8747,4413,28886,39662,2605,758,2590,453,1963,106,2499,4,19,286,404,45,2438,632,2242,1424,461,131,71,64997679,3337167,22262967,64336332,3030941,21397497,1344,17244,533,22925,-0.0911,5.3966,5.3666,4.2279,-0.0398,-0.0236,-0.0425,-0.0102,0.0730,0.0488,0.0450,0.2446,0.3515,0.2549,-0.0039,25670,123,611,11
2020-09-01,AUS,en,41462,9483,4426,27553,39118,4523,515,2255,607,1450,138,4385,3,18,350,87,57,4286,374,1901,2773,306,193,27,73660073,1833618,16250115,71222270,1613347,15666064,1268,16944,486,22764,-0.0563,5.3978,5.3657,4.2580,-0.0388,-0.0227,-0.0438,-0.0031,0.0728,0.0243,0.0222,0.0994,0.1227,0.1009,-0.0191,25746,76,652,41
2020-09-02,AUS,en,41719,9450,4898,27371,39209,3481,647,2988,856,1964,117,3364,2,60,471,91,23,3264,577,2530,2171,390,173,31,66787086,2820950,23314480,66220668,2593224,22599876,1300,17254,658,22507,-0.0796,5.3583,5.3260,4.2770,-0.0374,-0.0296,-0.0448,-0.0053,0.0745,0.0405,0.0377,0.1523,0.1520,0.1523,0.0193,25819,73,657,5
2020-09-03,AUS,en,37923,8782,4471,24670,35330,2757,432,2751,604,1941,93,2664,1,15,295,75,46,2478,381,2397,1506,285,166,22,69114690,1715168,20553001,68295827,1558769,19940525,1142,15201,508,21072,-0.0714,5.4424,5.3771,4.2832,-0.0376,-0.0192,-0.0433,-0.0029,0.0741,0.0242,0.0223,0.1591,0.1170,0.1551,0.0074,25923,104,663,6
2020-09-04,AUS,en,38005,7837,4252,25916,35315,2224,404,2455,622,1644,76,2148,3,14,259,76,52,1930,356,2073,1223,253,166,28,54158648,1950218,14597609,53443129,1867231,13623445,1026,15171,545,21263,-0.0198,5.4641,5.3885,4.2216,-0.0360,-0.0139,-0.0415,0.0014,0.0728,0.0348,0.0338,0.1714,0.1443,0.1683,-0.0303,26049,126,678,15
2020-09-05,AUS,en,37510,6754,5039,25717,35225,2781,536,2165,625,1355,72,2709,3,14,300,88,131,2539,471,1800,1634,330,242,55,56943745,2111806,9027149,56565369,2009226,8490084,779,15594,373,20764,-0.0639,5.4282,5.3493,4.2194,-0.0383,-0.0170,-0.0433,-0.0018,0.0724,0.0358,0.0343,0.1680,0.1852,0.1703,,26136,87,737,59
2020-09-06,AUS,en,41451,8675,5336,27440,38777,2839,510,2905,494,2220,83,2756,1,9,256,113,131,2557,462,2567,1442,349,326,20,54452574,2221574,20372113,53919674,2057158,19655755,1216,16775,543,22917,-0.0344,5.4596,5.4045,4.2235,-0.0464,-0.0311,-0.0445,-0.0050,0.0750,0.0392,0.0368,0.1949,0.0578,0.1727,,26207,71,748,11
2020-09-07,AUS,en,54687,10766,5677,38244,51839,3538,475,3681,1045,2404,92,3446,0,15,235,122,103,3203,404,3337,1909,257,280,44,58783431,2007968,25286895,58013509,1877319,24405283,1470,22191,626,30400,-0.0063,5.4930,5.4340,4.2250,-0.0330,-0.0166,-0.0472,-0.0013,0.0751,0.0330,0.0313,0.1187,0.1358,0.1209,0.0079,26279,72,753,5
2020-09-08,AUS,en,48213,10120,4552,33541,45334,3460,539,2915,617,2022,109,3351,1,21,321,119,77,3143,479,2602,1972,338,172,32,68603223,2498462,21856172,65934756,1912896,20957400,1428,19653,554,26578,-0.0319,5.4593,5.4024,4.2630,-0.0325,-0.0089,-0.0463,0.0021,0.0754,0.0351,0.0282,0.1463,0.1569,0.1472,0.0131,26322,43,762,9
2020-09-09,AUS,en,39317,8283,3903,27131,36610,2793,787,2562,724,1633,101,2692,2,14,569,105,97,2466,720,2226,1616,559,191,35,48547115,3321403,18002717,47789118,3181899,16978443,1055,15987,468,21807,-0.0764,5.4119,5.3429,4.2793,-0.0363,-0.0284,-0.0451,0.0008,0.0752,0.0640,0.0624,0.2570,0.1549,0.2474,-0.0225,26374,52,770,8
2020-09-10,AUS,en,40811,7920,4179,28712,38455,3057,601,2420,530,1685,68,2989,1,10,412,89,89,2782,549,2171,1932,411,184,25,52251441,2798408,16525824,51478322,2581612,15335309,1076,16685,394,22656,-0.1953,5.2887,5.2807,4.2937,-0.0347,-0.0119,-0.0462,0.0006,0.0761,0.0508,0.0478,0.1754,0.1196,0.1708,0.0027,26465,91,781,11
2020-09-11,AUS,en,36219,7432,3762,25025,33558,2436,507,2448,536,1594,56,2380,0,67,282,131,27,2204,442,2032,1364,351,142,17,44592473,3346048,23316809,44134700,3105789,22507255,909,15052,365,19893,-0.1215,5.3479,5.3384,4.2795,-0.0391,-0.0267,-0.0457,-0.0025,0.0762,0.0698,0.0657,0.2047,0.1069,0.1964,-0.0071,26513,48,788,7
2020-09-12,AUS,en,34162,6266,3550,24346,31491,3465,657,2222,522,1325,56,3409,0,91,374,132,60,3225,565,1852,2344,482,154,17,47201120,3878597,16342415,44880080,3531797,15229633,665,14266,288,18943,-0.0810,5.4153,5.3749,4.2631,-0.0361,-0.0144,-0.0458,-0.0007,0.0745,0.0759,0.0730,0.1706,0.0994,0.1665,,26565,52,797,9
2020-09-13,AUS,en,37268,7108,4211,25949,34864,3102,542,2180,723,1196,51,3051,3,29,336,112,62,2807,461,1898,1966,346,136,42,47198073,3815269,17304413,46389039,3578334,16147875,887,15885,352,20144,-0.0973,5.3861,5.3454,4.2883,-0.0412,-0.0292,-0.0468,-0.0021,0.0744,0.0748,0.0716,0.1497,0.2360,0.1558,,26607,42,803,6
2020-09-14,AUS,en,38246,8176,3842,26228,35862,3301,821,2313,669,1480,77,3224,2,30,375,181,233,3083,677,2040,2091,637,125,29,72897745,3436070,23877178,72257443,3281539,23052367,1169,15880,514,20683,-0.0623,5.4230,5.3698,4.2802,-0.0458,-0.0250,-0.0452,-0.0032,0.0752,0.0450,0.0434,0.2335,0.1883,0.2311,0.0064,26651,44,810,7
2020-09-15,AUS,en,39176,8408,4116,26652,36052,3435,1403,2640,762,1677,60,3375,6,47,434,616,300,3141,777,2275,2212,737,107,503,62930184,3972901,20509010,61980694,3659618,19785841,1246,15764,515,21651,0.0027,5.4482,5.3879,4.2528,-0.0405,-0.0204,-0.0449,-0.0035,0.0758,0.0594,0.0558,0.2499,0.8246,0.3484,-0.0030,26692,41,816,6
2020-09-16,AUS,en,40871,8175,4149,28547,38421,3252,907,2458,817,1400,79,3173,3,24,628,128,124,3023,756,2175,2147,566,126,178,59665656,1952450,20605456,56905061,1648781,19758328,1258,16867,497,22249,-0.0311,5.4482,5.3941,4.2540,-0.0200,0.0017,-0.0453,0.0037,0.0753,0.0317,0.0282,0.2086,0.5855,0.2466,0.0100,26738,46,816,0
2020-09-17,AUS,en,36815,7446,3988,25381,34590,2313,840,2475,681,1616,60,2253,3,41,543,222,31,2107,657,2182,1318,436,135,245,57503865,2698956,17952503,57025386,2566219,16748194,1057,15183,499,20076,-0.0155,5.4499,5.3794,4.2366,-0.0338,-0.0043,-0.0444,0.0014,0.0761,0.0448,0.0431,0.2486,0.6447,0.3191,-0.0106,26779,41,824,8
2020-09-18,AUS,en,34902,7244,4084,23574,32358,2274,858,2189,498,1476,68,2206,7,16,485,287,63,2094,471,1897,1271,348,120,371,49777916,2141696,17496935,49364890,2046767,16678115,895,14366,466,19175,-0.0458,5.4479,5.3985,4.2453,-0.0260,-0.0097,-0.0447,-0.0045,0.0751,0.0413,0.0398,0.2149,0.7556,0.3408,-0.0044,26813,34,832,8
