date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;76.0;59.0;66.0;38.0;26.0;10.0;2.0;;459019.0;34124.0;114818.0;22430.0;287647.0;;-0.02264;0.06534145729027112;5.208018253968254;5.151707359307358;4.170769047619048;0.10140497418216808;0.07618618111905698;0.05432574029747881;0.0;0.0;-0.02759720833333333;0.0;0.08341449259259258;0.0;0.0;0.007068745617077922;0.0;0.0017726233649235687;7.0;6.0;19.0;1837.0;5510.0;315220.0;7.0;;6.0;;1837.0;;5510.0;;['rw', 'fr', 'en'];RWA;;;;;;;
2020-01-23;106.0;81.0;94.0;70.0;23.0;10.0;3.0;;995112.0;103760.0;53351.0;22430.0;815571.0;;-0.16270142857142852;0.0618841920664211;5.352300763425767;5.205318559631059;4.321690373815374;0.10137231626123397;0.06741259255257212;0.05761538951809692;0.0;0.0;-0.013710906976744184;0.0;0.08140469368770767;0.0;0.0;0.003876806323223993;0.0;0.0031753948510406683;19.0;5.0;19.0;9669.0;3416.0;331798.0;19.0;;5.0;;9669.0;;3416.0;;['rw', 'fr', 'en'];RWA;;;;;;;
2020-01-24;148.0;84.0;113.0;97.0;45.0;2.0;4.0;;938290.0;252278.0;146524.0;21706.0;517782.0;;0.018940624999999992;0.06447834245256548;5.478060510646126;5.233067368324219;4.3090919305200135;0.10419326532806554;0.07185872938936615;0.05347493222628539;0.0;0.0014410909090909092;-0.021438037878787872;0.001008030303030303;0.06503697575757575;0.0;0.0014410909090909092;0.005848923727077133;0.001008030303030303;0.005974299083618388;17.0;6.0;32.0;35106.0;2351.0;586023.0;17.0;;5.0;1.0;35106.0;;2233.0;118.0;['rw', 'fr', 'en'];RWA;;;;;;;
2020-01-25;216.0;131.0;169.0;147.0;67.0;1.0;1.0;;371499.0;155601.0;87041.0;19463.0;109394.0;;-0.02532424242424244;0.054701014785231684;5.253436882561879;5.212455881420167;4.357258287630738;0.0914414352921461;0.0646111262790418;0.0450171462537263;-0.000776173076923077;0.002884961538461538;-0.024142876602564086;7.519230769230709e-05;0.06571797788461538;0.000776173076923077;0.002119688763600352;0.0048464341463011346;0.002042862663662334;0.005838472957869085;25.0;9.0;10.0;20726.0;6274.0;29436.0;21.0;4.0;9.0;;13504.0;7222.0;6274.0;;['rw', 'fr', 'en'];RWA;;;;;;;
2020-01-26;185.0;131.0;151.0;139.0;45.0;;1.0;;564371.0;311069.0;143908.0;;109394.0;;-0.11923736263736255;0.058765851505534886;5.257570619108356;5.158023567889137;4.27666916102765;0.08471818071524516;0.05933669452187178;0.04505599851731462;-2.394531249999999e-05;-0.0008902109375;-0.028738619270833324;0.000292921875;0.07902294225002426;2.3945312499999983e-05;0.0008902109375;0.003625286347397401;0.0005470100412882584;0.0034652109501215967;32.0;;15.0;31653.0;;142268.0;27.0;5.0;;;25877.0;5776.0;;;['rw', 'fr', 'en'];RWA;;;;;;;
2020-01-27;219.0;164.0;187.0;149.0;69.0;;1.0;;536836.0;270538.0;156904.0;;109394.0;;-0.07772734375000001;0.047426466986384135;5.208769710324401;5.241092322391154;4.375673951048953;0.05486169528711222;0.04534400710786881;0.04052945782552033;0.0;-0.0015609178082191784;-0.021596931050228297;0.0004062328767123285;0.07220536199173737;0.0;0.0010960439363060805;0.004017959109084672;0.0013632525875264163;0.004492121986626085;17.0;12.0;19.0;16908.0;6725.0;144554.0;15.0;2.0;12.0;;16782.0;126.0;6725.0;;['rw', 'fr', 'en'];RWA;;;;;;;
2020-01-28;327.0;236.0;248.0;193.0;122.0;;12.0;;3218626.0;797449.0;467478.0;;1953699.0;;-0.06815751295336796;0.03462435843276472;5.371136332612459;5.213523855046326;4.303357061633742;0.06499881661283641;0.04164532109900766;0.038022044905490535;-0.00046063605442176863;-0.00034592517006802717;-0.008131619614512468;0.0022395918367346932;0.07503345299519082;0.00042055254416010763;0.00034592517006802733;0.002711264164708618;0.0008197656778827267;0.003353267076421625;42.0;19.0;25.0;491629.0;39500.0;387499.0;41.0;1.0;18.0;1.0;491214.0;415.0;36517.0;2983.0;['rw', 'fr', 'en'];RWA;;;;;;;
2020-01-29;281.0;207.0;216.0;173.0;98.0;3.0;7.0;;1718097.0;597960.0;399368.0;60503.0;660266.0;;0.030969480519480518;0.03955401477929624;5.396675998828751;5.304155328854873;4.314867575253256;0.054946213821660095;0.039724918009875335;0.033821489520396535;0.00046791262135922315;0.0;-0.01804116504854368;0.0017375080906148865;0.07474057800823775;0.0010498808682162769;0.0;0.003309313797693962;0.0009735412436882685;0.0033115440918090994;7.0;2.0;16.0;9586.0;18167.0;114812.0;7.0;;2.0;;9586.0;;18167.0;;['rw', 'fr', 'en'];RWA;;;;;;;
2020-01-30;271.0;198.0;208.0;153.0;110.0;;8.0;;1295598.0;344194.0;344634.0;;606770.0;;-0.12566687499999993;0.037694869618239375;5.18324001697115;5.1732028301886785;4.30065231606269;0.06002326114596315;0.042730300026734516;0.030216204326688763;-0.0012713563829787233;-0.0011314840425531913;-0.02561662836879432;0.0015224468085106378;0.06829681532876114;0.000939432015659769;0.000798122130697884;0.0039315293012073295;0.0010485511126022533;0.0039718382805703795;16.0;6.0;23.0;13914.0;2047.0;120057.0;12.0;4.0;5.0;1.0;11985.0;1929.0;1750.0;297.0;['rw', 'fr', 'en'];RWA;;;;;;;
2020-01-31;428.0;321.0;328.0;250.0;160.0;6.0;12.0;;2343107.0;417581.0;731255.0;104843.0;1089428.0;;-0.1296758893280632;0.033112480553224626;5.243775456293019;5.239367986811167;4.2836389232897485;0.04496726911721118;0.03311227053801502;0.026338909773327385;-0.00029107371794871804;-0.0006636595441595442;-0.03313782337199836;0.0006904647435897434;0.07253482980859956;0.0004964539798520385;0.0004683760592565787;0.002537563205831009;0.0005607527381621344;0.0024203427707679822;18.0;12.0;13.0;14367.0;7380.0;83895.0;15.0;3.0;12.0;;12972.0;1395.0;7380.0;;['rw', 'fr', 'en'];RWA;;;;;;;
