date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;776.0;105.0;639.0;396.0;332.0;;48.0;;25982553.0;1394029.0;12510056.0;;12078468.0;;0.03785308641975309;0.058334785010678125;5.438214558988575;5.272462131822426;4.116867193173567;0.07383883259959323;0.052523827423733266;0.036284655391209966;0.0;0.0;-0.020977173076923074;0.0002801442307692308;0.08228755352564103;0.0;0.0;0.003845036316057547;0.0005490052938339653;0.0032284949837005942;38.0;80.0;107.0;35656.0;55736.0;3596515.0;22.0;16.0;72.0;8.0;27834.0;7822.0;48164.0;7572.0;['es'];HND;;;;;;;
2020-01-23;799.0;95.0;669.0;409.0;354.0;;36.0;;26898601.0;1834581.0;15381670.0;;9682350.0;;-0.09737066666666667;0.0631024127056428;5.477734640023567;5.364784246069197;4.468201733099657;0.11447386822929766;0.07035770127278966;0.054574022278420405;0.0010360625;0.0;-0.022164474999999986;0.0017347666666666663;0.06418753773809525;0.0010360625;0.0;0.0061815321764414856;0.001160494823800768;0.006340745940293656;39.0;64.0;78.0;30967.0;105739.0;3961678.0;16.0;23.0;55.0;9.0;21860.0;9107.0;89453.0;16286.0;['es'];HND;;;;;;;
2020-01-24;1018.0;94.0;858.0;568.0;421.0;1.0;26.0;2.0;25249427.0;2670904.0;15040933.0;174614.0;7362976.0;0.0;0.15518970588235292;0.06990130453363183;5.670751026922325;5.425474168663985;4.39307568323309;0.12662230978090933;0.08415550986917404;0.06393979285564863;0.0010772564102564104;0.0037744743589743592;-0.017645364529914526;0.0018075641025641024;0.05977595662393161;0.0010772564102564104;0.00212325267011013;0.0059687271176387564;0.0016532686398177047;0.007261720551632119;27.0;105.0;112.0;57460.0;73458.0;4273269.0;15.0;12.0;101.0;4.0;42780.0;14680.0;72090.0;1368.0;['es'];HND;;;;;;;
2020-01-25;769.0;147.0;520.0;452.0;303.0;;14.0;;14537483.0;1678074.0;6919163.0;;5940246.0;;-0.04501415094339624;0.05864183203482087;5.2848518084572405;5.150841265135834;4.340704583098058;0.08380900311154424;0.060130983229306115;0.04597927817922096;-0.001233574074074074;0.0011742500000000002;-0.01907555092592592;-0.002284125;0.059700898589065264;0.0008661674352174969;0.0016860084288182447;0.004314327238230353;0.002124129808381552;0.005521950099122012;30.0;41.0;69.0;55011.0;31979.0;3133070.0;14.0;16.0;29.0;12.0;35403.0;19608.0;12962.0;19017.0;['es'];HND;;;;;;;
2020-01-26;703.0;205.0;439.0;375.0;306.0;;22.0;;14181486.0;916783.0;6958818.0;;6305885.0;;-0.2247784;0.04785910474047754;5.179622263002702;5.11918643996905;4.296596495493231;0.07433953875006476;0.05457981616859306;0.05290081377909475;-0.0025420000000000004;-0.0025299545454545453;-0.025328032196969687;-0.0016425946969696973;0.06637218332261176;0.001301551967071813;0.001524455135838096;0.003508032934612886;0.001087041627346854;0.0044629873961675335;28.0;35.0;52.0;36444.0;56132.0;1073861.0;15.0;13.0;25.0;10.0;18609.0;17835.0;26013.0;30119.0;['es'];HND;;;;;;;
2020-01-27;768.0;199.0;505.0;425.0;327.0;;16.0;;12539779.0;961789.0;7201005.0;;4376985.0;;-0.34397179487179524;0.04394588849515404;5.0785326728586435;5.149788199350271;4.512813970954264;0.05863864320181885;0.045977401857048114;0.04221241987780023;-0.003628092592592592;-0.004857662037037037;-0.012746144290123449;0.0009836018518518512;0.060437373127798136;0.0012639644487954561;0.0014736284581818593;0.0033866190245673607;0.00122260524544048;0.004931214032332128;42.0;46.0;65.0;37967.0;49587.0;3375248.0;11.0;31.0;36.0;10.0;17230.0;20737.0;35901.0;13686.0;['es'];HND;;;;;;;
2020-01-28;821.0;121.0;639.0;432.0;363.0;;26.0;;18998406.0;1592738.0;11593471.0;;5812197.0;;-0.15857727272727265;0.06289971768345623;5.230280483694544;5.3374310978373485;4.257735044613951;0.08660221801854692;0.06711535921387086;0.04831082743757992;-0.003876285714285714;-0.004678952380952381;-0.013129142857142848;-0.0005217460317460327;0.04885837627865962;0.0015173359183140445;0.001831532304632581;0.004994834052435014;0.002112415562317285;0.006176534085781197;34.0;41.0;59.0;33040.0;16647.0;2559587.0;23.0;11.0;37.0;4.0;26824.0;6216.0;15576.0;1071.0;['es'];HND;;;;;;;
2020-01-29;994.0;158.0;757.0;536.0;422.0;;36.0;;25666379.0;2841636.0;12877959.0;;9946784.0;;-0.12308425925925925;0.05294277482298357;5.212999132481275;5.147045431640669;4.356524974804735;0.07541841715142775;0.05065519436019718;0.05094957054122385;-0.011726626865671642;-0.004914149253731343;-0.02174192064676616;0.0007556050995024875;0.05651316874555794;0.003819979189451262;0.002468766275536523;0.0039196673099907466;0.00116925290754632;0.005098849469337596;18.0;21.0;64.0;28852.0;15715.0;3844002.0;8.0;10.0;16.0;5.0;19269.0;9583.0;13888.0;1827.0;['es'];HND;;;;;;;
2020-01-30;1390.0;293.0;921.0;730.0;614.0;1.0;45.0;;30749337.0;3274439.0;12773254.0;18555.0;14683089.0;;-0.059845871559633;0.03645961464133463;5.216598781584577;5.227330966886655;4.270336560976902;0.058007963715616735;0.04379775990593303;0.035864114364989666;-0.002373316129032258;-0.001625838709677419;-0.02681804118279572;0.002013639784946236;0.05985780774578476;0.0008486461854220563;0.0007185361988079598;0.002823865521032609;0.0010293503714277332;0.0034196895868125253;39.0;30.0;123.0;59813.0;17621.0;4999546.0;23.0;16.0;20.0;10.0;23900.0;35913.0;13726.0;3895.0;['es'];HND;;;;;;;
2020-01-31;1356.0;239.0;1001.0;670.0;641.0;;45.0;;31575032.0;2534557.0;16304614.0;;12735861.0;;-0.15398265306122452;0.04077174344254037;5.084043744208851;5.188327836990707;4.290749315101071;0.06960000981469468;0.045588352888826636;0.03569318522105632;-0.002541617857142857;-0.0015398440476190472;-0.023986254206349224;-0.0018660738095238106;0.061644208245682924;0.0011896987957589456;0.0012294648840898668;0.002896062575892616;0.0015422206748225233;0.003382686669615081;20.0;38.0;96.0;24464.0;41602.0;6884803.0;12.0;8.0;27.0;11.0;21811.0;2653.0;28209.0;13393.0;['es'];HND;;;;;;;
