date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;84.0;42.0;;45.0;39.0;;;;223755.0;46811.0;176944.0;;;;-0.17128235294117647;0.09820529748451036;5.192565034271285;5.06892178030303;4.288779698773449;0.12953950559586966;0.10032269619497508;0.06273816412118839;0.0;0.0;-0.020689201190476188;0.0023760714285714283;0.0754076398809524;0.0;0.0;0.0062979964718020255;0.0016487290350533548;0.005982344854317685;8.0;3.0;5.0;1536.0;5606.0;3547.0;;8.0;;3.0;;1536.0;;5606.0;['ar'];TUN;0.0;0.0;0.0;;;;
2020-01-23;213.0;86.0;4.0;126.0;84.0;;3.0;;2598697.0;231129.0;316989.0;;2050579.0;;-0.09636818181818176;0.06436574470672092;5.3338831251469125;5.189968471862085;4.393030745270864;0.13283403909209585;0.089306943670981;0.05959748339154197;-1.7596153846153833e-05;0.0;-0.022301134615384608;-0.001203647435897436;0.0738339294871795;1.7596153846153833e-05;0.0;0.005862906397037992;0.0008667286800459918;0.006068153315485659;14.0;10.0;12.0;27365.0;57126.0;25662.0;1.0;13.0;;10.0;34.0;27331.0;;57126.0;['ar'];TUN;0.0;0.0;0.0;;;;
2020-01-24;535.0;181.0;22.0;302.0;230.0;;3.0;;4439242.0;599348.0;2046053.0;;1793841.0;;0.06947518796992481;0.04717878134030168;5.4552051088758;5.263369888157823;4.374176996758034;0.08536498507771037;0.05717314266254329;0.03881069032719135;-0.0008586902173913043;0.0015507391304347827;-0.02590860054347826;-0.00017852173913043482;0.0703888989130435;0.0008586902173913043;0.0008854263158718546;0.003410998620393699;0.0005576212283318853;0.003405328833996764;63.0;15.0;39.0;148147.0;14997.0;1884556.0;3.0;60.0;2.0;13.0;242.0;147905.0;1657.0;13340.0;['ar'];TUN;0.0;0.0;0.0;;;;
2020-01-25;868.0;273.0;32.0;493.0;367.0;1.0;7.0;;8107672.0;835822.0;3004481.0;30938.0;4236431.0;;0.0042430232558139614;0.04555209530228283;5.3744226452160415;5.22278275258133;4.275710680079851;0.06474106943668201;0.04271009802770711;0.03473689115641085;-0.00041531632653061233;-0.0005013163265306123;-0.007701150510204076;-0.003220961224489797;0.0630178051830256;0.0004153163265306122;0.0005013163265306123;0.003323191022442344;0.001935485846364212;0.004608890358808968;83.0;23.0;38.0;109874.0;148982.0;3167003.0;;83.0;;23.0;;109874.0;;148982.0;['ar'];TUN;0.0;0.0;0.0;;;;
2020-01-26;607.0;270.0;22.0;378.0;224.0;;5.0;;7213485.0;651676.0;5102304.0;;1459505.0;;-0.17577500000000007;0.03743478672650536;5.134870683166738;5.139970599657008;4.25416296763665;0.06232830225034752;0.04691172230713616;0.04060625695140867;0.0;0.0;-0.020016664130434767;-0.00017936956521739144;0.0714376194358178;0.0;0.0;0.003251913721546245;0.0009140109800868893;0.003706366292107535;36.0;21.0;53.0;115972.0;158216.0;2315352.0;;36.0;1.0;20.0;;115972.0;49.0;158167.0;['ar'];TUN;0.0;0.0;0.0;;;;
2020-01-27;486.0;234.0;6.0;282.0;199.0;;5.0;;9896807.0;412337.0;5867519.0;;3616951.0;;-0.18886242774566467;0.04350817680981086;5.24204618743492;5.266117454157914;4.3497414396778575;0.05837649659729172;0.04143538208940717;0.03968081563998994;-0.0025029839181286546;-0.005232403508771929;-0.017894654239766092;0.0019066067251461984;0.05568305286935287;0.0011245107083889634;0.0015087731258486914;0.003909244989833691;0.0014969351050145713;0.004837482273268637;40.0;18.0;54.0;109421.0;30790.0;6179497.0;;40.0;;18.0;;109421.0;;30790.0;['ar'];TUN;0.0;0.0;0.0;;;;
2020-01-28;455.0;234.0;12.0;254.0;190.0;1.0;10.0;;11065827.0;345227.0;3481503.0;5195.0;7233902.0;;-0.04207988505747128;0.04293032598869519;5.3300687770581785;5.334899004917596;4.254364715174439;0.0584809192515415;0.04334322801420993;0.033308480223390884;-0.0022609158878504673;-0.002227792834890966;-0.015812038251001328;-0.0013558897196261682;0.06260139281263911;0.0010197523422654628;0.0009806197197121734;0.0035612428148215046;0.0016125593153277875;0.004425876799214589;40.0;20.0;39.0;75668.0;29086.0;2728263.0;;40.0;;20.0;;75668.0;;29086.0;['ar'];TUN;0.0;0.0;0.0;;;;
2020-01-29;609.0;365.0;18.0;328.0;274.0;;7.0;;9155337.0;538818.0;2461146.0;;6155373.0;;-0.16115261044176707;0.03417117190257811;5.201879502498406;5.214210008036225;4.348509046509048;0.0557648451885236;0.03987044653906687;0.03115149557206508;-0.002764771875;-0.001553790625;-0.02108257583333336;0.0002804843749999997;0.0716246924330357;0.0011813952908788273;0.0007920999610649043;0.002719160664319536;0.0009442408713628488;0.003158662786374572;34.0;31.0;25.0;35486.0;161890.0;57111.0;1.0;33.0;;31.0;213.0;35273.0;;161890.0;['ar'];TUN;0.0;0.0;0.0;;;;
2020-01-30;713.0;365.0;30.0;417.0;290.0;;6.0;;11019719.0;741615.0;5002070.0;;5276034.0;;-0.15740706319702594;0.03141643734737363;5.273754250638454;5.227144146452331;4.267313517493516;0.04689329844875169;0.035892079883512035;0.029512491568780493;-0.0012488046875;-0.001064553125;-0.02689558354166668;-0.00024676093750000005;0.07128565318223444;0.000783346835319346;0.0006239760886523173;0.002643415366013794;0.0007470212030901715;0.002932626903198639;42.0;12.0;38.0;100386.0;54896.0;3425871.0;;42.0;;12.0;;100386.0;;54896.0;['ar'];TUN;0.0;0.0;0.0;;;;
2020-01-31;674.0;371.0;30.0;422.0;248.0;;4.0;;6976705.0;684379.0;2967276.0;;3325050.0;;-0.13899675090252708;0.031141931063084938;5.155807621364616;5.193424635967318;4.331321183091712;0.054952566229827936;0.03833977224351085;0.030530206282919463;-0.0018179470588235293;-0.0018139568627450976;-0.01889429509803924;-0.0008179715686274514;0.06862592720588231;0.000677669329776286;0.0008469900474105943;0.0026620690817566106;0.001029500525881367;0.003150466064007338;33.0;19.0;42.0;85879.0;25424.0;3013408.0;;33.0;;19.0;;85879.0;;25424.0;['ar'];TUN;0.0;0.0;0.0;;;;
