date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;62.0;45.0;3.0;32.0;27.0;;3.0;;591607.0;26570.0;96884.0;;468153.0;;0.060477777777777735;0.102637331713897;5.2859509803921565;5.2144659197012135;4.2039824929971985;0.15058594141052242;0.07714789934621301;0.07723575808071723;-0.0001995000000000002;-0.00017545454545454556;-0.031212909090909083;0.0;0.08108110692640692;0.0026249250393337352;0.003247209947074227;0.006278273307411057;0.0;0.00228642101347533;13.0;2.0;9.0;26340.0;7507.0;473578.0;;13.0;;2.0;;26340.0;;7507.0;['km'];KHM;0.0;0.0;0.0;;;;
2020-01-23;162.0;103.0;6.0;93.0;66.0;;3.0;;903914.0;47457.0;161771.0;;694686.0;;-0.06533150684931507;0.061061127887981924;5.334358679392501;5.222189153003859;4.369623088512795;0.08639813809325263;0.05927862737147072;0.0463556825828597;0.0007842916666666666;0.0009872708333333333;-0.0243917204861111;0.0020790625;0.07869442147817461;0.0007842916666666666;0.0009872708333333333;0.005074886205463364;0.00117453035597116;0.004886436877374282;23.0;9.0;17.0;27656.0;12746.0;730367.0;;23.0;;9.0;;27656.0;;12746.0;['km'];KHM;0.0;0.0;0.0;;;;
2020-01-24;288.0;204.0;9.0;149.0;134.0;;5.0;;1459439.0;128196.0;411126.0;;920117.0;;-0.002708974358974368;0.04319901678004307;5.481558631663049;5.298288733116481;4.397338442468779;0.07815540658235919;0.04961598185723783;0.039414294691678516;-0.0015754076086956518;-0.0006050760869565218;-0.02654109782608696;0.0008332173913043477;0.06554808487867811;0.0011054105010771447;0.0009202560470459453;0.0033621639627477644;0.0006646860746875532;0.003731586246805257;28.0;11.0;19.0;28554.0;33683.0;566264.0;;28.0;;11.0;;28554.0;;33683.0;['km'];KHM;0.0;0.0;0.0;;;;
2020-01-25;372.0;274.0;4.0;243.0;122.0;;7.0;;982949.0;109659.0;326238.0;;547052.0;;-0.15769045226130662;0.039604583787720984;5.306000003760516;5.233805265412158;4.337335847822997;0.054288267873196516;0.03999925476552135;0.030873292707651767;-0.003535346273291925;-0.0029493602484472045;-0.02115500897170465;0.0001454616977225669;0.0685236347727497;0.0010167285429965732;0.00112917397107481;0.0028811834419820107;0.0012153345206788724;0.0029385754312602342;39.0;15.0;7.0;107995.0;6996.0;470941.0;;39.0;;15.0;;107995.0;;6996.0;['km'];KHM;0.0;0.0;0.0;;;;
2020-01-26;401.0;316.0;2.0;233.0;160.0;;8.0;;1015015.0;214952.0;412112.0;;387951.0;;-0.1022173553719009;0.03426825485015862;5.2658607530550805;5.2128462687065635;4.316540689711911;0.05444376557982174;0.03923086102420927;0.031449934701756666;-0.0026829006211180127;-0.0016151118012422364;-0.030345957660455506;-0.0007233379917184268;0.0707767533065796;0.0010385833203200505;0.0007094869678507022;0.002648285241944025;0.0010150473015916634;0.002723253578127629;39.0;8.0;26.0;137459.0;15182.0;295734.0;;39.0;;8.0;;137459.0;;15182.0;['km'];KHM;0.0;0.0;0.0;;;;
2020-01-27;524.0;414.0;11.0;335.0;169.0;;20.0;;2784685.0;310983.0;275018.0;;2198684.0;;-0.07371028938906754;0.031725505968221754;5.326349550409332;5.3127374267841665;4.211879622712228;0.03731727418773733;0.027578418403728964;0.023687902427992225;-0.0007536923314780457;-0.0023729588744588748;-0.024526793602693556;0.00012939764996907838;0.06122521484009436;0.0004505524924853591;0.000737510040929383;0.002388580767703698;0.0007422185049672622;0.0027764608915971625;45.0;13.0;49.0;372760.0;9067.0;780268.0;;45.0;;13.0;;372760.0;;9067.0;['km'];KHM;1.0;0.0;0.0;;;;
2020-01-28;470.0;380.0;13.0;294.0;163.0;1.0;12.0;;2346541.0;253764.0;347274.0;12774.0;1732729.0;;0.005134843205574917;0.033367246035726016;5.370148180431899;5.320581894587078;4.139884231963308;0.04750467976716457;0.035598628804811565;0.02528200530589209;-0.0010619847715736042;-0.0008127258883248731;-0.023717536971235183;-0.003429136845726185;0.061507357462777135;0.0005433139899305566;0.0004675747776256281;0.0025820969248271657;0.0011870154073740135;0.0028510479127873906;30.0;14.0;46.0;61973.0;42129.0;810221.0;;30.0;;14.0;;61973.0;;42129.0;['km'];KHM;1.0;0.0;0.0;;;;
2020-01-29;358.0;286.0;5.0;242.0;110.0;;6.0;;1292722.0;198634.0;173402.0;;920686.0;;-0.05792694300518141;0.03783236870404577;5.322710958895718;5.245514888542392;4.248495949797578;0.04946293396549917;0.03610163258028929;0.031926733042373465;-0.0010648880000000002;-0.000836944;-0.029017669733333362;0.0005689346666666666;0.06913718763809525;0.0008808168223735617;0.0005905234613136097;0.002921596344321013;0.0005073931790359853;0.0026924284600886327;15.0;12.0;12.0;18544.0;6452.0;6163.0;;15.0;;12.0;;18544.0;;6452.0;['km'];KHM;1.0;0.0;0.0;;;;
2020-01-30;420.0;340.0;5.0;223.0;177.0;;20.0;;2578912.0;288044.0;260125.0;;2030743.0;;-0.0680757575757576;0.030853204485993126;5.262627125738586;5.246509109348251;4.274330777208018;0.04375355458068226;0.03371345538396809;0.028894809241131414;-0.0005613931034482759;-0.00046381609195402304;-0.031526709261083766;0.002205727586206896;0.07401350237021606;0.0003955841188009984;0.0005932283954167085;0.002940018754339285;0.0008614253777693233;0.002652837562015925;18.0;9.0;15.0;35388.0;1099.0;20974.0;;18.0;;9.0;;35388.0;;1099.0;['km'];KHM;1.0;0.0;0.0;;;;
2020-01-31;418.0;349.0;;298.0;111.0;;9.0;;951521.0;259658.0;161805.0;;530058.0;;-0.10298537549407118;0.033249118739908115;5.300647234803473;5.2440876183688685;4.286119574307074;0.04318959421773448;0.03173801767667437;0.024066123852757176;-0.003022198630136986;-0.001393910197869102;-0.030445659931506868;-0.0007745239726027396;0.06944040423733422;0.00116841138723786;0.000690342007696154;0.0026757298083518967;0.0009541197096957103;0.002637838834077242;23.0;4.0;10.0;31985.0;1383.0;14467.0;;23.0;;4.0;;31985.0;;1383.0;['km'];KHM;1.0;0.0;0.0;;;;
