datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,LUX,"lb,fr,de",287,75,6,206,70,10,2,53,19,29,0,10,0,0,1,0,1,4,0,13,9,2,0,0,10723,92942,279790,4800,0,77375,1,150,0,136,-0.1798,5.0787,5.2024,4.3277,-0.0507,-0.0236,-0.0416,-0.0231,0.0711,0.8966,0.0000,0.1818,,0.1818,,0,0,0,0
2020-02-02,LUX,"lb,fr,de",326,59,10,257,120,13,4,44,16,25,1,12,0,0,3,0,1,4,1,9,9,4,0,0,15937,95393,174815,1403,5,42,2,188,0,136,-0.0774,5.3039,5.2358,4.3450,0.0428,-0.0537,-0.0364,0.0286,0.0693,0.8568,0.0036,0.3077,,0.3077,,0,0,0,0
2020-02-03,LUX,"lb,fr,de",253,87,5,161,85,10,2,54,18,35,0,10,0,0,1,0,1,3,2,16,8,2,0,0,6612,4802,385050,15,4802,198198,13,130,2,108,-0.0203,5.2479,5.2573,4.3482,-0.0412,0.0392,-0.0371,0.0096,0.0758,0.4207,0.9969,0.2000,,0.2000,,0,0,0,0
2020-02-04,LUX,"lb,fr,de",203,59,4,140,41,15,1,37,3,34,1,14,0,0,0,0,1,0,0,8,12,1,1,0,104838,34,161998,0,0,78864,4,84,2,113,-0.1051,5.2160,5.2614,4.2728,-0.0404,-0.0512,-0.0374,0.0086,0.0687,0.0003,,0.0769,0.0000,0.0714,,0,0,0,0
2020-02-05,LUX,"lb,fr,de",214,49,9,156,38,14,9,29,5,23,0,14,0,0,2,5,2,2,5,6,13,6,0,0,12257,94108,256823,14,35,219673,6,77,0,131,-0.1515,5.2576,5.2449,4.2486,-0.0289,-0.0423,-0.0478,-0.0110,0.0748,0.8848,0.7143,0.3158,,0.3158,,0,0,0,0
2020-02-06,LUX,"lb,fr,de",164,38,3,123,27,19,0,22,5,16,1,18,0,0,0,0,0,3,0,4,16,0,0,0,31346,0,28325,6059,0,12953,0,71,0,93,-0.0334,5.3128,5.2820,4.2845,-0.0413,-0.0327,-0.0379,-0.0120,0.0746,0.0000,0.0000,0.0000,,0.0000,,0,0,0,0
2020-02-07,LUX,"lb,fr,de",189,63,5,121,39,24,0,30,6,24,1,23,0,0,0,0,0,1,0,6,16,0,0,0,81013,0,112356,1731,0,20379,7,78,1,103,-0.1136,5.2162,5.2039,4.3204,-0.0500,-0.0532,-0.0491,0.0050,0.0758,0.0000,0.0000,0.0000,,0.0000,,0,0,0,0
2020-02-08,LUX,"lb,fr,de",169,37,7,125,38,25,3,20,7,13,1,24,0,0,3,0,0,6,0,3,21,2,1,1,20825,94497,151938,3863,0,76912,2,89,0,78,-0.0718,5.2013,5.2009,4.2692,-0.0420,0.0155,-0.0450,0.0123,0.0738,0.8194,0.0000,0.0870,0.5000,0.1200,,0,0,0,0
2020-02-09,LUX,"lb,fr,de",138,23,0,115,39,14,1,32,20,11,0,14,0,0,1,0,0,3,1,20,12,1,0,0,18524,306,236608,1913,306,76714,1,73,0,64,-0.1904,5.2749,5.3427,4.1980,-0.0280,-0.0387,-0.0451,-0.0175,0.0692,0.0163,0.1379,0.0769,,0.0769,,0,0,0,0
2020-02-10,LUX,"lb,fr,de",187,46,9,132,49,13,3,54,26,21,2,11,0,0,1,2,0,4,1,27,6,2,2,1,17016,95453,270806,5382,963,156520,4,95,0,88,-0.0631,5.3073,5.2893,4.2169,-0.0403,-0.0566,-0.0467,-0.0419,0.0777,0.8487,0.1518,0.2500,0.3333,0.2727,,0,0,0,0
2020-02-11,LUX,"lb,fr,de",178,42,7,129,37,13,2,40,9,28,0,13,0,1,1,0,0,2,0,13,10,1,1,0,107432,1882,325081,1499,0,215658,5,75,1,97,-0.1165,5.2517,5.2717,4.2544,-0.0439,-0.0401,-0.0574,-0.0535,0.0737,0.0172,0.0000,0.0909,0.0000,0.0833,,0,0,0,0
2020-02-12,LUX,"lb,fr,de",169,45,8,116,33,5,0,32,7,24,0,5,0,0,0,0,0,0,0,7,3,0,0,0,54367,0,125973,0,0,90788,3,79,3,84,-0.1748,4.9634,5.0866,4.3904,-0.0356,-0.0185,-0.0340,0.0053,0.0716,0.0000,,0.0000,,0.0000,,0,0,0,0
2020-02-13,LUX,"lb,fr,de",184,54,11,119,41,11,2,41,12,27,0,11,0,0,1,1,0,0,0,9,10,2,0,0,18333,171,270074,0,0,153274,6,102,0,76,0.0283,5.3255,5.3223,4.3186,-0.0168,-0.0444,-0.0227,-0.0206,0.0686,0.0092,,0.1667,,0.1667,,0,0,0,0
2020-02-14,LUX,"lb,fr,de",124,33,3,88,17,10,3,29,5,21,0,10,0,0,1,2,0,0,1,5,10,2,0,0,48875,542,148499,0,214,2452,2,59,0,63,-0.0557,5.4855,5.3555,4.1710,-0.0419,-0.0488,-0.0385,-0.0135,0.0785,0.0110,1.0000,0.1667,,0.1667,,0,0,0,0
2020-02-15,LUX,"lb,fr,de",139,32,2,105,21,9,2,18,5,12,1,8,0,0,1,0,1,3,0,3,5,2,0,0,14814,48355,191165,7558,0,103578,1,74,0,64,0.0154,5.2021,5.2333,4.2685,-0.0407,-0.0491,-0.0486,0.0333,0.0695,0.7655,0.0000,0.2857,,0.2857,,0,0,0,0
2020-02-16,LUX,"lb,fr,de",167,31,2,134,31,25,4,16,5,11,0,25,0,2,1,1,0,2,0,3,25,3,0,0,30432,725,135320,382,0,75894,2,77,1,87,-0.0702,5.3208,5.3039,4.2789,,,-0.0556,-0.0237,0.0820,0.0233,0.0000,0.1071,,0.1071,,0,0,0,0
2020-02-17,LUX,"lb,fr,de",132,33,4,95,20,9,1,31,6,22,0,9,0,0,0,1,0,0,0,5,6,1,0,0,27533,48102,219222,0,0,89350,5,75,2,50,0.0436,5.3877,5.3602,4.2361,0.0443,0.0518,-0.0444,0.0053,0.0704,0.6360,,0.1429,,0.1429,,0,0,0,0
2020-02-18,LUX,"lb,fr,de",155,36,4,115,35,7,3,28,9,15,1,6,0,0,2,1,0,1,1,5,3,2,1,1,6303,97685,183864,964,961,83015,3,85,1,66,-0.0410,5.3884,5.3587,4.3200,,,-0.0214,0.0293,0.0716,0.9394,0.4992,0.4000,0.5000,0.4286,,0,0,0,0
2020-02-19,LUX,"lb,fr,de",150,41,5,104,23,10,2,21,7,14,3,7,0,1,1,0,0,0,0,3,6,1,0,0,2417,2370,106763,0,0,74831,5,95,1,49,-0.1825,5.3844,5.3142,4.3291,-0.0244,-0.0523,-0.0155,0.0225,0.0613,0.4951,,0.1429,,0.1429,,0,0,0,0
2020-02-20,LUX,"lb,fr,de",119,22,3,94,8,10,2,20,5,15,3,7,0,0,1,0,1,0,0,3,8,2,0,0,3523,283,113863,0,0,85507,3,76,0,40,0.1173,5.5231,5.3629,4.4124,,-0.0526,-0.0507,0.0333,0.0666,0.0744,,0.2000,,0.2000,,0,0,0,0
2020-02-21,LUX,"lb,fr,de",198,43,10,145,22,13,2,33,11,21,1,12,0,1,0,1,0,0,0,5,11,2,1,0,59367,1797,77980,0,0,27000,4,127,0,67,-0.1177,5.2913,5.3309,4.2714,-0.0100,-0.0211,-0.0396,-0.0145,0.0771,0.0294,,0.1538,0.0000,0.1429,,0,0,0,0
2020-02-22,LUX,"lb,fr,de",186,33,7,146,11,25,6,29,10,17,1,24,0,0,5,1,0,0,0,2,22,5,0,1,80613,196713,96104,0,0,68873,2,72,0,112,-0.0761,5.2517,5.2994,4.2645,-0.0407,-0.0000,-0.0399,0.0066,0.0812,0.7093,,0.1852,1.0000,0.2143,,0,0,0,0
2020-02-23,LUX,"lb,fr,de",285,81,9,195,53,22,1,42,7,33,1,21,0,0,1,0,0,2,1,15,16,1,1,0,92609,4794,473630,5529,4794,386071,6,127,1,151,-0.1315,5.3106,5.3118,4.2511,0.0219,-0.0111,-0.0326,0.0167,0.0755,0.0492,0.4644,0.0588,0.0000,0.0556,,0,0,0,0
2020-02-24,LUX,"lb,fr,de",507,124,18,365,120,18,9,63,23,40,2,16,0,2,4,2,1,5,2,19,15,8,0,0,58023,157751,417433,899,1098,249490,16,206,4,281,-0.0410,5.2853,5.3150,4.2312,0.0028,-0.0363,-0.0331,0.0038,0.0742,0.7311,0.5498,0.3478,,0.3478,,0,0,0,0
2020-02-25,LUX,"lb,fr,de",548,123,23,402,136,37,11,63,18,44,2,35,0,0,11,0,0,6,4,9,27,7,0,0,70487,102858,293323,2862,823,61051,10,278,0,260,-0.0519,5.2536,5.3130,4.2478,-0.0339,-0.0061,-0.0412,-0.0141,0.0762,0.5934,0.2233,0.2059,,0.2059,,0,0,0,0
2020-02-26,LUX,"lb,fr,de",459,101,15,343,138,16,9,79,20,57,1,15,0,0,8,1,0,1,5,32,12,9,0,0,26693,101450,662653,7444,1080,478884,13,239,2,205,-0.1024,5.3342,5.3289,4.2342,-0.0577,-0.0388,-0.0397,-0.0194,0.0725,0.7917,0.1267,0.4286,,0.4286,,0,0,0,0
2020-02-27,LUX,"lb,fr,de",524,134,21,369,151,22,28,74,20,52,0,22,9,0,16,3,0,4,19,18,18,24,1,0,38852,28702,564061,5693,5854,473473,10,285,2,227,-0.0059,5.5298,5.4263,4.2135,-0.0204,-0.0192,-0.0410,0.0039,0.0748,0.4249,0.5070,0.5714,0.0000,0.5581,,0,0,0,0
2020-02-28,LUX,"lb,fr,de",483,120,19,344,137,24,17,64,17,46,1,23,1,5,10,1,0,5,8,18,13,16,2,0,33829,13070,386935,13450,4146,307726,11,217,7,248,0.0579,5.4895,5.4230,4.2713,-0.0588,0.0157,-0.0432,-0.0083,0.0766,0.2787,0.2356,0.5517,0.0000,0.5161,,0,0,0,0
2020-02-29,LUX,"lb,fr,de",546,112,22,412,132,25,12,79,31,46,0,25,0,1,5,5,1,1,1,33,17,10,0,0,53395,206138,242460,116,4800,120385,5,293,0,248,-0.0962,5.4124,5.3725,4.3306,-0.0420,-0.0130,-0.0408,-0.0166,0.0744,0.7943,0.9764,0.3704,,0.3704,,0,0,0,0
2020-03-01,LUX,"lb,fr,de",673,139,22,512,172,35,10,109,29,77,1,34,1,2,4,2,1,6,1,36,27,10,0,0,207988,15966,428881,7627,4799,203556,9,370,1,293,-0.0677,5.3428,5.3089,4.2716,-0.0308,-0.0444,-0.0414,-0.0184,0.0725,0.0713,0.3862,0.2703,,0.2703,,1,1,0,0
2020-03-02,LUX,"lb,fr,de",772,169,35,568,231,24,14,121,54,61,0,24,1,1,11,1,0,5,7,24,18,14,3,0,24677,58845,570359,1850,525,367027,20,397,3,352,-0.0064,5.4082,5.3350,4.2519,-0.0354,-0.0367,-0.0387,-0.0066,0.0737,0.7045,0.2211,0.4375,0.0000,0.4000,,1,0,0,0
2020-03-03,LUX,"lb,fr,de",684,173,29,482,231,26,7,102,35,63,0,26,0,0,3,3,1,6,0,39,16,3,1,0,138878,152772,644226,10447,0,470998,21,282,0,381,-0.1041,5.2491,5.2712,4.2748,-0.0546,-0.0121,-0.0437,-0.0076,0.0738,0.5238,0.0000,0.1579,0.0000,0.1500,,,,,
2020-03-04,LUX,"lb,fr,de",596,144,20,432,154,17,18,88,27,60,0,17,0,1,12,4,1,4,3,24,11,15,0,0,23060,231828,676220,5191,6195,418543,14,253,2,327,-0.0239,5.3776,5.3244,4.2749,-0.0669,-0.0383,-0.0399,-0.0074,0.0720,0.9095,0.5441,0.5769,,0.5769,,,,,
2020-03-05,LUX,"lb,fr,de",716,169,20,527,175,20,8,161,29,130,0,20,1,1,4,1,1,8,1,41,12,7,0,1,32866,61810,684710,7285,35,470799,20,367,4,325,-0.0403,5.4892,5.3578,4.4197,-0.0350,-0.0104,-0.0356,-0.0044,0.0675,0.6529,0.0048,0.3684,1.0000,0.4000,,,,,
2020-03-06,LUX,"lb,fr,de",640,176,24,440,176,27,11,138,37,97,0,27,0,3,7,1,0,7,0,47,17,9,1,0,28430,84494,591935,6536,0,374802,21,295,2,322,-0.0170,5.4551,5.4188,4.3310,-0.0379,-0.0118,-0.0423,-0.0019,0.0760,0.7482,0.0000,0.3462,0.0000,0.3333,,,,,
2020-03-07,LUX,"lb,fr,de",677,133,29,515,143,33,14,67,17,49,1,32,0,4,5,4,1,5,2,23,22,11,0,0,52558,158828,558335,4291,313,254552,8,337,1,331,-0.1301,5.1951,5.2232,4.3534,-0.0145,0.0019,-0.0367,0.0071,0.0751,0.7514,0.0680,0.3333,,0.3333,,3,2,0,0
2020-03-08,LUX,"lb,fr,de",730,183,20,527,167,28,13,107,34,65,1,27,0,2,9,1,1,2,1,29,19,13,0,0,104963,211079,587657,5528,263,399972,6,287,2,435,-0.0475,5.2816,5.3222,4.2123,-0.0213,-0.0024,-0.0476,-0.0068,0.0769,0.6679,0.0454,0.4062,,0.4062,,,,,
2020-03-09,LUX,"lb,fr,de",652,180,41,431,126,33,10,103,32,71,1,32,0,0,9,0,1,4,1,26,19,8,0,0,87382,17224,454509,462,37,226362,11,288,6,347,0.0040,5.4774,5.4091,4.3004,-0.0253,-0.0282,-0.0395,-0.0037,0.0738,0.1647,0.0741,0.2963,,0.2963,,5,2,0,0
2020-03-10,LUX,"lb,fr,de",646,148,27,471,145,29,6,81,25,49,0,29,0,0,4,1,1,8,2,21,18,4,2,0,60177,38349,239236,16954,430,97040,18,261,0,367,0.0607,5.4359,5.4301,4.1871,-0.0012,-0.0058,-0.0414,-0.0031,0.0737,0.3892,0.0247,0.1818,0.0000,0.1667,,,,,
2020-03-11,LUX,"lb,fr,de",638,159,39,440,135,26,9,95,18,72,1,25,0,3,4,1,1,3,1,29,18,8,2,0,44772,19866,430403,929,223,323921,16,282,4,336,0.0516,5.4150,5.4186,4.2266,-0.0387,-0.0143,-0.0404,0.0058,0.0762,0.3073,0.1936,0.3077,0.0000,0.2857,,7,2,0,0
2020-03-12,LUX,"lb,fr,de",579,138,21,420,145,31,12,63,16,43,0,31,0,0,10,1,1,7,5,18,22,11,0,0,71816,55813,149698,13918,1190,108627,8,254,3,314,0.0296,5.4712,5.3988,4.2739,-0.0469,-0.0519,-0.0389,-0.0071,0.0718,0.4373,0.0788,0.3333,,0.3333,,7,0,0,0
2020-03-13,LUX,"lb,fr,de",550,123,13,414,133,23,7,71,24,45,0,23,0,0,6,1,0,9,2,21,17,7,0,0,44062,209410,321754,14083,133,174004,10,235,6,299,0.1272,5.5342,5.4539,4.2331,-0.0443,-0.0270,-0.0412,0.0092,0.0738,0.8262,0.0094,0.2917,,0.2917,,26,19,0,0
2020-03-14,LUX,"lb,fr,de",568,94,23,451,147,29,6,51,10,35,1,28,0,0,3,3,0,6,1,12,21,5,0,1,18409,136777,253417,2946,894,12177,3,238,2,325,0.0539,5.4806,5.4346,4.2145,-0.0226,-0.0296,-0.0351,0.0093,0.0669,0.8814,0.2328,0.1923,1.0000,0.2222,,38,12,1,1
2020-03-15,LUX,"lb,fr,de",619,106,22,491,141,13,4,73,28,38,3,10,0,0,3,1,0,0,0,13,9,3,1,1,74238,54462,79431,0,0,6138,5,268,0,346,0.0930,5.5142,5.3432,4.2752,-0.0377,-0.0479,-0.0352,-0.0052,0.0655,0.4232,,0.2500,0.5000,0.2857,,,,,
2020-03-16,LUX,"lb,fr,de",679,168,26,485,202,19,14,70,14,50,0,19,0,0,13,1,0,3,10,19,11,12,2,0,66982,27215,367437,3215,21485,143491,13,310,0,356,0.0034,5.4832,5.4223,4.2946,-0.0453,-0.0452,-0.0422,0.0060,0.0742,0.2889,0.8698,0.5217,0.0000,0.4800,,77,39,1,0
2020-03-17,LUX,"lb,fr,de",632,164,8,460,219,26,9,64,15,48,0,26,0,0,8,1,0,6,3,27,20,8,0,0,74309,62738,328841,1187,1295,203893,11,298,5,318,0.0065,5.4388,5.4141,4.2345,-0.0494,-0.0273,-0.0419,0.0061,0.0755,0.4578,0.5218,0.2857,,0.2857,,81,4,1,0
2020-03-18,LUX,"lb,fr,de",599,161,11,427,191,18,11,81,15,62,1,17,0,0,4,7,0,3,0,27,14,11,0,0,16885,161916,270560,1398,0,213241,12,225,9,353,0.0283,5.3928,5.4032,4.2881,-0.0377,-0.0262,-0.0442,0.0156,0.0746,0.9056,0.0000,0.4400,,0.4400,,140,59,1,0
2020-03-19,LUX,"lb,fr,de",665,152,13,500,205,26,8,75,23,48,1,25,0,0,7,1,0,4,1,25,19,7,0,0,31533,158155,317851,7209,118,132789,22,335,1,307,-0.0081,5.3520,5.3584,4.2688,-0.0572,-0.0495,-0.0391,0.0062,0.0727,0.8338,0.0161,0.2692,,0.2692,,210,70,2,1
2020-03-20,LUX,"lb,fr,de",650,175,18,457,202,26,20,76,22,52,1,25,0,0,17,3,0,5,4,21,16,15,0,0,133365,231130,560137,7034,603,227955,18,281,7,344,0.0494,5.5185,5.4290,4.2165,-0.0520,-0.0438,-0.0415,0.0015,0.0751,0.6341,0.0790,0.4839,,0.4839,,345,135,4,2
2020-03-21,LUX,"lb,fr,de",617,133,26,458,177,26,10,86,15,68,3,23,0,0,9,1,0,3,4,25,17,8,1,0,137083,111193,340541,3669,1984,234544,10,258,4,345,0.0343,5.4986,5.4226,4.2630,-0.0217,-0.0102,-0.0398,0.0075,0.0724,0.4479,0.3510,0.3200,0.0000,0.3077,,484,139,5,1
2020-03-22,LUX,"lb,fr,de",713,161,26,526,228,21,12,86,18,53,1,20,0,0,11,0,1,10,3,28,14,6,0,1,118531,54427,299586,6882,1105,175805,15,341,1,356,0.0796,5.4816,5.4418,4.1933,-0.0101,-0.0250,-0.0364,0.0227,0.0667,0.3147,0.1383,0.3000,1.0000,0.3333,,670,186,8,3
2020-03-23,LUX,"lb,fr,de",568,142,14,412,196,19,9,63,15,43,2,17,0,0,5,3,1,2,0,20,14,9,0,0,79025,215744,399419,765,0,249531,16,273,2,277,0.0236,5.4417,5.3952,4.2543,-0.0219,-0.0350,-0.0461,0.0123,0.0749,0.7319,0.0000,0.3913,,0.3913,,798,128,8,0
2020-03-24,LUX,"lb,fr,de",558,155,16,387,188,23,13,58,5,52,1,22,0,0,10,3,0,3,3,21,16,11,0,0,140862,61075,303887,5219,1145,216001,14,226,1,317,0.0364,5.4285,5.4302,4.2492,-0.0462,-0.0374,-0.0339,0.0094,0.0678,0.3024,0.1799,0.4074,,0.4074,,875,77,8,0
2020-03-25,LUX,"lb,fr,de",602,157,13,432,198,29,6,92,19,66,0,29,0,1,3,2,0,3,0,31,22,4,0,0,71840,157725,499610,3731,0,235606,14,268,7,313,0.0745,5.5071,5.4051,4.3024,-0.0336,-0.0127,-0.0425,0.0179,0.0715,0.6871,0.0000,0.1538,,0.1538,,1099,224,8,0
2020-03-26,LUX,"lb,fr,de",624,174,27,423,166,30,6,86,13,69,0,30,0,1,5,0,0,3,1,30,23,4,0,0,140727,61246,611250,5796,23,246984,25,280,6,313,0.0405,5.4785,5.4236,4.2365,-0.0184,-0.0359,-0.0421,0.0108,0.0763,0.3032,0.0040,0.1481,,0.1481,,1333,234,8,0
2020-03-27,LUX,"lb,fr,de",660,199,25,436,192,23,9,100,17,80,2,21,0,0,7,2,0,3,3,30,16,5,0,3,80897,170024,757281,1760,61,450982,28,225,3,404,-0.0267,5.3978,5.3630,4.2388,-0.0844,-0.0422,-0.0415,-0.0025,0.0745,0.6776,0.0335,0.2381,1.0000,0.3333,,1453,120,9,1
2020-03-28,LUX,"lb,fr,de",530,126,21,383,167,20,6,71,18,51,0,20,0,0,5,1,0,5,0,22,16,3,0,1,84476,73076,485122,5633,0,315100,19,206,1,304,0.0236,5.4686,5.4542,4.2741,-0.0586,-0.0209,-0.0449,-0.0211,0.0748,0.4638,0.0000,0.1579,1.0000,0.2000,,1605,152,15,6
2020-03-29,LUX,"lb,fr,de",540,132,22,386,163,28,6,77,21,54,1,27,0,0,5,0,1,7,2,28,17,3,1,0,43385,959,210441,16109,54,128460,12,260,0,268,0.0052,5.4009,5.4326,4.3173,-0.0287,-0.0202,-0.0415,0.0086,0.0754,0.0216,0.0033,0.1500,0.0000,0.1429,,1831,226,18,3
2020-03-30,LUX,"lb,fr,de",632,156,33,443,179,22,7,108,32,71,0,22,0,0,6,1,0,8,1,30,18,5,2,0,18502,8420,500097,760,375,335332,25,269,7,331,0.0186,5.5012,5.4399,4.1886,-0.0359,-0.0205,-0.0443,0.0133,0.0746,0.3128,0.3304,0.2174,0.0000,0.2000,,1950,119,21,3
2020-03-31,LUX,"lb,fr,de",575,156,28,391,181,23,5,97,15,80,2,21,0,0,5,0,0,2,1,28,11,4,0,0,52569,7277,205624,33,39,54010,17,235,2,321,0.0308,5.4382,5.3827,4.2296,-0.0338,0.0006,-0.0382,0.0176,0.0742,0.1216,0.5417,0.2667,,0.2667,,1988,38,22,1
2020-04-01,LUX,"lb,fr,de",627,180,22,425,179,22,5,85,13,68,0,22,0,1,2,2,0,2,0,26,11,1,1,0,76988,7433,454388,4550,0,384718,20,295,6,306,-0.0403,5.4424,5.4487,4.2725,-0.0046,-0.0259,-0.0394,0.0080,0.0699,0.0880,0.0000,0.0833,0.0000,0.0769,,2178,190,23,1
2020-04-02,LUX,"lb,fr,de",684,175,33,476,180,24,8,87,23,60,0,24,0,1,5,2,0,4,1,28,16,5,1,0,115419,110854,431384,779,526,314474,20,323,10,331,0.0378,5.4828,5.4005,4.2433,-0.0371,-0.0518,-0.0411,0.0129,0.0717,0.4899,0.4031,0.2381,0.0000,0.2273,,2319,141,29,6
2020-04-03,LUX,"lb,fr,de",680,185,27,468,199,26,10,95,26,62,0,26,0,3,5,1,1,8,0,24,15,8,0,0,47566,76671,317359,8741,0,124128,24,341,8,307,0.1000,5.4670,5.4330,4.2465,0.0161,-0.0009,-0.0373,0.0255,0.0736,0.6171,0.0000,0.3478,,0.3478,,2487,168,30,1
2020-04-04,LUX,"lb,fr,de",573,129,22,422,172,32,6,69,18,50,1,31,0,0,4,2,0,12,0,30,18,5,2,0,141708,124781,305902,21934,0,112717,12,266,4,291,0.0850,5.3862,5.3738,4.2314,-0.0437,-0.0216,-0.0384,0.0014,0.0703,0.4682,0.0000,0.2174,0.0000,0.2000,,2612,125,31,1
2020-04-05,LUX,"lb,fr,de",562,119,39,404,159,34,16,64,13,46,3,31,1,3,6,6,0,3,3,24,20,13,3,0,185043,298083,126735,4714,8908,36096,9,198,0,355,0.0214,5.4922,5.4791,4.2617,-0.0354,-0.0294,-0.0354,0.0171,0.0678,0.6170,0.6539,0.3939,0.0000,0.3611,,2729,117,31,0
