datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-02-01,LKA,"si,ta",1740,336,74,1330,105,48,15,203,0.2381,72,120,3,45,0,6,5,2,2,1,1,35,30,10,2,1,62170,13366,1134562,104,3219,240371,20,516,9,1195,0.2278,5.5503,5.3959,4.2785,0.0244,0.0301,-0.0443,0.0187,0.0769,0.1769,0.9687,0.2500,0.3333,0.2558,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,,,,,21413250,3.6000
2020-02-02,LKA,"si,ta",1259,228,49,982,121,43,27,150,0.3857,38,89,1,42,0,8,11,8,0,0,1,30,29,16,1,0,52370,48110,251411,0,3219,140655,12,315,0,932,0.0174,5.3954,5.3184,4.3626,0.0121,0.0267,-0.0390,0.0192,0.0754,0.4788,1.0000,0.3556,0.0000,0.3478,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,,,,,21413250,3.6000
2020-02-03,LKA,"si,ta",798,190,13,595,58,37,12,151,0.2449,36,99,3,34,0,1,6,5,0,1,0,31,18,8,1,1,26267,14656,1000702,93,0,204708,23,231,0,544,0.0110,5.2937,5.2664,4.3346,0.0415,0.0473,-0.0382,0.0205,0.0744,0.3581,0.0000,0.3077,0.5000,0.3214,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,,,,,21413250,3.6000
2020-02-04,LKA,"si,ta",665,171,17,477,51,27,17,88,0.3864,20,53,0,27,1,0,12,4,0,0,0,16,18,11,1,0,17163,32205,234047,0,0,173376,14,213,0,438,0.0350,5.3707,5.2795,4.2326,0.0399,0.0472,-0.0496,0.0216,0.0774,0.6523,,0.3793,0.0000,0.3667,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,,,,,21413250,3.6000
2020-02-05,LKA,"si,ta",518,121,26,371,36,28,4,76,0.1250,19,54,0,28,0,1,1,1,1,1,0,10,22,1,0,0,29783,3019,142417,53,0,33259,12,203,0,303,0.0344,5.2739,5.2310,4.2657,-0.0079,0.0214,-0.0440,0.0109,0.0736,0.0920,0.0000,0.0435,,0.0435,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,,,,,21413250,3.6000
2020-02-06,LKA,"si,ta",548,125,19,404,30,42,9,70,0.1765,21,44,1,41,0,1,7,1,0,0,0,9,23,6,1,0,177333,11256,167014,0,0,45014,6,237,2,303,-0.0915,5.1910,5.2035,4.3368,-0.0151,-0.0019,-0.0426,0.0133,0.0732,0.0597,,0.2069,0.0000,0.2000,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,,,,,21413250,3.6000
2020-02-07,LKA,"si,ta",593,162,9,422,38,75,6,70,0.0741,14,52,1,74,0,0,3,3,0,1,0,3,56,4,0,0,270519,8884,495829,306,0,4640,1,281,1,310,-0.1290,5.1359,5.1563,4.3339,-0.0134,-0.0125,-0.0458,0.0011,0.0765,0.0318,0.0000,0.0667,,0.0667,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,,,,,21413250,3.6000
2020-02-08,LKA,"si,ta",506,106,7,393,34,68,8,85,0.1053,36,44,1,67,0,1,5,1,1,0,0,15,52,8,1,0,150854,18369,150312,0,0,49394,3,148,1,354,-0.0891,5.1455,5.1556,4.2952,-0.0099,0.0230,-0.0368,0.0058,0.0702,0.1085,,0.1333,0.0000,0.1311,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,,,,,21413250,3.6000
2020-02-09,LKA,"si,ta",480,86,15,379,16,40,12,68,0.2308,21,43,3,37,0,3,6,3,0,1,0,5,33,9,1,0,145320,31741,250953,3974,0,105768,5,128,1,346,-0.1084,5.1379,5.1675,4.3109,-0.0175,-0.0006,-0.0335,-0.0024,0.0757,0.1793,0.0000,0.2143,0.0000,0.2093,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,,,,,21413250,3.6000
2020-02-10,LKA,"si,ta",516,126,12,378,30,45,14,89,0.2373,19,67,0,45,0,2,8,2,2,0,0,8,34,11,0,0,79291,33923,598115,0,0,146064,9,156,0,351,-0.1445,5.1650,5.1493,4.2762,-0.0308,-0.0214,-0.0403,-0.0025,0.0773,0.2996,,0.2444,,0.2444,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,,,,,21413250,3.6000
2020-02-11,LKA,"si,ta",508,132,7,369,24,33,5,96,0.1316,19,70,0,33,0,0,4,1,0,0,0,10,23,2,0,0,25914,7683,585208,0,0,98155,8,191,1,308,-0.1312,5.1422,5.1563,4.3664,-0.0091,-0.0009,-0.0319,0.0154,0.0750,0.2287,,0.0800,,0.0800,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,,,,,21413250,3.6000
2020-02-12,LKA,"si,ta",518,104,7,407,39,39,5,86,0.1136,28,50,1,38,0,0,2,2,1,0,0,12,27,4,0,0,72636,3085,144428,0,0,53041,2,230,0,286,-0.0953,5.2765,5.2033,4.3489,-0.0120,-0.0116,-0.0373,-0.0015,0.0789,0.0407,,0.1290,,0.1290,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,,,,,21413250,3.6000
2020-02-13,LKA,"si,ta",525,111,3,411,27,53,9,67,0.1452,19,42,3,50,0,1,3,2,3,0,0,9,43,8,0,0,88658,6453,100139,0,0,37429,4,227,1,293,-0.0818,5.2262,5.1993,4.3197,-0.0157,-0.0290,-0.0387,0.0051,0.0740,0.0678,,0.1569,,0.1569,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,,,,,21413250,3.6000
2020-02-14,LKA,"si,ta",691,112,8,571,62,30,10,90,0.2500,27,45,1,29,0,6,3,1,0,0,0,22,19,5,1,0,24403,5661,145042,0,0,83966,6,360,0,325,-0.0105,5.4002,5.3020,4.2952,-0.0421,-0.0338,-0.0361,-0.0001,0.0700,0.1883,,0.2083,0.0000,0.2000,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,,,,,21413250,3.6000
2020-02-15,LKA,"si,ta",328,80,4,244,27,40,2,42,0.0476,16,24,1,39,0,1,0,1,0,0,0,11,25,1,0,0,115620,3014,61382,0,0,4816,5,103,0,220,-0.1594,5.2192,5.1499,4.3817,-0.0062,-0.0004,-0.0353,0.0208,0.0700,0.0254,,0.0385,,0.0385,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,,,,,21413250,3.6000
2020-02-16,LKA,"si,ta",984,104,614,266,27,42,4,68,0.0870,25,31,0,42,0,0,3,1,0,0,0,22,37,4,0,0,87304,14755,185369,0,0,129720,6,752,0,226,0.1128,5.3270,5.2653,4.3276,-0.0534,-0.0436,-0.0292,0.0132,0.0666,0.1446,,0.0976,,0.0976,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,,,,,21413250,3.6000
2020-02-17,LKA,"si,ta",355,107,1,247,24,35,8,53,0.1860,23,24,2,33,0,2,4,0,2,0,0,10,22,5,1,0,92936,7377,205438,0,0,107682,9,137,0,209,-0.0142,5.1819,5.1748,4.4191,-0.0252,0.0017,-0.0471,0.0199,0.0768,0.0735,,0.1852,0.0000,0.1786,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,,,,,21413250,3.6000
2020-02-18,LKA,"si,ta",451,154,10,287,20,32,4,77,0.1111,25,42,1,31,0,2,2,0,0,0,0,6,21,4,0,0,54618,5923,358760,0,0,16303,5,152,0,294,-0.0909,5.3089,5.1754,4.3199,-0.0405,-0.0491,-0.0299,0.0332,0.0750,0.0978,,0.1600,,0.1600,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,1,0.0000,1,0.0000,21413250,3.6000
2020-02-19,LKA,"si,ta",647,172,15,460,41,31,12,130,0.2791,45,76,0,31,0,2,4,5,1,0,0,23,19,7,2,0,41946,4759,735398,0,0,232129,8,344,2,293,0.0725,5.3793,5.2819,4.2779,0.0514,0.0447,-0.0256,0.0258,0.0743,0.1019,,0.2692,0.0000,0.2500,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,,,,,21413250,3.6000
2020-02-20,LKA,"si,ta",385,105,13,267,33,22,5,79,0.1852,35,41,0,22,0,0,4,1,0,0,0,20,16,3,1,0,21577,3359,215754,0,0,55632,2,185,0,198,-0.0109,5.3332,5.2342,4.3200,-0.0357,,-0.0372,0.0301,0.0748,0.1347,,0.1579,0.0000,0.1500,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,2,0.0000,1,0.0000,21413250,3.6000
2020-02-21,LKA,"si,ta",462,126,5,331,22,37,10,59,0.2128,15,39,3,34,0,2,4,4,0,0,0,12,25,5,0,0,77641,4167,451498,0,0,6698,1,230,0,231,-0.0206,5.2590,5.2864,4.3222,-0.0224,-0.0129,-0.0304,0.0163,0.0709,0.0509,,0.1667,,0.1667,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,,,,,21413250,3.6000
2020-02-22,LKA,"si,ta",558,152,13,393,27,68,10,113,0.1282,36,71,1,67,0,1,8,1,0,0,0,14,51,4,2,0,127490,17211,633111,0,0,4927,5,263,0,290,-0.0372,5.2814,5.2773,4.2866,0.0431,0.0222,-0.0413,0.0197,0.0677,0.1189,,0.0727,0.0000,0.0702,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,,,,,21413250,3.6000
2020-02-23,LKA,"si,ta",658,155,16,487,35,67,19,96,0.2209,38,44,0,67,0,4,9,4,2,0,0,13,49,12,2,0,121419,77118,294953,0,0,178717,7,285,0,366,-0.0463,5.1920,5.2147,4.3158,-0.0044,-0.0087,-0.0333,0.0117,0.0735,0.3884,,0.1967,0.0000,0.1905,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,,,,,21413250,3.6000
2020-02-24,LKA,"si,ta",772,212,14,546,47,48,6,96,0.1111,39,45,0,48,0,1,3,2,0,0,0,21,29,1,0,0,126865,55255,244087,0,0,106396,8,324,1,439,-0.0548,5.3202,5.3632,4.3072,-0.0326,-0.0384,-0.0437,-0.0101,0.0754,0.3034,,0.0333,,0.0333,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,,,,,21413250,3.6000
2020-02-25,LKA,"si,ta",783,193,21,569,25,55,16,96,0.2254,30,58,0,55,0,1,12,3,0,0,0,12,43,12,0,0,76627,13676,733025,0,0,123939,7,309,5,462,0.0245,5.4112,5.3904,4.2889,-0.0209,-0.0355,-0.0408,0.0089,0.0713,0.1514,,0.2182,,0.2182,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,,,,,21413250,3.6000
2020-02-26,LKA,"si,ta",726,157,20,549,29,67,13,82,0.1625,30,49,0,67,0,2,10,1,0,0,0,13,51,8,2,1,71035,10089,300931,0,0,154639,8,333,2,383,0.0040,5.3947,5.3425,4.3392,-0.0207,0.0253,-0.0427,0.0001,0.0736,0.1244,,0.1356,0.3333,0.1452,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,4,0.0000,2,0.0000,21413250,3.6000
2020-02-27,LKA,"si,ta",907,183,14,710,39,50,33,115,0.3976,39,74,4,46,3,11,15,4,0,0,0,23,38,23,0,0,173763,18907,267365,0,0,151167,9,385,5,508,0.0573,5.4609,5.3640,4.2658,-0.0023,0.0078,-0.0442,0.0084,0.0719,0.0981,,0.3770,,0.3770,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,6,0.0000,2,0.0000,21413250,3.6000
2020-02-28,LKA,"si,ta",1026,194,30,802,19,44,38,119,0.4634,49,63,2,42,0,13,19,4,2,0,0,9,29,35,2,1,162191,48059,521974,0,0,14770,6,481,2,537,0.0945,5.4673,5.4008,4.2953,-0.0471,-0.0136,-0.0485,-0.0079,0.0767,0.2286,,0.5469,0.3333,0.5373,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,11,0.0010,5,0.0000,21413250,3.6000
2020-02-29,LKA,"si,ta",1107,180,24,903,40,83,47,97,0.3615,48,41,1,82,0,19,22,5,1,2,0,11,64,39,2,4,163179,33146,951522,4407,0,84637,9,528,1,569,-0.0749,5.3301,5.2783,4.3860,-0.0383,-0.0261,-0.0425,-0.0036,0.0705,0.1688,0.0000,0.3786,0.6667,0.3945,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,14,0.0010,3,0.0000,21413250,3.6000
2020-03-01,LKA,"si,ta",1045,172,19,854,31,74,29,147,0.2816,70,66,1,73,0,15,5,9,0,0,0,14,56,23,0,0,164428,69242,193824,0,0,6462,5,510,0,530,-0.0720,5.2041,5.2362,4.3209,-0.0490,-0.0126,-0.0443,-0.0079,0.0648,0.2963,,0.2911,,0.2911,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,15,0.0010,1,0.0000,21413250,3.6000
2020-03-02,LKA,"si,ta",1067,216,20,831,28,93,23,150,0.1983,75,65,3,90,0,12,7,3,1,0,0,14,67,18,1,1,159628,22860,330591,0,0,7410,12,448,0,607,0.0211,5.4527,5.3753,4.3267,-0.0327,-0.0314,-0.0452,-0.0102,0.0680,0.1253,,0.2118,0.5000,0.2184,,1,0.0470,0,0.0000,0,0.0000,0,0.0000,25,0.0010,10,0.0000,21413250,3.6000
2020-03-03,LKA,"si,ta",1188,264,20,904,70,80,20,200,0.2000,78,113,2,78,0,8,10,2,0,1,0,26,57,17,1,0,267763,36280,355466,552,0,96353,12,475,7,694,-0.0315,5.3295,5.3604,4.3238,-0.0526,-0.0448,-0.0466,-0.0274,0.0752,0.1193,0.0000,0.2297,0.0000,0.2267,,,,,,,,,,31,0.0010,6,0.0000,21413250,3.6000
2020-03-04,LKA,"si,ta",1181,262,25,894,59,75,22,175,0.2268,68,96,2,73,2,2,12,6,0,3,1,28,49,17,1,0,229486,72534,465958,4769,4057,59585,7,601,2,571,-0.0152,5.3590,5.3566,4.3004,-0.0614,-0.0129,-0.0436,-0.0023,0.0722,0.2402,0.4597,0.2576,0.0000,0.2537,,,,,,,,,,40,0.0020,9,0.0000,21413250,3.6000
2020-03-05,LKA,"si,ta",1251,266,17,968,60,92,17,210,0.1560,87,113,5,87,0,2,13,2,0,2,0,30,68,13,0,0,569426,17326,966637,24052,0,145873,20,632,9,590,-0.0354,5.2508,5.2902,4.3280,-0.0259,0.0141,-0.0415,-0.0095,0.0750,0.0295,0.0000,0.1605,,0.1605,,,,,,,,,,41,0.0020,1,0.0000,21413250,3.6000
2020-03-06,LKA,"si,ta",1222,275,33,914,53,58,11,217,0.1594,75,125,4,54,1,2,4,3,1,0,0,21,38,7,1,0,237151,13418,756122,0,0,45731,7,578,6,631,-0.0429,5.2751,5.3032,4.3199,-0.0207,0.0039,-0.0416,0.0034,0.0753,0.0536,,0.1556,0.0000,0.1522,,,,,,,,,,45,0.0020,4,0.0000,21413250,3.6000
2020-03-07,LKA,"si,ta",1347,250,42,1055,40,96,20,180,0.1724,39,127,2,94,0,7,7,5,1,0,0,12,65,13,1,1,432845,45237,663142,0,0,49425,21,513,2,811,-0.0534,5.2383,5.2654,4.3629,-0.0359,-0.0278,-0.0433,-0.0011,0.0728,0.0946,,0.1667,0.5000,0.1750,,,,,,,,,,52,0.0020,7,0.0000,21413250,3.6000
2020-03-08,LKA,"si,ta",1075,219,25,831,37,62,27,125,0.3034,40,71,1,61,0,4,17,6,0,0,0,13,35,12,1,1,158668,52880,162042,0,0,24517,5,459,4,607,-0.0273,5.3853,5.3340,4.3635,-0.0303,-0.0118,-0.0393,0.0073,0.0726,0.2500,,0.2553,0.5000,0.2653,,,,,,,,,,55,0.0030,3,0.0000,21413250,3.6000
2020-03-09,LKA,"si,ta",1296,251,37,1008,58,64,6,199,0.0857,61,126,2,62,0,0,6,0,0,0,0,29,49,5,2,0,139893,9595,779985,0,0,128820,11,534,1,750,-0.0303,5.4391,5.3794,4.2995,-0.0339,-0.0216,-0.0424,0.0027,0.0746,0.0642,,0.0926,0.0000,0.0893,,,,,,,,,,56,0.0030,1,0.0000,21413250,3.6000
2020-03-10,LKA,"si,ta",1262,250,36,976,53,46,18,197,0.2812,38,145,2,44,1,2,12,2,1,0,0,16,39,11,0,0,132177,65382,500216,0,0,80566,11,498,3,750,0.0240,5.4400,5.4057,4.2801,-0.0282,-0.0346,-0.0381,-0.0007,0.0687,0.3309,,0.2200,,0.2200,,,,,,,,,,68,0.0030,12,0.0010,21413250,3.6000
2020-03-11,LKA,"si,ta",1617,391,43,1183,133,66,15,256,0.1852,66,178,1,65,1,2,10,2,0,1,0,57,46,10,3,0,110049,28619,747787,55,0,271629,19,555,3,1040,-0.0009,5.4718,5.4365,4.1951,-0.0357,-0.0292,-0.0391,0.0061,0.0692,0.2064,0.0000,0.1786,0.0000,0.1695,,,,,,,,,,78,0.0040,10,0.0000,21413250,3.6000
2020-03-12,LKA,"si,ta",1804,387,38,1379,147,77,15,205,0.1630,70,123,1,76,0,0,14,0,1,0,0,46,55,14,1,0,158639,38806,498246,0,0,229320,8,660,5,1131,-0.0654,5.4169,5.3646,4.2683,-0.0372,-0.0201,-0.0459,0.0058,0.0729,0.1965,,0.2029,0.0000,0.2000,,2,0.0930,1,0.0470,0,0.0000,0,0.0000,95,0.0040,17,0.0010,21413250,3.6000
2020-03-13,LKA,"si,ta",1599,336,34,1229,112,53,6,177,0.1017,64,108,7,46,0,0,5,1,0,0,0,18,33,3,2,0,250479,66322,2372261,0,0,119289,23,628,5,943,0.0411,5.5143,5.4466,4.2646,-0.0367,-0.0211,-0.0405,0.0100,0.0694,0.2093,,0.0833,0.0000,0.0789,,3,0.1400,1,0.0470,0,0.0000,0,0.0000,120,0.0060,25,0.0010,21413250,3.6000
2020-03-14,LKA,"si,ta",1741,338,50,1353,144,55,15,200,0.2143,55,134,3,52,0,2,12,1,0,1,0,23,43,10,1,0,202312,22409,757013,4078,0,12898,11,608,14,1108,0.0578,5.4740,5.4442,4.2929,-0.0247,-0.0349,-0.0427,-0.0009,0.0690,0.0997,0.0000,0.1887,0.0000,0.1852,,6,0.2800,3,0.1400,0,0.0000,0,0.0000,208,0.0100,88,0.0040,21413250,3.6000
2020-03-15,LKA,"si,ta",1665,314,49,1302,138,42,11,227,0.2075,60,148,1,41,0,0,6,4,1,0,0,30,33,9,0,0,123124,23950,405723,0,0,85168,16,609,11,1029,0.0650,5.5066,5.4619,4.2237,-0.0284,-0.0161,-0.0452,-0.0019,0.0737,0.1628,,0.2143,,0.2143,,11,0.5140,5,0.2340,0,0.0000,0,0.0000,273,0.0130,65,0.0030,21413250,3.6000
2020-03-16,LKA,"si,ta",2451,553,72,1826,254,57,15,236,0.2083,56,165,4,53,0,1,9,5,0,0,0,49,40,9,2,0,112849,15707,1478757,0,0,184198,27,866,4,1554,0.0632,5.4966,5.4514,4.2287,-0.0159,0.0123,-0.0404,0.0130,0.0715,0.1222,,0.1837,0.0000,0.1765,,19,0.8870,8,0.3740,0,0.0000,0,0.0000,362,0.0170,89,0.0040,21413250,3.6000
2020-03-17,LKA,"si,ta",2165,473,52,1640,263,65,11,288,0.1447,75,196,3,62,0,1,8,2,0,0,0,56,39,6,1,0,223373,15943,2265084,0,0,258996,25,817,2,1321,0.0648,5.5070,5.4315,4.1807,-0.0560,-0.0076,-0.0449,0.0062,0.0711,0.0666,,0.1333,0.0000,0.1304,,29,1.3540,10,0.4670,0,0.0000,0,0.0000,513,0.0240,151,0.0070,21413250,3.6000
2020-03-18,LKA,"si,ta",1843,431,60,1352,227,48,12,263,0.2000,71,175,3,45,0,1,8,2,1,0,0,59,32,8,1,0,152899,43009,868944,0,0,209152,28,781,12,1022,0.0724,5.4981,5.4203,4.1869,-0.0349,-0.0190,-0.0434,0.0132,0.0749,0.2195,,0.2000,0.0000,0.1951,,42,1.9610,13,0.6070,0,0.0000,0,0.0000,621,0.0290,108,0.0050,21413250,3.6000
2020-03-19,LKA,"si,ta",1965,438,51,1476,201,63,17,194,0.2125,52,126,2,61,0,0,12,5,0,2,0,27,41,12,3,1,229145,25132,1189108,61,0,83844,21,890,4,1050,0.0483,5.4730,5.4459,4.2056,-0.0506,0.0015,-0.0456,0.0026,0.0758,0.0988,0.0000,0.2264,0.2500,0.2281,,42,1.9610,0,0.0000,0,0.0000,0,0.0000,783,0.0370,162,0.0080,21413250,3.6000
2020-03-20,LKA,"si,ta",2123,462,37,1624,235,55,24,180,0.3038,48,115,4,51,0,1,20,3,0,0,0,23,41,18,1,0,149397,158791,1917714,0,0,169598,26,762,13,1322,0.0253,5.4437,5.4377,4.2168,-0.0566,-0.0276,-0.0419,0.0033,0.0753,0.5152,,0.3051,0.0000,0.3000,,53,2.4750,11,0.5140,0,0.0000,0,0.0000,902,0.0420,119,0.0060,21413250,3.6000
2020-03-21,LKA,"si,ta",2325,483,61,1781,227,56,30,189,0.3488,37,131,4,52,0,7,16,7,0,0,0,28,39,22,3,1,82395,88714,936016,0,0,234601,30,1086,2,1207,0.0570,5.5764,5.5009,4.2259,0.0054,-0.0058,-0.0432,0.0076,0.0707,0.5185,,0.3607,0.2500,0.3538,,66,3.0820,13,0.6070,0,0.0000,0,0.0000,1051,0.0490,149,0.0070,21413250,3.6000
