date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;747.0;713.0;713.0;428.0;256.0;14.0;49.0;;43306072.0;1115911.0;3825468.0;5806773.0;32557920.0;;-0.221548405253283;0.022287765742567592;5.100697542603651;5.274117077188901;4.2743651067142245;0.03178817750471774;0.0221531449564989;0.015457145019154897;-0.0001698294573643411;-4.496124031007748e-06;-0.021439888802756213;0.00033527820844099905;0.08688948317393208;0.00021543434380114367;0.00017660962889289874;0.0015249937068807016;0.000289657308320191;0.0011587629848767976;60.0;51.0;106.0;716539.0;238531.0;22304620.0;59.0;1.0;49.0;2.0;703542.0;12997.0;236689.0;1842.0;['sw', 'en'];KEN;;;;;;;
2020-01-23;1147.0;1079.0;1079.0;654.0;414.0;7.0;71.0;1.0;46682396.0;1550402.0;1976701.0;354290.0;42801003.0;0.0;-0.17617987730061452;0.01641448972371817;5.250391741019155;5.260162553304877;4.458986299873173;0.02613306567873056;0.017285348060868518;0.01654722941046971;-0.00030623149741824436;-0.0001845895008605852;0.00444009705352019;0.008516441767068292;0.04961468273874736;0.00015437534976316057;0.00017142885775519353;0.0018423075482573415;0.0006351198927015289;0.002419341553691624;171.0;166.0;145.0;2847648.0;1218613.0;28811781.0;166.0;5.0;160.0;6.0;2840232.0;7416.0;1193096.0;25517.0;['sw', 'en'];KEN;;;;;;;
2020-01-24;1331.0;1210.0;1210.0;777.0;474.0;10.0;70.0;;44035500.0;3600095.0;2780626.0;324416.0;37330363.0;;-0.0552506864988558;0.01753062255169448;5.2008824601324655;5.185356618928599;4.414547818395338;0.028886214848072307;0.0198130876101202;0.01507792661843078;-0.000684359412470024;0.0008639139688249401;-0.023274242176259025;0.002373531624700241;0.0662455105015986;0.00028793667338305985;0.0004285822206897659;0.001657387300906878;0.0004755273409141936;0.0017877313276757204;180.0;151.0;206.0;1504394.0;1937096.0;22804748.0;173.0;7.0;149.0;2.0;1497378.0;7016.0;1928311.0;8785.0;['sw', 'en'];KEN;;;;;;;
2020-01-25;3545.0;3142.0;3142.0;2189.0;1289.0;14.0;53.0;;40053909.0;6664150.0;7134143.0;3067063.0;23188553.0;;-0.1623075163398695;0.01054373673329597;5.218797376506407;5.2995109647896665;4.4127054090877404;0.018379482770252857;0.011019193300876614;0.009159931998833666;-0.0006173166539343008;0.0006224389228418649;-0.027617101072428683;0.0025909111204481844;0.070022716938442;0.0001666839303468059;0.00029466694517421213;0.00108188310027287;0.0002945379851172036;0.0010924422476826657;396.0;92.0;172.0;3807435.0;726707.0;4941961.0;367.0;29.0;89.0;3.0;3615644.0;191791.0;714335.0;12372.0;['sw', 'en'];KEN;;;;;;;
2020-01-26;3551.0;3209.0;3209.0;2172.0;1288.0;33.0;58.0;;47963385.0;6556820.0;10212449.0;1658802.0;29535314.0;;-0.1144429820524628;0.011924277403159695;5.172642107720034;5.199422894748984;4.367721665668443;0.01728346617940861;0.01145573760193354;0.010896696437912707;-0.00037613101562499986;-0.0007051197916666666;-0.018604360083705227;0.002388741458333334;0.0709864050464222;0.0001851991373731181;0.0001901455529362288;0.0008922131221313019;0.00028554276575231714;0.0010127711825241937;291.0;88.0;218.0;1487569.0;811252.0;12100830.0;279.0;12.0;85.0;3.0;1450036.0;37533.0;806000.0;5252.0;['sw', 'en'];KEN;;;;;;;
2020-01-27;4230.0;3973.0;3973.0;2372.0;1557.0;19.0;282.0;;176517336.0;11313524.0;10524962.0;3454201.0;151224649.0;;-0.11678903479974123;0.010692886325571352;5.140741761117604;5.1953753917832985;4.4855465021400684;0.013962786061060823;0.010954913081509131;0.009421860409338685;-0.0008582597432370472;-0.0033331167660094678;-0.015399809095871029;0.003962437727342207;0.06647383152360277;0.00015357088234274732;0.00029181603620102186;0.0008011485778749505;0.00025475810459191814;0.0009709880443005227;364.0;195.0;450.0;8075579.0;3206288.0;124370118.0;354.0;10.0;190.0;5.0;7755854.0;319725.0;3203422.0;2866.0;['sw', 'en'];KEN;;;;;;;
2020-01-28;8405.0;7340.0;7340.0;5029.0;3047.0;78.0;251.0;;256796083.0;24798588.0;36046704.0;19188060.0;176762731.0;;-0.202318126832849;0.006180243615568007;5.243535878351545;5.240245855332733;4.1616830523878585;0.011427554657709092;0.008785519820116529;0.006824840540154369;-0.001714384392124084;-0.001893157684193765;-0.013804796170041923;0.003078370387080191;0.06584214556458601;0.0001544987390173379;0.000165622114115121;0.0006409700693326941;0.00019896699602624216;0.0007598485390736394;341.0;199.0;529.0;5288276.0;896378.0;87906111.0;324.0;17.0;191.0;8.0;5108100.0;180176.0;833928.0;62450.0;['sw', 'en'];KEN;;;;;;;
2020-01-29;6361.0;5832.0;5832.0;3881.0;2206.0;66.0;208.0;;212307435.0;27512168.0;26753997.0;32876248.0;125165022.0;;-0.1462456538969634;0.008126157230259879;5.142288124823024;5.122990159940172;4.371922355773099;0.012187573698730952;0.008280465839713704;0.007768311715408445;-0.0021773286129266518;-0.0015165114742193195;-0.024765590334059225;0.0007048035294117664;0.07023094047006861;0.0002489062956800423;0.0001946472663880079;0.0007077187193957395;0.00017683134797423768;0.0007132879537768566;230.0;103.0;241.0;2677864.0;438377.0;22174853.0;213.0;17.0;97.0;6.0;2553910.0;123954.0;431499.0;6878.0;['sw', 'en'];KEN;;;;;;;
2020-01-30;5453.0;4949.0;4949.0;3400.0;1849.0;38.0;166.0;;152441654.0;17812268.0;13540049.0;13222643.0;107866694.0;;-0.07065964112788373;0.009250461076576224;5.168161889712828;5.162569298787845;4.3733485301308015;0.013115371334347628;0.009619698448741908;0.007897686400061919;-0.0020378277483833053;-0.000469563492063492;-0.031183815741265518;0.001190877002498533;0.07124575475142493;0.00020550575270330076;0.00012988291409955763;0.0007166103918760017;0.0001757738068146511;0.0006706176511264499;384.0;76.0;304.0;8571340.0;752746.0;32902323.0;359.0;25.0;71.0;5.0;8524271.0;47069.0;735576.0;17170.0;['sw', 'en'];KEN;;;;;;;
2020-01-31;5994.0;5504.0;5504.0;3589.0;2108.0;62.0;235.0;;214860476.0;18465382.0;19355625.0;19351635.0;157687834.0;;-0.2069975739371517;0.007586472216792206;5.060271255858795;5.141398133744269;4.379073054702315;0.013784024572331363;0.009635876153520757;0.007123643992935305;-0.0009011716178826275;-0.0008260235789524777;-0.020824209935290588;0.002545795973496439;0.06743307553660786;0.00016120133990889078;0.00013666871858800892;0.0006875910011341;0.00022777603294823188;0.0007360061553184993;482.0;58.0;212.0;6670656.0;320203.0;42413318.0;459.0;23.0;48.0;10.0;6372485.0;298171.0;299903.0;20300.0;['sw', 'en'];KEN;;;;;;;
