datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-07,JOR,ar,145,36,0,109,11,27,1,24,7,14,3,24,0,0,1,0,0,0,0,4,22,1,0,0,55331,805,303068,0,0,3439,6,45,4,90,0.0190,5.3491,5.2937,4.3125,,,-0.0326,-0.0112,0.0723,0.0143,,0.0435,,0.0435,,,,,
2020-02-08,JOR,ar,140,33,3,104,9,34,0,19,11,6,2,32,0,0,0,0,0,4,0,2,29,0,1,0,137554,0,48716,6890,0,18575,4,65,0,71,-0.1652,4.8175,5.0070,4.4028,-0.0474,-0.0493,-0.0479,-0.0118,0.0786,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,
2020-02-09,JOR,ar,150,39,8,103,14,14,4,23,15,4,0,14,0,1,2,1,0,2,0,2,13,4,0,0,16427,5211,51069,1712,0,1133,5,53,0,92,-0.1359,4.8242,4.9312,4.3718,-0.0471,-0.0295,-0.0506,-0.0556,0.0803,0.2408,0.0000,0.2353,,0.2353,,,,,
2020-02-10,JOR,ar,105,38,1,66,7,8,1,24,13,10,0,8,0,0,1,0,0,0,0,2,4,1,0,0,5804,196,388729,0,0,334990,3,47,2,53,-0.1383,5.1666,5.2489,4.2613,,0.0509,-0.0543,,0.0835,0.0327,,0.2000,,0.2000,,,,,
2020-02-11,JOR,ar,97,26,3,68,7,8,1,14,3,11,1,7,0,0,1,0,0,0,0,0,7,1,0,0,14220,1463,29597,0,0,0,6,39,0,52,0.0456,5.3034,5.2688,4.2802,,,-0.0487,0.0107,0.0782,0.0933,,0.1250,,0.1250,,,,,
2020-02-12,JOR,ar,91,25,4,62,10,11,1,13,7,6,0,11,0,0,1,0,0,3,1,0,9,1,0,0,115100,20131,23785,6638,20131,0,3,50,0,38,-0.0401,5.2042,5.1894,4.2122,,,-0.0448,-0.0165,0.0832,0.1489,0.7520,0.1000,,0.1000,,,,,
2020-02-13,JOR,ar,122,29,8,85,10,7,1,10,2,5,2,5,0,1,0,0,0,0,0,2,3,1,0,0,4476,40,21217,0,0,2240,5,46,0,71,-0.2303,4.9477,5.1213,4.2889,-0.0479,-0.0555,-0.0468,-0.0184,0.0769,0.0089,,0.2500,,0.2500,,,,,
2020-02-14,JOR,ar,125,24,1,100,13,6,8,28,6,20,0,6,0,3,1,0,4,0,0,4,5,8,0,0,43637,1051,116740,0,0,20808,5,53,0,67,-0.1588,5.1752,5.2013,4.4202,-0.0700,0.0003,-0.0319,0.0012,0.0643,0.0235,,0.6154,,0.6154,,,,,
2020-02-15,JOR,ar,117,39,5,73,18,10,0,15,4,9,0,10,0,0,0,0,0,1,0,3,6,0,0,0,14825,0,50338,1484,0,3354,4,41,0,72,-0.0772,5.3618,5.3489,4.1808,-0.0918,,-0.0371,0.0333,0.0674,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-16,JOR,ar,109,35,1,73,14,28,1,18,4,11,0,28,0,1,0,0,0,0,0,1,24,0,0,0,262676,224,60797,0,0,1118,18,34,1,56,-0.1242,5.1837,5.1696,4.3110,-0.0407,-0.0491,-0.0434,0.0333,0.0692,0.0009,,0.0000,,0.0000,,,,,
2020-02-17,JOR,ar,84,19,2,63,12,3,6,13,3,8,0,3,0,4,0,1,1,0,0,2,2,5,0,0,25694,2905,34832,0,0,18560,5,30,0,49,-0.0080,5.1768,5.2693,4.1728,,0.0462,-0.0511,-0.0501,0.0771,0.1016,,0.7143,,0.7143,,,,,
2020-02-18,JOR,ar,87,22,1,64,2,3,2,13,7,2,0,3,0,0,0,0,2,0,0,1,2,1,0,0,959,55,40183,0,0,274,3,21,1,62,-0.0713,5.1454,5.0989,4.2873,-0.0216,-0.0491,-0.0360,0.0333,0.0707,0.0542,,0.3333,,0.3333,,,,,
2020-02-19,JOR,ar,84,14,5,65,7,1,0,17,8,7,0,1,0,0,0,0,0,0,0,2,1,0,0,0,154,0,27057,0,0,2943,4,35,0,45,-0.0870,5.3083,5.3745,4.2693,,,-0.0337,0.0333,0.0701,0.0000,,0.0000,,0.0000,,,,,
2020-02-20,JOR,ar,68,13,0,55,4,1,0,9,4,4,0,1,0,0,0,0,0,0,0,2,1,0,0,0,964,0,17677,0,0,6332,8,24,1,35,-0.0712,5.2948,5.1471,4.2352,-0.0439,-0.0523,-0.0435,0.0039,0.0743,0.0000,,0.0000,,0.0000,,,,,
2020-02-21,JOR,ar,135,32,4,99,22,5,2,17,6,10,0,5,0,0,2,0,0,0,0,4,2,2,0,0,237125,877,72975,0,0,4041,0,47,10,78,-0.1476,5.2731,5.2080,4.2676,-0.0407,-0.0491,-0.0509,0.0333,0.0708,0.0037,,0.5000,,0.5000,,,,,
2020-02-22,JOR,ar,138,46,5,87,21,9,2,14,6,8,0,9,0,0,1,1,0,1,0,2,4,0,1,1,36554,955,40166,337,0,1450,2,55,2,79,-0.2140,5.2772,5.2772,4.2113,-0.0100,0.0127,-0.0424,0.0231,0.0814,0.0255,0.0000,0.0000,0.5000,0.1667,,,,,
2020-02-23,JOR,ar,150,46,7,97,13,8,4,17,5,11,0,8,0,1,3,0,0,0,0,4,1,1,0,1,26502,3351,106475,0,0,19998,6,60,8,76,-0.0123,5.3038,5.3416,4.2498,-0.0982,0.0129,-0.0266,0.0049,0.0741,0.1123,,0.5000,1.0000,0.6667,,,,,
2020-02-24,JOR,ar,331,91,12,228,47,19,4,19,5,12,1,18,0,1,3,0,0,5,0,4,10,3,0,0,131624,108030,1020169,6597,0,882586,24,125,12,170,-0.1133,5.3837,5.3365,4.1606,-0.0406,-0.0491,-0.0461,0.0017,0.0762,0.4508,0.0000,0.2308,,0.2308,,,,,
2020-02-25,JOR,ar,457,133,20,304,62,18,5,39,11,28,1,17,0,0,4,0,1,1,0,7,14,4,1,1,62793,111296,86596,89,0,5518,27,151,14,265,-0.0313,5.4202,5.3675,4.1940,-0.0268,-0.0373,-0.0476,-0.0083,0.0735,0.6393,0.0000,0.2222,0.5000,0.2500,,,,,
2020-02-26,JOR,ar,432,118,16,298,52,28,4,55,14,40,1,27,0,1,2,1,0,4,0,15,17,2,2,0,460855,6426,212055,24830,0,114662,27,175,9,221,-0.0918,5.2648,5.2496,4.3187,-0.0280,-0.0366,-0.0396,0.0115,0.0740,0.0138,0.0000,0.1053,0.0000,0.0952,,,,,
2020-02-27,JOR,ar,523,128,12,383,55,25,9,47,12,30,3,22,0,0,9,0,0,1,0,8,17,6,3,0,415695,128344,168337,23,0,93453,25,229,5,264,0.0481,5.4328,5.3895,4.2484,0.0147,-0.0117,-0.0411,0.0045,0.0686,0.2359,0.0000,0.2609,0.0000,0.2308,,,,,
2020-02-28,JOR,ar,470,121,16,333,26,18,14,44,10,27,1,17,0,6,7,1,0,1,0,5,8,11,1,0,164446,104246,1081253,19,0,17895,27,177,11,255,0.0055,5.4078,5.3933,4.2232,-0.0215,-0.0058,-0.0454,-0.0191,0.0770,0.3880,0.0000,0.5789,0.0000,0.5500,,,,,
2020-02-29,JOR,ar,507,115,24,368,31,31,8,54,28,19,4,27,0,1,5,2,0,0,1,4,20,5,1,0,68097,18493,177970,0,46,5439,14,206,3,284,-0.1242,5.3530,5.3252,4.2186,-0.0315,-0.0357,-0.0461,-0.0138,0.0724,0.2136,1.0000,0.2000,0.0000,0.1923,,,,,
2020-03-01,JOR,ar,426,100,14,312,24,17,5,42,23,15,0,17,0,1,2,1,1,0,0,2,12,5,0,0,176045,14889,460376,0,0,2651,25,152,17,232,-0.0401,5.4736,5.3803,4.2795,-0.0318,-0.0522,-0.0399,0.0008,0.0718,0.0780,,0.2941,,0.2941,,,,,
2020-03-02,JOR,ar,666,157,21,488,115,34,10,78,52,23,7,27,0,0,10,0,0,5,0,6,20,7,1,0,263382,128030,454850,3621,0,17265,35,273,3,355,-0.0733,5.4832,5.3602,4.2498,-0.0487,-0.0263,-0.0429,-0.0052,0.0719,0.3271,0.0000,0.2593,0.0000,0.2500,,,,,
2020-03-03,JOR,ar,542,132,19,391,63,22,7,54,24,25,6,16,0,0,7,0,0,6,0,5,14,4,1,0,116457,50109,269252,3684,0,5621,18,195,15,314,-0.0384,5.4163,5.3493,4.3203,-0.0676,-0.0426,-0.0378,-0.0166,0.0665,0.3008,0.0000,0.2222,0.0000,0.2105,,1,1,0,0
2020-03-04,JOR,ar,561,147,18,396,62,34,7,51,18,29,4,30,0,0,7,0,0,2,0,2,19,5,5,1,224716,156581,153043,2608,0,1197,12,220,14,315,-0.0087,5.5388,5.4448,4.2180,-0.0841,-0.0575,-0.0445,-0.0168,0.0717,0.4107,0.0000,0.2083,0.1667,0.2000,,,,,
2020-03-05,JOR,ar,587,145,39,403,49,27,12,53,34,16,2,25,2,0,8,2,0,1,0,4,16,8,5,0,347260,169028,189332,12,0,888,24,230,6,327,-0.0391,5.4263,5.3749,4.2393,-0.0681,0.0141,-0.0433,-0.0183,0.0747,0.3274,0.0000,0.3333,0.0000,0.2759,,,,,
2020-03-06,JOR,ar,618,155,28,435,79,33,6,72,36,28,4,29,0,2,4,0,0,8,0,2,17,3,6,0,376317,11035,912450,9203,0,31567,15,218,16,369,-0.1139,5.2808,5.2969,4.3657,-0.0454,0.0075,-0.0388,-0.0057,0.0697,0.0285,0.0000,0.1500,0.0000,0.1154,,,,,
2020-03-07,JOR,ar,600,154,28,418,65,30,17,42,23,16,0,30,0,13,3,1,0,3,0,6,23,12,1,0,152794,31537,112760,5086,0,6858,34,211,4,351,-0.1413,5.1171,5.1736,4.3799,-0.0373,-0.0286,-0.0494,0.0006,0.0696,0.1711,0.0000,0.3429,0.0000,0.3333,,,,,
2020-03-08,JOR,ar,549,145,12,392,57,28,6,43,17,24,1,27,0,0,6,0,0,0,0,5,11,3,0,0,685914,116425,74566,0,0,7092,22,204,12,311,-0.0643,5.4257,5.3229,4.3463,-0.0370,0.0120,-0.0495,-0.0298,0.0762,0.1451,,0.2143,,0.2143,,1,0,0,0
2020-03-09,JOR,ar,629,177,26,426,60,32,5,58,21,28,1,31,0,0,5,0,0,3,0,8,20,5,3,0,270928,13781,738939,3259,0,5589,36,242,13,338,-0.0446,5.4573,5.3444,4.2979,-0.0499,-0.0124,-0.0480,-0.0156,0.0749,0.0484,0.0000,0.2000,0.0000,0.1786,,,,,
2020-03-10,JOR,ar,651,142,21,488,64,25,5,58,23,33,0,25,0,0,3,2,0,1,1,4,17,3,0,0,241917,5844,141778,7159,130,4655,28,234,10,379,0.0154,5.3948,5.3715,4.2288,-0.0405,-0.0215,-0.0443,-0.0188,0.0710,0.0236,0.0178,0.1500,,0.1500,,,,,
2020-03-11,JOR,ar,664,162,24,478,70,34,9,64,27,34,0,34,0,1,7,1,0,6,0,6,25,5,1,0,64029,210718,335802,46741,0,27789,24,252,5,383,0.0128,5.4241,5.4008,4.2543,-0.0396,-0.0371,-0.0411,0.0001,0.0688,0.7670,0.0000,0.1667,0.0000,0.1613,,,,,
2020-03-12,JOR,ar,698,143,30,525,65,31,8,60,27,29,0,31,0,0,6,2,0,1,0,5,21,7,3,0,116234,5227,212548,84816,0,12323,20,267,0,411,-0.0045,5.4694,5.4036,4.3095,-0.0420,-0.0443,-0.0474,-0.0083,0.0731,0.0430,0.0000,0.2500,0.0000,0.2258,,,,,
2020-03-13,JOR,ar,648,112,26,510,64,40,9,40,16,23,7,33,0,0,4,0,5,0,0,2,28,3,2,4,334812,115822,229351,0,0,447,13,226,15,394,0.0388,5.4833,5.4506,4.2587,-0.0384,-0.0192,-0.0478,-0.0064,0.0775,0.2570,,0.0968,0.6667,0.1892,,,,,
2020-03-14,JOR,ar,698,146,22,530,72,32,6,48,11,33,3,29,0,0,4,2,0,2,0,6,21,3,1,0,263929,9452,267666,26223,0,61602,20,280,1,397,0.0885,5.5578,5.4744,4.1870,-0.0206,-0.0331,-0.0481,-0.0280,0.0754,0.0346,0.0000,0.1250,0.0000,0.1200,,,,,
2020-03-15,JOR,ar,781,164,33,584,147,20,1,46,9,26,1,19,0,0,0,1,0,1,1,7,9,1,0,0,256843,331538,194889,70,331538,13677,28,296,10,447,0.0464,5.4751,5.3440,4.3002,-0.0307,0.0009,-0.0401,-0.0047,0.0663,0.5635,0.9998,0.1000,,0.1000,,1,0,0,0
2020-03-16,JOR,ar,672,136,27,509,138,26,7,55,14,37,1,25,0,0,7,0,0,0,1,9,17,3,1,1,178851,5760,109354,0,63,10824,10,256,8,398,0.0182,5.5569,5.4652,4.2676,-0.0591,-0.0366,-0.0417,-0.0065,0.0747,0.0312,1.0000,0.1500,0.5000,0.1818,,15,14,0,0
2020-03-17,JOR,ar,695,161,20,514,96,36,6,44,20,18,0,36,0,0,6,0,0,3,0,4,22,1,2,0,174207,1978,135011,5225,0,18470,15,296,8,376,0.0088,5.5423,5.4440,4.2468,-0.0416,-0.0441,-0.0405,-0.0082,0.0710,0.0112,0.0000,0.0435,0.0000,0.0400,,16,1,0,0
2020-03-18,JOR,ar,622,128,19,475,67,34,4,47,14,28,2,32,0,0,4,0,0,2,0,3,21,2,4,1,661437,144269,180714,31355,0,28996,16,234,9,363,-0.0119,5.3856,5.3297,4.2986,-0.0566,-0.0399,-0.0441,-0.0163,0.0767,0.1791,0.0000,0.0870,0.2000,0.1071,,35,19,0,0
2020-03-19,JOR,ar,709,146,16,547,98,33,7,47,14,24,0,33,0,0,7,0,0,2,0,4,24,4,0,0,273378,11555,270911,3408,0,35846,23,272,11,403,0.0541,5.4817,5.4119,4.2659,-0.0584,-0.0330,-0.0452,-0.0009,0.0747,0.0406,0.0000,0.1429,,0.1429,,52,17,0,0
2020-03-20,JOR,ar,672,124,16,532,68,30,15,28,9,17,1,29,0,0,15,0,0,2,3,2,16,12,1,1,52009,402862,32348,18132,7368,1512,14,235,4,419,0.0287,5.5608,5.4589,4.2734,-0.0615,-0.0413,-0.0419,-0.0106,0.0744,0.8857,0.2889,0.4286,0.5000,0.4333,,56,4,0,0
2020-03-21,JOR,ar,677,148,29,500,78,28,9,43,13,28,1,27,0,0,7,2,0,2,0,6,19,5,0,1,118003,7388,86514,1093,0,5582,10,245,19,403,0.0837,5.4277,5.3834,4.2413,-0.0225,-0.0295,-0.0441,-0.0043,0.0722,0.0589,0.0000,0.2083,1.0000,0.2400,,69,13,0,0
2020-03-22,JOR,ar,911,221,37,653,163,36,10,61,12,44,6,30,0,0,8,2,0,5,1,15,22,6,3,0,584080,17870,978481,5537,1986,936610,21,328,25,537,0.0366,5.4486,5.4123,4.2203,-0.0179,-0.0279,-0.0430,0.0030,0.0729,0.0297,0.2640,0.2143,0.0000,0.1935,,84,15,0,0
2020-03-23,JOR,ar,592,159,20,413,82,37,7,53,13,30,3,34,0,1,4,0,2,2,1,4,24,4,1,0,504610,5985,331743,371,248,45907,29,208,21,334,0.0094,5.5190,5.4136,4.2455,-0.0014,-0.0185,-0.0455,0.0157,0.0727,0.0117,0.4006,0.1429,0.0000,0.1379,,99,15,0,0
2020-03-24,JOR,ar,579,139,25,415,89,25,10,45,11,33,0,25,0,0,7,2,1,2,0,1,15,6,0,0,131099,27491,323634,1343,0,1140,6,262,16,295,0.0466,5.4974,5.4754,4.2867,-0.0287,-0.0241,-0.0452,0.0014,0.0760,0.1733,0.0000,0.2857,,0.2857,,112,13,0,0
2020-03-25,JOR,ar,630,139,33,458,76,46,6,56,16,30,3,43,0,1,4,0,1,0,0,5,30,5,1,0,376304,52090,1278864,0,0,1180980,23,233,4,370,0.0648,5.5307,5.4392,4.2902,-0.0249,-0.0151,-0.0450,0.0064,0.0775,0.1216,,0.1429,0.0000,0.1389,,127,15,0,0
2020-03-26,JOR,ar,582,169,20,393,66,34,6,66,25,29,2,32,0,0,6,0,0,4,1,8,19,4,3,1,380573,3136,398249,6412,545,16354,27,218,0,337,0.0715,5.4815,5.4530,4.2316,-0.0225,0.0051,-0.0468,0.0198,0.0752,0.0082,0.0783,0.1739,0.2500,0.1852,,153,26,0,0
2020-03-27,JOR,ar,609,169,24,416,63,35,10,60,12,43,0,35,0,1,7,2,0,4,2,8,23,2,0,2,251347,24025,1128523,6865,2439,918073,37,202,5,365,0.0478,5.4652,5.4358,4.2339,-0.0073,-0.0032,-0.0493,-0.0089,0.0755,0.0872,0.2621,0.0800,1.0000,0.1481,,172,19,0,0
2020-03-28,JOR,ar,611,143,33,435,74,22,11,44,14,26,1,21,0,1,6,4,0,1,1,2,16,6,2,2,140888,22479,297390,423,599,3549,14,204,13,380,0.0372,5.4602,5.3830,4.2523,-0.0347,-0.0104,-0.0420,0.0101,0.0736,0.1376,0.5861,0.2727,0.5000,0.3077,,212,40,0,0
2020-03-29,JOR,ar,696,186,28,482,98,28,7,62,16,41,1,27,0,1,4,1,1,4,0,5,17,5,2,1,279630,8782,1088763,4742,0,907285,18,269,26,383,0.0669,5.4894,5.4293,4.2650,-0.0233,-0.0004,-0.0455,0.0187,0.0760,0.0304,0.0000,0.2273,0.3333,0.2400,,235,23,1,1
2020-03-30,JOR,ar,582,135,24,423,79,26,4,46,20,21,2,24,0,0,3,1,0,5,0,5,14,3,3,0,171750,1936,401588,33418,0,326912,18,209,11,344,0.0223,5.5171,5.4063,4.2134,-0.0496,-0.0075,-0.0437,0.0062,0.0744,0.0111,0.0000,0.1765,0.0000,0.1500,,259,24,1,0
2020-03-31,JOR,ar,609,164,30,415,81,20,7,43,12,27,1,19,0,1,5,1,0,3,0,4,14,2,0,1,233009,3348,265487,4456,0,14108,21,220,11,357,0.0970,5.5619,5.4421,4.2400,-0.0207,-0.0224,-0.0438,-0.0043,0.0752,0.0142,0.0000,0.1250,1.0000,0.1765,,268,9,5,4
2020-04-01,JOR,ar,557,175,29,353,77,32,7,47,16,28,0,32,0,0,7,0,0,0,1,10,14,5,0,0,486519,22090,1084840,0,19586,921993,27,251,6,273,-0.0193,5.4317,5.4054,4.3095,-0.0031,-0.0057,-0.0472,-0.0089,0.0762,0.0434,1.0000,0.2632,,0.2632,,274,6,5,0
2020-04-02,JOR,ar,609,154,19,436,73,32,13,50,10,32,1,31,0,0,11,2,0,3,0,8,14,8,2,1,105138,74624,1150614,3497,0,922617,30,232,5,342,0.0550,5.4636,5.4158,4.2848,-0.0241,-0.0340,-0.0495,-0.0010,0.0789,0.4151,0.0000,0.3636,0.3333,0.3600,,278,4,5,0
2020-04-03,JOR,ar,617,150,36,431,80,39,11,67,25,34,2,37,0,1,8,2,0,4,2,10,21,10,2,0,301195,139501,223085,4390,15460,52451,35,247,4,331,0.0226,5.4909,5.3962,4.2536,-0.0334,0.0055,-0.0392,0.0081,0.0723,0.3165,0.7788,0.3226,0.0000,0.3030,,299,21,5,0
2020-04-04,JOR,ar,610,148,22,440,84,32,15,58,14,38,2,30,0,1,10,4,0,2,2,4,20,11,2,1,211679,7105,217402,35453,2959,6880,14,300,3,293,-0.0254,5.4612,5.3723,4.3290,-0.0384,-0.0250,-0.0414,0.0077,0.0719,0.0325,0.0770,0.3548,0.3333,0.3529,,299,0,5,0
2020-04-05,JOR,ar,568,152,25,391,80,30,9,55,19,33,5,25,0,3,3,3,0,3,0,11,13,9,1,0,499057,119365,1897543,14542,0,1814737,20,206,25,317,0.0517,5.5264,5.4216,4.2510,-0.0001,-0.0232,-0.0409,0.0040,0.0727,0.1930,0.0000,0.4091,0.0000,0.3913,,323,24,5,0
2020-04-06,JOR,ar,551,162,26,363,73,31,10,51,13,33,0,31,0,3,5,2,0,2,0,9,14,7,2,0,571648,213205,1003626,4506,0,918234,44,199,1,307,0.0571,5.4617,5.4121,4.2472,-0.0608,-0.0275,-0.0404,-0.0067,0.0750,0.2716,0.0000,0.3333,0.0000,0.3043,,345,22,5,0
2020-04-07,JOR,ar,582,162,35,385,59,25,9,43,12,29,0,25,0,0,7,2,0,1,0,10,16,5,2,0,383827,26451,151101,19,0,31370,47,199,5,331,0.1227,5.5557,5.4812,4.2578,-0.0260,0.0039,-0.0420,0.0048,0.0737,0.0645,0.0000,0.2381,0.0000,0.2174,,349,4,6,1
2020-04-08,JOR,ar,522,166,24,332,73,37,7,46,11,32,0,37,0,0,7,0,0,0,1,14,20,2,3,1,190280,44335,1878658,0,2065,1812122,24,185,10,303,0.0889,5.5672,5.4591,4.2331,-0.0228,-0.0161,-0.0448,-0.0037,0.0766,0.1890,1.0000,0.0909,0.2500,0.1154,,349,0,6,0
2020-04-09,JOR,ar,576,172,11,393,66,31,3,69,11,50,0,31,0,0,2,1,0,2,0,12,16,2,0,0,706811,115775,1195679,3522,0,942274,46,197,8,325,0.0670,5.5293,5.4595,4.2880,-0.0574,-0.0284,-0.0394,0.0012,0.0747,0.1407,0.0000,0.1111,,0.1111,,358,9,6,0
