date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;142.0;83.0;83.0;78.0;64.0;;;;177973.0;86041.0;91932.0;;;;-0.09741159420289854;0.07389578880055499;5.3984101608057085;5.259663474273063;4.218267775603392;0.09908917169972732;0.06362411253089506;0.03786909494004028;-0.0006707000000000001;0.00096988;-0.019869773333333327;0.00036976;0.07399775290476192;0.0017249506633583483;0.00096988;0.0038881353170659343;0.0007334803340629813;0.0040875358312152206;9.0;3.0;14.0;5233.0;3473.0;33661.0;6.0;3.0;3.0;;3018.0;2215.0;3473.0;;['en', 'tpi', 'ho'];PNG;;;;;;;
2020-01-23;345.0;164.0;164.0;180.0;164.0;1.0;;;596344.0;240085.0;284485.0;71774.0;;;0.0433182481751825;0.045457954745626285;5.720327534521417;5.445374729390039;4.451779930103911;0.08751268963943512;0.051600431036466415;0.04608786020445706;-0.0006460476190476191;-0.0007798253968253966;-0.02121508994708994;-0.001127330687830688;0.07344186746031749;0.000646047619047619;0.0007798253968253965;0.003843606353794891;0.0009071303853862935;0.003934852778001908;44.0;21.0;21.0;134385.0;47853.0;32777.0;21.0;23.0;12.0;9.0;97789.0;36596.0;34987.0;12866.0;['en', 'tpi', 'ho'];PNG;;;;;;;
2020-01-24;525.0;281.0;281.0;252.0;268.0;4.0;;1.0;1188398.0;338065.0;563237.0;287096.0;;0.0;0.2390317391304346;0.03490861421576147;6.1328590424314955;5.722526008005601;4.5008060405580865;0.07083912578675493;0.03857618609359368;0.03682453335307236;-0.0008480384615384615;0.00037015384615384623;-0.019317134615384632;2.67122507122506e-05;0.04706073554131057;0.0009340829147067601;0.0007741315266299749;0.0029782254036069275;0.0008715245627606842;0.003935438384096507;42.0;9.0;29.0;71340.0;26731.0;124298.0;21.0;21.0;5.0;4.0;44402.0;26938.0;23296.0;3435.0;['en', 'tpi', 'ho'];PNG;;;;;;;
2020-01-25;1033.0;575.0;575.0;607.0;424.0;1.0;1.0;;1735662.0;532574.0;1124067.0;71774.0;7247.0;;-0.08885099502487565;0.029495268349020318;5.432379316266613;5.313364568589095;4.270630649242769;0.04328518656178725;0.026276556811918508;0.02714297850478026;-0.0001515919999999999;-0.001485618;-0.013282146933333357;-0.0006634484000000003;0.04537203508253969;0.0008339045709118613;0.0005670530148078883;0.0024256672562340863;0.0011892596603425099;0.0031854107018467162;69.0;25.0;32.0;513534.0;94903.0;48144.0;43.0;26.0;21.0;4.0;211622.0;301912.0;68160.0;26743.0;['en', 'tpi', 'ho'];PNG;;;;;;;
2020-01-26;1168.0;780.0;780.0;700.0;468.0;;;;2116006.0;876806.0;1239200.0;;;;-0.1751022304832712;0.023360532433232457;5.24227143325008;5.1644674922790195;4.3226042711881;0.0330544435516413;0.02510836759727246;0.024434916907090532;-0.0024227203166226913;-0.0014759978012313108;-0.023340006200527702;-0.0003362115843698965;0.06090048339599419;0.0007211370493692275;0.0005363109671172782;0.0018591201422979019;0.0007587674304305402;0.002198605814216244;72.0;34.0;62.0;253562.0;153061.0;233836.0;50.0;22.0;29.0;5.0;141877.0;111685.0;103308.0;49753.0;['en', 'tpi', 'ho'];PNG;;;;;;;
2020-01-27;833.0;510.0;510.0;452.0;378.0;2.0;1.0;;1523319.0;630455.0;734894.0;143548.0;14422.0;;-0.24681618357487844;0.027370820811548933;5.203639281044155;5.239241653130068;4.380980713053884;0.03580731597269052;0.02736195292515977;0.023550276064769896;-0.0017574322580645163;-0.005157390860215054;-0.019296727741935416;0.0022560010752688165;0.05575898432391968;0.0006381196450123092;0.0009351084837599239;0.0021610221118357753;0.0006441244688923099;0.0027059617539284034;76.0;21.0;61.0;172167.0;53486.0;187337.0;53.0;23.0;18.0;3.0;98605.0;73562.0;52642.0;844.0;['en', 'tpi', 'ho'];PNG;;;;;;;
2020-01-28;724.0;419.0;419.0;437.0;284.0;;3.0;;1062126.0;477227.0;547743.0;;37156.0;;-0.12230030120481936;0.032318191368055256;5.250325949811562;5.319777886567514;4.2534246406790635;0.05048578573572424;0.03473921263062591;0.02806994867220536;-0.006020829493087557;-0.005671455069124423;-0.014136928845731868;-0.0025129361455748546;0.05000719392003295;0.0011698850418302318;0.0010917965835932554;0.0025698211356898924;0.0013475997727889848;0.003333299952147899;51.0;20.0;54.0;120359.0;36838.0;99933.0;39.0;12.0;18.0;2.0;89496.0;30863.0;35714.0;1124.0;['en', 'tpi', 'ho'];PNG;;;;;;;
2020-01-29;719.0;409.0;409.0;409.0;306.0;;4.0;;1286982.0;453872.0;716324.0;;116786.0;;-0.14001522491349472;0.0315343032085252;5.293729062252795;5.250382010131218;4.390663402877012;0.04681777615062233;0.034002596642451983;0.030199674490608543;-0.010709650602409635;-0.0022698363453815262;-0.02530149922547335;-0.0003302222891566266;0.06255859028973036;0.002092180390548902;0.0010136005142038806;0.00258494780502108;0.0009564351570338852;0.0031068679766346964;26.0;16.0;37.0;26493.0;33907.0;110263.0;16.0;10.0;10.0;6.0;22051.0;4442.0;31469.0;2438.0;['en', 'tpi', 'ho'];PNG;;;;;;;
2020-01-30;967.0;629.0;629.0;541.0;421.0;;5.0;;2204732.0;847809.0;1204543.0;;152380.0;;-0.05323467741935479;0.023860930785189402;5.1715333999887685;5.191715876941489;4.253632555514205;0.04072931240214606;0.029745985902823412;0.02236934765839874;-0.0028427391304347827;-0.002235351449275362;-0.02468662866015965;0.0011335747929606622;0.060688228109487916;0.0008038112092204057;0.0006229365772629567;0.002161042463772024;0.0008683869827211018;0.0022689702469619885;23.0;29.0;66.0;52190.0;59388.0;73981.0;14.0;9.0;22.0;7.0;25950.0;26240.0;41478.0;17910.0;['en', 'tpi', 'ho'];PNG;;;;;;;
2020-01-31;785.0;479.0;479.0;462.0;321.0;;2.0;;1692175.0;642788.0;1027718.0;;21669.0;;-0.13608255208333345;0.028892780666603626;5.130081491243688;5.2227947787214335;4.350125743479047;0.04525948821419638;0.031509165173910766;0.0258767433650495;-0.005607459455782312;-0.0059640513378684794;-0.02542754272108842;-0.0009365882993197283;0.06115565743342824;0.001091334736266327;0.0011010730010027378;0.0020926554967521873;0.001079796931772161;0.002692534402563557;26.0;14.0;47.0;111596.0;35377.0;64157.0;15.0;11.0;11.0;3.0;89582.0;22014.0;34028.0;1349.0;['en', 'tpi', 'ho'];PNG;;;;;;;
2020-02-01;449.0;274.0;274.0;258.0;189.0;;2.0;;1208434.0;502687.0;684078.0;;21669.0;;-0.20633669724770654;0.037639086786876816;5.157323553838503;5.250868097612115;4.360417923782757;0.0554111890744039;0.03783133646240243;0.03119002096911595;-0.006379531690140845;-0.004865030907668232;-0.0223457874804382;-0.0017891197183098598;0.06713309988034266;0.0015324215038781818;0.00137725321708987;0.00271967259065162;0.0011264966292013825;0.0030472213068119857;17.0;7.0;34.0;62643.0;3105.0;51059.0;7.0;10.0;6.0;1.0;42238.0;20405.0;2755.0;350.0;['en', 'tpi', 'ho'];PNG;;;;;;;
2020-02-02;463.0;278.0;278.0;252.0;209.0;;2.0;;1274379.0;306692.0;953193.0;;14494.0;;-0.09145576036866357;0.03579985212141831;5.202350508617275;5.234816514505285;4.240942590226951;0.049990085927603886;0.034509004163982664;0.02827876701607924;1.5346405228758144e-05;-0.0003211045751633987;-0.02193624575163401;0.0019466192810457513;0.06941454059714798;0.0003853300271425832;0.0003211045751633988;0.0027834820657048464;0.0007442125675803694;0.0027069367229529307;22.0;7.0;17.0;37489.0;35513.0;74815.0;15.0;7.0;6.0;1.0;18064.0;19425.0;33144.0;2369.0;['en', 'tpi', 'ho'];PNG;;;;;;;
2020-02-03;320.0;169.0;169.0;171.0;147.0;1.0;1.0;;648106.0;236520.0;336965.0;71774.0;2847.0;;-0.0280765625;0.04655877871147188;5.275361550729974;5.2213337856796525;4.327067633077029;0.07543418782325721;0.0500490462155353;0.041933611417682745;-0.0011317875000000002;-0.0007519812500000001;-0.029885462916666668;-0.0010725645833333333;0.074074575625;0.0013794840896873561;0.0007245454890479023;0.00345459882501244;0.0008714569993513594;0.0033251003901820773;9.0;7.0;25.0;12041.0;36786.0;56438.0;7.0;2.0;5.0;2.0;8936.0;3105.0;33820.0;2966.0;['en', 'tpi', 'ho'];PNG;;;;;;;
2020-02-04;281.0;168.0;168.0;145.0;133.0;;3.0;;572499.0;161885.0;399968.0;;10646.0;;-0.06469916666666667;0.05089977011080797;5.243347273679949;5.24345305984479;4.27857139929187;0.06396450320123354;0.048968388683634234;0.03747598690881003;-0.0014322325581395347;-0.0012986285529715765;-0.02161263924418604;-0.000618485465116279;0.06577195544397466;0.0010640160580227852;0.0009144973658692195;0.0033871873650617485;0.001043569745547826;0.0036620849765811618;11.0;4.0;25.0;20299.0;10371.0;38827.0;9.0;2.0;3.0;1.0;18042.0;2257.0;10018.0;353.0;['en', 'tpi', 'ho'];PNG;;;;;;;
2020-02-05;238.0;143.0;143.0;143.0;95.0;;;;592316.0;176589.0;415727.0;;;;0.07333669724770635;0.051170050203409874;5.4373783792412125;5.267188570279281;4.3648529096272455;0.08019369177523503;0.05476302073874219;0.04777080559569124;-0.0006564677419354837;-0.0007331290322580645;-0.011021871236559136;0.0012541532258064515;0.06284322375366573;0.0006564677419354837;0.0007955854897752443;0.0038569712474888;0.0007698814503495799;0.004587397510952314;17.0;11.0;25.0;43300.0;82984.0;48381.0;11.0;6.0;7.0;4.0;37488.0;5812.0;32508.0;50476.0;['en', 'tpi', 'ho'];PNG;;;;;;;
2020-02-06;255.0;160.0;160.0;156.0;96.0;1.0;2.0;;685866.0;118949.0;489449.0;71774.0;5694.0;;-0.20739022556390968;0.046630239019391034;5.127504042043814;5.1983775307184406;4.367561062464473;0.08118502313660393;0.05547900077064318;0.03377836282402385;-0.0005267558823529412;-0.0005417705882352941;-0.02406255941176469;0.0024279588235294122;0.06640670296918769;0.0005077935195953228;0.0005793632257121858;0.00456885290494089;0.0008579773696441834;0.004033462810685456;16.0;3.0;28.0;41910.0;15844.0;47930.0;12.0;4.0;1.0;2.0;21903.0;20007.0;834.0;15010.0;['en', 'tpi', 'ho'];PNG;;;;;;;
2020-02-07;287.0;180.0;180.0;147.0;137.0;;3.0;;560182.0;226758.0;324883.0;;8541.0;;-0.19989999999999994;0.04860431368080188;5.094624733667418;5.159728103648836;4.32937853474439;0.08288660978722097;0.0542830141634751;0.04190340332867472;-0.0033013686868686863;-0.0006292575757575754;-0.02257216094276094;-0.0013028585858585865;0.06670735134898767;0.0016589874626518825;0.0011715418788988267;0.0034063457625597357;0.001100273394279049;0.0038384776329759757;42.0;4.0;17.0;86413.0;4028.0;63610.0;36.0;6.0;3.0;1.0;68337.0;18076.0;1659.0;2369.0;['en', 'tpi', 'ho'];PNG;;;;;;;
2020-02-08;291.0;198.0;198.0;150.0;137.0;1.0;3.0;;1135140.0;158417.0;599348.0;71774.0;305601.0;;-0.09335679999999998;0.048591124243757285;4.898602865586796;5.114874434692291;4.275853327624756;0.09033116868951106;0.050029347361136615;0.02877243641953;-0.0005024814814814816;-0.0006065308641975309;-0.014975202674897112;0.0025287448559670783;0.06907181437389769;0.0005024814814814817;0.0006065308641975309;0.003884081988818639;0.0009674953730048119;0.004296139809294828;50.0;6.0;42.0;129126.0;17473.0;78171.0;44.0;6.0;5.0;1.0;87109.0;42017.0;2624.0;14849.0;['en', 'tpi', 'ho'];PNG;;;;;;;
2020-02-09;271.0;175.0;175.0;140.0;129.0;;2.0;;762522.0;207776.0;533077.0;;21669.0;;-0.10241956521739133;0.045740674893825266;5.233025829452612;5.307645411233644;4.319179030409631;0.08376554197408427;0.056399661061006086;0.032473390346821805;-0.0005477808988764045;-0.001060814606741573;-0.018749211423220963;0.0010461048689138573;0.07202198848314607;0.0008098866047546233;0.0007464676652435893;0.0040060397450512155;0.000953306837659222;0.004285234755151335;19.0;4.0;28.0;49588.0;30478.0;29817.0;14.0;5.0;4.0;;46915.0;2673.0;30478.0;;['en', 'tpi', 'ho'];PNG;;;;;;;
