date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;142.0;102.0;;95.0;46.0;1.0;;;451305.0;264705.0;180564.0;6036.0;;;-0.10446103896103894;0.06700610015373362;5.239417835759013;5.217208370714253;4.2917158067422765;0.07686923917707608;0.05083382346774402;0.04162251174958103;0.0003701111111111109;0.0017960740740740738;-0.027103342592592575;-0.0009162870370370373;0.0789011364197531;0.0015947817936535205;0.001257977817758859;0.003812212481788265;0.000916287037037037;0.002771895560044381;34.0;14.0;4.0;92522.0;64621.0;450.0;;34.0;;14.0;;92522.0;;64621.0;['he'];ISR;0.0;0.0;0.0;;;;
2020-01-23;361.0;263.0;;278.0;82.0;;1.0;;1048112.0;903128.0;141279.0;;3705.0;;-0.18842121212121216;0.034207439188489515;5.29825132771358;5.2373111286773515;4.334324974639832;0.05574414967290189;0.037154957459337834;0.029902628240738926;0.0;0.0;-0.022872394444444454;0.001602165972222222;0.07440345854497354;0.0;0.0;0.003072953850599496;0.0006667411750442541;0.003187732198607671;79.0;29.0;19.0;278659.0;69795.0;66284.0;;79.0;;29.0;;278659.0;;69795.0;['he'];ISR;0.0;0.0;0.0;;;;
2020-01-24;669.0;425.0;;429.0;237.0;1.0;1.0;1.0;2023384.0;1309523.0;661299.0;7477.0;45085.0;0.0;-0.02686980519480519;0.03292627354409056;5.534376853525052;5.368104080745355;4.345218813581004;0.050806401906535716;0.033085985666226954;0.025458089204096798;-0.002136205882352941;0.0001380245098039213;-0.02336534922969188;-0.0009658447712418305;0.06305985523264862;0.0009630679873948428;0.0009342115139468774;0.002318844401023667;0.0008880149938405052;0.00289309083406683;84.0;31.0;22.0;317599.0;149013.0;71918.0;;84.0;;31.0;;317599.0;;149013.0;['he'];ISR;0.0;0.0;0.0;;;;
2020-01-25;889.0;514.0;;577.0;308.0;;4.0;;1775257.0;1195133.0;433970.0;;146154.0;;-0.15059024390243894;0.0281310298859099;5.288297157861294;5.201664976439044;4.339422419743003;0.0435096222754607;0.03073242735747197;0.025344133850892358;-0.0008587865853658536;-0.0007692967479674799;-0.02266613184281839;0.0008093204607046063;0.06358757869813124;0.0008606821524745829;0.0007042550310042734;0.0024907452316714927;0.0010273492661821274;0.002693601975816611;92.0;24.0;18.0;224819.0;41437.0;77980.0;;92.0;;24.0;;224819.0;;41437.0;['he'];ISR;0.0;0.0;0.0;;;;
2020-01-26;998.0;673.0;;653.0;337.0;1.0;7.0;;2578623.0;1626244.0;674031.0;7477.0;270871.0;;-0.23479372384937214;0.021031068165575862;5.314956747300019;5.210307730626573;4.196285763525744;0.030642434821122156;0.02239538382957329;0.02193935064829472;-0.0019777714958775037;-0.001998220848056537;-0.024674379740871576;-0.0006365112737674577;0.07182453159712297;0.0007738609858578858;0.0006681934208539044;0.0020208979767747533;0.0007369802538656187;0.002208158176131686;87.0;27.0;25.0;258877.0;53834.0;222582.0;;87.0;;27.0;;258877.0;;53834.0;['he'];ISR;0.0;0.0;0.0;;;;
2020-01-27;687.0;477.0;;475.0;202.0;2.0;8.0;;2295556.0;1370508.0;558841.0;18612.0;347595.0;;-0.2931732970027246;0.02620392494364057;5.164137179757807;5.16461518683845;4.281193879357657;0.037941862619901456;0.02958902256000288;0.024095672154492237;-0.00320309561752988;-0.005585898406374501;-0.02549604116865864;-0.00020402988047808792;0.06564336133304492;0.0008238015733622906;0.0010983915139334544;0.002409907919272329;0.0008721110113009036;0.002745351748208957;108.0;34.0;24.0;252267.0;86153.0;293212.0;;108.0;;34.0;;252267.0;;86153.0;['he'];ISR;0.0;0.0;0.0;;;;
2020-01-28;695.0;462.0;;490.0;199.0;;6.0;;2384940.0;1633903.0;525335.0;;225702.0;;-0.1508311178247734;0.02831839161348858;5.2635610498968495;5.2749388729285185;4.264134923180041;0.04893888799238369;0.03389225178389156;0.027211069286723424;-0.0034459377593360997;-0.003394703319502073;-0.01805434901205297;0.0018729186296414504;0.06486024836857286;0.0007834378734784187;0.0008746343045436767;0.002338482116105658;0.0007446977493195132;0.002856057045478191;90.0;55.0;29.0;337011.0;304067.0;134099.0;;90.0;;55.0;;337011.0;;304067.0;['he'];ISR;0.0;0.0;0.0;;;;
2020-01-29;623.0;393.0;;417.0;200.0;;6.0;;1674470.0;1183067.0;297964.0;;193439.0;;-0.07748051470588238;0.03142173384298296;5.28663974083134;5.280830624595854;4.304958118808743;0.04277788690231823;0.03143856190787924;0.02634603667969364;-0.004359780423280424;-0.0010770740740740738;-0.02539537786596122;-0.0002809065255731923;0.0696525207105064;0.0015403591115269802;0.0008950522506418953;0.002307936630418432;0.0006078829126782175;0.0025918090648498647;57.0;19.0;19.0;252687.0;80809.0;128819.0;;57.0;;19.0;;252687.0;;80809.0;['he'];ISR;0.0;0.0;0.0;;;;
2020-01-30;906.0;604.0;;537.0;354.0;1.0;14.0;;2315572.0;1221775.0;573872.0;26557.0;493368.0;;-0.10387035398230098;0.024847080761310387;5.28947514723467;5.251293624078689;4.23092705686693;0.03929257387336327;0.02907964627900235;0.02236380079277529;-0.0019105052631578946;-0.0016512027412280699;-0.025992828409565537;0.000571661458333333;0.06840430148970178;0.0007178320921157313;0.0005871579486171009;0.001957460527559833;0.0006218206663607305;0.0021126004866196604;76.0;23.0;52.0;335651.0;63681.0;173002.0;;76.0;;23.0;;335651.0;;63681.0;['he'];ISR;0.0;0.0;0.0;;;;
2020-01-31;771.0;495.0;;471.0;292.0;;8.0;;2106531.0;1016898.0;824278.0;;265355.0;;-0.21659734748010606;0.027716808036298158;5.141415443965439;5.20379296697239;4.314349930872401;0.0430048124105113;0.03048229245531505;0.02482891011219855;-0.002643128225806452;-0.0022117570564516124;-0.026333964157706054;0.00013835766129032198;0.0684491890608831;0.0008398304511642397;0.0007092734616130194;0.0020263940047988357;0.0009514482053284398;0.002262873915458048;80.0;15.0;24.0;284251.0;23182.0;135588.0;;80.0;;15.0;;284251.0;;23182.0;['he'];ISR;0.0;0.0;0.0;;;;
