date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;25.0;9.0;9.0;8.0;17.0;;;;13000.0;2762.0;10238.0;;;;-0.1214714285714286;0.26399766206963143;5.190437109187108;5.163053150553151;4.144920634920634;0.31427492880796604;0.2229225202737476;0.12814428367933087;0.0;0.0;-0.024348041666666667;0.0;0.07799364444444444;0.0;0.0;0.011883771244926256;0.0;0.01152354805401038;2.0;1.0;1.0;1032.0;908.0;1946.0;;2.0;1.0;;;1032.0;908.0;;['en'];SLB;;;;;;;
2020-01-23;40.0;19.0;19.0;10.0;30.0;;;;41864.0;6940.0;34924.0;;;;0.2479833333333333;0.10324099171008118;5.748050595238095;5.513812003968253;4.4870342261904765;0.23246416658611074;0.1562143611757398;0.11171770307904773;0.0;0.0;-0.02967;0.0;0.085843375;0.0;0.0;0.013268827378483752;0.0;0.0034519775285032877;7.0;1.0;5.0;4696.0;516.0;6000.0;4.0;3.0;1.0;;3051.0;1645.0;516.0;;['en'];SLB;;;;;;;
2020-01-24;79.0;33.0;33.0;49.0;30.0;;;;50547.0;29542.0;21005.0;;;;0.2407142857142857;0.09941539059230876;6.126735632183907;5.726505747126438;4.385674329501917;0.19389371398915614;0.11918055175934215;0.11833433662613375;0.0;0.0;-0.015487090909090909;0.0;0.06490172727272728;0.0;0.0;0.008503854788436236;0.0;0.01087761938904212;7.0;;4.0;8828.0;;6428.0;3.0;4.0;;;3024.0;5804.0;;;['en'];SLB;;;;;;;
2020-01-25;162.0;65.0;65.0;84.0;78.0;;;;97239.0;40614.0;56625.0;;;;-0.1087153846153846;0.07955260884813654;5.363850931391843;5.22363453364817;4.359371690935329;0.12755559765283558;0.082186658424948;0.06821724392375066;-0.002456424242424242;-0.0015364242424242426;-0.02890925252525251;0.00024030303030303008;0.06347661338383838;0.0017096149276415926;0.0025766636718997102;0.005285204742391822;0.001928699428079145;0.0068818124385507115;9.0;;8.0;3933.0;;11770.0;3.0;6.0;;;1024.0;2909.0;;;['en'];SLB;;;;;;;
2020-01-26;157.0;94.0;94.0;78.0;79.0;;;;92436.0;41713.0;50723.0;;;;0.06191034482758623;0.07199704465138765;5.2974664444529855;5.210564665035821;4.163289973701511;0.10433997455103224;0.0811105870756517;0.07102678236309981;0.0;-0.0015450810810810807;-0.0243541554054054;-0.0004104594594594597;0.07291399669669668;0.0;0.0015450810810810807;0.005459053588434133;0.0012701192992397186;0.0061523659286224;7.0;4.0;4.0;5362.0;1437.0;4295.0;3.0;4.0;1.0;3.0;3668.0;1694.0;221.0;1216.0;['en'];SLB;;;;;;;
2020-01-27;131.0;73.0;73.0;62.0;69.0;;;;166374.0;63982.0;102392.0;;;;-0.4070396551724139;0.07074508479907564;5.236495836363184;5.159951888247809;4.442214230214229;0.10733833389565008;0.08081857060609761;0.07013665733201023;0.0;-0.006474261363636364;-0.003101181818181815;0.007394113636363634;0.042201999883449866;0.0;0.002757422412817524;0.006759209217997822;0.00208527856652698;0.009433539870063548;10.0;3.0;6.0;10200.0;1990.0;3688.0;8.0;2.0;3.0;;9302.0;898.0;1990.0;;['en'];SLB;;;;;;;
2020-01-28;68.0;29.0;29.0;33.0;35.0;;;;74809.0;24539.0;50270.0;;;;-0.09185909090909093;0.1056884473692369;5.051925990675991;5.150057997557997;4.205845321345322;0.21812448687484934;0.14358150508208142;0.09855058814024324;-0.0081402;-0.0098258;-0.023736;-0.0046492;0.054533892094017086;0.0054268;0.006550533333333332;0.009690181422450251;0.0046492;0.013253972155418436;8.0;1.0;4.0;4412.0;83.0;5710.0;4.0;4.0;;1.0;1620.0;2792.0;;83.0;['en'];SLB;;;;;;;
2020-01-29;89.0;40.0;40.0;53.0;36.0;;;;69928.0;37886.0;32042.0;;;;-0.2331863636363636;0.09857074267495164;5.283287503006256;5.020236291486292;4.469355038480038;0.17725838869414948;0.10937392556839874;0.10514390079716417;-0.016678099999999998;0.0;-0.010345897777777778;0.0024093999999999995;0.035069518968253964;0.008947513041702066;0.0;0.010860550847570836;0.0022586640231614372;0.013771454133280271;6.0;1.0;2.0;4488.0;642.0;3892.0;3.0;3.0;;1.0;797.0;3691.0;;642.0;['en'];SLB;;;;;;;
2020-01-30;117.0;71.0;71.0;72.0;45.0;;;;92956.0;57478.0;35478.0;;;;-0.038345614035087724;0.0748202654666491;5.132171222810113;5.153987767890544;4.275862313612312;0.11043794842245656;0.07484080832412142;0.07163503084071055;-0.007074742857142856;-0.006213928571428572;-0.018800139047619045;0.000925366666666666;0.052126531310062486;0.0035986438838369475;0.0030377880121533678;0.00680914982097985;0.0033563162147813358;0.007060398480618384;7.0;2.0;9.0;6483.0;411.0;11204.0;4.0;3.0;1.0;1.0;5582.0;901.0;83.0;328.0;['en'];SLB;;;;;;;
2020-01-31;101.0;50.0;50.0;58.0;43.0;;;;99938.0;48406.0;51532.0;;;;-0.17460444444444442;0.08366181876305932;4.9913742203742215;5.139130693630694;4.393003283503283;0.15810422073122274;0.10022435037895897;0.08178247247540962;-0.0036110370370370367;-0.0040297695473251035;-0.027218946502057605;0.0008102407407407405;0.0640023413580247;0.0025038036912762678;0.002794142448304609;0.006988464915389366;0.0013174983447581386;0.00699941717461272;4.0;3.0;5.0;3533.0;291.0;19787.0;1.0;3.0;2.0;1.0;1113.0;2420.0;208.0;83.0;['en'];SLB;;;;;;;
