date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;263.0;127.0;37.0;159.0;104.0;;;;296634.0;179129.0;117505.0;;;;0.032424271844660235;0.0611538840133493;5.4781148035539315;5.3651223785875946;4.244252137476051;0.06769776578367848;0.044775541575058635;0.03421224215879826;-0.0005918433734939759;0.0;-0.018165063539873773;0.000922881239242685;0.08122754919678722;0.000591843373493976;0.0;0.0036008512472652187;0.0006368153104632525;0.00317394063749594;19.0;14.0;16.0;29493.0;16929.0;8744.0;1.0;18.0;;14.0;792.0;28701.0;;16929.0;['uk'];UKR;0.0;0.0;0.0;;;;
2020-01-23;554.0;275.0;70.0;329.0;224.0;1.0;;;651447.0;274493.0;375453.0;1501.0;;;0.0680995575221239;0.03561581437270235;5.732405619155624;5.489271222896223;4.375166721416725;0.06669807483277175;0.03830652802233835;0.03489964760229273;0.0;0.0;-0.018157390318627464;0.0012522291666666665;0.06544855210641079;0.0;0.0;0.002609832877527987;0.0006177342666951438;0.0031808131235580754;63.0;12.0;65.0;88118.0;10293.0;52144.0;;63.0;;12.0;;88118.0;;10293.0;['uk'];UKR;0.0;0.0;0.0;;;;
2020-01-24;1074.0;515.0;83.0;609.0;463.0;;2.0;;1609734.0;628201.0;886213.0;;95320.0;;0.1543536458333333;0.02664083431655501;5.913554225659393;5.548532442461752;4.44910345758967;0.05003050425914349;0.029529610490619782;0.024399514298901158;-0.0007950786290322581;-0.0002802762096774194;-0.018229829905914;0.00023196102150537597;0.06090908340853821;0.0005325732174299387;0.0005628094403866068;0.002087334301140338;0.0006721496138331197;0.0025074164681634964;102.0;19.0;46.0;176326.0;20552.0;97623.0;2.0;100.0;;19.0;278.0;176048.0;;20552.0;['uk'];UKR;0.0;0.0;0.0;;;;
2020-01-25;1765.0;927.0;28.0;1039.0;726.0;;;;2205717.0;1394380.0;811337.0;;;;-0.11058149779735668;0.02250283208337644;5.4724835478268155;5.3473336571481385;4.255800657688382;0.028228960370418624;0.01889826346723995;0.018484919586025803;-0.000847764128256513;-0.0004369933867735472;-0.023498166132264568;-0.0005670951235804944;0.059182823666018784;0.00048076411522896223;0.0004158644724736557;0.0016961223318135885;0.0007197133876023977;0.002025245063458652;101.0;23.0;46.0;179470.0;17915.0;86114.0;;101.0;;23.0;;179470.0;;17915.0;['uk'];UKR;0.0;0.0;0.0;;;;
2020-01-26;1607.0;973.0;31.0;895.0;706.0;2.0;4.0;;2205235.0;938244.0;1154887.0;3468.0;108636.0;;-0.14768760932944586;0.021309182434755863;5.295098803973806;5.197909980289705;4.329095885751343;0.030735008207251245;0.022990314440335776;0.02008971649262569;-0.0010575042549339126;-0.0023113212927756647;-0.026103339195183862;0.0005516463878326994;0.06820458589833797;0.0004254662861018189;0.0004750853214324764;0.0014854605141280954;0.0004201532209506457;0.0015857699528571778;62.0;22.0;43.0;107719.0;15569.0;107434.0;1.0;61.0;;22.0;1238.0;106481.0;;15569.0;['uk'];UKR;0.0;0.0;0.0;;;;
2020-01-27;1331.0;707.0;74.0;704.0;617.0;1.0;9.0;;2462979.0;827531.0;1470409.0;1501.0;163538.0;;-0.20987504587155925;0.024641638954166385;5.247979030964278;5.2516641080903765;4.3864104648437925;0.030308756798329162;0.02205571964023163;0.020507552707186592;-0.00154011780929866;-0.0061264680851063815;-0.022462503349093853;0.001793966115051221;0.0587252305646413;0.00046798879424138535;0.0008518260368313101;0.001806873992983924;0.00047063120451081963;0.0022120275878146018;137.0;30.0;51.0;171312.0;49134.0;189740.0;7.0;130.0;1.0;29.0;5307.0;166005.0;1104.0;48030.0;['uk'];UKR;0.0;0.0;0.0;;;;
2020-01-28;1206.0;580.0;47.0;655.0;538.0;2.0;11.0;;3574640.0;879717.0;1835627.0;3331.0;855965.0;;-0.1328012793176974;0.025637523604745752;5.240905368951768;5.295751957528159;4.219464226397081;0.03888625379839536;0.027045344321221947;0.020543379000603632;-0.0032127088744588737;-0.004004416666666666;-0.014505495214904096;0.0020587032967032963;0.051917791387778967;0.00069052476680478;0.0009073576518494248;0.002407027229131724;0.0009145033024104783;0.0029158798562719038;74.0;28.0;53.0;147245.0;75699.0;262303.0;1.0;73.0;1.0;27.0;6476.0;140769.0;1163.0;74536.0;['uk'];UKR;0.0;0.0;0.0;;;;
2020-01-29;1159.0;550.0;36.0;617.0;537.0;1.0;4.0;;3365208.0;842938.0;2255045.0;11442.0;255783.0;;-0.1057157894736842;0.02686829779115938;5.2502811245478;5.210357412870442;4.3583074941661515;0.0435690949980801;0.029960956016023343;0.025467356991838;-0.007245008262665797;-0.0023301210045662104;-0.02697333288758424;0.0005436635844748856;0.062109162962963;0.0016488796101160265;0.0008855848638957832;0.0024477482515585128;0.0007634587041009949;0.0027206388192918787;56.0;17.0;27.0;89004.0;12912.0;38733.0;1.0;55.0;1.0;16.0;183.0;88821.0;188.0;12724.0;['uk'];UKR;0.0;0.0;0.0;;;;
2020-01-30;1855.0;1034.0;15.0;999.0;848.0;2.0;6.0;;5180580.0;1039821.0;2871265.0;22884.0;1246610.0;;-0.07314548780487806;0.019091554513862345;5.244431695148347;5.243930342817267;4.279714423373736;0.03083802138627193;0.02281827635505726;0.017407730695602766;-0.0016648950943396225;-0.0012394681761006287;-0.030214338059707725;0.0011125535377358488;0.06366660132129794;0.0004757997407678869;0.0004220331298007389;0.0016188753457584742;0.0005999049193987353;0.001682032584956817;55.0;41.0;93.0;65246.0;26233.0;94910.0;;55.0;;41.0;;65246.0;;26233.0;['uk'];UKR;0.0;0.0;0.0;;;;
2020-01-31;1661.0;921.0;22.0;825.0;827.0;3.0;6.0;;4064042.0;782757.0;2325597.0;24385.0;931303.0;;-0.09903100558659204;0.021583210439394502;5.19348572000793;5.231401292740321;4.298570013809258;0.032924792802312815;0.02196396272048329;0.018411252707408173;-0.0034969543859649107;-0.0037071242690058476;-0.026780298380566846;0.0009625268218623476;0.06579577990827487;0.000600099890522646;0.0006125946828725052;0.0014889889536106758;0.0006123550939116599;0.001775916604148134;56.0;16.0;57.0;66567.0;17163.0;26184.0;;56.0;;16.0;;66567.0;;17163.0;['uk'];UKR;0.0;0.0;0.0;;;;
2020-02-01;814.0;463.0;30.0;413.0;398.0;;3.0;;3636811.0;524134.0;1072002.0;;2040675.0;;-0.11199548022598868;0.02910080394914295;5.214942026036949;5.314641274649297;4.316348344540184;0.03996338762191992;0.02974767274384906;0.02308794374941452;-0.004640583673469389;-0.0047110087301587295;-0.023357903884029776;0.0001561224489795915;0.06877979000471186;0.0010185619511527734;0.0010777765673798104;0.002272184287251832;0.0007550049807887582;0.0025873974072586113;35.0;26.0;51.0;251230.0;54582.0;39989.0;2.0;33.0;;26.0;2202.0;249028.0;;54582.0;['uk'];UKR;0.0;0.0;0.0;;;;
