date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;2452.0;1451.0;474.0;1301.0;1067.0;14.0;70.0;;23237193.0;2229088.0;2891873.0;919128.0;17197104.0;;-0.05286071111111102;0.016398774720197518;5.296275246245561;5.235631768552375;4.235575910333586;0.02320771831121616;0.016249554802444163;0.012072730874147444;-0.0009919416172106824;-0.00043068026706231455;-0.02256607322311724;-0.0001132917903066272;0.08082356073312577;0.0003147519954705836;0.00020995551662435569;0.001121046040476456;0.00024940636684539036;0.0008700643273074633;613.0;114.0;325.0;12570540.0;485265.0;4891014.0;262.0;351.0;14.0;100.0;10926132.0;1644408.0;14738.0;470527.0;['ja'];JPN;2.0;0.0;0.0;;;;
2020-01-23;4502.0;2266.0;979.0;2438.0;1993.0;20.0;51.0;;19111769.0;3448060.0;4887188.0;690857.0;10085664.0;;-0.0988276608538786;0.0124747994329437;5.467535219556466;5.285190788904639;4.3883947673086965;0.02120218606612652;0.013373837257966752;0.010843474367480396;-0.0006265685076572171;-0.0005066608015640273;-0.022153620882790933;0.000462453323558162;0.07448820032132496;0.00020349884082430792;0.00020639423179684467;0.0010055797433720982;0.00026065516680100366;0.001008473657242271;949.0;295.0;317.0;7300694.0;934050.0;5167064.0;313.0;636.0;73.0;222.0;4595320.0;2705374.0;423024.0;511026.0;['ja'];JPN;1.0;0.0;0.0;0.000336396823575669;-0.0054580730467179706;-0.00217890363021134;-0.009865268981025471
2020-01-24;8851.0;3839.0;2108.0;4846.0;3899.0;17.0;85.0;4.0;36516627.0;6220135.0;11329549.0;607613.0;18359330.0;0.0;0.009057782515991384;0.01038856418196577;5.530622669147443;5.340918353362662;4.3639210316941766;0.019662492685915;0.01239761746115995;0.008921662619128587;-0.0014692971014492752;0.0005599414715719063;-0.023836144720496576;0.00020977100918405237;0.06407273567364921;0.00024475663962976967;0.00021578375447360283;0.0007806503908655871;0.00022258533146066845;0.000875660974109548;1666.0;350.0;549.0;14843259.0;835448.0;7286402.0;624.0;1042.0;77.0;273.0;10603113.0;4240146.0;136238.0;699210.0;['ja'];JPN;2.0;0.0;0.0;0.00027715966236030497;-0.00170068794353639;-0.00100601173770087;0.00133299009052124
2020-01-25;15001.0;5080.0;4233.0;8755.0;6166.0;16.0;64.0;;25854375.0;9269501.0;10184088.0;111116.0;6289670.0;;-0.12724216767788174;0.00939781514260198;5.340386609499377;5.2386600049378105;4.290528688497515;0.013709762308915484;0.009310322030679642;0.00753176224394162;-0.001346483905852415;-0.0001837956743002541;-0.023914048777367185;0.0009451495229007672;0.061652142533230064;0.00021143976788406184;0.0001878889503950991;0.0007454776188030558;0.0002761696833398972;0.0008459912004815795;2554.0;299.0;427.0;7425275.0;558889.0;2417466.0;1176.0;1378.0;104.0;195.0;4075141.0;3350134.0;190326.0;368563.0;['ja'];JPN;2.0;0.0;0.0;;;;
2020-01-26;12479.0;6419.0;2808.0;7237.0;5147.0;31.0;64.0;;23948801.0;7858412.0;8998758.0;199633.0;6891998.0;;-0.14930915492957572;0.008407411337495247;5.273794090327793;5.188667364008746;4.286445657647134;0.012125345455345306;0.00915419702412177;0.007809447411973557;-0.0012267439557950266;-0.0022366086759542368;-0.02753837114784101;0.0005946383792048942;0.06884734108702556;0.00018463424184372894;0.0002145897162897568;0.0006247715537661407;0.0001761173059475483;0.0006708645860506661;1646.0;383.0;730.0;5120249.0;895166.0;4109249.0;642.0;1004.0;138.0;245.0;2619293.0;2500956.0;544952.0;350214.0;['ja'];JPN;4.0;0.0;1.0;;;;
2020-01-27;9676.0;4453.0;2897.0;5425.0;4135.0;21.0;95.0;;42112198.0;6481444.0;11937475.0;378380.0;23314899.0;;-0.20960953313744635;0.009776419515139858;5.198618740415218;5.199621232705804;4.341546109885561;0.013055019931530196;0.009994764402727237;0.008532741535665352;-0.0013924355515212215;-0.004048816170026285;-0.02269411419702816;0.0015791475241016687;0.06358354012068039;0.00019769340739483345;0.00031138305023834504;0.0007759361766999535;0.00022612567586583368;0.000914179498522093;1298.0;521.0;518.0;9331938.0;1541623.0;6670203.0;520.0;778.0;244.0;277.0;6565310.0;2766628.0;750207.0;791416.0;['ja'];JPN;4.0;0.0;1.0;-0.0178615762405041;-0.0171338317068574;-0.0186100730837708;-0.0205079416531753
2020-01-28;9462.0;4835.0;2219.0;5289.0;3973.0;46.0;154.0;;43785264.0;6580388.0;9162005.0;871113.0;27171758.0;;-0.17266170028818514;0.008737867616729216;5.287755972178943;5.2771009605475845;4.2465673959329555;0.013268249757680848;0.009420999133308223;0.0074097394163119175;-0.002778832910063665;-0.00244774561492618;-0.02418613553772137;0.0009086485329008016;0.06558244583329569;0.0002418728243134688;0.00023935965872506074;0.0007435238186639497;0.0002450165152562461;0.0008441747484018192;1462.0;474.0;643.0;15429916.0;1011318.0;4905518.0;520.0;942.0;143.0;331.0;11290458.0;4139458.0;219219.0;792099.0;['ja'];JPN;7.0;0.0;1.0;-0.012929910626502;-0.00944319731097742;-0.00870818186150757;-0.00548974604930486
2020-01-29;8948.0;4235.0;2343.0;5072.0;3739.0;18.0;119.0;;33129577.0;7409283.0;9642523.0;132201.0;15945570.0;;-0.10919921124828516;0.009444689171023979;5.2552690460949645;5.208081327918187;4.328309670793709;0.014269435311140331;0.010026956183522078;0.008405419208394512;-0.003614312202707642;-0.0010517578668130256;-0.02778195492917223;2.291840071289837e-05;0.06878864254458211;0.00041459096581986267;0.00024809321517803767;0.0007701708257732392;0.0002352940549935488;0.0008384015178696479;1121.0;210.0;378.0;5587460.0;299198.0;3228833.0;497.0;624.0;54.0;156.0;2803541.0;2783919.0;89580.0;209618.0;['ja'];JPN;7.0;0.0;1.0;0.007855568136450941;0.006400660843777221;0.0042793126504037104;0.00702606439671705
2020-01-30;12020.0;6275.0;2650.0;6884.0;4972.0;41.0;123.0;;35941183.0;8811996.0;10927497.0;480246.0;15721444.0;;-0.09522738243861834;0.0075693195992344595;5.203763683879503;5.183817125280892;4.2875532546044415;0.011870279788460286;0.008553471341907013;0.006518677076665821;-0.0015684935860524642;-0.0011891778204307962;-0.02890101020219604;0.001183614053407675;0.06990967808183288;0.00018562579960956609;0.00015681469841226126;0.000627535149737628;0.00019660823370663418;0.0006151999501924813;1329.0;511.0;672.0;8121934.0;917401.0;3066532.0;598.0;731.0;276.0;235.0;4919731.0;3202203.0;589437.0;327964.0;['ja'];JPN;11.0;0.0;1.0;-0.0010619517626739802;-0.00317008153074561;-0.0139386074933388;-0.0173289530791152
2020-01-31;9812.0;5142.0;2270.0;5549.0;4153.0;18.0;92.0;;28466509.0;7347446.0;8542572.0;115525.0;12460966.0;;-0.12802869346733653;0.008794976096304103;5.167081064648336;5.215360998626808;4.325666219567194;0.013641223274395034;0.009325973318436143;0.007726571802915672;-0.00256864325308642;-0.0024649702242798394;-0.02870528845091134;-0.0005374797932098765;0.06907184410822809;0.00024114697343680943;0.00022882473500421366;0.0006408140632163113;0.00023772015684976128;0.0006862777135786043;989.0;252.0;403.0;4944113.0;582965.0;3799962.0;384.0;605.0;59.0;193.0;2671433.0;2272680.0;117064.0;465901.0;['ja'];JPN;15.0;0.0;1.0;-0.005843218451726529;0.00440818762614015;0.0107329089446946;0.00984915976687439
