date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;31.0;21.0;28.0;15.0;16.0;;;;25071.0;8739.0;16332.0;;;;0.296675;0.13734287340448356;5.79639294039294;5.4348112359862375;4.2309772283272284;0.2143376055373328;0.10895564390491433;0.07170673601997894;0.0;0.0;-0.024348041666666667;0.0;0.07355792222222222;0.0;0.0;0.008012036938873913;0.0;0.006707713943227145;4.0;;5.0;1382.0;;13383.0;3.0;1.0;;;889.0;493.0;;;['mfe', 'fr', 'en'];MUS;;;;;;;
2020-01-23;85.0;43.0;65.0;47.0;38.0;;;;89438.0;41114.0;48324.0;;;;0.01049;0.1043276957475818;5.584930980310014;5.433581762323699;4.516833961737186;0.1866498486226003;0.12757589943963013;0.08172483678571768;0.0;0.0;-0.028574000000000002;0.0004020416666666667;0.07675959955357144;0.0;0.0;0.007673264573748906;0.0004020416666666667;0.006116874295686189;9.0;2.0;14.0;4597.0;86.0;32291.0;6.0;3.0;2.0;;3846.0;751.0;86.0;;['mfe', 'fr', 'en'];MUS;;;;;;;
2020-01-24;133.0;76.0;112.0;68.0;65.0;;;;94479.0;33611.0;60868.0;;;;0.17758703703703707;0.07890960874649414;5.559603168689233;5.384937134814186;4.408559381874954;0.14202719993446342;0.08101642580692807;0.060992708854787664;-0.003781109375;-4.915624999999994e-05;-0.024982932291666652;0.0011997604166666662;0.05909989713541666;0.002776318509754968;0.0021709116317161587;0.006263973044435729;0.0017270345451579682;0.00723046227199092;17.0;3.0;9.0;7956.0;3589.0;27643.0;14.0;3.0;3.0;;6477.0;1479.0;3589.0;;['mfe', 'fr', 'en'];MUS;;;;;;;
2020-01-25;280.0;128.0;204.0;148.0;132.0;;;;241045.0;117323.0;123722.0;;;;-0.022136559139784955;0.06231053336679732;5.627863693463401;5.366750023252889;4.234525900431268;0.0799091008092989;0.0539461980644006;0.04064143627851284;-0.00046989393939393946;-0.0014887575757575758;-0.02839417063492062;-0.0012870530303030307;0.0647367907828283;0.0011665122743919705;0.001044581416497819;0.004035492484109381;0.0016106791047784126;0.003928278788886348;24.0;4.0;10.0;23492.0;3065.0;24964.0;19.0;5.0;3.0;1.0;21999.0;1493.0;2748.0;317.0;['mfe', 'fr', 'en'];MUS;;;;;;;
2020-01-26;235.0;135.0;167.0;148.0;87.0;;;;172111.0;93495.0;78616.0;;;;-0.2394760416666666;0.055483491632543985;5.337210240065747;5.255452405138187;4.307296965776323;0.06714872976516781;0.05432652535690615;0.051948018290878764;-0.0023563237476808907;-0.0012034025974025976;-0.029024885281385276;0.0011074935064935064;0.06522078062255206;0.0014690928193971413;0.0008991779870407109;0.003928204105082204;0.001063195593964932;0.004176988844979755;16.0;4.0;20.0;7876.0;5234.0;30870.0;13.0;3.0;4.0;;6156.0;1720.0;5234.0;;['mfe', 'fr', 'en'];MUS;;;;;;;
2020-01-27;194.0;106.0;159.0;117.0;77.0;;;;262466.0;119795.0;142671.0;;;;-0.2817056179775281;0.05819685003356531;5.01669460960726;5.087330547966092;4.4147251563697365;0.1084219795452991;0.07137904845176953;0.05112736763769357;-0.0025617131147540983;-0.004412762295081967;-0.022964036885245887;0.0006893606557377046;0.05858424966818244;0.0015254876394257837;0.0019118151227940602;0.004928227980029956;0.0018164956818866923;0.005816035391253431;21.0;3.0;25.0;12338.0;885.0;106470.0;11.0;10.0;3.0;;4110.0;8228.0;885.0;;['mfe', 'fr', 'en'];MUS;;;;;;;
2020-01-28;195.0;107.0;153.0;118.0;77.0;;;;294853.0;136713.0;158140.0;;;;-0.0838518987341772;0.057444616254106;5.4389160511205965;5.401724800812462;4.184031576288068;0.0825901152834362;0.06768239540231424;0.04925102942614707;-0.0007827115384615383;-0.003136076923076923;-0.022999761217948705;0.00026182692307692257;0.06208757868589744;0.0007827115384615384;0.0017791103032240086;0.0049851690118036755;0.0022421686288999747;0.00650449859599637;12.0;3.0;31.0;8942.0;244.0;143055.0;9.0;3.0;3.0;;8011.0;931.0;244.0;;['mfe', 'fr', 'en'];MUS;;;;;;;
2020-01-29;219.0;126.0;170.0;127.0;92.0;;;;405986.0;133366.0;272620.0;;;;-0.0014967741935484212;0.051442542680247616;5.363012037282445;5.277063335049302;4.341182958906174;0.07399027099077908;0.04978815136105885;0.043139609772299095;-0.003953279661016949;-0.0025289717514124298;-0.022520290960451963;0.0005553700564971753;0.05946138926553675;0.002558641282952009;0.002111291635694105;0.005168386681514993;0.001595925807124919;0.005494378316191629;9.0;3.0;35.0;3287.0;8251.0;187480.0;8.0;1.0;3.0;;2794.0;493.0;8251.0;;['mfe', 'fr', 'en'];MUS;;;;;;;
2020-01-30;278.0;180.0;230.0;150.0;128.0;;;;329847.0;131528.0;198319.0;;;;-0.12606060606060604;0.04701955181886843;5.195647000466853;5.201421953250999;4.299173863105849;0.07566623478119988;0.05326507997817271;0.0373758066556863;-0.0009465348837209305;-0.0011425348837209304;-0.027082144435215942;0.003842817829457364;0.06342215878588467;0.000665352520594512;0.0008031277851720539;0.003962584212901054;0.0011493234054729981;0.004194214087464568;18.0;8.0;18.0;13075.0;7501.0;77376.0;17.0;1.0;8.0;;12683.0;392.0;7501.0;;['mfe', 'fr', 'en'];MUS;;;;;;;
2020-01-31;226.0;140.0;189.0;129.0;97.0;;;;318718.0;105930.0;212788.0;;;;-0.22343761467889905;0.05090946366813227;5.016993416305916;5.1237958465145965;4.4203641913641905;0.09561194172600336;0.06006088449820132;0.050556849754298784;0.0;0.0008206981132075473;-0.02941847274633122;5.316352201257841e-05;0.06474698942048518;0.0;0.000925760395627515;0.004953943172603805;0.0016465847127142847;0.005223638876262422;17.0;5.0;23.0;39507.0;2265.0;98685.0;17.0;;2.0;3.0;39507.0;;1739.0;526.0;['mfe', 'fr', 'en'];MUS;;;;;;;
2020-02-01;137.0;95.0;119.0;78.0;58.0;1.0;;;305253.0;106187.0;197992.0;1074.0;;;-0.06874868421052634;0.061145279701719235;5.352955382580381;5.432374455212998;4.324207697395199;0.09779549732242022;0.07380385489000006;0.059882127626839365;-0.005668488372093022;-0.006325801033591732;-0.032054596124031005;-0.0024317325581395353;0.07409247866455251;0.002411289811079229;0.002690900744245872;0.004941742429263685;0.001994833039940796;0.006025661650721949;7.0;4.0;13.0;8280.0;1083.0;35784.0;6.0;1.0;2.0;2.0;7863.0;417.0;136.0;947.0;['mfe', 'fr', 'en'];MUS;;;;;;;
2020-02-02;125.0;88.0;110.0;60.0;64.0;;1.0;;176787.0;54452.0;107142.0;;15193.0;;-0.0635794117647059;0.06750028990796597;5.295067861573907;5.270285468116112;4.311708308716373;0.10784035879105214;0.07363844466559835;0.053855355116089125;-0.002471323529411764;-0.0014476176470588232;-0.025331823529411757;-0.0035332254901960783;0.06479524722459032;0.002210029165268627;0.0024230602729989874;0.004485622750707503;0.0024609387726651413;0.005424782666533806;8.0;4.0;15.0;8837.0;629.0;66497.0;7.0;1.0;4.0;;7717.0;1120.0;629.0;;['mfe', 'fr', 'en'];MUS;;;;;;;
2020-02-03;124.0;66.0;109.0;69.0;55.0;;;;212639.0;69674.0;142965.0;;;;0.08999069767441861;0.08096846718257293;5.339989159229583;5.288815603760887;4.265365274792087;0.12202266520824033;0.0912791909098875;0.08441954457906657;0.0;0.0;-0.015295372395833331;0.001060817708333333;0.07018629583333333;0.0;0.0;0.007037893220531603;0.002541797999750709;0.007672519202490038;11.0;1.0;22.0;3304.0;454.0;88443.0;10.0;1.0;;1.0;3096.0;208.0;;454.0;['mfe', 'fr', 'en'];MUS;;;;;;;
