datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-02-22,NFK,,1,0,0,1,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,188,0,0,0,0,0,0,1,0,0,-0.4939,,,,,,,,,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-23,NFK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-24,NFK,,2,1,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.0859,5.4000,5.1063,4.0762,,,-0.0593,,0.0964,,,,,,,,,,,,,,,,,,,,
2020-02-25,NFK,,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-26,NFK,,7,2,0,5,0,0,0,3,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2155,0,0,0,0,1,0,6,-0.5994,,,,,,,,0.0804,,,,,,,,,,,,,,,,,,,,
2020-02-27,NFK,,26,3,2,21,0,2,0,1,0.0000,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,772,0,427,0,0,0,0,12,0,14,-0.2634,4.8328,5.1697,4.7464,,,-0.0593,,0.0859,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-28,NFK,,19,3,2,14,0,0,6,1,1.0000,0,1,0,0,0,0,6,0,0,0,0,0,0,4,0,0,0,6564,530,0,0,0,0,6,0,13,-0.0277,5.5543,5.4683,4.2436,,,-0.0508,,0.0646,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-02-29,NFK,,8,0,0,8,0,0,1,2,1.0000,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,95,1571,0,0,0,0,1,0,7,-0.1475,,,,,,,,,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-01,NFK,,11,2,0,9,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1807,0,0,0,0,5,0,6,-0.7110,5.5780,5.7980,4.8620,,,-0.0593,,0.0629,,,,,,,,,,,,,,,,,,,,
2020-03-02,NFK,,3,0,0,3,0,0,0,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1459,0,0,0,0,2,0,1,-0.0879,6.1875,5.6825,3.0000,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-03,NFK,,7,3,0,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,-0.3783,5.5670,5.3033,4.7393,-0.0794,-0.0240,-0.0564,-0.0709,0.0510,,,,,,,,,,,,,,,,,,,,
2020-03-04,NFK,,12,4,0,8,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,7,0,5,0.1920,5.4751,5.4179,4.1834,-0.0419,-0.0488,-0.0274,-0.0315,0.0456,0.0000,,,,,,,,,,,,,,,,,,,
2020-03-05,NFK,,9,4,0,5,0,1,0,1,0.0000,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,11380,0,11381,0,0,0,0,2,0,7,0.4443,5.3700,5.8533,4.7200,,,,,,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-06,NFK,,12,11,0,1,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,1,0,11,-0.4023,4.8112,5.0148,4.3597,-0.0586,-0.0283,,,0.1034,0.0000,,,,,,,,,,,,,,,,,,,
2020-03-07,NFK,,11,7,1,3,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1806,0,0,0,0,3,0,8,-0.2760,5.3163,5.6439,4.2303,,,-0.0593,,0.0965,,,,,,,,,,,,,,,,,,,,
2020-03-08,NFK,,8,3,0,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0.5261,6.4887,5.9813,4.4858,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-09,NFK,,15,8,1,6,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,242,0,0,0,0,0,0,5,0,10,0.2253,5.5493,5.5046,4.2026,,,0.0203,0.0311,0.0560,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-10,NFK,,12,8,0,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0.3822,5.2154,5.0020,4.5465,,,0.0365,0.0065,-0.0053,,,,,,,,,,,,,,,,,,,,
2020-03-11,NFK,,8,5,0,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0.5207,5.8985,5.8415,4.4963,,,-0.0593,,0.0835,,,,,,,,,,,,,,,,,,,,
2020-03-12,NFK,,26,8,12,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,19,-0.1351,5.6200,5.4218,4.4575,,,0.0604,0.0333,-0.0269,,,,,,,,,,,,,,,,,,,,
2020-03-13,NFK,,28,4,10,14,0,1,0,2,0.0000,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2755,0,784,0,0,0,0,18,0,10,0.0670,5.4151,5.3254,4.5048,,,0.0319,0.0333,-0.0027,0.0000,,,,,,,,,,,,,,,,,,,
2020-03-14,NFK,,15,0,2,13,0,0,0,5,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6296,0,0,0,0,7,0,8,0.2967,5.9954,5.8026,4.2419,,,-0.0020,0.0333,0.0364,,,,,,,,,,,,,,,,,,,,
2020-03-15,NFK,,10,0,0,10,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,0,0,0,0,1,0,9,0.0573,5.2134,5.2180,4.3374,,,-0.0593,-0.0471,0.0859,,,,,,,,,,,,,,,,,,,,
2020-03-16,NFK,,17,2,0,15,0,1,1,0,0.5000,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,2664,1806,0,0,0,0,0,1,0,16,-0.2370,5.7350,5.4950,4.2209,,0.0084,-0.0421,-0.0088,0.0856,0.4040,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-17,NFK,,18,3,1,14,0,0,1,0,1.0000,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,548,0,0,0,0,0,8,0,10,-0.1126,5.8318,5.5715,4.3100,,,-0.0593,,0.0717,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-18,NFK,,10,2,0,8,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,-0.8126,5.2523,5.3523,4.7851,,,,,0.0670,,,,,,,,,,,,,,,,,,,,
2020-03-19,NFK,,14,2,0,12,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8,0.1889,5.6973,5.5420,4.3647,-0.0841,-0.0673,-0.0381,-0.0613,0.0642,,,,,,,,,,,,,,,,,,,,
2020-03-20,NFK,,9,3,0,6,0,2,2,0,0.5000,0,0,0,2,0,0,2,0,0,0,0,0,1,2,0,0,376,11803,0,0,0,0,0,3,0,6,0.2350,5.3828,5.2470,4.0459,-0.0756,,-0.0274,-0.0519,0.0645,0.9691,,0.6667,,0.6667,,,,,,,,,,,,,,,
2020-03-21,NFK,,19,4,1,14,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,188,0,0,0,0,0,0,6,0,13,-0.2790,5.5758,5.4990,4.0972,-0.0407,-0.0491,-0.0168,0.0333,0.0658,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-22,NFK,,6,2,0,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0.5295,5.8603,5.5120,3.5378,,,-0.0593,,0.0932,,,,,,,,,,,,,,,,,,,,
2020-03-23,NFK,,8,1,0,7,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0.5423,6.0013,5.3625,4.3587,,,-0.0593,,0.0835,,,,,,,,,,,,,,,,,,,,
2020-03-24,NFK,,2,1,0,1,0,0,0,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,1,0,1,-0.1191,5.8557,5.3114,4.4857,,,-0.0593,,0.0835,,,,,,,,,,,,,,,,,,,,
2020-03-25,NFK,,8,3,0,5,0,0,0,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,0,0,0,0,4,0,4,0.4295,5.6072,5.5897,4.5819,,,-0.0593,,0.0821,,,,,,,,,,,,,,,,,,,,
2020-03-26,NFK,,4,1,0,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0.0772,5.2233,5.7100,4.3983,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-27,NFK,,2,1,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.0129,5.8607,5.4634,4.2139,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-28,NFK,,9,1,2,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0.2213,5.4710,5.1137,4.2337,,,-0.0593,,0.0835,,,,,,,,,,,,,,,,,,,,
2020-03-29,NFK,,9,2,1,6,0,0,0,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,0,0,0,0,4,0,5,0.0715,5.5061,5.8631,4.5714,,,0.0045,,0.0496,,,,,,,,,,,,,,,,,,,,
2020-03-30,NFK,,10,6,0,4,0,5,0,0,0.0000,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,4017,0,0,0,0,0,0,3,0,7,-0.3363,5.1584,4.9891,4.2708,,,-0.0169,0.0033,0.0271,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-31,NFK,,9,1,0,8,0,0,0,2,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11495,0,0,0,0,2,0,7,0.0716,6.0525,5.5738,4.5104,,,-0.0130,,0.0650,,,,,,,,,,,,,,,,,,,,
2020-04-01,NFK,,8,4,0,4,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,3,0,5,-0.0526,5.5234,5.2934,4.4800,0.0210,-0.0007,-0.0474,0.0008,0.0595,0.0000,,,,,,,,,,,,,,,,,,,
2020-04-02,NFK,,7,4,0,3,0,0,1,0,1.0000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,1,0,6,-0.8175,5.0327,5.2279,4.2836,-0.0408,,-0.0593,,0.0863,1.0000,,,,,,,,,,,,,,,,,,,
2020-04-03,NFK,,6,3,0,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0.0194,6.0697,5.5238,3.9024,,,-0.0593,,0.0835,,,,,,,,,,,,,,,,,,,,
2020-04-04,NFK,,4,2,0,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,-0.8225,5.8375,5.5485,3.9725,,,-0.0593,-0.0525,0.0842,,,,,,,,,,,,,,,,,,,,
2020-04-05,NFK,,7,2,0,5,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,3,0,4,-0.0735,5.7273,5.6425,4.3850,,,-0.0168,0.0183,0.0427,,,,,,,,,,,,,,,,,,,,
2020-04-06,NFK,,12,3,2,7,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2768,0,0,0,0,4,0,8,-0.4350,5.2493,5.1725,4.2455,-0.0525,,-0.0593,,0.0857,,,,,,,,,,,,,,,,,,,,
2020-04-07,NFK,,8,0,1,7,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,188,0,0,0,0,0,0,3,0,5,-0.1621,5.7951,5.4288,4.1303,,,-0.0593,,0.0835,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-08,NFK,,11,4,1,6,0,0,1,0,1.0000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,4,0,7,0.1702,6.0713,5.7625,4.1237,,,-0.0511,,0.0832,1.0000,,,,,,,,,,,,,,,,,,,
2020-04-09,NFK,,5,0,0,5,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,188,0,0,0,0,0,0,2,0,3,-0.2970,5.2666,5.3785,4.2585,,,-0.0593,,0.0849,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-10,NFK,,10,2,0,8,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,770,0,0,0,0,0,0,3,0,7,0.0322,5.7281,5.7900,4.2850,,,-0.0254,,0.0835,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-11,NFK,,5,2,0,3,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,45,0,0,0,0,0,0,3,0,2,0.5219,6.1587,5.8684,4.1523,,,-0.0593,-0.0066,0.0835,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-12,NFK,,7,2,0,5,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,3,0,4,0.2212,5.5714,5.5700,3.7657,,,,,0.1094,0.0000,,,,,,,,,,,,,,,,,,,
2020-04-13,NFK,,9,1,0,8,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,-0.7717,5.0393,4.9298,4.0451,,,-0.0593,,0.0895,,,,,,,,,,,,,,,,,,,,
2020-04-14,NFK,,8,0,1,7,0,0,0,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577,0,0,0,0,3,0,5,0.2403,5.2913,5.4341,4.1570,,,-0.0593,,0.0915,,,,,,,,,,,,,,,,,,,,
2020-04-15,NFK,,10,0,0,10,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,188,0,0,0,0,0,0,8,0,2,-0.1992,5.5867,5.4864,4.4336,0.0413,0.0485,-0.0389,0.0333,0.0741,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-16,NFK,,8,2,0,6,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,188,0,0,0,0,0,0,4,0,4,0.4456,4.5867,4.9907,4.5648,,,0.0258,0.0333,0.0332,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-17,NFK,,7,3,0,4,0,2,0,1,0.0000,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2969,0,178,0,0,0,0,4,0,3,0.2868,5.8500,5.4325,4.3950,,,0.0045,0.0333,0.0197,0.0000,,,,,,,,,,,,,,,,,,,
2020-04-18,NFK,,12,4,0,8,0,3,0,1,0.0000,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,975,0,1050,0,0,0,0,5,0,7,-0.2039,4.7188,5.1453,4.3953,-0.0913,-0.0792,-0.0423,-0.0347,0.0707,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-19,NFK,,9,0,0,9,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,187,0,0,0,0,0,0,4,0,5,-0.7291,4.5658,4.7670,4.5263,-0.0238,,-0.0593,-0.0471,0.0861,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-20,NFK,,12,0,0,12,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,-0.0971,5.5330,5.3471,4.2203,,,-0.0455,,0.0827,,,,,,,,,,,,,,,,,,,,
2020-04-21,NFK,,2,0,0,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1677,4.9064,5.3599,4.3408,,,,,0.0931,,,,,,,,,,,,,,,,,,,,
2020-04-22,NFK,,10,2,1,7,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,-0.1849,5.3368,5.5360,4.2679,-0.0407,-0.0491,-0.0451,,0.0773,,,,,,,,,,,,,,,,,,,,
