date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;11003.0;2543.0;7116.0;6095.0;4653.0;52.0;203.0;;196879667.0;10959437.0;9191834.0;14652723.0;162075673.0;;0.06573903591682317;0.013256235891056593;5.432109244118791;5.309805117323567;4.197428220913489;0.017655585356928613;0.011236853084457791;0.008118932720426584;-0.0005738737944013173;-0.0002711836038579158;-0.022082194986053547;0.00019826857210068202;0.07856409107118682;0.00018268241410326373;0.00016245073203097074;0.0007873706813629602;0.0001840911350806692;0.0006653343202056343;908.0;270.0;516.0;78303946.0;1461050.0;29814023.0;504.0;404.0;91.0;179.0;75532700.0;2771246.0;240652.0;1220398.0;['fr'];FRA;0.0;0.0;0.0;;;;
2020-01-23;37500.0;5430.0;28463.0;21261.0;15767.0;96.0;368.0;8.0;328537506.0;22240893.0;23770561.0;4550147.0;277975905.0;0.0;0.08318238686779011;0.007968597611458055;5.81854208052925;5.493829575715773;4.522103634770088;0.01539734579649279;0.009276989502400005;0.007921678091081403;-0.0011090789247815232;-0.00044960498595505614;-0.022886397123015642;0.0003865343008739072;0.06938253010295535;0.00018780289354234636;0.00015034963408261078;0.0007013315777316344;0.00019014282846890776;0.0007651233490482838;2524.0;596.0;905.0;77468728.0;1614969.0;108238701.0;1493.0;1031.0;221.0;375.0;73373909.0;4094819.0;424192.0;1190777.0;['fr'];FRA;0.0;0.0;0.0;-0.0101907325392698;-0.0074320673250643;-0.007336467240335759;-0.00654107200059073
2020-01-24;99080.0;11732.0;77547.0;56908.0;41367.0;149.0;631.0;25.0;639654045.0;58365320.0;55699440.0;48604761.0;476984524.0;0.0;0.23480743600591106;0.005174240221780753;6.1200368954161375;5.6739661481293355;4.553760323091833;0.010579788068181486;0.006257910955694358;0.005478680934406944;-0.0015797326815936096;9.119582150741108e-05;-0.018755852166678195;-0.00036473461644591403;0.05263058256231057;0.00017152268784379713;0.00016892699792640575;0.0004929873570311858;0.00016649452710621382;0.0006442845361412299;8313.0;1470.0;1997.0;201993155.0;4232889.0;159570131.0;6491.0;1822.0;861.0;609.0;197465183.0;4527972.0;1796575.0;2436314.0;['fr'];FRA;2.0;0.0;0.0;0.00451711127616861;0.00665573055976409;0.009166363923212021;0.00874788992357267
2020-01-25;190941.0;17804.0;152672.0;111271.0;78953.0;158.0;559.0;;582721717.0;91229246.0;80609358.0;19797730.0;391085383.0;;-0.05650534938807564;0.005722634065942476;5.514399606835567;5.342766684603616;4.311848127844726;0.008504225122468238;0.005534899698389901;0.005022860418952504;-0.0013844091503267975;-0.0008694731924019605;-0.019245050739715858;-0.0005401453235634476;0.05897476420832379;0.00013159045534454517;0.00012525856795132028;0.00047058993923933517;0.00020080564812273482;0.0005804680945885719;20843.0;1155.0;1956.0;176689587.0;2639083.0;127808449.0;19274.0;1569.0;667.0;488.0;167452560.0;9237027.0;1091320.0;1547763.0;['fr'];FRA;3.0;0.0;0.0;;;;
2020-01-26;89865.0;20232.0;59652.0;52273.0;37049.0;119.0;424.0;;393147343.0;49003131.0;41767649.0;9712010.0;292664553.0;;-0.16464028878822345;0.005347860613867833;5.274816315080152;5.202216187447976;4.3299735053880335;0.007592153773488435;0.005620786887336614;0.005098023229777683;-0.0012906357714249515;-0.0031096469461341304;-0.02627970693898904;0.00017714137169243049;0.06635168218839117;0.00012443436752221398;0.00015516982740033006;0.0003940966325504101;0.00012241205213222502;0.00045263587388303007;7407.0;969.0;1954.0;125788414.0;3672280.0;110825948.0;5790.0;1617.0;399.0;570.0;121949223.0;3839191.0;873180.0;2799100.0;['fr'];FRA;3.0;0.0;0.0;;;;
2020-01-27;62262.0;12885.0;42992.0;35751.0;25781.0;144.0;586.0;;531422367.0;36569904.0;36217586.0;17936301.0;440698576.0;;-0.1802418112488115;0.005743370938545552;5.175559388446669;5.243952046040008;4.4910863256987295;0.0067583580720443045;0.005170975472300631;0.004944961167521789;-0.0017228134722963525;-0.007463534880771151;-0.014944413265734787;0.00340438495226236;0.05006255398790602;0.00012042449386202208;0.00022688602168846557;0.0004852256782029615;0.00015419126122202486;0.0006211361630832768;3654.0;1133.0;2822.0;176234428.0;3267884.0;128223035.0;1665.0;1989.0;694.0;439.0;171375406.0;4859022.0;1262232.0;2005652.0;['fr'];FRA;3.0;0.0;0.0;-0.0159987936052364;-0.0202748472626713;-0.0279379869964789;-0.0271297788034275
2020-01-28;54315.0;10952.0;36696.0;30897.0;22483.0;193.0;742.0;;723325473.0;37563303.0;39005967.0;41241841.0;605514362.0;;-0.20477057772483825;0.006104610809760195;5.228274873946296;5.283625983048236;4.266089772747652;0.0093755902812512;0.006230746880076204;0.005452385850169227;-0.005255766072123071;-0.005536036367172356;-0.006274802684177261;0.00484096611749091;0.040010404114362574;0.0001963807278759491;0.0002110637396361909;0.0005905703012761188;0.00022370846346999581;0.0007389996961994037;3214.0;1527.0;2577.0;271903480.0;6811246.0;151141645.0;1873.0;1341.0;943.0;584.0;267649370.0;4254110.0;3633848.0;3177398.0;['fr'];FRA;4.0;0.0;0.0;-0.00630776956078627;-0.00153409273936944;0.00106420536641494;0.010654211758812
2020-01-29;47910.0;10390.0;30834.0;27052.0;20023.0;157.0;678.0;;622026971.0;34271667.0;38692733.0;31358524.0;517704047.0;;-0.19576971428571452;0.0061289171524510095;5.19288211255444;5.140471638289634;4.419660713735772;0.009123014797049044;0.0063369376115872;0.005810307566586547;-0.01589413069622277;-0.002654587732919255;-0.019932584898162117;0.00030486579881594235;0.052558406970307614;0.00047273726173417517;0.0001986135596092839;0.0005352255370906362;0.00016771575193181605;0.0006729092295219822;2271.0;530.0;1722.0;129342321.0;2116633.0;111695896.0;1466.0;805.0;188.0;342.0;126306720.0;3035601.0;513596.0;1603037.0;['fr'];FRA;5.0;0.0;0.0;0.00595493507136879;0.00605032562141794;0.010022626159806;0.0048937094013759
2020-01-30;66063.0;16942.0;39090.0;37449.0;27671.0;154.0;789.0;;673091903.0;44322389.0;49676527.0;30362457.0;548730530.0;;-0.08688526553145272;0.0047705244513633095;5.235348845527602;5.225593259569967;4.2814874875035205;0.007273264394036895;0.005281340752149824;0.004324946743950556;-0.0031807724034235325;-0.0016658878550132401;-0.027283447727989414;0.001505806710994696;0.06517999606737586;0.00015880010877675752;0.0001083512528236182;0.0003978358491162001;0.00013891580373071204;0.00041454140821512337;2614.0;1042.0;2941.0;99352193.0;2738631.0;143943523.0;1501.0;1113.0;449.0;593.0;92528497.0;6823696.0;1070630.0;1668001.0;['fr'];FRA;5.0;0.0;0.0;-0.0060891490192283;-0.0110580463478165;-0.0118647455422831;-0.0140566287566912
2020-01-31;53417.0;14562.0;30659.0;29944.0;22658.0;134.0;681.0;;586490731.0;39269513.0;47455696.0;20436116.0;479329406.0;;-0.17191277005160674;0.005418731812729439;5.106422858514646;5.195532368163208;4.345986788635697;0.008623999221906237;0.005642728192443059;0.0047972758729671215;-0.004344288564179277;-0.004353859323697793;-0.025331904414378426;-0.001172257024408232;0.062191120310549276;0.00017971163082324264;0.0001766663274558435;0.0003893068450367012;0.00019216631841847143;0.00045805206484670946;2123.0;741.0;1671.0;120841257.0;2190782.0;87559817.0;1206.0;917.0;252.0;489.0;115584170.0;5257087.0;675484.0;1515298.0;['fr'];FRA;5.0;0.0;0.0;0.000966220392529138;-0.00159171489357135;-0.00814227945328128;-0.0112057278829809
