datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-02-01,PRK,ko,184,25,20,139,0,5,3,9,0.3750,2,6,0,5,0,2,0,0,1,0,0,0,4,3,0,0,2814,48,7968,0,0,0,0,86,1,97,-0.1691,5.1267,5.1896,4.3558,-0.0576,-0.0544,-0.0494,-0.0228,0.0705,0.0168,,0.4286,,0.4286,,,,,,,,,,,,,,,
2020-02-02,PRK,ko,185,33,19,133,0,9,0,12,0.0000,1,10,0,9,0,0,0,0,0,0,0,0,8,0,0,0,3504,0,3741,0,0,0,1,100,0,84,-0.0891,5.3736,5.3754,4.2319,-0.0343,-0.0548,-0.0419,0.0195,0.0678,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-03,PRK,ko,117,26,7,84,0,7,2,9,0.2222,2,3,0,7,0,1,0,1,0,0,0,0,4,1,0,0,6967,2172,3459,0,0,0,1,35,0,81,0.0379,5.0833,5.1160,4.4084,-0.1131,-0.0966,-0.0418,-0.0083,0.0754,0.2377,,0.2000,,0.2000,,,,,,,,,,,,,,,
2020-02-04,PRK,ko,92,20,8,64,0,4,0,9,0.0000,1,7,0,4,0,0,0,0,0,0,0,0,3,0,0,0,1007,0,8156,0,0,0,0,41,0,51,-0.2426,5.3354,5.3550,4.3301,-0.0616,-0.0509,-0.0447,-0.0239,0.0687,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-05,PRK,ko,83,16,6,61,0,4,2,5,0.3333,4,1,0,4,0,1,0,0,1,0,0,0,2,2,0,0,3613,374,4610,0,0,0,0,44,0,39,0.0465,5.5033,5.4102,4.2827,-0.0407,-0.0491,-0.0516,0.0333,0.0842,0.0938,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-02-06,PRK,ko,84,20,2,62,0,7,1,5,0.1250,2,3,0,7,0,0,1,0,0,0,0,0,3,1,0,0,7888,36,3280,0,0,0,0,32,1,51,-0.1762,5.4092,5.2573,4.2143,-0.0432,-0.0491,-0.0315,0.0333,0.0680,0.0045,,0.2500,,0.2500,,,,,,,,,,,,,,,
2020-02-07,PRK,ko,110,23,6,81,1,5,1,14,0.1667,6,6,0,5,0,0,1,0,0,0,0,0,5,1,0,0,16324,55009,9444,0,0,0,0,58,1,51,-0.1537,5.2299,5.2069,4.3928,-0.0789,,-0.0463,0.0007,0.0752,0.7712,,0.1667,,0.1667,,,,,,,,,,,,,,,
2020-02-08,PRK,ko,97,16,6,75,0,22,0,8,0.0000,3,4,0,22,0,0,0,0,0,0,0,0,21,0,0,0,28748,0,4121,0,0,0,0,31,0,66,0.0553,5.1348,5.1939,4.3087,-0.0408,,-0.0182,0.0008,0.0658,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-09,PRK,ko,116,17,3,96,0,10,6,17,0.3750,8,7,0,10,0,5,0,0,1,0,0,0,7,3,0,0,6951,2730,9635,0,0,0,0,55,0,61,0.0703,5.3653,5.2932,4.2882,-0.0537,-0.0375,-0.0241,-0.0327,0.0811,0.2820,,0.3000,,0.3000,,,,,,,,,,,,,,,
2020-02-10,PRK,ko,82,21,5,56,0,3,0,14,0.0000,9,5,0,3,0,0,0,0,0,0,0,0,3,0,0,0,2480,0,6145,0,0,0,0,36,0,46,-0.2232,5.2081,5.1197,4.2724,-0.0457,-0.0034,-0.0472,-0.0549,0.0684,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-11,PRK,ko,88,17,5,66,0,4,1,9,0.2000,2,7,0,4,0,1,0,0,0,0,0,0,3,1,1,0,1557,1378,2974,0,0,0,1,26,0,61,0.0051,5.3419,5.2856,4.2866,-0.0471,-0.0555,-0.0432,-0.0108,0.0719,0.4695,,0.2500,0.0000,0.2000,,,,,,,,,,,,,,,
2020-02-12,PRK,ko,69,17,3,49,0,5,1,7,0.1667,3,1,0,5,0,0,1,0,0,0,0,0,5,1,0,0,6254,21537,6361,0,0,0,0,22,0,47,0.0560,5.3383,5.2070,4.2903,,,-0.0475,,0.0875,0.7750,,0.1667,,0.1667,,,,,,,,,,,,,,,
2020-02-13,PRK,ko,65,20,3,42,0,9,1,2,0.1000,1,0,0,9,0,0,0,1,0,0,0,0,6,1,0,0,6332,55470,3058,0,0,0,2,18,0,45,-0.0357,5.4106,5.4605,4.2616,,,-0.0470,-0.0254,0.0742,0.8975,,0.1429,,0.1429,,,,,,,,,,,,,,,
2020-02-14,PRK,ko,46,10,4,32,0,0,1,3,1.0000,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2175,3441,0,0,0,0,20,0,26,-0.2220,4.7823,5.0887,4.5840,-0.0419,-0.0488,-0.0139,-0.0079,0.0589,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-02-15,PRK,ko,48,11,4,33,0,4,4,4,0.5000,0,3,0,4,0,1,2,0,1,0,0,0,4,0,0,0,3021,189753,2427,0,0,0,0,15,0,33,0.1139,5.5575,5.2307,4.2275,-0.0940,,-0.0311,0.0330,0.0519,0.9843,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-16,PRK,ko,70,15,1,54,0,21,3,1,0.1250,0,0,0,21,0,0,3,0,0,0,0,0,18,2,0,0,11043,403,1494,0,0,0,0,19,0,51,0.0250,5.6225,5.4107,4.2645,,,-0.0468,-0.0011,0.0695,0.0352,,0.1000,,0.1000,,,,,,,,,,,,,,,
2020-02-17,PRK,ko,62,13,4,45,0,3,1,5,0.2500,0,3,0,3,0,1,0,0,0,0,0,0,2,1,0,0,1435,2331,27376,0,0,0,0,24,0,38,0.0342,5.2973,5.2160,4.3607,,,-0.0373,0.0148,0.0659,0.6190,,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-02-18,PRK,ko,62,5,6,51,0,1,0,5,0.0000,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1506,0,4289,0,0,0,0,16,0,46,-0.1434,4.8204,4.9410,4.4936,,0.0007,-0.0312,0.0025,0.0705,0.0000,,,,,,,,,,,,,,,,,,,
2020-02-19,PRK,ko,77,13,2,62,2,0,1,6,1.0000,2,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1611,3828,0,0,15,0,29,0,48,0.0949,5.6110,5.5116,4.2732,,,0.0121,0.0333,0.0469,1.0000,,,,,,,,,,,,,,,,,,,
2020-02-20,PRK,ko,98,13,5,80,1,5,1,6,0.1667,4,2,0,5,0,0,1,0,0,0,0,0,2,1,0,0,5249,1567,27280,0,0,0,1,32,0,65,0.1197,5.6345,5.4431,4.3645,,,-0.0316,0.0304,0.0707,0.2299,,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-02-21,PRK,ko,81,8,3,70,0,4,3,2,0.4286,2,0,0,4,0,2,0,1,0,0,0,0,4,2,0,0,1422,55968,248,0,0,0,0,41,0,40,-0.0479,5.1827,5.1828,4.2161,-0.0761,-0.0662,-0.0439,-0.0018,0.0649,0.9752,,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-02-22,PRK,ko,92,13,4,75,1,20,1,8,0.0476,4,3,0,20,0,0,1,0,0,0,0,0,18,1,0,0,11325,1571,3560,0,0,0,0,46,0,46,-0.0656,5.6319,5.6655,4.0785,-0.1116,-0.0833,-0.0585,-0.0720,0.0849,0.1218,,0.0526,,0.0526,,,,,,,,,,,,,,,
2020-02-23,PRK,ko,117,16,10,91,1,10,1,9,0.0909,1,4,0,10,0,1,0,0,0,0,0,0,10,1,0,0,1403,73,5118,0,0,0,0,38,0,79,-0.0503,5.6194,5.4900,4.2657,,-0.0547,-0.0297,0.0333,0.0537,0.0495,,0.0909,,0.0909,,,,,,,,,,,,,,,
2020-02-24,PRK,ko,178,32,10,136,0,11,0,8,0.0000,4,2,0,11,0,0,0,0,0,0,0,0,9,0,0,0,8487,0,8305,0,0,0,1,49,1,127,-0.1673,5.4444,5.3840,4.3174,-0.0568,-0.0397,-0.0438,-0.0001,0.0758,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-25,PRK,ko,565,247,19,299,2,9,8,28,0.4706,7,21,0,9,0,0,7,1,0,0,0,0,8,6,0,0,26858,26246,87351,0,0,0,0,147,1,417,-0.1653,5.5364,5.4305,4.2378,-0.0393,-0.0069,-0.0325,0.0122,0.0620,0.4942,,0.4286,,0.4286,,,,,,,,,,,,,,,
2020-02-26,PRK,ko,410,98,15,297,5,10,7,15,0.4118,3,11,0,10,0,1,3,3,0,0,0,0,8,6,0,0,27869,3491,7531,0,0,0,0,174,0,236,0.0385,5.4932,5.5001,4.3367,0.0450,0.0496,-0.0267,0.0333,0.0585,0.1113,,0.4286,,0.4286,,,,,,,,,,,,,,,
2020-02-27,PRK,ko,299,60,9,230,1,8,14,21,0.6364,3,16,0,8,4,4,5,1,0,0,0,0,6,11,0,0,40929,26236,8221,0,0,0,1,138,0,160,0.2229,5.7375,5.5238,4.4340,0.0223,0.0496,-0.0303,0.0333,0.0679,0.3906,,0.6471,,0.6471,,,,,,,,,,,,,,,
2020-02-28,PRK,ko,396,69,18,309,0,11,22,19,0.6667,12,7,0,11,0,5,14,3,0,0,0,0,7,21,1,0,95935,105682,51796,0,0,0,1,172,0,223,0.1381,5.6344,5.4422,4.3605,-0.0463,-0.0125,-0.0379,-0.0076,0.0735,0.5242,,0.7500,0.0000,0.7241,,,,,,,,,,,,,,,
2020-02-29,PRK,ko,315,50,7,258,0,20,12,11,0.3750,6,3,0,20,0,4,6,2,0,0,0,0,17,12,0,0,39495,35426,56302,0,0,0,0,150,2,163,0.0946,5.5668,5.4614,4.4313,-0.0680,-0.0771,-0.0405,-0.0058,0.0655,0.4728,,0.4138,,0.4138,,,,,,,,,,,,,,,
2020-03-01,PRK,ko,381,60,17,304,1,15,12,19,0.4444,9,10,0,15,0,11,0,1,0,0,0,0,13,12,0,0,63007,9407,12421,0,0,0,0,158,0,223,-0.0033,5.4756,5.4663,4.3156,-0.0124,-0.0117,-0.0423,-0.0214,0.0703,0.1299,,0.4800,,0.4800,,,,,,,,,,,,,,,
2020-03-02,PRK,ko,419,60,20,339,0,23,11,42,0.3235,24,18,1,22,0,8,3,0,0,0,0,0,18,9,1,0,20640,27844,45540,0,0,0,0,155,0,264,0.1209,5.6247,5.4751,4.3846,-0.0681,-0.0138,-0.0440,-0.0173,0.0711,0.5743,,0.3333,0.0000,0.3214,,,,,,,,,,,,,,,
2020-03-03,PRK,ko,294,44,16,234,2,13,10,17,0.4348,13,3,1,12,0,6,3,1,0,0,0,0,12,9,0,0,46377,4068,8059,0,0,0,0,111,0,183,-0.0649,5.2685,5.2681,4.3231,-0.0527,-0.0247,-0.0453,-0.0362,0.0734,0.0806,,0.4286,,0.4286,,,,,,,,,,,,,,,
2020-03-04,PRK,ko,299,51,12,236,1,10,4,18,0.2857,11,6,0,10,0,3,1,0,0,0,0,0,8,3,0,0,14043,3714,16543,0,0,0,2,125,0,172,-0.0679,5.3250,5.3164,4.3510,-0.0760,-0.0350,-0.0481,-0.0251,0.0672,0.2092,,0.2727,,0.2727,,,,,,,,,,,,,,,
2020-03-05,PRK,ko,286,63,7,216,0,11,4,27,0.2667,21,5,0,11,0,0,0,1,3,0,0,0,7,1,0,1,11206,2338,11622,0,0,0,0,109,2,175,0.0789,5.4222,5.3976,4.3320,-0.0562,-0.0403,-0.0302,0.0037,0.0703,0.1726,,0.1250,1.0000,0.2222,,,,,,,,,,,,,,,
2020-03-06,PRK,ko,313,55,11,247,0,9,2,25,0.1818,19,5,0,9,0,0,1,1,0,0,0,0,6,2,0,0,45851,23574,16946,0,0,0,2,111,0,200,-0.0350,5.1146,5.1747,4.5450,-0.0472,0.0155,-0.0425,-0.0012,0.0717,0.3396,,0.2500,,0.2500,,,,,,,,,,,,,,,
2020-03-07,PRK,ko,262,49,15,198,1,12,15,13,0.5556,3,9,0,12,0,14,0,1,0,0,0,0,10,12,0,1,14105,3645,5150,0,0,0,0,70,0,192,-0.0581,5.2076,5.2670,4.4298,-0.0407,-0.0017,-0.0408,0.0208,0.0655,0.2054,,0.5455,1.0000,0.5652,,,,,,,,,,,,,,,
2020-03-08,PRK,ko,258,46,11,201,0,8,10,13,0.5556,5,4,0,8,0,6,1,3,0,0,0,0,7,7,1,0,44780,9573,40911,0,0,0,0,110,0,148,0.0564,5.4005,5.3909,4.3902,-0.0376,-0.0139,-0.0505,-0.0233,0.0701,0.1761,,0.5000,0.0000,0.4667,,,,,,,,,,,,,,,
2020-03-09,PRK,ko,318,83,13,222,0,8,7,16,0.4667,8,7,1,7,0,2,5,0,0,0,0,0,5,3,0,1,53952,9985,99552,0,0,0,1,145,0,172,0.1243,5.6323,5.4964,4.2793,-0.0316,-0.0126,-0.0342,0.0067,0.0629,0.1562,,0.3750,1.0000,0.4444,,,,,,,,,,,,,,,
2020-03-10,PRK,ko,358,89,11,258,1,12,7,27,0.3684,12,15,0,12,0,0,6,1,0,0,0,0,8,2,1,3,8189,54156,66940,0,0,0,1,150,0,207,0.0091,5.4751,5.3344,4.2475,-0.0179,-0.0081,-0.0375,0.0063,0.0610,0.8687,,0.2000,0.7500,0.3571,,,,,,,,,,,,,,,
2020-03-11,PRK,ko,315,73,14,228,0,4,7,20,0.6364,8,12,0,4,0,3,3,1,0,0,0,0,3,3,0,1,2609,15301,50219,0,0,0,0,136,0,179,0.1526,5.4719,5.4200,4.2549,-0.0544,-0.0563,-0.0363,0.0145,0.0642,0.8543,,0.5000,1.0000,0.5714,,,,,,,,,,,,,,,
2020-03-12,PRK,ko,328,64,11,253,1,7,5,18,0.4167,12,4,0,7,0,0,5,0,0,1,0,0,6,2,0,1,5256,23688,11170,1233,0,0,0,155,1,172,0.0498,5.5812,5.5112,4.2339,-0.0415,-0.0262,-0.0431,-0.0120,0.0657,0.8184,0,0.2500,1.0000,0.3333,,,,,,,,,,,,,,,
2020-03-13,PRK,ko,334,60,19,255,0,14,6,30,0.3000,16,13,3,11,0,1,4,1,0,0,0,0,7,3,1,2,13810,119306,16426,0,0,0,2,165,0,167,0.0385,5.4652,5.3786,4.3329,-0.0411,-0.0212,-0.0505,-0.0275,0.0751,0.8963,,0.3000,0.6667,0.3846,,,,,,,,,,,,,,,
2020-03-14,PRK,ko,330,48,12,270,1,12,6,12,0.3333,6,6,0,12,0,0,6,0,0,0,0,0,9,5,0,0,32568,5771,5872,0,0,0,0,146,0,184,-0.0110,5.4807,5.4198,4.2249,-0.0206,-0.0364,-0.0475,-0.0307,0.0737,0.1505,,0.3571,,0.3571,,,,,,,,,,,,,,,
2020-03-15,PRK,ko,376,43,21,312,0,5,0,9,0.0000,2,7,0,5,0,0,0,0,0,0,0,0,4,0,0,0,7235,0,6166,0,0,0,0,125,4,247,0.0466,5.4533,5.4461,4.2996,-0.0515,-0.0519,-0.0272,0.0053,0.0622,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-16,PRK,ko,300,43,12,245,1,7,1,11,0.1250,4,5,0,7,0,0,1,0,0,0,0,0,7,1,0,0,5892,27,30521,0,0,0,0,106,0,194,0.0235,5.5517,5.5018,4.2964,-0.0719,-0.0331,-0.0389,0.0185,0.0720,0.0046,,0.1250,,0.1250,,,,,,,,,,,,,,,
2020-03-17,PRK,ko,331,56,13,262,1,11,2,16,0.1538,5,11,0,11,0,0,1,1,0,0,0,0,8,0,0,0,12686,418,12822,0,0,0,1,151,0,179,-0.1177,5.4388,5.3600,4.2957,-0.0758,0.0013,-0.0431,-0.0110,0.0720,0.0319,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-18,PRK,ko,296,52,12,232,0,6,2,23,0.2500,12,11,0,6,0,0,2,0,0,0,0,0,3,0,1,0,48147,2332,14688,0,0,0,0,117,0,179,0.0088,5.3897,5.3916,4.3149,-0.0733,-0.0135,-0.0393,0.0039,0.0646,0.0462,,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,
2020-03-19,PRK,ko,326,60,8,258,0,6,2,23,0.2500,10,13,0,6,0,0,2,0,0,0,0,0,6,2,0,0,24348,21734,29228,0,0,0,0,126,0,200,0.0764,5.4062,5.3128,4.3432,-0.0421,-0.0435,-0.0387,0.0022,0.0707,0.4716,,0.2500,,0.2500,,,,,,,,,,,,,,,
2020-03-20,PRK,ko,255,33,11,211,0,6,5,15,0.4545,9,6,0,6,0,2,3,0,0,0,0,0,5,4,0,0,4949,5133,14917,0,0,0,0,99,0,156,-0.0060,5.3771,5.3223,4.3356,-0.0497,-0.0444,-0.0428,-0.0031,0.0690,0.5091,,0.4444,,0.4444,,,,,,,,,,,,,,,
2020-03-21,PRK,ko,287,52,8,227,0,10,4,14,0.2857,5,7,0,10,0,1,3,0,0,0,0,0,7,4,0,0,39958,3274,7731,0,0,0,0,122,0,165,0.0865,5.4895,5.4029,4.2748,-0.0088,-0.0171,-0.0371,-0.0044,0.0703,0.0757,,0.3636,,0.3636,,,,,,,,,,,,,,,
2020-03-22,PRK,ko,347,49,19,279,0,7,6,13,0.4615,1,12,1,6,0,0,5,1,0,0,0,0,5,5,1,0,6855,6766,9561,0,0,0,0,108,0,239,0.0866,5.6673,5.5463,4.1996,-0.0310,-0.0127,-0.0389,0.0229,0.0601,0.4967,,0.5000,0.0000,0.4545,,,,,,,,,,,,,,,
2020-03-23,PRK,ko,258,45,9,204,6,16,4,21,0.2000,4,9,1,15,0,2,2,0,0,0,0,6,13,4,0,0,13474,2310,64069,0,0,3900,0,123,0,135,-0.0457,5.4561,5.3395,4.3571,-0.0207,-0.0015,-0.0292,-0.0002,0.0623,0.1464,,0.2353,,0.2353,,,,,,,,,,,,,,,
2020-03-24,PRK,ko,263,53,9,201,0,6,3,24,0.3333,12,12,0,6,0,3,0,0,0,0,0,0,5,2,0,0,53390,4873,77311,0,0,0,0,116,0,147,0.1143,5.5191,5.4164,4.3164,-0.0646,-0.0581,-0.0387,0.0114,0.0713,0.0836,,0.2857,,0.2857,,,,,,,,,,,,,,,
2020-03-25,PRK,ko,237,38,8,191,0,19,2,20,0.0952,12,7,0,19,0,2,0,0,0,0,0,0,13,1,1,0,26219,2089,13952,0,0,0,0,69,2,166,0.1024,5.4512,5.3802,4.3781,-0.0059,0.0030,-0.0390,0.0051,0.0726,0.0738,,0.0714,0.0000,0.0667,,,,,,,,,,,,,,,
2020-03-26,PRK,ko,203,43,8,152,0,14,1,14,0.0667,7,5,0,14,0,0,1,0,0,0,0,0,11,0,2,0,4656,53,10244,0,0,0,0,85,0,118,0.0925,5.4169,5.3573,4.3165,-0.0224,-0.0107,-0.0348,0.0122,0.0666,0.0113,,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,
2020-03-27,PRK,ko,212,43,6,163,1,7,2,20,0.2222,11,8,0,7,0,1,1,0,0,0,0,0,3,2,0,0,26462,1786,16724,0,0,0,0,96,0,116,0.1098,5.5226,5.5027,4.2641,-0.0476,-0.0524,-0.0407,0.0094,0.0715,0.0632,,0.4000,,0.4000,,,,,,,,,,,,,,,
2020-03-28,PRK,ko,217,38,7,172,0,12,4,11,0.2500,5,5,0,12,0,1,2,1,0,0,0,0,10,3,0,0,16126,1156,65527,0,0,0,0,71,0,146,-0.0813,5.4949,5.3876,4.3592,-0.0636,-0.0626,-0.0510,-0.0311,0.0807,0.0669,,0.2308,,0.2308,,,,,,,,,,,,,,,
2020-03-29,PRK,ko,222,34,24,164,0,14,3,15,0.1765,5,9,0,14,0,1,2,0,0,0,0,0,6,3,3,0,3567,2225,6824,0,0,0,0,96,0,126,-0.0385,5.5046,5.3562,4.2438,-0.0407,-0.0491,-0.0399,0.0095,0.0705,0.3842,,0.3333,0.0000,0.2500,,,,,,,,,,,,,,,
2020-03-30,PRK,ko,210,35,12,163,2,5,2,14,0.2857,1,10,0,5,0,0,0,1,1,0,0,1,0,1,1,0,109183,670,169771,0,0,1228,0,85,0,125,0.0192,5.3706,5.3012,4.3244,-0.0447,0.0029,-0.0397,0.0045,0.0721,0.0061,,1.0000,0.0000,0.5000,,,,,,,,,,,,,,,
2020-03-31,PRK,ko,222,39,9,174,1,13,1,19,0.0714,9,10,0,13,0,0,1,0,0,0,0,0,8,0,0,0,4413,851,70545,0,0,0,0,82,0,140,0.0510,5.4145,5.3384,4.2586,-0.0319,-0.0342,-0.0430,-0.0108,0.0653,0.1617,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-01,PRK,ko,259,53,13,193,1,13,4,17,0.2353,2,15,0,13,0,1,3,0,0,0,0,0,9,3,1,0,19824,9019,14388,0,0,0,1,71,1,186,-0.0125,5.3062,5.2992,4.3323,-0.0424,-0.0387,-0.0428,-0.0073,0.0700,0.3127,,0.2500,0.0000,0.2308,,,,,,,,,,,,,,,
2020-04-02,PRK,ko,220,48,11,161,0,6,5,11,0.4545,4,7,0,6,0,2,2,1,0,0,0,0,5,4,0,0,4225,9118,10084,0,0,0,0,97,0,123,-0.0409,5.3811,5.3411,4.2295,0.0021,-0.0025,-0.0406,-0.0150,0.0675,0.6834,,0.4444,,0.4444,,,,,,,,,,,,,,,
2020-04-03,PRK,ko,184,25,13,146,0,8,4,8,0.3333,4,3,0,8,0,1,1,1,1,0,0,0,5,2,1,0,63161,4792,4009,0,0,0,0,79,1,104,0.0004,5.4406,5.3119,4.3031,-0.0531,-0.0532,-0.0497,-0.0094,0.0761,0.0705,,0.2857,0.0000,0.2500,,,,,,,,,,,,,,,
2020-04-04,PRK,ko,180,40,10,130,1,9,2,11,0.1818,2,5,1,8,0,1,1,0,0,0,0,1,7,2,0,0,5516,1862,102550,0,0,1224,0,56,0,124,0.0054,5.3720,5.3598,4.3018,-0.0210,0.0162,-0.0410,0.0066,0.0752,0.2524,,0.2222,,0.2222,,,,,,,,,,,,,,,
