datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,PSX,"ar,he",261,74,11,176,6,15,5,24,11,10,0,15,0,0,2,1,2,0,0,0,9,4,0,0,311016,3692,60893,0,0,0,4,88,1,168,-0.1419,5.2619,5.3625,4.2727,-0.0260,0.0474,-0.0421,-0.0127,0.0745,0.0117,,0.3077,,0.3077,,,,,
2020-02-02,PSX,"ar,he",367,126,16,225,6,30,13,35,12,17,0,30,0,0,10,2,1,0,1,1,12,5,0,0,586302,69474,1499220,0,542,701,15,150,6,196,-0.1411,5.1976,5.2253,4.2866,-0.0550,-0.0443,-0.0431,0.0090,0.0769,0.1059,1.0000,0.2941,,0.2941,,,,,
2020-02-03,PSX,"ar,he",270,89,14,167,5,21,3,33,15,16,0,21,0,0,1,0,2,0,0,0,12,0,0,1,366847,9369,122991,0,0,0,6,95,1,168,-0.1655,5.1997,5.2078,4.3300,,,-0.0479,0.0333,0.0805,0.0249,,0.0000,1.0000,0.0769,,,,,
2020-02-04,PSX,"ar,he",274,103,19,152,3,21,2,34,5,26,2,19,0,0,0,2,0,1,0,0,6,2,4,0,425957,3109,700590,380,0,0,4,73,3,194,-0.1511,5.0431,5.0658,4.3622,,,-0.0472,0.0333,0.0768,0.0072,0.0000,0.2500,0.0000,0.1667,,,,,
2020-02-05,PSX,"ar,he",227,52,7,168,2,19,4,25,4,15,1,18,0,0,3,0,1,0,0,0,12,3,0,0,212363,2745,316790,0,0,0,4,115,0,108,-0.0551,5.4182,5.3249,4.3210,-0.0438,-0.0555,-0.0475,-0.0304,0.0829,0.0128,,0.2000,,0.2000,,,,,
2020-02-06,PSX,"ar,he",191,53,6,132,1,18,7,22,7,14,0,18,0,0,5,2,0,0,0,0,7,2,1,0,944940,8504,327417,0,0,0,7,84,0,100,-0.1249,5.2515,5.2287,4.2794,-0.0391,0.0115,-0.0421,0.0037,0.0754,0.0089,,0.2222,0.0000,0.2000,,,,,
2020-02-07,PSX,"ar,he",232,75,11,146,1,44,3,23,11,12,1,43,0,0,3,0,0,0,0,0,29,2,1,0,947477,11400,60577,0,0,0,3,101,1,127,-0.0927,5.3418,5.3547,4.3948,0.0207,0.0486,-0.0503,-0.0133,0.0798,0.0119,,0.0645,0.0000,0.0625,,,,,
2020-02-08,PSX,"ar,he",235,66,11,158,6,54,2,24,8,14,1,53,0,0,1,1,0,1,0,0,34,0,0,0,748686,1701,117393,1932,0,0,5,97,2,131,-0.1481,5.1440,5.1722,4.3655,-0.0509,,-0.0438,0.0074,0.0782,0.0023,0.0000,0.0000,,0.0000,,,,,
2020-02-09,PSX,"ar,he",286,70,8,208,4,22,7,60,40,20,0,22,0,2,5,0,0,0,0,0,12,7,0,0,642262,14484,366563,0,0,0,4,118,0,164,-0.1197,5.2217,5.2102,4.3897,-0.0503,-0.0693,-0.0382,0.0002,0.0790,0.0221,,0.3684,,0.3684,,,,,
2020-02-10,PSX,"ar,he",265,67,8,190,1,21,4,59,31,26,0,21,0,0,2,1,1,0,0,1,10,2,0,1,1253580,1685,454947,0,0,538,7,112,0,146,-0.1260,5.1074,5.1676,4.2514,-0.0005,0.0141,-0.0382,0.0049,0.0736,0.0013,,0.1667,1.0000,0.2308,,,,,
2020-02-11,PSX,"ar,he",259,62,50,147,2,14,4,24,6,17,0,14,0,1,2,1,0,0,0,0,6,3,0,0,158099,6170,368120,0,0,0,10,97,0,152,-0.1434,5.1830,5.1892,4.3609,,,-0.0421,0.0145,0.0722,0.0376,,0.3333,,0.3333,,,,,
2020-02-12,PSX,"ar,he",144,47,7,90,0,17,8,15,2,13,0,17,0,0,3,5,0,0,0,0,5,2,1,0,956036,17339,308173,0,0,0,7,55,0,82,-0.1677,5.0973,5.1608,4.3903,,,-0.0446,-0.0228,0.0777,0.0178,,0.2857,0.0000,0.2500,,,,,
2020-02-13,PSX,"ar,he",198,70,7,121,3,21,3,32,9,23,0,21,0,1,2,0,0,0,0,0,9,2,0,0,379818,3624,665058,0,0,0,4,65,1,128,-0.1419,5.1919,5.1823,4.2958,-0.0419,-0.0150,-0.0385,-0.0152,0.0752,0.0095,,0.1818,,0.1818,,,,,
2020-02-14,PSX,"ar,he",128,41,3,84,1,13,5,12,1,11,0,13,0,0,2,1,2,0,0,0,2,2,0,0,445430,2703,73521,0,0,0,3,56,1,68,-0.1234,5.2306,5.3147,4.3144,-0.0506,0.0525,-0.0370,0.0329,0.0713,0.0060,,0.5000,,0.5000,,,,,
2020-02-15,PSX,"ar,he",157,43,3,111,2,24,2,10,2,8,0,24,0,0,0,1,1,0,0,0,18,0,0,0,349022,331,38289,0,0,0,4,60,4,89,-0.0596,5.3687,5.2593,4.2911,,,-0.0415,0.0032,0.0739,0.0009,,0.0000,,0.0000,,,,,
2020-02-16,PSX,"ar,he",987,330,15,642,588,68,0,33,3,23,0,68,0,0,0,0,0,0,0,2,33,0,1,0,2348271,0,404193,0,0,16,9,387,2,589,0.0945,5.5677,5.4793,4.2694,-0.0123,-0.0491,-0.0410,0.0333,0.0810,0.0000,,0.0000,0.0000,0.0000,,,,,
2020-02-17,PSX,"ar,he",171,64,3,104,3,26,3,22,4,15,0,26,0,0,0,2,1,0,0,0,10,1,0,0,478251,57392,330473,0,0,0,6,73,4,88,0.0933,5.4841,5.4201,4.3077,,-0.0012,-0.0459,0.0022,0.0771,0.1071,,0.0909,,0.0909,,,,,
2020-02-18,PSX,"ar,he",190,72,5,113,4,18,5,25,8,15,0,18,0,0,3,1,1,0,0,0,5,3,0,0,845379,16394,657788,0,0,0,4,76,3,107,0.0107,5.4066,5.3472,4.3111,,,-0.0345,0.0149,0.0764,0.0190,,0.3750,,0.3750,,,,,
2020-02-19,PSX,"ar,he",179,68,7,104,3,25,3,28,11,16,0,25,0,0,2,1,0,0,0,0,5,2,1,0,2804522,4594,950363,0,0,0,17,60,1,101,-0.0882,5.3758,5.3447,4.3051,-0.0413,,-0.0181,0.0289,0.0697,0.0016,,0.2857,0.0000,0.2500,,,,,
2020-02-20,PSX,"ar,he",220,71,6,143,0,31,2,22,6,15,0,31,0,0,1,1,0,0,0,0,12,2,0,0,1376765,2894,706954,0,0,0,10,94,2,114,-0.2133,5.1959,5.1968,4.3779,-0.0349,-0.0542,-0.0472,0.0083,0.0732,0.0021,,0.1429,,0.1429,,,,,
2020-02-21,PSX,"ar,he",219,79,7,133,4,28,3,19,3,15,0,28,0,0,2,1,0,0,0,1,10,2,0,0,1416202,11666,52361,0,0,182,6,103,2,108,-0.1602,5.2598,5.2489,4.3514,-0.0140,-0.0474,-0.0518,-0.0050,0.0772,0.0082,,0.1667,,0.1667,,,,,
2020-02-22,PSX,"ar,he",295,114,16,165,3,32,11,21,3,14,0,32,0,0,9,0,2,0,0,0,22,5,0,1,676488,28691,69744,0,0,0,9,113,3,170,-0.0384,5.3365,5.3140,4.2820,-0.0129,-0.0523,-0.0468,0.0187,0.0783,0.0407,,0.1852,1.0000,0.2143,,,,,
2020-02-23,PSX,"ar,he",439,136,24,279,3,62,7,35,6,22,0,62,0,0,6,1,0,0,0,1,31,5,0,0,2344961,47428,1023306,0,0,204,27,167,11,234,-0.1601,5.2381,5.2940,4.3289,-0.0405,-0.0513,-0.0493,0.0149,0.0777,0.0198,,0.1389,,0.1389,,,,,
2020-02-24,PSX,"ar,he",442,151,16,275,14,35,15,61,15,38,0,35,0,1,8,4,2,0,0,1,17,8,0,0,1669534,41704,589733,0,0,7,19,171,7,245,-0.0141,5.3478,5.2732,4.2629,-0.0027,-0.0506,-0.0418,-0.0041,0.0728,0.0244,,0.3200,,0.3200,,,,,
2020-02-25,PSX,"ar,he",600,164,21,415,5,53,11,62,19,40,0,53,0,0,8,1,2,0,1,0,29,6,0,0,2256488,15705,2551266,0,171,0,34,247,3,316,-0.1149,5.2994,5.3161,4.2765,-0.0526,-0.0314,-0.0522,-0.0189,0.0759,0.0069,1.0000,0.1714,,0.1714,,,,,
2020-02-26,PSX,"ar,he",629,149,12,468,10,48,12,76,25,48,1,47,1,0,9,2,0,0,0,5,23,7,1,0,1739269,58420,2240892,0,0,6750,22,212,5,390,-0.0965,5.3932,5.3517,4.2935,-0.0342,-0.0377,-0.0449,-0.0181,0.0760,0.0325,,0.2333,0.0000,0.2258,,,,,
2020-02-27,PSX,"ar,he",743,199,52,492,8,64,23,67,21,43,1,63,8,0,12,2,1,0,0,1,27,16,1,1,3559144,52013,2385385,0,0,174,38,266,16,423,-0.0455,5.3941,5.3400,4.2085,-0.0532,-0.0256,-0.0478,-0.0120,0.0777,0.0144,,0.3721,0.5000,0.3778,,,,,
2020-02-28,PSX,"ar,he",684,182,11,491,8,56,31,62,20,39,2,54,0,4,19,5,3,0,1,0,25,21,2,0,1619845,100775,269170,0,579,0,14,242,4,424,-0.0397,5.4209,5.3689,4.3321,-0.0388,0.0038,-0.0453,0.0008,0.0765,0.0586,1.0000,0.4565,0.0000,0.4375,,,,,
2020-02-29,PSX,"ar,he",628,133,20,475,10,33,12,70,38,28,1,32,0,4,5,3,0,1,0,3,19,10,0,0,1307064,53300,735670,3418,0,3773,7,249,7,365,-0.0732,5.3235,5.3250,4.3093,-0.0303,-0.0358,-0.0483,-0.0261,0.0774,0.0392,0.0000,0.3448,,0.3448,,,,,
2020-03-01,PSX,"ar,he",737,167,33,537,5,44,13,68,40,25,1,43,0,2,4,6,1,0,0,0,15,7,1,1,2257085,24014,1919066,0,0,0,31,274,11,421,-0.0845,5.2955,5.3114,4.2995,-0.0172,-0.0070,-0.0413,-0.0061,0.0718,0.0105,,0.3182,0.5000,0.3333,,,,,
2020-03-02,PSX,"ar,he",802,186,38,578,13,46,9,92,46,43,0,46,0,2,3,2,2,1,0,1,22,5,1,0,1684254,56479,1438468,0,0,85,23,336,6,437,-0.0779,5.3854,5.3637,4.2851,-0.0481,-0.0210,-0.0450,-0.0183,0.0734,0.0324,,0.1852,0.0000,0.1786,,,,,
2020-03-03,PSX,"ar,he",803,175,61,567,9,45,10,85,29,51,0,45,0,0,8,1,1,0,0,1,26,8,1,0,1179643,75226,777668,0,0,203,17,329,8,449,-0.0950,5.2705,5.2863,4.1773,-0.0681,-0.0405,-0.0520,-0.0323,0.0729,0.0599,,0.2353,0.0000,0.2286,,,,,
2020-03-04,PSX,"ar,he",825,199,87,539,5,61,20,74,21,50,2,59,0,0,17,3,0,1,0,0,22,13,4,3,2313694,40154,1039372,38,0,0,22,331,23,449,-0.0973,5.3551,5.3549,4.2220,-0.0670,-0.0466,-0.0470,-0.0161,0.0738,0.0171,0.0000,0.3714,0.4286,0.3810,,,,,
2020-03-05,PSX,"ar,he",1108,349,61,698,17,98,15,98,43,52,0,98,0,0,12,1,2,0,0,0,44,9,1,0,2107485,53057,1878326,0,0,0,46,504,22,536,-0.0121,5.4349,5.3510,4.3249,-0.0465,0.0023,-0.0475,-0.0175,0.0754,0.0246,,0.1698,0.0000,0.1667,,,,,
2020-03-06,PSX,"ar,he",912,263,32,617,31,65,15,84,44,36,2,63,0,0,7,6,2,2,1,1,42,3,1,1,2040363,40667,327372,1943,737,1458,19,390,11,492,-0.1147,5.1605,5.1557,4.3733,-0.0430,-0.0003,-0.0436,-0.0019,0.0729,0.0195,0.2750,0.0667,0.5000,0.0851,,7,7,0,0
2020-03-07,PSX,"ar,he",866,257,35,574,21,57,14,62,15,44,0,57,0,5,7,2,0,0,0,3,32,4,0,1,1693980,34199,109488,0,0,1792,28,427,10,401,-0.0942,5.2579,5.2919,4.3168,-0.0375,-0.0356,-0.0468,-0.0023,0.0729,0.0198,,0.1111,1.0000,0.1351,,16,9,0,0
2020-03-08,PSX,"ar,he",900,287,42,571,30,75,20,68,25,38,0,75,0,5,14,1,0,0,0,2,26,10,4,1,3710077,85381,1971673,0,0,1310,51,380,22,447,-0.0325,5.4084,5.3503,4.3020,-0.0146,-0.0194,-0.0494,-0.0013,0.0748,0.0225,,0.2778,0.2000,0.2683,,19,3,0,0
2020-03-09,PSX,"ar,he",873,251,75,547,19,68,15,66,17,37,0,68,0,0,13,2,0,1,0,1,21,9,3,0,1932076,28853,846309,732,0,493,32,371,12,458,0.0217,5.4844,5.3859,4.3298,-0.0548,-0.0444,-0.0443,-0.0021,0.0695,0.0147,0.0000,0.3000,0.0000,0.2727,,,,,
2020-03-10,PSX,"ar,he",859,208,39,612,25,50,16,63,20,37,2,48,0,1,13,1,1,1,0,1,28,7,1,0,1285536,136260,488341,761,0,4061,30,371,17,441,0.0306,5.3878,5.3881,4.2779,-0.0262,-0.0258,-0.0457,-0.0265,0.0715,0.0958,0.0000,0.2000,0.0000,0.1944,,20,1,0,0
2020-03-11,PSX,"ar,he",789,178,30,581,21,55,15,72,27,41,1,54,0,5,8,1,1,2,0,3,35,11,1,0,934460,86950,576466,8582,0,5478,22,282,13,472,0.0318,5.3762,5.3222,4.2784,-0.0294,-0.0213,-0.0352,-0.0012,0.0680,0.0851,0.0000,0.2391,0.0000,0.2340,,29,9,0,0
2020-03-12,PSX,"ar,he",781,189,31,561,6,45,14,66,33,31,0,45,0,0,10,3,1,0,0,1,27,11,0,0,1380647,56331,923308,0,0,4381,20,299,15,447,0.0091,5.4633,5.4357,4.3073,-0.0499,-0.0207,-0.0414,0.0023,0.0691,0.0392,,0.2895,,0.2895,,30,1,0,0
2020-03-13,PSX,"ar,he",706,144,14,548,9,40,14,65,28,35,2,38,0,0,14,0,0,2,1,0,22,9,2,0,774498,73583,139656,16847,140,0,9,283,8,406,0.0911,5.5001,5.4542,4.2930,-0.0296,-0.0354,-0.0428,-0.0115,0.0733,0.0868,0.0082,0.2903,0.0000,0.2727,,,,,
2020-03-14,PSX,"ar,he",703,151,17,535,21,40,6,52,25,27,3,37,0,0,5,1,0,1,0,2,26,2,0,0,712231,25467,1132941,279,0,3030,24,272,4,403,0.0096,5.3645,5.3578,4.2777,-0.0353,-0.0422,-0.0425,-0.0237,0.0724,0.0345,0.0000,0.0714,,0.0714,,35,5,0,0
2020-03-15,PSX,"ar,he",698,132,18,548,22,32,7,43,12,22,2,30,0,1,6,0,0,0,0,1,20,6,0,0,762109,23399,1366339,0,0,1464,22,250,6,420,0.0942,5.3953,5.3417,4.3197,-0.0317,-0.0423,-0.0405,-0.0110,0.0717,0.0298,,0.2308,,0.2308,,38,3,0,0
2020-03-16,PSX,"ar,he",739,178,34,527,18,37,20,51,15,31,0,37,0,1,19,0,0,3,0,1,19,16,1,0,837490,63280,1027943,9011,0,167,24,287,4,424,0.0377,5.4753,5.4622,4.2910,-0.0390,-0.0221,-0.0405,-0.0050,0.0734,0.0703,0.0000,0.4571,0.0000,0.4444,,38,0,0,0
2020-03-17,PSX,"ar,he",768,173,29,566,20,60,20,57,18,35,2,58,0,0,17,2,1,0,1,1,32,13,1,0,1331175,53198,1330409,0,4380,778,28,272,6,462,-0.0241,5.4647,5.3958,4.3139,-0.0461,0.0082,-0.0440,0.0045,0.0740,0.0384,1.0000,0.2889,0.0000,0.2826,,39,1,0,0
2020-03-18,PSX,"ar,he",754,172,30,552,14,47,19,63,18,41,1,46,0,0,17,2,0,0,0,3,19,14,3,0,1741319,38596,587227,0,0,1742,18,306,4,426,-0.0247,5.3097,5.3419,4.3314,-0.0417,-0.0273,-0.0439,0.0038,0.0731,0.0217,,0.4242,0.0000,0.3889,,41,2,0,0
2020-03-19,PSX,"ar,he",890,211,35,644,26,45,18,71,29,34,1,44,0,0,13,5,0,0,0,2,20,14,3,1,2135365,119831,809098,0,0,960,32,351,9,498,-0.0540,5.3179,5.3322,4.2836,-0.0381,-0.0075,-0.0459,0.0173,0.0750,0.0531,,0.4118,0.2500,0.3947,,44,3,0,0
2020-03-20,PSX,"ar,he",773,165,31,577,20,44,19,77,22,47,3,41,0,0,19,0,0,1,0,2,23,17,0,0,1695671,51347,1703797,223,0,9654,25,264,13,471,-0.0152,5.3863,5.3424,4.3319,-0.0557,-0.0424,-0.0424,0.0015,0.0715,0.0294,0.0000,0.4250,,0.4250,,47,3,0,0
2020-03-21,PSX,"ar,he",765,163,31,571,7,38,20,52,16,31,0,38,1,0,13,6,0,0,0,1,22,12,1,2,845551,55494,980175,0,0,279,15,281,6,463,-0.0455,5.4284,5.3655,4.2921,-0.0214,0.0039,-0.0451,-0.0030,0.0750,0.0616,,0.3529,0.6667,0.3784,,48,1,0,0
2020-03-22,PSX,"ar,he",1081,297,34,750,52,46,14,68,17,46,1,45,0,0,8,4,2,1,0,0,26,7,0,1,1147201,50200,572822,1557,0,0,34,408,16,623,0.0076,5.3970,5.3668,4.2844,-0.0214,-0.0420,-0.0458,0.0096,0.0752,0.0419,0.0000,0.2121,1.0000,0.2353,,52,4,0,0
2020-03-23,PSX,"ar,he",808,208,25,575,32,47,9,72,26,40,2,45,0,0,6,2,1,2,0,2,23,9,2,0,890152,21570,1791771,12162,0,195,26,342,18,422,-0.0561,5.3867,5.3198,4.3421,-0.0199,-0.0262,-0.0473,-0.0018,0.0780,0.0237,0.0000,0.2812,0.0000,0.2647,,59,7,0,0
2020-03-24,PSX,"ar,he",824,170,31,623,17,55,10,70,18,47,0,55,0,0,7,3,0,0,0,6,27,7,0,1,939026,15662,835874,0,0,19398,23,370,4,427,-0.0043,5.4212,5.3864,4.2696,0.0001,-0.0062,-0.0432,-0.0010,0.0734,0.0164,,0.2059,1.0000,0.2286,,59,0,0,0
2020-03-25,PSX,"ar,he",821,230,27,564,16,61,21,84,25,57,0,61,0,0,13,7,1,1,0,0,35,16,1,0,1612255,140373,1701182,2251,0,0,33,319,4,465,-0.0179,5.4118,5.3662,4.3102,-0.0044,-0.0042,-0.0450,-0.0025,0.0746,0.0801,0.0000,0.3137,0.0000,0.3077,,60,1,0,0
2020-03-26,PSX,"ar,he",872,253,30,589,28,51,18,88,23,56,0,51,0,0,15,3,0,1,0,3,24,8,1,1,1500258,57699,1227019,10603,0,47784,42,389,15,426,-0.0739,5.3492,5.3458,4.2891,-0.0387,-0.0245,-0.0417,-0.0045,0.0753,0.0370,0.0000,0.2500,0.5000,0.2647,,62,2,0,0
2020-03-27,PSX,"ar,he",824,217,33,574,25,63,19,82,20,56,2,61,0,1,12,6,0,0,0,1,31,10,3,1,1383591,24706,438365,0,0,14845,16,355,9,444,-0.0656,5.3685,5.3566,4.3331,-0.0337,0.0036,-0.0428,0.0046,0.0725,0.0175,,0.2439,0.2500,0.2444,,84,22,1,1
2020-03-28,PSX,"ar,he",762,168,32,562,16,44,13,55,12,41,0,44,0,0,12,1,0,1,0,1,22,9,4,0,550416,37585,537237,1557,0,10727,10,320,8,424,-0.0646,5.3567,5.3323,4.3081,-0.0590,-0.0266,-0.0428,0.0005,0.0727,0.0639,0.0000,0.2903,0.0000,0.2571,,91,7,1,0
2020-03-29,PSX,"ar,he",887,188,51,648,16,50,14,83,21,60,1,49,0,1,10,3,0,0,0,1,29,11,3,0,1226011,77771,2918516,0,0,1190,28,345,21,493,-0.0271,5.3373,5.3595,4.3242,0.0022,0.0127,-0.0456,-0.0094,0.0769,0.0597,,0.2750,0.0000,0.2558,,97,6,1,0
2020-03-30,PSX,"ar,he",816,219,22,575,14,46,8,86,27,53,0,46,0,0,8,0,0,0,0,1,27,7,1,0,1041098,56605,1672702,0,0,73,30,378,18,390,0.0084,5.4807,5.4523,4.2934,-0.0250,0.0015,-0.0408,0.0108,0.0725,0.0516,,0.2059,0.0000,0.2000,,106,9,1,0
2020-03-31,PSX,"ar,he",824,235,34,555,17,63,19,75,31,40,0,63,0,0,15,4,0,0,0,1,39,10,3,1,1049607,72075,2070087,0,0,883,39,306,20,459,-0.0714,5.3502,5.3255,4.3223,-0.0375,-0.0352,-0.0419,-0.0023,0.0734,0.0643,,0.2041,0.2500,0.2075,,115,9,1,0
2020-04-01,PSX,"ar,he",876,224,39,613,23,39,22,78,22,50,1,38,0,3,16,3,0,0,0,3,18,18,1,0,660817,120041,1610069,0,0,15200,36,336,6,498,-0.0133,5.4871,5.4237,4.2965,-0.0142,-0.0302,-0.0460,0.0108,0.0745,0.1537,,0.5000,0.0000,0.4865,,117,2,1,0
2020-04-02,PSX,"ar,he",846,236,33,577,30,51,21,65,20,38,2,49,0,1,18,2,0,0,0,0,22,14,2,0,2522659,49396,2200717,0,0,0,40,331,16,459,-0.0324,5.3554,5.3355,4.2757,-0.0058,-0.0042,-0.0442,0.0143,0.0745,0.0192,,0.3889,0.0000,0.3684,,134,17,1,0
2020-04-03,PSX,"ar,he",784,221,42,521,9,45,20,81,21,49,1,44,0,2,15,2,1,0,0,2,24,14,0,1,761952,89232,2419347,0,0,15785,30,333,17,404,-0.0753,5.3444,5.3567,4.3537,-0.0344,0.0038,-0.0420,0.0114,0.0726,0.1048,,0.3684,1.0000,0.3846,,155,21,1,0
2020-04-04,PSX,"ar,he",747,177,30,540,11,42,15,73,16,51,1,41,0,1,9,5,0,0,0,3,28,9,3,0,92161,48164,2039562,0,0,96060,19,271,6,451,-0.0853,5.3873,5.3776,4.2996,-0.0402,-0.0446,-0.0396,0.0078,0.0700,0.3432,,0.2432,0.0000,0.2250,,155,0,1,0
2020-04-05,PSX,"ar,he",873,267,27,579,22,70,35,63,11,45,0,70,0,1,29,5,0,2,0,2,30,25,1,1,2280667,165622,181654,12069,0,41789,44,323,9,497,-0.0093,5.4454,5.3822,4.2906,-0.0313,-0.0304,-0.0429,0.0029,0.0742,0.0677,0.0000,0.4545,0.5000,0.4561,,,,,
2020-04-06,PSX,"ar,he",874,256,48,570,22,71,16,86,18,61,2,69,0,5,8,2,1,0,0,3,29,9,2,0,1275159,58411,889894,0,0,17286,31,336,12,495,-0.0447,5.3308,5.3385,4.3251,-0.0479,-0.0285,-0.0417,0.0088,0.0760,0.0438,,0.2368,0.0000,0.2250,,217,62,1,0
2020-04-07,PSX,"ar,he",781,254,42,485,11,48,13,111,30,76,1,47,0,1,11,0,1,1,0,2,22,9,2,0,1176080,65020,2249175,935,0,1376,39,290,11,441,0.0038,5.4669,5.4004,4.2866,-0.0071,-0.0129,-0.0484,0.0128,0.0787,0.0524,0.0000,0.2903,0.0000,0.2727,,253,36,1,0
2020-04-08,PSX,"ar,he",884,303,46,535,27,44,16,93,23,63,0,44,0,0,12,4,0,0,0,2,21,11,1,0,968895,151153,1496962,0,0,41849,31,366,1,486,-0.0692,5.3941,5.3487,4.3342,-0.0347,-0.0229,-0.0465,0.0032,0.0710,0.1350,,0.3438,0.0000,0.3333,,260,7,1,0
