date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;619.0;549.0;549.0;335.0;258.0;4.0;22.0;;4163124.0;435540.0;585872.0;495207.0;2646505.0;;-0.033316546762589896;0.026937235397690967;5.295621264886199;5.231353421771171;4.215963093767248;0.03301760807564213;0.02344418927046191;0.018322112819331337;-0.0005992724014336918;-0.00017481720430107526;-0.023575387514934255;-0.00036205824372759877;0.08168891730244067;0.000347997609658923;0.00017481720430107518;0.0017342568026506575;0.0004671264595837664;0.001385496503184358;94.0;21.0;90.0;501106.0;38863.0;2423682.0;87.0;7.0;20.0;1.0;488122.0;12984.0;38400.0;463.0;['mi', 'en'];NZL;0.0;0.0;0.0;;;;
2020-01-23;1229.0;977.0;977.0;674.0;504.0;5.0;46.0;;8595005.0;915221.0;1722885.0;494324.0;5462575.0;;-0.0731807938540334;0.01969258289368954;5.412617921750146;5.290258491436963;4.378752641213592;0.031938033729804194;0.02043477748591431;0.016551154841056685;-0.0011156421464108034;-0.0007773326226012793;-0.0271198927911464;0.00014489825870646762;0.06985375242748819;0.0003756064875723882;0.00028520163336042537;0.001528234005262535;0.0003593123408673623;0.0015564648125318732;172.0;59.0;80.0;2069975.0;92620.0;3461844.0;145.0;27.0;54.0;5.0;2051928.0;18047.0;89636.0;2984.0;['mi', 'en'];NZL;0.0;0.0;0.0;0.000960931928730702;-0.0008080112407711231;0.000986944411142332;-0.000127947749511748
2020-01-24;2214.0;1622.0;1622.0;1337.0;834.0;8.0;35.0;;8517142.0;1973023.0;1667996.0;991529.0;3884594.0;;-0.03831897394136806;0.01575000949580805;5.444553740147719;5.280073819458918;4.3451912041507725;0.026413432525965383;0.017356988602228646;0.012947356040210332;-0.0015779372670807453;0.0003297351966873706;-0.025967825652173863;-8.762443064182237e-05;0.06611207441445192;0.000359121352295836;0.00032098348858026067;0.0012399746514463795;0.0004013294772899361;0.001337581164735985;279.0;85.0;161.0;1718769.0;268916.0;2569321.0;218.0;61.0;76.0;9.0;1646791.0;71978.0;266365.0;2551.0;['mi', 'en'];NZL;0.0;0.0;0.0;0.0;0.00032005084330855;-0.00015500210904306798;-0.00044190303431257405
2020-01-25;3598.0;2667.0;2667.0;2211.0;1336.0;7.0;44.0;;12046659.0;3758631.0;2404813.0;835460.0;5047755.0;;-0.1381535118746842;0.012349214547345198;5.314227827560242;5.263192185573253;4.285378791865042;0.018096429910494184;0.012413043762955628;0.01022119579902101;-0.0015035855302567148;-0.001188998346517961;-0.023270819497656185;0.0015339320613409458;0.06297984260253317;0.00026419836416035665;0.0002582505956341181;0.001024728560996883;0.00039360260566745115;0.001103684958247991;354.0;124.0;205.0;1328875.0;357546.0;4206116.0;282.0;72.0;102.0;22.0;1201686.0;127189.0;303349.0;54197.0;['mi', 'en'];NZL;0.0;0.0;0.0;;;;
2020-01-26;3843.0;3187.0;3187.0;2247.0;1525.0;15.0;56.0;;10447559.0;2908469.0;2885579.0;1008573.0;3644938.0;;-0.14228096651123362;0.010825156959409164;5.239313760683396;5.208287713915325;4.285512337676357;0.0153998717902241;0.011141117605613305;0.009794967376949031;-0.0015469639696586595;-0.00218158849557522;-0.03014580645736725;-0.00030251405113077717;0.06917898810543939;0.00028866907842724134;0.0002927174972084001;0.0008402997667954228;0.0002791131949646137;0.0008485894735136585;362.0;128.0;270.0;1227203.0;412028.0;2550275.0;321.0;41.0;96.0;32.0;1193986.0;33217.0;359319.0;52709.0;['mi', 'en'];NZL;0.0;0.0;0.0;;;;
2020-01-27;3103.0;2593.0;2593.0;1756.0;1236.0;21.0;90.0;;14363861.0;2629605.0;2941583.0;545870.0;8246803.0;;-0.21101065939514088;0.01183800774312402;5.2416155349274485;5.271759822659546;4.3262611786074885;0.016844552164134517;0.012298749406501388;0.010104691459752341;-0.0016797225761124126;-0.005574073770491793;-0.025072488608898987;0.0012153094754098375;0.06427135562178307;0.0002503677701939062;0.00044455990936073154;0.0009198959668276652;0.0002782807983240034;0.0010616238253740474;500.0;110.0;228.0;2410320.0;314401.0;5691275.0;454.0;46.0;98.0;12.0;2357361.0;52959.0;280945.0;33456.0;['mi', 'en'];NZL;0.0;0.0;0.0;-0.00792729924047286;-0.00824735008378141;-0.0197404837115247;-0.0177678829546011
2020-01-28;2729.0;2276.0;2276.0;1528.0;1095.0;31.0;75.0;;13034368.0;2512133.0;2490223.0;1321299.0;6710713.0;;-0.11626859931113626;0.01264683927006891;5.2829210972781935;5.302301475237887;4.2599452891502585;0.017935831577875733;0.012729265135725695;0.010736618796874287;-0.0034178609396719466;-0.002957793994995833;-0.02494281679375638;0.0008729221905006313;0.06365049351437403;0.00038023044217199423;0.0003794999692941748;0.00109044248429804;0.0003736988630126944;0.0012074742850398308;320.0;101.0;207.0;1418525.0;292956.0;5499318.0;276.0;44.0;97.0;4.0;1344537.0;73988.0;291576.0;1380.0;['mi', 'en'];NZL;0.0;0.0;0.0;-0.0103889915662823;-0.0052061127907912;0.00413605676620321;0.0053377023370568795
2020-01-29;2874.0;2340.0;2340.0;1621.0;1159.0;39.0;55.0;;13965522.0;2644055.0;2814534.0;1191139.0;7315794.0;;-0.11358692352597788;0.013437884500869577;5.210622985248592;5.205856964561316;4.317112743500759;0.019283508745326892;0.014111142485561669;0.011019740965975102;-0.004111126963797815;-0.0023304533811475416;-0.0277489537470724;0.000150272139685792;0.06802678746922547;0.0005385065887657743;0.00039197000952977796;0.001121400430130049;0.0003840192719260417;0.0011365715614876698;234.0;86.0;135.0;1372353.0;419337.0;4826713.0;182.0;52.0;72.0;14.0;1318663.0;53690.0;404380.0;14957.0;['mi', 'en'];NZL;0.0;0.0;0.0;-0.000736300508707544;-0.00421632017414986;-0.0024351108390519;-0.00375267480451313
2020-01-30;3960.0;3252.0;3252.0;2291.0;1523.0;40.0;106.0;;19736312.0;3507020.0;3326570.0;1964960.0;10937762.0;;-0.12707797527047887;0.010523009001435324;5.196050469976984;5.193758665231889;4.3082334567303935;0.015949373074405717;0.011729883332300422;0.00935562151530626;-0.00189682925;-0.0013953845416666663;-0.027616967092013552;0.0008034168385416688;0.06851567501773582;0.00030071327016309955;0.0002547252466890517;0.0008996867324340243;0.0002877798845606643;0.0009099499017594726;235.0;104.0;264.0;944590.0;290352.0;7325307.0;188.0;47.0;86.0;18.0;885476.0;59114.0;263512.0;26840.0;['mi', 'en'];NZL;0.0;0.0;0.0;-0.000930451655753117;-0.00263331076580187;-0.00260970469806843;-0.00468531760210311
2020-01-31;3623.0;2964.0;2964.0;2052.0;1488.0;21.0;62.0;;14841096.0;3134254.0;3239966.0;1006578.0;7460298.0;;-0.22009405158069947;0.011443113122710536;5.129846404825522;5.205026561189661;4.3110949341173335;0.017976227588178267;0.012052126757773072;0.009670217791006522;-0.003560774362328319;-0.002282740709250784;-0.02957684082855353;-0.0024692436569918983;0.06827376511533773;0.0003550506445346538;0.0003449503643898888;0.0008455883338592926;0.0003729905675267397;0.000917717616344674;269.0;76.0;202.0;1331272.0;193576.0;4771139.0;239.0;30.0;59.0;17.0;1236493.0;94779.0;170719.0;22857.0;['mi', 'en'];NZL;0.0;0.0;0.0;0.0;0.004429707268650771;-0.000190100827012429;0.007274622672163391
