date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;1007.0;833.0;907.0;519.0;438.0;10.0;40.0;;36991348.0;1133239.0;3072054.0;1200556.0;31585499.0;;-0.1862014285714286;0.020868843515961282;5.238048398355279;5.2325579467153585;4.270496671218068;0.026078379524358184;0.0188004088984193;0.014394439550494091;-0.00027220986238532107;-0.00020703096330275224;-0.026708026714722638;-0.0008252522935779815;0.08577714767622131;0.0001615382067468683;0.00023512539179616342;0.0014403556547113786;0.000371679281744428;0.0011044171903463744;156.0;77.0;86.0;6067622.0;471711.0;1252550.0;146.0;10.0;70.0;7.0;6058979.0;8643.0;457091.0;14620.0;['en', 'ur'];PAK;0.0;0.0;0.0;;;;
2020-01-23;1922.0;1566.0;1660.0;1010.0;836.0;16.0;60.0;;48442403.0;3291993.0;7780325.0;3586680.0;33783405.0;;-0.04028882096069933;0.0153642530055762;5.34188599928788;5.259846828488075;4.3712871374021605;0.025865408790951453;0.016444554931849483;0.01246859896203773;-0.00029497965571205004;-0.0001159241001564945;-0.02578405584246227;-0.00018759089723526345;0.07763618208199798;0.00022953442911020268;0.0001931978958963953;0.0011993892614369985;0.00021810053786216173;0.0011096798123035568;241.0;107.0;107.0;3587206.0;658813.0;1717687.0;212.0;29.0;101.0;6.0;3549040.0;38166.0;557447.0;101366.0;['en', 'ur'];PAK;0.0;0.0;0.0;;;;
2020-01-24;3724.0;2843.0;3101.0;2010.0;1612.0;27.0;75.0;;52591150.0;3659934.0;8368757.0;3676364.0;36886095.0;;0.008585378467324795;0.011848347023674379;5.399429412221089;5.321824902005628;4.386398470349247;0.020035417760070427;0.012909720068219641;0.009576929719673836;-0.0006921871189024389;0.0006318003048780492;-0.028201191514227317;0.00024372568597560962;0.07271754783296815;0.0002209073321122432;0.00023908330532779762;0.0008644269566627673;0.00022332814418187392;0.0009404919764419144;340.0;177.0;204.0;2276891.0;442768.0;5280846.0;298.0;42.0;170.0;7.0;2252484.0;24407.0;440093.0;2675.0;['en', 'ur'];PAK;0.0;0.0;0.0;;;;
2020-01-25;6903.0;4979.0;5560.0;3733.0;3042.0;27.0;101.0;;70934706.0;6792391.0;12396529.0;5648163.0;46097623.0;;-0.0960750623441399;0.009660295368559071;5.2538602703286035;5.238060590331403;4.367599094712084;0.015127515881402272;0.010303746108839492;0.00801995466345652;-0.000743073225478226;0.0007269448046398043;-0.018294230558607703;0.002076156324786332;0.06750213233938708;0.00019906296964624005;0.00019781989352850803;0.0008054784181783184;0.0002589882412004358;0.0008172603924096523;474.0;221.0;253.0;2027258.0;1191437.0;4177996.0;404.0;70.0;191.0;30.0;1883207.0;144051.0;829012.0;362425.0;['en', 'ur'];PAK;0.0;0.0;0.0;;;;
2020-01-26;5716.0;4649.0;4781.0;3209.0;2401.0;37.0;69.0;;69252932.0;5131075.0;11227638.0;1535578.0;51358641.0;;-0.0032985626911315354;0.010182589338983168;5.378394444587295;5.269983875070668;4.241741902930781;0.015713324012721498;0.010590055423419896;0.00916881237008127;-0.00041362672547578215;-0.0006053130360205831;-0.02299869102344167;0.0006793001286449407;0.07159233476420444;0.0001473296974777039;0.00016334980674078168;0.0006853723915928835;0.0001843017635907484;0.0007050643049376628;441.0;137.0;292.0;4233891.0;476945.0;1808511.0;403.0;38.0;132.0;5.0;4148701.0;85190.0;471991.0;4954.0;['en', 'ur'];PAK;0.0;0.0;0.0;;;;
2020-01-27;6427.0;5119.0;5611.0;3371.0;2873.0;45.0;138.0;;121523270.0;6418318.0;17002363.0;4689400.0;93413189.0;;-0.10074153543307117;0.009558449297418142;5.128956201909163;5.126181267972629;4.3822846263549575;0.01298493353619188;0.010223472937594031;0.007700324949398351;-0.0006424160413268081;-0.0015935028276237056;-0.023480645203915355;0.0008800674279499746;0.07450125073837284;0.00012586582742031492;0.0001858398751096034;0.0005719954716972888;0.00014739897255677969;0.0006549245984757586;431.0;236.0;313.0;5663170.0;3582455.0;16087220.0;391.0;40.0;232.0;4.0;5637008.0;26162.0;3581077.0;1378.0;['en', 'ur'];PAK;0.0;0.0;0.0;;;;
2020-01-28;7126.0;5394.0;6147.0;3951.0;2973.0;48.0;154.0;;123554866.0;7630987.0;17047619.0;8288160.0;90588100.0;;-0.04221433850702119;0.008107632894406965;5.14864993839304;5.1812033867589875;4.324828713478438;0.012128108757649312;0.009370321305155565;0.006640121621808088;-0.0009983635273258238;-0.0012703613892365467;-0.02376621919028259;0.002984745914364117;0.06857652730768571;0.00013057709030010194;0.00014830915832532714;0.0007137402294013303;0.00021080079211828747;0.0005782059212908216;413.0;208.0;332.0;6536702.0;596378.0;4631908.0;381.0;32.0;190.0;18.0;6516923.0;19779.0;405175.0;191203.0;['en', 'ur'];PAK;0.0;0.0;0.0;;;;
2020-01-29;6498.0;4778.0;5665.0;3469.0;2798.0;47.0;184.0;;135334549.0;6116943.0;14921580.0;6414849.0;107881177.0;;-0.03569039735099313;0.009013551846740929;5.2891608969699835;5.239673473552551;4.3194953991315685;0.014678648884907256;0.010512858185316365;0.008398307800881277;-0.0008867890807279511;-0.0005520006221807433;-0.02137314852732012;0.0021638370858609486;0.06651810126146275;0.00019115622954123416;0.00015677409335529652;0.0008100256928822724;0.00022643920230460568;0.0007776246683786911;268.0;74.0;209.0;2847990.0;544913.0;1615748.0;231.0;37.0;70.0;4.0;2714568.0;133422.0;445154.0;99759.0;['en', 'ur'];PAK;0.0;0.0;0.0;;;;
2020-01-30;10499.0;8219.0;9120.0;5802.0;4435.0;69.0;193.0;;191419404.0;11296412.0;24774407.0;14716573.0;140632012.0;;0.025615048076922504;0.006941417780864694;5.319161846625788;5.245274206887406;4.298845552644232;0.009949033526441069;0.007167682270638746;0.005425411589174256;-0.0006677670267026704;-0.0005460759450945087;-0.023942146092109918;0.0009525018470597113;0.06878209969702782;0.00016222588408286283;0.00015472937844554093;0.0005203275477733032;0.0001680701137447055;0.00047384831989945764;471.0;172.0;348.0;4650116.0;858548.0;8934385.0;422.0;49.0;157.0;15.0;4501469.0;148647.0;847166.0;11382.0;['en', 'ur'];PAK;0.0;0.0;0.0;;;;
2020-01-31;12070.0;9546.0;10664.0;6671.0;5119.0;45.0;235.0;;194764443.0;14312408.0;30650897.0;6407465.0;143393673.0;;-0.0637874473576962;0.006501567116707612;5.205259988381565;5.197889940849003;4.355665985800837;0.010297639333596145;0.007278419808367855;0.005587941423269864;-0.0005812703441197546;-0.0005971827289774532;-0.02979287976480997;0.0005573128117798581;0.0685347865058588;8.798327686679334e-05;9.08234140606025e-05;0.0004709846612696259;0.00013761693019632978;0.0004651702285347847;500.0;159.0;526.0;5990145.0;960130.0;11658266.0;458.0;42.0;137.0;22.0;5931857.0;58288.0;766259.0;193871.0;['en', 'ur'];PAK;0.0;0.0;0.0;;;;
