datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-05-28,CHL,es,39356,7094,1663,30599,36166,392,115,3891,1171,2588,22,370,0,1,84,23,7,159,83,3493,5760976,303925,252509732,4589642,215599,248187124,524,14866,172,23794,0.2440,5.4310,5.3390,4.2750,-0.0360,-0.0350,-0.0370,0.0180,0.0700,0.0500,0.0450,,82289,4328,841,35
2020-05-29,CHL,es,40110,7554,1770,30786,36338,724,140,4424,2060,2235,26,698,0,3,119,13,5,386,111,3978,4200475,484283,283871928,3056665,363200,278503978,607,14761,126,24616,0.1950,5.1450,5.2620,4.2810,-0.0400,-0.0270,-0.0410,0.0080,0.0740,0.1030,0.1060,,86943,4654,890,49
2020-05-30,CHL,es,35366,5936,1538,27892,32199,383,230,3985,1568,2250,14,369,0,0,217,5,8,230,193,3638,5135597,661758,228832296,3934034,412877,223380183,449,13211,124,21582,0.1580,5.2160,5.3000,4.3140,-0.0360,-0.0060,-0.0360,0.0010,0.0730,0.1140,0.0950,,90638,3695,944,54
2020-05-31,CHL,es,32257,5644,1483,25130,28918,300,187,3301,936,2076,5,295,1,0,179,6,1,198,146,2915,2747156,324342,200420919,2339218,286536,197349547,382,12373,216,19286,0.1720,5.3260,5.3040,4.2750,-0.0320,-0.0270,-0.0180,0.0070,0.0740,0.1060,0.1090,,94858,4220,997,53
2020-06-01,CHL,es,37947,6736,1615,29596,34514,509,120,3639,986,2255,17,492,1,0,105,6,8,394,90,3290,10421510,214719,269831676,8972819,142319,267283782,512,14299,209,22927,0.2220,5.3740,5.3570,4.2900,-0.0440,-0.0300,-0.0330,-0.0010,0.0740,0.0200,0.0160,,99688,4830,1054,57
2020-06-02,CHL,es,38563,7108,1894,29561,35118,431,109,4609,1561,2718,23,408,0,1,101,1,6,274,53,4116,9073671,262420,331493205,8007938,158680,328274952,599,14372,212,23380,0.1890,5.2330,5.2920,4.3250,-0.0400,-0.0310,-0.0370,0.0130,0.0730,0.0280,0.0190,,105159,5471,1113,59
2020-06-03,CHL,es,32085,6138,1549,24398,28518,534,144,4738,1639,2932,30,504,0,1,138,5,0,325,122,4319,8116662,3723841,327302349,6911897,3689933,320780052,637,11971,141,19336,0.1930,5.2770,5.2880,4.3260,-0.0330,-0.0230,-0.0380,0.0210,0.0700,0.3150,0.3480,,108686,3527,1188,75
2020-06-04,CHL,es,35514,6920,1522,27072,32271,465,116,6791,3625,2968,42,423,0,2,106,7,1,279,94,6168,10052926,257961,319412703,8534221,217679,306075442,557,13227,198,21532,0.1670,5.3930,5.3380,4.3030,-0.0290,-0.0330,-0.0350,0.0140,0.0700,0.0250,0.0250,,113628,4942,1275,87
2020-06-05,CHL,es,35706,7104,1463,27139,32665,369,116,7409,3479,3758,14,355,0,2,104,7,3,225,75,6864,9228367,235183,336160777,8052999,133621,326842383,671,13647,231,21157,0.1810,5.4300,5.3920,4.2590,-0.0240,-0.0370,-0.0410,-0.0140,0.0750,0.0250,0.0160,,118292,4664,1356,81
2020-06-06,CHL,es,32744,6035,1486,25223,29902,385,164,3810,1273,2325,18,367,0,6,149,8,1,214,135,3352,6308375,461812,270224829,4299244,411723,267257489,407,12045,170,20122,0.1790,5.3710,5.3580,4.2850,-0.0400,-0.0290,-0.0440,-0.0060,0.0760,0.0680,0.0870,,122499,4207,1448,92
2020-06-07,CHL,es,42670,7338,1901,33431,39323,532,155,4252,1062,2854,5,527,0,1,128,3,23,313,127,3829,10556126,288355,305664509,8461065,231119,303714240,481,16256,221,25712,0.2330,5.3150,5.3150,4.3160,-0.0340,-0.0300,-0.0440,0.0070,0.0740,0.0270,0.0270,,127745,5246,1541,93
2020-06-08,CHL,es,48720,7894,1761,39065,45274,565,213,4107,1298,2648,15,550,0,0,198,8,7,304,194,3679,9899321,762487,286735141,8401739,727321,283806110,637,18360,270,29453,0.1810,5.4860,5.4190,4.3060,-0.0190,-0.0260,-0.0340,0.0210,0.0690,0.0720,0.0800,,134150,6405,2190,649
2020-06-09,CHL,es,49579,8039,1843,39697,46654,499,105,3745,1169,2437,15,484,0,0,92,9,4,288,80,3375,10051046,213004,272668361,9599573,127085,269808075,666,18614,306,29993,0.2290,5.4700,5.3950,4.2910,-0.0350,-0.0280,-0.0330,0.0080,0.0690,0.0210,0.0130,,138846,4696,2264,74
2020-06-10,CHL,es,44391,7193,1749,35449,41411,369,258,3424,876,2342,18,351,0,0,246,11,1,247,231,3072,8300322,774158,257392127,7857868,664592,256500714,612,16593,242,26944,0.2170,5.4640,5.4470,4.3790,-0.0570,-0.0270,-0.0380,-0.0160,0.0730,0.0850,0.0780,,142759,3913,2283,19
2020-06-11,CHL,es,39448,7528,1711,30209,36349,214,126,2107,592,1420,4,210,0,3,120,2,1,134,98,1888,7418918,234585,221387331,6780620,175328,216459776,695,14950,307,23496,0.2150,5.5200,5.4390,4.3080,-0.0180,-0.0020,-0.0430,0.0060,0.0750,0.0310,0.0250,,148496,5737,2475,192
2020-06-12,CHL,es,44551,7356,1554,35641,41899,486,241,3010,1067,1861,9,477,0,0,238,0,3,324,198,2661,10332078,668241,268872553,9138995,413059,264932200,569,16488,309,27185,0.2380,5.4350,5.3810,4.2580,-0.0310,-0.0360,-0.0360,0.0240,0.0690,0.0610,0.0430,,154092,5596,2648,173
2020-06-13,CHL,es,64468,9644,2629,52195,59909,663,236,6818,3956,2722,22,641,0,1,226,2,7,420,198,6315,9827093,886997,284144797,8574849,782423,282788657,533,23870,213,39852,0.1600,5.3190,5.3280,4.2040,-0.0430,-0.0240,-0.0330,-0.0080,0.0710,0.0830,0.0840,,160846,6754,2870,222
2020-06-14,CHL,es,41410,6838,2010,32562,37565,684,200,3843,1340,2354,14,670,0,0,184,5,11,419,161,3471,12454194,353943,247633476,10995564,270638,246726505,386,15723,209,25092,0.1200,5.2690,5.2970,4.2510,-0.0660,-0.0490,-0.0370,-0.0110,0.0750,0.0280,0.0240,,167355,6509,3101,231
2020-06-15,CHL,es,37862,6540,1623,29699,34604,512,182,4328,1135,3042,24,488,0,0,173,7,2,311,144,3876,10498467,410049,277766315,8990935,320765,276204590,574,13947,265,23076,0.1860,5.3750,5.3450,4.2920,-0.0590,-0.0270,-0.0390,-0.0100,0.0750,0.0380,0.0340,,174293,6938,3323,222
2020-06-16,CHL,es,50845,8280,1752,40813,46028,1128,225,5170,1599,3420,27,1101,0,2,217,5,1,633,172,4397,14088035,684583,268713746,11559869,545785,266999186,582,18656,240,31367,0.2340,5.4610,5.3330,4.2990,-0.0450,-0.0210,-0.0440,0.0100,0.0780,0.0460,0.0450,,179436,5143,3362,39
2020-06-17,CHL,es,43238,7797,1803,33638,39488,828,207,4993,1445,3401,125,703,1,12,189,1,4,550,161,4519,13638579,384412,339516594,12365118,304785,337462762,666,16120,181,26271,0.2100,5.4430,5.3390,4.3130,-0.0420,-0.0340,-0.0420,0.0090,0.0770,0.0270,0.0240,,184449,5013,3383,21
2020-06-18,CHL,es,34241,6421,1699,26121,31628,514,121,4746,1991,2634,23,491,0,1,103,1,16,263,91,4403,12082678,302681,278889238,11053426,156972,274670218,669,12822,146,20604,0.2290,5.4940,5.4220,4.2600,-0.0340,0.0150,-0.0350,0.0200,0.0740,0.0240,0.0140,,220628,36179,3615,232
2020-06-19,CHL,es,37715,7230,1763,28722,34745,605,119,5007,1184,3699,12,593,1,0,109,2,7,297,89,4562,17614338,290598,280906627,16029806,228804,278952783,487,13927,329,22972,0.2120,5.5670,5.4740,4.2560,-0.0370,-0.0280,-0.0400,0.0090,0.0720,0.0160,0.0140,,225103,4475,3841,226
2020-06-20,CHL,es,46056,6801,2326,36929,42771,550,175,4137,1026,3015,13,537,0,1,168,4,2,380,150,3770,16614480,483930,185929231,15186667,450249,185104245,339,17141,230,28346,0.1340,5.4640,5.4350,4.2880,-0.0330,-0.0280,-0.0470,-0.0100,0.0700,0.0280,0.0290,,231393,6290,4093,252
2020-06-21,CHL,es,44305,5986,2229,36090,41229,440,180,3724,1463,2114,9,431,0,0,174,4,2,300,157,3374,17374522,393788,210342870,16518904,267764,209026972,351,16589,172,27193,0.0770,5.4710,5.4040,4.3250,-0.0310,-0.0300,-0.0470,-0.0080,0.0770,0.0220,0.0160,,236748,5355,4295,202
2020-06-22,CHL,es,59229,8674,3657,46898,55347,419,120,4428,1569,2692,17,402,0,0,94,3,23,275,92,3959,11425968,229745,240839244,10451745,183754,234376621,474,22294,244,36217,0.1960,5.5570,5.4310,4.2770,-0.0360,-0.0200,-0.0410,0.0090,0.0720,0.0200,0.0170,,242355,5607,4479,184
2020-06-23,CHL,es,34631,5793,1643,27195,31516,417,178,3584,1025,2414,16,401,0,3,166,6,3,195,139,3220,4424310,466049,232259365,3321632,362487,230406132,404,12947,244,21036,0.2010,5.4810,5.4110,4.2910,-0.0400,-0.0290,-0.0420,0.0100,0.0720,0.0950,0.0980,,246963,4608,4502,23
2020-06-24,CHL,es,29854,5268,1272,23314,26678,988,142,3445,845,2459,16,972,0,2,138,0,2,601,117,3118,14581607,263465,252461242,12138983,213896,247290136,449,10863,202,18340,0.2140,5.6380,5.5130,4.3650,-0.0470,-0.0310,-0.0420,0.0140,0.0730,0.0180,0.0170,,250767,3804,4505,3
2020-06-25,CHL,es,33951,5618,1385,26948,31248,563,77,3581,929,2521,12,551,0,0,66,8,3,383,44,3302,4135471,189134,254368643,3694915,68148,253253964,470,12664,222,20595,0.1220,5.5370,5.4590,4.3150,-0.0380,-0.0230,-0.0410,0.0110,0.0720,0.0440,0.0180,,254416,3649,4731,226
2020-06-26,CHL,es,27193,4758,1133,21302,24408,476,166,3307,655,2581,11,465,0,0,153,8,5,300,128,2976,8449555,346322,231555653,7626434,275729,230359020,492,10119,165,16417,0.1230,5.4610,5.4050,4.2580,-0.0410,-0.0110,-0.0380,0.0010,0.0710,0.0390,0.0350,,259064,4648,4903,172
2020-06-27,CHL,es,24177,4098,1158,18921,21501,403,134,2587,595,1912,17,386,0,1,122,11,0,238,101,2313,2212921,338303,181140178,1811862,245407,177450242,391,9010,83,14693,0.1980,5.4910,5.3880,4.3310,-0.0390,-0.0250,-0.0350,-0.0020,0.0680,0.1330,0.1190,,263360,4296,5068,165
2020-06-28,CHL,es,27536,4141,1293,22102,24665,276,111,3062,823,2123,6,270,0,0,100,3,8,139,83,2798,3508716,275269,177678313,2725083,203338,176877252,319,10245,140,16832,0.1700,5.6110,5.4520,4.1870,-0.0490,-0.0410,-0.0480,-0.0180,0.0730,0.0730,0.0690,,267766,4406,5347,279
2020-06-29,CHL,es,31738,5577,1583,24578,28701,443,76,3598,922,2453,15,428,0,0,74,2,0,244,54,3257,3870888,277059,153167165,2632705,113834,151792481,332,11817,118,19471,0.1990,5.5260,5.4120,4.2710,-0.0490,-0.0400,-0.0470,-0.0220,0.0780,0.0670,0.0410,,271982,4216,5509,162
2020-06-30,CHL,es,25878,5109,1329,19440,23247,433,87,2758,839,1782,21,412,0,1,70,10,6,266,62,2446,2453036,115861,247814685,1530781,93162,242478481,556,9787,102,15433,0.1350,5.4560,5.4000,4.2410,-0.0410,-0.0180,-0.0380,0.0100,0.0700,0.0450,0.0570,,275999,4017,5575,66
2020-07-01,CHL,es,22708,4774,1160,16774,20164,458,77,2660,776,1753,11,447,0,1,69,4,3,231,54,2396,10344687,107594,212533262,8680407,83204,211709438,572,8431,79,13626,0.2160,5.4710,5.4250,4.2220,-0.0530,-0.0110,-0.0370,0.0110,0.0680,0.0100,0.0090,,279393,3394,5688,113
2020-07-02,CHL,es,23857,4575,1184,18098,21322,342,77,2531,641,1773,12,330,0,1,64,11,1,161,39,2236,9682050,179401,211693640,7299075,112967,210222246,543,8979,73,14262,0.1310,5.5350,5.4340,4.2500,-0.0490,-0.0370,-0.0410,0.0120,0.0720,0.0180,0.0150,,282043,2650,5753,65
2020-07-03,CHL,es,21717,4280,1034,16403,19508,354,102,2510,533,1884,17,337,0,1,89,5,7,207,53,2238,14294761,127566,201985396,13055888,89848,198472944,417,8172,124,13004,0.1410,5.4650,5.3700,4.3120,-0.0240,-0.0270,-0.0380,0.0020,0.0720,0.0090,0.0070,,284541,2498,5920,167
2020-07-04,CHL,es,30584,5033,1145,24406,28009,485,98,2717,691,1838,63,422,0,2,91,0,5,348,68,2395,13708218,433870,161857425,12397275,288943,158516012,335,11305,79,18865,0.1740,5.5370,5.4190,4.3100,-0.0280,-0.0110,-0.0420,-0.0190,0.0740,0.0310,0.0230,,288089,3548,6051,131
2020-07-05,CHL,es,25415,4104,1159,20152,22940,854,87,2845,1009,1692,136,718,0,0,78,2,7,672,59,2422,16189272,387764,146090242,14845027,285328,141269660,275,9337,72,15731,0.2000,5.4800,5.4120,4.2190,-0.0410,-0.0240,-0.0460,-0.0180,0.0770,0.0230,0.0190,,291847,3758,6192,141
2020-07-06,CHL,es,19089,3921,918,14250,16612,330,181,2608,934,1584,13,317,0,2,173,4,2,209,135,2228,6878908,561387,188598514,5869691,466593,183882036,344,6949,132,11664,0.2140,5.4590,5.3660,4.2520,-0.0320,-0.0230,-0.0460,0.0100,0.0780,0.0750,0.0740,,295532,3685,6308,116
2020-07-07,CHL,es,22201,4652,833,16716,19299,596,256,2969,1100,1769,18,578,0,0,245,6,5,385,204,2615,16568670,348941,206207483,15480248,279416,202164175,331,8304,166,13400,0.2470,5.5790,5.4810,4.2730,-0.0310,-0.0190,-0.0420,0.0100,0.0760,0.0210,0.0180,,298557,3025,6384,76
2020-07-08,CHL,es,20815,4112,958,15745,18102,410,156,2106,601,1396,13,397,0,0,152,1,3,225,123,1830,16116535,735884,176642989,14787705,636823,175439204,325,8030,150,12310,0.2420,5.5020,5.4140,4.3170,-0.0480,-0.0460,-0.0330,-0.0050,0.0670,0.0440,0.0410,,301019,2462,6434,50
2020-07-09,CHL,es,18626,4484,943,13199,16062,378,139,2201,654,1446,10,368,0,0,133,4,2,265,108,1937,16818379,435633,228998774,16606620,340670,224024565,338,7168,187,10933,0.2230,5.5130,5.4480,4.3100,-0.0500,-0.0410,-0.0430,-0.0090,0.0750,0.0250,0.0200,,303083,2064,6573,139
2020-07-10,CHL,es,20359,4241,948,15170,17662,481,201,2434,655,1667,33,448,0,2,191,3,5,297,149,2172,15354703,402788,212407985,15030221,299416,211614843,448,7591,81,12239,0.2370,5.4140,5.3850,4.3220,-0.0340,-0.0180,-0.0430,-0.0040,0.0730,0.0260,0.0200,,306216,3133,6682,109
2020-07-11,CHL,es,17250,3387,815,13048,14795,308,260,2737,696,1917,16,292,1,5,244,5,5,166,206,2459,5783597,735706,166515306,5452538,571703,165905045,282,6512,71,10385,0.1770,5.3670,5.3090,4.3610,-0.0380,-0.0390,-0.0350,-0.0040,0.0700,0.1130,0.0950,,309274,3058,6781,99
2020-07-12,CHL,es,19256,3286,786,15184,16206,485,319,2566,768,1692,15,470,0,3,307,3,6,294,223,2331,6795339,968832,154953074,6116554,579588,154328919,237,7567,80,11372,0.1070,5.5960,5.3180,4.4970,-0.0270,-0.0320,-0.0380,-0.0030,0.0730,0.1250,0.0870,,312029,2755,6881,100
2020-07-13,CHL,es,18124,3470,676,13978,15216,437,136,2740,803,1860,2,435,0,3,129,1,3,199,108,2506,8959337,380907,193638784,7775139,326325,191855001,361,6753,54,10956,0.1030,5.6070,5.3860,4.4380,-0.0270,-0.0140,-0.0360,0.0070,0.0710,0.0410,0.0400,,315041,3012,6979,98
2020-07-14,CHL,es,21452,3858,817,16777,18983,504,122,2687,462,2137,34,470,0,1,113,6,2,295,74,2457,6462526,603210,181131385,5042044,546226,178905503,350,8153,118,12831,0.2270,5.5340,5.5210,4.2770,-0.0360,-0.0260,-0.0320,0.0130,0.0690,0.0850,0.0980,,317657,2616,7024,45
2020-07-15,CHL,es,14255,3201,799,10255,11825,294,161,1481,466,939,21,273,0,0,156,3,2,166,100,1268,7960857,401294,76992613,7613352,285404,76083532,214,5437,81,8523,0.2220,5.5330,5.4550,4.2970,-0.0460,-0.0300,-0.0390,-0.0070,0.0710,0.0480,0.0360,,319493,1836,7069,45
2020-07-16,CHL,es,11512,2235,579,8698,9313,591,77,1326,359,897,11,580,0,6,64,4,3,220,52,1159,4650525,223444,98273118,3947633,172540,94556452,154,4354,69,6935,0.2070,5.4670,5.3690,4.4380,-0.0580,-0.0180,-0.0370,-0.0050,0.0690,0.0460,0.0420,,321205,1712,7186,117
2020-07-17,CHL,es,16039,3336,810,11893,13915,367,92,2246,511,1628,8,359,0,5,82,4,1,185,68,2026,2589277,371148,153077138,2018469,310884,149553439,296,6057,129,9557,0.1710,5.4550,5.4060,4.3000,-0.0390,-0.0190,-0.0380,0.0120,0.0700,0.1250,0.1330,,323698,2493,7290,104
2020-07-18,CHL,es,19440,3542,836,15062,17306,330,135,2602,605,1905,9,321,0,3,119,5,8,204,93,2320,2835853,411262,137082697,2405081,269840,132073475,295,7472,69,11604,0.1590,5.4420,5.3860,4.2710,-0.0360,0.0170,-0.0430,0.0060,0.0720,0.1270,0.1010,,326539,2841,8347,1057
2020-07-19,CHL,es,23846,3938,1282,18626,21476,281,98,2457,629,1712,20,261,0,0,92,2,4,155,80,2147,1105692,251297,158143128,660778,189164,154138679,297,9075,76,14398,0.2120,5.4190,5.3620,4.2700,-0.0330,0.0030,-0.0430,0.0080,0.0710,0.1850,0.2230,,328846,2307,8445,98
2020-07-20,CHL,es,24099,4001,939,19159,21383,343,137,2478,644,1743,4,339,0,1,128,3,5,120,104,2136,2384162,443002,157319433,1245848,344359,155622380,322,8949,103,14725,0.2090,5.5610,5.4410,4.3490,-0.0170,-0.0120,-0.0420,-0.0010,0.0760,0.1570,0.2170,,330930,2084,8503,58
2020-07-21,CHL,es,26103,4831,968,20304,23082,386,179,3763,1126,2531,11,375,0,1,174,3,1,245,155,3357,3803428,500732,168037313,3504741,419642,165142595,402,9899,153,15649,0.2380,5.5900,5.4570,4.3510,-0.0200,-0.0190,-0.0420,-0.0050,0.0790,0.1160,0.1070,,333029,2099,8633,130
2020-07-22,CHL,es,23071,4343,890,17838,20538,257,239,2956,1049,1814,15,242,0,4,226,6,3,122,183,2644,3467762,552317,147485115,3121187,421307,143457879,332,8753,153,13833,0.2420,5.5710,5.4440,4.2700,-0.0470,-0.0360,-0.0450,0.0100,0.0740,0.1370,0.1190,,334683,1654,8677,44
2020-07-23,CHL,es,14846,3298,761,10787,12606,352,196,1873,612,1105,7,345,1,5,187,0,3,162,165,1582,3794446,643606,126822148,3137500,550722,125124509,262,5650,136,8798,0.2530,5.5490,5.4360,4.2500,-0.0280,-0.0370,-0.0410,0.0090,0.0750,0.1450,0.1490,,336402,1719,8722,45
2020-07-24,CHL,es,15671,3631,784,11256,13553,348,144,1888,532,1166,24,324,0,4,132,5,3,181,105,1658,3446152,1392911,183785381,2570985,375093,182414775,338,5870,144,9319,0.2330,5.5100,5.4010,4.2740,-0.0310,-0.0050,-0.0380,0.0110,0.0720,0.2880,0.1270,,338759,2357,8838,116
2020-07-25,CHL,es,16961,3234,888,12839,14671,294,181,2225,879,1259,15,279,0,3,168,7,3,139,140,1990,1812276,470076,195254233,988652,306839,189222795,259,6437,92,10173,0.2400,5.4350,5.3810,4.3310,-0.0230,-0.0120,-0.0380,0.0120,0.0730,0.2060,0.2370,,341304,2545,8914,76
2020-07-26,CHL,es,18351,3156,832,14363,16292,259,177,2588,891,1530,9,250,0,1,167,7,2,134,144,2371,1109558,544714,137954350,783315,485405,137233779,261,6934,60,11096,0.2340,5.5050,5.4060,4.2920,-0.0010,-0.0150,-0.0410,0.0130,0.0720,0.3290,0.3830,,343592,2288,9020,106
2020-07-27,CHL,es,16929,3226,638,13065,14825,234,129,2699,592,1977,8,226,0,2,113,11,3,105,96,2454,912688,333150,133234482,594426,222679,131864602,256,6437,116,10120,0.3020,5.5570,5.4630,4.2880,-0.0360,-0.0180,-0.0430,0.0040,0.0750,0.2670,0.2730,,345790,2198,9112,92
2020-07-28,CHL,es,14168,2829,928,10411,11919,196,132,1641,391,1173,9,187,1,2,114,4,11,101,84,1434,911977,525692,158643082,557312,187589,157976398,251,5448,61,8408,0.2430,5.5190,5.4290,4.2770,-0.0360,-0.0210,-0.0370,0.0040,0.0680,0.3660,0.2520,,347923,2133,9187,75
2020-07-29,CHL,es,14489,3213,715,10561,12495,219,145,1647,547,1031,14,205,0,4,125,11,5,94,98,1458,1125203,667567,141668995,661465,531634,136617292,299,5530,104,8556,0.1440,5.5020,5.4040,4.2820,-0.0350,-0.0250,-0.0350,0.0070,0.0690,0.3720,0.4460,,349800,1877,9240,53
2020-07-30,CHL,es,15081,3062,696,11323,12637,261,104,1449,523,841,8,253,1,5,78,17,3,129,53,1195,1296092,645257,136332810,543469,243618,131800131,285,5713,91,8992,0.1790,5.4700,5.4180,4.3170,-0.0390,-0.0260,-0.0420,0.0020,0.0740,0.3320,0.3100,,351575,1775,9278,38
2020-07-31,CHL,es,16705,3657,849,12199,14430,333,84,1917,601,1202,13,320,0,1,75,6,2,154,53,1592,3446013,265688,221444475,2850773,164492,217620892,428,6352,118,9807,0.2170,5.5560,5.4320,4.2840,-0.0350,-0.0120,-0.0330,0.0210,0.0690,0.0720,0.0550,,353536,1961,9377,99
2020-08-01,CHL,es,15006,3119,809,11078,12624,261,78,1560,466,989,11,250,1,1,68,2,6,132,45,1339,13112468,216520,134704354,12321853,160170,133102449,267,5748,94,8897,0.1970,5.4760,5.3920,4.2570,-0.0300,-0.0350,-0.0410,0.0060,0.0740,0.0160,0.0130,,355667,2131,9457,80
2020-08-02,CHL,es,10264,2531,582,7151,8293,239,76,1563,671,791,9,230,0,0,66,7,3,116,56,1386,7753193,237284,139324166,7358543,216069,137825251,233,3733,81,6217,0.1970,5.5910,5.4530,4.3180,-0.0280,-0.0240,-0.0380,0.0110,0.0650,0.0300,0.0290,,357658,1991,9533,76
2020-08-03,CHL,es,13806,3766,802,9238,11608,269,162,2956,1826,1038,18,251,0,2,144,9,7,135,120,2619,11615943,492849,175182619,9722581,327531,173966642,312,5159,116,8219,0.2040,5.4470,5.3760,4.2790,-0.0390,-0.0300,-0.0390,0.0010,0.0720,0.0410,0.0330,,359731,2073,9608,75
2020-08-04,CHL,es,14096,3490,806,9800,11971,257,153,1925,742,1109,17,240,0,0,144,5,4,118,118,1711,16279779,525462,160308315,14593612,446307,155227787,357,5411,98,8230,0.1530,5.4460,5.3790,4.2660,-0.0450,-0.0170,-0.0420,0.0010,0.0730,0.0310,0.0300,,361493,1762,9707,99
2020-08-05,CHL,es,14688,3588,818,10282,12591,307,251,1821,612,1100,15,292,0,0,245,4,2,163,223,1604,5297719,710057,168713014,4518409,623295,167618361,372,5545,57,8714,0.1850,5.4080,5.3720,4.2790,-0.0380,-0.0230,-0.0440,-0.0050,0.0760,0.1180,0.1210,,362962,1469,9745,38
2020-08-06,CHL,es,15064,3397,839,10828,12562,521,177,1884,654,1128,6,515,0,1,170,4,2,374,141,1624,12885883,451026,155886046,9974113,382364,155255063,277,5733,108,8946,0.1570,5.5760,5.4450,4.2590,-0.0370,-0.0260,-0.0390,0.0040,0.0720,0.0340,0.0370,,364723,1761,9792,47
2020-08-07,CHL,es,16291,3579,768,11944,14058,319,173,3208,735,2367,6,313,0,0,167,5,1,206,138,2930,9847771,277183,128292820,9034068,199844,127553158,244,6228,138,9681,0.2120,5.4400,5.3800,4.2880,-0.0290,-0.0210,-0.0410,-0.0010,0.0760,0.0270,0.0220,,366671,1948,9889,97
2020-08-08,CHL,es,14704,3189,738,10777,12802,304,145,2549,700,1444,5,299,0,2,130,3,10,174,105,2283,17021750,293940,119941128,16183644,166499,118963128,218,5633,129,8724,0.1570,5.4070,5.3570,4.3130,-0.0220,-0.0210,-0.0410,0.0060,0.0750,0.0170,0.0100,,368825,2154,9958,69
2020-08-09,CHL,es,14739,3075,884,10780,12593,369,134,1967,584,1231,19,350,0,0,117,11,6,225,89,1717,10785553,238194,108830523,9837633,124222,106827056,211,5645,72,8811,0.1050,5.5200,5.4820,4.3100,-0.0010,-0.0020,-0.0440,0.0090,0.0750,0.0220,0.0120,,371023,2198,10011,53
2020-08-10,CHL,es,13972,3286,713,9973,11872,315,262,1663,413,1161,9,306,0,100,158,1,3,181,142,1448,12183309,521412,140105193,11088345,278783,139702248,312,5286,90,8284,0.1890,5.6150,5.5090,4.3310,0.0310,-0.0010,-0.0410,0.0230,0.0690,0.0410,0.0250,,373056,2033,10077,66
2020-08-11,CHL,es,16668,3758,729,12181,14286,401,155,2166,793,1295,6,395,0,19,135,1,0,247,104,1901,16938936,408793,179927576,15709152,257962,176894435,337,6402,59,9870,0.2170,5.6440,5.4550,4.3590,-0.0020,0.0130,-0.0310,0.0190,0.0730,0.0240,0.0160,,375044,1988,10139,62
2020-08-12,CHL,es,17361,4176,818,12367,14681,387,125,2018,645,1281,22,365,1,1,118,4,1,185,67,1656,14722476,422984,215915195,13078494,327854,208860151,374,6568,108,10311,0.2110,5.4310,5.3560,4.3090,-0.0420,-0.0050,-0.0410,0.0130,0.0750,0.0280,0.0240,,376616,1572,10178,39
2020-08-13,CHL,es,19342,4177,826,14339,17191,394,99,2611,681,1850,23,371,0,2,94,2,1,250,72,2280,7981136,708136,179472330,7065807,501499,174717088,342,7444,109,11447,0.2780,5.5120,5.4090,4.2850,-0.0330,-0.0260,-0.0420,0.0060,0.0760,0.0810,0.0660,,378168,1552,10205,27
2020-08-14,CHL,es,21774,4307,830,16637,19667,231,90,3963,2101,1776,8,223,0,0,78,4,8,124,68,3551,7699353,145833,253566381,6484645,97408,250850522,374,8437,134,12829,0.2650,5.5940,5.4390,4.3060,-0.0560,-0.0080,-0.0380,0.0110,0.0710,0.0190,0.0150,,380034,1866,10299,94
2020-08-15,CHL,es,16892,3453,758,12681,14967,213,66,2597,1283,1186,8,205,0,6,51,1,8,118,30,2331,7328871,184999,161085267,6542270,75466,148143605,350,6424,62,10056,0.2730,5.5630,5.4400,4.3050,-0.0170,-0.0040,-0.0360,0.0110,0.0750,0.0250,0.0110,,382111,2077,10340,41
2020-08-16,CHL,es,16101,3382,864,11855,14254,226,71,2306,1004,1227,3,223,0,2,65,0,4,128,39,2102,6532669,108575,155771317,4176833,49981,152134534,306,6125,74,9596,0.2050,5.4660,5.3520,4.3150,-0.0250,-0.0100,-0.0420,0.0040,0.0690,0.0160,0.0120,,383902,1791,10395,55
2020-08-17,CHL,es,20298,4745,1016,14537,17801,349,112,4168,1981,2069,9,340,0,16,92,3,1,219,80,3704,5272119,413309,207110173,4516789,365211,205033525,382,7777,126,12013,0.1540,5.4610,5.3500,4.2810,-0.0190,0.0060,-0.0380,0.0140,0.0760,0.0730,0.0750,,385946,2044,10452,57
2020-08-18,CHL,es,15335,3522,783,11030,12940,357,126,2580,778,1747,15,342,0,7,113,2,4,225,93,2317,3915723,390631,143781207,3499921,333996,141931338,318,5937,106,8974,0.1860,5.5020,5.5320,4.2820,-0.0310,0.0080,-0.0450,0.0040,0.0790,0.0910,0.0870,,387502,1556,10513,61
