date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;97.0;76.0;2.0;55.0;40.0;;2.0;;188264.0;22123.0;34519.0;;131622.0;;-0.05721034482758616;0.07536549882489707;5.271034951038239;5.234785157946342;4.280711835232669;0.089156907705765;0.06139006614971234;0.03424212429259781;-0.0025419645390070923;-4.073404255319148e-05;-0.01771054432624113;0.0005322021276595745;0.07351698657548128;0.0018696910558937423;0.0014654184656051352;0.005155755697175046;0.0017406684328504414;0.004832599892500342;10.0;7.0;8.0;4824.0;3020.0;3765.0;;10.0;;7.0;;4824.0;;3020.0;['ar'];OMN;0.0;0.0;0.0;;;;
2020-01-23;139.0;114.0;5.0;98.0;30.0;;11.0;;1118733.0;50415.0;36998.0;;1031320.0;;-0.018780232558139518;0.05952894457019165;5.480207960097887;5.309431443289772;4.455535632667988;0.1000544265771172;0.056125522892950204;0.04927520424164842;0.0009183888888888886;0.0010776444444444446;-0.02260233814814814;0.0020714314814814813;0.0725686197530864;0.0009183888888888883;0.0010776444444444446;0.005021663582927927;0.0013670788583191305;0.004425767387914718;21.0;3.0;10.0;8887.0;6246.0;490729.0;1.0;20.0;;3.0;1807.0;7080.0;;6246.0;['ar'];OMN;0.0;0.0;0.0;;;;
2020-01-24;241.0;145.0;26.0;184.0;55.0;;2.0;;340547.0;169735.0;35792.0;;135020.0;;0.051428971962616865;0.04997997299517466;5.584062243325099;5.434361848562636;4.315958009413777;0.08503614799434307;0.055500764483174085;0.04432223851223946;-0.0030036692307692306;-0.0007558307692307692;-0.029795728205128182;7.888205128205118e-05;0.06784786098901101;0.0017697626759313864;0.0007558307692307692;0.0036939218135780814;0.0006754421728140361;0.004552661576953813;21.0;5.0;9.0;18208.0;1354.0;90303.0;2.0;19.0;;5.0;10139.0;8069.0;;1354.0;['ar'];OMN;0.0;0.0;0.0;;;;
2020-01-25;462.0;270.0;88.0;309.0;149.0;;4.0;;689855.0;268325.0;125621.0;;295909.0;;-0.057714218009478624;0.04019624381258307;5.458178040370483;5.330809975166956;4.342190208564043;0.05903667362775013;0.03845688769269715;0.03447177068596898;-0.0011404420289855073;-1.1398550724637668e-05;-0.02672938293650797;0.0019494746376811586;0.07352073586120005;0.0006619503659646642;0.0004972799092135777;0.00301974240842177;0.000896970390640796;0.0032432208759486545;45.0;9.0;12.0;39953.0;9531.0;9076.0;7.0;38.0;5.0;4.0;3963.0;35990.0;9005.0;526.0;['ar'];OMN;0.0;0.0;0.0;;;;
2020-01-26;526.0;337.0;127.0;377.0;123.0;;26.0;;3957039.0;904555.0;524745.0;;2527739.0;;-0.12403622047244085;0.03451297801779552;5.424255800725971;5.303666821700314;4.235490398431882;0.051821467793720384;0.03690865461914729;0.029982819440399943;-0.0006987806026365347;-0.0014884406779661018;-0.02681080590529997;0.00022562806026365338;0.07189002951066513;0.0005172414382567151;0.0006596056723136589;0.002353297789788301;0.0005973623306756343;0.002618256476894997;39.0;11.0;36.0;28432.0;4144.0;670875.0;3.0;36.0;;11.0;763.0;27669.0;;4144.0;['ar'];OMN;0.0;0.0;0.0;;;;
2020-01-27;323.0;250.0;27.0;215.0;89.0;1.0;18.0;;1479947.0;173349.0;98423.0;14335.0;1193840.0;;-0.1521116161616161;0.04008278858960382;5.197827853044603;5.207596191643604;4.328676318755136;0.05908990228143714;0.0457333682373616;0.035406386483078124;-0.0014778943661971828;-0.005341446009389671;-0.02961255187793428;0.0005278161971830986;0.077300111388416;0.0006527297001846332;0.0013654293457182475;0.00286814339111033;0.0006428654173125063;0.003075505203555238;37.0;4.0;34.0;19354.0;5373.0;353301.0;2.0;35.0;1.0;3.0;1120.0;18234.0;2617.0;2756.0;['ar'];OMN;0.0;0.0;0.0;;;;
2020-01-28;334.0;273.0;12.0;239.0;87.0;1.0;7.0;;712886.0;124246.0;189610.0;52815.0;346215.0;;-0.12540285714285718;0.0378307834302153;5.294827536520723;5.312157352928456;4.233969860286418;0.045574261959065866;0.032499140969945335;0.02977993064171876;-0.0033314573170731697;-0.0023965365853658533;-0.02361127780197448;0.0015288400406504056;0.06824985779616734;0.0009581706035632383;0.0008289103583578239;0.002901914917890316;0.0008655545224070787;0.0032515420539962732;48.0;14.0;24.0;98506.0;5339.0;209949.0;5.0;43.0;1.0;13.0;1428.0;97078.0;202.0;5137.0;['ar'];OMN;0.0;0.0;0.0;;;;
2020-01-29;291.0;219.0;18.0;203.0;75.0;1.0;12.0;;905562.0;172796.0;127522.0;14335.0;590909.0;;-0.1196824561403509;0.03910917620119565;5.212190612707856;5.20677259298811;4.32200606976038;0.057407130630359925;0.042288487060686615;0.03704075055412467;-0.004274375389408099;-0.003611490654205608;-0.033723637538940844;-0.0007964365264797508;0.07461235125352325;0.001748672004295269;0.0016099978527136087;0.0031749798665833863;0.0009712955850333203;0.002882997408970921;18.0;4.0;7.0;6757.0;14243.0;146092.0;;18.0;;4.0;;6757.0;;14243.0;['ar'];OMN;0.0;0.0;0.0;;;;
2020-01-30;434.0;348.0;15.0;307.0;117.0;2.0;8.0;;639961.0;197675.0;199732.0;28670.0;213884.0;;-0.11690314685314672;0.03089344546152085;5.224657140657753;5.173390487281896;4.294078660411944;0.04300839287448205;0.030587031346540776;0.02622092581616773;-0.0013096780104712039;-0.001466913612565445;-0.030709768760907488;-0.0003540907504363004;0.0739276959332989;0.0006195077400834938;0.0007584176365323188;0.002517092559592656;0.0009343690498816283;0.002219272781806136;18.0;3.0;15.0;6745.0;1535.0;28974.0;;18.0;;3.0;;6745.0;;1535.0;['ar'];OMN;0.0;0.0;0.0;;;;
2020-01-31;357.0;259.0;52.0;236.0;115.0;;6.0;;656278.0;111383.0;269559.0;;275336.0;;-0.07801336633663361;0.03992002653609099;5.2425066701863186;5.2588283967567895;4.309743906568027;0.06477196471139694;0.04525328959433079;0.03640844740003499;-0.004107192307692309;-0.002716088189588189;-0.02930152381507385;-0.0006825209790209795;0.0738196215784216;0.0014990394670239794;0.0011806483033909164;0.0030350343090697483;0.0012493530769562631;0.0028995548572418963;19.0;5.0;6.0;4719.0;838.0;8061.0;3.0;16.0;;5.0;238.0;4481.0;;838.0;['ar'];OMN;0.0;0.0;0.0;;;;
2020-02-01;175.0;130.0;19.0;124.0;49.0;;2.0;;270954.0;42453.0;158343.0;;70158.0;;-0.2439351851851852;0.04368918470694933;5.1443941913973985;5.149868646192365;4.221211917949097;0.06413175501898545;0.04338754356608682;0.04262625980489505;0.0;0.0;-0.03401631642156863;-4.127941176470586e-05;0.07490499289905357;0.0;0.0;0.0035864699731628703;4.1279411764705844e-05;0.0036720581038179475;10.0;;7.0;1746.0;;4923.0;1.0;9.0;;;58.0;1688.0;;;['ar'];OMN;0.0;0.0;0.0;;;;
2020-02-02;289.0;249.0;6.0;194.0;85.0;1.0;9.0;;553122.0;65166.0;112219.0;14335.0;361402.0;;-0.07120989583333333;0.039798077228837415;5.357229986019772;5.291626848391047;4.251760017816586;0.05357796101797586;0.03372250889144943;0.031241498026972007;-0.0014083711267605633;-0.001729469014084507;-0.03247024512072436;0.0011411926056338027;0.07125318697183104;0.0008677123848404463;0.0009281642624198297;0.0028373468994119487;0.0006751944080690246;0.002624526755851001;15.0;4.0;7.0;6976.0;2411.0;203916.0;;15.0;;4.0;;6976.0;;2411.0;['ar'];OMN;0.0;0.0;0.0;;;;
2020-02-03;232.0;185.0;28.0;168.0;56.0;3.0;5.0;;731748.0;118329.0;123702.0;152167.0;337550.0;;-0.08100320512820512;0.042448782620025084;5.308400793862037;5.28437625423884;4.29836286352056;0.05934283405373229;0.04583365498641681;0.034534670000517485;-0.0012572110091743115;-8.82568807339441e-06;-0.030296667431192675;-0.0007686437308868503;0.07804412158511724;0.0006551433739887619;0.0009011905799593187;0.0028554039201082178;0.0005914644608262518;0.002270162431002703;12.0;3.0;2.0;7653.0;393.0;69340.0;;12.0;;3.0;;7653.0;;393.0;['ar'];OMN;0.0;0.0;0.0;;;;
2020-02-04;279.0;256.0;3.0;240.0;31.0;1.0;7.0;;410253.0;47408.0;70526.0;14335.0;277984.0;;-0.19687655502392346;0.035711368770680235;5.176384911068132;5.179805524257579;4.276377172865187;0.053886509435428484;0.039348414893313484;0.03050820699513855;-0.002034272413793104;-0.000378751724137931;-0.03413026045977012;0.0011338448275862068;0.07778064493705532;0.0008267748575119302;0.0005818386613388999;0.0025741609322579837;0.0005030378624481932;0.002133315981779253;25.0;2.0;6.0;6257.0;1502.0;136961.0;;25.0;1.0;1.0;;6257.0;1221.0;281.0;['ar'];OMN;0.0;0.0;0.0;;;;
2020-02-05;195.0;168.0;11.0;159.0;27.0;;9.0;;591256.0;71567.0;106685.0;;413004.0;;-0.13967737226277369;0.04867507859342725;5.212863051036263;5.220949848365919;4.340540857951575;0.06903843412033474;0.04922156736568238;0.03375738464128785;-0.0021906040404040404;-0.002089651515151515;-0.030461854208754233;-0.0012289999999999998;0.0795477109988777;0.000961900895791724;0.0010432143620252613;0.003064879903336214;0.0009643041830308752;0.0026254617473586684;12.0;;10.0;32888.0;;139761.0;1.0;11.0;;;58.0;32830.0;;;['ar'];OMN;0.0;0.0;0.0;;;;
2020-02-06;238.0;206.0;12.0;200.0;33.0;;5.0;;373352.0;69564.0;31100.0;;272688.0;;-0.2363117647058824;0.03912444560022426;5.221566143328438;5.196429824274086;4.295086606623493;0.0558636150937952;0.039659162148821904;0.03131043308055876;-0.002823595588235294;-0.003091577205882353;-0.03458456813725491;-0.0008398860294117648;0.07818558530887852;0.0011556400514904233;0.0010733239133022523;0.002559455311874137;0.000752591046192387;0.0019481974703027109;15.0;2.0;7.0;2444.0;400.0;5154.0;;15.0;1.0;1.0;;2444.0;58.0;342.0;['ar'];OMN;0.0;0.0;0.0;;;;
2020-02-07;194.0;165.0;11.0;149.0;39.0;;6.0;;233512.0;64222.0;23678.0;;145612.0;;-0.1776029850746268;0.04491457648381863;5.226547469091427;5.201696655564034;4.2928739127982345;0.06068122136792355;0.04061826870639188;0.03428754362153748;-0.0017366161616161615;-0.0017260606060606062;-0.027265880471380483;-0.0014089646464646465;0.07559049046015713;0.0008586673644046838;0.0008791046338695442;0.0029861995323176545;0.0009236871052142777;0.0029488490338031004;26.0;;4.0;13002.0;;3873.0;;26.0;;;;13002.0;;;['ar'];OMN;0.0;0.0;0.0;;;;
2020-02-08;214.0;190.0;12.0;169.0;38.0;1.0;6.0;;397395.0;76879.0;30845.0;14335.0;275336.0;;-0.10732500000000003;0.042839329093045636;5.254548685548683;5.2527396899271865;4.270454427891928;0.0600688848787248;0.043020040662703964;0.03437841676253413;-0.0009191157894736844;-7.206842105263142e-05;-0.023720880526315786;-0.0004025473684210527;0.07825722806407047;0.000921981957452839;0.0010725079451805446;0.003268671691613816;0.0006891963181922295;0.002929716879917325;23.0;3.0;9.0;12674.0;1444.0;270592.0;1.0;22.0;;3.0;109.0;12565.0;;1444.0;['ar'];OMN;0.0;0.0;0.0;;;;
2020-02-09;195.0;162.0;10.0;153.0;35.0;;7.0;;615654.0;80691.0;96289.0;;438674.0;;-0.18953650793650792;0.04782052728664005;5.210415682339244;5.202557591589065;4.2497211910791055;0.06365223544393864;0.04290962093435249;0.03896975368996063;-0.0017995744680851067;-0.002158255319148936;-0.036988495212766;-0.00045862765957446815;0.07866799725177309;0.0008871112132190272;0.0010632129318669764;0.00313399208842;0.0007068315703531293;0.002526778949245551;9.0;2.0;14.0;1270.0;10508.0;141073.0;;9.0;;2.0;;1270.0;;10508.0;['ar'];OMN;0.0;0.0;0.0;;;;
2020-02-10;223.0;181.0;13.0;172.0;44.0;1.0;6.0;;1094524.0;56441.0;782308.0;14335.0;241440.0;;-0.14176620689655167;0.04247045625403557;5.216642042442209;5.2793919800959275;4.276100897731651;0.06279844589283304;0.04796320799201062;0.035856188283759666;-0.002082805263157895;-0.0018488;-0.032308767368421074;-0.0013328736842105266;0.07974036774628881;0.0013472358533001556;0.0013284176425360813;0.0030813551013022284;0.0010160163568841982;0.002560361659172174;21.0;5.0;11.0;18319.0;2299.0;141564.0;;21.0;;5.0;;18319.0;;2299.0;['ar'];OMN;0.0;0.0;0.0;;;;
2020-02-11;162.0;147.0;5.0;123.0;35.0;;4.0;;501627.0;34762.0;326549.0;;140316.0;;-0.08329663865546215;0.04664338134618002;5.26898743634694;5.26859666917105;4.258268044168871;0.06842782913645401;0.04749288006687274;0.03600505763431385;-0.00047326744186046513;-0.0005712674418604652;-0.0319725581395349;0.0006904728682170543;0.07440960523255817;0.00047326744186046513;0.0005712674418604652;0.003591902088013836;0.0005650335867101234;0.0030350795624597146;9.0;;4.0;5369.0;;1624.0;;9.0;;;;5369.0;;;['ar'];OMN;0.0;0.0;0.0;;;;
