date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;2697.0;1478.0;23.0;1502.0;1113.0;10.0;72.0;;25984824.0;2130206.0;4499904.0;316482.0;19038232.0;;0.14773736968724802;0.01743744686530478;5.349836698287033;5.295912675522028;4.200381493148542;0.020931582700380244;0.01390749328243756;0.010590475342640987;2.1076761303890642e-05;3.247949526813884e-05;-0.019929777990778958;0.00019056125131440587;0.07862192000150182;0.0001116580274534674;0.000139011920177204;0.0008929521932009686;0.00014386986078672312;0.0007426140264599327;220.0;152.0;167.0;1818289.0;2652213.0;1115715.0;2.0;218.0;;152.0;624.0;1817665.0;;2652213.0;['ru'];RUS;0.0;0.0;0.0;;;;
2020-01-23;6013.0;3189.0;64.0;3447.0;2440.0;17.0;102.0;7.0;40340803.0;4660302.0;12818661.0;3907770.0;18954070.0;0.0;0.09931230188679133;0.010521283459845671;5.818493507420418;5.504772802624828;4.475674777550828;0.02027235952468584;0.012156051099821616;0.010291474333479928;-0.0008044455580301905;-0.0005328406335065578;-0.020744727445469367;-0.00017847228408809725;0.06884264063894308;0.00021222085552293933;0.00017031752702378666;0.0008417888896249312;0.0002339580038568417;0.0010034014761993867;643.0;285.0;221.0;5273760.0;2705315.0;3388958.0;25.0;618.0;;285.0;32338.0;5241422.0;;2705315.0;['ru'];RUS;0.0;0.0;0.0;-0.0157572932181953;-0.016429973294607998;-0.0125109884255252;-0.0105831000778149
2020-01-24;16335.0;8880.0;168.0;9088.0;7022.0;47.0;164.0;14.0;95065884.0;13028289.0;21965632.0;20655218.0;39416745.0;0.0;0.19452184021417465;0.006405622274054806;5.98206510364655;5.6003097990874044;4.430188045882356;0.012426136247877122;0.007390805706881845;0.006216659028825594;-0.0013558918711656439;0.0002124606339468304;-0.018510020070418156;-6.861850289706923e-05;0.05141646337516165;0.00016997901732528536;0.00016224743855762098;0.0005237582960386367;0.00016399049768306236;0.0006876018806198319;1284.0;620.0;499.0;7019417.0;9436859.0;5281294.0;9.0;1275.0;9.0;611.0;23192.0;6996225.0;23481.0;9413378.0;['ru'];RUS;0.0;0.0;0.0;-0.00488115096489139;-0.00143611486515738;-0.0001435284771798;0.00159048291247466
2020-01-25;26222.0;13270.0;104.0;15119.0;10972.0;48.0;83.0;;70556256.0;17644859.0;17617854.0;13072312.0;22221231.0;;-0.037338458371925586;0.005956592377590378;5.480470657899069;5.329572310678917;4.2415236701211425;0.008481641870663267;0.0056272050870800425;0.005047084669001269;-0.0015470393125487918;-0.0013760163690476185;-0.017821532132460908;-0.00015509171057766894;0.055840996025860866;0.00014661386773457715;0.00012906082105458658;0.00045961087226513886;0.00019562923524167437;0.0005827075231472434;1709.0;521.0;501.0;4921073.0;4036167.0;2070545.0;10.0;1699.0;1.0;520.0;3410.0;4917663.0;1238.0;4034929.0;['ru'];RUS;0.0;0.0;0.0;;;;
2020-01-26;25630.0;17046.0;216.0;15057.0;10420.0;38.0;115.0;;95643311.0;20439140.0;18618851.0;31927859.0;24657461.0;;-0.13979987563293994;0.0052009227662200294;5.306333160552123;5.202865454037974;4.289067648790646;0.007401635905022075;0.005675913242448106;0.00510501216654721;-0.0005307301168787087;-0.0017928656832473862;-0.024370163887993332;0.0007396472740874905;0.06536607562088334;0.00011226732702791767;0.00010853506153144261;0.0003762620354803209;0.00011098030066712619;0.00043852793887700975;1162.0;732.0;725.0;3802668.0;8558442.0;6340217.0;21.0;1141.0;;732.0;31931.0;3770737.0;;8558442.0;['ru'];RUS;0.0;0.0;0.0;;;;
2020-01-27;17657.0;10721.0;181.0;9887.0;7591.0;22.0;157.0;;74409383.0;13628949.0;19256310.0;6517954.0;35006170.0;;-0.2625286214135742;0.006124507459166844;5.107472670939063;5.1256979379489715;4.4269495209665735;0.007977578067400508;0.006350530635135806;0.0054067420803640106;-0.0018313021713377746;-0.004647817816177609;-0.019229567562938345;0.0009987763715983485;0.06064224908201195;0.00013527692423057522;0.00019363631154249668;0.00042857334707525283;0.00013530928537819348;0.0005583145463400412;1510.0;565.0;626.0;4646837.0;8140568.0;4427768.0;19.0;1491.0;2.0;563.0;14361.0;4632476.0;2534.0;8138034.0;['ru'];RUS;0.0;0.0;0.0;-0.007517211486495871;-0.0134033889655871;-0.0186823886645691;-0.0195918684857226
2020-01-28;15218.0;8673.0;259.0;8743.0;6160.0;38.0;277.0;;103464208.0;14640595.0;24177340.0;7271494.0;57374779.0;;-0.12438513332340392;0.00716093144524881;5.313058888360894;5.324665354859398;4.246121638882397;0.010169458980054415;0.007356301343392471;0.005805762871286387;-0.0032770650517976946;-0.0028564535852122802;-0.016545884546298874;-0.0006028488364773438;0.052964550582726484;0.00019073856464854448;0.00018403863586590632;0.0005544268538569616;0.000249854886649674;0.0006851897964060679;1086.0;683.0;719.0;9934722.0;7596398.0;3836251.0;16.0;1070.0;4.0;679.0;45004.0;9889718.0;5740.0;7590658.0;['ru'];RUS;0.0;0.0;0.0;-0.00835826923453808;-0.0025931785727824103;-0.00260685387371851;0.00901555443087965
2020-01-29;10765.0;5709.0;147.0;6076.0;4543.0;14.0;132.0;;48027876.0;9479736.0;17345995.0;298494.0;20903651.0;;-0.11682396875762645;0.008436800281858675;5.265383863048013;5.214790943581195;4.335044449339269;0.013074232521708777;0.00923187277459107;0.007914593346777665;-0.006011118652927119;-0.002509123730585424;-0.021909958142387543;0.0010419358971487018;0.05745096515784232;0.0004496358423488611;0.00029477990270112365;0.0007782866506005437;0.00027318417594751144;0.0009325962947330516;446.0;223.0;255.0;1211003.0;2217708.0;1742563.0;4.0;442.0;4.0;219.0;3868.0;1207135.0;3687.0;2214021.0;['ru'];RUS;0.0;0.0;0.0;0.00906229640277445;0.00803979225068119;0.0151903367006714;0.00503051434304425
2020-01-30;19020.0;11622.0;160.0;10865.0;7941.0;26.0;188.0;;75906732.0;12756946.0;36511181.0;449880.0;26188725.0;;-0.008103358613217405;0.005631564230343171;5.287650318793066;5.264906180391863;4.240724356088773;0.008721285142078582;0.006481507663008689;0.0053290291291584095;-0.002479563307148036;-0.001782019833974038;-0.026308554117322545;0.002453781981089289;0.06124649981152274;0.0001759662499874811;0.0001403137679202437;0.0005034486258677422;0.00018562400142209889;0.0005216730208386348;561.0;464.0;1330.0;5528941.0;5326500.0;4667653.0;3.0;558.0;2.0;462.0;110912.0;5418029.0;1813.0;5324687.0;['ru'];RUS;0.0;0.0;0.0;-0.00562376013236232;-0.00614151687226894;-0.00622345528814883;-0.00648350474671311
2020-01-31;15427.0;9390.0;198.0;8627.0;6625.0;31.0;144.0;;74140143.0;13217089.0;38353891.0;3380867.0;19188296.0;;-0.11479971895074978;0.0067349664183866675;5.183050445286049;5.24343680074696;4.291644163727203;0.010537694202470712;0.0070228572276364145;0.005876512084680264;-0.003229969796814958;-0.003208714127997426;-0.02551834570441188;-0.0003640881882338322;0.06103843537365981;0.00019676588051693002;0.00019019422591023334;0.0004889895327769093;0.00022166004682128536;0.0005681601806123062;495.0;422.0;522.0;5039236.0;3591452.0;1033541.0;6.0;489.0;9.0;413.0;3852.0;5035384.0;18306.0;3573146.0;['ru'];RUS;2.0;0.0;0.0;0.008016993187609959;0.00694355221611609;-0.00636978810773492;-0.0103247445123529
