date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;151.0;110.0;12.0;82.0;62.0;;7.0;;383045.0;129486.0;100492.0;;153067.0;;0.044547674418604674;0.06055731485369305;5.385408266761582;5.3205055134774515;4.2676762259849;0.0620229163126337;0.04817501963618007;0.04115445278809042;-0.001941745283018868;5.9216981132075646e-05;-0.017364952830188667;-0.0009335754716981133;0.08270612038035338;0.0013902798936923707;0.0014381162926711698;0.0036877154850697633;0.0009335754716981133;0.003271895572077992;11.0;13.0;15.0;38236.0;13693.0;116738.0;2.0;9.0;;13.0;707.0;37529.0;;13693.0;['ar', 'fr'];LBN;0.0;0.0;0.0;;;;
2020-01-23;306.0;207.0;43.0;198.0;101.0;3.0;4.0;;1229000.0;389573.0;196688.0;186798.0;455941.0;;-0.0591475903614458;0.04113850552111726;5.6216128569005;5.363993403931836;4.385993959153731;0.0720942396545638;0.04694480735873011;0.033944755869749245;-0.0015488928571428574;0.0005441666666666666;-0.020520471938775497;-0.00022703968253968257;0.0732126056285646;0.0008834138685320172;0.0005441666666666666;0.0031826000650734608;0.0005149877431034479;0.0035086406475988282;25.0;20.0;28.0;60037.0;84964.0;87093.0;2.0;23.0;;20.0;612.0;59425.0;;84964.0;['ar', 'fr'];LBN;0.0;0.0;0.0;;;;
2020-01-24;594.0;389.0;99.0;358.0;228.0;2.0;4.0;2.0;1564154.0;807728.0;548710.0;143673.0;64043.0;0.0;0.054899300699300636;0.03263299180791082;5.713037569348893;5.46618145786778;4.32771148653932;0.05776310056371834;0.03596779663820922;0.02708751957634339;-0.0015441331569664904;-0.0005771763668430334;-0.02422185255731924;-0.0005339188712522048;0.0599886510048269;0.0006564856791977457;0.0006264927466143881;0.002392664745752384;0.0006774153458737463;0.003005178323098101;72.0;26.0;37.0;171765.0;23503.0;183150.0;7.0;65.0;3.0;23.0;9943.0;161822.0;2510.0;20993.0;['ar', 'fr'];LBN;0.0;0.0;0.0;;;;
2020-01-25;1150.0;694.0;245.0;711.0;416.0;1.0;22.0;;4695831.0;1388726.0;1022098.0;88815.0;2196192.0;;-0.11137643312101908;0.025159076532913768;5.358103928685145;5.265825106098194;4.27739946138433;0.040972767699691055;0.02707913960072432;0.024431080441460508;-0.0018493316151202747;-0.0011066781214203894;-0.01700975017727596;0.0005069427262313856;0.06192110981253381;0.0006341006172079492;0.00045115475016875236;0.002085916193496889;0.0007799993658981918;0.002580941046699464;70.0;27.0;49.0;243100.0;84413.0;301598.0;21.0;49.0;2.0;25.0;19630.0;223470.0;2915.0;81498.0;['ar', 'fr'];LBN;0.0;0.0;0.0;;;;
2020-01-26;1158.0;796.0;193.0;697.0;423.0;3.0;35.0;;5015920.0;1125290.0;1240881.0;236358.0;2413391.0;;-0.13862757936507955;0.02619442940682174;5.2879762863236515;5.157317966538257;4.368793236842965;0.043184611295861534;0.030286380199454312;0.025382204282920668;-0.0011406518928901198;-0.0013161495844875347;-0.0244963367036011;-0.0004886749769159744;0.07695817837469128;0.00038755287066192764;0.0004922602925419012;0.0017209466694438605;0.0005087758220643072;0.0018072536575855023;52.0;23.0;58.0;123291.0;103060.0;262072.0;8.0;44.0;2.0;21.0;3709.0;119582.0;476.0;102584.0;['ar', 'fr'];LBN;0.0;0.0;0.0;;;;
2020-01-27;639.0;440.0;82.0;406.0;213.0;;20.0;;4462043.0;673415.0;703942.0;;3084686.0;;-0.299702339181286;0.030995668394605567;4.9442389189910525;4.992623956985972;4.51271116724861;0.04672606156189426;0.03647681812481544;0.030110239748404224;-0.00031105932203389833;-0.0028657563559322035;-0.012001564124293805;0.001908051553672316;0.07082646849325336;0.00024435932353181357;0.0008594058392373973;0.0022114172752085463;0.0006244040364150435;0.0031884184023808584;49.0;28.0;36.0;533516.0;71245.0;1387634.0;4.0;45.0;2.0;26.0;5309.0;528207.0;3461.0;67784.0;['ar', 'fr'];LBN;0.0;0.0;0.0;;;;
2020-01-28;643.0;405.0;101.0;382.0;241.0;2.0;18.0;;4538175.0;670912.0;681201.0;26786.0;3159276.0;;-0.006208724832214772;0.03313283017113395;5.41171969554825;5.410160054219973;4.2358509430535065;0.055594009266034826;0.03736073681762138;0.02612050774638211;-0.003621882211538461;-0.0030069230769230767;-0.01508160837912091;0.001437339903846153;0.05576311696695676;0.0009141284687505652;0.0008591389596655852;0.002862557114777777;0.0010576747433395195;0.003313089231609716;43.0;37.0;47.0;175540.0;37273.0;1149007.0;6.0;37.0;3.0;34.0;3207.0;172333.0;3960.0;33313.0;['ar', 'fr'];LBN;0.0;0.0;0.0;;;;
2020-01-29;933.0;622.0;151.0;535.0;363.0;8.0;27.0;;4228095.0;892473.0;1081904.0;116342.0;2137376.0;;-0.11903948497854115;0.021292972216341268;5.249819859062511;5.396836375072824;4.1641817539020245;0.03627835642038325;0.025715003816577164;0.024865785733566008;-0.0004005612582781457;-0.0003210827814569536;-0.01883595510879846;0.0015751658940397347;0.07192153597314206;0.00029760634099923304;0.00022411324840934302;0.0019462311757799527;0.000450248759015053;0.0018868441213822148;44.0;8.0;38.0;102773.0;75677.0;409974.0;7.0;37.0;2.0;6.0;9124.0;93649.0;1530.0;74147.0;['ar', 'fr'];LBN;0.0;0.0;0.0;;;;
2020-01-30;1036.0;693.0;127.0;625.0;390.0;3.0;18.0;;4495731.0;1117724.0;1216571.0;41933.0;2119503.0;;-0.04677942307692305;0.02316985980217957;5.262268418948957;5.229869718684588;4.3113416133695255;0.034499768609947475;0.024515245082790644;0.01919455624597152;-0.0007656926470588235;-0.0001199029411764705;-0.02249589501400553;0.0017570259803921565;0.06747139861856276;0.00033946416358672635;0.0002655480008553257;0.0020374482667249835;0.0005400204691634309;0.0021314686552829612;48.0;23.0;54.0;297604.0;31273.0;1516771.0;8.0;40.0;;23.0;3916.0;293688.0;;31273.0;['ar', 'fr'];LBN;0.0;0.0;0.0;;;;
2020-01-31;1030.0;670.0;180.0;646.0;343.0;7.0;34.0;;8734956.0;1280336.0;1051356.0;177366.0;6225898.0;;-0.06255371093749999;0.025564459642168646;5.17233734154519;5.248793793899893;4.340579775602307;0.040967128304041936;0.027839297093225118;0.020780672513524917;-0.0021520419753086424;-0.002070867798353909;-0.02464524999999995;0.0008917129629629623;0.06743965926538309;0.0005919229125123735;0.0005953903834614174;0.0020402280616027327;0.0007686358580531815;0.002278769864904936;46.0;16.0;51.0;267354.0;45471.0;360907.0;5.0;41.0;;16.0;4253.0;263101.0;;45471.0;['ar', 'fr'];LBN;0.0;0.0;0.0;;;;
