datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-03-01,HND,es,2755,489,80,2186,2378,36,24,201,72,121,2,34,0,0,23,0,1,22,16,149,28,17,2,0,47610,19469,13495422,32647,6174,11592315,44,1087,3,1621,0.2616,5.3669,5.3151,4.3574,-0.0311,-0.0406,-0.0225,-0.0050,0.0573,0.2902,0.1590,0.3778,0.0000,0.3617,,,,,
2020-03-02,HND,es,2064,591,76,1397,1686,45,49,266,109,148,5,40,0,5,38,3,3,28,34,208,39,36,1,0,50525,35071,17727446,41761,17342,16518612,57,896,13,1098,0.1949,5.3780,5.2942,4.3134,-0.0304,-0.0114,-0.0417,-0.0090,0.0747,0.4097,0.2934,0.4800,0.0000,0.4737,,,,,
2020-03-03,HND,es,1951,624,64,1263,1616,29,34,252,93,150,0,29,0,0,31,3,0,15,23,214,21,26,0,0,26750,57573,16926683,13847,14931,16687179,64,796,0,1091,0.1622,5.3724,5.3152,4.2565,-0.0782,-0.0498,-0.0481,-0.0229,0.0743,0.6828,0.5188,0.5532,,0.5532,,,,,
2020-03-04,HND,es,2191,705,67,1419,1816,45,38,236,91,138,0,45,0,0,36,2,0,21,33,202,33,30,0,0,75082,44328,15255935,50045,24847,13647106,53,885,1,1252,0.1750,5.4442,5.3736,4.3062,-0.0391,-0.0393,-0.0455,-0.0222,0.0740,0.3712,0.3318,0.4762,,0.4762,,,,,
2020-03-05,HND,es,1515,466,59,990,1201,38,30,225,91,121,1,37,0,1,27,1,1,18,23,180,25,21,0,0,26638,26384,11277595,11134,14340,10254990,39,657,4,815,0.1936,5.4846,5.4022,4.2905,-0.0085,0.0079,-0.0399,-0.0118,0.0748,0.4976,0.5629,0.4565,,0.4565,,,,,
2020-03-06,HND,es,1708,500,48,1160,1350,37,46,270,127,129,0,37,0,2,43,0,1,22,37,204,26,37,0,0,73134,52111,17924444,54120,41388,16035400,25,746,18,919,0.0955,4.7500,4.9495,4.6091,0.0016,0.0081,-0.0368,0.0013,0.0677,0.4161,0.4333,0.5873,,0.5873,,,,,
2020-03-07,HND,es,1518,480,44,994,1096,36,52,183,61,112,0,36,0,10,35,6,1,17,36,153,27,43,0,0,69841,34998,14404975,33614,24258,14009218,53,649,2,814,0.0592,4.7548,4.9554,4.6139,-0.0338,-0.0235,-0.0439,-0.0023,0.0703,0.3338,0.4192,0.6143,,0.6143,,,,,
2020-03-08,HND,es,1910,573,83,1254,1520,35,30,160,52,102,2,33,0,6,22,2,0,18,22,128,21,22,0,1,37566,51216,9694180,22010,48815,8970824,24,802,4,1080,0.1914,5.3341,5.2934,4.3362,-0.0304,-0.0357,-0.0479,-0.0389,0.0789,0.5769,0.6892,0.5116,1.0000,0.5227,,,,,
2020-03-09,HND,es,1905,502,48,1355,1519,21,43,240,85,139,1,20,0,1,38,4,0,14,33,191,18,38,0,0,47015,62733,16379349,44186,20334,15392520,46,822,15,1022,0.2331,5.4669,5.3467,4.3852,-0.0189,0.0010,-0.0438,-0.0088,0.0767,0.5716,0.3152,0.6786,,0.6786,,,,,
2020-03-10,HND,es,1811,493,69,1249,1401,31,48,206,71,130,0,31,0,0,47,1,0,20,42,164,20,42,0,0,57512,55471,10445137,42809,30489,9612490,23,757,9,1022,0.1591,5.3137,5.3283,4.2327,-0.0312,-0.0309,-0.0375,0.0017,0.0714,0.4910,0.4160,0.6774,,0.6774,,,,,
2020-03-11,HND,es,3842,1270,131,2441,3347,52,57,320,132,173,7,45,0,3,52,2,0,27,48,269,35,45,0,0,325756,76631,16662216,52443,56217,15948158,91,1569,8,2174,0.2728,5.3921,5.3911,4.2610,-0.0239,-0.0066,-0.0350,0.0006,0.0668,0.1904,0.5174,0.5625,,0.5625,,,,,
2020-03-12,HND,es,2608,693,71,1844,2103,40,24,205,82,117,1,39,0,0,24,0,0,23,19,168,30,20,1,0,52094,26414,9932170,34684,22767,8903851,52,1014,7,1535,0.2277,5.5157,5.4888,4.3325,-0.0524,-0.0545,-0.0388,-0.0070,0.0681,0.3364,0.3963,0.4000,0.0000,0.3922,,2,2,0,0
2020-03-13,HND,es,2157,520,77,1560,1693,28,28,218,101,110,5,23,0,0,26,2,0,13,19,171,21,21,1,0,41003,41721,11238000,23039,16579,10692109,28,857,15,1257,0.2144,5.5228,5.4430,4.2839,-0.0329,-0.0366,-0.0387,0.0030,0.0711,0.5043,0.4185,0.5000,0.0000,0.4884,,,,,
2020-03-14,HND,es,2372,600,82,1690,1908,32,25,178,67,106,0,32,0,0,22,3,0,14,18,146,24,23,1,1,67309,45023,10272032,54409,27019,9768352,46,825,8,1493,0.2418,5.4559,5.3689,4.3017,-0.0244,-0.0502,-0.0423,-0.0277,0.0730,0.4008,0.3318,0.4894,0.5000,0.4898,,3,1,0,0
2020-03-15,HND,es,1981,457,77,1447,1580,32,14,139,50,77,1,31,0,0,12,2,0,23,11,110,19,13,2,0,56769,17278,9260624,34312,12591,8757898,39,787,1,1154,0.2148,5.4862,5.4146,4.3229,-0.0087,-0.0469,-0.0366,-0.0033,0.0713,0.2333,0.2684,0.4062,0.0000,0.3824,,,,,
2020-03-16,HND,es,2812,699,102,2011,2372,24,36,211,77,119,0,24,0,0,33,3,0,11,28,175,19,30,0,2,15501,482624,13058594,7006,456415,10401342,84,1089,3,1636,0.1990,5.5238,5.4213,4.3087,-0.0580,-0.0348,-0.0403,-0.0028,0.0747,0.9689,0.9849,0.6122,1.0000,0.6275,,6,3,0,0
2020-03-17,HND,es,2540,613,73,1854,2081,24,63,211,58,97,2,22,0,0,58,5,0,18,53,175,21,58,0,1,33850,149823,7863053,19051,112332,6655035,55,956,4,1525,0.2340,5.5651,5.4767,4.2379,-0.0596,-0.0288,-0.0371,-0.0088,0.0727,0.8157,0.8550,0.7342,1.0000,0.7375,,8,2,0,0
2020-03-18,HND,es,2572,645,87,1840,2131,25,34,175,58,105,0,25,0,0,32,2,0,16,30,141,19,29,0,1,18368,36789,8640498,12194,23868,8094946,44,972,19,1537,0.2158,5.3561,5.3436,4.2385,-0.0454,-0.0274,-0.0362,-0.0041,0.0726,0.6670,0.6619,0.6042,1.0000,0.6122,,9,1,0,0
2020-03-19,HND,es,2603,659,94,1850,2206,37,43,227,82,130,0,37,0,0,42,1,0,19,41,189,29,37,2,0,206113,224864,11389279,174124,223834,10181496,49,1002,28,1524,0.2469,5.3352,5.3151,4.3101,-0.0527,-0.0296,-0.0510,-0.0040,0.0754,0.5218,0.5625,0.5606,0.0000,0.5441,,12,3,0,0
2020-03-20,HND,es,2438,662,66,1710,2016,34,45,211,69,132,5,29,0,0,43,1,1,10,28,174,26,36,1,1,60918,30545,11885827,37675,18353,11073342,81,990,2,1365,0.2389,5.3279,5.3288,4.3404,-0.0392,-0.0271,-0.0448,-0.0030,0.0759,0.3340,0.3276,0.5806,0.5000,0.5781,,24,12,0,0
2020-03-21,HND,es,2215,527,57,1631,1826,24,33,186,43,136,1,23,0,0,30,3,0,12,28,146,20,27,1,0,55992,41415,11254626,25861,37582,11198476,68,897,3,1247,0.2778,5.4992,5.3992,4.3286,-0.0271,-0.0062,-0.0482,0.0048,0.0767,0.4252,0.5924,0.5745,0.0000,0.5625,,24,0,0,0
2020-03-22,HND,es,2358,615,74,1669,1956,37,21,239,89,142,2,35,0,0,21,0,0,21,19,200,27,21,0,0,488610,100021,15471655,450586,98047,14810675,63,1065,1,1229,0.1402,5.4282,5.3704,4.2649,-0.0413,-0.0423,-0.0498,-0.0091,0.0755,0.1699,0.1787,0.4375,,0.4375,,26,2,0,0
2020-03-23,HND,es,1769,534,68,1167,1399,27,26,210,73,120,0,27,0,0,21,2,3,13,19,165,17,22,0,0,16295,148006,11298735,8616,133768,9853810,47,777,2,943,0.1511,5.4308,5.3439,4.3140,-0.0255,-0.0455,-0.0398,0.0071,0.0693,0.9008,0.9395,0.5641,,0.5641,,27,1,0,0
2020-03-24,HND,es,1817,578,61,1178,1450,30,10,216,67,136,1,29,0,0,9,0,1,17,7,167,22,10,0,0,52847,62635,15071527,27952,49693,13812361,71,768,1,977,0.1600,5.3913,5.3752,4.3301,-0.0213,-0.0162,-0.0427,0.0029,0.0735,0.5424,0.6400,0.3125,,0.3125,,30,3,0,0
2020-03-25,HND,es,2232,625,92,1515,1845,31,39,233,73,151,1,30,0,0,37,2,0,16,31,193,24,32,0,0,30749,68530,16897044,19365,59398,15189587,71,963,5,1193,0.2096,5.4673,5.3643,4.3424,-0.0780,-0.0230,-0.0392,-0.0058,0.0718,0.6903,0.7541,0.5714,,0.5714,,36,6,0,0
2020-03-26,HND,es,2321,669,85,1567,1952,37,31,290,123,156,0,37,0,2,29,0,0,22,26,252,27,26,1,0,61547,83790,15108185,41783,69917,14355664,60,927,16,1318,0.2097,5.4487,5.3510,4.3628,-0.0324,0.0104,-0.0397,0.0127,0.0679,0.5765,0.6259,0.4906,0.0000,0.4815,,52,16,0,0
2020-03-27,HND,es,2177,662,68,1447,1811,45,41,251,102,135,1,44,0,0,41,0,0,26,34,218,28,34,0,0,69019,50100,15893125,31414,21589,15237170,55,862,10,1250,0.2301,5.4602,5.4386,4.3422,-0.0257,-0.0532,-0.0366,0.0156,0.0706,0.4206,0.4073,0.5484,,0.5484,,67,15,1,1
2020-03-28,HND,es,1913,598,68,1247,1567,32,16,205,66,131,2,30,0,0,16,0,0,18,12,176,24,10,1,0,38492,30553,14739006,25710,14948,12837023,67,788,10,1048,0.1874,5.5120,5.3798,4.2884,-0.0002,0.0036,-0.0326,0.0237,0.0671,0.4425,0.3677,0.2941,0.0000,0.2857,,95,28,1,0
2020-03-29,HND,es,1885,544,78,1263,1495,28,26,191,61,115,1,27,0,1,24,1,0,14,19,148,21,20,1,0,85364,150934,9125603,58179,140514,9038847,48,768,13,1056,0.1473,5.4215,5.3464,4.3406,-0.0200,-0.0155,-0.0393,0.0151,0.0705,0.6387,0.7072,0.4878,0.0000,0.4762,,110,15,2,1
2020-03-30,HND,es,2015,640,76,1299,1640,32,22,260,104,146,0,32,0,0,21,1,0,15,15,221,24,19,0,0,24722,28121,19193688,15504,20265,17638336,67,824,12,1112,0.1991,5.4963,5.3904,4.3567,-0.0306,-0.0309,-0.0448,0.0099,0.0717,0.5322,0.5666,0.4419,,0.4419,,139,29,3,1
2020-03-31,HND,es,2248,648,73,1527,1933,24,44,255,94,150,2,22,0,0,42,2,0,7,31,224,17,34,0,0,30764,260989,17981245,8779,243034,17464871,63,842,17,1326,0.1867,5.4860,5.4204,4.2814,-0.0275,-0.0436,-0.0378,0.0088,0.0692,0.8946,0.9651,0.6667,,0.6667,,141,2,7,4
2020-04-01,HND,es,2227,711,92,1424,1856,19,38,263,78,170,1,18,0,0,36,2,0,10,32,222,12,34,0,1,31940,57149,23494689,11760,34990,22755312,91,852,4,1280,0.1785,5.4996,5.4504,4.1657,0.0208,0.0098,-0.0448,-0.0010,0.0734,0.6415,0.7484,0.7391,1.0000,0.7447,,172,31,10,3
2020-04-02,HND,es,2364,706,85,1573,1989,21,37,232,69,147,2,19,0,1,35,0,1,11,27,194,17,29,0,0,15189,44631,18543656,9623,31540,16420570,74,905,9,1376,0.1928,5.3688,5.3123,4.2681,-0.0337,-0.0117,-0.0437,0.0086,0.0754,0.7461,0.7662,0.6304,,0.6304,,219,47,14,4
2020-04-03,HND,es,2174,667,84,1423,1854,35,22,268,88,173,1,34,0,0,20,1,1,25,15,227,25,16,2,0,82809,44964,17191505,51500,35913,16186469,63,863,16,1232,0.1862,5.4750,5.4171,4.2563,-0.0000,-0.0124,-0.0405,-0.0057,0.0689,0.3519,0.4108,0.3902,0.0000,0.3721,,222,3,15,1
2020-04-04,HND,es,2274,631,85,1558,1950,33,36,236,66,128,1,32,0,0,30,4,2,17,31,203,22,27,1,1,460620,92646,14085983,438091,86791,12661796,56,871,13,1334,0.1976,5.4600,5.3561,4.2408,-0.0048,-0.0140,-0.0400,0.0070,0.0704,0.1675,0.1654,0.5510,0.5000,0.5490,,264,42,15,0
2020-04-05,HND,es,2048,591,75,1382,1744,32,35,206,67,131,3,29,0,1,29,4,1,13,25,174,24,30,2,0,45954,29679,11815019,18218,17308,11313651,46,774,14,1214,0.1922,5.3653,5.3531,4.3379,0.0103,-0.0066,-0.0394,-0.0070,0.0727,0.3924,0.4872,0.5556,0.0000,0.5357,,268,4,22,7
2020-04-06,HND,es,2517,715,129,1673,2119,40,25,236,97,128,0,40,0,2,22,1,0,15,20,191,23,24,5,0,84083,85315,12921266,38215,75637,12366300,64,967,3,1483,0.2253,5.3845,5.3832,4.2849,0.0449,-0.0062,-0.0407,0.0164,0.0736,0.5036,0.6643,0.5106,0.0000,0.4615,,298,30,22,0
2020-04-07,HND,es,2457,729,94,1634,2087,47,19,283,119,157,1,46,0,1,16,2,0,29,12,225,41,15,1,2,150380,36025,15780984,116126,28309,14157103,99,1011,2,1345,0.2337,5.4793,5.4179,4.2990,-0.0039,-0.0198,-0.0343,0.0220,0.0682,0.1933,0.1960,0.2679,0.6667,0.2881,,305,7,22,0
