date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-02-01;2055.0;226.0;1665.0;1198.0;837.0;1.0;19.0;;10943553.0;2797442.0;3115375.0;21061.0;5009675.0;;-0.1264404494382022;0.04030223631876597;5.1788024443257035;5.2743534742066736;4.364736056417744;0.06026917031592211;0.042157962018317084;0.03529497745745615;-0.0022690087878787877;-0.0013969464646464644;-0.0350244836652237;-0.002057004545454545;0.07047605217630859;0.0011223979706242505;0.0011592259031888838;0.002980388674435093;0.0011170992266457144;0.003343242290752172;38.0;69.0;129.0;351073.0;230919.0;485788.0;19.0;19.0;63.0;6.0;19556.0;331517.0;228234.0;2685.0;['es'];CUB;;;;;;;
2020-02-02;2062.0;212.0;1622.0;1234.0;802.0;2.0;24.0;;12336339.0;2977773.0;3296799.0;24994.0;6036773.0;;-0.038623333333333364;0.045693700273321695;5.300604742751805;5.3268180169503685;4.309486849298121;0.06419871169881647;0.04521246548673031;0.035203053839601685;-0.0011116416666666666;-0.0017755824074074074;-0.02249711027777778;0.00196761875;0.0695562678019324;0.0006232306269730137;0.0008799799363648793;0.0029460189995829354;0.0007255833424032907;0.002823580355006974;22.0;105.0;123.0;1212989.0;1218572.0;641581.0;11.0;11.0;88.0;17.0;607223.0;605766.0;554020.0;664552.0;['es'];CUB;;;;;;;
2020-02-03;2750.0;207.0;2409.0;1673.0;1041.0;14.0;22.0;;14083472.0;4083440.0;4625244.0;1611489.0;3763299.0;;0.0019261146496815692;0.04005451456428656;5.233700626023283;5.279496097652354;4.3558458087919005;0.059663564563568236;0.0447472916733078;0.031117105320592038;6.546666666666664e-05;3.730666666666665e-05;-0.03514121777777779;-0.0020529800000000003;0.07364697305291007;0.0007829099018114116;3.730666666666664e-05;0.0035822907214829672;0.0015401209572668676;0.0035053971306309483;29.0;62.0;164.0;387389.0;457884.0;981131.0;18.0;11.0;55.0;7.0;330089.0;57300.0;126545.0;331339.0;['es'];CUB;;;;;;;
2020-02-04;2189.0;180.0;1889.0;1332.0;838.0;3.0;16.0;;11224904.0;3116197.0;2871435.0;771977.0;4465295.0;;0.02995263157894735;0.04806921893761105;5.41879795457068;5.319545005289324;4.235539130587425;0.057270331109508285;0.03986706392873298;0.036659646639320864;-0.001058064935064935;-0.000638038961038961;-0.02339683694083693;-0.0007755714285714285;0.07460673123348513;0.0007432267280962692;0.0006380389610389608;0.003392734934036429;0.0009591142817966656;0.0036860041916984975;28.0;46.0;125.0;632385.0;72395.0;935561.0;18.0;10.0;42.0;4.0;321192.0;311193.0;68345.0;4050.0;['es'];CUB;;;;;;;
2020-02-05;1721.0;128.0;1464.0;1002.0;691.0;6.0;22.0;;10635757.0;2234415.0;2576842.0;46022.0;5778478.0;;0.05451944444444446;0.05119388798083764;5.354885537464488;5.413212418300653;4.210023389221145;0.0689982951778666;0.05320452532897546;0.03645294601083205;-0.0012677546296296295;-0.0011000833333333331;-0.029578456481481476;0.00034421759259259263;0.07369816931216934;0.0012677546296296295;0.0011000833333333331;0.0040291461520858395;0.0013222729214014488;0.0037460329357077962;24.0;29.0;95.0;313948.0;60995.0;1057843.0;17.0;7.0;20.0;9.0;308464.0;5484.0;56369.0;4626.0;['es'];CUB;;;;;;;
2020-02-06;1953.0;157.0;1643.0;1199.0;732.0;;22.0;;11336872.0;3107237.0;2614144.0;;5615491.0;;-0.16424918032786887;0.04492084755104067;5.098794728783898;5.1619652855893;4.302020622422196;0.0732911994333586;0.045498347052311865;0.039985144107335925;0.0;0.0;-0.03835993360433608;0.000264060975609756;0.07387304695121955;0.0;0.0;0.0034394780350419226;0.0007972162371658213;0.0030878708947626003;36.0;57.0;147.0;726654.0;199926.0;822746.0;18.0;18.0;54.0;3.0;339649.0;387005.0;197780.0;2146.0;['es'];CUB;;;;;;;
2020-02-07;2446.0;326.0;1989.0;1463.0;953.0;10.0;20.0;;13954431.0;4592351.0;4149668.0;870327.0;4342085.0;;0.03704113207547177;0.025070163166860008;5.076587583861785;5.039733587599201;4.234026538177071;0.033844293080408774;0.03141429746619783;0.021888107154056664;-0.0008816467661691543;-0.0005521293532338307;-0.04670301451077944;-0.0004421044776119403;0.07761306899431429;0.0005273041453841543;0.00038943715063466665;0.0018142379531858371;0.0005756603342298486;0.0016450722325833493;41.0;40.0;119.0;295135.0;121273.0;1105719.0;10.0;31.0;38.0;2.0;265136.0;29999.0;118299.0;2974.0;['es'];CUB;;;;;;;
2020-02-08;2297.0;326.0;1857.0;1372.0;908.0;6.0;11.0;;9608830.0;3308010.0;3340592.0;793260.0;2166968.0;;0.035957347670250966;0.02166342989623531;5.009134845192828;4.932618850097951;4.331695712557397;0.041252027584358635;0.03118465700110265;0.022292965732145575;-0.000567618025751073;-0.00019010300429184548;-0.042597089055794034;-0.0010097103004291844;0.07939785474827986;0.00031519016776943167;0.00035531816230970124;0.0018380874125296304;0.0004783370946741656;0.0011901350114174802;79.0;37.0;105.0;473763.0;92627.0;565518.0;14.0;65.0;30.0;7.0;331948.0;141815.0;57876.0;34751.0;['es'];CUB;;;;;;;
2020-02-09;1557.0;140.0;1265.0;951.0;585.0;7.0;14.0;;8563292.0;2870649.0;2100317.0;64880.0;3527446.0;;-0.0874287037037037;0.0499319837664924;5.097121466539691;5.151290631486893;4.348406597815477;0.0937351303291991;0.06786436484116443;0.039146292567081686;0.0006562816901408451;0.0;-0.032242017605633805;0.0005266267605633799;0.07840408474178406;0.0006562816901408451;0.0;0.003903732374441885;0.0010925366287603032;0.003030691973130695;42.0;58.0;93.0;335926.0;191482.0;410662.0;7.0;35.0;53.0;5.0;10300.0;325626.0;187093.0;4389.0;['es'];CUB;;;;;;;
2020-02-10;2115.0;178.0;1803.0;1307.0;787.0;;21.0;;9582347.0;3412568.0;2549879.0;;3619900.0;;0.20299333333333344;0.041601467284683925;5.304323245405388;5.29635921598243;4.222414231106192;0.050441806527680134;0.04346817931947277;0.03963235091300407;0.0;-6.509836065573774e-05;-0.03787937295081967;0.00011835245901639329;0.07669806118266975;0.0;0.001184500143521599;0.00442640616442579;0.0011798587549382373;0.00310717961219472;25.0;39.0;91.0;396608.0;108415.0;378415.0;11.0;14.0;30.0;9.0;352623.0;43985.0;58664.0;49751.0;['es'];CUB;;;;;;;
2020-02-11;2290.0;150.0;2031.0;1251.0;1016.0;3.0;20.0;;11225391.0;3565829.0;4423015.0;46055.0;3190492.0;;-0.011385217391304334;0.04884912008203875;5.051906413514022;5.133039378857861;4.288242041292041;0.06445402637933798;0.0476876057362019;0.037611040485661336;0.0;0.0008387586206896553;-0.02707220258620688;0.00174519540229885;0.06482417308429117;0.0;0.0008387586206896553;0.004864230819248365;0.00124651431827857;0.005121941979594178;23.0;37.0;97.0;40465.0;62878.0;608551.0;16.0;7.0;30.0;7.0;30106.0;10359.0;50764.0;12114.0;['es'];CUB;;;;;;;
2020-02-12;1297.0;167.0;1044.0;770.0;513.0;1.0;13.0;;7257393.0;2791397.0;2085860.0;12497.0;2367639.0;;-0.014221052631578955;0.0431235092174016;5.141588831307583;5.201977714877714;4.482240074971327;0.07691736806886497;0.05797584706575231;0.04510768667359392;0.0;0.0;-0.025207841428571413;0.0007505680952380953;0.07604467523809527;0.0;0.0;0.004081964589109689;0.0007954024457097816;0.003217116592872914;16.0;20.0;95.0;81901.0;93618.0;694020.0;6.0;10.0;17.0;3.0;27603.0;54298.0;91437.0;2181.0;['es'];CUB;;;;;;;
2020-02-13;815.0;136.0;634.0;477.0;325.0;;13.0;;5965810.0;1687152.0;1255644.0;;3023014.0;;-0.054858762886597925;0.051410017429293665;5.336216323150533;5.3283900190452815;4.310168800497747;0.08258052700801445;0.05394686777933639;0.04871675357833182;-0.003117745454545455;-0.0019067272727272726;-0.027995366666666653;-0.0014644181818181821;0.07106357112554114;0.00151764768943185;0.0022310776512322415;0.004653142818814193;0.0017749518619528165;0.004678224097285873;23.0;33.0;71.0;781329.0;48257.0;424083.0;14.0;9.0;29.0;4.0;323883.0;457446.0;35936.0;12321.0;['es'];CUB;;;;;;;
2020-02-14;601.0;108.0;445.0;339.0;245.0;1.0;16.0;;5943228.0;1146398.0;1262419.0;6705.0;3527706.0;;-0.1480966666666667;0.06905298424094382;5.1822092400842426;5.27796899009399;4.289979568854571;0.1090975667253695;0.07514848126366823;0.057991341339729614;-0.0026161875;-0.0015281249999999998;-0.02991116666666665;-0.0018413437500000003;0.06827443229166666;0.0018198418535273328;0.0026658134280866195;0.006039949105675374;0.002299933466608405;0.006645910851618764;24.0;37.0;70.0;677659.0;102547.0;563185.0;5.0;19.0;34.0;3.0;307697.0;369962.0;96739.0;5808.0;['es'];CUB;;;;;;;
2020-02-15;1768.0;168.0;1516.0;1094.0;646.0;4.0;24.0;;11991980.0;3559536.0;2467263.0;69597.0;5895584.0;;0.3561149606299211;0.05328288188443532;5.535478894668552;5.547731462263794;4.374013540817422;0.052856251455780975;0.04108965494982207;0.03273821839491823;-0.0008945274725274724;-0.0010797582417582418;-0.04232740054945059;0.0005501978021978021;0.07807784930228501;0.0006290025901751499;0.000759250835427015;0.00299222977243158;0.0008258428984072957;0.0016823097957368038;27.0;16.0;97.0;793772.0;50717.0;509790.0;10.0;17.0;12.0;4.0;182565.0;611207.0;46688.0;4029.0;['es'];CUB;;;;;;;
2020-02-16;1131.0;166.0;876.0;660.0;453.0;2.0;16.0;;6925277.0;1638188.0;1203605.0;15573.0;4067911.0;;0.20050564516129046;0.05077704064255268;5.291511954018919;5.3222319508263745;4.378180026465048;0.07564671639274427;0.055188820145649235;0.03602126749885201;0.0;0.0;-0.03903947368421055;-0.0007488815789473683;0.08672684836570592;0.0;0.0;0.0032506858002189555;0.0007488815789473683;0.0013756343528856796;42.0;21.0;71.0;353496.0;89474.0;559282.0;6.0;36.0;19.0;2.0;311100.0;42396.0;26332.0;63142.0;['es'];CUB;;;;;;;
2020-02-17;1090.0;100.0;905.0;636.0;414.0;;40.0;;13694635.0;2120083.0;1591740.0;;9982812.0;;-0.0528463768115942;0.0657938964155499;5.300411050430336;5.312079722859377;4.345381587795041;0.10546330870006886;0.07465903011798833;0.0430569702410482;0.0;0.0;-0.026005098484848475;0.0;0.08080081079545456;0.0;0.0;0.0044477737973196785;0.0;0.004557429610555245;18.0;40.0;99.0;639713.0;123289.0;1400459.0;11.0;7.0;35.0;5.0;40287.0;599426.0;87827.0;35462.0;['es'];CUB;;;;;;;
2020-02-18;1260.0;126.0;1031.0;758.0;479.0;8.0;15.0;;8900693.0;2011760.0;1946558.0;919208.0;4023167.0;;-0.1336098901098901;0.05481335398851226;5.197685483911863;5.1868108417621865;4.3611878978864285;0.08132745859120911;0.06136401607215607;0.03859360425754761;0.0;0.00013565322580645165;-0.012587650537634392;0.005040104838709677;0.06864480483870973;0.0;0.00013565322580645165;0.0058981040075127954;0.0016012732974338606;0.004477300098199714;12.0;44.0;95.0;323050.0;217291.0;686724.0;7.0;5.0;37.0;7.0;23567.0;299483.0;171238.0;46053.0;['es'];CUB;;;;;;;
2020-02-19;937.0;142.0;710.0;542.0;387.0;;8.0;;5149840.0;1547586.0;1279789.0;;2322465.0;;-0.05106902654867255;0.05204017991574546;5.468099303152328;5.275209636034653;4.468448541849108;0.08756048806007254;0.05251775423599836;0.03548999141443643;0.0007234354838709677;0.00059952688172043;0.0040092017665130575;0.008753677419354837;0.05828719959677424;0.0007587291642411006;0.0008729869730078048;0.00642161412490829;0.0019458598777782586;0.0054205588652545475;5.0;49.0;71.0;2591.0;76304.0;468544.0;2.0;3.0;33.0;16.0;1243.0;1348.0;63567.0;12737.0;['es'];CUB;;;;;;;
2020-02-20;787.0;142.0;604.0;426.0;348.0;;13.0;;6242130.0;1402471.0;1487330.0;;3352329.0;;-0.07169285714285714;0.049342238144545816;5.306108981785454;5.190174765483588;4.440147074117661;0.0857794873050589;0.050999463635574414;0.03939023123620702;-0.0032417328767123284;-0.002019;-0.029868531963470307;0.000237904109589041;0.0766271670906719;0.0014715429220226134;0.001149366310915135;0.003934487462573642;0.0009381550819694512;0.0028795993560375888;14.0;47.0;49.0;48745.0;182423.0;330541.0;4.0;10.0;45.0;2.0;7701.0;41044.0;180825.0;1598.0;['es'];CUB;;;;;;;
2020-02-21;874.0;117.0;587.0;500.0;341.0;1.0;32.0;;11422881.0;1506337.0;1412302.0;12497.0;8491745.0;;0.027237037037037025;0.059087153129525435;5.301931418581417;5.277517824332528;4.149631469837353;0.0766327503145209;0.055323135736861005;0.05243976605786895;0.0;0.00097296;-0.027653346190476182;0.0001417333333333333;0.07201675761111112;0.0;0.00097296;0.004045074969907693;0.000854964122465351;0.004145793709975265;31.0;35.0;69.0;928050.0;249510.0;497184.0;6.0;25.0;29.0;6.0;850600.0;77450.0;79333.0;170177.0;['es'];CUB;;;;;;;
2020-02-22;958.0;158.0;598.0;604.0;335.0;;19.0;;8465504.0;1437096.0;1899491.0;;5128917.0;;-0.13629639639639635;0.04797917006279606;5.433331931717708;5.373762782715366;4.193000487419668;0.07654970742747065;0.05717806773187331;0.04283750381544788;-0.0016429785714285716;-0.0019249125;-0.02968810875;0.001010020833333333;0.07309929440247255;0.0009381969749447773;0.001099061404539068;0.0040441649050009494;0.0010794317052695832;0.003656821170011928;46.0;29.0;99.0;659843.0;389148.0;739411.0;19.0;27.0;26.0;3.0;622832.0;37011.0;353467.0;35681.0;['es'];CUB;;;;;;;
2020-02-23;1098.0;189.0;710.0;651.0;421.0;;26.0;;10557033.0;2456029.0;1421277.0;;6679727.0;;-0.18818985507246366;0.0449393925262012;5.27128913728914;5.227407384469885;4.269243368305871;0.07167244668663705;0.05310941902503661;0.039818106655449485;-0.0012170411764705884;-0.0011658588235294114;-0.020383285686274497;0.0018302941176470586;0.06581578592707261;0.0007192000136809617;0.0008094725834444071;0.003919135223032682;0.0011848366797089047;0.0044973205348889395;32.0;38.0;105.0;650713.0;160222.0;849424.0;14.0;18.0;32.0;6.0;37223.0;613490.0;94879.0;65343.0;['es'];CUB;;;;;;;
2020-02-24;1818.0;231.0;1311.0;1101.0;668.0;3.0;46.0;;16023050.0;3335516.0;2066260.0;31699.0;10589575.0;;-0.09479374999999997;0.04009685428822225;5.330427827270769;5.328139141288999;4.290874536286154;0.066583383832983;0.048681215638936584;0.03842621673036552;-0.002169070336391437;-0.0013716238532110092;-0.02385141360856269;0.0017246192660550456;0.0733654445827873;0.00096681458771953;0.0007847028561877246;0.003217507013219156;0.0008952612969371226;0.003159151667172882;42.0;47.0;162.0;1395508.0;140767.0;711652.0;19.0;23.0;37.0;10.0;451766.0;943742.0;64967.0;75800.0;['es'];CUB;;;;;;;
2020-02-25;2809.0;331.0;2092.0;1705.0;1057.0;6.0;41.0;;16656439.0;4117345.0;3556785.0;85321.0;8896988.0;;-0.10326974789915966;0.03470520217096615;5.307477948777733;5.325632792628007;4.309211775765905;0.04862130751667523;0.03456362114592567;0.03029627840364548;-0.00158705291005291;-0.0011697037037037036;-0.02769180370370371;-0.0002388138401559457;0.07042339018379284;0.0006966232982738437;0.0007751611685622759;0.0026785279029970747;0.000738570021787864;0.0024534458153990845;124.0;110.0;161.0;1775008.0;224085.0;1296245.0;95.0;29.0;95.0;15.0;837471.0;937537.0;117965.0;106120.0;['es'];CUB;;;;;;;
2020-02-26;2638.0;284.0;1885.0;1645.0;971.0;6.0;16.0;;8677869.0;3521505.0;2182308.0;63398.0;2910658.0;;-0.021618309859154927;0.03825598951048262;5.363980994181786;5.390528854378396;4.345444121677716;0.05222047571279819;0.036895519913170666;0.033770608707861215;-0.0013740592592592592;-0.002621543209876544;-0.03673385148148147;-0.0006887296296296298;0.07542306413874195;0.00112160059998587;0.001275291029663488;0.002435961253817992;0.000730478214649467;0.0022745752914332387;116.0;92.0;135.0;402979.0;478772.0;437838.0;64.0;52.0;78.0;14.0;327472.0;75507.0;383137.0;95635.0;['es'];CUB;;;;;;;
2020-02-27;2285.0;416.0;1480.0;1428.0;832.0;5.0;20.0;;9671737.0;3634960.0;2187082.0;67032.0;3782663.0;;-0.05846246153846155;0.032895390660470133;5.264551692221176;5.265685241923108;4.3116354333982985;0.03941332044588329;0.030151504007195695;0.02523016820244511;-0.0022329389400921654;-0.002090575268817204;-0.03561600320386212;-8.751397849462383e-05;0.07370303046777855;0.0008468490419782995;0.0008245056070353787;0.002294192124578657;0.0007300445784057608;0.0020702661796144443;94.0;75.0;103.0;614397.0;97982.0;520173.0;36.0;58.0;33.0;42.0;339111.0;275286.0;55945.0;42037.0;['es'];CUB;;;;;;;
2020-02-28;2725.0;538.0;1901.0;1755.0;948.0;3.0;19.0;;12450948.0;5741586.0;3000779.0;53622.0;3654961.0;;-0.09481119047619044;0.028076141267539854;5.400138927917749;5.372425592969082;4.3085274866016885;0.0340567824645417;0.02384872604454679;0.022059625047683124;-0.0011034390804597703;0.00021120229885057475;-0.03249179641762452;-4.118706896551749e-05;0.07434981959821145;0.0005245918892215759;0.0006401873111961625;0.0019361926902981984;0.0006420940688052596;0.001790075869715973;53.0;104.0;146.0;343173.0;299114.0;1095389.0;22.0;31.0;51.0;53.0;291686.0;51487.0;118384.0;180730.0;['es'];CUB;;;;;;;
2020-02-29;3027.0;561.0;2164.0;1749.0;1237.0;7.0;34.0;;13564065.0;4299470.0;3281843.0;69427.0;5913325.0;;0.06782980561555073;0.02749207687493474;5.429834473629988;5.3487468662781605;4.295234409438202;0.035819063805984167;0.022632640141717383;0.020611725581261044;-0.0005883151125401928;-0.0006191254019292606;-0.0383697026718727;0.00033240353697749187;0.07336733400704314;0.00029543150380011846;0.000303968361029385;0.0019165302833240644;0.0005790657956440693;0.0017634993459770864;70.0;67.0;186.0;138423.0;142282.0;790669.0;28.0;42.0;41.0;26.0;43857.0;94566.0;91015.0;51267.0;['es'];CUB;;;;;;;
2020-03-01;2595.0;537.0;1742.0;1531.0;1031.0;7.0;26.0;;13826426.0;3976521.0;2200372.0;1574972.0;6074561.0;;0.07391666666666682;0.02688686624586732;5.41609386280291;5.292796421654284;4.279469350548877;0.03295523789494305;0.02273507447369653;0.020148618668498864;-0.0013619779914529914;-0.0009326912393162393;-0.03721624489064864;-0.001292914797008547;0.0719343906272501;0.0005388115067468316;0.0004696501483921241;0.0019495587843295894;0.0006549435081851986;0.0018189356920589078;87.0;87.0;126.0;752399.0;213431.0;669112.0;60.0;27.0;64.0;23.0;59613.0;692786.0;91619.0;121812.0;['es'];CUB;;;;;;;
2020-03-02;2117.0;547.0;1261.0;1264.0;827.0;3.0;23.0;;10153325.0;3803829.0;2054730.0;22278.0;4272488.0;;0.014958524173028006;0.029641259342784932;5.538532624730198;5.413302397570548;4.2552736359806325;0.037209193354616775;0.025873306112339088;0.022814206525453018;-0.002762263938848921;-0.00138813591983556;-0.02976770845323736;-0.0014725224820143885;0.06702789271092917;0.0008536580611798603;0.0006603471184612237;0.002081635395989334;0.0009212198048114806;0.002099819105847984;86.0;62.0;146.0;546032.0;213427.0;1004095.0;36.0;50.0;49.0;13.0;68439.0;477593.0;118522.0;94905.0;['es'];CUB;;;;;;;
2020-03-03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['es'];CUB;;;;;;;
2020-03-04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['es'];CUB;;;;;;;
