date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;1901.0;1709.0;1709.0;1148.0;690.0;2.0;61.0;;53980694.0;2253789.0;4640171.0;1584859.0;45501875.0;;0.06588659498207887;0.01627987797079795;5.227387253989269;5.22462859164644;4.22406651396185;0.01985379907639784;0.015266822497540218;0.010817610655085384;-0.00015066605166051661;-0.00012930811808118084;-0.02741410666256659;0.00035115805658056577;0.08415226108981186;0.00011169443789276887;0.0002157787049970679;0.0010339053868168137;0.00011692292091767461;0.0008062197573549406;138.0;89.0;202.0;31584935.0;1767458.0;5494739.0;115.0;23.0;84.0;5.0;30499683.0;1085252.0;1755091.0;12367.0;['en'];NGA;0.0;0.0;0.0;;;;
2020-01-23;2779.0;2364.0;2364.0;1668.0;1059.0;9.0;41.0;2.0;52755118.0;2926379.0;12240540.0;7965389.0;29622810.0;0.0;-0.023028822197055657;0.012185952658169913;5.4182026215511705;5.270268851377557;4.3835939155828605;0.021164081284637683;0.014309008341229125;0.010889916636906864;-0.0005054166666666666;-0.00064738;-0.022193790133333426;0.0005267962222222219;0.07757605325775638;0.0002265633531660604;0.00022526567621311235;0.0011277447702720351;0.00028186384083402457;0.0011047061023652493;232.0;262.0;297.0;21499557.0;2940451.0;4120313.0;199.0;33.0;254.0;8.0;21467469.0;32088.0;2909903.0;30548.0;['en'];NGA;0.0;0.0;0.0;;;;
2020-01-24;6575.0;5836.0;5836.0;4114.0;2341.0;23.0;94.0;3.0;94081158.0;10188178.0;15020298.0;9995969.0;58876713.0;0.0;0.060097319158770174;0.007767603861191811;5.3961882778535895;5.276490036272682;4.3769448191128495;0.013347472618008277;0.008918193193731614;0.0067670970375601856;-0.00037616380096391807;0.0023254339585775745;-0.02901361392471017;0.0011972156224219555;0.06933144516911488;0.00012578634313568002;0.00023775907425498192;0.0006612093215861098;0.0001712969546688916;0.0006852265356041777;617.0;374.0;610.0;29155150.0;2130932.0;20597801.0;569.0;48.0;367.0;7.0;29007349.0;147801.0;2124944.0;5988.0;['en'];NGA;0.0;0.0;0.0;;;;
2020-01-25;11582.0;9732.0;9732.0;7399.0;4105.0;20.0;58.0;;76736456.0;17274739.0;22891831.0;5114018.0;31455868.0;;-0.10409270278271088;0.006835814592059186;5.281813329021111;5.205576624872227;4.352434641364319;0.011164666065112752;0.007746480342402606;0.005792701220499652;-0.0008567945178071226;0.000556146386554622;-0.025500023491683132;0.0013596563825530252;0.06410417005929175;0.0001286677265443809;0.00016712997034405664;0.0005660135099265489;0.00016519775097932396;0.0006707091443612841;724.0;279.0;614.0;15024395.0;626546.0;16053370.0;601.0;123.0;267.0;12.0;14686396.0;337999.0;569764.0;56782.0;['en'];NGA;0.0;0.0;0.0;;;;
2020-01-26;21711.0;19941.0;19941.0;13770.0;7877.0;18.0;46.0;;113832364.0;32108665.0;33260914.0;3965405.0;44497380.0;;-0.1064554130568316;0.004637680160397847;5.24940724671832;5.255226928976404;4.2096073875073765;0.006480650027098235;0.004564773430395544;0.0034557877653356127;-9.282706438818399e-05;-0.00044045737195221816;-0.03397165842216975;0.0004508462903870992;0.06753163186590594;6.099641155320155e-05;5.9286213310029126e-05;0.0002906596451740733;5.90160171065097e-05;0.0003080105751878656;921.0;336.0;899.0;31334942.0;1972800.0;13525863.0;821.0;100.0;324.0;12.0;31064231.0;270711.0;1958047.0;14753.0;['en'];NGA;0.0;0.0;0.0;;;;
2020-01-27;14904.0;13594.0;13594.0;9389.0;5395.0;18.0;102.0;;143877083.0;23489615.0;21558374.0;3928279.0;94900815.0;;-0.09401394091883344;0.0061859408465982525;5.19609944497238;5.205923009348371;4.3431820875750855;0.00761328423740805;0.005694296400470665;0.004558277135621468;-0.0009736059849267332;-0.002340462057538797;-0.02403693969799124;0.002833813899370708;0.06360119976907416;8.147940439049376e-05;0.00012127530743042151;0.00042858152440888067;0.00012028987355161394;0.0004958866280988107;782.0;460.0;794.0;61119008.0;2058116.0;27778911.0;700.0;82.0;451.0;9.0;56345200.0;4773808.0;2036350.0;21766.0;['en'];NGA;0.0;0.0;0.0;;;;
2020-01-28;11862.0;10483.0;10483.0;7436.0;4327.0;18.0;81.0;;122028706.0;19346207.0;18511785.0;13101797.0;71068917.0;;-0.07999992233009755;0.0067503224870952274;5.277227353900909;5.305970674373022;4.198382076667192;0.009671158335475974;0.007174592441085904;0.005184159005265928;-0.0015671038273728634;-0.0016186857156729444;-0.011544106506579808;0.0041025987542689865;0.05243994334385317;0.0001263612757999968;0.00013331547942068976;0.0005644246934711816;0.00018894727374572383;0.0007143357494610674;627.0;572.0;761.0;55198241.0;2479614.0;11341289.0;573.0;54.0;552.0;20.0;50461767.0;4736474.0;2423044.0;56570.0;['en'];NGA;0.0;0.0;0.0;;;;
2020-01-29;14876.0;13177.0;13177.0;9213.0;5455.0;30.0;178.0;;256394078.0;22911388.0;40924138.0;14284856.0;178273696.0;;-0.0022835292661798853;0.005702962618162825;5.391032360026374;5.205122323778823;4.394488596209599;0.0076836098141488925;0.005662300613742403;0.005378462340590867;-0.0018105023594247812;-0.0007516516576250759;-0.0316176019452334;0.0012575594732196678;0.0659398094512108;0.00018891499419325988;9.683714941114754e-05;0.0004680636264643487;0.00011636361550953723;0.0005195208454668378;736.0;242.0;666.0;99545099.0;3609996.0;41552210.0;631.0;105.0;209.0;33.0;85596807.0;13948292.0;3560957.0;49039.0;['en'];NGA;0.0;0.0;0.0;;;;
2020-01-30;18581.0;16337.0;16337.0;11673.0;6740.0;31.0;137.0;;192825004.0;26913829.0;42336132.0;6859407.0;116715636.0;;-0.0269290428211584;0.004866611243717442;5.255504633574058;5.186743444680217;4.295193488924434;0.008591665376877642;0.005677717258633936;0.004737941385047469;-0.0017789442112815074;-0.0008233943024541888;-0.030178903965289917;0.00192745555667654;0.06807730407775332;0.00011657293551217964;9.426326675892909e-05;0.0004093197070787186;0.0001109934148570634;0.0004232093392846694;1867.0;336.0;914.0;61135155.0;4608634.0;33572498.0;1766.0;101.0;303.0;33.0;58643878.0;2491277.0;4566270.0;42364.0;['en'];NGA;0.0;0.0;0.0;;;;
2020-01-31;17199.0;15446.0;15446.0;10826.0;6206.0;32.0;135.0;;172343959.0;23581817.0;38826501.0;12458770.0;97476871.0;;-0.0994747470453242;0.0045975425034027505;5.227692438924532;5.200144600086147;4.32358318999402;0.009061891045776612;0.00609615342271584;0.004893698102072082;-0.0005977142229620383;-0.0005216512214669943;-0.03185885269613035;0.0008212947623341222;0.07425144417419592;7.884763199640059e-05;8.364753327373753e-05;0.0003764047710407555;0.00010688141738860191;0.00036610779727738036;1392.0;312.0;882.0;51514837.0;4103101.0;20626433.0;1329.0;63.0;282.0;30.0;51335737.0;179100.0;4047337.0;55764.0;['en'];NGA;0.0;0.0;0.0;;;;
