datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-06-04,OMN,ar,605,185,31,389,58,18,5,62,0.2174,10,40,1,17,0,0,5,0,0,1,1,4,16,4,0,0,16461,2050,427286,2690,230,7868,21,213,34,337,0.0013,5.5603,5.4938,4.1795,0.0010,0.0186,-0.0398,0.0138,0.0742,0.1107,0.0788,0.2000,,0.2000,,13537,2650.8720,738,144.5180,67,13.1200,8,1.5670,,,2546,0.4990,5106622,1.6000
2020-06-05,OMN,ar,657,143,36,478,194,15,1,64,0.0625,16,43,0,15,0,0,1,0,0,0,1,13,10,0,0,0,16461,6889,295108,0,6889,12047,19,270,0,368,0.0145,5.4965,5.4691,4.2519,-0.0042,-0.0324,-0.0453,0.0043,0.0733,0.2950,1.0000,0.0000,,0.0000,,14316,2803.4190,779,152.5470,67,13.1200,0,0.0000,,,2463,0.4820,5106622,1.6000
2020-06-06,OMN,ar,644,144,47,453,75,34,4,55,0.1053,16,38,2,32,0,0,4,0,0,0,0,5,23,4,2,0,32979,3112,806932,0,0,103846,18,283,8,335,-0.0017,5.5032,5.4088,4.2568,-0.0378,-0.0235,-0.0445,0.0030,0.0722,0.0862,,0.1481,0.0000,0.1379,,15086,2954.2030,770,150.7850,72,14.0990,5,0.9790,,,3128,0.6130,5106622,1.6000
2020-06-07,OMN,ar,664,187,39,438,58,32,4,70,0.1111,11,52,2,30,0,1,3,0,0,3,0,5,17,3,1,0,36008,4312,1514456,3505,0,201186,40,252,1,371,0.0034,5.5018,5.4193,4.1975,0.0214,0.0076,-0.0404,0.0061,0.0692,0.1069,0.0000,0.1500,0.0000,0.1429,,16016,3136.3200,930,182.1160,72,14.0990,0,0.0000,,,2907,0.5690,5106622,1.6000
2020-06-08,OMN,ar,627,148,34,445,60,28,0,61,0.0000,24,33,4,24,0,0,0,0,0,3,0,3,18,0,1,0,37757,0,715081,9959,0,2462,25,214,3,385,0.1073,5.5887,5.5008,4.2264,-0.0413,0.0132,-0.0462,0.0177,0.0743,0.0000,0.0000,0.0000,0.0000,0.0000,,16882,3305.9040,866,169.5840,75,14.6870,3,0.5870,,,2697,0.5280,5106622,1.6000
2020-06-09,OMN,ar,567,152,30,385,48,42,6,58,0.1250,12,37,1,41,1,0,5,0,0,8,0,1,26,5,2,0,53252,18686,525612,10636,0,1158,25,220,4,318,0.1452,5.4911,5.4690,4.2236,-0.0155,-0.0200,-0.0446,0.0186,0.0747,0.2598,0.0000,0.1613,0.0000,0.1515,,17486,3424.1810,604,118.2780,81,15.8620,6,1.1750,,,2688,0.5260,5106622,1.6000
2020-06-10,OMN,ar,575,182,34,359,34,22,5,86,0.1852,27,55,2,20,0,0,5,0,0,1,0,2,12,4,1,0,26055,1407,1346899,2714,0,3221,28,214,10,323,0.0237,5.5160,5.4840,4.1535,-0.0359,-0.0266,-0.0421,-0.0017,0.0709,0.0512,0.0000,0.2500,0.0000,0.2353,,18198,3563.6080,712,139.4270,83,16.2530,2,0.3920,,,2658,0.5210,5106622,1.6000
2020-06-11,OMN,ar,642,195,28,419,50,10,0,26,0.0000,5,18,0,10,0,0,0,0,0,1,0,2,8,0,0,0,8496,0,209176,114,0,29667,70,253,1,318,0.0697,5.5172,5.4585,4.2063,-0.0248,-0.0246,-0.0432,0.0213,0.0719,0.0000,0.0000,0.0000,,0.0000,,18887,3698.5310,689,134.9230,84,16.4490,1,0.1960,,,2747,0.5380,5106622,1.6000
2020-06-12,OMN,ar,544,115,27,402,151,17,4,41,0.1905,9,23,2,15,0,0,4,0,0,1,2,2,10,2,1,0,11452,31136,356942,2434,29732,680,12,217,0,315,0.0049,5.4943,5.4016,4.2525,-0.0215,-0.0018,-0.0386,0.0151,0.0695,0.7311,0.9243,0.1667,0.0000,0.1538,,19954,3907.4750,1067,208.9440,89,17.4280,5,0.9790,,,3502,0.6860,5106622,1.6000
2020-06-13,OMN,ar,647,139,38,470,67,20,4,76,0.1667,19,53,0,20,0,0,3,1,0,0,0,2,16,3,0,0,72804,2524,792321,0,0,171130,14,251,1,381,0.1282,5.7037,5.5813,4.2514,-0.0129,-0.0088,-0.0391,0.0159,0.0656,0.0335,,0.1579,,0.1579,,21071,4126.2110,1117,218.7360,96,18.7990,7,1.3710,,,3135,0.6140,5106622,1.6000
2020-06-14,OMN,ar,609,167,23,419,52,15,1,66,0.0625,17,46,0,15,0,0,1,0,0,1,0,2,8,1,1,0,31239,114,622868,204,0,821,28,273,3,305,0.0304,5.5508,5.4644,4.2716,-0.0589,-0.0390,-0.0430,-0.0014,0.0716,0.0036,0.0000,0.1111,0.0000,0.1000,,22077,4323.2100,1006,196.9990,99,19.3870,3,0.5870,,,3596,0.7040,5106622,1.6000
2020-06-15,OMN,ar,530,169,24,337,34,13,1,74,0.0714,22,50,0,13,0,0,1,0,0,2,0,5,8,1,0,0,9189,94,942051,1114,0,3416,16,208,12,294,0.0573,5.5183,5.4437,4.2766,-0.0153,0.0005,-0.0499,-0.0062,0.0763,0.0101,0.0000,0.1111,,0.1111,,23481,4598.1470,1404,274.9370,104,20.3660,5,0.9790,,,3283,0.6430,5106622,1.6000
2020-06-16,OMN,ar,631,165,38,428,64,30,3,106,0.0909,55,46,1,29,0,2,1,0,0,1,0,9,19,2,1,0,48845,4874,1044693,540,0,16593,26,241,3,361,0.0522,5.5617,5.4287,4.2558,-0.0327,-0.0490,-0.0480,0.0008,0.0775,0.0907,0.0000,0.0952,0.0000,0.0909,,24524,4802.3920,1043,204.2450,108,21.1490,4,0.7830,,,2627,0.5140,5106622,1.6000
2020-06-17,OMN,ar,585,160,32,393,55,30,5,66,0.1429,23,39,1,29,0,1,3,0,1,1,0,6,17,5,0,0,177392,2636,881682,402,0,112147,27,245,0,313,0.1157,5.5778,5.4609,4.2442,-0.0439,-0.0287,-0.0451,0.0333,0.0757,0.0146,0.0000,0.2273,,0.2273,,25269,4948.2810,745,145.8890,114,22.3240,6,1.1750,,,2797,0.5480,5106622,1.6000
2020-06-18,OMN,ar,542,153,34,355,43,41,0,84,0.0000,48,34,1,40,0,0,0,0,0,1,0,4,32,0,1,0,117161,0,566290,247,0,8410,29,177,1,335,0.1343,5.6535,5.4821,4.2639,-0.0222,0.0218,-0.0424,0.0080,0.0765,0.0000,0.0000,0.0000,0.0000,0.0000,,26079,5106.8980,810,158.6180,116,22.7160,2,0.3920,,,2347,0.4600,5106622,1.6000
2020-06-19,OMN,ar,473,108,19,346,40,39,4,80,0.0930,52,28,1,38,0,1,3,0,0,2,2,5,32,2,0,0,52100,16345,857384,646,13826,66296,17,173,1,282,0.0557,5.5797,5.4765,4.2513,-0.0197,-0.0229,-0.0425,0.0070,0.0763,0.2388,0.9554,0.0588,,0.0588,,26818,5251.6130,739,144.7140,119,23.3030,3,0.5870,,,3317,0.6500,5106622,1.6000
2020-06-20,OMN,ar,419,113,14,292,24,20,2,53,0.0909,25,24,0,20,0,0,2,0,0,1,0,0,12,1,0,0,34338,1942,565798,6913,0,0,18,139,0,262,-0.0066,5.5210,5.4667,4.2319,-0.0302,-0.0188,-0.0453,0.0013,0.0704,0.0535,0.0000,0.0769,,0.0769,,27670,5418.4550,852,166.8420,125,24.4780,6,1.1750,,,2448,0.4790,5106622,1.6000
2020-06-21,OMN,ar,486,167,35,284,45,15,2,56,0.1176,18,35,0,15,0,0,2,0,0,0,0,0,8,2,0,0,49026,1351,750511,0,0,0,25,198,8,255,0.0735,5.5975,5.5201,4.2356,-0.0035,-0.0023,-0.0431,0.0125,0.0730,0.0268,,0.2000,,0.2000,,28566,5593.9130,896,175.4580,128,25.0650,3,0.5870,,,2804,0.5490,5106622,1.6000
2020-06-22,OMN,ar,529,160,19,350,57,16,1,108,0.0588,81,26,0,16,0,0,1,0,0,0,0,30,11,1,0,0,53275,586,1431324,0,0,84631,23,220,7,279,0.1066,5.5902,5.4753,4.1897,-0.0211,-0.0275,-0.0410,0.0023,0.0718,0.0109,,0.0833,,0.0833,,29471,5771.1340,905,177.2210,131,25.6530,3,0.5870,,,4544,0.8900,5106622,1.6000
2020-06-23,OMN,ar,497,132,20,345,21,28,2,64,0.0667,22,40,2,26,0,0,2,0,0,1,0,1,18,2,0,0,31352,1357,637644,271,0,1305,27,211,1,258,0.1153,5.5188,5.4585,4.2537,-0.0422,-0.0072,-0.0474,0.0022,0.0759,0.0415,0.0000,0.1000,,0.1000,,31076,6085.4320,1605,314.2980,137,26.8280,6,1.1750,,,3940,0.7720,5106622,1.6000
2020-06-24,OMN,ar,492,150,19,323,71,14,1,48,0.0667,9,37,0,14,0,0,1,0,0,1,0,0,7,0,0,0,16784,730,598209,531,0,0,21,190,1,280,0.1137,5.6614,5.4620,4.2014,-0.0263,-0.0308,-0.0421,-0.0044,0.0726,0.0417,0.0000,0.0000,,0.0000,,32394,6343.5280,1318,258.0960,140,27.4150,3,0.5870,,,3585,0.7020,5106622,1.6000
2020-06-25,OMN,ar,572,169,47,356,48,13,1,46,0.0714,8,37,2,11,0,0,1,0,0,0,0,1,7,1,0,0,65356,276,460722,0,0,987,70,222,3,277,0.0406,5.5116,5.4279,4.2203,-0.0501,-0.0294,-0.0392,0.0121,0.0712,0.0042,,0.1250,,0.1250,,33536,6567.1590,1142,223.6310,142,27.8070,2,0.3920,,,3835,0.7510,5106622,1.6000
2020-06-26,OMN,ar,338,80,20,238,29,14,4,32,0.2222,7,22,0,14,0,2,2,0,0,1,0,1,8,2,0,0,27119,2774,434842,3231,0,14,8,137,1,192,0.0768,5.5601,5.4413,4.2393,-0.0577,-0.0456,-0.0417,-0.0073,0.0705,0.0928,0.0000,0.2000,,0.2000,,34902,6834.6550,1366,267.4960,144,28.1990,2,0.3920,,,4013,0.7860,5106622,1.6000
2020-06-27,OMN,ar,449,117,16,316,52,18,4,51,0.1818,12,32,1,17,0,0,4,0,0,0,0,7,11,2,1,0,67353,5629,472197,0,0,114906,14,171,3,261,0.0158,5.5796,5.4546,4.2834,-0.0311,-0.0137,-0.0360,0.0268,0.0672,0.0771,,0.1538,0.0000,0.1429,,36034,7056.3280,1132,221.6730,153,29.9610,9,1.7620,,,2508,0.4910,5106622,1.6000
2020-06-28,OMN,ar,521,149,18,354,63,21,1,60,0.0455,12,44,0,21,0,0,1,0,0,0,0,5,10,1,1,0,60126,125,1033469,0,0,25806,30,213,2,276,0.0138,5.5411,5.4423,4.2721,-0.0260,-0.0296,-0.0398,0.0085,0.0696,0.0021,,0.0909,0.0000,0.0833,,36953,7236.2900,919,179.9620,159,31.1360,6,1.1750,,,3292,0.6450,5106622,1.6000
2020-06-29,OMN,ar,517,152,22,343,89,19,3,52,0.1364,10,36,1,18,0,0,3,0,0,0,2,1,14,1,0,0,21233,3113,787439,0,2996,300,24,235,2,256,0.1262,5.6078,5.4910,4.1966,-0.0413,-0.0190,-0.0447,0.0061,0.0742,0.1279,1.0000,0.0667,,0.0667,,38150,7470.6920,1197,234.4020,163,31.9190,4,0.7830,,,3191,0.6250,5106622,1.6000
2020-06-30,OMN,ar,439,161,15,263,41,17,4,67,0.1905,14,47,0,17,0,0,4,0,0,3,0,1,8,2,1,0,23310,1714,1161614,5015,0,36,27,193,3,216,0.0544,5.5616,5.4124,4.2602,-0.0488,-0.0404,-0.0396,0.0091,0.0708,0.0685,0.0000,0.2000,0.0000,0.1818,,39060,7648.8920,910,178.2000,169,33.0940,6,1.1750,,,3121,0.6110,5106622,1.6000
2020-07-01,OMN,ar,407,130,30,247,27,32,5,33,0.1351,8,22,2,30,0,0,3,0,2,0,0,0,17,3,3,0,38535,3569,361090,0,0,0,19,202,1,185,0.0977,5.6013,5.4907,4.2738,-0.0428,-0.0149,-0.0393,0.0269,0.0670,0.0848,,0.1500,0.0000,0.1304,,40070,7846.6740,1010,197.7820,176,34.4650,7,1.3710,,,3533,0.6920,5106622,1.6000
2020-07-02,OMN,ar,445,151,52,242,29,14,2,43,0.1250,10,29,2,12,0,0,2,0,0,0,0,7,9,1,0,0,53387,8563,410756,0,0,25817,67,180,3,195,0.0250,5.5898,5.4853,4.1881,-0.0326,-0.0480,-0.0391,0.0172,0.0719,0.1382,,0.1000,,0.1000,,41194,8066.7810,1124,220.1060,185,36.2270,9,1.7620,,,4049,0.7930,5106622,1.6000
2020-07-03,OMN,ar,329,104,17,208,26,19,7,37,0.2692,7,30,0,19,0,1,4,1,1,0,0,2,8,5,0,0,42386,3910,600992,0,0,1188,14,127,3,185,0.0459,5.6372,5.4372,4.2904,0.0002,-0.0206,-0.0370,0.0060,0.0691,0.0845,,0.3846,,0.3846,,42555,8333.2970,1361,266.5170,188,36.8150,3,0.5870,,,3834,0.7510,5106622,1.6000
2020-07-04,OMN,ar,457,112,26,319,38,15,3,45,0.1667,11,25,2,13,0,1,2,0,0,4,1,1,9,2,0,0,96240,3230,232953,11411,171,1375,18,171,3,265,0.1021,5.5948,5.4748,4.2947,-0.0240,-0.0198,-0.0491,-0.0237,0.0784,0.0325,0.0148,0.1818,,0.1818,,43929,8602.3600,1374,269.0620,193,37.7940,5,0.9790,,,2992,0.5860,5106622,1.6000
2020-07-05,OMN,ar,470,142,18,310,50,19,4,53,0.1739,16,34,1,18,0,0,4,0,0,1,1,5,12,2,1,0,131659,3031,888007,113113,529,111363,21,188,10,251,0.0419,5.5675,5.5066,4.1857,-0.0240,-0.0017,-0.0473,-0.0111,0.0763,0.0225,0.0047,0.1429,0.0000,0.1333,,45106,8832.8450,1177,230.4850,203,39.7520,10,1.9580,,,3515,0.6880,5106622,1.6000
2020-07-06,OMN,ar,519,164,28,327,32,22,6,60,0.2143,23,34,0,22,0,0,5,1,0,1,2,3,17,3,0,0,21945,25130,763904,309,12651,6098,30,162,3,324,0.0239,5.4792,5.4592,4.2423,-0.0299,-0.0222,-0.0442,-0.0071,0.0725,0.5338,0.9762,0.1500,,0.1500,,46178,9042.7680,1072,209.9240,213,41.7110,10,1.9580,,,3852,0.7540,5106622,1.6000
2020-07-07,OMN,ar,447,133,23,291,49,12,4,43,0.2500,15,27,1,11,0,0,4,0,0,0,0,2,8,3,0,0,73719,5322,487340,0,0,3856,23,159,0,265,0.1296,5.5804,5.4410,4.2416,-0.0511,-0.0392,-0.0455,0.0098,0.0701,0.0673,,0.2727,,0.2727,,47735,9347.6670,1557,304.8980,218,42.6900,5,0.9790,,,4007,0.7850,5106622,1.6000
2020-07-08,OMN,ar,499,162,31,306,39,18,4,50,0.1818,14,34,0,18,0,0,4,0,0,0,1,4,6,3,0,0,29787,8134,696072,0,7094,5254,44,157,2,296,0.0579,5.4319,5.3564,4.2449,-0.0225,-0.0211,-0.0367,0.0198,0.0713,0.2145,1.0000,0.3333,,0.3333,,48997,9594.7970,1262,247.1300,224,43.8650,6,1.1750,,,3987,0.7810,5106622,1.6000
2020-07-09,OMN,ar,451,131,33,287,33,20,0,33,0.0000,5,27,1,19,0,0,0,0,0,0,0,3,14,0,0,0,12051,0,558848,0,0,5508,21,160,3,267,0.1187,5.5696,5.4886,4.3135,-0.0320,-0.0040,-0.0349,0.0084,0.0670,0.0000,,0.0000,,0.0000,,50207,9831.7440,1210,236.9470,233,45.6270,9,1.7620,,,5456,1.0680,5106622,1.6000
2020-07-10,OMN,ar,509,126,29,354,59,35,4,47,0.1026,14,31,5,30,0,1,3,0,0,0,0,4,23,2,0,0,33736,2604,633033,0,0,174329,19,184,1,305,0.0597,5.4476,5.4034,4.3068,-0.0441,-0.0057,-0.0440,0.0145,0.0714,0.0717,,0.0800,,0.0800,,51725,10129.0050,1518,297.2610,236,46.2150,3,0.5870,,,4574,0.8960,5106622,1.6000
2020-07-11,OMN,ar,530,141,21,368,38,23,7,51,0.2333,15,34,2,21,0,1,6,0,0,0,0,0,14,6,1,0,18614,1624,682140,0,0,0,20,218,1,291,0.1592,5.6079,5.5226,4.2977,-0.0331,0.0025,-0.0426,0.0159,0.0586,0.0802,,0.3000,0.0000,0.2857,,53614,10498.9170,1889,369.9120,244,47.7810,8,1.5670,,,3833,0.7510,5106622,1.6000
2020-07-12,OMN,ar,492,151,25,316,59,15,5,32,0.2500,7,25,1,14,0,0,5,0,0,0,0,3,7,4,0,1,58520,4794,806134,0,0,119308,24,211,4,253,0.1377,5.6371,5.5154,4.2666,0.0212,0.0243,-0.0367,0.0136,0.0678,0.0757,,0.3636,1.0000,0.4167,,54697,10710.9940,1083,212.0780,248,48.5640,4,0.7830,,,3570,0.6990,5106622,1.6000
2020-07-13,OMN,ar,418,133,17,268,35,19,1,31,0.0500,9,19,0,19,0,0,1,0,0,1,0,2,10,1,0,0,130193,89,349430,1041,0,3946,25,128,5,260,0.0880,5.5789,5.5009,4.2777,-0.0819,-0.0702,-0.0379,0.0133,0.0671,0.0007,0.0000,0.0909,,0.0909,,56015,10969.0910,1318,258.0960,257,50.3270,9,1.7620,,,6173,1.2090,5106622,1.6000
2020-07-14,OMN,ar,401,133,19,249,26,19,4,34,0.1739,10,21,0,19,0,1,3,0,0,1,3,0,10,2,0,0,141039,16147,555691,75,15087,0,23,122,5,251,0.1248,5.6431,5.4845,4.2196,-0.0039,0.0000,-0.0349,0.0284,0.0692,0.1027,0.9951,0.1667,,0.1667,,58179,11392.8540,2164,423.7630,259,50.7180,2,0.3920,,,4044,0.7920,5106622,1.6000
2020-07-15,OMN,ar,415,120,29,266,34,12,4,39,0.2500,15,24,1,11,0,0,4,0,0,2,3,3,3,4,1,0,12379,3067,441914,4196,2064,4056,20,144,1,250,0.0731,5.6143,5.4879,4.2622,-0.0187,-0.0381,-0.0469,-0.0046,0.0761,0.1986,0.3297,0.5714,0.0000,0.5000,,59568,11664.8540,1389,272.0000,273,53.4600,14,2.7420,,,4613,0.9030,5106622,1.6000
2020-07-16,OMN,ar,386,104,12,270,42,14,18,28,0.5625,5,21,0,14,0,0,18,0,0,0,13,1,9,14,0,0,14497,343508,356764,0,336689,371,15,150,2,219,0.0085,5.4907,5.4429,4.3264,-0.0667,-0.0308,-0.0433,-0.0090,0.0749,0.9595,1.0000,0.6087,,0.6087,,61247,11993.6430,1679,328.7890,281,55.0270,8,1.5670,,,4704,0.9210,5106622,1.6000
2020-07-17,OMN,ar,386,94,12,280,34,24,3,31,0.1111,8,22,0,24,0,0,2,1,0,5,0,3,17,2,0,0,15028,4864,491616,1012,0,4378,11,163,1,211,0.0983,5.6038,5.4863,4.2647,-0.0047,0.0167,-0.0370,0.0191,0.0744,0.2445,0.0000,0.1053,,0.1053,,62574,12253.5010,1327,259.8590,290,56.7890,9,1.7620,,,4721,0.9240,5106622,1.6000
2020-07-18,OMN,ar,344,96,14,234,41,16,0,36,0.0000,14,18,1,15,0,0,0,0,0,0,0,3,12,0,0,0,18661,0,538675,0,0,1763,13,121,4,206,-0.0393,5.5539,5.4074,4.3422,-0.0407,0.0219,-0.0413,0.0112,0.0727,0.0000,,0.0000,,0.0000,,64193,12570.5410,1619,317.0390,298,58.3560,8,1.5670,,,3976,0.7790,5106622,1.6000
2020-07-19,OMN,ar,415,122,23,270,29,17,1,34,0.0556,9,23,0,17,0,0,1,0,0,3,0,1,7,1,3,0,44360,18,640037,4648,0,1624,8,143,13,251,-0.0122,5.5182,5.3832,4.2926,0.0454,0.0608,-0.0472,-0.0039,0.0728,0.0004,0.0000,0.1250,0.0000,0.0909,,65504,12827.2660,1311,256.7250,308,60.3140,10,1.9580,,,3943,0.7720,5106622,1.6000
2020-07-20,OMN,ar,487,158,21,308,74,32,2,40,0.0588,11,26,0,32,0,0,2,0,0,4,0,3,25,2,1,0,46859,549,783689,5435,0,104019,25,165,3,294,0.2267,5.8316,5.5741,4.3075,0.0071,0.0083,-0.0442,0.0063,0.0751,0.0116,0.0000,0.0741,0.0000,0.0714,,66661,13053.8350,1157,226.5690,318,62.2720,10,1.9580,,,3957,0.7750,5106622,1.6000
2020-07-21,OMN,ar,554,164,40,350,82,22,6,60,0.2143,11,46,7,15,0,0,3,1,2,7,1,2,10,6,7,0,620441,9561,952592,549395,349,1990,40,198,2,314,0.1482,5.6311,5.5109,4.2605,-0.0591,-0.0475,-0.0385,-0.0006,0.0756,0.0152,0.0006,0.3750,0.0000,0.2609,,68400,13394.3730,1739,340.5380,326,63.8390,8,1.5670,,,4701,0.9210,5106622,1.6000
2020-07-22,OMN,ar,408,143,18,247,34,19,5,50,0.2083,11,38,2,17,0,2,2,1,0,1,3,1,9,3,1,0,88034,6895,890501,1537,2974,999,27,163,2,216,0.0422,5.5338,5.4629,4.2279,-0.0544,-0.0242,-0.0463,-0.0123,0.0765,0.0726,0.6593,0.2500,0.0000,0.2308,,69887,13685.5640,1487,291.1910,337,65.9930,11,2.1540,,,4798,0.9400,5106622,1.6000
2020-07-23,OMN,ar,501,181,50,270,24,16,6,39,0.2727,10,26,1,15,0,0,6,0,0,0,0,4,9,6,1,0,17541,1453,205402,0,0,6297,67,154,32,248,0.0391,5.5094,5.4409,4.1568,-0.0248,0.0124,-0.0423,0.0209,0.0747,0.0765,,0.4000,0.0000,0.3750,,71547,14010.6320,1660,325.0680,349,68.3430,12,2.3500,,,3344,0.6550,5106622,1.6000
2020-07-24,OMN,ar,382,84,14,284,33,15,6,45,0.2857,12,29,0,15,0,0,5,1,0,1,2,7,13,5,0,0,54544,12988,473298,901,7212,93090,13,136,0,233,-0.0091,5.5381,5.5130,4.3411,-0.0201,0.0399,-0.0459,-0.0028,0.0750,0.1923,0.8889,0.2778,,0.2778,,72646,14225.8420,1099,215.2110,355,69.5180,6,1.1750,,,3138,0.6140,5106622,1.6000
2020-07-25,OMN,ar,411,118,23,270,42,12,3,33,0.2000,8,21,1,11,0,1,2,0,0,1,1,1,8,3,0,0,54348,3232,410466,10520,150,37,15,158,0,238,-0.0295,5.4953,5.4247,4.2809,0.0187,-0.0401,-0.0399,0.0220,0.0715,0.0561,0.0141,0.2727,,0.2727,,73791,14450.0610,1145,224.2190,359,70.3010,4,0.7830,,,3076,0.6020,5106622,1.6000
2020-07-26,OMN,ar,491,165,35,291,70,20,3,40,0.1304,13,24,0,20,0,1,2,0,0,0,0,1,14,1,0,0,12814,267,804486,0,0,4,30,185,0,276,0.0738,5.5491,5.4415,4.3054,0.0153,0.0340,-0.0443,0.0059,0.0719,0.0204,,0.0667,,0.0667,,74858,14659.0060,1067,208.9440,371,72.6510,12,2.3500,,,3187,0.6240,5106622,1.6000
2020-07-27,OMN,ar,419,114,34,271,85,17,1,30,0.0556,5,20,1,16,0,0,1,0,0,7,0,1,11,1,0,0,43380,335,651658,1613,0,1446,23,151,0,245,0.1319,5.7276,5.4992,4.2175,-0.0082,0.0146,-0.0408,0.0284,0.0716,0.0077,0.0000,0.0833,,0.0833,,76005,14883.6160,1147,224.6100,384,75.1960,13,2.5460,,,3504,0.6860,5106622,1.6000
2020-07-28,OMN,ar,382,112,14,256,47,16,6,38,0.2727,10,22,2,14,0,0,3,2,1,1,0,2,11,4,1,0,14441,2173,467283,3231,0,118369,20,139,0,223,0.0770,5.6891,5.4825,4.2417,-0.0356,-0.0039,-0.0446,0.0023,0.0746,0.1308,0.0000,0.2667,0.0000,0.2500,,77058,15089.8190,1053,206.2030,393,76.9590,9,1.7620,,,1904,0.3730,5106622,1.6000
2020-07-29,OMN,ar,327,93,20,214,32,16,5,29,0.2381,6,21,0,16,0,1,3,1,0,1,1,2,9,2,0,0,12781,5709,462138,274,2240,7377,17,132,3,175,0.0789,5.5815,5.4446,4.2793,-0.0266,-0.0156,-0.0408,0.0099,0.0702,0.3088,0.8910,0.1818,,0.1818,,77904,15255.4860,846,165.6670,402,78.7210,9,1.7620,,,1314,0.2570,5106622,1.6000
2020-07-30,OMN,ar,336,90,15,231,31,11,2,24,0.1538,3,20,0,11,0,1,1,0,0,0,0,1,8,1,0,0,10954,854,430700,0,0,10530,15,139,0,182,0.0724,5.6501,5.5061,4.2306,-0.0109,0.0082,-0.0397,0.0151,0.0735,0.0723,,0.1111,,0.1111,,78569,15385.7090,665,130.2230,412,80.6800,10,1.9580,,,1940,0.3800,5106622,1.6000
2020-07-31,OMN,ar,322,64,20,238,33,13,5,25,0.2778,10,14,0,13,0,0,5,0,0,1,0,1,8,4,0,0,18259,2483,265106,1036,0,135,5,148,0,169,0.1797,5.6710,5.5125,4.2937,-0.0025,-0.0085,-0.0473,0.0105,0.0745,0.1197,0.0000,0.3333,,0.3333,,79159,15501.2450,590,115.5360,421,82.4420,9,1.7620,,,,,5106622,1.6000
2020-08-01,OMN,ar,286,63,19,204,14,14,3,24,0.1765,8,15,0,14,0,0,3,0,0,0,1,0,10,2,0,0,16018,1371,143622,0,65,0,5,110,1,170,0.1345,5.6170,5.4673,4.2825,-0.0107,-0.0428,-0.0447,-0.0087,0.0754,0.0788,1.0000,0.1667,,0.1667,,79159,15501.2450,0,0.0000,421,82.4420,0,0.0000,,,,,5106622,1.6000
2020-08-02,OMN,ar,444,90,24,330,58,26,5,31,0.1613,6,22,1,25,0,0,4,1,0,1,0,0,15,2,2,0,29942,4168,319621,1462,0,0,8,189,2,245,0.1599,5.5280,5.4595,4.3275,0.0059,0.0121,-0.0528,-0.0172,0.0743,0.1222,0.0000,0.1176,0.0000,0.1053,,79159,15501.2450,0,0.0000,421,82.4420,0,0.0000,,,,,5106622,1.6000
2020-08-03,OMN,ar,363,68,24,271,67,19,1,26,0.0500,11,15,1,18,0,0,1,0,0,1,0,0,14,0,1,1,40087,165,122071,632,0,0,7,143,1,212,0.1390,5.5828,5.4649,4.2618,-0.0029,0.0357,-0.0375,0.0164,0.0671,0.0041,0.0000,0.0000,0.5000,0.0625,,79159,15501.2450,0,0.0000,421,82.4420,0,0.0000,,,,,5106622,1.6000
2020-08-04,OMN,ar,356,71,22,263,29,11,5,26,0.3125,10,15,0,11,0,0,4,0,1,0,0,1,8,5,0,0,18739,2503,204286,0,0,2537,15,141,1,199,0.0265,5.5179,5.4168,4.2605,-0.0002,,-0.0457,0.0151,0.0739,0.1178,,0.3846,,0.3846,,79159,15501.2450,0,0.0000,421,82.4420,0,0.0000,,,,,5106622,1.6000
2020-08-05,OMN,ar,359,78,15,266,24,16,3,36,0.1579,20,15,1,15,0,0,3,0,0,0,0,1,12,2,0,0,44532,846,556288,0,0,2949,9,135,2,213,-0.0471,5.4778,5.4063,4.2926,-0.0129,-0.0202,-0.0499,0.0039,0.0778,0.0186,,0.1429,,0.1429,,79159,15501.2450,0,0.0000,421,82.4420,0,0.0000,,,2682,0.5250,5106622,1.6000
