date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;1100.0;137.0;897.0;485.0;543.0;11.0;61.0;;84377335.0;884913.0;54374861.0;276280.0;28841281.0;;-0.024797222222222217;0.055736854313784216;5.5211605137502575;5.27926751263931;4.194880607995992;0.07174073495840201;0.04757624410927566;0.03566446870173192;-0.0009049868421052633;-0.0007356447368421053;-0.022681755482456132;-0.0005073947368421052;0.07901941491228068;0.0013216033180424632;0.0014525490482045628;0.0033790924636607164;0.0011648752188771194;0.003167308341219209;57.0;128.0;163.0;75216.0;606732.0;37505012.0;36.0;21.0;119.0;9.0;55168.0;20048.0;598664.0;8068.0;['es'];GTM;;;;;;;
2020-01-23;1236.0;171.0;997.0;651.0;520.0;11.0;52.0;2.0;74399045.0;1400889.0;37128377.0;168637.0;35701142.0;0.0;-0.07327404580152673;0.046501131583069184;5.440140625456415;5.284367730405559;4.439964307804769;0.07085496629765688;0.04769896102585073;0.033985675115301935;-0.0007004482758620691;0.0;-0.027774407088122604;-0.0002429808429118776;0.07497320470717024;0.0007004482758620691;0.0;0.003535029735587764;0.001102626698410747;0.0032961759833883605;73.0;161.0;153.0;625168.0;186715.0;33594467.0;37.0;36.0;135.0;26.0;572853.0;52315.0;117694.0;69021.0;['es'];GTM;;;;;;;
2020-01-24;1556.0;284.0;1166.0;860.0;655.0;7.0;33.0;1.0;50485361.0;1640927.0;32010829.0;163168.0;16670437.0;0.0;0.04477884615384619;0.038960812343081484;5.596284180213725;5.399487443238582;4.4260346683619405;0.06607674656241805;0.0463600454386941;0.035481901635878124;-0.0021303848238482387;0.002694440379403793;-0.02690387872628729;-0.0009661815718157183;0.057989510529511165;0.0012444131302344155;0.0015004770697841152;0.003080204281852023;0.0011581702343024189;0.0035529132705345635;101.0;190.0;160.0;324061.0;230041.0;9580696.0;32.0;69.0;161.0;29.0;105558.0;218503.0;152973.0;77068.0;['es'];GTM;;;;;;;
2020-01-25;1506.0;323.0;1045.0;857.0;617.0;3.0;29.0;;24057031.0;1209349.0;6887655.0;55790.0;15904237.0;;-0.1340986175115208;0.036213835462956284;5.415143685569746;5.2628900021373495;4.247769594353641;0.054797049386323037;0.03827780027338061;0.03285468011373457;-0.0018166317567567566;0.0005541283783783783;-0.02680977443693696;-0.0004155146396396399;0.06114146202273703;0.0011964702788727392;0.0009010972021012569;0.002865584347495649;0.00111907130436809;0.0035190879482194922;105.0;104.0;101.0;187542.0;167517.0;6024685.0;45.0;60.0;89.0;15.0;69789.0;117753.0;156544.0;10973.0;['es'];GTM;;;;;;;
2020-01-26;1417.0;492.0;826.0;804.0;585.0;1.0;27.0;;23550159.0;903379.0;10115249.0;10762.0;12520769.0;;-0.19287298245614048;0.03328841029131338;5.259666274760591;5.262281346473395;4.290534830993921;0.043822263606374194;0.03219814193499297;0.03206939999970742;0.00014272306397306408;-0.0014785050505050508;-0.02301522622053873;0.0010265404040404036;0.0647515867265451;0.0006945080042196142;0.0008044078756963784;0.002445259938584703;0.0005102809452247325;0.0030092413278118213;87.0;100.0;91.0;81273.0;207625.0;3328860.0;29.0;58.0;57.0;43.0;12868.0;68405.0;98310.0;109315.0;['es'];GTM;;;;;;;
2020-01-27;1445.0;441.0;905.0;771.0;648.0;2.0;24.0;;41940150.0;1226104.0;23732086.0;15320.0;16966640.0;;-0.2278848837209301;0.029071400710236932;5.24460796807738;5.220283617721282;4.340919869457091;0.04055571282285527;0.030478141083958736;0.025920969757669245;-0.003210761316872428;-0.004270862139917695;-0.018858806241426544;0.0021762366255144027;0.06048297524721516;0.0009019458244089721;0.0009445547727212024;0.002599290200303129;0.0008839752091460049;0.0031138030270397897;79.0;115.0;92.0;153837.0;264068.0;14090193.0;22.0;57.0;72.0;43.0;27891.0;125946.0;188903.0;75165.0;['es'];GTM;;;;;;;
2020-01-28;1599.0;335.0;1128.0;897.0;665.0;3.0;34.0;;37912318.0;1158066.0;14330540.0;54517.0;22369195.0;;-0.15067500000000014;0.03270853208382228;5.288138090031167;5.3247300263641915;4.23018581085194;0.048556714710663036;0.03270669641871564;0.03110054767814908;-0.004117362857142856;-0.0043168942857142855;-0.016929215455782333;0.002522493714285713;0.05756921325955006;0.001017755047327956;0.0011389491373042019;0.002930340660281033;0.0010964281583351683;0.0034497377386247053;95.0;117.0;128.0;109480.0;137342.0;9653214.0;47.0;48.0;79.0;38.0;45091.0;64389.0;66694.0;70648.0;['es'];GTM;;;;;;;
2020-01-29;1591.0;336.0;1136.0;882.0;675.0;7.0;27.0;;45280814.0;938284.0;29967672.0;50287.0;14324571.0;;-0.11993946188340808;0.038449012663706594;5.322393908910955;5.221464952135408;4.329204975474862;0.04735816163987981;0.035751440344534584;0.03145609635965238;-0.006364567567567569;-0.00397785135135135;-0.025260465427927942;-0.0009047093468468471;0.05912828197393825;0.0018447727928427719;0.0013623498339824945;0.00280398329347172;0.001003459161951359;0.0036269086357774024;28.0;73.0;65.0;32200.0;540348.0;2729642.0;9.0;19.0;57.0;16.0;14163.0;18037.0;495938.0;44410.0;['es'];GTM;;;;;;;
2020-01-30;2248.0;580.0;1460.0;1232.0;952.0;12.0;52.0;;48052986.0;1856960.0;20827490.0;99968.0;25268568.0;;-0.13497895927601822;0.02447497998811826;5.213810537975504;5.191855073686714;4.3147910875342825;0.037702699496648194;0.026461322328878704;0.0256542481021726;-0.0039447150537634396;-0.002155281362007168;-0.02451151390168968;0.001238747610513739;0.06484985184170661;0.0009138639263287993;0.0006924068649669045;0.0021718149922607265;0.0007597413493756293;0.00234176103833809;76.0;77.0;96.0;80385.0;125682.0;4265110.0;32.0;44.0;47.0;30.0;29207.0;51178.0;44153.0;81529.0;['es'];GTM;;;;;;;
2020-01-31;2674.0;489.0;1905.0;1440.0;1147.0;11.0;76.0;;71128531.0;3290679.0;27649500.0;367114.0;39821238.0;;-0.14959444444444456;0.026771064363430717;5.147027217845795;5.200090079536913;4.326435516242447;0.04265393901908026;0.027871737839299183;0.02480266356808474;-0.0020823346613545817;-0.001978696547144754;-0.029265889451716882;-0.00020278984063745056;0.06803949052038047;0.0006662529806591984;0.0006545070566595714;0.0021213992298208363;0.000791427813247235;0.002442831051606028;63.0;100.0;170.0;127887.0;141184.0;15475971.0;29.0;34.0;74.0;26.0;59181.0;68706.0;88370.0;52814.0;['es'];GTM;;;;;;;
