datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,CAN,"en,fr",19373,4893,1217,13263,17171,1732,505,1978,690,1020,65,1667,25,12,204,86,178,1512,389,1723,957,266,59,71,15248521,1367034,25636878,14902536,1241381,24722869,342,7977,152,10902,-0.1706,5.1822,5.2286,4.3148,-0.0490,-0.0463,-0.0441,-0.0038,0.0742,0.0823,0.0769,0.2175,0.5462,0.2491,,4,1,0,0
2020-02-02,CAN,"en,fr",20746,5086,1004,14656,18640,1858,363,1830,682,883,52,1806,10,12,211,53,77,1700,308,1615,999,200,74,14,12379032,994111,22520873,11960149,877332,21974057,352,8393,195,11806,-0.1996,5.1847,5.2211,4.3525,-0.0426,-0.0228,-0.0436,0.0134,0.0737,0.0743,0.0683,0.1668,0.1591,0.1663,,4,0,0,0
2020-02-03,CAN,"en,fr",16518,4883,788,10847,14957,1853,386,2077,813,1040,58,1795,3,6,219,64,94,1671,330,1841,948,234,56,16,19342077,1075467,32892240,18699268,974424,32131349,506,6423,222,9367,-0.1359,5.2253,5.2343,4.3096,-0.0326,-0.0267,-0.0457,0.0072,0.0771,0.0527,0.0495,0.1980,0.2222,0.1994,0.0017,4,0,0,0
2020-02-04,CAN,"en,fr",16250,5241,792,10217,14701,1913,355,2309,990,1131,74,1839,1,3,190,56,105,1744,293,2052,940,175,70,17,16567135,962158,35757451,16078031,789158,34953068,552,6297,271,9130,-0.1694,5.1638,5.1767,4.3059,-0.0342,-0.0270,-0.0444,-0.0143,0.0776,0.0549,0.0468,0.1570,0.1954,0.1597,0.0005,4,0,0,0
2020-02-05,CAN,"en,fr",15748,5270,749,9729,14275,1790,257,2540,903,1487,40,1750,4,4,105,47,97,1655,209,2293,833,136,47,13,21342378,769307,29352124,20778559,613203,27580226,555,5725,274,9194,-0.0970,5.3807,5.2864,4.3207,-0.0422,-0.0443,-0.0452,-0.0073,0.0765,0.0348,0.0287,0.1404,0.2167,0.1448,0.0013,5,1,0,0
2020-02-06,CAN,"en,fr",17851,5437,850,11564,16347,1926,431,2692,918,1607,49,1877,3,7,301,47,73,1776,344,2449,928,241,49,21,21770366,1032009,43313040,21102212,801059,42703889,811,6682,291,10067,-0.1871,5.2404,5.1904,4.3740,-0.0436,-0.0456,-0.0463,0.0002,0.0769,0.0453,0.0366,0.2062,0.3000,0.2115,0.0040,5,0,0,0
2020-02-07,CAN,"en,fr",18117,5348,814,11955,16583,2785,321,2269,898,1183,44,2741,17,1,182,39,82,2600,258,2020,1728,152,43,12,18606296,712233,41777571,18070446,571908,40283788,673,7083,237,10124,-0.1406,5.2865,5.2406,4.3448,-0.0410,-0.0318,-0.0463,0.0048,0.0771,0.0369,0.0307,0.0809,0.2182,0.0848,-0.0028,7,2,0,0
2020-02-08,CAN,"en,fr",14292,3650,675,9967,13037,2478,310,1968,902,930,40,2438,0,6,189,49,66,2313,274,1813,1756,156,32,14,14899954,825673,17364026,14565355,789124,16742416,250,5967,116,7959,-0.1635,5.1380,5.1896,4.3177,-0.0359,-0.0206,-0.0439,0.0062,0.0761,0.0525,0.0514,0.0816,0.3043,0.0868,,7,0,0,0
2020-02-09,CAN,"en,fr",12569,3104,660,8805,11361,1350,274,1904,910,846,30,1320,2,22,129,52,69,1236,220,1692,821,153,33,16,13838751,1003907,13278386,13606051,845449,12614802,215,5125,96,7133,-0.1415,5.2066,5.2188,4.3193,-0.0330,-0.0244,-0.0445,0.0020,0.0765,0.0676,0.0585,0.1571,0.3265,0.1652,,7,0,0,0
2020-02-10,CAN,"en,fr",14788,4500,804,9484,13553,1746,382,2507,1229,1066,37,1709,0,15,232,65,70,1636,327,2243,882,202,35,19,21918623,2270004,22389759,21601499,2090559,21643230,355,6281,197,7955,-0.1046,5.2796,5.2611,4.2913,-0.0347,-0.0107,-0.0439,0.0037,0.0761,0.0938,0.0882,0.1863,0.3519,0.1942,0.0053,7,0,0,0
2020-02-11,CAN,"en,fr",14494,4528,698,9268,13278,1953,314,1973,933,887,31,1922,2,10,216,33,53,1821,262,1810,983,153,38,5,26576014,1325993,32509367,26317171,1150991,32124138,492,5768,168,8066,-0.1281,5.2269,5.2128,4.2725,-0.0473,-0.0253,-0.0454,0.0044,0.0758,0.0475,0.0419,0.1347,0.1163,0.1340,-0.0004,7,0,0,0
2020-02-12,CAN,"en,fr",11152,3657,520,6975,10224,1361,291,1483,518,805,41,1320,15,14,172,49,41,1260,245,1340,599,173,22,8,15441748,789786,16409451,15255711,714783,15413721,272,4485,101,6294,-0.1158,5.2814,5.2301,4.2951,-0.0422,-0.0397,-0.0418,0.0040,0.0761,0.0487,0.0448,0.2241,0.2667,0.2257,-0.0022,7,0,0,0
2020-02-13,CAN,"en,fr",12500,3958,581,7961,11464,1531,458,1780,752,874,33,1498,1,43,301,57,56,1409,427,1616,811,297,21,9,23570128,1759441,21262811,23311806,1654927,20238837,352,5017,117,7014,-0.1440,5.2811,5.2607,4.3062,-0.0433,-0.0443,-0.0431,-0.0077,0.0759,0.0695,0.0663,0.2681,0.3000,0.2689,0.0032,7,0,0,0
2020-02-14,CAN,"en,fr",10377,3336,504,6537,9510,1314,297,1479,585,739,28,1286,0,26,149,67,55,1191,255,1373,688,157,28,5,10317938,1237864,21321543,9822494,1127469,20841232,257,4288,95,5737,-0.1132,5.3255,5.2959,4.2997,-0.0383,-0.0383,-0.0455,-0.0032,0.0763,0.1071,0.1030,0.1858,0.1515,0.1845,0.0021,7,0,0,0
2020-02-15,CAN,"en,fr",9854,2774,550,6530,8745,1255,203,1179,327,682,19,1236,0,9,127,34,33,1141,179,1065,733,102,17,3,11660666,686939,14911060,11282616,598934,14777453,218,3859,63,5714,-0.1028,5.3214,5.2615,4.3105,-0.0379,-0.0265,-0.0431,0.0103,0.0757,0.0556,0.0504,0.1222,0.1500,0.1228,,8,1,0,0
2020-02-16,CAN,"en,fr",10717,2744,470,7503,9553,1834,268,1135,408,604,40,1794,1,26,140,64,37,1680,224,981,1317,164,22,7,8384568,718678,10412843,7893286,558168,10183107,182,4516,53,5966,-0.1145,5.3335,5.2910,4.3155,-0.0356,-0.0163,-0.0443,0.0071,0.0759,0.0789,0.0660,0.1107,0.2414,0.1132,,8,0,0,0
2020-02-17,CAN,"en,fr",10106,2860,546,6700,9058,959,323,1309,469,666,37,922,1,15,197,71,39,842,268,1178,526,200,33,12,8235276,977722,16840270,7945187,791154,16427178,213,4270,64,5559,-0.1016,5.3034,5.2958,4.3052,-0.0385,-0.0262,-0.0443,0.0067,0.0775,0.1061,0.0906,0.2755,0.2667,0.2750,,8,0,0,0
2020-02-18,CAN,"en,fr",11442,3438,468,7536,10242,1086,241,1606,722,678,54,1032,0,3,111,73,54,969,210,1431,518,133,18,8,12478773,706898,20346765,12014123,613143,18643692,315,4848,103,6176,-0.1449,5.3142,5.2668,4.3438,-0.0340,-0.0229,-0.0322,0.0138,0.0733,0.0536,0.0486,0.2043,0.3077,0.2083,0.0022,8,0,0,0
2020-02-19,CAN,"en,fr",9514,2750,430,6334,8386,818,159,1529,798,564,32,786,0,21,82,32,24,736,137,1405,387,95,10,6,7683394,344972,14748715,7490559,294818,13986785,230,3969,78,5237,-0.1297,5.3400,5.2984,4.2972,-0.0393,-0.0300,-0.0208,0.0246,0.0669,0.0430,0.0379,0.1971,0.3750,0.2028,0.0021,8,0,0,0
2020-02-20,CAN,"en,fr",8334,2490,454,5390,7317,887,173,1132,430,584,41,846,0,1,79,34,59,770,152,1046,531,100,24,4,12305268,743386,14186939,12103287,667347,13912878,251,3673,93,4317,-0.1385,5.2976,5.2638,4.2983,-0.0275,-0.0266,-0.0425,0.0122,0.0756,0.0570,0.0523,0.1585,0.1429,0.1578,0.0018,8,0,0,0
2020-02-21,CAN,"en,fr",12341,3643,593,8105,10722,1415,263,1624,679,813,47,1368,4,14,154,49,42,1247,221,1430,842,156,20,8,14093019,1052646,27321091,13734975,951946,26328218,370,4815,141,7015,-0.1321,5.3395,5.2979,4.2513,-0.0371,-0.0182,-0.0471,0.0101,0.0777,0.0695,0.0648,0.1563,0.2857,0.1598,-0.0052,9,1,0,0
2020-02-22,CAN,"en,fr",11842,3055,743,8044,10247,1469,227,1324,479,721,50,1419,17,9,130,39,32,1226,202,1134,890,122,47,5,15331010,834955,13171012,14974719,699169,12865809,174,4411,75,7182,-0.0931,5.2678,5.2718,4.2577,-0.0423,-0.0312,-0.0465,0.0036,0.0772,0.0516,0.0446,0.1206,0.0962,0.1194,,9,0,0,0
2020-02-23,CAN,"en,fr",15822,4040,891,10891,13738,1639,309,1854,743,906,29,1610,6,16,172,59,56,1467,269,1652,999,203,43,5,21301310,2004619,19486224,20882257,1896594,18879745,250,6380,98,9094,-0.0757,5.3314,5.2941,4.2958,-0.0331,-0.0319,-0.0430,0.0033,0.0759,0.0860,0.0833,0.1689,0.1042,0.1664,,9,0,0,0
2020-02-24,CAN,"en,fr",22300,5688,1189,15423,19520,2128,461,2607,1008,1396,51,2077,0,5,318,67,71,1860,396,2287,1214,267,48,12,20474198,1606769,39364274,19692765,1357321,36633731,525,9428,212,12135,-0.1184,5.3475,5.3287,4.2531,-0.0346,-0.0277,-0.0429,0.0051,0.0740,0.0728,0.0645,0.1803,0.2000,0.1811,-0.0026,9,0,0,0
2020-02-25,CAN,"en,fr",29289,6739,1394,21156,25540,2483,736,2864,971,1609,73,2410,1,6,519,135,75,2137,590,2475,1401,479,70,29,25927610,2255643,33500364,25385424,1967067,32723138,475,11826,250,16738,-0.1313,5.3135,5.3370,4.2681,-0.0475,-0.0430,-0.0467,-0.0073,0.0751,0.0800,0.0719,0.2548,0.2929,0.2567,-0.0218,11,2,0,0
2020-02-26,CAN,"en,fr",26334,5956,1337,19041,21837,1858,692,2632,1005,1441,75,1783,26,15,508,103,40,1541,596,2128,1091,446,68,13,16704836,2871992,22303455,15995441,2722957,21381958,480,10300,236,15318,-0.1307,5.3285,5.3170,4.2690,-0.0384,-0.0286,-0.0468,-0.0042,0.0761,0.1467,0.1455,0.2902,0.1605,0.2837,-0.0058,11,0,0,0
2020-02-27,CAN,"en,fr",40677,8162,2071,30444,36372,2840,1126,3201,1189,1737,87,2753,138,23,761,146,58,2397,962,2738,1739,744,91,30,25079486,4062295,28915776,23374622,3747475,28290804,556,16178,263,23680,-0.1089,5.3387,5.3130,4.2376,-0.0410,-0.0362,-0.0479,-0.0092,0.0767,0.1394,0.1382,0.2996,0.2479,0.2972,-0.0051,12,1,0,0
2020-02-28,CAN,"en,fr",41748,8821,1984,30943,37610,2719,1405,3306,1398,1614,93,2626,39,107,912,222,125,2375,1172,2858,1561,1010,91,17,21301318,5648231,34038083,19615903,5114861,32829906,659,17080,321,23688,-0.0644,5.3680,5.3537,4.2475,-0.0366,-0.0011,-0.0468,-0.0062,0.0755,0.2096,0.2068,0.3928,0.1574,0.3834,0.0049,14,2,0,0
2020-02-29,CAN,"en,fr",45544,8473,2215,34856,41308,3445,1126,3312,1616,1412,120,3325,18,38,720,294,56,3069,1009,2879,2218,765,148,21,23634001,6242112,31326919,22601346,5950716,30451005,672,19200,234,25438,-0.1154,5.3065,5.3176,4.2864,-0.0322,-0.0231,-0.0447,-0.0110,0.0741,0.2089,0.2084,0.2565,0.1243,0.2494,,16,2,0,0
2020-03-01,CAN,"en,fr",43929,8129,2237,33563,40085,3272,1037,3598,1480,1825,137,3135,15,57,706,193,66,2932,960,3164,2092,698,112,14,21671242,3761325,28200708,20940079,3575771,26934466,527,18444,276,24682,-0.0979,5.3325,5.3165,4.2674,-0.0319,-0.0327,-0.0438,-0.0100,0.0740,0.1479,0.1459,0.2502,0.1111,0.2442,,20,4,0,0
2020-03-02,CAN,"en,fr",43464,8957,2105,32402,39734,3028,942,5178,2804,2075,109,2919,10,36,734,105,57,2707,841,4785,1890,584,98,26,24794680,3663158,50751457,24156462,3216302,49747388,853,17680,380,24551,-0.0993,5.3814,5.3318,4.2538,-0.0413,-0.0234,-0.0461,-0.0143,0.0754,0.1287,0.1175,0.2361,0.2097,0.2348,0.0140,24,4,0,0
2020-03-03,CAN,"en,fr",43889,9645,2255,31989,40401,2928,929,4675,2297,2020,125,2803,11,17,727,121,53,2592,843,4263,1649,641,165,14,32564359,4986731,59083470,31922976,4815024,57134057,972,18106,436,24375,-0.1089,5.3541,5.3319,4.2527,-0.0546,-0.0334,-0.0483,-0.0172,0.0754,0.1328,0.1311,0.2799,0.0782,0.2653,-0.0151,27,3,0,0
2020-03-04,CAN,"en,fr",45742,10812,2036,32894,42056,3168,1224,4815,2086,2433,80,3088,17,23,991,135,58,2866,1120,4419,1849,873,98,19,36513690,12412257,62692404,35366532,12145342,61214783,1201,18620,558,25363,-0.0673,5.3963,5.3556,4.2463,-0.0567,-0.0373,-0.0464,-0.0183,0.0747,0.2537,0.2556,0.3207,0.1624,0.3142,0.0072,30,3,0,0
2020-03-05,CAN,"en,fr",51142,11946,2547,36649,47499,3598,1087,5938,3037,2600,86,3512,16,27,867,102,75,3285,950,5497,2057,731,143,23,41934978,4072750,73398570,40479542,3520905,71413409,1276,20946,610,28310,-0.0605,5.4225,5.3853,4.2428,-0.0428,0.0023,-0.0449,-0.0129,0.0741,0.0885,0.0800,0.2622,0.1386,0.2552,0.0007,33,3,0,0
2020-03-06,CAN,"en,fr",53814,12532,2750,38532,49743,3958,949,6162,3143,2639,80,3878,20,103,663,97,66,3593,843,5638,2420,581,137,34,33116687,3843400,63839496,31928325,3352701,61444786,1310,22690,680,29134,-0.0844,5.3575,5.3327,4.2999,-0.0395,-0.0025,-0.0458,-0.0061,0.0758,0.1040,0.0950,0.1936,0.1988,0.1939,-0.0029,45,12,0,0
2020-03-07,CAN,"en,fr",54225,11371,2820,40034,50300,4172,1299,4129,1557,2239,63,4109,5,382,684,166,62,3859,1180,3640,2772,918,109,35,29376859,3868530,74612376,27770146,3559449,73555643,999,22712,479,30035,-0.1107,5.2971,5.2984,4.3029,-0.0368,-0.0192,-0.0467,-0.0037,0.0757,0.1164,0.1136,0.2488,0.2431,0.2486,,51,6,0,0
2020-03-08,CAN,"en,fr",54112,10709,2859,40544,50541,3766,1058,4068,1619,2139,64,3702,9,150,692,155,52,3432,975,3662,2323,712,129,20,27680551,3677907,41965230,26735131,3515769,41109638,793,22849,506,29964,-0.0555,5.3966,5.3567,4.2487,-0.0418,-0.0062,-0.0483,-0.0120,0.0766,0.1173,0.1162,0.2346,0.1342,0.2299,,57,6,0,0
2020-03-09,CAN,"en,fr",52324,11164,2701,38459,48587,3090,1092,4773,2196,2322,121,2969,5,11,897,137,42,2789,994,4315,1833,712,103,51,26374397,5353563,52480231,25479341,5177645,51148862,1237,21744,705,28638,-0.0787,5.3842,5.3506,4.2408,-0.0440,-0.0201,-0.0466,-0.0100,0.0759,0.1687,0.1689,0.2798,0.3312,0.2827,-0.0465,62,5,0,0
2020-03-10,CAN,"en,fr",49241,10566,2358,36317,45511,3141,878,4644,1819,2552,78,3063,6,12,719,116,25,2893,787,4192,1918,572,88,25,30165581,5057928,51881141,29461615,4608492,49900510,1130,20184,700,27227,-0.0288,5.3950,5.3726,4.2191,-0.0386,-0.0238,-0.0455,-0.0151,0.0746,0.1436,0.1353,0.2297,0.2212,0.2294,-0.0041,77,15,1,1
2020-03-11,CAN,"en,fr",51929,11515,2579,37835,47919,3577,898,4819,1764,2735,65,3512,12,56,710,100,20,3203,766,4372,2183,614,146,23,33565301,4966167,52772637,32723515,4559458,52011054,1296,20926,819,28888,0.0005,5.4243,5.3860,4.2171,-0.0405,-0.0271,-0.0445,-0.0025,0.0741,0.1289,0.1223,0.2195,0.1361,0.2148,-0.0252,93,16,1,0
2020-03-12,CAN,"en,fr",58741,12436,2311,43994,54262,3585,705,4808,1817,2716,52,3533,20,6,596,64,19,3206,606,4333,2272,450,141,32,35799833,1846498,45174906,34951584,1597090,43469355,1466,23581,872,32822,0.0139,5.5167,5.4623,4.2269,-0.0403,-0.0249,-0.0477,-0.0087,0.0759,0.0490,0.0437,0.1653,0.1850,0.1665,-0.0811,103,10,1,0
2020-03-13,CAN,"en,fr",65020,12363,2272,50385,60516,3493,735,11143,6272,4588,143,3350,10,12,595,93,25,3118,637,10552,2287,495,121,29,19655307,3072322,49302369,18956949,2636472,48312476,1360,26151,838,36671,-0.0018,5.5022,5.4697,4.2057,-0.0407,-0.0260,-0.0465,-0.0051,0.0756,0.1352,0.1221,0.1779,0.1933,0.1787,0.0421,138,35,1,0
2020-03-14,CAN,"en,fr",57921,10216,2038,45667,53676,2955,632,7822,4721,2775,65,2890,2,11,488,106,25,2591,553,7381,1902,419,127,23,16508325,2058393,29619229,14357818,1914187,28705388,1007,23776,590,32548,0.0131,5.5514,5.4896,4.1896,-0.0391,-0.0293,-0.0455,-0.0113,0.0754,0.1109,0.1176,0.1805,0.1533,0.1789,,176,38,1,0
2020-03-15,CAN,"en,fr",63925,11625,2997,49303,59732,3532,507,6302,1820,4024,90,3442,2,13,410,66,16,3215,446,5811,2223,317,150,47,51149426,2066913,70613528,50364519,1873730,68118372,1677,25495,1020,35733,0.0747,5.5660,5.4721,4.1947,-0.0354,-0.0250,-0.0475,-0.0075,0.0777,0.0388,0.0359,0.1248,0.2386,0.1330,,244,68,1,0
2020-03-16,CAN,"en,fr",62686,13067,2344,47275,57997,3418,733,5332,1591,3313,57,3361,22,12,592,84,23,3100,600,4923,2275,478,108,17,25055076,2777404,48333738,23988472,2576738,47090597,1641,25016,1011,35018,0.0697,5.5839,5.4953,4.1884,-0.0422,-0.0176,-0.0470,-0.0016,0.0770,0.0998,0.0970,0.1736,0.1360,0.1720,-0.0228,304,60,1,0
2020-03-17,CAN,"en,fr",59697,13094,2330,44273,55425,3425,748,5903,1941,3492,62,3363,13,12,586,110,27,3099,643,5420,2186,499,130,18,27827383,3164986,53305582,26592106,3027337,51712519,1699,23556,920,33522,0.0509,5.5462,5.4665,4.2071,-0.0485,-0.0102,-0.0448,-0.0002,0.0754,0.1021,0.1022,0.1858,0.1216,0.1825,0.0128,424,120,4,3
2020-03-18,CAN,"en,fr",57931,13193,2403,42335,53468,3860,746,5768,1928,3367,128,3732,9,20,573,115,29,3543,649,5221,2428,473,121,23,27933415,3061770,58948692,27443232,2844095,57844424,1760,23442,823,31906,0.0571,5.5023,5.4376,4.2180,-0.0365,-0.0273,-0.0451,0.0009,0.0761,0.0988,0.0939,0.1630,0.1597,0.1629,-0.0390,569,145,8,4
2020-03-19,CAN,"en,fr",56452,11971,2328,42153,52336,3212,740,5124,1758,2886,78,3134,12,16,595,98,19,2952,641,4654,2031,467,122,37,23423234,3361537,52267428,22592962,3106246,51351607,1561,22906,739,31246,0.0313,5.4722,5.4121,4.2588,-0.0411,-0.0303,-0.0397,0.0019,0.0715,0.1255,0.1209,0.1869,0.2327,0.1897,0.0440,690,121,9,1
2020-03-20,CAN,"en,fr",59528,12361,2360,44807,55692,3718,1487,5587,1860,3273,83,3635,10,32,1305,119,21,3388,1322,5113,2344,1136,116,45,29977180,3946735,54103016,28957894,3659828,52922069,1670,23655,797,33406,0.0125,5.5078,5.4285,4.2723,-0.0447,-0.0248,-0.0337,0.0018,0.0677,0.1163,0.1122,0.3264,0.2795,0.3244,-0.0392,846,156,10,1
2020-03-21,CAN,"en,fr",53201,10685,2186,40330,48981,3487,1081,4538,1286,2864,74,3413,5,32,872,133,39,3125,941,4087,2138,761,146,44,28321389,3382390,35076616,26355590,3062437,34055004,1196,21305,608,30092,0.0575,5.5269,5.4538,4.2130,-0.0333,-0.0195,-0.0449,0.0015,0.0755,0.1067,0.1041,0.2625,0.2316,0.2606,,971,125,12,2
2020-03-22,CAN,"en,fr",77728,15342,3696,58690,72689,4946,1179,7618,2375,4682,139,4807,2,26,950,140,61,4572,1046,6938,3192,853,202,32,58286816,3226018,78097384,56766609,2844367,76788474,2064,31604,1038,43022,0.0420,5.5448,5.4777,4.2084,-0.0336,-0.0246,-0.0446,0.0017,0.0757,0.0524,0.0477,0.2109,0.1368,0.2068,,1302,331,18,6
2020-03-23,CAN,"en,fr",61616,13304,2525,45787,57342,3611,931,6057,2176,3321,66,3545,18,21,703,133,56,3236,827,5434,2163,628,124,35,27875679,2974437,54628971,26844039,2680501,53432961,1672,24878,868,34198,0.0531,5.5559,5.4788,4.2294,-0.0278,-0.0207,-0.0453,0.0042,0.0752,0.0964,0.0908,0.2250,0.2201,0.2247,-0.0487,1430,128,20,2
2020-03-24,CAN,"en,fr",58479,13083,2690,42706,54241,4052,973,6057,1942,3663,45,4007,10,19,777,128,39,3666,891,5501,2501,655,161,25,42277064,4883800,47092838,41229140,4473212,46140074,1798,22804,829,33048,0.0610,5.5309,5.4616,4.2166,-0.0272,-0.0165,-0.0439,0.0005,0.0745,0.1036,0.0979,0.2075,0.1344,0.2035,0.0555,1646,216,24,4
2020-03-25,CAN,"en,fr",63128,14322,2821,45985,58720,4196,1152,6615,2298,3839,66,4130,11,38,919,156,28,3813,1044,5993,2547,799,135,49,37785937,4616476,59291193,36725638,4036894,55022224,2090,25640,1021,34377,0.0738,5.5299,5.4496,4.2317,-0.0208,-0.0128,-0.0444,0.0055,0.0750,0.1089,0.0990,0.2388,0.2663,0.2402,0.0438,1959,313,27,3
2020-03-26,CAN,"en,fr",63308,14930,2965,45413,59063,4786,1074,6370,2193,3655,87,4699,9,12,863,143,47,4351,952,5812,2974,700,151,38,43601738,3900927,74203069,42053412,3486382,72929231,1922,25304,1059,35023,0.0585,5.5166,5.4518,4.2205,-0.0242,-0.0124,-0.0438,0.0065,0.0740,0.0821,0.0766,0.1905,0.2011,0.1910,0.0165,3385,1426,35,8
