datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-08-20,SGP,"en,ms,zh,ta",2713,912,165,1636,2295,195,93,456,0.3229,272,168,2,193,0,39,11,38,5,160,78,409,58,62,2,1,34915129,78504,9473835,34827895,64542,9358375,177,1171,17,1348,0.1080,5.6336,5.5379,4.3100,-0.0222,-0.0095,-0.0314,0.0213,0.0662,0.0022,0.0018,0.5167,0.3333,0.5122,-0.0036,56031,9577.3870,93,15.8970,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-08-21,SGP,"en,ms,zh,ta",2397,867,141,1389,2009,207,40,410,0.1619,240,148,2,205,0,10,15,13,2,179,37,345,65,34,3,0,29933658,55379,11560502,29897828,53944,11454555,169,967,43,1218,0.0812,5.6515,5.5160,4.2582,-0.0210,-0.0148,-0.0352,0.0174,0.0737,0.0018,0.0018,0.3434,0.0000,0.3333,-0.0063,56099,9589.0100,68,11.6230,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-08-22,SGP,"en,ms,zh,ta",2188,711,145,1332,1862,208,36,385,0.1475,242,123,2,206,0,8,16,5,7,180,32,331,64,25,3,1,36479116,39549,3765099,35315280,38642,3698602,109,947,27,1105,0.0963,5.7164,5.5256,4.2920,-0.0149,-0.0015,-0.0312,0.0151,0.0672,0.0011,0.0011,0.2809,0.2500,0.2796,,56216,9609.0090,117,19.9990,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-08-23,SGP,"en,ms,zh,ta",2282,701,154,1427,1895,186,28,427,0.1308,285,121,2,184,1,5,15,5,2,160,23,346,57,24,3,0,31103349,29332,3507306,29953561,26722,3440095,127,972,8,1175,0.0674,5.6292,5.5070,4.2752,-0.0427,-0.0224,-0.0367,0.0149,0.0719,0.0009,0.0009,0.2963,0.0000,0.2857,,56266,9617.5560,50,8.5470,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-08-24,SGP,"en,ms,zh,ta",2389,858,166,1365,1982,213,32,357,0.1306,187,153,6,207,0,17,12,2,1,184,26,283,61,18,0,2,31037267,42805,8932329,31007691,27824,8639299,162,946,15,1266,0.0667,5.5915,5.4615,4.2258,-0.0415,-0.0233,-0.0342,0.0141,0.0704,0.0014,0.0009,0.2278,1.0000,0.2469,0.0012,56353,9632.4270,87,14.8710,27,4.6150,0,0.0000,1832813,313.2830,,,5850343,2.4000
2020-08-25,SGP,"en,ms,zh,ta",2315,902,166,1247,1940,235,23,344,0.0891,177,154,1,234,0,0,14,8,1,213,16,293,50,18,5,2,48729833,41800,10551995,48633227,39925,10465371,199,920,11,1185,0.1027,5.6656,5.4994,4.2323,-0.0362,-0.0138,-0.0405,0.0154,0.0727,0.0009,0.0008,0.2647,0.2857,0.2667,0.0057,56404,9641.1440,51,8.7170,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-08-26,SGP,"en,ms,zh,ta",2086,853,165,1068,1800,184,29,263,0.1362,120,128,5,179,1,1,24,2,1,171,23,237,50,15,7,9,36847253,60482,6626234,36831346,51005,6543358,166,854,23,1043,0.0861,5.5448,5.4668,4.2603,-0.0236,-0.0168,-0.0413,0.0149,0.0745,0.0016,0.0014,0.2308,0.5625,0.2963,-0.0024,56435,9646.4430,31,5.2990,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-08-27,SGP,"en,ms,zh,ta",2353,829,185,1339,1993,185,20,272,0.0976,112,150,7,178,0,4,10,3,3,163,18,223,59,14,8,0,34971784,24241,8769698,34945915,23112,8704017,167,1038,13,1135,0.0686,5.6100,5.5202,4.3031,-0.0235,-0.0238,-0.0458,0.0121,0.0763,0.0007,0.0007,0.1918,0.0000,0.1728,-0.0079,56495,9656.6990,60,10.2560,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-08-28,SGP,"en,ms,zh,ta",1976,675,128,1173,1670,150,11,252,0.0683,110,133,1,149,0,0,9,2,0,119,10,209,41,9,2,1,22200581,32763,3111129,19994097,31642,2983206,142,751,14,1069,0.0314,5.5531,5.4481,4.2837,-0.0284,-0.0334,-0.0423,0.0123,0.0717,0.0015,0.0016,0.1800,0.3333,0.1887,-0.0032,56572,9669.8600,77,13.1620,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-08-29,SGP,"en,ms,zh,ta",2007,572,156,1279,1690,222,12,242,0.0513,107,125,2,220,0,1,9,2,0,204,10,208,98,6,5,2,33211477,18584,2117059,33194409,18172,2061204,105,724,7,1171,0.0708,5.6197,5.4693,4.2890,-0.0409,-0.0350,-0.0364,0.0031,0.0682,0.0006,0.0005,0.0577,0.2857,0.0721,,56666,9685.9280,94,16.0670,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-08-30,SGP,"en,ms,zh,ta",2121,597,153,1371,1798,180,18,232,0.0909,110,110,5,175,1,1,8,5,3,167,18,200,70,13,1,0,28246579,73468,3044957,28233110,73468,2944936,124,765,6,1226,-0.0236,5.6660,5.4761,4.2947,-0.0442,-0.0239,-0.0363,0.0149,0.0737,0.0026,0.0026,0.1566,0.0000,0.1548,,56717,9694.6450,51,8.7170,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-08-31,SGP,"en,ms,zh,ta",2437,811,184,1442,2115,201,53,293,0.2087,149,133,5,196,0,13,16,22,2,186,48,259,74,40,4,0,35460156,263514,5174930,34325935,244468,4990124,156,1061,18,1202,0.0628,5.6433,5.4990,4.2831,-0.0356,-0.0262,-0.0394,0.0089,0.0744,0.0074,0.0071,0.3509,0.0000,0.3390,-0.0097,56771,9703.8750,54,9.2300,27,4.6150,0,0.0000,2068284,353.5320,,,5850343,2.4000
2020-09-01,SGP,"en,ms,zh,ta",2432,769,175,1488,2130,217,26,304,0.1070,132,161,3,214,0,9,10,4,3,184,25,267,80,20,6,0,32563599,35776,3427768,31289560,34885,3339224,156,1009,20,1247,0.1094,5.6545,5.5240,4.2767,-0.0444,-0.0166,-0.0408,0.0056,0.0761,0.0011,0.0011,0.2000,0.0000,0.1887,0.0066,56812,9710.8840,41,7.0080,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-09-02,SGP,"en,ms,zh,ta",2490,878,154,1458,2156,266,44,391,0.1419,161,207,4,262,0,22,18,3,1,241,38,309,98,31,6,1,42303598,126713,7752562,42274390,125084,7625309,196,924,19,1351,0.0736,5.5498,5.4494,4.2787,-0.0269,-0.0193,-0.0422,0.0106,0.0717,0.0030,0.0030,0.2403,0.1429,0.2353,-0.0003,56852,9717.7210,40,6.8370,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-09-03,SGP,"en,ms,zh,ta",2511,838,172,1501,2158,243,29,364,0.1066,169,182,2,241,0,2,23,2,2,221,26,325,92,19,4,0,44452091,34090,4470994,42196493,32166,4364043,167,1095,21,1228,0.0842,5.6170,5.4943,4.3111,-0.0349,-0.0060,-0.0402,0.0181,0.0723,0.0008,0.0008,0.1712,0.0000,0.1652,-0.0056,56860,9719.0880,8,1.3670,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-09-04,SGP,"en,ms,zh,ta",3112,806,129,2177,2741,196,19,362,0.0884,143,213,7,189,0,1,14,2,2,176,14,322,77,9,0,1,28618759,28288,4250718,28592361,22277,4216610,150,1410,11,1541,0.0253,5.3963,5.3430,4.2840,-0.0250,-0.0226,-0.0441,0.0108,0.0725,0.0010,0.0008,0.1047,1.0000,0.1149,0.0061,56908,9727.2930,48,8.2050,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-09-05,SGP,"en,ms,zh,ta",1991,532,118,1341,1694,168,29,351,0.1472,216,118,0,168,1,0,18,2,8,155,25,318,71,15,0,1,26085195,64663,2408493,24969567,60440,2348497,98,828,10,1055,-0.0079,5.6218,5.4140,4.3386,-0.0275,-0.0146,-0.0414,0.0057,0.0713,0.0025,0.0024,0.1744,1.0000,0.1839,,56908,9727.2930,0,0.0000,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-09-06,SGP,"en,ms,zh,ta",2005,623,158,1224,1705,207,18,254,0.0800,140,99,2,205,0,0,12,3,3,186,16,241,92,12,0,1,31190884,45846,1497961,29990306,39462,1473141,119,913,7,966,0.0671,5.6381,5.4689,4.2658,-0.0315,-0.0126,-0.0410,0.0123,0.0736,0.0015,0.0013,0.1154,1.0000,0.1238,,56982,9739.9420,74,12.6490,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-09-07,SGP,"en,ms,zh,ta",2531,857,161,1513,2123,194,27,422,0.1222,260,145,2,192,1,0,12,12,2,172,16,386,54,15,0,2,37142601,58495,2806467,37116121,39483,2698650,156,975,32,1368,0.1003,5.5966,5.4677,4.2590,-0.0102,-0.0157,-0.0410,0.0079,0.0736,0.0016,0.0011,0.2174,1.0000,0.2394,0.0020,57022,9746.7790,40,6.8370,27,4.6150,0,0.0000,2281104,389.9090,,,5850343,2.4000
2020-09-08,SGP,"en,ms,zh,ta",2507,912,141,1454,2113,253,25,360,0.0899,173,162,4,249,0,0,8,16,1,218,23,317,88,11,1,0,44320158,43944,5248309,44061094,43646,5011984,177,991,14,1325,0.0529,5.5773,5.4666,4.2756,-0.0319,-0.0237,-0.0421,0.0040,0.0728,0.0010,0.0010,0.1111,0.0000,0.1100,-0.0042,57044,9750.5390,22,3.7600,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-09-09,SGP,"en,ms,zh,ta",2437,740,167,1530,2081,187,36,317,0.1614,166,138,3,184,0,5,25,4,2,156,31,265,86,25,3,0,20130076,56881,5525835,18889757,40180,5485123,169,967,10,1291,-0.0222,5.4831,5.3773,4.2835,-0.0208,-0.0292,-0.0443,0.0068,0.0756,0.0028,0.0021,0.2252,0.0000,0.2193,0.0045,57091,9758.5730,47,8.0340,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-09-10,SGP,"en,ms,zh,ta",2705,870,230,1605,2332,297,39,355,0.1161,174,164,4,293,0,2,30,5,2,256,35,302,125,25,8,3,39973725,57337,3723952,37602575,27671,3571623,152,1090,43,1420,-0.0593,5.4255,5.3355,4.3236,-0.0220,-0.0234,-0.0419,0.0160,0.0749,0.0014,0.0007,0.1667,0.2727,0.1739,-0.0062,57166,9771.3930,75,12.8200,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-09-11,SGP,"en,ms,zh,ta",2751,747,156,1848,1880,214,25,291,0.1046,135,125,3,211,0,3,15,5,2,186,20,239,55,18,6,1,33193244,53843,4206824,33163535,47348,4084654,148,1076,28,1499,0.0075,5.5467,5.4190,4.2674,-0.0177,-0.0114,-0.0442,0.0143,0.0766,0.0016,0.0014,0.2466,0.1429,0.2375,0.0036,57229,9782.1610,63,10.7690,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-09-12,SGP,"en,ms,zh,ta",2298,650,181,1467,1835,244,56,320,0.1867,163,126,3,241,0,18,27,9,2,219,55,262,91,46,1,0,40402294,54248,2307079,39258537,54123,2161277,134,1061,13,1090,-0.0201,5.5163,5.3842,4.2627,-0.0280,-0.0204,-0.0450,-0.0100,0.0770,0.0013,0.0014,0.3358,0.0000,0.3333,,57315,9796.8610,86,14.7000,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-09-13,SGP,"en,ms,zh,ta",2323,664,152,1507,1917,224,41,516,0.1547,376,111,2,222,0,5,23,9,4,170,37,474,96,31,2,3,27991600,77544,2139485,27904400,77032,2042274,122,1016,15,1170,0.0952,5.5726,5.4857,4.2485,-0.0273,-0.0165,-0.0443,-0.0036,0.0730,0.0028,0.0028,0.2441,0.6000,0.2576,,57357,9804.0410,42,7.1790,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-09-14,SGP,"en,ms,zh,ta",2672,723,283,1666,2275,210,101,346,0.3248,167,158,7,203,0,3,28,41,29,154,95,310,59,77,31,15,33376619,80153,5917406,31124916,78020,5845087,148,1193,17,1314,0.0730,5.5713,5.5021,4.2472,-0.0464,-0.0011,-0.0339,0.0167,0.0584,0.0024,0.0025,0.5662,0.3261,0.5055,-0.0029,57406,9812.4160,49,8.3760,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-09-15,SGP,"en,ms,zh,ta",2542,813,178,1551,2192,267,98,370,0.2685,189,158,5,262,0,1,40,22,35,230,84,336,106,83,4,2,41694282,204777,5193691,39440084,173032,5128455,180,960,12,1390,0.0435,5.5986,5.4912,4.2414,-0.0329,-0.0114,-0.0422,0.0065,0.0739,0.0049,0.0044,0.4392,0.3333,0.4359,-0.0003,57454,9820.6210,48,8.2050,27,4.6150,0,0.0000,2498073,426.9960,,,5850343,2.4000
2020-09-16,SGP,"en,ms,zh,ta",2752,769,244,1739,2321,206,71,372,0.2563,182,166,2,204,0,2,39,19,11,175,53,306,71,52,7,3,25526150,79164,2939406,24358562,69078,2743046,117,1083,56,1496,0.0013,5.4341,5.3861,4.3719,-0.0265,-0.0055,-0.0413,0.0122,0.0698,0.0031,0.0028,0.4228,0.3000,0.4135,0.0051,57488,9826.4320,34,5.8120,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-09-17,SGP,"en,ms,zh,ta",2598,846,154,1598,2247,243,63,354,0.2059,162,173,1,242,1,4,48,6,4,220,53,286,70,44,2,1,52843590,86603,4825543,50469738,74828,4669154,189,976,49,1384,-0.0291,5.4691,5.3677,4.3288,-0.0235,-0.0100,-0.0457,0.0158,0.0711,0.0016,0.0015,0.3860,0.3333,0.3846,-0.0011,57514,9830.8770,26,4.4440,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-09-18,SGP,"en,ms,zh,ta",2576,873,179,1524,2184,307,44,342,0.1254,173,157,0,307,0,2,25,11,6,275,42,299,125,33,13,0,31955331,82834,4755934,31929058,82497,4678307,167,1058,27,1324,0.0175,5.5289,5.4278,4.2861,-0.0157,-0.0206,-0.0393,0.0112,0.0733,0.0026,0.0026,0.2089,0.0000,0.1930,-0.0029,57532,9833.9530,18,3.0770,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-09-19,SGP,"en,ms,zh,ta",1859,507,147,1205,1502,178,28,257,0.1359,130,108,2,176,1,1,19,4,3,145,23,213,81,17,5,0,17966252,30602,1912784,16655418,30170,1854348,79,824,8,948,-0.0163,5.4673,5.3844,4.2531,-0.0435,-0.0137,-0.0434,-0.0177,0.0739,0.0017,0.0018,0.1735,0.0000,0.1650,,57543,9835.8340,11,1.8800,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-09-20,SGP,"en,ms,zh,ta",1922,562,107,1253,1619,185,98,230,0.3463,110,109,4,181,0,5,87,4,2,165,93,204,67,89,4,0,39928956,90072,3507133,38794759,82422,3470676,167,821,12,922,-0.0470,5.5391,5.4081,4.2230,-0.0701,-0.0249,-0.0448,-0.0177,0.0730,0.0023,0.0021,0.5705,0.0000,0.5563,,57558,9838.3980,15,2.5640,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-09-21,SGP,"en,ms,zh,ta",2872,831,177,1864,2458,253,47,331,0.1567,155,155,7,246,0,4,40,2,1,230,45,289,105,33,2,0,33906356,59939,5084093,32749564,56557,4978166,164,1193,21,1494,0.0932,5.6144,5.4787,4.2361,-0.0636,-0.0121,-0.0263,0.0116,0.0607,0.0018,0.0017,0.2391,0.0000,0.2357,-0.0055,57576,9841.4740,18,3.0770,27,4.6150,0,0.0000,2692047,460.1520,,,5850343,2.4000
2020-09-22,SGP,"en,ms,zh,ta",2774,854,151,1769,2363,232,46,424,0.1655,237,178,4,228,0,3,28,13,2,211,40,375,79,35,3,1,42222895,80080,4009840,41062807,68840,3913218,165,1078,40,1491,0.0381,5.5436,5.4531,4.2836,-0.0314,-0.0023,-0.0433,0.0128,0.0752,0.0019,0.0017,0.3070,0.2500,0.3051,-0.0064,57606,9846.6020,30,5.1280,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-09-23,SGP,"en,ms,zh,ta",3219,914,160,2145,2736,310,52,397,0.1436,195,177,3,307,0,4,33,11,4,281,48,330,119,36,6,1,46237510,50863,5585225,45103423,48833,5442067,165,1359,41,1654,0.1177,5.6025,5.5243,4.2523,-0.0174,-0.0056,-0.0453,0.0099,0.0729,0.0011,0.0011,0.2323,0.1429,0.2284,0.0070,57627,9850.1920,21,3.5900,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-09-24,SGP,"en,ms,zh,ta",3093,828,132,2133,2611,201,35,349,0.1483,174,149,2,199,0,7,16,8,4,177,27,300,66,24,3,2,35401565,32288,3735965,33165079,18191,3471619,149,1293,25,1626,0.0297,5.5444,5.4856,4.3987,-0.0296,0.0056,-0.0510,0.0108,0.0777,0.0009,0.0005,0.2667,0.4000,0.2737,-0.0066,57639,9852.2430,12,2.0510,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-09-25,SGP,"en,ms,zh,ta",2333,767,163,1403,1976,213,23,310,0.0975,153,143,2,211,0,7,12,4,0,189,19,271,41,18,2,1,45673850,25605,3540918,44297567,13722,3443510,156,955,27,1195,0.0117,5.6200,5.4854,4.3317,-0.0194,-0.0116,-0.0466,0.0049,0.0771,0.0006,0.0003,0.3051,0.3333,0.3065,0.0057,57654,9854.8070,15,2.5640,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-09-26,SGP,"en,ms,zh,ta",1834,538,137,1159,1525,151,26,211,0.1469,82,115,2,149,0,4,17,5,0,136,21,181,59,17,2,1,20403503,53570,2827770,20377994,32915,2731978,106,691,13,1024,0.0505,5.5906,5.4657,4.3442,-0.0148,-0.0024,-0.0398,0.0092,0.0694,0.0026,0.0016,0.2237,0.3333,0.2278,,57665,9856.6870,11,1.8800,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-09-27,SGP,"en,ms,zh,ta",1696,514,116,1066,1400,150,15,183,0.0909,83,94,2,148,0,3,8,4,0,132,14,164,45,10,0,0,23696115,11329,2026526,22524842,11000,2008658,90,721,16,869,0.0215,5.6415,5.4566,4.2862,-0.0550,-0.0121,-0.0432,0.0133,0.0697,0.0005,0.0005,0.1818,,0.1818,,57685,9860.1060,20,3.4190,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-09-28,SGP,"en,ms,zh,ta",2067,724,127,1216,1700,209,20,312,0.0873,136,160,3,206,0,0,10,8,2,188,17,260,80,16,2,0,40900362,16600,5329739,40793983,15603,5188207,158,895,20,994,0.0540,5.6028,5.5015,4.2643,-0.0381,-0.0264,-0.0421,0.0129,0.0729,0.0004,0.0004,0.1667,0.0000,0.1633,0.0040,57700,9862.6700,15,2.5640,27,4.6150,0,0.0000,2885545,493.2270,,,5850343,2.4000
2020-09-29,SGP,"en,ms,zh,ta",2479,838,130,1511,2095,241,18,333,0.0695,144,166,3,238,1,0,8,4,5,201,18,285,78,14,1,0,42130742,23458,4514054,42061406,23458,4442070,180,1041,24,1234,0.1196,5.6528,5.5488,4.2268,-0.0281,0.0002,-0.0424,0.0323,0.0758,0.0006,0.0006,0.1522,0.0000,0.1505,-0.0101,57715,9865.2340,15,2.5640,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-09-30,SGP,"en,ms,zh,ta",2272,741,208,1323,1913,223,30,345,0.1186,145,185,6,217,0,3,18,5,4,200,28,275,88,21,6,0,36581012,44473,4407106,36557633,38603,4279195,159,940,25,1148,0.0813,5.5898,5.4977,4.2568,-0.0422,-0.0106,-0.0381,0.0150,0.0714,0.0012,0.0011,0.1927,0.0000,0.1826,-0.0064,57742,9869.8490,27,4.6150,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-10-01,SGP,"en,ms,zh,ta",2435,761,189,1485,1865,247,25,254,0.0919,113,128,5,242,0,2,17,3,3,202,24,209,86,21,1,0,33467388,113328,3410900,31731971,39009,3317156,159,910,21,1345,0.1052,5.6048,5.5117,4.2577,-0.0297,-0.0151,-0.0423,0.0134,0.0747,0.0034,0.0012,0.1963,0.0000,0.1944,0.0087,57742,9869.8490,0,0.0000,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-10-02,SGP,"en,ms,zh,ta",3397,859,168,2370,2900,224,35,258,0.1351,172,80,3,221,1,1,27,5,1,186,32,234,97,22,4,1,24192289,65880,2207141,24053417,61693,2194106,112,1394,23,1868,0.1794,5.5744,5.5372,4.3450,-0.0387,-0.0405,-0.0354,0.0118,0.0649,0.0027,0.0026,0.1849,0.2000,0.1855,-0.0017,57784,9877.0280,42,7.1790,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-10-03,SGP,"en,ms,zh,ta",3002,640,184,2178,2586,275,57,240,0.1717,127,107,1,274,0,0,44,8,5,245,52,214,121,41,4,2,30331122,170539,1982621,30262911,167097,1915753,100,1267,23,1612,0.0953,5.5517,5.5058,4.2847,-0.0354,-0.0322,-0.0443,0.0036,0.0737,0.0056,0.0055,0.2531,0.3333,0.2560,,57794,9878.7370,10,1.7090,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-10-04,SGP,"en,ms,zh,ta",2565,622,200,1743,2216,282,82,219,0.2253,107,93,3,279,0,2,40,33,7,255,74,192,137,49,1,18,34207032,78026,2557072,32802525,72881,2224592,129,1063,7,1366,0.0148,5.5526,5.4698,4.2841,-0.0370,-0.0219,-0.0409,0.0057,0.0714,0.0023,0.0022,0.2634,0.9474,0.3268,,57800,9879.7630,6,1.0260,27,4.6150,0,0.0000,,,,,5850343,2.4000
2020-10-05,SGP,"en,ms,zh,ta",2704,771,206,1727,2299,203,38,268,0.1577,117,135,6,197,1,0,23,11,3,170,34,233,74,29,2,1,22417781,40677,4246433,22368364,37192,4119490,152,1129,43,1380,-0.0160,5.4524,5.4019,4.2772,-0.0211,-0.0058,-0.0418,0.0022,0.0724,0.0018,0.0017,0.2816,0.3333,0.2830,0.0017,57812,9881.8140,12,2.0510,27,4.6150,0,0.0000,3072368,525.1600,,,5850343,2.4000
2020-10-06,SGP,"en,ms,zh,ta",2784,705,182,1897,2376,201,34,214,0.1447,103,101,3,198,0,0,27,4,3,169,30,187,93,26,2,3,28359178,53924,1438125,28312819,46223,1406490,125,1236,27,1396,-0.0342,5.3899,5.3548,4.3227,-0.0359,-0.0148,-0.0388,0.0024,0.0704,0.0019,0.0016,0.2185,0.6000,0.2339,0.0014,57819,9883.0100,7,1.1970,27,4.6150,0,0.0000,,,,,5850343,2.4000
