datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-17,ARM,hy,67,30,1,36,2,11,0,11,2,9,0,11,0,0,0,0,0,0,0,2,1,0,0,0,3990,0,35850,0,0,8964,0,35,0,32,-0.1607,5.1838,5.1612,4.4075,-0.0413,-0.0490,-0.0528,-0.0461,0.0855,0.0000,,0.0000,,0.0000,,0,0,0,0
2020-02-18,ARM,hy,47,23,1,23,3,10,2,6,0,6,0,10,0,0,1,0,1,0,0,2,2,1,0,0,5125,2104,17905,0,0,8964,0,19,0,28,-0.2203,5.2750,5.3201,4.5725,,,-0.0154,0.0188,0.0595,0.2910,,0.3333,,0.3333,,0,0,0,0
2020-02-19,ARM,hy,78,24,1,53,0,10,0,4,0,4,0,10,0,0,0,0,0,0,0,0,1,0,1,0,5519,0,23249,0,0,0,3,18,0,57,0.0002,5.3709,5.3525,4.3320,,0.0716,-0.0371,0.0333,0.0723,0.0000,,0.0000,0.0000,0.0000,,0,0,0,0
2020-02-20,ARM,hy,54,18,0,36,0,14,0,6,1,5,0,14,0,0,0,0,0,0,0,0,5,0,0,0,8428,0,11449,0,0,0,0,18,0,36,-0.1966,5.0172,5.1687,4.5037,-0.0402,-0.0491,-0.0516,0.0333,0.0788,0.0000,,0.0000,,0.0000,,0,0,0,0
2020-02-21,ARM,hy,82,30,2,50,1,14,2,9,2,7,0,14,0,0,1,0,1,0,0,1,5,1,0,0,9408,14997,40433,0,0,4487,0,26,0,56,-0.1734,5.4338,5.3322,4.3703,-0.0408,,-0.0468,0.0114,0.0693,0.6145,,0.1667,,0.1667,,0,0,0,0
2020-02-22,ARM,hy,73,19,2,52,0,11,2,10,3,7,1,10,0,0,1,0,1,0,0,0,8,2,0,0,4641,897,28788,0,0,0,0,33,0,40,-0.0777,5.1614,5.2730,4.2830,-0.0161,,-0.0513,-0.0325,0.0797,0.1620,,0.2000,,0.2000,,0,0,0,0
2020-02-23,ARM,hy,121,41,2,78,2,14,1,18,7,8,0,14,0,0,0,1,0,0,0,0,6,1,1,0,5746,4310,35114,0,0,0,1,61,0,59,-0.0866,5.4021,5.3501,4.1642,-0.0396,-0.0397,-0.0393,0.0153,0.0665,0.4286,,0.1429,0.0000,0.1250,,0,0,0,0
2020-02-24,ARM,hy,211,86,5,120,3,18,2,34,7,26,0,18,0,0,2,0,0,0,0,0,6,1,0,0,19815,962,145397,0,0,0,1,120,5,85,-0.0696,5.4227,5.3732,4.3267,,-0.0604,-0.0457,-0.0058,0.0755,0.0463,,0.1429,,0.1429,,0,0,0,0
2020-02-25,ARM,hy,216,59,9,148,3,17,5,35,5,30,1,16,0,1,2,1,1,0,0,1,9,2,1,0,22403,1578,77118,0,0,10,1,99,0,116,-0.1326,5.1968,5.2608,4.3272,-0.0161,-0.0365,-0.0396,0.0206,0.0717,0.0658,,0.1818,0.0000,0.1667,,0,0,0,0
2020-02-26,ARM,hy,197,64,8,125,2,12,1,26,6,20,2,10,0,0,1,0,0,0,0,1,1,0,0,0,7274,413,87837,0,0,4480,1,85,1,110,-0.0655,5.3135,5.2828,4.3753,-0.0345,-0.0440,-0.0472,-0.0252,0.0772,0.0537,,0.0000,,0.0000,,0,0,0,0
2020-02-27,ARM,hy,310,84,9,217,2,15,4,33,6,24,0,15,0,0,4,0,0,0,0,0,7,3,0,0,40246,1900,160790,0,0,0,4,143,1,162,-0.0389,5.3512,5.3579,4.2952,-0.0305,-0.0257,-0.0519,-0.0070,0.0774,0.0451,,0.3000,,0.3000,,0,0,0,0
2020-02-28,ARM,hy,283,79,17,187,2,22,13,20,4,16,0,22,0,4,9,0,0,0,0,1,7,8,1,1,6822,22790,56251,0,0,4481,4,115,2,162,0.0759,5.4683,5.4084,4.3242,-0.0498,-0.0133,-0.0486,-0.0028,0.0776,0.7696,,0.5333,0.5000,0.5294,,0,0,0,0
2020-02-29,ARM,hy,262,73,13,176,3,19,5,23,12,11,0,19,1,2,1,1,0,0,1,0,14,3,0,0,15349,2349,55266,0,42,0,0,111,1,150,-0.0053,5.4526,5.4229,4.2951,-0.0568,-0.0512,-0.0419,-0.0074,0.0721,0.1327,1,0.1765,,0.1765,,0,0,0,0
2020-03-01,ARM,hy,357,151,10,196,8,18,2,60,15,41,1,17,0,2,0,0,0,0,0,4,7,2,2,0,32357,645,111011,0,0,10308,8,147,0,202,-0.0652,5.4259,5.3391,4.2376,-0.0157,-0.0966,-0.0449,-0.0185,0.0704,0.0195,,0.2222,0.0000,0.1818,,1,1,0,0
2020-03-02,ARM,hy,270,121,3,146,6,16,7,47,13,31,3,13,0,2,3,1,1,0,0,1,5,4,0,0,22629,9160,158332,0,0,3368,2,134,0,134,-0.0007,5.4564,5.3224,4.3714,-0.0427,-0.0329,-0.0441,-0.0223,0.0785,0.2881,,0.4444,,0.4444,,1,0,0,0
2020-03-03,ARM,hy,239,104,7,128,7,17,3,34,7,27,0,17,0,0,2,1,0,0,0,3,4,2,0,0,16017,1009,91085,0,0,16249,2,96,2,139,-0.0562,5.3805,5.3052,4.3157,-0.0666,-0.0610,-0.0451,-0.0186,0.0752,0.0593,,0.3333,,0.3333,,,,,
2020-03-04,ARM,hy,243,89,7,147,3,18,8,25,6,19,0,18,0,0,7,0,1,0,0,1,6,5,0,0,16995,10667,79464,0,0,7284,3,116,0,124,-0.0404,5.3753,5.3600,4.2792,-0.0736,-0.0534,-0.0485,-0.0157,0.0750,0.3856,,0.4545,,0.4545,,,,,
2020-03-05,ARM,hy,238,104,4,130,2,26,4,34,13,21,1,25,0,0,3,1,0,0,0,1,6,3,1,0,20288,2491,84162,0,0,4497,2,76,1,159,-0.0601,5.2882,5.2951,4.2844,-0.0407,-0.0005,-0.0511,-0.0262,0.0788,0.1094,,0.3333,0.0000,0.3000,,,,,
2020-03-06,ARM,hy,267,98,14,155,1,20,3,35,11,24,2,18,0,0,3,0,0,0,0,1,7,1,2,2,24814,136,130723,0,0,12364,1,122,1,143,-0.1171,5.1751,5.2040,4.4003,-0.0496,-0.0030,-0.0491,-0.0254,0.0778,0.0055,,0.1250,0.5000,0.2500,,,,,
2020-03-07,ARM,hy,249,60,4,185,1,20,6,19,7,12,2,18,1,2,2,0,1,0,0,0,11,4,0,0,37722,11441,25786,0,0,0,0,90,0,159,-0.1519,5.0847,5.2035,4.3699,,0.0155,-0.0514,0.0333,0.0764,0.2327,,0.2667,,0.2667,,,,,
2020-03-08,ARM,hy,238,54,10,174,0,12,6,17,6,9,0,12,0,3,2,0,1,0,0,0,8,5,0,0,4987,2841,51028,0,0,0,0,106,0,132,-0.0295,5.3683,5.3422,4.2735,-0.0434,0.0026,-0.0528,-0.0322,0.0760,0.3629,,0.3846,,0.3846,,,,,
2020-03-09,ARM,hy,242,79,9,154,2,14,2,20,7,12,2,12,0,0,1,0,1,0,0,2,2,2,0,0,18004,398922,25122,0,0,2685,0,103,2,137,-0.0454,5.3797,5.3049,4.3867,-0.0441,0.0096,-0.0517,-0.0264,0.0747,0.9568,,0.5000,,0.5000,,,,,
2020-03-10,ARM,hy,236,85,12,139,1,16,0,29,5,23,0,16,0,0,0,0,0,0,0,0,5,0,1,0,17871,0,52773,0,0,0,3,87,3,143,0.0166,5.3333,5.3557,4.2698,-0.0549,-0.0223,-0.0461,-0.0157,0.0752,0.0000,,0.0000,0.0000,0.0000,,,,,
2020-03-11,ARM,hy,233,78,6,149,6,21,6,26,9,16,1,20,2,0,4,0,0,0,0,1,7,2,1,1,34241,7780,47267,0,0,6166,4,92,1,136,0.0406,5.3858,5.3002,4.2739,-0.0402,-0.0182,-0.0339,0.0275,0.0677,0.1851,,0.2222,0.5000,0.2727,,,,,
2020-03-12,ARM,hy,247,69,6,172,2,11,1,22,5,16,0,11,0,0,1,0,0,0,0,2,4,1,0,0,5836,397798,32014,0,0,2718,2,93,2,150,-0.0181,5.6309,5.4345,4.3067,-0.0402,-0.0499,-0.0463,-0.0069,0.0714,0.9855,,0.2000,,0.2000,,4,3,0,0
2020-03-13,ARM,hy,254,79,8,167,4,13,1,30,11,17,2,11,0,0,1,0,0,0,0,1,6,1,0,0,10473,121,37428,0,0,280,2,114,1,137,0.0000,5.5180,5.4806,4.2661,-0.0403,-0.0500,-0.0429,0.0117,0.0714,0.0114,,0.1429,,0.1429,,6,2,0,0
2020-03-14,ARM,hy,254,80,6,168,4,17,1,20,7,13,2,15,0,0,1,0,0,0,0,2,10,1,0,0,12911,846,45483,0,0,211,2,89,4,159,0.0657,5.5761,5.5020,4.2430,-0.0658,-0.0339,-0.0418,0.0002,0.0771,0.0615,,0.0909,,0.0909,,13,7,0,0
2020-03-15,ARM,hy,220,48,6,166,4,6,1,10,3,5,1,5,0,0,1,0,0,0,0,1,4,1,0,0,6885,653,16445,0,0,2347,3,91,2,124,0.1248,5.5210,5.4470,4.2608,-0.0410,-0.0500,-0.0429,-0.0297,0.0703,0.0866,,0.2000,,0.2000,,20,7,0,0
2020-03-16,ARM,hy,279,82,6,191,3,8,2,19,1,18,0,8,0,0,2,0,0,0,0,2,3,1,1,0,4980,745,36223,0,0,436,2,107,3,167,0.0168,5.4136,5.3981,4.1882,,0.0486,-0.0461,0.0061,0.0781,0.1301,,0.2500,0.0000,0.2000,,28,8,0,0
2020-03-17,ARM,hy,265,85,4,176,4,14,1,33,13,17,0,14,0,0,1,0,0,0,0,1,9,1,0,0,11775,623,48034,0,0,12,7,103,2,153,-0.0604,5.4700,5.4511,4.2707,-0.0602,-0.0346,-0.0435,0.0124,0.0702,0.0503,,0.1000,,0.1000,,45,17,0,0
2020-03-18,ARM,hy,255,71,5,179,5,10,2,33,7,26,0,10,0,0,1,1,0,0,0,1,5,1,0,0,3161,277,65731,0,0,3044,4,109,3,139,0.0171,5.4094,5.3578,4.3053,-0.0746,-0.0066,-0.0491,-0.0144,0.0734,0.0806,,0.1667,,0.1667,,78,33,0,0
2020-03-19,ARM,hy,232,49,6,177,2,6,0,23,8,14,1,5,0,0,0,0,0,0,0,0,5,0,0,0,1575,0,23100,0,0,0,6,96,3,127,0.0550,5.5335,5.4449,4.2339,-0.0165,-0.0458,-0.0437,0.0224,0.0718,0.0000,,0.0000,,0.0000,,110,32,0,0
2020-03-20,ARM,hy,214,54,8,152,6,17,3,20,5,13,1,16,1,1,1,0,0,0,0,1,7,1,2,1,38103,776,40386,0,0,6193,5,68,2,139,-0.0237,5.4669,5.3696,4.3354,-0.0782,-0.0558,-0.0468,-0.0156,0.0750,0.0200,,0.1250,0.3333,0.1818,,136,26,0,0
2020-03-21,ARM,hy,214,47,12,155,3,11,1,19,5,12,1,10,0,0,1,0,0,0,0,1,4,1,1,0,6774,36,26445,0,0,12407,2,88,1,123,0.1046,5.5661,5.3728,4.1822,-0.0413,-0.0392,-0.0458,-0.0074,0.0698,0.0053,,0.2000,0.0000,0.1667,,160,24,0,0
2020-03-22,ARM,hy,244,51,15,178,3,13,4,18,7,10,0,13,0,0,4,0,0,0,0,0,9,3,0,0,44540,1839,22562,0,0,0,3,98,1,142,0.0143,5.5376,5.4401,4.1964,-0.0199,-0.0169,-0.0414,0.0001,0.0706,0.0397,,0.2500,,0.2500,,190,30,0,0
2020-03-23,ARM,hy,185,50,7,128,3,13,3,22,6,11,2,11,0,0,2,0,1,0,0,2,6,3,1,0,21009,935,57691,0,0,19656,3,59,2,121,0.0331,5.4661,5.3989,4.2864,-0.0781,-0.0559,-0.0427,-0.0074,0.0682,0.0426,,0.3333,0.0000,0.3000,,194,4,0,0
2020-03-24,ARM,hy,200,72,10,118,3,12,1,27,4,22,0,12,0,0,1,0,0,0,0,1,6,1,0,0,5462,303,38669,0,0,18,7,73,2,118,-0.0764,5.3645,5.3339,4.2857,-0.0369,-0.0165,-0.0453,0.0134,0.0757,0.0526,,0.1429,,0.1429,,235,41,0,0
2020-03-25,ARM,hy,244,88,13,143,7,18,0,44,9,33,2,16,0,0,0,0,0,0,0,5,8,0,0,0,14049,0,84684,0,0,12359,6,95,4,139,0.0395,5.3857,5.3084,4.3297,-0.0192,-0.0254,-0.0439,0.0168,0.0739,0.0000,,0.0000,,0.0000,,265,30,0,0
2020-03-26,ARM,hy,225,76,10,139,3,16,5,27,5,21,0,16,0,0,3,2,0,0,0,2,5,3,0,0,11295,3519,56060,0,0,3121,5,96,4,120,0.1077,5.7054,5.4866,4.2451,-0.0539,-0.0563,-0.0442,0.0060,0.0754,0.2375,,0.3750,,0.3750,,290,25,0,0
2020-03-27,ARM,hy,237,75,12,150,5,23,3,34,5,29,0,23,0,0,2,1,0,0,0,2,12,3,1,0,34542,1225,77629,0,0,297,4,110,7,116,0.0130,5.5042,5.5058,4.2380,-0.0364,-0.0491,-0.0419,0.0184,0.0685,0.0342,,0.2000,0.0000,0.1875,,329,39,1,1
2020-03-28,ARM,hy,230,76,11,143,8,16,3,43,6,36,1,15,0,1,1,1,0,1,0,3,8,2,2,0,16190,2589,121409,6944,0,13452,2,110,1,117,0.0302,5.5210,5.4477,4.2208,-0.0575,-0.0170,-0.0503,-0.0306,0.0725,0.1379,0,0.2000,0.0000,0.1667,,372,43,1,0
2020-03-29,ARM,hy,221,68,5,148,5,14,2,25,8,15,0,14,0,1,1,0,0,0,0,0,9,2,0,0,11047,2788,78722,0,0,0,0,81,0,140,-0.0502,5.4712,5.4572,4.3529,-0.0692,-0.0491,-0.0367,0.0080,0.0684,0.2015,,0.1818,,0.1818,,424,52,1,0
2020-03-30,ARM,hy,242,72,10,160,9,21,1,31,5,25,0,21,0,0,1,0,0,0,0,1,12,1,0,0,31027,1280,452153,0,0,152,1,97,3,141,-0.0460,5.3840,5.3560,4.2746,-0.0309,-0.0141,-0.0553,-0.0254,0.0805,0.0396,,0.0769,,0.0769,,482,58,3,2
2020-03-31,ARM,hy,197,65,17,115,1,13,3,26,5,19,0,13,0,0,2,1,0,0,0,0,5,0,0,1,12412,17946,58118,0,0,0,5,84,3,105,0.0365,5.5385,5.4671,4.2218,-0.0061,-0.0199,-0.0470,-0.0032,0.0732,0.5911,,0.0000,1.0000,0.1667,,532,50,3,0
2020-04-01,ARM,hy,232,78,13,141,4,12,4,35,5,28,0,12,0,0,3,1,0,0,0,2,7,4,0,0,21387,1981,57768,0,0,56,7,85,4,136,-0.0060,5.3278,5.2908,4.2859,-0.0446,-0.0378,-0.0426,-0.0010,0.0739,0.0848,,0.3636,,0.3636,,571,39,3,0
2020-04-02,ARM,hy,267,81,22,164,6,10,1,41,9,24,0,10,0,1,0,0,0,0,0,2,4,1,1,0,11228,327,178031,0,0,24934,4,119,4,140,-0.0404,5.3867,5.3540,4.2657,,0.0486,-0.0449,0.0110,0.0736,0.0283,,0.2000,0.0000,0.1667,,663,92,4,1
2020-04-03,ARM,hy,216,63,4,149,5,10,3,32,6,25,0,10,0,0,2,1,0,0,0,3,5,3,0,0,15754,3846,82049,0,0,20944,3,113,2,98,-0.0339,5.4470,5.4391,4.2904,-0.0124,0.0111,-0.0447,0.0287,0.0739,0.1962,,0.3750,,0.3750,,736,73,7,3
2020-04-04,ARM,hy,212,56,10,146,4,13,6,19,6,11,1,12,0,0,5,0,1,0,0,1,5,6,0,0,18526,18078,55309,0,0,7020,2,96,1,113,-0.0349,5.3864,5.3515,4.2654,-0.0171,-0.0219,-0.0414,0.0092,0.0757,0.4939,,0.5455,,0.5455,,770,34,7,0
2020-04-05,ARM,hy,194,68,17,109,6,16,0,21,6,14,0,16,0,0,0,0,0,0,0,3,6,0,3,0,34725,0,59325,0,0,462,7,75,2,110,0.0133,5.4616,5.3788,4.3195,0.0118,0.0239,-0.0473,-0.0120,0.0717,0.0000,,0.0000,0.0000,0.0000,,822,52,7,0
2020-04-06,ARM,hy,229,83,7,139,8,16,9,44,13,25,0,16,0,2,6,0,1,0,0,6,5,8,0,0,11329,5928,92472,0,0,24347,3,94,3,129,0.0030,5.4520,5.3993,4.2675,-0.0406,-0.0491,-0.0470,0.0119,0.0763,0.3435,,0.6154,,0.6154,,833,11,8,1
2020-04-07,ARM,hy,217,85,3,129,7,17,2,34,7,20,1,16,0,0,1,0,1,0,0,1,5,0,0,0,5832,15973,47217,0,0,5556,10,89,3,115,0.0953,5.5857,5.4789,4.2588,0.0470,0.0519,-0.0405,0.0119,0.0727,0.7325,,0.0000,,0.0000,,853,20,8,0
2020-04-08,ARM,hy,220,98,4,118,18,13,4,36,3,33,0,13,0,0,3,0,1,0,0,10,6,0,0,1,7305,17143,117821,0,0,49693,3,67,0,150,0.0802,5.4010,5.3765,4.3432,-0.0256,-0.0195,-0.0488,-0.0166,0.0787,0.7012,,0.0000,1.0000,0.1429,,881,28,9,1
2020-04-09,ARM,hy,268,98,7,163,12,21,5,48,6,40,0,21,0,0,3,2,0,0,0,5,10,4,1,0,43581,13823,83488,0,0,25141,4,89,12,163,-0.0279,5.4280,5.3833,4.2829,-0.0013,-0.0158,-0.0215,0.0219,0.0620,0.2408,,0.2857,0.0000,0.2667,,921,40,10,1
2020-04-10,ARM,hy,210,80,6,124,7,8,5,37,7,29,0,8,0,1,2,0,2,0,0,3,4,3,0,0,9857,3927,69355,0,0,2184,3,76,4,127,-0.0033,5.4512,5.3967,4.2322,-0.0477,-0.0188,-0.0392,-0.0179,0.0735,0.2849,,0.4286,,0.4286,,937,16,11,1
2020-04-11,ARM,hy,259,72,19,168,4,18,1,23,6,15,1,17,0,0,1,0,0,0,0,1,9,1,1,0,36582,584,30309,0,0,24,5,100,1,153,-0.0513,5.4656,5.3904,4.2098,-0.0473,-0.0318,-0.0518,-0.0042,0.0791,0.0157,,0.1000,0.0000,0.0909,,967,30,13,2
