datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,MMR,my,305,57,12,236,4,11,9,22,6,15,0,11,0,4,4,1,0,0,0,1,7,6,0,2,4341,2069,120123,0,0,110,5,107,0,193,-0.0537,5.2816,5.1966,4.3126,-0.0505,-0.0494,-0.0446,-0.0017,0.0712,0.3228,,0.4615,1.0000,0.5333,,,,,
2020-02-02,MMR,my,341,59,7,275,1,23,6,23,9,11,0,23,0,5,0,1,0,0,0,0,16,6,0,0,27542,3012,54938,0,0,0,8,150,2,181,-0.0508,5.1826,5.2244,4.3413,-0.0399,0.0007,-0.0415,0.0108,0.0726,0.0986,,0.2727,,0.2727,,,,,
2020-02-03,MMR,my,274,56,8,210,2,10,4,32,7,21,0,10,0,1,2,1,0,0,0,1,8,4,0,0,12779,2062,1293649,0,0,12734,10,108,2,154,-0.0295,5.2121,5.1534,4.3310,0.0010,-0.0491,-0.0387,0.0004,0.0767,0.1389,,0.3333,,0.3333,,,,,
2020-02-04,MMR,my,253,47,8,198,0,27,3,30,12,15,0,27,0,0,3,0,0,0,0,0,21,2,0,0,72006,4501,1241884,0,0,0,12,107,0,134,-0.0318,5.2709,5.1942,4.2334,-0.0271,0.0510,-0.0452,0.0333,0.0724,0.0588,,0.0870,,0.0870,,,,,
2020-02-05,MMR,my,214,46,12,156,1,17,1,16,4,11,0,17,0,0,1,0,0,0,0,0,12,1,0,0,10554,2,1117177,0,0,0,2,80,5,127,0.0115,5.1714,5.1544,4.3467,-0.0246,-0.0263,-0.0461,-0.0549,0.0772,0.0002,,0.0769,,0.0769,,,,,
2020-02-06,MMR,my,246,60,6,180,1,17,1,24,6,16,0,17,0,0,0,1,0,0,0,0,11,0,0,0,13558,492,831470,0,0,0,7,82,5,152,-0.1048,5.2604,5.2771,4.2914,-0.0407,-0.0163,-0.0490,-0.0115,0.0777,0.0350,,0.0000,,0.0000,,,,,
2020-02-07,MMR,my,236,53,2,181,4,31,2,23,6,15,1,30,0,0,2,0,0,0,0,1,24,2,0,0,41829,189,1282549,0,0,80,9,92,2,133,-0.1046,5.3440,5.2819,4.2829,-0.0127,0.0485,-0.0486,0.0029,0.0814,0.0045,,0.0769,,0.0769,,,,,
2020-02-08,MMR,my,212,37,2,173,2,33,2,36,16,20,0,33,0,0,2,0,0,0,0,0,31,2,0,0,27453,147,508323,0,0,0,4,95,4,109,0.0197,5.1606,5.2552,4.2865,-0.0404,-0.0491,-0.0374,0.0134,0.0739,0.0053,,0.0606,,0.0606,,,,,
2020-02-09,MMR,my,196,43,9,144,2,10,6,26,5,20,0,10,0,3,3,0,0,0,0,0,8,6,0,0,16706,2475,476465,0,0,0,7,76,1,112,0.0716,5.3121,5.3101,4.3343,-0.0701,-0.0602,-0.0513,-0.0383,0.0829,0.1290,,0.4286,,0.4286,,,,,
2020-02-10,MMR,my,221,38,7,176,3,24,3,26,15,10,0,24,0,1,1,1,0,0,0,1,16,3,2,0,55188,1639,1517049,0,0,4,11,96,0,114,-0.1235,5.2755,5.2368,4.3104,-0.0434,0.0239,-0.0498,-0.0111,0.0783,0.0288,,0.1579,0.0000,0.1429,,,,,
2020-02-11,MMR,my,218,44,6,168,2,23,5,26,8,15,1,22,0,3,1,1,0,0,0,0,17,4,1,0,18651,23191,2078211,0,0,0,9,90,0,119,-0.0124,5.2424,5.2436,4.2765,-0.0407,0.0095,-0.0353,0.0333,0.0743,0.5543,,0.1905,0.0000,0.1818,,,,,
2020-02-12,MMR,my,160,34,4,122,2,15,0,19,1,15,0,15,0,0,0,0,0,0,0,1,11,0,0,0,20848,0,941914,0,0,195,7,51,0,102,0.1153,5.3980,5.2802,4.2516,-0.0047,-0.0228,-0.0334,0.0027,0.0686,0.0000,,0.0000,,0.0000,,,,,
2020-02-13,MMR,my,194,40,4,150,4,26,1,20,9,10,1,25,0,1,0,0,0,1,0,0,22,1,0,0,35733,160,871067,1,0,0,7,89,0,98,-0.1250,5.3905,5.3068,4.2552,-0.0478,-0.0324,-0.0422,-0.0282,0.0753,0.0045,0.0000,0.0435,,0.0435,,,,,
2020-02-14,MMR,my,162,40,0,122,2,14,6,16,5,9,0,14,0,1,4,1,0,1,0,0,8,4,0,0,28024,10251,1324879,1,0,0,7,65,0,90,-0.0110,5.3814,5.3606,4.3448,-0.0445,-0.0521,-0.0369,-0.0063,0.0777,0.2678,0.0000,0.3333,,0.3333,,,,,
2020-02-15,MMR,my,161,28,4,129,2,17,0,12,2,8,0,17,0,0,0,0,0,0,0,2,10,0,0,0,45745,0,29014,0,0,32,6,64,1,90,0.0414,5.2148,5.2585,4.3402,-0.0407,-0.0491,-0.0430,0.0333,0.0802,0.0000,,0.0000,,0.0000,,,,,
2020-02-16,MMR,my,207,39,3,165,3,46,2,14,2,10,0,46,0,0,1,1,0,0,0,3,37,0,0,0,75068,676,458926,0,0,32825,2,59,3,143,0.1045,5.4214,5.3124,4.3349,-0.0280,-0.0226,-0.0371,0.0016,0.0696,0.0089,,0.0000,,0.0000,,,,,
2020-02-17,MMR,my,196,32,2,162,6,15,6,12,3,8,0,15,0,3,3,0,0,1,0,2,12,5,0,0,27332,1687,1289333,23,0,12908,9,85,2,100,0.0688,5.5706,5.4667,4.2874,-0.0404,-0.0491,-0.0491,-0.0089,0.0762,0.0581,0.0000,0.2941,,0.2941,,,,,
2020-02-18,MMR,my,188,32,7,149,7,7,0,20,7,12,0,7,0,0,0,0,0,0,0,2,5,0,1,0,33835,0,877597,0,0,19,10,57,1,120,-0.0009,5.4282,5.3288,4.3317,-0.0764,-0.0441,-0.0209,0.0235,0.0730,0.0000,,0.0000,0.0000,0.0000,,,,,
2020-02-19,MMR,my,184,30,3,151,0,6,3,19,9,8,0,6,0,2,0,1,0,0,0,0,3,3,0,0,13757,936,921894,0,0,0,7,57,1,119,0.0410,5.4107,5.3085,4.2807,,,-0.0161,0.0264,0.0621,0.0637,,0.5000,,0.5000,,,,,
2020-02-20,MMR,my,223,32,1,190,0,16,2,19,7,11,0,16,0,0,2,0,0,0,0,0,12,1,0,0,226515,9022,481118,0,0,0,5,84,0,134,0.1723,5.4339,5.2786,4.3870,,,-0.0452,0.0327,0.0757,0.0383,,0.0769,,0.0769,,,,,
2020-02-21,MMR,my,252,36,7,209,6,11,3,25,8,13,0,11,0,2,1,0,0,0,0,0,9,3,0,0,19876,147,820171,0,0,0,7,114,0,131,0.0400,5.3234,5.3479,4.2209,-0.0416,0.0486,-0.0379,0.0253,0.0707,0.0073,,0.2500,,0.2500,,,,,
2020-02-22,MMR,my,201,21,4,176,1,36,2,22,2,19,0,36,0,1,1,0,0,0,0,0,35,2,0,0,22624,85,359498,0,0,0,4,78,0,119,0.0342,5.3772,5.4476,4.2504,-0.0014,-0.0230,-0.0397,0.0018,0.0756,0.0037,,0.0541,,0.0541,,,,,
2020-02-23,MMR,my,293,46,34,213,2,33,32,26,9,14,1,32,0,1,1,0,30,0,0,1,27,1,0,29,41555,267481,468936,0,0,7,8,136,0,149,-0.0401,5.4926,5.3617,4.3498,-0.0448,-0.0417,-0.0327,0.0207,0.0660,0.8655,,0.0357,1.0000,0.5263,,,,,
2020-02-24,MMR,my,358,54,18,286,6,34,13,35,15,20,0,34,0,4,1,0,8,1,0,3,29,4,0,9,12543,71700,875613,46,0,687,3,105,0,250,0.0012,5.5469,5.4805,4.3018,-0.0262,-0.0261,-0.0421,0.0063,0.0750,0.8511,0.0000,0.1212,1.0000,0.3095,,,,,
2020-02-25,MMR,my,385,66,4,315,2,33,7,44,7,34,0,33,0,0,6,1,0,1,0,0,24,6,0,0,31935,4645,1640647,39,0,0,12,117,3,253,0.0523,5.6072,5.4518,4.2378,-0.0418,-0.0187,-0.0351,-0.0019,0.0733,0.1270,0.0000,0.2000,,0.2000,,,,,
2020-02-26,MMR,my,481,86,9,386,5,17,9,47,10,35,0,17,0,4,4,1,0,0,0,1,12,6,0,0,22742,6995,959332,0,0,12836,9,193,3,276,0.0340,5.5164,5.4629,4.2907,-0.0311,-0.0249,-0.0437,-0.0242,0.0792,0.2352,,0.3333,,0.3333,,,,,
2020-02-27,MMR,my,560,83,12,465,5,34,9,62,13,44,1,33,2,3,2,2,0,0,0,1,24,8,1,0,22602,11496,1559164,0,0,12836,11,208,0,341,0.2921,5.6279,5.4874,4.3587,-0.0101,0.0110,-0.0494,-0.0148,0.0763,0.3371,,0.2500,0.0000,0.2424,,,,,
2020-02-28,MMR,my,687,102,12,573,4,17,41,63,18,42,0,17,0,19,12,5,5,0,0,2,14,36,1,3,6347,130370,1489366,0,0,12953,8,263,3,413,0.1334,5.6416,5.5031,4.3346,-0.0451,0.0038,-0.0420,0.0184,0.0760,0.9536,,0.7200,0.7500,0.7222,,,,,
2020-02-29,MMR,my,497,73,10,414,7,24,13,37,25,12,0,24,0,5,7,1,0,2,0,1,18,13,0,0,57500,6689,469087,490,0,12841,8,182,0,307,0.1649,5.6266,5.4347,4.3872,-0.0400,-0.0442,-0.0405,0.0049,0.0687,0.1042,0.0000,0.4194,,0.4194,,,,,
2020-03-01,MMR,my,550,74,9,467,6,19,20,47,19,26,0,19,0,16,2,2,0,2,0,3,14,16,1,0,9965,36102,448044,28,0,25807,5,246,1,298,0.0587,5.5545,5.4040,4.3485,-0.0330,-0.0176,-0.0394,0.0033,0.0705,0.7837,0.0000,0.5333,0.0000,0.5161,,,,,
2020-03-02,MMR,my,665,98,15,552,4,23,19,89,51,36,1,22,0,10,7,1,1,1,0,0,18,12,0,3,66016,23441,762577,1,0,0,6,309,2,348,0.1337,5.6202,5.4601,4.3446,-0.0617,-0.0301,-0.0486,-0.0203,0.0753,0.2620,0.0000,0.4000,1.0000,0.4545,,,,,
2020-03-03,MMR,my,515,92,15,408,4,18,13,53,27,24,0,18,0,9,2,2,0,0,0,2,16,12,0,0,9795,5701,1832392,0,0,25702,17,212,1,285,0.0002,5.4870,5.3708,4.3556,-0.0809,-0.0454,-0.0452,-0.0148,0.0735,0.3679,,0.4286,,0.4286,,,,,
2020-03-04,MMR,my,532,86,16,430,5,20,4,46,22,21,1,19,0,0,4,0,0,0,0,2,9,3,2,0,37624,5173,1854164,0,0,25708,16,212,2,302,-0.0211,5.4711,5.4231,4.2500,-0.0573,-0.0566,-0.0479,-0.0246,0.0777,0.1209,,0.2500,0.0000,0.2143,,,,,
2020-03-05,MMR,my,538,120,9,409,12,27,6,58,24,32,2,25,0,2,3,1,0,0,0,7,16,3,0,0,44597,1314,1826151,0,0,64394,16,176,0,346,0.0433,5.4723,5.3908,4.3100,-0.0430,-0.0237,-0.0379,-0.0136,0.0717,0.0286,,0.1579,,0.1579,,,,,
2020-03-06,MMR,my,566,105,13,448,7,20,12,67,35,31,1,19,0,3,5,4,0,0,0,3,10,7,0,0,25007,6176,1870034,0,0,38574,13,232,0,321,-0.0511,5.2954,5.2973,4.3041,-0.0407,0.0069,-0.0408,0.0051,0.0711,0.1981,,0.4118,,0.4118,,,,,
2020-03-07,MMR,my,511,65,12,434,6,30,8,36,11,23,1,29,0,5,3,0,0,0,0,5,28,7,0,0,29123,3732,82372,0,0,26110,6,174,0,331,-0.1541,5.2162,5.2832,4.3799,-0.0312,-0.0189,-0.0468,0.0150,0.0736,0.1136,,0.2000,,0.2000,,,,,
2020-03-08,MMR,my,508,86,13,409,5,18,5,21,12,9,0,18,0,5,0,0,0,0,0,3,11,5,1,0,10748,1824,39317,0,0,25847,1,224,5,278,0.0093,5.5329,5.4440,4.3173,-0.0129,-0.0099,-0.0458,-0.0098,0.0715,0.1451,,0.3125,0.0000,0.2941,,,,,
2020-03-09,MMR,my,589,120,24,445,6,16,3,44,20,22,1,15,0,0,2,1,0,1,0,4,5,0,2,0,11088,502,1002233,21,0,25902,7,234,2,346,0.0783,5.6414,5.4892,4.3133,-0.0277,-0.0419,-0.0426,-0.0049,0.0715,0.0433,0.0000,0.0000,0.0000,0.0000,,,,,
2020-03-10,MMR,my,552,95,14,443,8,22,5,39,10,27,0,22,0,1,4,0,0,0,0,4,16,4,0,0,13327,4502,500280,0,0,51524,7,230,1,314,0.0068,5.4914,5.4086,4.2050,-0.0248,-0.0002,-0.0332,0.0129,0.0649,0.2525,,0.2000,,0.2000,,,,,
2020-03-11,MMR,my,547,102,14,431,7,31,12,46,16,30,0,31,0,10,1,1,0,0,0,6,23,10,2,0,39212,5553,937517,0,0,64431,11,231,1,304,0.0902,5.4719,5.3987,4.2976,0.0056,-0.0073,-0.0255,0.0156,0.0622,0.1240,,0.3030,0.0000,0.2857,,,,,
2020-03-12,MMR,my,615,109,14,492,4,15,2,50,23,23,0,15,0,0,2,0,0,0,0,1,12,1,0,1,9188,3639,504619,0,0,20,6,245,0,364,0.0736,5.6049,5.4940,4.2979,-0.0342,-0.0218,-0.0435,-0.0059,0.0672,0.2837,,0.0769,1.0000,0.1429,,,,,
2020-03-13,MMR,my,563,97,10,456,21,21,2,43,19,22,2,19,0,0,2,0,0,0,0,1,10,2,0,0,24109,732,103422,0,0,21,6,229,0,328,0.0429,5.4921,5.4779,4.2643,-0.0482,-0.0507,-0.0400,0.0032,0.0721,0.0295,,0.1667,,0.1667,,,,,
2020-03-14,MMR,my,569,102,11,456,6,20,8,38,21,17,0,20,0,1,7,0,0,0,0,1,15,5,0,1,15130,28048,809668,0,0,12889,5,229,3,332,0.0255,5.4589,5.3838,4.2879,-0.0369,-0.0512,-0.0447,-0.0232,0.0735,0.6496,,0.2500,1.0000,0.2857,,,,,
2020-03-15,MMR,my,582,76,24,482,7,9,4,20,4,13,1,8,0,0,4,0,0,0,0,1,5,3,0,0,10506,5087,21185,0,0,117,7,249,3,323,0.0152,5.4311,5.4276,4.2885,-0.0560,-0.0514,-0.0323,-0.0092,0.0630,0.3262,,0.3750,,0.3750,,,,,
2020-03-16,MMR,my,575,99,17,459,7,19,2,37,12,23,0,19,0,0,2,0,0,0,0,4,16,1,0,0,23968,1741,1045477,0,0,51588,8,248,1,318,0.0367,5.5953,5.5379,4.2969,-0.0552,-0.0163,-0.0384,0.0059,0.0723,0.0677,,0.0588,,0.0588,,,,,
2020-03-17,MMR,my,516,95,10,411,7,17,2,42,14,25,0,17,0,0,2,0,0,1,0,3,11,1,0,0,27627,1558,703102,21,0,25836,10,224,0,282,-0.0223,5.5505,5.4220,4.3178,-0.0659,-0.0401,-0.0380,0.0003,0.0723,0.0534,0.0000,0.0833,,0.0833,,0,0,0,0
2020-03-18,MMR,my,491,99,13,379,10,20,6,45,21,19,1,19,0,1,5,0,0,0,0,5,12,3,1,0,15375,7719,276269,0,0,14369,3,201,1,286,-0.0825,5.3830,5.3944,4.3130,-0.0480,-0.0437,-0.0399,-0.0086,0.0726,0.3342,,0.2000,0.0000,0.1875,,,,,
2020-03-19,MMR,my,485,86,9,390,1,13,7,40,13,26,0,13,0,1,5,1,0,0,0,1,11,5,0,0,440507,17296,898835,0,0,12904,6,207,4,268,-0.0243,5.4000,5.3155,4.3316,-0.0588,-0.0321,-0.0469,0.0040,0.0755,0.0378,,0.3125,,0.3125,,,,,
2020-03-20,MMR,my,470,103,13,354,14,14,7,54,17,35,1,13,0,0,7,0,0,0,0,4,10,7,0,0,17240,3416,965131,0,0,26000,13,172,2,283,-0.0102,5.5152,5.4389,4.2722,-0.0601,-0.0300,-0.0461,-0.0224,0.0768,0.1654,,0.4118,,0.4118,,,,,
2020-03-21,MMR,my,450,74,6,370,14,20,6,35,10,24,0,20,0,2,3,1,0,0,0,4,10,5,1,0,24861,6294,517919,0,0,26029,7,177,0,266,0.0832,5.5017,5.3829,4.2931,-0.0314,-0.0305,-0.0405,0.0025,0.0687,0.2020,,0.3333,0.0000,0.3125,,,,,
2020-03-22,MMR,my,535,91,16,428,13,14,3,47,12,32,1,13,0,0,2,0,1,0,0,3,11,2,0,0,13641,5609,833703,0,0,13075,4,200,0,331,0.0259,5.4291,5.3607,4.2818,-0.0315,-0.0464,-0.0431,0.0018,0.0665,0.2914,,0.1538,,0.1538,,,,,
2020-03-23,MMR,my,490,112,10,368,12,20,6,56,9,29,2,18,0,1,5,0,0,1,0,3,15,6,0,0,27469,2592,257151,36,0,25966,8,188,1,293,0.0236,5.6299,5.4466,4.2146,-0.0312,-0.0444,-0.0440,0.0065,0.0706,0.0862,0.0000,0.2857,,0.2857,,,,,
2020-03-24,MMR,my,472,106,18,348,23,19,1,58,16,38,1,18,0,0,1,0,0,0,0,5,15,1,0,0,30573,1143,1757480,0,0,13002,19,195,5,253,0.0485,5.5621,5.4516,4.2104,-0.0526,-0.0056,-0.0507,-0.0098,0.0728,0.0360,,0.0625,,0.0625,,2,2,0,0
2020-03-25,MMR,my,505,118,11,376,41,29,5,48,9,35,0,29,0,0,5,0,0,2,0,9,21,2,1,0,37041,9647,807433,252,0,84648,12,215,4,274,0.0573,5.5602,5.4458,4.2851,0.0156,0.0178,-0.0454,-0.0021,0.0738,0.2066,0.0000,0.0870,0.0000,0.0833,,3,1,0,0
2020-03-26,MMR,my,481,111,14,356,31,31,3,52,13,31,0,31,0,0,2,1,0,0,0,7,22,2,1,0,71311,6708,1450767,0,0,39175,18,192,5,266,0.0522,5.5508,5.4352,4.2995,-0.0259,0.0190,-0.0409,0.0016,0.0723,0.0860,,0.0833,0.0000,0.0800,,3,0,0,0
2020-03-27,MMR,my,500,106,10,384,24,25,7,54,14,34,0,25,0,0,7,0,0,0,0,4,17,6,0,0,55851,7079,296688,0,0,13608,13,200,2,285,0.0421,5.6397,5.5080,4.2940,0.0041,-0.0187,-0.0307,0.0240,0.0654,0.1125,,0.2609,,0.2609,,5,2,0,0
2020-03-28,MMR,my,479,92,21,366,20,22,3,49,14,34,1,21,1,0,2,0,0,1,0,5,16,3,0,0,32135,1187,979871,256,0,13277,8,165,2,304,0.0824,5.5899,5.4994,4.2603,-0.0352,-0.0389,-0.0409,0.0073,0.0704,0.0356,0.0000,0.1579,,0.1579,,5,0,0,0
2020-03-29,MMR,my,488,102,8,378,36,15,7,39,6,32,0,15,0,1,6,0,0,0,0,6,8,5,0,0,35524,5753,153786,0,0,28464,10,192,3,283,0.0464,5.4761,5.4140,4.2582,-0.0423,-0.0400,-0.0425,0.0106,0.0691,0.1394,,0.3846,,0.3846,,8,3,0,0
2020-03-30,MMR,my,536,122,11,403,14,20,6,62,19,38,0,20,0,1,4,0,1,0,0,4,16,4,0,0,9342,4338,2758653,0,0,13531,12,206,5,313,0.0126,5.4651,5.3867,4.2108,-0.0205,-0.0021,-0.0433,0.0096,0.0721,0.3171,,0.2000,,0.2000,,8,0,0,0
2020-03-31,MMR,my,549,112,10,427,13,19,7,62,20,38,1,18,0,3,3,1,0,1,0,4,17,6,0,1,32279,4338,1829147,38,0,38940,17,189,3,340,0.0724,5.5620,5.4821,4.2560,0.0054,-0.0162,-0.0414,0.0182,0.0731,0.1185,0.0000,0.2609,1.0000,0.2917,,14,6,0,0
2020-04-01,MMR,my,495,122,22,351,15,10,9,48,15,31,0,10,0,0,2,7,0,1,0,7,6,7,0,0,14127,14581,1327648,1,0,26409,14,169,3,309,0.0029,5.4444,5.4316,4.2489,-0.0412,-0.0222,-0.0429,-0.0035,0.0714,0.5079,0.0000,0.5385,,0.5385,,15,1,1,1
2020-04-02,MMR,my,556,117,18,421,37,23,5,61,14,44,0,23,0,1,3,1,0,0,0,4,17,3,0,0,73490,1755,3040113,0,0,13189,17,194,5,340,-0.0296,5.4711,5.3904,4.2418,-0.0273,-0.0008,-0.0462,-0.0024,0.0743,0.0233,,0.1500,,0.1500,,16,1,1,0
2020-04-03,MMR,my,493,121,19,353,36,24,5,55,18,31,1,23,0,1,3,0,1,0,0,3,16,4,0,0,28413,8232,2865461,0,0,25902,20,143,8,322,0.0282,5.4573,5.3789,4.2838,-0.0357,-0.0251,-0.0367,0.0165,0.0742,0.2246,,0.2000,,0.2000,,20,4,1,0
2020-04-04,MMR,my,425,102,20,303,40,23,6,46,7,34,0,23,0,1,4,1,0,1,0,8,14,3,1,0,24668,5892,1086991,27,0,120909,16,165,3,241,0.0200,5.5227,5.4333,4.2974,-0.0712,-0.0458,-0.0434,-0.0002,0.0760,0.1928,0.0000,0.1765,0.0000,0.1667,,20,0,1,0
2020-04-05,MMR,my,437,101,22,314,25,24,7,41,6,31,0,24,0,1,6,0,0,0,0,4,16,6,1,0,30085,7135,229842,0,0,38886,15,157,1,264,0.0185,5.4968,5.4321,4.3038,-0.0397,-0.0399,-0.0430,-0.0171,0.0732,0.1917,,0.2727,0.0000,0.2609,,21,1,1,0
2020-04-06,MMR,my,475,122,15,338,25,20,18,69,23,43,0,20,0,7,9,2,0,0,0,5,15,13,0,0,23769,19370,3482638,0,0,39041,21,166,1,287,0.0778,5.4969,5.3961,4.2528,-0.0028,-0.0090,-0.0465,0.0152,0.0766,0.4490,,0.4643,,0.4643,,21,0,1,0
2020-04-07,MMR,my,485,154,15,316,24,27,6,79,20,51,1,26,0,0,6,0,0,0,0,8,16,4,0,0,64681,7394,1975370,0,0,65184,30,196,3,256,0.0310,5.4604,5.3867,4.2804,-0.0009,-0.0065,-0.0400,0.0146,0.0725,0.1026,,0.2000,,0.2000,,22,1,1,0
2020-04-08,MMR,my,483,128,17,338,25,18,4,71,20,49,0,18,0,2,2,0,0,3,0,15,12,3,0,0,13714,2764,3192196,1600,0,104510,24,191,4,264,0.0824,5.5445,5.4546,4.2589,-0.0028,-0.0083,-0.0396,0.0159,0.0732,0.1677,0.0000,0.2000,,0.2000,,22,0,1,0
2020-04-09,MMR,my,479,135,34,310,29,16,8,59,15,42,0,16,0,3,5,0,0,1,0,8,12,6,1,0,51376,16051,1589017,1,0,88356,22,169,7,281,0.0767,5.5485,5.4487,4.2898,-0.0293,0.0128,-0.0451,0.0072,0.0745,0.2381,0.0000,0.3333,0.0000,0.3158,,22,0,3,2
2020-04-10,MMR,my,459,130,18,311,14,23,6,54,15,33,0,23,0,2,3,0,1,0,0,5,14,4,0,1,27043,8961,657654,0,0,52012,16,185,2,256,0.0070,5.5164,5.4845,4.2766,-0.0344,-0.0272,-0.0435,0.0012,0.0721,0.2489,,0.2222,1.0000,0.2632,,27,5,3,0
2020-04-11,MMR,my,559,118,63,378,37,23,6,69,25,43,0,23,0,1,2,3,0,0,0,11,16,5,0,0,30399,5732,1062257,0,0,52846,11,224,7,317,-0.0625,5.5293,5.4443,4.2254,-0.0538,-0.0072,-0.0442,-0.0006,0.0740,0.1586,,0.2381,,0.2381,,28,1,3,0
