datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-17,KEN,"sw,en",2432,652,102,1678,2166,176,28,274,117,128,5,171,0,0,24,2,2,170,22,209,140,19,2,2,1198249,1311197,33908707,1194007,1280164,32679002,38,972,136,1286,-0.0485,5.3522,5.2640,4.2720,-0.0214,-0.0392,-0.0474,0.0187,0.0770,0.5225,0.5174,0.1195,0.5000,0.1288,,,,,
2020-02-18,KEN,"sw,en",4507,1151,228,3128,4131,131,30,634,242,364,5,126,1,0,16,12,1,117,26,523,96,21,2,2,1791201,79295,48030362,1759866,74503,41478956,129,1636,70,2672,-0.1884,5.3531,5.3485,4.3279,-0.0366,-0.0202,-0.0320,0.0098,0.0758,0.0424,0.0406,0.1795,0.5000,0.1901,,,,,
2020-02-19,KEN,"sw,en",3218,780,184,2254,2899,89,28,518,319,173,0,89,1,0,19,6,2,79,26,458,64,20,3,1,4223951,62957,52625695,4146281,61910,49658177,162,1194,41,1821,-0.1316,5.2777,5.2983,4.3364,-0.0324,-0.0252,-0.0240,0.0227,0.0717,0.0147,0.0147,0.2381,0.2500,0.2386,,,,,
2020-02-20,KEN,"sw,en",2490,709,121,1660,2193,66,23,617,205,393,3,63,0,1,15,6,1,58,21,503,51,17,2,0,2566333,75364,57903567,2563383,48248,51811968,184,963,22,1321,-0.1692,5.1938,5.2307,4.2652,-0.0183,-0.0146,-0.0326,0.0252,0.0702,0.0285,0.0185,0.2500,0.0000,0.2429,,,,,
2020-02-21,KEN,"sw,en",2297,576,87,1634,1990,154,18,401,139,237,7,147,0,1,13,4,0,141,13,318,125,16,2,0,1517955,18157,37772074,1495992,16679,37678716,190,989,11,1107,-0.0876,5.2485,5.2782,4.2352,-0.0160,-0.0248,-0.0461,0.0144,0.0743,0.0118,0.0110,0.1135,0.0000,0.1119,,,,,
2020-02-22,KEN,"sw,en",1858,340,66,1452,1521,134,21,234,116,97,2,132,0,1,15,3,2,125,17,165,109,16,2,0,8205557,19970,15927123,8193581,18742,13194857,82,844,9,923,-0.1184,5.0940,5.2167,4.2745,-0.0235,-0.0500,-0.0446,0.0076,0.0786,0.0024,0.0023,0.1280,0.0000,0.1260,,,,,
2020-02-23,KEN,"sw,en",1849,351,74,1424,1579,139,20,229,139,82,3,136,0,0,17,1,2,126,19,180,116,14,5,1,1122919,628034,24904861,1109361,627692,22917553,40,693,28,1088,-0.1725,5.0119,5.0970,4.3211,-0.0336,-0.0085,-0.0404,0.0067,0.0765,0.3587,0.3614,0.1077,0.1667,0.1103,,,,,
2020-02-24,KEN,"sw,en",4599,922,131,3546,4057,150,37,406,173,189,2,148,0,0,22,8,7,135,33,342,105,27,7,0,2927760,211206,44321033,1767266,208085,43971946,97,1597,120,2785,-0.1716,5.0922,5.1117,4.3637,-0.0238,-0.0274,-0.0062,0.0288,0.0463,0.0673,0.1053,0.2045,0.0000,0.1942,,,,,
2020-02-25,KEN,"sw,en",3497,766,146,2585,3125,141,63,433,250,157,5,136,0,2,45,12,4,120,56,363,94,53,6,1,1637941,2724791,42303183,1023637,2600726,40177357,188,1370,29,1910,-0.0363,5.1848,5.2440,4.3259,-0.0231,-0.0245,-0.0198,0.0266,0.0606,0.6246,0.7176,0.3605,0.1429,0.3506,,,,,
2020-02-26,KEN,"sw,en",4740,1140,314,3286,4276,157,55,417,149,245,14,143,1,2,49,2,1,140,51,359,113,48,12,0,1601475,96428,37567722,1548664,94436,37353255,125,1610,48,2957,-0.0652,5.1296,5.2040,4.3353,-0.0373,-0.0196,-0.0396,0.0127,0.0735,0.0568,0.0575,0.2981,0.0000,0.2775,,,,,
2020-02-27,KEN,"sw,en",16088,3637,944,11507,15057,321,237,1380,396,936,10,311,2,73,70,91,1,283,205,1191,220,173,18,6,3033167,948968,94082204,2904134,839508,89648453,282,5338,49,10419,-0.0733,5.2480,5.3122,4.2562,-0.0349,-0.0239,-0.0396,0.0111,0.0660,0.2383,0.2242,0.4402,0.2500,0.4293,,,,,
2020-02-28,KEN,"sw,en",21472,4373,943,16156,19968,424,682,2168,667,1463,24,400,0,71,203,328,80,382,626,1921,327,566,12,3,7835693,5680920,136369394,7158537,5164776,117165238,405,7477,102,13488,-0.0712,5.2595,5.3154,4.2065,-0.0303,-0.0126,-0.0394,0.0165,0.0706,0.4203,0.4191,0.6338,0.2000,0.6267,,,,,
2020-02-29,KEN,"sw,en",8919,1520,364,7035,8263,381,188,1141,613,487,12,369,0,16,88,28,56,353,175,1040,300,154,5,6,8280183,521887,60913064,8198236,501445,56236192,159,3231,67,5462,-0.1405,5.2537,5.2731,4.2601,-0.0346,-0.0193,-0.0445,0.0005,0.0742,0.0593,0.0576,0.3392,0.5455,0.3441,,,,,
2020-03-01,KEN,"sw,en",8998,1474,258,7266,8346,304,103,1129,795,303,8,296,0,4,80,14,5,280,99,998,233,90,6,1,5909389,249113,45714855,5885472,175504,37631109,115,3067,72,5744,-0.1453,5.2430,5.2332,4.3075,-0.0443,-0.0286,-0.0422,-0.0031,0.0764,0.0405,0.0290,0.2786,0.1429,0.2758,,,,,
2020-03-02,KEN,"sw,en",10249,1761,298,8190,9517,276,130,3429,2815,573,13,263,1,5,114,8,2,242,128,3262,218,123,5,0,3531545,186472,88380751,3132773,185678,85925206,249,3617,42,6341,-0.1928,5.3239,5.2663,4.2963,-0.0391,-0.0350,-0.0445,-0.0069,0.0766,0.0502,0.0560,0.3607,0.0000,0.3555,,,,,
2020-03-03,KEN,"sw,en",9728,1674,258,7796,8574,313,73,1502,844,602,4,309,0,4,55,11,3,280,64,1348,244,58,6,2,9948811,269018,120167017,9920553,261344,115743017,201,2889,177,6461,-0.1496,5.2680,5.2668,4.2810,-0.0589,-0.0341,-0.0483,-0.0074,0.0762,0.0263,0.0257,0.1921,0.2500,0.1935,,,,,
2020-03-04,KEN,"sw,en",8951,1356,275,7320,7876,277,107,986,438,471,5,272,0,3,82,8,14,233,88,837,207,82,8,13,2771238,280989,102666206,2722574,269316,97019714,241,3782,49,4879,-0.0843,5.4406,5.4180,4.2077,-0.0719,-0.0429,-0.0437,-0.0290,0.0720,0.0921,0.0900,0.2837,0.6190,0.3065,,,,,
2020-03-05,KEN,"sw,en",8494,1314,235,6945,7344,340,131,848,393,411,10,330,2,7,113,8,1,293,122,698,284,118,3,2,3669949,255015,76100247,3566877,244095,68617440,199,2372,75,5848,0.0601,5.5264,5.4577,4.1966,-0.0323,-0.0049,-0.0326,-0.0062,0.0655,0.0650,0.0641,0.2935,0.4000,0.2948,,,,,
2020-03-06,KEN,"sw,en",6694,1396,259,5039,6159,299,135,1177,770,352,6,293,0,5,107,3,20,259,79,1079,227,100,1,21,2877646,274237,79843487,2754691,174557,77666585,259,2451,72,3912,-0.0462,5.3085,5.3214,4.2730,-0.0385,-0.0159,-0.0392,-0.0002,0.0746,0.0870,0.0596,0.3058,0.9545,0.3467,,,,,
2020-03-07,KEN,"sw,en",5104,884,161,4059,4811,287,65,459,204,233,3,284,0,26,22,13,4,273,55,407,240,50,3,1,3772399,169729,56759996,3752170,146779,52623150,141,1684,27,3252,-0.1581,5.2237,5.2080,4.3374,-0.0281,-0.0217,-0.0513,-0.0028,0.0764,0.0431,0.0376,0.1724,0.2500,0.1735,,,,,
2020-03-08,KEN,"sw,en",5110,718,144,4248,4846,277,74,369,195,155,4,273,0,6,48,16,4,263,71,335,230,64,5,0,11519288,769955,23969631,11484727,750007,23773779,87,1681,73,3269,-0.1259,5.3281,5.2701,4.3466,-0.0411,0.0075,-0.0521,-0.0067,0.0745,0.0627,0.0613,0.2177,0.0000,0.2140,,,,,
2020-03-09,KEN,"sw,en",5671,961,172,4538,5322,297,63,593,341,219,1,296,0,6,47,5,5,276,56,543,224,48,8,3,5288348,94321,27719475,5215818,87507,26839860,120,1852,103,3596,-0.0931,5.4670,5.3715,4.3038,-0.0238,-0.0031,-0.0472,-0.0004,0.0740,0.0175,0.0165,0.1765,0.2727,0.1802,,,,,
2020-03-10,KEN,"sw,en",7681,1398,208,6075,7137,240,84,604,294,276,6,234,1,2,74,6,1,228,80,537,195,66,1,3,6116064,176254,46590969,6095094,166440,43401224,153,2638,45,4845,-0.0907,5.4425,5.4145,4.2127,-0.0351,-0.0044,-0.0469,-0.0147,0.0746,0.0280,0.0266,0.2529,0.7500,0.2604,,,,,
2020-03-11,KEN,"sw,en",8059,1404,294,6361,7587,495,105,871,460,381,8,487,0,11,84,9,1,446,91,816,394,81,10,3,3488516,2084717,61436692,3400025,2069696,59829776,162,2697,65,5135,0.0202,5.4952,5.4291,4.2594,-0.0307,-0.0262,-0.0432,0.0141,0.0734,0.3741,0.3784,0.1705,0.2308,0.1721,,,,,
2020-03-12,KEN,"sw,en",6988,1089,234,5665,6468,298,58,999,520,451,2,296,0,5,47,5,1,258,55,911,232,42,9,0,3024888,489245,25312811,2929050,389773,24568300,122,2323,50,4493,0.0239,5.4525,5.4259,4.3067,-0.0370,-0.0115,-0.0425,0.0041,0.0742,0.1392,0.1174,0.1533,0.0000,0.1484,,,,,
2020-03-13,KEN,"sw,en",14905,2658,443,11804,13899,498,58,1393,728,619,90,408,0,7,39,10,2,410,46,1251,405,39,8,2,4458408,214091,48939409,3505136,204778,43170504,164,5011,91,9639,0.1063,5.4957,5.5178,4.2698,-0.0414,-0.0324,-0.0459,0.0060,0.0733,0.0458,0.0552,0.0878,0.2000,0.0903,,,,,
2020-03-14,KEN,"sw,en",8216,1355,259,6602,7625,318,42,874,492,343,56,262,0,3,29,6,4,287,37,813,263,27,6,2,2260611,864441,35306228,2087860,835175,31147113,121,2837,25,5233,0.0385,5.5257,5.4480,4.2339,-0.0274,-0.0307,-0.0450,0.0041,0.0734,0.2766,0.2857,0.0931,0.2500,0.0973,,1,1,0,0
2020-03-15,KEN,"sw,en",7909,1333,386,6190,7417,197,30,377,140,180,21,176,0,2,22,1,5,172,22,333,147,17,4,3,2953016,784286,31738877,2926659,106096,31575336,144,2613,52,5100,0.0755,5.4784,5.4051,4.2599,-0.0257,-0.0294,-0.0475,0.0006,0.0720,0.2099,0.0350,0.1037,0.4286,0.1170,,1,0,0,0
2020-03-16,KEN,"sw,en",11541,2058,401,9082,10742,335,98,893,327,517,8,327,0,1,84,12,1,302,89,782,251,73,10,2,2576858,437089,55369056,2262788,406914,52650761,230,3919,82,7310,0.0930,5.4968,5.4652,4.1980,-0.0343,-0.0203,-0.0482,-0.0016,0.0760,0.1450,0.1524,0.2253,0.1667,0.2232,,3,2,0,0
2020-03-17,KEN,"sw,en",11226,1943,396,8887,10543,269,46,1109,388,663,8,261,0,2,40,4,0,244,44,1031,194,37,4,1,4236331,1502767,59140433,3391177,1490059,51956461,221,3842,68,7095,-0.0078,5.4518,5.3965,4.2674,-0.0382,-0.0130,-0.0482,-0.0047,0.0756,0.2618,0.3053,0.1602,0.2000,0.1610,,3,0,0,0
2020-03-18,KEN,"sw,en",12075,2191,440,9444,11308,272,50,1231,500,668,9,263,0,4,39,7,0,253,43,1107,209,35,13,4,3024029,141974,60534543,2984650,136257,56043419,233,4436,84,7322,0.0231,5.5080,5.4308,4.2161,-0.0274,-0.0208,-0.0462,0.0001,0.0750,0.0448,0.0437,0.1434,0.2353,0.1494,,4,1,0,0
2020-03-19,KEN,"sw,en",9936,1853,400,7683,9285,371,98,932,400,494,4,367,0,4,82,12,0,344,91,863,293,77,7,2,1594221,1052541,68957271,1534709,1030757,64310747,212,3501,53,6170,0.0609,5.4648,5.4025,4.2259,-0.0392,-0.0321,-0.0479,0.0053,0.0762,0.3977,0.4018,0.2081,0.2222,0.2084,,7,3,0,0
2020-03-20,KEN,"sw,en",8184,1544,333,6307,7645,221,102,720,262,424,4,217,1,5,85,10,1,190,98,656,158,90,10,1,3275769,1676050,77747441,3105764,1668661,73244462,267,2882,46,4989,0.0170,5.4595,5.4101,4.2417,-0.0467,-0.0303,-0.0467,0.0062,0.0750,0.3385,0.3495,0.3629,0.0909,0.3514,,7,0,0,0
2020-03-21,KEN,"sw,en",9513,1548,341,7624,8932,318,112,730,157,531,4,314,0,26,80,5,1,290,100,653,255,90,5,0,2296320,450099,41336914,2253256,404505,36061514,157,3283,55,6018,0.0216,5.4533,5.4134,4.2435,-0.0086,-0.0227,-0.0468,0.0042,0.0745,0.1639,0.1522,0.2609,0.0000,0.2571,,7,0,0,0
2020-03-22,KEN,"sw,en",16010,2688,649,12673,15225,339,90,1095,254,778,19,320,0,17,63,7,3,302,74,1005,257,60,13,6,3984759,1087413,70263002,3177823,1068014,69593766,274,5543,95,10098,0.0529,5.5217,5.4585,4.2419,0.0086,-0.0060,-0.0462,0.0099,0.0732,0.2144,0.2515,0.1893,0.3158,0.1964,,7,0,0,0
2020-03-23,KEN,"sw,en",13139,2389,524,10226,12353,217,103,970,339,564,7,210,2,7,83,2,9,202,98,887,156,85,7,1,2112963,424826,70934018,2095266,417639,64152060,234,4522,76,8307,0.0458,5.4851,5.4408,4.2486,-0.0085,-0.0200,-0.0468,0.0079,0.0741,0.1674,0.1662,0.3527,0.1250,0.3454,,15,8,0,0
2020-03-24,KEN,"sw,en",13753,2627,547,10579,12963,295,65,1425,397,970,14,281,0,5,46,11,3,263,61,1313,207,51,11,0,2791887,263451,64259116,1800445,257461,63008655,261,4880,81,8531,0.0586,5.5683,5.4929,4.2244,-0.0237,-0.0203,-0.0459,0.0070,0.0740,0.0862,0.1251,0.1977,0.0000,0.1896,,16,1,0,0
2020-03-25,KEN,"sw,en",13699,2585,664,10450,12258,348,81,1175,404,721,6,342,1,13,50,17,0,316,71,1081,262,50,14,4,3063136,342134,86881717,2918032,280734,84519406,262,4896,99,8442,0.0448,5.5172,5.4310,4.2244,-0.0106,0.0039,-0.0461,0.0013,0.0727,0.1005,0.0878,0.1603,0.2222,0.1636,,25,9,0,0
2020-03-26,KEN,"sw,en",11722,2228,603,8891,10960,352,94,860,301,523,3,349,1,9,72,10,2,308,82,785,254,58,14,18,3046423,1508263,71359593,2055011,1483901,69322144,257,4054,120,7291,0.0456,5.4949,5.4621,4.2321,-0.0179,-0.0114,-0.0447,0.0172,0.0747,0.3311,0.4193,0.1859,0.5625,0.2209,,25,0,0,0
2020-03-27,KEN,"sw,en",12825,2597,718,9510,12071,357,120,955,442,462,2,355,0,5,108,7,0,325,117,866,261,91,13,4,3926164,390386,59678129,3389728,386028,57198947,221,4500,85,8019,0.0009,5.4581,5.4373,4.2581,-0.0103,-0.0097,-0.0467,0.0106,0.0753,0.0904,0.1022,0.2585,0.2353,0.2575,,31,6,1,1
2020-03-28,KEN,"sw,en",14123,2596,764,10763,13341,305,57,889,380,437,4,301,0,7,42,7,1,279,47,801,220,44,9,1,2623659,139469,41649305,2515165,123454,41076927,182,4777,84,9080,0.0063,5.4511,5.3831,4.2895,-0.0044,-0.0072,-0.0446,0.0075,0.0716,0.0505,0.0468,0.1667,0.1000,0.1642,,31,0,1,0
2020-03-29,KEN,"sw,en",13670,2287,679,10704,12914,285,66,1015,327,636,10,275,0,16,43,7,0,257,58,924,196,43,11,4,3112088,655799,62997951,3038661,646211,59784103,224,4885,79,8482,0.0468,5.4782,5.4220,4.2400,-0.0115,-0.0170,-0.0490,0.0063,0.0742,0.1740,0.1754,0.1799,0.2667,0.1850,,38,7,1,0
2020-03-30,KEN,"sw,en",11559,2310,640,8609,10940,270,64,1119,555,509,2,268,0,4,43,14,3,239,60,1007,197,43,10,3,1691110,111654,66711746,1626179,100542,63165713,282,4118,96,7063,0.0483,5.5134,5.4770,4.1889,-0.0273,0.0121,-0.0485,0.0020,0.0751,0.0619,0.0582,0.1792,0.2308,0.1818,,42,4,1,0
2020-03-31,KEN,"sw,en",10357,2196,567,7594,9692,254,62,1062,495,505,6,248,0,5,51,6,0,217,57,946,178,43,11,4,3135233,232620,60681610,2175212,219815,54936597,268,3611,96,6382,-0.0066,5.4678,5.4187,4.2651,-0.0096,-0.0082,-0.0470,0.0057,0.0755,0.0691,0.0918,0.1946,0.2667,0.1992,,50,8,1,0
2020-04-01,KEN,"sw,en",13431,2796,755,9880,12556,263,74,1084,384,637,7,256,0,6,63,3,2,236,37,963,165,25,13,34,4180054,106471,63035996,3953624,86491,61557612,333,4727,90,8281,0.0901,5.5414,5.4536,4.2618,0.0028,-0.0048,-0.0447,0.0094,0.0711,0.0248,0.0214,0.1316,0.7234,0.2489,,59,9,1,0
