date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;289.0;153.0;24.0;188.0;101.0;;;;328341.0;222526.0;105815.0;;;;0.2457061538461538;0.051697057833257794;5.548787479659816;5.418436087061085;4.172742980719043;0.07355651770434925;0.04132225234896684;0.03391113803637594;-0.0011809597701149426;-0.0005719999999999999;-0.02108840306513409;-0.0010954310344827589;0.08124625056102905;0.0010826725200633108;0.0009775972480067364;0.0028846661406574064;0.0007706500424853378;0.001821559987875744;13.0;9.0;11.0;21533.0;22743.0;19994.0;;13.0;;9.0;;21533.0;;22743.0;['fa'];IRN;0.0;0.0;0.0;;;;
2020-01-23;639.0;266.0;110.0;368.0;267.0;;1.0;3.0;1785176.0;654627.0;901944.0;;228605.0;0.0;0.1082160714285714;0.037014263795707485;5.768776507734331;5.463341160122702;4.498381924720164;0.06396063245911368;0.03835264306925018;0.03397053033820177;0.0;-8.983760683760678e-05;-0.020739983618233624;0.0007779722222222222;0.07315296525049025;0.0;0.0006227668587940522;0.002968765592690947;0.0008654100815383129;0.00322999267878287;68.0;18.0;23.0;152251.0;296122.0;28651.0;16.0;52.0;7.0;11.0;70818.0;81433.0;36249.0;259873.0;['fa'];IRN;0.0;0.0;0.0;;;;
2020-01-24;1245.0;574.0;136.0;714.0;528.0;1.0;2.0;;2193398.0;851395.0;493652.0;588141.0;260210.0;;0.11493348837209308;0.026979530045166743;5.799802505345155;5.537337295900331;4.400530814649111;0.050569664265080035;0.030410309123038763;0.0251900978426188;-0.0018050112359550559;-0.00023124157303370792;-0.0210874013732834;-0.0009349219725343324;0.056404577265025915;0.000693595831996293;0.0006464421271096676;0.0020376687689431933;0.0006918206026872755;0.0026494409502180447;92.0;37.0;33.0;102264.0;284737.0;61005.0;10.0;82.0;2.0;35.0;20347.0;81917.0;1032.0;283705.0;['fa'];IRN;0.0;0.0;0.0;;;;
2020-01-25;1996.0;917.0;191.0;1167.0;819.0;3.0;7.0;;4477563.0;1835420.0;955078.0;629012.0;1058053.0;;-0.10252667706708277;0.022595289348782882;5.395928593632661;5.303606857982588;4.2796178586339595;0.030877179116736576;0.020912642713704764;0.02012640758394846;-0.000734147855530474;-0.0008542223476297969;-0.020934971167007058;0.0012190407072987205;0.05603288288341321;0.0004647592607492722;0.0003802453160086395;0.00182644802166637;0.0006419145936887937;0.0023301412655536862;107.0;40.0;50.0;327098.0;770517.0;83500.0;11.0;96.0;5.0;35.0;7003.0;320095.0;5348.0;765169.0;['fa'];IRN;0.0;0.0;0.0;;;;
2020-01-26;1867.0;1082.0;137.0;1149.0;703.0;7.0;8.0;;4070363.0;1467340.0;822358.0;399857.0;1380808.0;;-0.16609828947368405;0.01987239726940591;5.210712571788752;5.135350249143211;4.367630516618788;0.031224565586263225;0.023488254067093026;0.02141985195757713;-0.0014777933947772658;-0.002854952807646356;-0.02351545645161298;0.0004925749701314213;0.06667668253740969;0.0005457520166406798;0.000543978920117205;0.0014462249009131102;0.0004333065738756645;0.001748562838574834;101.0;47.0;53.0;298138.0;332960.0;86579.0;3.0;98.0;2.0;45.0;1358.0;296780.0;22228.0;310732.0;['fa'];IRN;0.0;0.0;0.0;;;;
2020-01-27;1271.0;716.0;63.0;752.0;507.0;6.0;6.0;;2977513.0;767762.0;759194.0;759155.0;691402.0;;-0.31473436928701964;0.02392534108413049;5.10454071674821;5.127473748245455;4.466072190276717;0.033691340767184684;0.027493263777030274;0.02254625118399886;-0.0022816692620176034;-0.006781163507109002;-0.01747187302527641;0.002708091153238547;0.0602147554265111;0.0005681441711187117;0.0008952910410725775;0.001997048533609005;0.0006161063075909187;0.002430832573568292;107.0;29.0;54.0;220269.0;585787.0;106126.0;2.0;105.0;;29.0;2971.0;217298.0;;585787.0;['fa'];IRN;0.0;0.0;0.0;;;;
2020-01-28;1170.0;615.0;103.0;687.0;470.0;3.0;10.0;;3578714.0;973598.0;913879.0;121491.0;1569746.0;;-0.09085096774193553;0.025533534093101502;5.260103923442374;5.300652900418781;4.228099314468478;0.038504262221616;0.02722045878289607;0.021248857243538637;-0.0037054349845201257;-0.0034494365325077395;-0.021440995378151174;0.0012441103357942358;0.05599146434744482;0.0007459828990952152;0.0007126596518721022;0.002237608864389098;0.0008304204539922972;0.002661145844496589;88.0;37.0;37.0;853623.0;274275.0;28933.0;9.0;79.0;1.0;36.0;12528.0;841095.0;401.0;273874.0;['fa'];IRN;0.0;0.0;0.0;;;;
2020-01-29;1198.0;586.0;85.0;724.0;458.0;7.0;9.0;;2886243.0;1018652.0;466069.0;503776.0;897746.0;;-0.1161102040816327;0.027335784105096173;5.231281243389732;5.167728688305934;4.340390728898987;0.042637447057998254;0.031201869625553425;0.0260087770974637;-0.008456943181818184;-0.003158234090909091;-0.0263425162121212;-0.0014144086489898992;0.06262510715712319;0.0017734769214512761;0.0010544096866009383;0.0021844476255447496;0.0007444476980387777;0.0026406047770178953;62.0;28.0;31.0;75813.0;257357.0;60821.0;2.0;60.0;;28.0;11182.0;64631.0;;257357.0;['fa'];IRN;0.0;0.0;0.0;;;;
2020-01-30;2429.0;1343.0;222.0;1489.0;915.0;17.0;8.0;;6664957.0;1805043.0;1325600.0;2156712.0;1377602.0;;-0.053315312791783434;0.0169751297496441;5.223490611958292;5.232052096320926;4.240718519926586;0.02451652064674533;0.01895501325273614;0.015191686754667102;-0.0021564850364963503;-0.0014623958637469587;-0.02509955558533884;0.0024507145985401533;0.0625991385956595;0.0004794493372180946;0.0003657341144498218;0.0014999014037299905;0.00058059377845843;0.0015344316105215358;60.0;51.0;147.0;102818.0;276676.0;145969.0;1.0;59.0;3.0;48.0;4150.0;98668.0;3495.0;273181.0;['fa'];IRN;0.0;0.0;0.0;;;;
2020-01-31;2240.0;1146.0;340.0;1318.0;882.0;26.0;14.0;;7779002.0;1717272.0;1756020.0;2337796.0;1967914.0;;-0.07906151241534988;0.0198332071910174;5.255035623608227;5.274469040574445;4.2886553187552;0.030183700885418392;0.020795339788474337;0.01669946819095425;-0.002298643928571429;-0.002636141904761904;-0.02755188997023821;-0.0006740707270408168;0.0639551748913832;0.00046589354676697723;0.00048305215035811104;0.0014398536145837212;0.0005415805419269146;0.0016190542752171195;71.0;55.0;75.0;280240.0;1247301.0;77771.0;8.0;63.0;4.0;51.0;10557.0;269683.0;15120.0;1232181.0;['fa'];IRN;0.0;0.0;0.0;;;;
