date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;703.0;606.0;606.0;346.0;305.0;8.0;44.0;;11660295.0;910599.0;1061447.0;112755.0;9575494.0;;-0.047035504201680636;0.024290782113088542;5.255330209572531;5.19212228405629;4.295114190332595;0.0389430841827529;0.02674923962074328;0.01946842751539159;-0.0020444634615384614;-0.0008944038461538463;-0.02283403621794871;-0.00043745961538461557;0.07633070483516484;0.0007344364518023392;0.00044565937324556515;0.0019804612023264427;0.0006080583456666535;0.0018814812981927907;106.0;21.0;86.0;4318026.0;28268.0;2611798.0;99.0;7.0;19.0;2.0;4310443.0;7583.0;15422.0;12846.0;['en', 'ga'];IRL;0.0;0.0;0.0;;;;
2020-01-23;1669.0;1387.0;1387.0;832.0;719.0;11.0;107.0;;27082999.0;2004461.0;3585049.0;903196.0;20590293.0;;-0.11596258637709815;0.01594710904811407;5.334518342794524;5.220184976430024;4.375340345160415;0.02807429245386846;0.017817063719264274;0.014692307759508166;-0.0011018014571948997;-0.0009702285974499088;-0.026767069208084082;0.0010885449301760773;0.07485306813542644;0.0002935970293623823;0.00029006647988919995;0.0014472144685658494;0.0003999532398530666;0.0013653106762142946;315.0;79.0;124.0;8735652.0;219234.0;7049950.0;281.0;34.0;68.0;11.0;8692547.0;43105.0;214893.0;4341.0;['en', 'ga'];IRL;0.0;0.0;0.0;0.0042629741825628295;-0.000972225130510651;-0.00235780660892004;-0.006967992154820021
2020-01-24;3229.0;2700.0;2700.0;1778.0;1322.0;21.0;107.0;1.0;24590182.0;3177661.0;3999138.0;218618.0;17194765.0;0.0;-0.042539367816092;0.012552950765689084;5.3555948696215205;5.250068788115769;4.382414721431634;0.02103276268767445;0.013805043023564416;0.010634740474622798;-0.0033354852805887753;-0.002465153940509048;-0.025374476337232;0.00017547393437595803;0.06789042236203165;0.0004292834589926794;0.00041401815875042464;0.0010790167832436931;0.0003626066224833207;0.0011278233113406536;423.0;102.0;271.0;6192352.0;573252.0;4390399.0;371.0;52.0;93.0;9.0;6116501.0;75851.0;561159.0;12093.0;['en', 'ga'];IRL;0.0;0.0;0.0;-0.007038774064715979;0.00476846182590585;0.0009766827525492518;0.00840895914415896
2020-01-25;3731.0;2799.0;2799.0;2202.0;1468.0;7.0;54.0;;14787446.0;3541475.0;2829687.0;36578.0;8379706.0;;-0.10732933403805482;0.0124862403073808;5.312656029525863;5.243282981513591;4.317563688054624;0.01824801850445407;0.012358562722308621;0.010439301591798927;-0.0016321604774535822;-0.0010513656056587086;-0.02247253236495288;0.00096303177129384;0.06458360847249807;0.00032872348467630403;0.00031015970290941883;0.001177833178494665;0.0003997667366416406;0.0012024182554781766;358.0;108.0;140.0;4233831.0;177374.0;3043403.0;283.0;75.0;98.0;10.0;4032737.0;201094.0;169050.0;8324.0;['en', 'ga'];IRL;0.0;0.0;0.0;;;;
2020-01-26;3389.0;2795.0;2795.0;1863.0;1485.0;7.0;34.0;;13322205.0;3050476.0;3944404.0;95895.0;6231430.0;;-0.15995145888594176;0.012421736352429637;5.2697973925066846;5.222919452024456;4.330244179432267;0.0181686054976754;0.01305188214567432;0.010930924867697858;-0.001962199106905332;-0.002310898563447725;-0.028063745986457632;-0.0008975865099518731;0.07177386787812051;0.0003364298618080501;0.00034009913387860624;0.0009503784773395461;0.0003425938023595627;0.0009758796735395217;361.0;104.0;176.0;3889067.0;240360.0;2185600.0;320.0;41.0;98.0;6.0;3820597.0;68470.0;227181.0;13179.0;['en', 'ga'];IRL;0.0;0.0;0.0;;;;
2020-01-27;3204.0;2671.0;2671.0;1667.0;1446.0;19.0;72.0;;20185132.0;2730836.0;4082825.0;807246.0;12564225.0;;-0.175648635477583;0.012099748762929416;5.265303014316847;5.289416109044546;4.292641380288998;0.016929168562830582;0.01240504806460747;0.010550894160801651;-0.0026961008771929787;-0.007256005126452494;-0.020623231829573582;0.0019896959444064737;0.06172639975798736;0.00031034559262083165;0.0004913521962593128;0.0010248037449165036;0.000323437798755059;0.0012079418090457494;450.0;105.0;198.0;5738437.0;126036.0;4411670.0;425.0;25.0;89.0;16.0;5703182.0;35255.0;114762.0;11274.0;['en', 'ga'];IRL;0.0;0.0;0.0;0.00815807879558683;-0.00595473397174473;-0.0146596947275963;-0.0175282303846416
2020-01-28;2829.0;2268.0;2268.0;1494.0;1228.0;17.0;90.0;;23297182.0;2394338.0;2872746.0;66099.0;17963999.0;;-0.14508823884197794;0.012929754006009792;5.211416029511353;5.253494369955961;4.256289764793;0.020221328598193537;0.01380729902031684;0.011464574595610384;-0.004588996292863763;-0.004116424776027189;-0.01864907869610291;0.0007276078681590261;0.061719543073960485;0.00046967327713745967;0.00045373859021966565;0.0011228700385922897;0.0004197341673126616;0.0013818930161816935;365.0;118.0;207.0;6933654.0;374820.0;2926758.0;314.0;51.0;102.0;16.0;6865826.0;67828.0;330565.0;44255.0;['en', 'ga'];IRL;0.0;0.0;0.0;-0.016992441515728998;-0.0114995167057952;-0.00475764220580999;0.00315119840480982
2020-01-29;2908.0;2361.0;2361.0;1529.0;1222.0;36.0;121.0;;29466596.0;2420532.0;3846802.0;571339.0;22627923.0;;-0.09421290127195646;0.012573508288990712;5.251726811813042;5.238300878842917;4.328209683767833;0.0197900748978222;0.013870004482930066;0.012325044083068731;-0.0034491155711206907;-0.0015397852011494251;-0.0249900422965414;0.0003048300632736513;0.06868161343169196;0.0005329932318534963;0.0003373999416404398;0.0011099947746877187;0.0003169622849570593;0.0012344371296379904;206.0;77.0;106.0;4939571.0;175199.0;1602660.0;164.0;42.0;58.0;19.0;4395355.0;544216.0;126261.0;48938.0;['en', 'ga'];IRL;0.0;0.0;0.0;0.0027848719126542;0.010615883908482001;0.0133678461259183;0.0127673082992956
2020-01-30;4613.0;3883.0;3883.0;2453.0;1941.0;47.0;172.0;;40787809.0;4248142.0;5503997.0;1120645.0;29915025.0;;-0.1676410247709532;0.00923847258564577;5.218069352659448;5.192759444876724;4.303645952133221;0.013951455527793888;0.010557128994846472;0.008336164906780309;-0.0023234131605085412;-0.0015235338696861346;-0.026649549154655592;0.0004650414978148592;0.07126961767368653;0.0002850831030619741;0.00024596242440516614;0.0008292150923807302;0.00026568482234288186;0.0008495702239912764;401.0;74.0;226.0;7503356.0;311100.0;4764594.0;354.0;47.0;61.0;13.0;7436434.0;66922.0;270387.0;40713.0;['en', 'ga'];IRL;0.0;0.0;0.0;0.0126906765457555;-0.000633260260006097;-0.00231455112681545;-0.0127008800050241
2020-01-31;4616.0;4011.0;4011.0;2545.0;1860.0;39.0;172.0;;33494095.0;4008401.0;4615763.0;768945.0;24100986.0;;-0.1151674941294864;0.010034148527900992;5.268922140095427;5.2786844736590215;4.35544969027866;0.01634748927588551;0.01104047230772536;0.00932445917040838;-0.0029266701999611728;-0.003090434488448853;-0.023650261610110298;-0.000233264288487673;0.06630485324807499;0.000306419255448336;0.00031154438445954365;0.0008126568074916387;0.00034223668152114057;0.0009232978792651547;363.0;91.0;178.0;7207504.0;124258.0;2884804.0;331.0;32.0;75.0;16.0;7175481.0;32023.0;105652.0;18606.0;['en', 'ga'];IRL;0.0;0.0;0.0;-0.0124660415619715;-0.00508050232724422;-0.0111578418378393;-0.0114471656292352
