date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;1101.0;557.0;323.0;579.0;479.0;3.0;40.0;;7522540.0;947560.0;800755.0;41143.0;5733082.0;;0.05053097345132748;0.02705318433598406;5.301075755825645;5.2163717473721976;4.213287886317364;0.035888972664608894;0.02362453118724764;0.017203865412077576;-0.00032448135593220336;-0.00011235254237288132;-0.01893391909604519;9.30723163841808e-05;0.08082665877858487;0.0002005166047246272;0.0003983562391145687;0.0016061299968222074;0.00014180907137479836;0.0013304563035010507;142.0;51.0;98.0;1690365.0;91276.0;2917004.0;33.0;109.0;7.0;44.0;764127.0;926238.0;19262.0;72014.0;['nl', 'fr', 'de'];BEL;0.0;0.0;0.0;;;;
2020-01-23;2830.0;1100.0;1222.0;1573.0;1166.0;8.0;82.0;1.0;17357931.0;2561013.0;2675934.0;144510.0;11976474.0;0.0;-0.011659653179190729;0.018368714052379848;5.608499573045457;5.378467000529724;4.42006462609366;0.031486824288547086;0.019879888797575858;0.01704088091484628;-0.00014255555555555557;-0.0006730796178343949;-0.02600635265392788;0.00014150477707006368;0.07367359593906897;0.00028140825770062963;0.00027726528981678093;0.0014747066136691631;0.00032131319050534483;0.001504469151523022;313.0;101.0;158.0;4887757.0;407205.0;4684160.0;86.0;227.0;20.0;81.0;3900950.0;986807.0;15512.0;391693.0;['nl', 'fr', 'de'];BEL;0.0;0.0;0.0;-0.00432545975883869;-0.00264138954735493;-0.00813811687788224;-0.009359554228497659
2020-01-24;6238.0;1986.0;3311.0;3409.0;2716.0;8.0;104.0;1.0;28489612.0;3635923.0;8956660.0;59254.0;15837775.0;0.0;0.10051445702864636;0.014281012408294269;5.753018192522951;5.470752433114681;4.42550946206041;0.02719533696054388;0.01657902301163736;0.013252770594965534;-0.0015712025827280065;-0.0005555980629539951;-0.023152120938544917;-0.0008313541594603945;0.0611333633114259;0.00040949860151455215;0.00036954036789058243;0.0011186407937341892;0.00036839148136634775;0.0013933663334453358;611.0;209.0;260.0;7564900.0;1441049.0;4999285.0;240.0;371.0;82.0;127.0;4426364.0;3138536.0;254917.0;1186132.0;['nl', 'fr', 'de'];BEL;0.0;0.0;0.0;-0.00168845372663107;0.00419366374153896;0.00729856455187416;0.00614952648717626
2020-01-25;12134.0;3069.0;7324.0;6800.0;5206.0;9.0;119.0;;34884453.0;6131911.0;10785335.0;62213.0;17904994.0;;-0.08781062163485052;0.01252681092379096;5.391174649834566;5.278392426405016;4.287719367049216;0.01812846264605202;0.012311450888876177;0.011128141712990655;-0.001855623132183909;-0.0014802464080459765;-0.020735371155520536;-0.0002534185979250623;0.059403102010739436;0.0003729195165401433;0.0002901162461722699;0.0010528426116536926;0.00044879543892641387;0.0012919421670247793;1093.0;164.0;318.0;5909758.0;758179.0;7133202.0;765.0;328.0;52.0;112.0;3187952.0;2721806.0;48181.0;709998.0;['nl', 'fr', 'de'];BEL;0.0;0.0;0.0;;;;
2020-01-26;7606.0;3446.0;3002.0;4100.0;3418.0;5.0;83.0;;24319230.0;3928640.0;8812234.0;52319.0;11526037.0;;-0.142526407129456;0.011823026029073477;5.254861279300139;5.193562953731794;4.317542554736609;0.01766934690173946;0.012614386059935664;0.011434039993132462;-0.0007681135772281264;-0.0018688065613342107;-0.022426581048517438;0.0008050835323991358;0.06327807934151264;0.0002375881967719813;0.0002756711125031624;0.000924199294719802;0.00029120940511921363;0.001099434504463151;604.0;187.0;327.0;3922710.0;1008669.0;3915541.0;235.0;369.0;37.0;150.0;1305904.0;2616806.0;38123.0;970546.0;['nl', 'fr', 'de'];BEL;0.0;0.0;0.0;;;;
2020-01-27;5815.0;2677.0;2215.0;3060.0;2612.0;14.0;129.0;;29479486.0;2926341.0;8881489.0;301453.0;17370203.0;;-0.18397351532567274;0.012604810888510214;5.207098636066359;5.236969200946769;4.4273606680340825;0.01604617393067548;0.012249290472604056;0.011122524785020843;-0.0007318860683188213;-0.005489126724715327;-0.014989529637514447;0.0019837244920741294;0.050069559130956606;0.00018799698676749961;0.00044154445643534697;0.001039277320217913;0.0004100823020381236;0.001387724017539705;600.0;150.0;377.0;8092408.0;1006644.0;7817777.0;124.0;476.0;31.0;119.0;4677690.0;3414718.0;29024.0;977620.0;['nl', 'fr', 'de'];BEL;0.0;0.0;0.0;-0.013737965369538;-0.0214806794432363;-0.0254723871913551;-0.0251305445953118
2020-01-28;5641.0;2573.0;2135.0;3014.0;2426.0;33.0;168.0;;37358955.0;4006796.0;10175756.0;620877.0;22555526.0;;-0.15547063534436653;0.012439485239737329;5.238929860256209;5.282763463907788;4.264956026023328;0.018523442398800657;0.01306841201137857;0.010656532921318384;-0.0036093248246297743;-0.0036747892699402467;-0.0150713844885496;0.0014562051032236192;0.05197710931078448;0.0003732831949413829;0.0003848879137140795;0.0011832666301790364;0.0005029861486374905;0.0014323165872971427;544.0;213.0;386.0;9600415.0;1255200.0;7285214.0;114.0;430.0;66.0;147.0;4284385.0;5316030.0;243240.0;1011960.0;['nl', 'fr', 'de'];BEL;0.0;0.0;0.0;-0.0068995396885984705;0.00299541263072811;-0.000328293641191024;0.0133876597069609
2020-01-29;5415.0;2546.0;1802.0;2749.0;2460.0;32.0;174.0;;38282010.0;3048611.0;12133534.0;772993.0;22326872.0;;-0.0862155162241886;0.012907018694254828;5.2690941906758235;5.196481802923006;4.359877907950081;0.018990959108835505;0.0135827947808848;0.012186725989111864;-0.007563958165322573;-0.001748434307795698;-0.02106715854854704;0.0005663684966914793;0.06344792208023257;0.0007185773152061421;0.0004106157551813069;0.0010771420444136066;0.0003333376808917966;0.0012662305601179556;409.0;120.0;272.0;9488381.0;1219733.0;5133608.0;116.0;293.0;25.0;95.0;4658324.0;4830057.0;16913.0;1202820.0;['nl', 'fr', 'de'];BEL;0.0;0.0;0.0;0.0098199764006619;0.0049749743021561;0.0143006397030447;0.0022471333886180398
2020-01-30;7559.0;3879.0;2024.0;4044.0;3289.0;29.0;197.0;;47870775.0;4743815.0;12156529.0;387708.0;30582723.0;;-0.08641356852103109;0.009767871999223026;5.227528983145677;5.200296788832034;4.296537294028134;0.01538414963822279;0.011304887885789016;0.0089093144426264;-0.0018868812301166482;-0.0010993224637681157;-0.028026756003261703;0.0015723863423471238;0.06733212381267778;0.00025080244296369237;0.00020476843047145772;0.0008251929651263034;0.0002718657314035248;0.0008491321555150393;547.0;197.0;515.0;12471196.0;1377558.0;7076533.0;123.0;424.0;21.0;176.0;7832132.0;4639064.0;21565.0;1355993.0;['nl', 'fr', 'de'];BEL;0.0;0.0;0.0;-0.00635028635367618;-0.0079956654695259;-0.00975782380935541;-0.00941360412330816
2020-01-31;6586.0;3475.0;1842.0;3514.0;2889.0;41.0;142.0;;39072820.0;4022879.0;11942027.0;1107267.0;22000647.0;;-0.1221977752639514;0.011201677525578678;5.175820905437567;5.237251221174851;4.336551600183173;0.01698962799912906;0.011818745769234579;0.00968770670976015;-0.002747364040007476;-0.0029921253856973785;-0.0250434734238262;-7.152971583473623e-05;0.06469003146640853;0.000296973790774177;0.00030003255547521806;0.0007981521527528418;0.00035136859168193794;0.0009311763885938887;445.0;168.0;278.0;9707461.0;1029360.0;4231111.0;100.0;345.0;19.0;149.0;4996887.0;4710574.0;20543.0;1008817.0;['nl', 'fr', 'de'];BEL;0.0;0.0;0.0;0.00167706760181119;0.0006251039350200219;-0.0037273840119738102;-0.00516881425906845
2020-02-01;3744.0;1910.0;1077.0;1877.0;1769.0;17.0;81.0;;20732245.0;2538916.0;8401636.0;146062.0;9645631.0;;-0.1507242711864406;0.01419217125130246;5.136114846950608;5.2219006432179365;4.349905183639837;0.02300500152803106;0.01545809956495217;0.012481472161237444;-0.0036548627683615797;-0.0036394275580665454;-0.026074657313245413;-0.0013780786937168286;0.07002844873434873;0.0004740816299947635;0.0004843024991638741;0.0010808541358438546;0.000434340754615638;0.001164439344892415;310.0;85.0;211.0;6524175.0;666746.0;2248923.0;60.0;250.0;12.0;73.0;3233960.0;3290215.0;9513.0;657233.0;['nl', 'fr', 'de'];BEL;0.0;0.0;0.0;;;;
