datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-02,ARG,es,29715,5306,955,23454,25402,610,434,2849,1516,1243,11,599,0,26,361,18,29,386,332,2542,374,316,19,5,22726280,22918268,93785228,22137839,22674293,92722362,211,12105,47,17352,-0.0203,5.1567,5.1938,4.3185,-0.0361,-0.0373,-0.0449,0.0141,0.0751,0.5021,0.5060,0.4580,0.2083,0.4496,,,,,
2020-02-03,ARG,es,24831,5005,884,18942,21889,404,158,2073,853,1115,11,393,1,13,123,9,12,227,103,1822,212,104,14,4,31143664,9705066,90602088,30592655,9630138,88459595,233,10102,73,14423,-0.0008,5.1268,5.1367,4.3491,-0.0254,-0.0318,-0.0451,0.0035,0.0803,0.2376,0.2394,0.3291,0.2222,0.3234,0.0367,,,,
2020-02-04,ARG,es,14705,4052,815,9838,12107,622,183,2022,711,1213,14,608,0,5,143,19,16,469,116,1734,372,118,19,0,31855021,782304,95459295,31263367,636120,89259292,204,5839,59,8603,0.0080,5.1873,5.1612,4.3203,-0.0268,-0.0407,-0.0428,0.0029,0.0724,0.0240,0.0199,0.2408,0.0000,0.2318,-0.0131,,,,
2020-02-05,ARG,es,14326,4942,902,8482,11987,623,121,2478,836,1569,7,616,0,2,99,8,12,466,76,2120,364,79,10,2,41676294,1173962,166508824,34793111,1121532,155752164,268,5684,75,8299,0.0469,5.3092,5.2730,4.3288,-0.0314,-0.0332,-0.0394,0.0078,0.0750,0.0274,0.0312,0.1783,0.1667,0.1780,-0.0065,,,,
2020-02-06,ARG,es,14032,3902,740,9390,11496,357,224,1793,666,1072,6,351,0,1,209,9,5,218,176,1480,203,161,7,0,29381025,10389250,147085039,25007003,10326284,144890069,219,5737,66,8010,-0.1546,5.1410,5.1579,4.3616,-0.0437,-0.0263,-0.0472,-0.0050,0.0783,0.2612,0.2923,0.4423,0.0000,0.4340,0.0034,,,,
2020-02-07,ARG,es,24585,6715,1170,16700,21470,1529,273,2656,1006,1589,6,1523,0,1,252,11,9,1080,234,2329,879,178,20,5,48410458,21685930,134120993,47407571,21595934,127927291,372,10017,87,14109,-0.1293,5.2134,5.2205,4.3163,-0.0352,-0.0321,-0.0461,-0.0068,0.0755,0.3094,0.3130,0.1684,0.2000,0.1691,0.0075,,,,
2020-02-08,ARG,es,21073,3742,726,16605,18023,1513,181,1518,713,731,12,1501,0,3,159,13,6,436,141,1227,1332,105,12,6,29200903,18238546,89615557,27758991,18132414,88308350,212,8527,31,12303,-0.2795,5.0872,5.1626,4.3163,-0.0406,-0.0249,-0.0382,-0.0001,0.0768,0.3845,0.3951,0.0731,0.3333,0.0763,,,,,
2020-02-09,ARG,es,13821,2837,543,10441,11336,489,197,1401,569,744,3,486,0,23,149,17,8,226,136,1077,385,133,5,4,25117578,9027022,58962103,24692111,8933673,58005695,153,5627,15,8026,0.0078,5.2148,5.2334,4.3044,-0.0271,-0.0298,-0.0429,-0.0015,0.0773,0.2644,0.2657,0.2568,0.4444,0.2600,,,,,
2020-02-10,ARG,es,12984,3439,774,8771,10571,322,251,1402,507,838,10,312,0,12,227,7,5,153,221,1083,195,148,7,0,16259781,25821043,83941514,12740887,25765725,82948804,260,5253,31,7440,-0.0208,5.2336,5.2184,4.2522,-0.0355,-0.0185,-0.0481,-0.0094,0.0782,0.6136,0.6691,0.4315,0.0000,0.4229,-0.0039,,,,
2020-02-11,ARG,es,13020,3596,743,8681,10932,618,232,1571,512,999,10,608,0,4,155,67,6,439,197,1353,351,155,11,1,37115376,11434919,138902163,34738247,11348209,130963086,271,5268,57,7424,0.0657,5.1888,5.1866,4.2736,-0.0397,-0.0185,-0.0332,0.0133,0.0704,0.2355,0.2462,0.3063,0.0833,0.3012,-0.0299,,,,
2020-02-12,ARG,es,14389,3921,738,9730,12144,880,148,2289,584,1643,7,873,0,1,117,26,4,683,112,1992,582,92,16,1,29455393,9972148,139494794,25728710,9843738,132471297,300,5812,95,8182,-0.0156,5.2671,5.2210,4.2411,-0.0375,-0.0364,-0.0438,-0.0041,0.0766,0.2529,0.2767,0.1365,0.0588,0.1346,0.0028,,,,
2020-02-13,ARG,es,13711,3696,695,9320,11572,436,132,1652,517,1073,4,432,0,17,86,14,15,276,78,1401,260,93,16,4,29378493,325155,141136031,28710716,210018,136865159,249,5606,63,7793,0.0036,5.3336,5.2788,4.3157,-0.0398,-0.0439,-0.0451,-0.0148,0.0752,0.0109,0.0073,0.2635,0.2000,0.2601,-0.0317,,,,
2020-02-14,ARG,es,8270,2540,504,5226,6619,342,165,1244,451,743,7,335,0,18,115,24,8,199,105,1068,195,132,5,2,31225247,459556,90710676,30820868,308691,90094951,191,3318,33,4728,0.0270,5.2258,5.2445,4.3529,-0.0387,-0.0426,-0.0427,-0.0138,0.0732,0.0145,0.0099,0.4037,0.2857,0.4012,-0.0006,,,,
2020-02-15,ARG,es,6836,1885,355,4596,5399,303,99,1214,466,717,4,299,0,0,77,5,17,181,70,1095,165,84,4,0,24770350,472490,113099853,24554691,384511,112797695,148,2814,23,3851,-0.0167,5.2610,5.1989,4.3199,-0.0428,-0.0363,-0.0416,0.0090,0.0743,0.0187,0.0154,0.3373,0.0000,0.3320,,,,,
2020-02-16,ARG,es,6874,1720,439,4715,5088,570,100,1060,291,724,10,560,0,2,87,8,3,154,71,940,452,70,2,1,13066910,249386,45426350,12538407,205532,44651978,98,2699,29,4048,0.0119,5.3408,5.2845,4.2851,-0.0359,-0.0398,-0.0439,0.0018,0.0738,0.0187,0.0161,0.1341,0.3333,0.1352,,,,,
2020-02-17,ARG,es,9023,2464,532,6027,7177,349,118,1240,462,741,4,345,0,12,88,11,7,201,73,1057,190,94,6,0,22727094,3408023,87384189,22120710,3338853,86243250,200,3624,46,5153,0.3057,5.3179,5.3007,4.3126,-0.0258,-0.0278,-0.0460,0.0041,0.0791,0.1304,0.1311,0.3310,0.0000,0.3241,0.0143,,,,
2020-02-18,ARG,es,10878,3093,516,7269,8834,1457,114,1304,519,717,2,1455,0,1,93,13,7,1292,80,1044,911,67,14,0,29942170,10887942,99329079,26482968,10765323,97443876,164,4579,30,6105,0.1161,5.3423,5.2710,4.3511,-0.0379,-0.0374,-0.0112,0.0264,0.0652,0.2667,0.2890,0.0685,0.0000,0.0675,-0.0266,,,,
2020-02-19,ARG,es,14634,3209,693,10732,12519,1811,175,1354,635,663,13,1798,0,56,105,8,6,1656,146,1145,1226,121,17,0,31083370,16371082,107229249,30542457,16339132,102333842,221,6157,22,8234,0.1782,5.3723,5.2858,4.3407,-0.0519,-0.0310,0.0041,0.0276,0.0556,0.3450,0.3485,0.0898,0.0000,0.0887,0.0061,,,,
2020-02-20,ARG,es,7984,2182,569,5233,6292,484,135,1083,397,648,7,477,0,7,120,2,6,363,103,922,350,94,2,1,37839814,4900781,105724201,37526486,4850934,105072659,171,3272,22,4519,0.1152,5.3886,5.3133,4.3027,-0.0395,-0.0407,-0.0365,0.0221,0.0717,0.1147,0.1145,0.2117,0.3333,0.2125,0.0149,,,,
2020-02-21,ARG,es,9021,2278,476,6267,6804,363,176,1182,459,687,15,348,0,6,101,63,6,181,141,976,234,116,8,0,25236532,8175905,63741505,24737203,8100149,63068941,186,3605,25,5205,-0.0230,5.2904,5.2374,4.2929,-0.0036,-0.0087,-0.0374,0.0182,0.0746,0.2447,0.2467,0.3314,0.0000,0.3240,-0.0092,,,,
2020-02-22,ARG,es,7843,2055,419,5369,5564,506,156,1205,490,676,2,504,0,10,121,21,4,232,115,912,366,100,5,3,34436367,11815503,58668180,33789741,11714586,54451912,146,3115,34,4548,0.0396,5.2412,5.2866,4.2666,-0.0240,-0.0242,-0.0370,0.0009,0.0733,0.2555,0.2574,0.2146,0.3750,0.2173,,,,,
2020-02-23,ARG,es,10509,2641,485,7383,7708,470,158,1590,591,929,3,467,0,11,123,15,9,211,118,1293,317,117,6,1,28709487,2290439,78757868,25005497,2222320,77924066,179,4346,26,5958,0.1014,5.2219,5.2547,4.3131,-0.0109,-0.0244,-0.0324,0.0050,0.0728,0.0739,0.0816,0.2696,0.1429,0.2676,,,,,
2020-02-24,ARG,es,31534,7295,1330,22909,26218,1538,305,3404,1166,2140,37,1501,0,19,253,19,14,1136,231,2827,1104,241,31,0,31701829,8538358,154075462,30145380,8369461,135662060,434,12964,68,18068,0.0944,5.3700,5.3556,4.2778,-0.0214,-0.0265,-0.0170,0.0223,0.0591,0.2122,0.2173,0.1792,0.0000,0.1751,,,,,
2020-02-25,ARG,es,55134,11805,2051,41278,48273,1710,749,4992,1446,3421,13,1697,0,11,646,81,11,1345,655,4215,1265,625,40,7,68171093,9628827,174727925,66566660,9332768,171806700,504,22317,160,32153,0.1133,5.4039,5.4114,4.3259,-0.0285,-0.0305,-0.0376,0.0032,0.0725,0.1238,0.1230,0.3307,0.1489,0.3263,,,,,
2020-02-26,ARG,es,89362,17162,2425,69775,80590,2778,566,5425,1888,3410,41,2737,2,18,475,63,8,1258,436,4640,2249,461,39,9,59572042,6320951,235940465,54302228,5315922,220490549,616,36258,130,52358,0.1466,5.4289,5.3797,4.3986,-0.0204,-0.0179,-0.0397,0.0042,0.0730,0.0959,0.0892,0.1701,0.1875,0.1704,-0.0565,,,,
2020-02-27,ARG,es,67135,12914,1967,52254,57928,2389,474,4665,2067,2481,29,2360,18,19,357,69,11,698,270,3722,1941,342,29,7,64834816,5861476,189717601,59420332,5267633,184302298,423,26979,102,39631,0.1429,5.3994,5.3320,4.3161,-0.0253,-0.0159,-0.0440,-0.0023,0.0731,0.0829,0.0814,0.1498,0.1944,0.1505,-0.0284,,,,
2020-02-28,ARG,es,56267,10371,1684,44212,47528,1975,669,3545,1494,1895,28,1947,3,93,468,92,13,610,290,2830,1583,544,23,4,43126579,9488034,159004740,41472208,8997119,148801049,373,22326,95,33473,0.1057,5.4440,5.3884,4.3213,-0.0258,0.0034,-0.0433,-0.0010,0.0754,0.1803,0.1783,0.2558,0.1481,0.2544,-0.0117,,,,
2020-02-29,ARG,es,43049,7333,1318,34398,35779,1415,387,3303,1757,1449,32,1383,1,44,290,45,7,736,237,2633,1024,301,20,2,28572270,14393442,125086756,27052192,14109521,112376182,329,17355,86,25279,0.1220,5.4251,5.3609,4.3466,-0.0347,-0.0282,-0.0395,-0.0045,0.0707,0.3350,0.3428,0.2272,0.0909,0.2249,,,,,
2020-03-01,ARG,es,32201,5492,1278,25431,25132,1049,269,2240,1034,1088,23,1026,0,66,159,38,6,686,135,1623,766,197,19,4,24488688,11095616,56705903,19692754,10801480,55217404,234,13233,61,18673,0.1574,5.4110,5.3347,4.3365,-0.0302,-0.0263,-0.0421,-0.0116,0.0723,0.3118,0.3542,0.2046,0.1739,0.2039,,,,,
2020-03-02,ARG,es,29140,5962,1029,22149,22057,1654,310,2831,1334,1413,16,1638,1,51,208,33,17,1333,160,1974,1368,248,10,1,64816311,5467050,131204402,59958202,5014167,109989711,333,11812,50,16945,0.0952,5.4895,5.3508,4.3396,-0.0476,-0.0272,-0.0423,-0.0135,0.0729,0.0778,0.0772,0.1535,0.0909,0.1530,0.0366,,,,
2020-03-03,ARG,es,87766,21414,2672,63680,79357,1684,324,7633,4111,3192,46,1638,6,12,292,8,6,1280,242,6355,1011,209,35,3,80345628,15351401,253167284,76007316,14767629,228436482,649,35043,195,51879,0.1379,5.3376,5.2872,4.3166,-0.0631,-0.0421,-0.0440,-0.0238,0.0743,0.1604,0.1627,0.1713,0.0789,0.1685,-0.0070,,,,
2020-03-04,ARG,es,167010,25878,3619,137513,156602,1907,379,6993,2689,4114,48,1859,4,9,335,21,10,1519,250,5975,1196,251,38,7,74372007,15411609,394153730,73122806,11842782,374639361,810,67756,168,98276,0.1373,5.4158,5.3581,4.2714,-0.0801,-0.0457,-0.0449,-0.0207,0.0725,0.1717,0.1394,0.1735,0.1556,0.1729,0.0346,1,1,0,0
2020-03-05,ARG,es,86127,14878,2562,68687,77394,1495,295,5640,2078,3429,20,1475,10,25,235,15,10,1153,180,4657,947,212,21,4,64038178,5658437,199885339,62562154,5432821,181913547,521,34645,113,50848,0.0404,5.4347,5.3746,4.2965,-0.0369,0.0039,-0.0427,-0.0202,0.0741,0.0812,0.0799,0.1829,0.1600,0.1824,-0.0127,,,,
2020-03-06,ARG,es,63053,12406,1959,48688,54557,865,315,9824,6653,3028,15,850,3,44,239,25,4,536,217,8645,515,223,20,5,39344680,5735374,256037377,38419057,5565346,242953406,601,25666,108,36678,0.1621,4.9048,5.0353,4.5558,-0.0311,-0.0002,-0.0427,-0.0056,0.0742,0.1272,0.1265,0.3022,0.2000,0.2988,-0.0421,2,1,0,0
2020-03-07,ARG,es,55692,10249,1801,43642,46961,1349,1267,6183,3339,2761,22,1327,1,925,318,20,3,889,673,5497,937,1113,19,8,91840575,21260372,174895289,90878312,20687002,170155215,471,22751,160,32310,0.1381,4.8796,5.0604,4.5499,-0.0302,-0.0205,-0.0441,0.0011,0.0744,0.1880,0.1854,0.5429,0.2963,0.5397,,8,6,0,0
2020-03-08,ARG,es,58703,8665,1921,48117,50662,1414,562,4088,1781,2201,22,1392,0,257,268,33,4,1005,336,3446,984,464,32,5,65169550,9096688,121931977,64205106,8761241,114403971,330,24297,85,33991,0.0702,5.3829,5.3500,4.3768,-0.0343,-0.0200,-0.0455,-0.0106,0.0747,0.1225,0.1201,0.3204,0.1351,0.3158,,9,1,1,1
2020-03-09,ARG,es,47166,10728,1981,34457,38864,1436,333,5159,1939,3087,17,1419,0,13,287,29,4,1089,247,4234,895,265,26,4,75014797,7252156,207365330,73296776,7004057,194246932,507,19356,141,27162,0.1195,5.4728,5.3764,4.3212,-0.0466,-0.0175,-0.0451,-0.0130,0.0728,0.0882,0.0872,0.2284,0.1333,0.2261,-0.1375,12,3,1,0
2020-03-10,ARG,es,60009,13165,2154,44690,51490,1438,310,5969,2409,3438,33,1405,0,11,271,22,6,1075,216,5083,965,237,28,6,50087491,5563489,193897242,48816213,5248651,183077908,579,24352,141,34937,0.1518,5.3764,5.3612,4.2560,-0.0364,-0.0212,-0.0406,-0.0113,0.0670,0.1000,0.0971,0.1972,0.1765,0.1966,0.0807,,,,
2020-03-11,ARG,es,70111,15544,2356,52211,60634,2244,410,7305,3343,3757,34,2210,0,36,352,19,3,1804,289,5977,1603,324,40,8,88981659,6583065,198894325,81816420,6281191,181923846,616,28667,263,40565,0.2007,5.3870,5.3641,4.2744,-0.0377,-0.0334,-0.0350,-0.0002,0.0695,0.0689,0.0713,0.1681,0.1667,0.1681,-0.0430,19,7,1,0
2020-03-12,ARG,es,75850,16685,2052,57113,65712,2413,331,5677,2365,3144,25,2388,1,2,304,22,2,1999,242,4688,1878,255,34,5,86374848,3559538,221504339,82495889,3326793,217799619,514,30444,243,44649,0.2053,5.5376,5.4484,4.3017,-0.0398,-0.0249,-0.0425,-0.0142,0.0706,0.0396,0.0388,0.1195,0.1282,0.1197,-0.0976,,,,
2020-03-13,ARG,es,98862,17912,2351,78599,88862,1620,300,6318,2432,3726,52,1568,1,21,242,32,4,1288,204,5376,1228,218,36,5,64827123,18557698,191504428,63937586,18224726,179711083,513,38939,191,59219,0.2477,5.5168,5.4649,4.2632,-0.0465,-0.0418,-0.0427,-0.0080,0.0715,0.2226,0.2218,0.1508,0.1220,0.1500,0.0034,31,12,1,0
2020-03-14,ARG,es,91223,13389,2132,75702,81150,1505,316,5341,1432,3719,30,1475,1,18,265,26,6,1141,255,4560,1015,211,32,5,45989401,27310653,119344001,44835315,26999768,115603711,483,36480,143,54117,0.2339,5.5903,5.4950,4.2967,-0.0353,-0.0402,-0.0391,-0.0238,0.0716,0.3726,0.3759,0.1721,0.1351,0.1710,,34,3,2,1
2020-03-15,ARG,es,76830,11448,1840,63542,68006,1218,373,3933,910,2734,21,1197,0,0,348,17,8,962,297,3303,868,196,26,9,34006763,59609582,83063321,33167818,59363481,79413532,517,30778,138,45397,0.2677,5.5077,5.4436,4.3991,-0.0384,-0.0384,-0.0379,-0.0091,0.0708,0.6367,0.6416,0.1842,0.2571,0.1865,,45,11,2,0
2020-03-16,ARG,es,102904,16458,2098,84348,92533,1492,368,5711,1877,3577,26,1466,1,4,341,19,3,1091,258,4494,1046,280,53,6,58479887,18265604,198855147,54483453,17179631,184352331,601,40931,195,61177,0.2610,5.6423,5.5182,4.3031,-0.0438,-0.0150,-0.0428,-0.0031,0.0804,0.2380,0.2397,0.2112,0.1017,0.2065,-0.0967,56,11,2,0
2020-03-17,ARG,es,87274,15725,2103,69446,78203,2143,524,6640,1822,4605,40,2103,0,0,494,26,4,1818,411,5807,1637,369,38,12,84832346,26920848,233743209,83902322,26667511,223526622,755,34903,166,51450,0.2137,5.5994,5.4821,4.2890,-0.0586,-0.0265,-0.0396,-0.0054,0.0764,0.2409,0.2412,0.1839,0.2400,0.1853,0.0049,65,9,2,0
2020-03-18,ARG,es,80287,14062,2136,64089,71836,1503,451,6029,1704,4088,31,1472,0,3,395,50,3,1157,360,5247,1021,349,40,13,65309707,5448397,216214554,63957005,4673067,208642800,570,32277,215,47225,0.1454,5.4673,5.3934,4.2968,-0.0440,-0.0384,-0.0422,-0.0105,0.0748,0.0770,0.0681,0.2547,0.2453,0.2544,-0.1447,79,14,2,0
2020-03-19,ARG,es,74469,14120,1936,58413,66085,1715,608,6066,2012,3825,19,1696,2,4,575,25,2,1372,514,5185,1113,516,54,8,53652473,9897566,197367866,48513954,9695071,193714759,668,29323,219,44259,0.2049,5.3277,5.2969,4.3759,-0.0634,-0.0420,-0.0467,-0.0070,0.0762,0.1557,0.1666,0.3168,0.1290,0.3099,0.0258,97,18,2,0
2020-03-20,ARG,es,68762,12478,1937,54347,60939,1227,647,5017,1368,3379,54,1173,0,7,613,25,2,914,452,4262,874,503,34,16,94187277,24184992,170228003,93000016,22774400,161621236,672,26728,179,41183,0.2165,5.3727,5.2917,4.4572,-0.0788,-0.0447,-0.0413,-0.0112,0.0736,0.2043,0.1967,0.3653,0.3200,0.3637,0.0540,128,31,3,1
2020-03-21,ARG,es,69304,13161,2037,54106,61377,1705,416,5413,1166,3909,92,1613,0,11,368,35,2,1375,306,4695,1188,289,45,4,54533083,24772353,141809009,53589080,24462834,126249171,551,27296,161,41296,0.1877,5.4991,5.4093,4.2876,-0.0443,-0.0340,-0.0410,0.0036,0.0723,0.3124,0.3134,0.1957,0.0816,0.1920,,158,30,3,0
2020-03-22,ARG,es,67984,12807,2167,53010,59084,1720,458,7204,1068,5859,33,1687,0,4,379,58,17,1377,337,6402,1196,272,46,4,60968339,47879120,121715599,58632737,46991521,117831873,682,26961,168,40173,0.2092,5.4884,5.3913,4.2786,-0.0238,-0.0297,-0.0429,0.0100,0.0727,0.4399,0.4449,0.1853,0.0800,0.1818,,225,67,4,1
2020-03-23,ARG,es,50079,10689,1670,37720,42419,1595,335,5958,1167,4334,25,1570,0,6,275,27,27,1165,219,5001,1082,232,46,8,79477167,13706018,155683608,78386568,12859819,148084111,586,20080,173,29240,0.1948,5.5288,5.3779,4.3500,-0.0266,-0.0333,-0.0389,0.0105,0.0707,0.1471,0.1409,0.1766,0.1481,0.1754,,266,41,4,0
2020-03-24,ARG,es,45742,10227,1727,33788,39152,1647,310,5334,1273,3827,24,1623,0,9,261,36,4,1237,225,4492,1021,208,48,13,79748623,15018536,206774577,74343804,14664072,184021961,576,18078,144,26944,0.1517,5.5138,5.4393,4.2868,-0.0267,-0.0271,-0.0421,0.0049,0.0735,0.1585,0.1648,0.1692,0.2131,0.1713,,301,35,4,0
2020-03-25,ARG,es,50957,11883,1940,37134,43593,2186,396,5944,1517,4219,27,2159,2,9,339,44,2,1762,279,5043,1542,258,46,9,133104766,20447988,240859514,131756138,19297810,224720890,756,20315,168,29718,0.1172,5.5250,5.4151,4.3311,-0.0214,-0.0253,-0.0454,0.0035,0.0765,0.1332,0.1278,0.1433,0.1636,0.1439,0.1025,387,86,6,2
2020-03-26,ARG,es,50635,11824,2054,36757,43452,2173,392,5985,1655,4097,35,2138,1,1,359,28,3,1598,292,5021,1385,251,63,17,94438914,22305976,242638963,91739117,21835132,236131339,747,19837,215,29836,0.1427,5.4860,5.3469,4.2878,-0.0255,-0.0271,-0.0395,0.0088,0.0711,0.1911,0.1923,0.1534,0.2125,0.1562,-0.0324,502,115,8,2
2020-03-27,ARG,es,52460,12147,2512,37801,44927,1744,644,6485,1807,4466,26,1718,0,7,569,31,37,1338,514,5549,1102,473,44,13,122418605,27574901,226900258,118215217,26781902,220358482,769,20654,216,30821,0.1437,5.5186,5.4618,4.2720,-0.0258,-0.0228,-0.0420,0.0094,0.0730,0.1838,0.1847,0.3003,0.2281,0.2978,-0.0559,589,87,12,4
2020-03-28,ARG,es,53819,11065,2090,40664,46482,1810,383,5762,1357,4092,18,1792,1,6,333,20,23,1375,289,4957,1194,243,53,11,149836719,24105539,180553398,140395794,23725359,178037856,606,21613,151,31449,0.1562,5.4869,5.3977,4.2710,-0.0199,-0.0204,-0.0413,0.0103,0.0718,0.1386,0.1446,0.1691,0.1719,0.1692,,690,101,17,5
2020-03-29,ARG,es,56519,11128,2095,43296,49649,1802,358,5411,1338,3843,19,1783,1,7,312,33,5,1439,258,4630,1188,233,50,6,93049191,12737209,180458518,86358749,12436835,171316527,548,22155,169,33647,0.2034,5.4612,5.3790,4.2923,-0.0239,-0.0186,-0.0413,0.0103,0.0721,0.1204,0.1259,0.1640,0.1071,0.1618,,745,55,19,2
2020-03-30,ARG,es,47244,10815,1955,34474,40434,1565,401,5706,1688,3819,30,1535,6,7,351,32,5,1193,285,4880,1008,241,51,12,99450222,26733472,246519729,95335701,26447066,231654608,765,18552,204,27723,0.1470,5.4941,5.4013,4.2555,-0.0332,-0.0114,-0.0309,0.0166,0.0625,0.2119,0.2172,0.1930,0.1905,0.1928,0.0135,820,75,20,1
