datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-07-01,LBR,en,621,125,25,471,526,22,6,58,5,49,0,22,0,0,6,0,0,22,5,53,38768,4117,1388126,38768,3309,1385548,4,210,4,403,0.168,5.572,5.499,4.189,-0.034,0.005,-0.036,0.015,0.069,0.096,0.079,,780,10,36,0
2020-07-02,LBR,en,641,128,34,479,555,20,7,70,8,61,0,20,0,0,5,2,0,17,7,49,28575,48263,1416243,25363,48263,1329513,3,270,3,365,-0.031,5.478,5.371,4.271,-0.035,-0.011,-0.036,0.006,0.068,0.628,0.656,,804,24,37,1
2020-07-03,LBR,en,462,80,34,348,390,19,14,42,10,30,0,19,0,0,13,1,0,14,11,29,20885,13399,1010369,18543,12877,1005563,2,193,1,266,-0.005,5.508,5.385,4.275,-0.035,-0.030,-0.042,-0.008,0.073,0.391,0.410,,819,15,37,0
2020-07-04,LBR,en,504,103,34,367,450,19,6,27,10,16,0,19,0,2,4,0,0,17,6,20,41887,3324,269993,40504,3324,260305,4,222,0,278,0.056,5.637,5.491,4.290,-0.025,-0.027,-0.042,-0.015,0.072,0.074,0.076,,833,14,37,0
2020-07-05,LBR,en,481,76,35,370,413,22,2,62,29,30,0,22,0,1,1,0,0,20,1,58,20832,2598,541958,20537,2116,533728,0,208,0,273,-0.052,5.633,5.514,4.125,-0.046,-0.022,-0.041,0.002,0.073,0.111,0.093,,869,36,37,0
2020-07-06,LBR,en,497,101,32,364,441,20,2,26,5,20,0,20,0,0,2,0,0,16,1,23,32334,1589,507129,24446,300,504939,4,210,2,281,-0.069,5.411,5.350,4.288,-0.030,-0.018,-0.042,-0.001,0.074,0.047,0.012,,874,5,37,0
2020-07-07,LBR,en,516,119,33,364,428,24,8,58,6,50,0,24,0,1,6,1,0,19,4,45,120842,9073,1696570,118070,2185,1591213,1,198,0,317,0.073,5.619,5.483,4.313,-0.041,0.011,-0.045,0.008,0.075,0.070,0.018,,891,17,39,2
2020-07-08,LBR,en,538,139,34,365,446,20,2,65,17,47,0,20,0,0,2,0,0,15,2,40,21355,704,773474,17886,704,754358,7,186,1,344,0.076,5.516,5.406,4.293,-0.061,-0.035,-0.037,-0.016,0.068,0.032,0.038,,917,26,41,2
2020-07-09,LBR,en,516,103,43,370,468,22,1,39,5,34,3,19,0,0,1,0,0,21,1,30,139458,1023,352408,138622,1023,346659,1,208,0,307,0.005,5.568,5.436,4.324,-0.060,-0.054,-0.041,-0.001,0.073,0.007,0.007,,926,9,41,0
2020-07-10,LBR,en,498,105,36,357,427,27,6,32,4,26,2,25,0,0,6,0,0,21,4,27,88959,10770,598715,84772,9557,595860,3,194,0,301,0.012,5.522,5.464,4.342,-0.014,-0.003,-0.041,0.007,0.068,0.108,0.101,,957,31,42,1
2020-07-11,LBR,en,600,124,43,433,514,31,8,37,11,26,0,31,0,3,5,0,0,18,8,30,31052,11344,273450,26829,11344,267287,3,256,1,340,0.056,5.423,5.310,4.438,-0.042,-0.036,-0.041,-0.005,0.064,0.268,0.297,,963,6,47,5
2020-07-12,LBR,en,534,105,27,402,451,19,8,40,20,19,1,18,0,0,5,2,1,13,7,34,45820,14138,119753,37181,13936,109349,0,203,0,331,0.010,5.545,5.436,4.331,-0.019,-0.018,-0.035,-0.005,0.068,0.236,0.273,,998,35,47,0
2020-07-13,LBR,en,753,120,38,595,520,31,5,35,12,22,1,30,0,0,2,2,1,25,5,23,157166,15872,316772,152784,15872,269417,7,280,0,466,0.071,5.630,5.536,4.276,-0.020,-0.018,-0.027,0.012,0.063,0.092,0.094,,1010,12,51,4
2020-07-14,LBR,en,569,101,36,432,467,21,7,31,4,26,2,19,0,0,5,1,1,20,5,24,29017,9992,482768,29007,9125,448483,2,233,0,334,0.047,5.619,5.547,4.219,-0.032,-0.013,-0.030,0.018,0.063,0.256,0.239,,1024,14,51,0
2020-07-15,LBR,en,690,128,32,530,580,30,12,38,14,21,1,29,0,0,10,2,0,27,12,31,119744,30303,140750,112534,30303,136464,0,343,3,344,0.042,5.555,5.455,4.260,-0.029,-0.019,-0.039,-0.000,0.068,0.202,0.212,,1024,0,51,0
2020-07-16,LBR,en,530,103,31,396,432,18,8,25,6,17,0,18,0,4,2,2,0,13,7,22,29190,24200,781983,15904,23374,780494,2,285,3,240,-0.020,5.457,5.382,4.303,-0.039,-0.027,-0.034,-0.004,0.068,0.453,0.595,,1056,32,66,15
2020-07-17,LBR,en,552,112,42,398,462,26,8,44,12,31,1,25,0,3,4,0,1,23,8,36,64675,84988,666620,63584,84988,662907,1,211,3,337,-0.012,5.489,5.419,4.269,-0.032,-0.029,-0.036,0.003,0.065,0.568,0.572,,1070,14,68,2
2020-07-18,LBR,en,496,91,18,387,423,22,9,47,32,12,1,21,0,0,9,0,0,19,8,42,125366,10919,227459,121769,10755,159264,0,196,3,297,-0.103,5.466,5.379,4.273,-0.053,-0.022,-0.049,-0.001,0.072,0.080,0.081,,1085,15,69,1
2020-07-19,LBR,en,528,87,33,408,412,22,3,41,25,14,2,20,0,0,1,2,0,20,3,34,30901,2322,55414,28677,2322,50570,0,191,0,337,-0.051,5.433,5.378,4.270,-0.028,-0.018,-0.042,0.007,0.070,0.070,0.075,,1088,3,70,1
2020-07-20,LBR,en,565,113,37,415,458,33,4,41,14,24,1,32,0,0,4,0,0,29,4,29,44263,50727,79907,41399,50727,59908,5,205,2,353,0.026,5.491,5.442,4.340,-0.001,-0.009,-0.041,0.010,0.072,0.534,0.551,,1091,3,70,0
2020-07-21,LBR,en,595,114,46,435,463,34,6,35,10,22,1,33,0,0,4,2,0,29,5,32,50856,85182,116327,50041,84808,113679,16,197,0,382,0.040,5.593,5.452,4.286,-0.026,0.005,-0.040,-0.000,0.071,0.626,0.629,,1107,16,70,0
2020-07-22,LBR,en,424,76,35,313,374,19,3,36,15,19,1,18,0,0,1,1,1,18,3,33,19500,1557,45318,15001,1557,43767,2,207,0,215,-0.025,5.475,5.393,4.274,-0.012,0.030,-0.048,0.022,0.077,0.074,0.094,,1108,1,70,0
2020-07-23,LBR,en,522,101,29,392,453,23,6,39,8,30,0,23,0,1,3,1,1,21,6,34,39493,118663,214087,38201,118663,212813,7,193,0,322,0.002,5.468,5.367,4.253,-0.037,-0.020,-0.038,0.001,0.071,0.750,0.756,,1114,6,70,0
2020-07-24,LBR,en,518,116,38,364,438,18,5,37,11,25,2,16,0,1,3,1,0,16,2,27,21300,4955,75036,20101,2455,43089,6,246,1,265,0.009,5.499,5.424,4.276,-0.042,-0.045,-0.043,-0.004,0.072,0.189,0.109,,1117,3,71,1
2020-07-25,LBR,en,510,79,28,403,444,18,2,32,8,23,0,18,0,0,2,0,0,17,2,24,64601,1712,27181,63234,1712,22074,2,216,0,292,-0.022,5.442,5.413,4.368,-0.012,0.001,-0.030,0.022,0.064,0.026,0.026,,1135,18,71,0
2020-07-26,LBR,en,417,70,34,313,341,14,5,34,12,22,0,14,0,0,4,1,0,10,5,26,20435,5150,279513,19187,5150,269584,1,149,0,267,0.007,5.485,5.389,4.329,-0.014,-0.016,-0.048,-0.008,0.074,0.201,0.212,,1155,20,71,0
2020-07-27,LBR,en,509,101,22,386,439,18,5,39,11,20,0,18,0,0,5,0,0,18,4,35,14072,9099,58188,14072,9011,53455,7,206,1,295,0.117,5.612,5.492,4.278,-0.012,-0.011,-0.040,0.005,0.072,0.393,0.390,,1162,7,72,1
2020-07-28,LBR,en,532,85,26,421,460,23,16,43,16,24,0,23,0,1,8,5,2,22,14,33,20283,31522,146178,19887,29980,130058,5,180,5,342,0.013,5.477,5.397,4.276,-0.035,-0.016,-0.039,0.009,0.069,0.608,0.601,,1167,5,72,0
2020-07-29,LBR,en,552,110,65,377,477,21,32,47,16,28,1,20,0,20,8,4,0,17,29,44,18888,42211,571125,14017,40074,561909,7,210,5,330,0.087,5.599,5.487,4.239,-0.041,-0.032,-0.042,0.006,0.072,0.691,0.741,,1177,10,72,0
2020-07-30,LBR,en,549,105,34,410,467,26,19,43,13,27,0,26,0,0,11,6,2,19,15,36,68529,112993,757226,66264,111405,739224,5,207,3,334,-0.035,5.466,5.391,4.315,-0.041,-0.014,-0.043,0.016,0.072,0.622,0.627,,1179,2,72,0
2020-07-31,LBR,en,543,99,39,405,461,23,3,56,26,30,0,23,0,0,2,1,0,14,2,50,36132,7467,1466163,34085,2964,1374990,6,181,4,352,0.012,5.511,5.432,4.290,-0.033,-0.012,-0.039,0.007,0.073,0.171,0.080,,1181,2,73,1
2020-08-01,LBR,en,516,106,38,372,440,24,9,36,8,28,1,23,0,0,7,2,0,21,8,31,178702,8497,1311191,176268,8089,1228440,0,236,0,280,0.021,5.503,5.419,4.318,-0.041,-0.043,-0.040,0.003,0.070,0.045,0.044,,1186,5,75,2
2020-08-02,LBR,en,516,96,20,400,452,16,10,36,12,23,0,16,0,0,9,0,1,13,9,33,18848,16143,1098499,18323,13963,1097078,1,247,1,267,0.054,5.510,5.396,4.347,-0.014,0.006,-0.040,0.004,0.068,0.461,0.432,,1189,3,75,0
2020-08-03,LBR,en,525,94,44,387,448,21,5,38,11,26,1,20,0,0,3,2,0,18,5,33,19849,18638,1172442,18819,18638,1167228,1,190,2,332,0.020,5.531,5.432,4.287,-0.026,-0.028,-0.032,0.012,0.067,0.484,0.498,,1207,18,77,2
2020-08-04,LBR,en,511,94,38,379,429,18,1,41,14,27,2,16,0,0,1,0,0,15,1,37,48635,702,817607,47503,702,815448,5,170,1,335,-0.055,5.493,5.376,4.241,-0.039,-0.017,-0.044,-0.007,0.077,0.014,0.015,,1214,7,78,1
2020-08-05,LBR,en,464,88,35,341,375,24,6,14,3,10,0,24,0,0,6,0,0,19,6,9,67999,18543,260515,62764,18543,257654,1,186,1,276,-0.043,5.500,5.445,4.263,-0.037,-0.023,-0.037,0.011,0.071,0.214,0.228,,1216,2,78,0
2020-08-06,LBR,en,490,80,29,381,437,19,10,45,13,31,0,19,1,0,5,2,2,16,8,40,22645,12818,716955,18342,12373,633834,2,205,3,280,0.044,5.577,5.464,4.259,-0.019,-0.023,-0.038,0.009,0.070,0.361,0.403,,1221,5,78,0
2020-08-07,LBR,en,519,94,22,403,455,20,6,40,11,25,1,19,0,0,6,0,0,18,6,31,74486,11744,1029028,70932,11744,1016885,7,218,3,291,0.052,5.544,5.459,4.245,-0.010,-0.001,-0.036,0.007,0.069,0.136,0.142,,1224,3,78,0
2020-08-08,LBR,en,427,63,31,333,363,21,4,29,16,12,0,21,0,0,3,1,0,13,3,24,41532,3437,362723,35636,2659,279075,3,198,2,224,-0.056,5.408,5.337,4.322,-0.013,0.010,-0.045,0.019,0.071,0.076,0.069,,1230,6,78,0
2020-08-09,LBR,en,465,88,28,349,363,34,5,51,13,36,1,33,0,0,4,1,0,30,4,37,176611,4608,1480088,174200,3896,1309512,1,191,1,272,-0.025,5.437,5.382,4.345,-0.021,0.007,-0.044,0.001,0.072,0.025,0.022,,1234,4,79,1
