date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;50.0;43.0;43.0;29.0;21.0;;;;124668.0;53520.0;71148.0;;;;0.009044444444444487;0.11270754340499135;5.233133565995408;5.2296692978074555;4.219152737613265;0.15241896356862106;0.0847959108379283;0.03341483138154763;0.0;0.0021156111111111115;-0.01731550423280423;0.0024640740740740747;0.0660257127425044;0.0;0.0021156111111111115;0.005903623942371603;0.001708527965502986;0.006926704061716163;5.0;4.0;4.0;47252.0;6127.0;22368.0;5.0;;4.0;;47252.0;;6127.0;;['en'];BHS;;;;;;;
2020-01-23;83.0;65.0;65.0;49.0;34.0;;;;158571.0;90234.0;68337.0;;;;-0.0016436363636363686;0.07088429894406917;5.624076111388613;5.457342990342992;4.545924908424907;0.14410181955585544;0.0802516226205613;0.07104930722634006;0.0;0.0;-0.024475596153846143;-0.0004380192307692308;0.0772693707875458;0.0;0.0;0.005683316148048483;0.0004380192307692308;0.004743293152651836;6.0;7.0;10.0;24223.0;22364.0;42794.0;5.0;1.0;7.0;;24052.0;171.0;22364.0;;['en'];BHS;;;;;;;
2020-01-24;258.0;197.0;197.0;136.0;120.0;1.0;;1.0;462143.0;100115.0;359681.0;2347.0;;0.0;0.16161320754716973;0.04481708511087628;5.858294752727902;5.505902798267631;4.530551350781005;0.09402409243272294;0.0578843357866827;0.044250847951134216;-0.003205664529914529;-0.0009607264957264957;-0.01280094444444443;0.002492987179487178;0.04164118333333335;0.001670676024231342;0.0015501586898064585;0.003837318976718513;0.0015583184758346373;0.004933343081833721;15.0;7.0;4.0;14478.0;13837.0;6095.0;11.0;4.0;6.0;1.0;12853.0;1625.0;13262.0;575.0;['en'];BHS;;;;;;;
2020-01-25;425.0;278.0;278.0;234.0;191.0;;;;475064.0;197215.0;277849.0;;;;-0.06240747126436784;0.04005440365493238;5.670505586201244;5.472776898674997;4.263243653990935;0.0583081805818788;0.03836584864444983;0.044271263516554867;-0.0003939186046511629;-0.0003782674418604652;-0.012071139534883712;-0.00036524418604651237;0.044732614147286826;0.0015072196615163928;0.0010886301641585383;0.004248419257056825;0.0019117684058847192;0.0060691034108279855;38.0;6.0;12.0;38864.0;19226.0;48510.0;18.0;20.0;6.0;;30691.0;8173.0;19226.0;;['en'];BHS;;;;;;;
2020-01-26;364.0;301.0;301.0;228.0;136.0;;;;338036.0;191445.0;146591.0;;;;-0.04423128205128207;0.04062882718845666;5.303704692114744;5.272992044948822;4.286415068576285;0.05394525955811882;0.04465689724367582;0.03684986356865249;-0.005933518229166665;-0.00521304296875;-0.02136820117187501;-0.0001952799479166669;0.06787064471106154;0.0015138634055407725;0.0016258719484625306;0.0032581597560319107;0.0011564269431774824;0.003658526860689162;28.0;14.0;15.0;36128.0;13395.0;38054.0;25.0;3.0;13.0;1.0;35282.0;846.0;12736.0;659.0;['en'];BHS;;;;;;;
2020-01-27;350.0;289.0;289.0;196.0;153.0;;1.0;;809259.0;194061.0;531024.0;;84174.0;;-0.3630328888888884;0.034805109252690355;5.017617848946098;5.14652416608495;4.433456076743108;0.04995725399555858;0.04212936592004137;0.03190199798342562;-0.0026420976645435247;-0.006925915074309979;-0.0058511942675159405;0.005385836518046707;0.04575499055003735;0.0009298040975586594;0.0014542377516217925;0.0038096665280586976;0.0014305420862490124;0.005010962221280776;31.0;14.0;28.0;117691.0;15117.0;159135.0;30.0;1.0;14.0;;115647.0;2044.0;15117.0;;['en'];BHS;;;;;;;
2020-01-28;335.0;276.0;276.0;194.0;141.0;;;;492759.0;178295.0;314464.0;;;;-0.21155406698564594;0.03812319266881991;5.190667923209799;5.29654177370249;4.237266616798637;0.05265981569383757;0.04323580116609065;0.03387380911101158;-0.005145652027027026;-0.004112663288288288;-0.0073856729729729655;0.0016367083333333322;0.049391220559845586;0.0012749916273681414;0.0012330115882542606;0.0033331493788129746;0.0015130942647574828;0.0044531621573041715;23.0;11.0;11.0;18657.0;9106.0;56329.0;20.0;3.0;11.0;;7612.0;11045.0;9106.0;;['en'];BHS;;;;;;;
2020-01-29;213.0;159.0;159.0;112.0;101.0;;;;249621.0;95824.0;153797.0;;;;-0.15271441441441422;0.05491540218339962;5.206624864071896;5.100708261606567;4.52353309378945;0.08231992789506969;0.05692555357988966;0.053750948205602056;-0.029733485294117637;-0.0036310735294117647;-0.013866462254901957;-0.0012288357843137257;0.038374738165266105;0.004909070486975089;0.0022595385961277077;0.004295720322444993;0.001752048008588449;0.005582086462375382;9.0;8.0;1.0;12193.0;4763.0;1108.0;7.0;2.0;6.0;2.0;10706.0;1487.0;3308.0;1455.0;['en'];BHS;;;;;;;
2020-01-30;317.0;260.0;260.0;195.0;122.0;;;;403676.0;184512.0;219164.0;;;;-0.16135955056179765;0.03690081571239425;5.2517171271011165;5.180809597588039;4.315717827747768;0.06815012723795276;0.04663263206936621;0.03881563053098313;-0.005205894736842106;-9.74122807017532e-06;-0.03747672939292678;-0.0013972470760233915;0.07386771960399456;0.0017391537792882158;0.0006052751703131104;0.002656151331457043;0.0009007361766026412;0.00283894892594953;10.0;5.0;17.0;14766.0;3395.0;20816.0;10.0;;1.0;4.0;14766.0;;898.0;2497.0;['en'];BHS;;;;;;;
2020-01-31;209.0;166.0;166.0;135.0;74.0;;;;291458.0;88986.0;202472.0;;;;-0.2259643410852712;0.049053942173190125;5.189457751544387;5.212882701456958;4.331805092322422;0.08717614659845503;0.060304684628709186;0.04905133821841595;-0.002760395;-0.004586104999999999;-0.01750235433333333;0.007547798333333329;0.05098246224999997;0.0013967059042419034;0.0014539389472056868;0.003204982447951481;0.002017829478136235;0.003912888856453147;7.0;1.0;8.0;2650.0;576.0;14581.0;5.0;2.0;1.0;;1056.0;1594.0;576.0;;['en'];BHS;;;;;;;
2020-02-01;113.0;89.0;89.0;59.0;54.0;;;;189627.0;53961.0;135666.0;;;;-0.012864864864864838;0.06600756106018299;5.457780167899731;5.539444187052879;4.276224700822526;0.11118660077420288;0.09032671782492764;0.05960098167190121;-0.00152340625;-6.634027777777758e-05;-0.022321822048611103;-0.0007553125000000003;0.063545996875;0.0015234062500000002;0.002395501185572881;0.005975005956627014;0.00252170208352602;0.005797497261794176;6.0;2.0;7.0;8028.0;1359.0;23041.0;3.0;3.0;1.0;1.0;7399.0;629.0;1316.0;43.0;['en'];BHS;;;;;;;
2020-02-02;101.0;61.0;61.0;54.0;47.0;;;;72027.0;25597.0;46430.0;;;;-0.065832;0.07913824259058658;5.276752344877345;5.3667320556427685;4.2945017145552855;0.14407397846280046;0.11087995063875153;0.0609957178323282;-0.0024642857142857144;-0.0005256250000000003;-0.030268726190476183;-0.0008470535714285713;0.07617467261904763;0.0040858115119596855;0.0028394422419063844;0.0056255345762063645;0.0021754319646977304;0.0055049491340128575;3.0;4.0;;874.0;578.0;;2.0;1.0;3.0;1.0;620.0;254.0;397.0;181.0;['en'];BHS;;;;;;;
2020-02-03;61.0;45.0;45.0;27.0;34.0;;;;157120.0;35275.0;121845.0;;;;-0.05517741935483871;0.08745087133346534;5.281815907132084;5.29635874991022;4.225533828916182;0.13405417844473608;0.11460272476246948;0.09116181690761227;0.0;0.0;-0.020223535714285708;0.0023760714285714283;0.07139590714285718;0.0;0.0;0.010508703317672351;0.0023760714285714283;0.011373849133907724;1.0;;2.0;1418.0;;13086.0;1.0;;;;1418.0;;;;['en'];BHS;;;;;;;
2020-02-04;85.0;68.0;68.0;53.0;32.0;;;;162356.0;41383.0;120973.0;;;;-0.25265434782608703;0.0807977331859361;5.120612009583708;5.116650718778079;4.380745133273436;0.11248746803330208;0.08382737941562997;0.06970398606865345;-0.0028327142857142856;-0.003783657142857144;-0.02186907619047618;0.0009376952380952376;0.0670755401948052;0.003359635588624954;0.0027272850867560176;0.005907658668253064;0.0025560352156048303;0.0055824274635425785;1.0;;1.0;1463.0;;12902.0;1.0;;;;1463.0;;;;['en'];BHS;;;;;;;
2020-02-05;61.0;41.0;41.0;28.0;33.0;;;;77840.0;15268.0;62572.0;;;;-0.12261333333333335;0.10863311498815932;4.954676203107239;5.144552545155995;4.323799545282305;0.168975659253706;0.10448753566759532;0.10134330254065703;0.002318026315789473;0.002631921052631579;-0.03532198245614035;0.0015297368421052632;0.06577512280701754;0.002318026315789473;0.002631921052631579;0.006724311055252178;0.0021854324723454394;0.0069212735297464745;5.0;1.0;1.0;1898.0;3158.0;51.0;1.0;4.0;1.0;;1622.0;276.0;3158.0;;['en'];BHS;;;;;;;
