datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-05-17,MAR,ar,2187,531,90,1566,57,95,53,320,0.3581,105,200,1,94,0,2,42,7,2,0,0,10,58,42,1,2,234182,155308,4304794,0,0,4850,29,929,7,1222,0.0244,5.5629,5.5128,4.2931,-0.0323,-0.0265,-0.0433,-0.0000,0.0739,0.3987,,0.4200,0.6667,0.4272,,6741,182.6310,89,2.4110,192,5.2020,2,0.0540,89957,2.4370,4953,0.1340,36910558,1.1000
2020-05-18,MAR,ar,2443,664,91,1688,59,109,35,296,0.2431,78,207,2,107,0,2,29,4,0,1,0,10,75,25,3,0,414600,68115,3567778,292,0,8025,54,1061,9,1319,0.0217,5.4457,5.4436,4.3496,-0.0723,-0.0670,-0.0461,-0.0265,0.0748,0.1411,0.0000,0.2500,0.0000,0.2427,,6870,186.1260,129,3.4950,192,5.2020,0,0.0000,95536,2.5880,5579,0.1510,36910558,1.1000
2020-05-19,MAR,ar,2500,691,121,1688,36,146,33,480,0.1844,217,246,1,145,0,1,23,6,3,0,0,11,90,23,5,1,510898,30999,6304882,0,0,220892,49,1122,13,1316,-0.0412,5.4203,5.3830,4.2782,-0.0683,-0.0487,-0.0414,-0.0084,0.0734,0.0572,,0.2035,0.1667,0.2017,,6952,188.3470,82,2.2220,192,5.2020,0,0.0000,100367,2.7190,4831,0.1310,36910558,1.1000
2020-05-20,MAR,ar,2453,675,96,1682,24,105,44,417,0.2953,144,253,2,103,0,4,31,8,1,0,0,7,57,32,8,1,374968,131402,7751906,0,0,2029,60,1072,12,1309,-0.0389,5.4041,5.3602,4.3146,-0.0542,-0.0350,-0.0408,-0.0184,0.0726,0.2595,,0.3596,0.1111,0.3367,,7023,190.2710,71,1.9240,193,5.2290,1,0.0270,106004,2.8720,5637,0.1530,36910558,1.1000
2020-05-21,MAR,ar,2338,657,108,1573,35,122,49,371,0.2865,105,257,3,119,0,2,41,6,0,1,0,7,73,30,7,1,455720,192124,7002370,70,0,3114,61,948,2,1327,-0.0404,5.4497,5.3873,4.2724,-0.0608,-0.0394,-0.0409,-0.0049,0.0702,0.2966,0.0000,0.2913,0.1250,0.2793,,7133,193.2510,110,2.9800,194,5.2560,1,0.0270,112997,3.0610,6993,0.1890,36910558,1.1000
2020-05-22,MAR,ar,2225,640,123,1462,39,100,50,360,0.3333,97,248,2,98,1,1,40,7,1,0,0,14,65,39,8,0,236784,87107,6686955,0,0,11211,59,891,14,1261,-0.0425,5.4877,5.4189,4.3338,-0.0346,-0.0360,-0.0396,0.0023,0.0736,0.2689,,0.3750,0.0000,0.3482,,7211,195.3640,78,2.1130,196,5.3100,2,0.0540,123402,3.3430,10405,0.2820,36910558,1.1000
2020-05-23,MAR,ar,2175,553,101,1521,36,113,40,306,0.2614,109,184,5,108,1,4,26,6,3,1,0,9,74,23,5,1,338166,59440,3480770,36,0,2640,31,886,8,1250,-0.0041,5.5130,5.4122,4.3052,-0.0147,-0.0037,-0.0433,0.0133,0.0752,0.1495,0.0000,0.2371,0.1667,0.2330,,7332,198.6420,121,3.2780,197,5.3370,1,0.0270,133561,3.6190,10159,0.2750,36910558,1.1000
2020-05-24,MAR,ar,2460,556,104,1800,35,99,39,229,0.2826,65,155,9,90,0,3,29,6,1,0,0,8,62,22,4,3,209294,199906,3713340,0,0,3443,29,1049,3,1379,0.0869,5.7718,5.6667,4.3014,-0.0182,-0.0258,-0.0445,0.0156,0.0738,0.4885,,0.2619,0.4286,0.2747,,7406,200.6470,74,2.0050,198,5.3640,1,0.0270,142882,3.8710,9321,0.2530,36910558,1.1000
2020-05-25,MAR,ar,2534,597,149,1788,46,98,34,433,0.2576,111,311,2,96,0,1,23,9,1,2,0,10,61,18,7,1,176857,116376,3265611,10326,0,5180,32,1129,6,1367,0.0116,5.6027,5.5128,4.2322,-0.0280,-0.0354,-0.0446,0.0046,0.0731,0.3969,0.0000,0.2278,0.1250,0.2184,,7433,201.3790,27,0.7310,199,5.3910,1,0.0270,152203,4.1240,9321,0.2530,36910558,1.1000
2020-05-26,MAR,ar,2361,566,152,1643,44,87,36,549,0.2927,141,400,1,86,0,0,27,9,0,0,1,6,55,23,7,5,128755,230956,7835502,0,9,8389,40,961,19,1341,0.0507,5.5402,5.5251,4.1736,-0.0382,-0.0265,-0.0366,0.0013,0.0724,0.6421,1.0000,0.2949,0.4167,0.3111,,7532,204.0610,99,2.6820,200,5.4190,1,0.0270,161365,4.3720,9162,0.2480,36910558,1.1000
2020-05-27,MAR,ar,2379,626,122,1631,54,85,22,365,0.2056,95,254,4,81,0,0,16,6,0,1,0,16,51,12,7,0,160460,75587,5039455,1055,0,66730,54,1009,7,1309,-0.0176,5.4143,5.3650,4.2613,-0.0451,-0.0293,-0.0436,-0.0127,0.0772,0.3202,0.0000,0.1905,0.0000,0.1714,,7577,205.2800,45,1.2190,202,5.4730,2,0.0540,170713,4.6250,9348,0.2530,36910558,1.1000
2020-05-28,MAR,ar,2462,658,137,1667,25,104,26,361,0.2000,82,263,8,96,0,0,26,0,0,0,0,6,58,22,4,1,287558,184777,4448676,0,0,17129,39,1008,9,1406,-0.0840,5.2019,5.2432,4.3268,-0.0410,-0.0380,-0.0430,-0.0011,0.0775,0.3912,,0.2750,0.2000,0.2706,,7601,205.9300,24,0.6500,202,5.4730,0,0.0000,180189,4.8820,9476,0.2570,36910558,1.1000
2020-05-29,MAR,ar,2712,666,112,1934,60,210,28,333,0.1176,60,255,2,208,0,1,19,7,1,1,0,22,128,18,7,2,1262325,45826,4375935,937,0,5311,50,1219,7,1436,-0.2803,5.1004,5.2717,4.3117,-0.0412,-0.0344,-0.0443,0.0061,0.0749,0.0350,0.0000,0.1233,0.2222,0.1290,,7643,207.0680,42,1.1380,202,5.4730,0,0.0000,190061,5.1490,9872,0.2670,36910558,1.1000
2020-05-30,MAR,ar,3193,522,134,2537,41,75,21,326,0.2188,86,226,2,73,0,0,18,3,0,0,0,13,56,19,1,0,118414,106168,4344466,0,0,4824,18,1342,11,1822,-0.3637,5.2335,5.3296,4.2847,-0.0298,-0.0318,-0.0479,-0.0027,0.0761,0.4727,,0.2533,0.0000,0.2500,,7714,208.9920,71,1.9240,202,5.4730,0,0.0000,199998,5.4180,9937,0.2690,36910558,1.1000
2020-05-31,MAR,ar,3599,558,127,2914,31,70,33,288,0.3204,61,217,1,69,0,1,24,5,3,1,0,11,36,22,7,0,150725,54852,3648148,486,0,12397,22,1612,3,1962,-0.2082,5.3083,5.3639,4.2196,-0.0466,-0.0419,-0.0410,-0.0101,0.0742,0.2668,0.0000,0.3793,0.0000,0.3385,,7780,210.7800,66,1.7880,204,5.5270,2,0.0540,209139,5.6660,9141,0.2480,36910558,1.1000
2020-06-01,MAR,ar,3424,733,155,2536,61,54,15,412,0.2174,86,317,1,53,0,1,9,3,2,0,0,21,39,7,1,1,196042,37479,6205970,0,0,13137,62,1402,1,1959,-0.1459,5.3449,5.3778,4.3048,-0.0484,-0.0337,-0.0468,-0.0120,0.0732,0.1605,,0.1522,0.5000,0.1667,,7807,211.5110,27,0.7310,205,5.5540,1,0.0270,221554,6.0020,12415,0.3360,36910558,1.1000
2020-06-02,MAR,ar,3332,732,148,2452,52,43,31,349,0.4189,104,231,0,43,0,0,27,3,1,0,0,9,27,24,2,0,111910,46937,5766001,0,0,3755,44,1378,14,1896,-0.1342,5.2008,5.2636,4.3388,-0.0402,-0.0374,-0.0423,0.0071,0.0727,0.2955,,0.4706,0.0000,0.4528,,7833,212.2160,26,0.7040,205,5.5540,0,0.0000,234651,6.3570,13097,0.3550,36910558,1.1000
2020-06-03,MAR,ar,2797,629,110,2058,47,107,35,329,0.2465,71,247,3,104,0,1,27,6,1,0,0,16,71,26,2,0,358459,58086,6540854,0,0,12147,49,1191,11,1546,-0.1346,5.2934,5.3792,4.2798,-0.0461,-0.0393,-0.0393,0.0216,0.0709,0.1394,,0.2680,0.0000,0.2626,,7866,213.1100,33,0.8940,206,5.5810,1,0.0270,247824,6.7140,13173,0.3570,36910558,1.1000
2020-06-04,MAR,ar,3071,665,132,2274,36,62,29,346,0.3187,101,230,0,62,0,2,23,4,0,0,0,9,41,14,0,7,205925,44536,5126208,0,0,2016,59,1251,17,1744,-0.2477,5.3413,5.3130,4.3074,-0.0297,-0.0170,-0.0242,0.0154,0.0637,0.1778,,0.2545,1.0000,0.3387,,7922,214.6270,56,1.5170,206,5.5810,0,0.0000,261010,7.0710,13186,0.3570,36910558,1.1000
2020-06-05,MAR,ar,2650,614,145,1891,41,88,20,372,0.1852,108,248,4,84,0,1,12,7,0,1,0,17,54,14,1,2,449533,128404,5655247,391,0,7607,46,1147,15,1442,-0.0841,5.4932,5.4286,4.2761,-0.0268,-0.0289,-0.0383,-0.0114,0.0709,0.2222,0.0000,0.2059,0.6667,0.2254,,8003,216.8210,81,2.1940,208,5.6350,2,0.0540,275349,7.4600,14339,0.3880,36910558,1.1000
2020-06-06,MAR,ar,2694,603,111,1980,47,88,19,341,0.1776,91,230,1,87,0,2,14,3,0,0,0,15,62,14,3,1,237436,93214,5030436,0,0,8156,42,1182,5,1465,-0.1633,5.3538,5.2608,4.3180,-0.0375,-0.0365,-0.0431,-0.0064,0.0728,0.2819,,0.1842,0.2500,0.1875,,8071,218.6640,68,1.8420,208,5.6350,0,0.0000,289457,7.8420,14108,0.3820,36910558,1.1000
2020-06-07,MAR,ar,2491,480,120,1891,55,73,21,276,0.2234,77,194,1,72,0,1,16,2,2,0,1,10,48,15,2,2,217151,121503,3766832,0,24468,958,26,1150,7,1308,-0.1634,5.2190,5.2079,4.3435,-0.0408,-0.0371,-0.0462,0.0107,0.0724,0.3588,1.0000,0.2381,0.5000,0.2537,,8132,220.3160,61,1.6530,208,5.6350,0,0.0000,305953,8.2890,16496,0.4470,36910558,1.1000
2020-06-08,MAR,ar,2314,600,100,1614,42,138,20,302,0.1266,84,212,1,137,0,1,16,1,2,0,2,13,88,14,2,1,509568,27517,3748868,0,383,18416,39,1042,22,1211,-0.0911,5.2581,5.3219,4.2724,-0.0312,-0.0396,-0.0457,0.0045,0.0733,0.0512,1.0000,0.1373,0.3333,0.1429,,8224,222.8090,92,2.4930,208,5.6350,0,0.0000,322703,8.7430,16750,0.4540,36910558,1.1000
2020-06-09,MAR,ar,2324,623,120,1581,68,150,17,333,0.1018,84,241,1,149,0,0,15,2,0,2,0,21,107,14,5,2,285680,16666,5894672,1854,0,16263,39,1053,3,1229,-0.0936,5.4131,5.3944,4.3187,-0.0551,-0.0414,-0.0449,-0.0230,0.0740,0.0551,0.0000,0.1157,0.2857,0.1250,,8302,224.9220,78,2.1130,208,5.6350,0,0.0000,339571,9.2000,16868,0.4570,36910558,1.1000
2020-06-10,MAR,ar,2467,652,118,1697,51,70,14,333,0.1667,84,242,0,70,0,0,11,2,1,0,0,10,42,8,5,2,119021,33399,5825680,0,0,48135,44,989,14,1420,-0.1458,5.2809,5.3849,4.2669,-0.0570,-0.0415,-0.0482,-0.0414,0.0762,0.2191,,0.1600,0.2857,0.1754,,8437,228.5800,135,3.6570,210,5.6890,2,0.0540,356051,9.6460,16480,0.4460,36910558,1.1000
2020-06-11,MAR,ar,2039,575,99,1365,52,49,12,171,0.1967,51,112,0,49,0,1,9,2,0,0,0,7,32,8,1,1,152628,10815,3213680,0,0,21925,56,844,10,1129,-0.0183,5.4339,5.4186,4.2678,-0.0485,-0.0471,-0.0374,0.0087,0.0682,0.0662,,0.2000,0.5000,0.2143,,8455,229.0670,18,0.4880,210,5.6890,0,0.0000,372591,10.0940,16540,0.4480,36910558,1.1000
2020-06-12,MAR,ar,2318,509,72,1737,33,65,24,290,0.2697,89,192,0,65,0,0,24,0,0,2,0,9,47,18,2,0,314848,98465,4973034,35405,0,2558,42,1034,7,1235,0.0686,5.4168,5.3991,4.2634,-0.0519,-0.0392,-0.0238,0.0223,0.0547,0.2382,0.0000,0.2769,0.0000,0.2687,,8537,231.2890,82,2.2220,211,5.7170,1,0.0270,389142,10.5430,16551,0.4480,36910558,1.1000
2020-06-13,MAR,ar,2281,541,114,1626,42,78,22,306,0.2200,79,219,2,76,0,2,12,5,3,0,0,12,56,13,5,2,113784,34164,3981320,0,0,23606,10,1007,22,1242,-0.0097,5.5364,5.4382,4.2783,-0.0621,-0.0430,-0.0350,0.0156,0.0670,0.2309,,0.1884,0.2857,0.1974,,8610,233.2670,73,1.9780,212,5.7440,1,0.0270,405898,10.9970,16756,0.4540,36910558,1.1000
2020-06-14,MAR,ar,3405,632,89,2684,53,70,21,332,0.2308,91,229,1,69,0,5,13,2,1,2,0,8,43,15,5,0,176822,25316,5993391,1987,0,13591,31,1531,2,1841,-0.1576,5.4536,5.4147,4.4084,-0.0754,-0.0371,-0.0468,-0.0196,0.0769,0.1252,0.0000,0.2586,0.0000,0.2381,,8692,235.4880,82,2.2220,212,5.7440,0,0.0000,422520,11.4470,16622,0.4500,36910558,1.1000
2020-06-15,MAR,ar,3287,626,116,2545,36,70,24,527,0.2553,288,230,2,68,0,0,21,2,1,1,0,20,32,18,4,0,340878,41434,6762543,25167,0,6003,48,1394,10,1835,-0.0558,5.5557,5.4745,4.2707,-0.0641,-0.0400,-0.0483,-0.0158,0.0766,0.1084,0.0000,0.3600,0.0000,0.3333,,8734,236.6260,42,1.1380,212,5.7440,0,0.0000,439272,11.9010,16752,0.4540,36910558,1.1000
2020-06-16,MAR,ar,3088,626,100,2362,35,103,49,833,0.3224,606,219,2,101,0,0,48,1,0,1,0,11,64,34,2,0,304730,89807,3535671,58,0,4369,43,1334,11,1700,0.0235,5.6231,5.5668,4.1470,-0.0510,-0.0409,-0.0465,0.0036,0.0741,0.2276,0.0000,0.3469,0.0000,0.3400,,8838,239.4440,104,2.8180,212,5.7440,0,0.0000,455768,12.3480,16496,0.4470,36910558,1.1000
2020-06-17,MAR,ar,2930,698,118,2114,35,118,31,384,0.2081,157,219,0,118,0,0,29,0,2,0,0,15,69,25,3,1,271702,48861,4953443,0,0,4983,55,1178,1,1696,0.0186,5.5326,5.4486,4.2562,-0.0435,-0.0361,-0.0467,-0.0008,0.0741,0.1524,,0.2660,0.2500,0.2653,,8921,241.6920,83,2.2490,212,5.7440,0,0.0000,471736,12.7810,15968,0.4330,36910558,1.1000
2020-06-18,MAR,ar,2887,666,119,2102,31,454,29,354,0.0600,111,223,1,453,0,1,21,4,3,0,0,5,398,17,1,1,479233,47013,7966066,0,0,1623,39,1236,3,1609,-0.0339,5.5394,5.4477,4.2795,-0.0404,-0.0311,-0.0371,0.0161,0.0661,0.0893,,0.0410,0.5000,0.0432,,8997,243.7510,76,2.0590,213,5.7710,1,0.0270,488947,13.2470,17211,0.4660,36910558,1.1000
2020-06-19,MAR,ar,2862,718,128,2016,61,423,31,328,0.0683,73,239,0,423,0,0,27,3,1,1,0,10,369,19,3,1,491810,293360,4905746,326,0,7175,56,1229,11,1566,-0.0113,5.5961,5.4882,4.2507,-0.0406,-0.0391,-0.0341,0.0156,0.0627,0.3736,0.0000,0.0490,0.2500,0.0510,,9074,245.8380,77,2.0860,213,5.7710,0,0.0000,505636,13.6990,16689,0.4520,36910558,1.1000
2020-06-20,MAR,ar,2994,567,127,2300,40,113,27,255,0.1929,65,186,2,111,0,0,24,0,3,0,0,7,81,18,5,2,194158,69422,4430249,0,0,969,41,1309,4,1640,-0.1220,5.5456,5.5061,4.2115,-0.0460,-0.0291,-0.0476,-0.0068,0.0609,0.2634,,0.1818,0.2857,0.1887,,9613,260.4400,539,14.6030,213,5.7710,0,0.0000,522166,14.1470,16530,0.4480,36910558,1.1000
2020-06-21,MAR,ar,2700,525,90,2085,39,59,16,234,0.2133,55,175,1,58,0,0,12,2,2,0,0,13,38,13,0,0,68379,11318,4524687,0,0,195565,30,1182,4,1484,-0.0977,5.5257,5.5044,4.3142,-0.0424,-0.0283,-0.0484,-0.0248,0.0741,0.1420,,0.2549,,0.2549,,9801,265.5340,188,5.0930,213,5.7710,0,0.0000,538191,14.5810,16025,0.4340,36910558,1.1000
2020-06-22,MAR,ar,2880,592,116,2172,28,63,15,266,0.1923,81,176,1,62,0,0,13,1,1,0,0,9,41,11,8,0,95361,21560,5039925,0,0,3871,49,1228,7,1596,0.0008,5.5425,5.4899,4.1993,-0.0453,-0.0277,-0.0487,-0.0075,0.0759,0.1844,,0.2115,0.0000,0.1833,,9977,270.3020,176,4.7680,214,5.7980,1,0.0270,556695,15.0820,18504,0.5010,36910558,1.1000
2020-06-23,MAR,ar,2983,612,124,2247,43,101,36,307,0.2628,97,202,0,101,0,0,27,4,5,0,0,18,60,30,11,0,225682,80646,6970239,0,0,64083,56,1319,4,1604,0.0003,5.4216,5.4114,4.2278,-0.0744,-0.0453,-0.0485,-0.0185,0.0752,0.2633,,0.3333,0.0000,0.2970,,10172,275.5850,195,5.2830,214,5.7980,0,0.0000,575176,15.5830,18481,0.5010,36910558,1.1000
2020-06-24,MAR,ar,3169,611,134,2424,28,106,21,317,0.1654,79,232,1,105,0,0,19,1,1,2,0,4,51,17,8,0,388466,72187,3911345,728,0,2118,44,1361,14,1750,0.0473,5.5781,5.4769,4.2321,-0.0461,-0.0449,-0.0278,0.0200,0.0576,0.1567,0.0000,0.2500,0.0000,0.2237,,10264,278.0780,92,2.4930,214,5.7980,0,0.0000,591757,16.0320,16581,0.4490,36910558,1.1000
2020-06-25,MAR,ar,2919,666,144,2109,42,124,15,324,0.1079,81,238,3,121,0,0,12,3,0,0,0,10,75,13,14,0,488836,21510,5922809,0,0,2283,26,1154,33,1706,0.0249,5.5358,5.4746,4.2727,-0.0562,-0.0184,-0.0313,0.0152,0.0640,0.0421,,0.1477,0.0000,0.1275,,10907,295.4980,643,17.4200,216,5.8520,2,0.0540,,,,,36910558,1.1000
2020-06-26,MAR,ar,2926,572,123,2231,13,122,23,391,0.1586,75,303,5,117,0,0,19,4,0,0,0,5,80,18,3,0,276749,106363,2982245,0,0,1077,41,1157,3,1725,0.0240,5.5510,5.4550,4.3110,-0.0484,-0.0262,-0.0400,0.0027,0.0713,0.2776,,0.1837,0.0000,0.1782,,11338,307.1750,431,11.6770,217,5.8790,1,0.0270,620435,16.8090,,,36910558,1.1000
2020-06-27,MAR,ar,2864,524,111,2229,26,120,33,293,0.2157,66,217,1,119,0,2,27,3,1,0,0,6,92,25,4,0,342328,60574,3441445,0,0,8257,36,1176,14,1638,-0.0624,5.4644,5.4263,4.3185,-0.0660,-0.0338,-0.0261,0.0083,0.0591,0.1503,,0.2137,0.0000,0.2066,,11633,315.1670,295,7.9920,218,5.9060,1,0.0270,633494,17.1630,13059,0.3540,36910558,1.1000
2020-06-28,MAR,ar,2937,454,89,2394,10,86,25,203,0.2252,51,137,0,86,0,0,21,3,1,0,0,3,55,16,5,4,393182,20996,2570318,0,0,4423,14,1313,4,1606,0.0353,5.5253,5.4534,4.2301,-0.0737,-0.0624,-0.0485,-0.0418,0.0743,0.0507,,0.2254,0.4444,0.2500,,11877,321.7780,244,6.6110,220,5.9600,2,0.0540,646195,17.5070,12701,0.3440,36910558,1.1000
2020-06-29,MAR,ar,2870,583,106,2181,22,145,28,254,0.1618,71,176,0,145,0,1,17,7,3,0,0,7,91,18,3,1,461288,70723,3405192,0,0,3266,40,1276,12,1542,-0.0042,5.4810,5.4687,4.2545,-0.0642,-0.0471,-0.0496,-0.0351,0.0763,0.1329,,0.1651,0.2500,0.1681,,12052,326.5190,175,4.7410,221,5.9870,1,0.0270,662814,17.9570,16619,0.4500,36910558,1.1000
2020-06-30,MAR,ar,2753,620,105,2028,21,100,22,256,0.1803,72,179,4,96,0,1,14,5,2,0,0,6,62,15,3,0,187818,111538,5358186,0,0,9119,37,1143,10,1563,0.0232,5.4674,5.4059,4.2283,-0.0412,-0.0204,-0.0359,0.0055,0.0699,0.3726,,0.1948,0.0000,0.1875,,12290,332.9670,238,6.4480,225,6.0960,4,0.1080,681191,18.4550,18377,0.4980,36910558,1.1000
2020-07-01,MAR,ar,3104,591,162,2351,16,112,29,301,0.2057,62,225,1,111,0,0,17,3,9,0,0,7,77,14,12,0,384989,34611,3611863,0,0,5364,31,1291,12,1770,0.1433,5.5511,5.5229,4.1996,-0.0511,-0.0195,-0.0312,0.0217,0.0625,0.0825,,0.1538,0.0000,0.1359,,12533,339.5510,243,6.5830,228,6.1770,3,0.0810,698128,18.9140,16937,0.4590,36910558,1.1000
2020-07-02,MAR,ar,3059,635,142,2282,24,93,35,431,0.2734,85,329,3,90,0,0,22,11,2,1,0,8,62,22,8,1,524233,112184,5023476,2042,0,6502,42,1292,8,1717,-0.0750,5.5281,5.4441,4.2358,-0.0531,-0.0352,-0.0340,0.0167,0.0620,0.1763,0.0000,0.2619,0.1111,0.2473,,12636,342.3410,103,2.7910,228,6.1770,0,0.0000,715853,19.3940,17725,0.4800,36910558,1.1000
2020-07-03,MAR,ar,2237,509,100,1628,26,85,38,320,0.3089,81,232,0,85,0,0,29,7,2,0,0,8,57,26,2,1,294850,59628,3277982,0,0,2730,29,946,4,1258,-0.0687,5.5711,5.4311,4.2736,-0.0446,-0.0268,-0.0386,-0.0005,0.0709,0.1682,,0.3133,0.3333,0.3140,,12969,351.3630,333,9.0220,229,6.2040,1,0.0270,732494,19.8450,16641,0.4510,36910558,1.1000
2020-07-04,MAR,ar,2784,558,141,2085,35,130,26,288,0.1667,117,155,1,129,0,0,23,2,1,0,0,9,102,20,4,0,172448,79766,3773242,0,0,3051,26,1229,4,1525,0.0460,5.6250,5.5278,4.3300,-0.0424,-0.0237,-0.0428,-0.0241,0.0714,0.3163,,0.1639,0.0000,0.1587,,13288,360.0050,319,8.6430,230,6.2310,1,0.0270,748449,20.2770,15955,0.4320,36910558,1.1000
2020-07-05,MAR,ar,2666,484,119,2063,43,67,33,398,0.3300,157,234,6,61,0,1,27,3,2,0,0,11,51,21,0,0,187427,74310,2993058,0,0,4949,30,1208,3,1425,-0.1465,5.5943,5.4933,4.1402,-0.0429,-0.0101,-0.0460,-0.0072,0.0746,0.2839,,0.2917,,0.2917,,13822,374.4730,534,14.4670,232,6.2850,2,0.0540,765580,20.7410,17131,0.4640,36910558,1.1000
2020-07-06,MAR,ar,2466,510,96,1860,23,62,31,279,0.3333,77,195,1,61,0,0,25,6,0,0,0,5,38,19,1,1,151504,70791,3772959,0,0,1581,43,1048,18,1357,-0.1315,5.4468,5.3792,4.3158,-0.0452,-0.0070,-0.0369,0.0157,0.0706,0.3185,,0.3333,0.5000,0.3390,,14215,385.1200,393,10.6470,235,6.3670,3,0.0810,783639,21.2310,18059,0.4890,36910558,1.1000
2020-07-07,MAR,ar,2508,578,96,1834,24,88,31,258,0.2605,76,176,4,84,0,1,26,4,0,0,0,8,51,19,4,1,313991,63246,4027909,0,0,2131,36,1124,18,1330,0.1419,5.6479,5.5216,4.2904,-0.0394,-0.0288,-0.0343,0.0219,0.0718,0.1677,,0.2714,0.2000,0.2667,,14329,388.2090,114,3.0890,235,6.3670,0,0.0000,801329,21.7100,17690,0.4790,36910558,1.1000
2020-07-08,MAR,ar,2798,610,109,2079,43,121,34,324,0.2194,79,235,2,119,0,0,30,4,0,0,0,9,70,25,15,3,508949,114739,5264941,0,0,3081,40,1232,20,1506,-0.0310,5.5354,5.4234,4.3300,-0.0541,-0.0560,-0.0353,-0.0126,0.0649,0.1840,,0.2632,0.1667,0.2478,,14329,388.2090,0,0.0000,235,6.3670,0,0.0000,819124,22.1920,17795,0.4820,36910558,1.1000
2020-07-09,MAR,ar,2822,557,119,2146,25,63,28,261,0.3077,79,170,0,63,0,0,26,1,1,0,0,11,44,20,2,1,245260,54979,3942441,0,0,118231,44,1238,7,1533,0.0596,5.6480,5.5474,4.3586,-0.0523,-0.0445,-0.0311,0.0060,0.0622,0.1831,,0.3125,0.3333,0.3134,,14771,400.1840,442,11.9750,242,6.5560,7,0.1900,835264,22.6290,16140,0.4370,36910558,1.1000
2020-07-10,MAR,ar,2656,519,102,2035,20,85,27,249,0.2411,65,176,1,84,0,1,23,3,0,0,0,8,54,20,6,0,156570,103321,4282045,0,0,4623,42,1156,9,1449,-0.0057,5.4179,5.4305,4.3243,-0.0082,0.0095,-0.0376,0.0142,0.0656,0.3976,,0.2703,0.0000,0.2500,,14949,405.0060,178,4.8220,242,6.5560,0,0.0000,849097,23.0040,13833,0.3750,36910558,1.1000
2020-07-11,MAR,ar,2596,496,101,1999,29,83,37,243,0.3083,77,159,0,83,0,4,27,4,2,1,0,7,57,22,2,1,167024,65129,2298195,52572,0,1525,19,1096,12,1469,-0.0471,5.3972,5.2964,4.4428,-0.0287,-0.0052,-0.0405,-0.0133,0.0685,0.2805,0.0000,0.2785,0.3333,0.2805,,15328,415.2740,379,10.2680,243,6.5830,1,0.0270,864594,23.4240,15497,0.4200,36910558,1.1000
2020-07-12,MAR,ar,2413,467,121,1825,33,83,28,273,0.2523,130,139,1,82,0,0,25,1,2,0,0,11,59,23,0,1,160227,55383,2633419,0,0,12720,15,944,13,1441,-0.0058,5.5641,5.4256,4.2761,-0.0387,-0.0316,-0.0433,-0.0084,0.0730,0.2569,,0.2805,1.0000,0.2892,,15542,421.0720,214,5.7980,245,6.6380,2,0.0540,878626,23.8040,14032,0.3800,36910558,1.1000
2020-07-13,MAR,ar,3198,586,131,2481,24,109,34,237,0.2378,73,156,2,107,0,0,29,4,1,2,0,6,61,21,7,3,380377,102191,2972347,3231,0,1488,44,1360,19,1775,0.1215,5.6809,5.6751,4.2712,-0.0587,-0.0263,-0.0203,0.0121,0.0522,0.2118,0.0000,0.2561,0.3000,0.2609,,15745,426.5720,203,5.5000,250,6.7730,5,0.1350,896638,24.2920,18012,0.4880,36910558,1.1000
2020-07-14,MAR,ar,3219,568,130,2521,39,76,28,242,0.2692,60,170,2,74,0,0,21,6,1,2,0,11,54,15,4,0,279844,95187,3877801,898,0,5761,35,1390,20,1774,0.1779,5.6944,5.6541,4.1764,-0.0417,-0.0134,-0.0145,0.0219,0.0528,0.2538,0.0000,0.2174,0.0000,0.2055,,15936,431.7460,191,5.1750,255,6.9090,5,0.1350,915140,24.7930,18502,0.5010,36910558,1.1000
2020-07-15,MAR,ar,3571,527,115,2929,52,114,29,225,0.2028,85,133,4,110,0,0,21,5,3,0,0,11,81,21,5,2,454522,66598,2878661,0,0,12703,34,1485,14,2038,0.0135,5.5378,5.4363,4.2469,-0.0379,-0.0266,-0.0369,-0.0077,0.0702,0.1278,,0.2059,0.2857,0.2110,,16097,436.1080,161,4.3620,257,6.9630,2,0.0540,934048,25.3060,18908,0.5120,36910558,1.1000
