datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-02-01,IOT,,2,0,0,2,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,106,0,0,0,0,0,0,2,0,0,0.5561,6.0294,5.7188,4.0288,,,-0.0593,,0.0820,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-02,IOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,IOT,,11,3,1,7,0,1,0,1,0.0000,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,106,0,702,0,0,0,0,0,0,11,-0.1023,5.1468,5.0429,4.1730,-0.0396,-0.0397,-0.0376,,0.0887,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-04,IOT,,8,3,2,3,0,1,1,1,0.5000,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,701,4126,694,0,0,0,0,2,0,6,-0.0167,5.6086,5.4020,3.9311,,,-0.0593,,0.0835,0.8548,,,,,,,,,,,,,,,,,,,
2020-02-05,IOT,,4,0,1,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.2665,5.0717,5.0600,5.5000,,,,,0.0810,,,,,,,,,,,,,,,,,,,,
2020-02-06,IOT,,5,1,1,3,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,708,0,0,0,0,0,0,3,0,2,-0.5097,4.8813,4.8450,4.6583,,,,,,0.0000,,,,,,,,,,,,,,,,,,,
2020-02-07,IOT,,7,1,0,6,0,1,0,2,0.0000,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,75,0,783,0,0,0,0,6,0,1,-0.0692,4.8777,5.4987,4.0247,,,-0.0593,,0.0851,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-08,IOT,,2,1,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.2960,5.6027,5.5213,4.1354,,,-0.0593,,0.0835,,,,,,,,,,,,,,,,,,,,
2020-02-09,IOT,,5,1,0,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0.1493,5.3189,5.4315,4.0998,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,IOT,,3,1,0,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-0.9496,5.9214,5.3664,4.1743,,,,,0.0919,,,,,,,,,,,,,,,,,,,,
2020-02-11,IOT,,6,3,0,3,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12917,0,0,0,0,3,0,3,0.2098,5.0370,5.0920,4.1958,,,-0.0168,,0.0821,,,,,,,,,,,,,,,,,,,,
2020-02-12,IOT,,4,3,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,-0.0323,6.1106,5.9325,4.0881,,,-0.0593,,0.0835,,,,,,,,,,,,,,,,,,,,
2020-02-13,IOT,,4,1,0,3,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,716,0,0,0,0,0,0,2,0,2,-0.7365,5.1167,4.9108,4.4533,,,-0.0593,,0.0819,0.0000,,,,,,,,,,,,,,,,,,,
2020-02-14,IOT,,3,0,0,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-0.5545,5.3995,5.2368,4.5828,-0.0967,,-0.0593,,0.0795,,,,,,,,,,,,,,,,,,,,
2020-02-15,IOT,,6,1,0,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,-0.3612,5.9682,5.5955,3.6009,,,,,0.0810,,,,,,,,,,,,,,,,,,,,
2020-02-16,IOT,,5,0,0,5,0,1,0,3,0.0000,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,235,0,1831,0,0,0,0,1,0,4,-0.2665,6.0875,6.0825,3.7875,,,,,,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-17,IOT,,1,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-18,IOT,,5,1,1,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-19,IOT,,7,1,0,6,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,2,0,5,0.5267,6.8400,6.4700,4.2500,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20,IOT,,1,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-21,IOT,,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-22,IOT,,4,2,0,2,0,1,0,1,0.0000,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,238,0,709,0,0,0,0,2,0,2,0.5493,,,,,,,,,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-23,IOT,,10,1,0,9,0,1,0,2,0.0000,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,238,0,476,0,0,0,0,4,0,6,-0.1652,5.2578,5.1527,4.2310,,,-0.0593,,0.1029,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-24,IOT,,7,0,1,6,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,763,0,0,0,0,0,0,4,0,3,-0.0422,5.1469,5.2246,4.2019,,0.0188,-0.0593,,0.0868,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-25,IOT,,31,4,5,22,0,3,0,4,0.0000,0,3,0,3,0,0,0,0,0,0,0,0,1,0,1,0,1180,0,2774,0,0,0,0,10,0,21,-0.0438,5.0648,4.9361,4.2783,,,-0.0593,,0.0853,0.0000,,0.0000,0,0.0000,,,,,,,,,,,,,,,
2020-02-26,IOT,,27,4,0,23,0,2,0,2,0.0000,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,4361,0,618,0,0,0,0,4,0,23,-0.0780,5.1425,5.4317,4.2976,,,-0.0274,,0.0637,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-27,IOT,,21,5,2,14,0,1,0,2,0.0000,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,206,0,618,0,0,0,0,11,0,10,-0.0184,5.5467,5.3959,4.3071,0.0040,-0.0447,-0.0381,0.0333,0.0646,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-28,IOT,,14,4,2,8,0,1,0,1,0.0000,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,238,0,238,0,0,0,0,9,0,5,-0.6111,5.1073,4.9448,4.4426,,,-0.0156,-0.0324,0.0823,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-29,IOT,,23,6,2,15,0,1,0,2,0.0000,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,764,0,3655,0,0,0,0,9,0,14,-0.1857,5.1653,5.2061,4.3814,-0.0408,,-0.0557,,0.0835,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-01,IOT,,26,6,0,20,0,2,0,1,0.0000,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,790,0,761,0,0,0,0,18,0,8,-0.1467,5.2564,5.3132,4.2553,-0.0187,-0.0491,-0.0544,,0.0812,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-02,IOT,,25,4,1,20,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,766,0,0,0,0,0,0,4,0,21,-0.0210,5.1354,5.2737,4.2263,,,-0.0444,-0.0019,0.0720,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-03,IOT,,31,8,1,22,0,1,0,1,0.0000,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,710,0,934,0,0,0,0,9,0,22,0.1740,5.4480,5.4198,4.1243,-0.0143,0.0406,-0.0517,-0.0319,0.0809,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-04,IOT,,24,6,2,16,0,2,2,0,0.5000,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,2,764,8264,0,0,0,0,0,16,0,8,-0.0468,5.2484,5.2989,4.1784,,,-0.0553,,0.0675,0.9154,,0.0000,1,0.6667,,,,,,,,,,,,,,,
2020-03-05,IOT,,30,6,2,22,0,2,0,2,0.0000,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1538,0,1019,0,0,0,0,10,0,20,-0.0114,5.2610,5.3022,4.0365,-0.0777,-0.0674,-0.0508,-0.0187,0.0792,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-06,IOT,,30,9,2,19,0,1,0,2,0.0000,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,769,0,12999,0,0,0,0,23,0,7,0.0613,5.3638,5.3165,4.3568,,-0.0159,-0.0488,,0.0797,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-07,IOT,,25,9,1,15,0,1,0,3,0.0000,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1023,0,1473,0,0,0,0,13,0,12,-0.2469,5.0844,5.1394,4.5495,-0.0441,,-0.0586,,0.0778,0.0000,,,,,,,,,,,,,,,,,,,
2020-03-08,IOT,,15,2,1,12,0,0,1,1,1.0000,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,711,0,0,0,0,7,0,8,-0.0545,4.9745,5.1535,4.2681,,0.0533,-0.0535,,0.0851,1.0000,,,,,,,,,,,,,,,,,,,
2020-03-09,IOT,,26,1,3,22,0,1,1,1,0.5000,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,912,423,381,0,0,0,1,10,0,15,-0.0628,5.2648,5.2788,4.2785,0.0073,,-0.0525,-0.0569,0.0770,0.3169,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-10,IOT,,33,3,2,28,0,1,0,3,0.0000,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,59,0,914,0,0,0,0,10,0,23,0.1203,5.2410,5.2997,4.2995,,0.0476,-0.0353,0.0333,0.0751,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-11,IOT,,20,2,0,18,0,0,1,2,1.0000,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,383,472,0,0,0,0,12,0,8,0.1982,5.5011,5.4251,4.0560,-0.0830,0.0571,-0.0498,-0.0573,0.0745,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-12,IOT,,20,4,0,16,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,383,0,0,0,0,0,0,10,0,10,-0.0136,5.4336,5.4482,4.0974,-0.0208,-0.0170,-0.0466,0.0333,0.0787,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-13,IOT,,29,3,0,26,0,2,1,0,0.3333,0,0,0,2,0,0,0,1,0,0,0,0,2,1,0,0,1001,14,0,0,0,0,0,6,0,23,-0.1302,5.4941,5.3691,4.1778,,,-0.0481,-0.0515,0.0738,0.0138,,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-03-14,IOT,,20,3,0,17,0,1,0,1,0.0000,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,771,0,37,0,0,0,0,13,0,7,-0.0334,5.3677,5.2277,4.1754,0.0017,-0.0491,-0.0568,-0.0571,0.0762,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-15,IOT,,22,3,2,17,0,0,1,1,1.0000,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,221,4157,0,0,0,0,10,0,12,-0.1110,5.2129,5.3838,4.2410,,,-0.0488,-0.0463,0.0895,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-16,IOT,,28,3,3,22,0,1,1,2,0.5000,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,518,4157,817,0,0,0,0,3,0,25,0.0357,5.3341,5.4782,4.2182,,0.0571,-0.0319,0.0333,0.0620,0.8892,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-17,IOT,,16,7,0,9,0,0,0,3,,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929,0,0,0,0,9,0,7,0.0228,5.5628,5.4876,4.2448,-0.0407,-0.0491,-0.0508,,0.0752,,,,,,,,,,,,,,,,,,,,
2020-03-18,IOT,,20,2,0,18,0,2,0,3,0.0000,1,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1364,0,4930,0,0,0,0,6,0,14,0.0576,5.4613,5.5092,4.2966,-0.0407,-0.0491,-0.0559,,0.0882,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-19,IOT,,17,2,2,13,0,1,1,1,0.5000,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,434,382,4294,0,0,0,0,11,0,6,-0.1946,5.3849,5.3499,4.2587,-0.0407,-0.0491,-0.0435,,0.0758,0.4681,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-20,IOT,,22,3,2,17,0,0,1,4,1.0000,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,524,33492,0,0,0,0,6,0,16,0.0682,5.8444,5.5301,4.2916,-0.0404,-0.0628,-0.0484,,0.0834,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-21,IOT,,30,5,6,19,0,1,3,2,0.7500,0,2,0,1,0,0,3,0,0,0,0,0,0,1,0,1,4170,1243,954,0,0,0,0,6,0,24,0.1994,5.8451,5.6475,4.2985,,0.0480,-0.0516,-0.0090,0.0850,0.2296,,1.0000,1,1.0000,,,,,,,,,,,,,,,
2020-03-22,IOT,,21,4,2,15,0,1,1,1,0.5000,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3208,4170,159,0,0,0,0,9,0,12,0.1016,5.7852,5.6826,4.2140,-0.0404,-0.0491,-0.0239,0.0350,0.0601,0.5652,,,,,,,,,,,,,,,,,,,
2020-03-23,IOT,,19,4,1,14,0,2,0,1,0.0000,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1146,0,4173,0,0,0,0,13,0,6,0.2909,5.6423,5.3405,4.6089,,,-0.0381,,0.0843,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-24,IOT,,11,3,0,8,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,531,0,0,0,0,0,0,2,0,9,-0.0078,5.2344,5.2916,4.2104,,,-0.0338,,0.0665,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-25,IOT,,20,7,0,13,0,1,1,4,0.5000,2,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,4177,53,2388,0,0,0,0,10,0,10,-0.0435,5.0589,5.1764,4.4945,,,-0.0593,,0.0869,0.0125,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-26,IOT,,25,7,1,17,0,0,0,5,,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5649,0,0,0,0,11,0,14,0.2130,5.4745,5.3579,4.0963,,,-0.0466,-0.0091,0.0794,,,,,,,,,,,,,,,,,,,,
2020-03-27,IOT,,18,3,1,14,0,2,0,1,0.0000,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1534,0,432,0,0,0,0,10,0,8,0.1241,5.6115,5.4181,4.2030,-0.0276,-0.0491,-0.0350,,0.0718,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-28,IOT,,17,5,2,10,0,1,0,2,0.0000,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,808,0,0,0,0,7,0,10,0.1662,5.7331,5.4123,4.4126,,,-0.0434,,0.0587,0.0000,,,,,,,,,,,,,,,,,,,
2020-03-29,IOT,,20,6,1,13,0,2,0,5,0.0000,1,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,35712,0,33135,0,0,0,0,4,0,16,0.1594,5.3788,5.4420,4.3906,,,-0.0495,,0.0810,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-30,IOT,,18,4,3,11,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,0,0,0,0,10,0,8,0.2602,5.2332,5.3597,4.1192,,,-0.0372,,0.0738,,,,,,,,,,,,,,,,,,,,
2020-03-31,IOT,,27,7,3,17,0,1,1,2,0.5000,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,13,70,741,0,0,0,0,12,0,15,0.0863,5.3731,5.3703,4.2749,-0.0407,-0.0491,-0.0593,,0.0720,0.8434,,,,,,,,,,,,,,,,,,,
2020-04-01,IOT,,18,2,0,16,0,0,1,2,1.0000,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,375,819,0,0,0,0,3,0,15,-0.3124,5.4955,5.5078,4.2533,,,-0.0502,0.0333,0.0655,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-04-02,IOT,,30,10,4,16,0,0,1,4,1.0000,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,375,2241,0,0,0,0,17,0,13,0.2035,5.4204,5.3851,4.1611,,,-0.0502,-0.0063,0.0839,1.0000,,,,,,,,,,,,,,,,,,,
2020-04-03,IOT,,15,4,0,11,0,2,0,1,0.0000,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3988,0,374,0,0,0,0,6,0,9,-0.2574,5.2768,5.3157,4.0904,-0.0407,-0.0485,-0.0593,,0.0876,0.0000,,,,,,,,,,,,,,,,,,,
2020-04-04,IOT,,27,2,0,25,0,1,0,4,0.0000,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,770,0,33587,0,0,0,0,8,0,19,0.0395,5.5693,5.6198,4.1451,,-0.0027,-0.0518,-0.0292,0.0806,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-05,IOT,,19,2,1,16,0,1,0,2,0.0000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32570,0,467,0,0,0,0,9,0,10,0.0121,5.4686,5.2926,4.3088,-0.0407,-0.0491,-0.0593,,0.0845,0.0000,,,,,,,,,,,,,,,,,,,
2020-04-06,IOT,,18,3,5,10,0,3,2,1,0.4000,0,1,1,2,0,1,0,1,0,0,0,0,0,1,3,0,540,824,430,0,0,0,0,13,0,5,0.0010,5.4577,5.4029,4.0211,-0.0939,-0.0636,-0.0146,0.0033,0.0567,0.6041,,1.0000,0,0.2500,,,,,,,,,,,,,,,
2020-04-07,IOT,,15,4,3,8,0,3,0,2,0.0000,0,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,66015,0,860,0,0,0,1,6,0,8,0.1087,5.4574,5.3678,4.0265,,0.0486,-0.0593,,0.0910,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-08,IOT,,18,5,1,12,0,4,0,1,0.0000,0,1,0,4,0,0,0,0,0,0,0,0,3,0,0,0,950,0,1453,0,0,0,0,7,0,11,-0.2433,4.5941,4.8412,4.2639,,,-0.0593,,0.0835,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-09,IOT,,15,2,1,12,0,3,1,0,0.2500,0,0,1,2,0,0,1,0,0,0,0,0,2,1,0,0,33379,300,0,0,0,0,0,3,0,12,-0.0948,5.3694,5.5070,4.2984,-0.0525,-0.0491,-0.0587,-0.0551,0.0878,0.0089,,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-04-10,IOT,,19,2,1,16,0,0,1,5,1.0000,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55,4400,0,0,0,0,5,0,14,0.3552,5.7868,5.6846,4.3017,-0.0083,-0.0006,-0.0371,0.0134,0.0693,1.0000,,,,,,,,,,,,,,,,,,,
2020-04-11,IOT,,14,2,2,10,0,6,1,2,0.1429,2,0,0,6,0,0,1,0,0,0,0,0,5,0,1,0,2000,152,752,0,0,0,0,4,0,10,-0.3855,5.3604,5.4417,4.6999,,0.0486,-0.0419,,0.0736,0.0706,,0.0000,0,0.0000,,,,,,,,,,,,,,,
2020-04-12,IOT,,17,2,3,12,0,0,2,2,1.0000,0,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1643,852,0,0,0,0,6,0,11,-0.3301,5.5948,5.3673,4.2217,-0.0431,,-0.0593,-0.0514,0.0745,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-04-13,IOT,,18,2,1,15,0,1,1,3,0.5000,0,3,0,1,0,0,1,0,0,0,0,0,0,1,0,0,893,14,414,0,0,0,0,11,0,7,-0.1649,5.7171,5.5215,4.2337,,,-0.0535,,0.0801,0.0154,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-04-14,IOT,,24,6,6,12,0,1,0,4,0.0000,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32460,0,33741,0,0,0,0,8,0,16,0.2156,5.4023,5.4372,4.3195,,,-0.0557,,0.0754,0.0000,,,,,,,,,,,,,,,,,,,
2020-04-15,IOT,,16,3,2,11,0,0,1,0,1.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,14,0,0,0,0,0,8,0,8,0.1355,5.1779,5.4236,4.3482,,0.0490,-0.0434,-0.0458,0.0785,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-04-16,IOT,,14,4,2,8,0,0,1,3,1.0000,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,14,2024,0,0,0,0,12,0,2,-0.4273,5.2807,5.3451,4.2566,0.0040,-0.0447,-0.0300,0.0333,0.0550,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
