datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-03-03,SUR,nl,122,32,6,84,2,6,3,13,5,8,0,6,0,0,3,0,0,0,0,0,2,1,0,0,11791,294,11436,0,0,0,0,42,0,80,0.1581,5.6207,5.4007,4.1768,-0.0638,-0.0537,-0.0604,-0.0303,0.0746,0.0243,,0.3333,,0.3333,,,,,
2020-03-04,SUR,nl,141,38,8,95,3,7,3,14,3,10,0,7,0,0,3,0,0,0,0,2,1,1,0,0,6710,193,26318,0,0,6218,0,61,0,80,0.0085,5.4488,5.3834,4.1285,-0.1100,-0.0563,-0.0533,-0.0251,0.0708,0.0280,,0.5000,,0.5000,,,,,
2020-03-05,SUR,nl,192,49,7,136,5,10,1,27,11,14,0,10,0,0,1,0,0,0,0,1,4,0,0,0,8022,25,29494,0,0,55,0,88,0,104,-0.0925,5.4788,5.3764,4.4271,-0.0407,0.0026,-0.0471,-0.0288,0.0698,0.0031,,0.0000,,0.0000,,,,,
2020-03-06,SUR,nl,164,43,5,116,2,10,3,22,9,13,0,10,0,1,2,0,0,0,0,1,2,2,0,0,4617,2552,18966,0,0,1390,0,74,0,90,-0.0195,5.2137,5.2328,4.3405,-0.0528,-0.0272,-0.0410,-0.0154,0.0699,0.3560,,0.5000,,0.5000,,,,,
2020-03-07,SUR,nl,137,34,6,97,3,11,4,11,6,5,0,11,0,1,3,0,0,0,0,0,6,1,0,0,4595,1361,19005,0,0,0,0,70,0,67,-0.0371,5.0573,5.2185,4.4105,-0.0407,-0.0484,-0.0479,0.0333,0.0784,0.2285,,0.1429,,0.1429,,,,,
2020-03-08,SUR,nl,132,27,5,100,2,8,1,11,3,8,0,8,0,0,1,0,0,0,0,0,2,1,1,0,2900,628,12252,0,0,0,0,50,0,82,-0.1339,5.3509,5.3707,4.3393,-0.0761,-0.0207,-0.0480,-0.0150,0.0680,0.1780,,0.3333,0.0000,0.2500,,,,,
2020-03-09,SUR,nl,147,46,3,98,0,10,5,22,11,9,0,10,0,0,5,0,0,0,0,0,5,3,0,0,14346,3873,43246,0,0,0,0,54,0,93,0.0422,5.5268,5.3828,4.1065,-0.0407,-0.0457,-0.0432,-0.0158,0.0727,0.2126,,0.3750,,0.3750,,,,,
2020-03-10,SUR,nl,149,31,4,114,1,9,1,19,4,15,0,9,0,0,0,1,0,0,0,0,4,1,0,0,11452,2071,36773,0,0,0,0,63,0,86,-0.0744,5.1762,5.2349,4.3090,-0.0462,0.0474,-0.0539,-0.0221,0.0760,0.1531,,0.2000,,0.2000,,,,,
2020-03-11,SUR,nl,131,44,6,81,3,10,0,10,6,4,0,10,0,0,0,0,0,0,0,0,7,0,0,0,9568,0,21767,0,0,0,2,40,0,89,0.1182,5.4878,5.4574,4.3135,,,-0.0452,0.0138,0.0657,0.0000,,0.0000,,0.0000,,,,,
2020-03-12,SUR,nl,159,34,6,119,4,5,1,14,9,5,0,5,0,0,1,0,0,0,0,0,5,1,0,0,2340,82,20030,0,0,0,1,63,0,95,0.0001,5.5338,5.4018,4.3868,-0.1116,-0.0430,-0.0584,-0.0381,0.0643,0.0339,,0.1667,,0.1667,,,,,
2020-03-13,SUR,nl,140,26,3,111,3,6,4,17,7,10,0,6,0,0,4,0,0,0,0,0,4,3,0,0,8401,2449,8109,0,0,0,0,51,0,89,0.1825,5.4352,5.4413,4.3481,-0.0400,-0.0484,-0.0497,-0.0278,0.0764,0.2257,,0.4286,,0.4286,,,,,
2020-03-14,SUR,nl,168,43,1,124,7,6,1,16,5,11,1,5,0,0,1,0,0,0,0,4,3,1,0,0,8500,953,17071,0,0,910,0,52,0,116,0.1137,5.6874,5.4943,4.3479,-0.0212,-0.0246,-0.0464,-0.0610,0.0811,0.1008,,0.2500,,0.2500,,,,,
2020-03-15,SUR,nl,141,24,5,112,10,5,0,10,0,9,0,5,0,0,0,0,0,0,0,2,4,0,0,0,7625,0,19938,0,0,10246,2,69,0,70,0.0924,5.5039,5.3394,4.2942,-0.0899,-0.0934,-0.0466,-0.0182,0.0713,0.0000,,0.0000,,0.0000,,1,1,0,0
2020-03-16,SUR,nl,152,30,4,118,2,2,3,16,4,11,0,2,0,0,3,0,0,0,0,0,2,3,0,0,113,268,14002,0,0,0,0,62,0,90,0.1860,5.4388,5.4879,4.3255,-0.0658,0.0486,-0.0513,0.0300,0.0773,0.7034,,0.6000,,0.6000,,,,,
2020-03-17,SUR,nl,145,36,4,105,2,5,0,14,5,8,0,5,0,0,0,0,0,0,0,1,3,0,0,0,8428,0,38121,0,0,153,0,51,0,94,0.0937,5.5600,5.5548,4.3072,-0.0861,-0.0833,-0.0354,-0.0191,0.0724,0.0000,,0.0000,,0.0000,,,,,
2020-03-18,SUR,nl,112,18,4,90,0,4,2,8,4,4,0,4,0,0,2,0,0,0,0,0,3,1,0,0,6095,613,17031,0,0,0,0,43,0,69,0.0884,5.5116,5.3772,4.1969,,,-0.0478,-0.0238,0.0748,0.0914,,0.2500,,0.2500,,,,,
2020-03-19,SUR,nl,113,16,4,93,3,3,0,9,2,7,0,3,0,0,0,0,0,0,0,1,2,0,0,0,8756,0,79116,0,0,5134,0,36,0,77,-0.0741,5.1729,5.2399,4.2780,-0.0705,-0.0318,-0.0504,-0.0111,0.0786,0.0000,,0.0000,,0.0000,,,,,
2020-03-20,SUR,nl,133,20,1,112,3,1,2,14,6,7,0,1,0,0,2,0,0,0,0,0,1,2,0,0,150,1518,28728,0,0,0,0,58,0,75,0.0382,5.4073,5.3220,4.1896,-0.0323,-0.0594,-0.0476,-0.0092,0.0773,0.9101,,0.6667,,0.6667,,,,,
2020-03-21,SUR,nl,128,27,1,100,2,7,2,11,1,9,1,6,0,0,2,0,0,0,0,1,4,2,0,0,2565,2257,17825,0,0,5141,0,41,0,87,0.0785,5.6084,5.3953,4.3071,-0.0392,-0.0286,-0.0425,0.0179,0.0703,0.4681,,0.3333,,0.3333,,1,0,0,0
2020-03-22,SUR,nl,144,20,5,119,7,5,0,13,3,10,1,4,0,0,0,0,0,0,0,2,3,0,0,0,3893,0,25431,0,0,6284,0,46,0,98,0.0800,5.4443,5.3879,4.3404,,,-0.0417,0.0333,0.0760,0.0000,,0.0000,,0.0000,,5,4,0,0
2020-03-23,SUR,nl,123,17,3,103,2,5,3,7,0,5,0,5,0,0,3,0,0,0,0,0,5,3,0,0,12377,3263,12994,0,0,0,0,40,0,83,0.1202,5.3924,5.3986,4.4817,-0.0472,0.0490,-0.0490,-0.0153,0.0720,0.2086,,0.3750,,0.3750,,5,0,0,0
2020-03-24,SUR,nl,114,20,2,92,3,3,0,9,3,5,0,3,0,0,0,0,0,0,0,1,2,0,0,0,1507,0,23702,0,0,42,0,36,0,78,-0.0917,5.1184,5.1684,4.4100,-0.0434,0.0318,-0.0501,0.0102,0.0663,0.0000,,0.0000,,0.0000,,6,1,0,0
2020-03-25,SUR,nl,144,24,5,115,4,1,1,20,3,15,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1507,25,40410,0,0,5152,0,58,0,86,0.1263,5.3306,5.2943,4.2971,-0.0311,-0.0182,-0.0367,0.0229,0.0672,0.0163,,0.0000,,0.0000,,8,2,0,0
2020-03-26,SUR,nl,144,34,7,103,7,8,0,23,8,10,0,8,0,0,0,0,0,0,0,3,7,0,0,0,15555,0,43775,0,0,3417,0,48,0,96,-0.0245,5.4865,5.4645,4.2272,-0.0192,-0.0165,-0.0259,0.0006,0.0607,0.0000,,0.0000,,0.0000,,8,0,0,0
2020-03-27,SUR,nl,153,28,7,118,5,9,3,15,8,6,0,9,0,0,2,1,0,0,0,1,7,3,0,0,4150,8637,30828,0,0,5156,0,63,0,90,-0.0632,5.3467,5.2853,4.1316,-0.0873,-0.0737,-0.0499,-0.0377,0.0762,0.6755,,0.3000,,0.3000,,8,0,0,0
2020-03-28,SUR,nl,148,36,3,109,4,6,2,18,4,13,0,6,0,0,1,1,0,0,0,1,4,2,0,0,6269,2161,40056,0,0,1,0,68,0,80,0.0327,5.3985,5.4187,4.3836,-0.0411,-0.0490,-0.0351,0.0234,0.0613,0.2563,,0.3333,,0.3333,,8,0,0,0
2020-03-29,SUR,nl,130,28,4,98,2,5,0,16,1,14,0,5,0,0,0,0,0,0,0,1,4,0,0,0,2002,0,18044,0,0,5159,1,46,0,83,0.0400,5.3982,5.3436,4.1898,-0.0407,-0.0491,-0.0516,-0.0066,0.0750,0.0000,,0.0000,,0.0000,,8,0,0,0
2020-03-30,SUR,nl,141,27,7,107,3,3,1,12,3,7,0,3,0,0,0,1,0,0,0,2,1,0,0,1,257,2998,30017,0,0,179,1,51,0,89,0.0353,5.4591,5.4100,4.2386,-0.0246,-0.0135,-0.0500,-0.0140,0.0738,0.9210,,0.0000,1.0000,0.5000,,8,0,0,0
2020-03-31,SUR,nl,131,28,6,97,3,4,3,19,7,11,0,4,0,0,3,0,0,0,0,2,4,1,0,0,1326,1003,22011,0,0,57,0,57,0,74,0.0891,5.4894,5.4817,4.1558,-0.0407,-0.0491,-0.0349,0.0161,0.0706,0.4307,,0.2000,,0.2000,,8,0,0,0
2020-04-01,SUR,nl,142,31,3,108,2,7,2,13,1,12,0,7,0,0,2,0,0,0,0,0,3,2,0,0,9206,1848,22274,0,0,0,0,52,0,90,-0.0030,5.4043,5.4248,4.3245,-0.0096,-0.0298,-0.0564,-0.0346,0.0790,0.1672,,0.4000,,0.4000,,10,2,0,0
2020-04-02,SUR,nl,138,36,0,102,2,7,1,13,6,5,1,6,0,1,0,0,0,0,0,1,3,1,0,0,7336,1093,17435,0,0,5171,1,65,0,72,0.0124,5.3090,5.2739,4.2997,,,-0.0410,0.0333,0.0672,0.1297,,0.2500,,0.2500,,10,0,0,0
2020-04-03,SUR,nl,142,33,7,102,7,4,1,16,1,15,0,4,0,0,1,0,0,0,0,1,4,1,0,0,6698,2013,12999,0,0,154,0,54,0,88,0.0043,5.3599,5.2646,4.2921,,,-0.0461,-0.0096,0.0694,0.2311,,0.2000,,0.2000,,10,0,0,0
2020-04-04,SUR,nl,113,21,2,90,0,4,4,5,3,2,0,4,0,1,2,1,0,0,0,0,2,3,0,0,1395,718,10311,0,0,0,0,48,0,65,-0.0374,5.3881,5.3648,4.2547,-0.0197,-0.0221,-0.0478,-0.0165,0.0743,0.3398,,0.6000,,0.6000,,10,0,1,1
2020-04-05,SUR,nl,125,29,5,91,3,2,2,17,5,10,0,2,0,0,2,0,0,0,0,0,1,1,0,0,877,2039,21182,0,0,0,0,56,0,69,-0.0398,5.4628,5.3779,4.2486,-0.0408,-0.0491,-0.0454,0.0333,0.0687,0.6992,,0.5000,,0.5000,,10,0,1,0
2020-04-06,SUR,nl,124,31,5,88,9,10,2,11,3,8,0,10,0,1,1,0,0,1,0,0,7,2,1,0,14038,2002,11119,2548,0,0,0,42,0,82,0.0513,5.3873,5.2790,4.3443,,,-0.0377,0.0333,0.0654,0.1248,0,0.2222,0.0000,0.2000,,10,0,1,0
2020-04-07,SUR,nl,128,32,8,88,4,8,2,11,1,8,0,8,0,0,2,0,0,1,0,1,5,2,0,0,3763,4542,23297,678,0,2015,0,62,0,66,-0.1027,5.2459,5.3460,4.2636,-0.0084,-0.0494,-0.0438,0.0116,0.0717,0.5469,0,0.2857,,0.2857,,10,0,1,0
2020-04-08,SUR,nl,116,34,6,76,11,1,4,13,6,6,0,1,0,1,2,1,0,0,0,3,1,2,0,0,713,2250,16088,0,0,10405,0,41,0,75,0.0784,5.4818,5.3880,4.3147,-0.0026,-0.0021,-0.0400,-0.0084,0.0705,0.7594,,0.6667,,0.6667,,10,0,1,0
2020-04-09,SUR,nl,119,34,5,80,3,3,2,17,6,10,0,3,0,0,2,0,0,0,0,3,2,2,0,0,5971,2688,31981,0,0,1473,0,37,0,82,-0.0640,5.2660,5.2352,4.3803,-0.0485,-0.0491,-0.0461,0.0038,0.0703,0.3104,,0.5000,,0.5000,,10,0,1,0
2020-04-10,SUR,nl,125,13,8,104,6,5,2,14,8,5,0,5,0,0,2,0,0,0,0,2,4,2,0,0,4260,6,16803,0,0,5347,0,53,0,72,-0.0290,5.1869,5.2735,4.2305,-0.0639,,-0.0593,-0.0105,0.0813,0.0014,,0.3333,,0.3333,,10,0,1,0
2020-04-11,SUR,nl,135,23,8,104,5,5,1,17,2,15,0,5,0,0,1,0,0,0,0,1,3,1,1,0,6135,1695,23236,0,0,27,0,66,0,69,-0.0317,5.4104,5.2865,4.3732,,,-0.0428,0.0333,0.0691,0.2165,,0.2500,0.0000,0.2000,,10,0,1,0
2020-04-12,SUR,nl,154,32,6,116,3,4,3,11,1,9,0,4,0,0,3,0,0,0,0,0,4,1,0,0,7036,2066,6112,0,0,0,0,36,0,118,0.0015,5.2849,5.2320,4.3884,0.0181,0.0021,-0.0468,-0.0213,0.0780,0.2270,,0.2000,,0.2000,,10,0,1,0
2020-04-13,SUR,nl,139,42,5,92,10,7,3,22,4,16,0,7,0,0,3,0,0,0,0,2,3,3,0,0,8930,58800,38231,0,0,5653,0,57,0,82,0.0056,5.2090,5.2509,4.4155,-0.0210,-0.0466,-0.0434,-0.0211,0.0755,0.8682,,0.5000,,0.5000,,10,0,1,0
2020-04-14,SUR,nl,100,28,2,70,4,10,3,11,4,6,0,10,0,0,3,0,0,0,0,2,4,3,0,0,16681,931,23851,0,0,1220,1,40,0,59,0.1547,5.5469,5.4887,4.3269,,0.0468,-0.0449,0.0330,0.0653,0.0529,,0.4286,,0.4286,,10,0,1,0
2020-04-15,SUR,nl,122,45,5,72,5,5,2,14,2,11,0,5,0,0,2,0,0,0,0,2,2,1,0,0,6543,194,67494,0,0,1193,0,46,0,76,0.0630,5.4857,5.3989,4.1836,,0.0486,-0.0238,0.0259,0.0663,0.0288,,0.3333,,0.3333,,10,0,1,0
2020-04-16,SUR,nl,104,29,5,70,3,4,1,16,4,10,0,4,0,0,1,0,0,0,0,1,4,1,0,0,2052,2017,34547,0,0,5203,0,41,0,63,-0.0234,5.5840,5.4966,4.3408,-0.0511,-0.0500,-0.0500,-0.0096,0.0734,0.4957,,0.2000,,0.2000,,10,0,1,0
