datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,CIV,fr,402,95,21,286,77,15,7,39,16,19,2,13,0,1,3,0,3,0,0,14,8,5,1,0,28731,2983,856764,0,0,546977,4,181,0,217,-0.1725,5.1605,5.2118,4.3515,-0.0406,-0.0430,-0.0454,-0.0219,0.0770,0.0941,,0.3846,0.0000,0.3571,,,,,
2020-02-02,CIV,fr,455,99,18,338,134,30,6,24,8,15,2,28,0,0,2,1,3,2,1,7,15,3,3,0,61319,52557,303970,3152,4044,199876,3,150,1,301,-0.0920,5.3718,5.3362,4.2315,-0.0443,-0.0397,-0.0348,0.0185,0.0695,0.4615,0.5620,0.1667,0.0000,0.1429,,,,,
2020-02-03,CIV,fr,366,82,14,270,132,20,6,33,11,20,1,19,0,0,2,1,3,5,1,11,11,4,1,0,250105,5726,80362,1465,237,43664,6,103,0,257,-0.2746,5.1250,5.1613,4.3247,,,-0.0435,-0.0149,0.0775,0.0224,0.1392,0.2667,0.0000,0.2500,,,,,
2020-02-04,CIV,fr,416,104,29,283,91,26,11,48,16,29,4,22,1,0,5,0,5,0,0,19,11,7,1,0,167848,11965,526417,0,0,361940,2,140,0,274,-0.1948,5.0853,5.1243,4.3823,-0.0463,-0.0491,-0.0407,-0.0130,0.0739,0.0665,,0.3889,0.0000,0.3684,,,,,
2020-02-05,CIV,fr,424,107,19,298,153,16,10,96,71,24,1,15,0,0,3,3,4,2,0,52,6,5,2,0,26501,11478,278998,1258,0,125753,0,186,3,235,-0.0797,5.0993,5.1146,4.3311,-0.0339,-0.0391,-0.0418,-0.0112,0.0686,0.3022,0.0000,0.4545,0.0000,0.3846,,,,,
2020-02-06,CIV,fr,392,96,12,284,130,24,9,76,47,29,1,23,0,1,6,0,2,3,0,26,14,7,0,0,16882,8148,181629,872,0,56612,1,162,1,228,-0.1536,5.1755,5.2394,4.3689,-0.0404,-0.0488,-0.0471,-0.0059,0.0733,0.3255,0.0000,0.3333,,0.3333,,,,,
2020-02-07,CIV,fr,428,89,17,322,135,77,4,38,15,20,0,77,0,0,2,2,0,6,0,14,63,3,1,0,181209,56580,349699,25088,0,253703,4,174,1,249,-0.0725,5.2287,5.2715,4.3381,-0.0598,-0.0467,-0.0482,0.0094,0.0774,0.2379,0.0000,0.0455,0.0000,0.0448,,,,,
2020-02-08,CIV,fr,407,76,16,315,129,105,3,57,21,36,0,105,0,0,1,0,2,53,1,6,87,1,1,1,215700,11752,178181,130263,76,11839,1,181,0,225,-0.0817,4.9527,5.1406,4.3464,-0.0368,-0.0719,-0.0293,0.0123,0.0724,0.0517,0.0006,0.0114,0.5000,0.0222,,,,,
2020-02-09,CIV,fr,382,87,10,285,174,50,3,119,90,27,0,50,0,0,1,0,2,30,0,83,38,2,0,0,297842,3476,495579,205426,0,233747,4,154,0,224,-0.0674,5.1491,5.1960,4.3221,-0.0583,-0.0488,-0.0428,-0.0017,0.0715,0.0115,0.0000,0.0500,,0.0500,,,,,
2020-02-10,CIV,fr,421,114,12,295,174,27,5,128,96,31,0,27,0,1,1,2,1,9,0,101,19,3,0,0,30078,6110,548318,5993,0,307999,3,193,3,222,-0.1610,5.1577,5.1715,4.3077,-0.0351,-0.0504,-0.0367,0.0056,0.0730,0.1688,0.0000,0.1364,,0.1364,,,,,
2020-02-11,CIV,fr,359,99,14,246,152,18,5,33,12,19,0,18,0,0,3,1,1,0,0,7,8,4,1,0,258113,6270,124291,0,0,4891,0,139,0,220,-0.1818,5.3280,5.2592,4.2922,-0.0439,-0.0179,-0.0354,-0.0114,0.0766,0.0237,,0.3333,0.0000,0.3077,,,,,
2020-02-12,CIV,fr,274,64,12,198,99,12,4,20,6,12,0,12,0,0,2,1,1,0,0,7,7,2,0,0,15287,18394,184943,0,0,29893,2,98,0,174,-0.1069,5.2162,5.2359,4.2865,-0.0756,-0.0356,-0.0384,-0.0069,0.0714,0.5461,,0.2222,,0.2222,,,,,
2020-02-13,CIV,fr,285,79,19,187,73,14,9,37,12,22,0,14,0,1,2,4,2,1,0,11,5,5,0,0,15981,49121,322155,55,0,239457,3,100,0,182,-0.0229,5.3633,5.3726,4.3307,-0.0436,-0.0271,-0.0489,-0.0171,0.0758,0.7545,0.0000,0.5000,,0.5000,,,,,
2020-02-14,CIV,fr,235,52,9,174,86,12,3,32,14,16,0,12,0,1,2,0,0,0,1,5,8,1,0,0,12781,4430,155124,0,1218,35904,3,89,0,143,-0.0586,5.4743,5.4943,4.2304,-0.0419,-0.0488,-0.0410,-0.0070,0.0750,0.2574,1.0000,0.1111,,0.1111,,,,,
2020-02-15,CIV,fr,290,57,12,221,124,17,7,28,12,14,0,17,0,1,2,1,3,0,2,11,13,4,1,0,24108,29516,128044,0,21358,15206,0,91,1,198,-0.0719,5.3848,5.3114,4.3200,-0.0407,-0.0491,-0.0430,0.0107,0.0769,0.5504,1.0000,0.2353,0.0000,0.2222,,,,,
2020-02-16,CIV,fr,308,50,17,241,93,77,5,27,7,18,0,77,0,1,2,1,1,13,0,5,65,3,0,0,123587,45121,57817,66254,0,2280,1,120,0,187,0.0011,5.2844,5.2952,4.2838,-0.0389,,-0.0342,0.0071,0.0686,0.2675,0.0000,0.0441,,0.0441,,,,,
2020-02-17,CIV,fr,246,55,8,183,70,26,6,27,6,18,1,25,0,0,2,0,4,5,0,6,18,2,0,1,63617,48984,222354,6662,0,4254,4,63,0,179,-0.0201,5.3634,5.3529,4.2949,,,-0.0292,0.0245,0.0709,0.4350,0.0000,0.1000,1.0000,0.1429,,,,,
2020-02-18,CIV,fr,252,53,8,191,70,6,9,32,12,17,0,6,0,0,4,3,2,1,0,4,2,9,0,0,12731,68077,73446,16,0,1791,0,107,0,145,-0.1989,5.3651,5.3042,4.3047,,,-0.0017,0.0286,0.0599,0.8425,0.0000,0.8182,,0.8182,,,,,
2020-02-19,CIV,fr,208,40,5,163,24,11,3,32,15,14,1,10,0,0,1,1,1,0,0,8,8,1,0,0,31826,24907,146767,0,0,35346,2,79,1,126,-0.1025,5.3860,5.3254,4.3346,-0.0748,,-0.0114,0.0268,0.0610,0.4390,,0.1111,,0.1111,,,,,
2020-02-20,CIV,fr,191,51,8,132,28,10,3,22,7,12,0,10,0,0,3,0,0,0,1,4,7,0,0,0,19638,1124,71292,0,69,1413,4,67,0,120,-0.0094,5.3176,5.2556,4.2972,0.0427,0.0115,-0.0476,0.0333,0.0781,0.0541,1.0000,0.0000,,0.0000,,,,,
2020-02-21,CIV,fr,266,52,20,194,42,23,1,38,15,23,2,21,0,0,0,0,1,0,0,13,14,1,0,0,28909,4525,114103,0,0,19980,0,74,2,190,-0.1062,5.0839,5.1839,4.3018,-0.0265,-0.0289,-0.0303,0.0021,0.0764,0.1353,,0.0667,,0.0667,,,,,
2020-02-22,CIV,fr,360,68,26,266,71,35,2,39,15,23,0,35,0,0,2,0,0,3,0,8,27,2,0,0,38163,4002,109386,17007,0,3018,4,101,0,255,-0.2077,5.0723,5.1904,4.3007,-0.0376,-0.0127,-0.0344,-0.0006,0.0776,0.0949,0.0000,0.0690,,0.0690,,,,,
2020-02-23,CIV,fr,548,103,16,429,216,26,4,56,24,26,0,26,0,1,2,0,1,6,0,11,16,2,0,0,86834,2614,172335,620,0,51668,2,188,3,355,-0.1719,5.2244,5.2515,4.3304,-0.0983,-0.0330,-0.0312,-0.0201,0.0739,0.0292,0.0000,0.1111,,0.1111,,,,,
2020-02-24,CIV,fr,715,151,24,540,195,46,14,77,35,27,0,46,0,0,10,1,3,6,1,28,32,5,2,0,782326,78949,354998,3371,24,112871,2,304,2,407,-0.0443,5.2794,5.2802,4.2581,-0.0026,-0.0082,-0.0324,0.0119,0.0714,0.0917,0.0071,0.1351,0.0000,0.1282,,,,,
2020-02-25,CIV,fr,818,190,36,592,185,44,12,90,33,44,1,43,0,0,7,5,0,7,1,22,26,8,2,0,114732,19523,496869,13774,68,69343,6,280,4,528,-0.0681,5.3251,5.3148,4.2291,-0.0188,-0.0041,-0.0354,-0.0018,0.0715,0.1454,0.0049,0.2353,0.0000,0.2222,,,,,
2020-02-26,CIV,fr,921,193,44,684,183,48,20,96,35,57,0,48,1,1,13,5,0,2,0,19,30,14,1,0,65777,87030,234757,4209,0,23256,0,410,3,508,-0.0194,5.3218,5.3214,4.3167,-0.0452,-0.0458,-0.0411,0.0018,0.0749,0.5695,0.0000,0.3182,0.0000,0.3111,,,,,
2020-02-27,CIV,fr,1030,236,34,760,197,53,57,101,40,57,0,53,10,4,41,2,0,3,34,10,28,46,1,0,156928,97204,469960,35864,41250,213409,1,396,1,632,-0.0481,5.3785,5.3221,4.3036,-0.0347,-0.0355,-0.0443,-0.0087,0.0766,0.3825,0.5349,0.6216,0.0000,0.6133,,,,,
2020-02-28,CIV,fr,1187,285,40,862,339,49,52,99,50,41,0,49,1,7,35,4,5,5,10,24,29,43,1,1,54805,129026,589925,4900,63268,200448,2,463,0,722,-0.0174,5.4058,5.3780,4.2560,-0.0170,-0.0062,-0.0446,-0.0022,0.0720,0.7019,0.9281,0.5972,0.5000,0.5946,,,,,
2020-02-29,CIV,fr,1269,261,57,951,459,55,19,307,244,48,0,55,0,2,10,5,2,3,0,222,27,11,0,1,176986,20264,1001987,16152,0,701640,2,508,1,758,-0.0836,5.2297,5.2841,4.3225,-0.0340,-0.0356,-0.0425,-0.0151,0.0758,0.1027,0.0000,0.2895,1.0000,0.3077,,,,,
2020-03-01,CIV,fr,981,197,76,708,204,43,15,104,43,56,0,43,0,5,5,5,0,7,0,18,22,10,2,1,140127,45593,467137,44156,0,205950,3,405,0,573,-0.1070,5.3765,5.3178,4.3063,-0.0418,-0.0311,-0.0416,-0.0124,0.0704,0.2455,0.0000,0.3125,0.3333,0.3143,,,,,
2020-03-02,CIV,fr,1193,247,37,909,364,53,14,198,139,56,1,52,1,1,10,1,1,6,2,42,31,10,2,0,181366,31990,913473,6755,1763,258017,2,440,0,751,-0.0757,5.3886,5.3027,4.3448,-0.0476,-0.0080,-0.0436,-0.0219,0.0730,0.1499,0.2070,0.2439,0.0000,0.2326,,,,,
2020-03-03,CIV,fr,1149,203,41,905,467,26,12,135,96,34,0,26,0,1,7,3,1,7,2,61,19,6,1,0,21112,28319,503699,5596,16021,164638,5,440,1,703,-0.1347,5.2613,5.2546,4.3549,-0.0669,-0.0436,-0.0450,-0.0252,0.0711,0.5729,0.7411,0.2400,0.0000,0.2308,,,,,
2020-03-04,CIV,fr,1347,258,58,1031,567,47,19,116,71,41,0,47,0,3,14,2,0,4,4,43,26,14,2,1,48846,34541,1208860,2584,12001,649705,5,512,1,829,-0.0613,5.3777,5.3274,4.3050,-0.0702,-0.0224,-0.0434,-0.0168,0.0753,0.4142,0.8228,0.3500,0.3333,0.3488,,,,,
2020-03-05,CIV,fr,1095,226,34,835,390,52,15,186,95,90,0,52,0,4,10,0,1,7,0,94,29,7,1,1,62998,20618,1029885,8408,0,664107,9,430,1,655,-0.0367,5.4358,5.3842,4.2955,-0.0148,-0.0110,-0.0436,-0.0326,0.0754,0.2466,0.0000,0.1944,0.5000,0.2105,,,,,
2020-03-06,CIV,fr,1134,218,38,878,405,49,12,203,104,94,0,49,2,0,8,1,1,9,2,90,28,6,4,1,103079,32592,873141,47244,4314,518907,5,438,0,691,-0.0907,5.1913,5.2103,4.3842,-0.0507,-0.0137,-0.0443,-0.0134,0.0754,0.2402,0.0837,0.1765,0.2000,0.1795,,,,,
2020-03-07,CIV,fr,1103,212,43,848,306,52,29,104,35,63,0,52,0,18,8,1,2,4,0,34,34,22,1,2,60473,49642,347037,17858,0,106436,1,389,6,707,-0.1372,5.1905,5.2480,4.3470,-0.0369,-0.0105,-0.0443,0.0050,0.0741,0.4508,0.0000,0.3929,0.6667,0.4068,,,,,
2020-03-08,CIV,fr,1018,212,38,768,221,40,25,78,33,43,0,40,0,8,14,2,1,2,1,16,18,17,9,3,55264,61681,354659,16481,54,18778,4,421,3,590,-0.1000,5.3956,5.3591,4.2908,-0.0376,-0.0091,-0.0441,-0.0112,0.0764,0.5274,0.0033,0.4857,0.2500,0.4255,,,,,
2020-03-09,CIV,fr,1146,225,41,880,224,42,10,93,46,43,0,42,1,0,8,1,0,7,0,19,26,8,0,1,47459,11646,460436,12057,0,294128,8,466,3,669,-0.0564,5.4180,5.3634,4.3176,-0.0587,-0.0228,-0.0446,-0.0147,0.0727,0.1970,0.0000,0.2353,1.0000,0.2571,,,,,
2020-03-10,CIV,fr,1262,225,47,990,371,34,20,113,50,59,0,34,0,2,16,2,0,5,5,24,21,11,1,1,41852,20263,844198,5219,4351,208455,3,490,1,768,-0.0136,5.3644,5.3384,4.2601,-0.0439,-0.0132,-0.0383,-0.0073,0.0691,0.3262,0.4546,0.3438,0.5000,0.3529,,,,,
2020-03-11,CIV,fr,1311,231,51,1029,428,49,17,98,48,45,0,49,1,3,13,0,0,3,0,31,37,14,1,1,145906,23108,847379,1680,0,470363,6,476,0,829,0.0432,5.3596,5.3761,4.2373,-0.0361,-0.0125,-0.0337,0.0099,0.0690,0.1367,0.0000,0.2745,0.5000,0.2830,,,,,
2020-03-12,CIV,fr,1364,243,43,1078,390,56,14,106,48,50,1,55,0,0,12,2,0,7,8,18,43,11,0,0,125961,20403,436688,3436,12041,41082,5,547,2,810,0.0358,5.5137,5.4632,4.3114,-0.0448,-0.0359,-0.0439,-0.0109,0.0690,0.1394,0.7780,0.2037,,0.2037,,1,1,0,0
2020-03-13,CIV,fr,1362,229,45,1088,359,52,20,133,70,59,7,45,0,1,18,1,0,9,6,25,35,14,5,0,84778,77988,950982,6818,17053,608884,3,511,0,848,0.0093,5.4785,5.4294,4.2547,-0.0511,-0.0337,-0.0373,-0.0007,0.0671,0.4791,0.7144,0.2857,0.0000,0.2593,,,,,
2020-03-14,CIV,fr,1148,213,31,904,300,40,11,98,57,38,4,36,0,0,9,1,1,7,4,16,27,7,4,1,1351629,56082,1667532,18593,30741,58502,1,453,7,687,0.0471,5.4663,5.4193,4.2467,-0.0466,-0.0422,-0.0379,-0.0180,0.0726,0.0398,0.6231,0.2059,0.2000,0.2051,,,,,
2020-03-15,CIV,fr,1031,143,33,855,248,23,6,56,22,32,0,23,0,0,4,2,0,7,2,17,17,5,0,0,79011,10410,202180,28268,654,27434,6,442,2,581,0.1048,5.4830,5.4406,4.2807,-0.0377,-0.0333,-0.0353,-0.0034,0.0660,0.1164,0.0226,0.2273,,0.2273,,4,3,0,0
2020-03-16,CIV,fr,1397,234,52,1111,514,51,18,95,41,50,2,49,0,0,18,0,0,5,11,38,36,14,3,1,42029,36024,566006,2468,20680,285069,7,560,0,830,0.0423,5.4702,5.4442,4.2712,-0.0534,-0.0229,-0.0453,-0.0237,0.0748,0.4615,0.8934,0.2800,0.2500,0.2778,,4,0,0,0
2020-03-17,CIV,fr,1462,254,51,1157,576,51,10,117,39,75,2,49,0,0,9,1,0,9,1,35,38,3,5,2,75272,9633,503876,33728,413,200344,13,631,3,815,-0.0026,5.5508,5.4395,4.2894,-0.0715,-0.0292,-0.0405,-0.0033,0.0736,0.1135,0.0121,0.0732,0.2857,0.1042,,5,1,0,0
2020-03-18,CIV,fr,1723,272,45,1406,912,43,8,173,83,80,1,42,0,1,5,2,0,18,1,95,31,7,2,0,50238,32566,1083787,23131,340,690750,6,964,3,750,-0.0095,5.4406,5.3688,4.2774,-0.0425,-0.0261,-0.0415,-0.0010,0.0737,0.3933,0.0145,0.1842,0.0000,0.1750,,5,0,0,0
2020-03-19,CIV,fr,1826,251,46,1529,911,44,14,177,91,76,2,42,0,0,11,3,0,11,0,98,32,6,1,0,82349,48467,1045294,7299,0,576986,13,1008,4,801,-0.0346,5.3277,5.3313,4.3060,-0.0510,-0.0439,-0.0463,-0.0033,0.0749,0.3705,0.0000,0.1579,0.0000,0.1538,,6,1,0,0
2020-03-20,CIV,fr,1271,213,44,1014,477,50,39,111,47,58,0,50,0,2,34,1,2,8,9,41,36,34,3,0,78065,136928,2105006,37434,13181,710103,9,450,4,808,0.0325,5.5019,5.4049,4.2545,-0.0717,-0.0207,-0.0409,0.0015,0.0719,0.6369,0.2604,0.4857,0.0000,0.4658,,9,3,0,0
2020-03-21,CIV,fr,1626,219,38,1369,856,38,20,111,32,72,2,36,0,3,14,3,0,7,5,39,27,13,2,1,58975,96812,1869641,6130,7489,227975,6,461,3,1156,0.0532,5.5258,5.4180,4.2790,-0.0618,-0.0224,-0.0432,-0.0081,0.0743,0.6214,0.5499,0.3250,0.3333,0.3256,,14,5,0,0
2020-03-22,CIV,fr,1867,263,50,1554,886,46,12,118,38,69,1,45,0,1,9,1,1,11,0,62,34,8,3,0,69986,74603,669927,15526,0,105609,8,574,2,1283,0.0164,5.4451,5.3588,4.3104,-0.0119,-0.0511,-0.0410,0.0122,0.0714,0.5160,0.0000,0.1905,0.0000,0.1778,,17,3,0,0
2020-03-23,CIV,fr,1211,248,35,928,443,33,14,137,45,83,2,31,0,1,12,1,0,4,2,51,23,11,0,0,127495,10586,2708453,42771,1126,1209280,13,467,2,729,0.0039,5.5236,5.4181,4.3043,-0.0368,-0.0313,-0.0429,0.0069,0.0735,0.0767,0.0257,0.3235,,0.3235,,25,8,0,0
2020-03-24,CIV,fr,1354,270,43,1041,607,40,20,137,54,79,2,38,0,1,14,4,1,9,0,52,29,8,1,0,109702,121292,484256,51105,0,114417,5,449,8,892,0.0207,5.4269,5.3819,4.2640,-0.0519,-0.0560,-0.0439,0.0055,0.0712,0.5251,0.0000,0.2162,0.0000,0.2105,,25,0,0,0
2020-03-25,CIV,fr,1275,260,41,974,457,42,15,153,52,90,0,42,0,0,12,3,0,3,0,48,27,10,1,1,104927,134112,1263483,2661,0,484168,15,507,0,753,0.0773,5.5046,5.3954,4.3238,-0.0182,-0.0273,-0.0453,-0.0070,0.0755,0.5610,0.0000,0.2703,0.5000,0.2821,,73,48,0,0
2020-03-26,CIV,fr,1204,268,50,886,422,46,20,135,46,78,1,45,0,0,17,3,0,4,2,53,32,11,1,0,248183,153458,1217175,46861,5257,744765,17,467,4,716,0.0357,5.4372,5.4120,4.2814,-0.0288,-0.0226,-0.0424,0.0050,0.0737,0.3821,0.1009,0.2558,0.0000,0.2500,,80,7,0,0
2020-03-27,CIV,fr,1248,282,39,927,470,57,20,142,37,96,1,56,0,0,13,5,2,11,2,52,37,9,2,1,86126,131035,1257447,7418,7811,762904,13,443,1,791,0.0309,5.4812,5.4617,4.2512,-0.0267,-0.0234,-0.0381,0.0082,0.0701,0.6034,0.5129,0.1957,0.3333,0.2041,,96,16,0,0
2020-03-28,CIV,fr,1255,239,45,971,490,41,14,141,45,88,2,39,0,0,9,5,0,5,2,41,27,9,0,0,64190,138792,799341,5540,5770,87885,11,512,2,730,0.0570,5.4481,5.3858,4.2716,-0.0042,-0.0030,-0.0440,0.0018,0.0718,0.6838,0.5102,0.2500,,0.2500,,101,5,0,0
2020-03-29,CIV,fr,1276,244,62,970,460,37,12,124,42,76,1,36,0,1,6,5,0,2,0,45,23,7,2,0,61315,363113,702055,16100,0,84893,3,553,9,711,-0.0092,5.4047,5.3815,4.2698,-0.0410,-0.0270,-0.0415,0.0074,0.0696,0.8555,0.0000,0.2333,0.0000,0.2188,,140,39,0,0
2020-03-30,CIV,fr,1197,246,41,910,490,39,16,120,40,72,0,39,0,1,12,3,0,5,0,42,23,12,0,0,57913,115145,944376,7106,0,592563,12,493,5,687,0.0068,5.4377,5.4017,4.2661,-0.0386,-0.0168,-0.0416,-0.0024,0.0708,0.6654,0.0000,0.3429,,0.3429,,165,25,1,1
2020-03-31,CIV,fr,1188,248,39,901,533,42,16,125,52,65,1,41,0,0,10,6,0,9,2,44,31,7,0,0,59028,84876,775078,19200,889,224695,12,442,4,730,0.0051,5.4460,5.3736,4.2933,-0.0254,-0.0431,-0.0428,0.0024,0.0713,0.5898,0.0443,0.1842,,0.1842,,168,3,1,0
2020-04-01,CIV,fr,1120,248,42,830,420,31,18,110,42,54,0,31,0,1,14,3,0,4,4,40,19,12,1,0,29079,35424,631765,1988,7442,123554,8,417,7,688,0.0103,5.4228,5.3752,4.2568,0.0016,-0.0034,-0.0410,0.0133,0.0706,0.5492,0.7892,0.3871,0.0000,0.3750,,168,0,1,0
2020-04-02,CIV,fr,1254,251,49,954,510,33,29,106,45,57,0,33,0,0,27,0,2,4,2,37,22,23,1,0,48831,101932,918877,6796,14608,351607,22,493,2,737,-0.0490,5.3532,5.3071,4.2711,-0.0585,-0.0513,-0.0433,0.0053,0.0722,0.6761,0.6825,0.5111,0.0000,0.5000,,190,22,1,0
2020-04-03,CIV,fr,1304,315,58,931,572,46,26,112,38,67,2,44,0,0,21,4,1,15,2,34,23,20,3,0,153344,168945,784770,106929,29476,304826,10,505,1,788,-0.0015,5.4168,5.4100,4.2689,-0.0354,-0.0248,-0.0427,0.0097,0.0760,0.5242,0.2161,0.4651,0.0000,0.4348,,194,4,1,0
2020-04-04,CIV,fr,1233,256,48,929,506,49,19,116,27,74,2,47,0,4,13,2,0,14,3,26,30,12,2,1,233581,109521,539961,140745,952,80964,6,508,10,709,-0.0073,5.4234,5.3804,4.2866,-0.0082,-0.0288,-0.0410,0.0097,0.0709,0.3192,0.0067,0.2857,0.3333,0.2889,,218,24,1,0
2020-04-05,CIV,fr,1164,266,58,840,473,34,18,119,49,65,0,34,0,3,11,4,0,6,0,38,29,11,1,0,46279,120592,1028190,6945,0,335946,11,503,2,648,-0.0291,5.4704,5.3862,4.3502,-0.0095,-0.0107,-0.0387,0.0078,0.0726,0.7227,0.0000,0.2750,0.0000,0.2683,,245,27,2,1
2020-04-06,CIV,fr,1226,252,33,941,582,35,29,139,64,70,0,35,1,7,17,3,1,8,0,61,22,23,1,0,41392,112481,1096318,6568,0,375548,9,530,8,679,0.0534,5.3774,5.3770,4.3203,-0.0168,0.0205,-0.0364,0.0164,0.0698,0.7310,0.0000,0.5111,0.0000,0.5000,,261,16,3,1
2020-04-07,CIV,fr,1082,243,44,795,424,52,20,123,45,65,3,49,1,0,12,4,3,2,0,39,30,12,1,1,98287,129677,813702,3181,0,214778,4,436,9,633,0.0224,5.5262,5.4664,4.2384,-0.0196,-0.0238,-0.0374,0.0092,0.0694,0.5688,0.0000,0.2857,0.5000,0.2955,,323,62,3,0
