date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-02-01;308.0;254.0;254.0;197.0;105.0;4.0;2.0;;625568.0;356029.0;166175.0;34024.0;69340.0;;-0.08858978494623655;0.03933974502731364;5.4158214303485215;5.493889903063547;4.2702376573891385;0.0527247581599249;0.03970470084386304;0.03515716083280459;-0.003541553535353535;-0.002144794612794613;-0.029685479124579136;0.00035957239057239014;0.06342774891774898;0.0013384321102584925;0.0010568727929999287;0.0035815981068830815;0.001099005353579632;0.004073413831458935;27.0;3.0;15.0;119853.0;1972.0;67421.0;23.0;4.0;2.0;1.0;115245.0;4608.0;948.0;1024.0;['en'];ZMB;;;;;;;
2020-02-02;303.0;234.0;234.0;196.0;105.0;2.0;;;544873.0;387018.0;140843.0;17012.0;;;-0.02873505747126438;0.039716563565328204;5.371347343500474;5.368756423675884;4.236320002965951;0.0626674074303317;0.04904457058414307;0.03342781099764313;-0.0018084772727272726;-0.00044662727272727274;-0.02374160854978355;0.0014343666666666662;0.06950057841991347;0.0009431889215851367;0.00044662727272727284;0.003159507021914645;0.0007796019668228654;0.0031015124739795018;29.0;2.0;14.0;37661.0;1798.0;23731.0;25.0;4.0;1.0;1.0;32419.0;5242.0;917.0;881.0;['en'];ZMB;;;;;;;
2020-02-03;193.0;152.0;152.0;119.0;73.0;;1.0;;466711.0;168931.0;275090.0;;22690.0;;0.0016529914529914544;0.05081696784832545;5.224403318903319;5.275185556867376;4.314826823429095;0.07542605378537526;0.0560286008001821;0.042239409250021;0.0011358235294117649;0.0;-0.034834872549019624;0.0005424176470588233;0.06513696952380955;0.0007983535604870995;0.0;0.003206099780432654;0.0005376458256908978;0.004729419030154051;9.0;5.0;10.0;28148.0;154.0;43714.0;7.0;2.0;5.0;;21599.0;6549.0;154.0;;['en'];ZMB;;;;;;;
2020-02-04;154.0;126.0;126.0;96.0;58.0;;;;293790.0;204955.0;88835.0;;;;-0.08666451612903228;0.05496812552611725;5.150192785464013;5.1481584959851485;4.312404569748908;0.0749343601117409;0.06207298282400561;0.04846994021437975;-0.0006809155844155843;-0.000638038961038961;-0.03511507835497835;0.0008281060606060603;0.06991596360403668;0.0009055894993708203;0.0006380389610389608;0.003427404720491317;0.0006062562002503889;0.0035203589315721475;6.0;1.0;7.0;1559.0;1024.0;71382.0;6.0;;;1.0;1559.0;;;1024.0;['en'];ZMB;;;;;;;
2020-02-05;157.0;100.0;100.0;106.0;49.0;;2.0;;381190.0;89319.0;141181.0;;150690.0;;-0.010867105263157886;0.059893099898043735;5.2809822125790875;5.322016259088135;4.352089715839717;0.1021591618726128;0.0694398894158091;0.053525733474764366;-5.260377358490564e-05;-0.0009269622641509431;-0.027792888993710685;-0.0002899622641509435;0.06914190587808419;0.0010595170173790683;0.0009269622641509431;0.004512541998259571;0.001121642348535293;0.0048479788457583065;8.0;3.0;6.0;6100.0;1216.0;5339.0;6.0;2.0;1.0;2.0;4917.0;1183.0;159.0;1057.0;['en'];ZMB;;;;;;;
2020-02-06;156.0;111.0;111.0;97.0;58.0;1.0;;;412710.0;261339.0;142865.0;8506.0;;;-0.15448247422680408;0.05564994878569361;5.190248040558213;5.200947932852798;4.324317398387927;0.08581172889576041;0.05709726378265384;0.04648187302493292;-0.0014761393442622953;-0.002773834244080145;-0.032412166666666645;-0.003518204918032787;0.07256580804059327;0.0010217224210888306;0.0015750766808853179;0.003668943035842618;0.0016630024398074732;0.0037484405227704;6.0;;7.0;15668.0;;52130.0;5.0;1.0;;;15283.0;385.0;;;['en'];ZMB;;;;;;;
2020-02-07;275.0;231.0;231.0;166.0;107.0;1.0;1.0;;842861.0;384055.0;427610.0;8506.0;22690.0;;-0.05897086092715225;0.04547415770107226;5.213135716270754;5.23711998038458;4.292254159060728;0.07369850377034863;0.04676098912053517;0.04497547233691472;-0.0004678275862068966;-0.0005647011494252874;-0.021262768007662827;0.0009489578544061301;0.0742125883141762;0.0004678275862068965;0.0005647011494252874;0.003904585667188854;0.0012830401626181096;0.003581179487500453;92.0;2.0;9.0;237722.0;1836.0;35873.0;89.0;3.0;2.0;;235307.0;2415.0;1836.0;;['en'];ZMB;;;;;;;
2020-02-08;185.0;152.0;152.0;123.0;58.0;4.0;;;310604.0;186704.0;89876.0;34024.0;;;-0.050899056603773564;0.05201120171861389;5.10639867726836;5.23370061115008;4.229527442710952;0.10849923961230563;0.062403044326214366;0.05550917063738204;-0.0017706086956521738;-0.0014240289855072465;-0.020118021739130427;0.0002704830917874395;0.07358837382014123;0.001007116292197241;0.0009995091551049146;0.0038464530364541883;0.0009516099525424207;0.003068747206298591;47.0;;18.0;63562.0;;20234.0;46.0;1.0;;;63298.0;264.0;;;['en'];ZMB;;;;;;;
2020-02-09;205.0;159.0;159.0;130.0;75.0;;;;346809.0;242562.0;104247.0;;;;-0.03344574468085107;0.050474513563584;5.364145810139731;5.370660583892961;4.110608821915942;0.08654612771938898;0.05271717096951942;0.04439183229866096;0.0;-0.00028687804878048785;-0.031352745934959333;0.0027631219512195115;0.06312385203252033;0.0;0.0019147409148419167;0.00603767606073419;0.0013943949567320965;0.0058952213484355425;10.0;6.0;14.0;2085.0;3102.0;15292.0;9.0;1.0;5.0;1.0;1891.0;194.0;2378.0;724.0;['en'];ZMB;;;;;;;
2020-02-10;158.0;130.0;130.0;109.0;46.0;1.0;2.0;;298063.0;149202.0;109385.0;8506.0;30970.0;;-0.03096976744186048;0.056875807898707616;5.3411376075380925;5.381511130724722;4.238732050850982;0.08342640571692342;0.06677823547171567;0.04483209161269802;0.0;0.0008895106382978725;-0.02257960354609928;-0.0003558723404255322;0.07085529988344991;0.0;0.0010432018095156944;0.005167454548167418;0.002069603382607787;0.004448799965811261;13.0;1.0;7.0;33181.0;3.0;42137.0;12.0;1.0;1.0;;32595.0;586.0;3.0;;['en'];ZMB;;;;;;;
