date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;5.0;3.0;;4.0;1.0;;;;19283.0;15851.0;3432.0;;;;0.8425;0.023299999999999987;5.357777777777779;5.203611111111112;4.188611111111111;0.3726796525929341;0.3429658002242453;0.06663946204190582;0.0;0.0;-0.02967;0.0;0.062044;0.0;0.0;0.029669999999999995;0.0;0.02088599999999999;1.0;;;14802.0;;;;1.0;;;;14802.0;;;['tg', 'ru'];TJK;;;;;;;
2020-01-23;11.0;5.0;;7.0;4.0;;;;5366.0;4548.0;818.0;;;;0.5974666666666667;0.08011078440371044;5.263888888888889;5.607222222222222;4.0202777777777765;0.5044894130715076;0.549087064989034;0.3085586013933612;0.0;0.0;-0.04122683333333333;0.0;0.08912616666666666;0.0;0.0;0.020663898390537158;0.0;0.006926639254437258;1.0;;1.0;2781.0;;236.0;;1.0;;;;2781.0;;;['tg', 'ru'];TJK;;;;;;;
2020-01-24;19.0;14.0;;16.0;3.0;;;;14542.0;13549.0;993.0;;;;0.0409916666666667;0.19439116159385456;5.61052335164835;5.314071275946276;4.580449633699634;0.31720732242061034;0.15837160465905006;0.13499829866401028;0.0;0.0;-0.0069386249999999995;-0.0036625;0.07239988541666667;0.0;0.0;0.007500899976806353;0.0036625;0.01490944411873883;;;1.0;;;393.0;;;;;;;;;['tg', 'ru'];TJK;;;;;;;
2020-01-25;30.0;15.0;;17.0;13.0;;;;27149.0;19325.0;7824.0;;;;-0.09521666666666667;0.211628314766978;5.4751094276094285;5.225740740740742;3.981090067340068;0.2546580542472829;0.1531377073481114;0.178190246873684;-0.006726833333333335;-0.008188166666666667;-0.03834558333333333;0.0;0.03679664285714285;0.006726833333333333;0.008188166666666667;0.012180546095048905;0.0;0.0201438967756282;2.0;1.0;;561.0;963.0;;;2.0;;1.0;;561.0;;963.0;['tg', 'ru'];TJK;;;;;;;
2020-01-26;38.0;22.0;;28.0;10.0;;;;41342.0;33249.0;8093.0;;;;-0.16056666666666666;0.14155229411158965;5.2932850829725835;5.2424006809163055;4.288868867243868;0.20432646720021946;0.15260662238509265;0.09403464523307414;-0.009170333333333334;-0.005284937500000001;-0.03017483333333333;-0.002465444444444444;0.06058439814814815;0.00917033333333333;0.004729309500792376;0.00888826604492426;0.002465444444444445;0.013087986379837359;3.0;1.0;1.0;7682.0;6757.0;584.0;;3.0;;1.0;;7682.0;;6757.0;['tg', 'ru'];TJK;;;;;;;
2020-01-27;30.0;21.0;1.0;20.0;10.0;;;;41082.0;28706.0;12376.0;;;;-0.1673;0.16383938451015573;5.022678826075887;5.034475575078517;4.271969909175792;0.18330906948435136;0.10724911298325868;0.10728234813008553;-0.006155599999999999;-0.0050851;-0.035604000000000004;-0.005250299999999999;0.0733481782051282;0.006155599999999999;0.0050851;0.009690181422450251;0.005250299999999999;0.010645724468549929;5.0;;5.0;3332.0;;16356.0;1.0;4.0;;;132.0;3200.0;;;['tg', 'ru'];TJK;;;;;;;
2020-01-28;22.0;13.0;1.0;20.0;2.0;;;;25498.0;24303.0;1195.0;;;;-0.020269999999999986;0.17943831874305255;5.577440476190477;5.4057443482443475;4.299664502164503;0.284824542617864;0.15986372641258242;0.1402789808381944;-0.006155599999999999;-0.0050851;-0.010503314285714284;-0.003518939999999999;0.07163035238095238;0.006155599999999999;0.0050851;0.008249923770713583;0.0057081777270509;0.012807570976487187;2.0;1.0;3.0;664.0;47.0;73.0;;2.0;;1.0;;664.0;;47.0;['tg', 'ru'];TJK;;;;;;;
2020-01-29;25.0;15.0;;20.0;5.0;;;;23726.0;21848.0;1878.0;;;;-0.35965;0.13202206570620434;4.66173631923632;4.73107548007548;4.219851315351315;0.2493392544965655;0.15032348745029933;0.11795590885198624;0.0;0.0;-0.02543142857142857;0.0;0.08604136904761905;0.0;0.0;0.011988490398745636;0.0;0.003102557514733273;1.0;;;711.0;;;;1.0;;;;711.0;;;['tg', 'ru'];TJK;;;;;;;
2020-01-30;59.0;29.0;;44.0;15.0;;;;39958.0;26493.0;13465.0;;;;0.11685652173913046;0.09766270640513183;5.052828947368421;5.062505847953216;4.471808479532164;0.2681689657158121;0.1881158671255141;0.16353363980755026;0.0;0.0;-0.014958657142857134;0.01188035714285714;0.03797916153846154;0.0;0.0;0.01480588620704659;0.004420730835117878;0.01412882340440175;1.0;;3.0;4706.0;;1939.0;;1.0;;;;4706.0;;;['tg', 'ru'];TJK;;;;;;;
2020-01-31;39.0;18.0;1.0;27.0;11.0;;1.0;;14940.0;12536.0;1682.0;;722.0;;-0.07544117647058822;0.11985852016968356;4.992948677248677;5.075575925925926;4.3237523809523815;0.18627424241038676;0.1556076469407919;0.11022457291209137;-0.0040624166666666656;-0.00453349074074074;-0.032564305555555555;-0.0037791666666666672;0.07194782569444445;0.0040624166666666656;0.00453349074074074;0.008260013933253338;0.0037791666666666672;0.009137685448349326;;;4.0;;;307.0;;;;;;;;;['tg', 'ru'];TJK;;;;;;;
